date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2002-05-01 00:00:00+00:00,,,,4580.0,11205297.5616
2002-05-02 00:00:00+00:00,,,,5060.0,12379651.8912
2002-05-03 00:00:00+00:00,,,,5420.0,13260417.6384
2002-05-04 00:00:00+00:00,,,,5830.0,14263511.961599998
2002-05-05 00:00:00+00:00,,,,6010.0,14703894.835199999
2002-05-06 00:00:00+00:00,,,,6200.0,15168743.423999999
2002-05-07 00:00:00+00:00,,,,6510.0,15927180.5952
2002-05-08 00:00:00+00:00,,,,6260.0,15315537.715200001
2002-05-09 00:00:00+00:00,,,,5990.0,14654963.4048
2002-05-10 00:00:00+00:00,,,,6000.0,14679429.120000001
2002-05-11 00:00:00+00:00,,,,6190.0,15144277.7088
2002-05-12 00:00:00+00:00,,,,6270.0,15340003.430399999
2002-05-13 00:00:00+00:00,,,,6440.0,15755920.588799998
2002-05-14 00:00:00+00:00,,,,6830.0,16710083.4816
2002-05-15 00:00:00+00:00,,,,6890.0,16856877.772800002
2002-05-16 00:00:00+00:00,,,,6930.0,16954740.6336
2002-05-17 00:00:00+00:00,,,,6980.0,17077069.2096
2002-05-18 00:00:00+00:00,,,,7090.0,17346192.0768
2002-05-19 00:00:00+00:00,,,,7130.0,17444054.9376
2002-05-20 00:00:00+00:00,,,,7100.0,17370657.792
2002-05-21 00:00:00+00:00,,,,7310.0,17884437.8112
2002-05-22 00:00:00+00:00,,,,7500.0,18349286.400000002
2002-05-23 00:00:00+00:00,,,,7110.0,17395123.5072
2002-05-24 00:00:00+00:00,,,,6950.0,17003672.064
2002-05-25 00:00:00+00:00,,,,6800.0,16636686.336
2002-05-26 00:00:00+00:00,,,,6840.0,16734549.196800001
2002-05-27 00:00:00+00:00,,,,6910.0,16905809.203199998
2002-05-28 00:00:00+00:00,,,,6880.0,16832412.0576
2002-05-29 00:00:00+00:00,,,,7060.0,17272794.9312
2002-05-30 00:00:00+00:00,,,,7590.0,18569477.836799998
2002-05-31 00:00:00+00:00,,,,7900.0,19327915.008
2002-06-01 00:00:00+00:00,,,,7750.0,18960929.279999997
2002-06-02 00:00:00+00:00,,,,7640.0,18691806.4128
2002-06-03 00:00:00+00:00,,,,7460.0,18251423.5392
2002-06-04 00:00:00+00:00,,,,7320.0,17908903.5264
2002-06-05 00:00:00+00:00,,,,7410.0,18129094.9632
2002-06-06 00:00:00+00:00,,,,7440.0,18202492.108799998
2002-06-07 00:00:00+00:00,,,,7460.0,18251423.5392
2002-06-08 00:00:00+00:00,,,,7620.0,18642874.9824
2002-06-09 00:00:00+00:00,,,,7550.0,18471614.976
2002-06-10 00:00:00+00:00,,,,7490.0,18324820.6848
2002-06-11 00:00:00+00:00,,,,7430.0,18178026.3936
2002-06-12 00:00:00+00:00,,,,7340.0,17957834.9568
2002-06-13 00:00:00+00:00,,,,7370.0,18031232.1024
2002-06-14 00:00:00+00:00,,,,7590.0,18569477.836799998
2002-06-15 00:00:00+00:00,,,,7750.0,18960929.279999997
2002-06-16 00:00:00+00:00,,,,7860.0,19230052.1472
2002-06-17 00:00:00+00:00,,,,8020.0,19621503.5904
2002-06-18 00:00:00+00:00,,,,8080.0,19768297.8816
2002-06-19 00:00:00+00:00,,,,8150.0,19939557.888
2002-06-20 00:00:00+00:00,,,,7980.0,19523640.7296
2002-06-21 00:00:00+00:00,,,,7650.0,18716272.128
2002-06-22 00:00:00+00:00,,,,7360.0,18006766.387199998
2002-06-23 00:00:00+00:00,,,,7700.0,18838600.704
2002-06-24 00:00:00+00:00,,,,8050.0,19694900.736
2002-06-25 00:00:00+00:00,,,,8210.0,20086352.1792
2002-06-26 00:00:00+00:00,,,,8320.0,20355475.0464
2002-06-27 00:00:00+00:00,,,,8370.0,20477803.6224
2002-06-28 00:00:00+00:00,,,,8740.0,21383035.0848
2002-06-29 00:00:00+00:00,,,,8530.0,20869255.0656
2002-06-30 00:00:00+00:00,,,,8400.0,20551200.768
2002-07-01 00:00:00+00:00,,,,8440.0,20649063.628799997
2002-07-02 00:00:00+00:00,,,,8550.0,20918186.496
2002-07-03 00:00:00+00:00,,,,8610.0,21064980.7872
2002-07-04 00:00:00+00:00,,,,8660.0,21187309.3632
2002-07-05 00:00:00+00:00,,,,8700.0,21285172.224
2002-07-06 00:00:00+00:00,,,,8820.0,21578760.8064
2002-07-07 00:00:00+00:00,,,,8860.0,21676623.6672
2002-07-08 00:00:00+00:00,,,,8900.0,21774486.528
2002-07-09 00:00:00+00:00,,,,8880.0,21725555.097599998
2002-07-10 00:00:00+00:00,,,,8760.0,21431966.5152
2002-07-11 00:00:00+00:00,,,,8780.0,21480897.9456
2002-07-12 00:00:00+00:00,,,,8700.0,21285172.224
2002-07-13 00:00:00+00:00,,,,8800.0,21529829.376
2002-07-14 00:00:00+00:00,,,,8950.0,21896815.104
2002-07-15 00:00:00+00:00,,,,9070.0,22190403.6864
2002-07-16 00:00:00+00:00,,,,9000.0,22019143.68
2002-07-17 00:00:00+00:00,,,,8910.0,21798952.2432
2002-07-18 00:00:00+00:00,,,,8740.0,21383035.0848
2002-07-19 00:00:00+00:00,,,,8800.0,21529829.376
2002-07-20 00:00:00+00:00,,,,8860.0,21676623.6672
2002-07-21 00:00:00+00:00,,,,8850.0,21652157.952
2002-07-22 00:00:00+00:00,,,,8750.0,21407500.8
2002-07-23 00:00:00+00:00,,,,8570.0,20967117.9264
2002-07-24 00:00:00+00:00,,,,8580.0,20991583.6416
2002-07-25 00:00:00+00:00,,,,8670.0,21211775.0784
2002-07-26 00:00:00+00:00,,,,8770.0,21456432.2304
2002-07-27 00:00:00+00:00,,,,8920.0,21823417.9584
2002-07-28 00:00:00+00:00,,,,8990.0,21994677.9648
2002-07-29 00:00:00+00:00,,,,9010.0,22043609.3952
2002-07-30 00:00:00+00:00,,,,8840.0,21627692.2368
2002-07-31 00:00:00+00:00,,,,8800.0,21529829.376
2002-08-01 00:00:00+00:00,,,,8680.0,21236240.7936
2002-08-02 00:00:00+00:00,,,,8720.0,21334103.6544
2002-08-03 00:00:00+00:00,,,,8680.0,21236240.7936
2002-08-04 00:00:00+00:00,,,,8660.0,21187309.3632
2002-08-05 00:00:00+00:00,,,,8760.0,21431966.5152
2002-08-06 00:00:00+00:00,,,,8690.0,21260706.5088
2002-08-07 00:00:00+00:00,,,,8570.0,20967117.9264
2002-08-08 00:00:00+00:00,,,,8490.0,20771392.2048
2002-08-09 00:00:00+00:00,,,,8340.0,20404406.476800002
2002-08-10 00:00:00+00:00,,,,8370.0,20477803.6224
2002-08-11 00:00:00+00:00,,,,8450.0,20673529.344
2002-08-12 00:00:00+00:00,,,,8430.0,20624597.9136
2002-08-13 00:00:00+00:00,,,,8490.0,20771392.2048
2002-08-14 00:00:00+00:00,,,,8520.0,20844789.350399997
2002-08-15 00:00:00+00:00,,,,8600.0,21040515.071999997
2002-08-16 00:00:00+00:00,,,,8660.0,21187309.3632
2002-08-17 00:00:00+00:00,,,,8520.0,20844789.350399997
2002-08-18 00:00:00+00:00,,,,8490.0,20771392.2048
2002-08-19 00:00:00+00:00,,,,8600.0,21040515.071999997
2002-08-20 00:00:00+00:00,,,,8640.0,21138377.9328
2002-08-21 00:00:00+00:00,,,,8470.0,20722460.7744
2002-08-22 00:00:00+00:00,,,,8180.0,20012955.033600003
2002-08-23 00:00:00+00:00,,,,8100.0,19817229.312000003
2002-08-24 00:00:00+00:00,,,,8110.0,19841695.0272
2002-08-25 00:00:00+00:00,,,,8040.0,19670435.0208
2002-08-26 00:00:00+00:00,,,,7960.0,19474709.2992
2002-08-27 00:00:00+00:00,,,,7820.0,19132189.2864
2002-08-28 00:00:00+00:00,,,,7710.0,18863066.4192
2002-08-29 00:00:00+00:00,,,,7740.0,18936463.5648
2002-08-30 00:00:00+00:00,,,,7780.0,19034326.4256
2002-08-31 00:00:00+00:00,,,,7780.0,19034326.4256
2002-09-01 00:00:00+00:00,,,,7730.0,18911997.8496
2002-09-02 00:00:00+00:00,,,,7670.0,18765203.558399998
2002-09-03 00:00:00+00:00,,,,7580.0,18545012.121600002
2002-09-04 00:00:00+00:00,,,,7480.0,18300354.9696
2002-09-05 00:00:00+00:00,,,,7350.0,17982300.672
2002-09-06 00:00:00+00:00,,,,7230.0,17688712.089599997
2002-09-07 00:00:00+00:00,,,,7190.0,17590849.2288
2002-09-08 00:00:00+00:00,,,,7050.0,17248329.216000002
2002-09-09 00:00:00+00:00,,,,6770.0,16563289.1904
2002-09-10 00:00:00+00:00,,,,6420.0,15706989.158400001
2002-09-11 00:00:00+00:00,,,,6330.0,15486797.7216
2002-09-12 00:00:00+00:00,,,,6220.0,15217674.8544
2002-09-13 00:00:00+00:00,,,,6350.0,15535729.151999999
2002-09-14 00:00:00+00:00,,,,6370.0,15584660.5824
2002-09-15 00:00:00+00:00,,,,6320.0,15462332.0064
2002-09-16 00:00:00+00:00,,,,6340.0,15511263.436800001
2002-09-17 00:00:00+00:00,,,,6220.0,15217674.8544
2002-09-18 00:00:00+00:00,,,,6030.0,14752826.2656
2002-09-19 00:00:00+00:00,,,,5900.0,14434771.968
2002-09-20 00:00:00+00:00,,,,5740.0,14043320.5248
2002-09-21 00:00:00+00:00,,,,5660.0,13847594.8032
2002-09-22 00:00:00+00:00,,,,5630.0,13774197.6576
2002-09-23 00:00:00+00:00,,,,5540.0,13554006.2208
2002-09-24 00:00:00+00:00,,,,5720.0,13994389.0944
2002-09-25 00:00:00+00:00,,,,5710.0,13969923.3792
2002-09-26 00:00:00+00:00,,,,5650.0,13823129.088
2002-09-27 00:00:00+00:00,,,,5590.0,13676334.796799999
2002-09-28 00:00:00+00:00,,,,5530.0,13529540.5056
2002-09-29 00:00:00+00:00,,,,5430.0,13284883.3536
2002-09-30 00:00:00+00:00,,,,5320.0,13015760.4864
2002-10-01 00:00:00+00:00,,,,5160.0,12624309.0432
2002-10-02 00:00:00+00:00,,,,5060.0,12379651.8912
2002-10-03 00:00:00+00:00,,,,5030.0,12306254.7456
2002-10-04 00:00:00+00:00,,,,4460.0,10911708.9792
2002-10-05 00:00:00+00:00,,,,4020.0,9835217.5104
2002-10-06 00:00:00+00:00,,,,3980.0,9737354.6496
2002-10-07 00:00:00+00:00,,,,3950.0,9663957.504
2002-10-08 00:00:00+00:00,,,,3730.0,9125711.7696
2002-10-09 00:00:00+00:00,,,,3640.0,8905520.332799999
2002-10-10 00:00:00+00:00,,,,3460.0,8465137.4592
2002-10-11 00:00:00+00:00,,,,2010.0,4917608.7552
2002-10-12 00:00:00+00:00,,,,1790.0,4379363.0208
2002-10-13 00:00:00+00:00,,,,1400.0,3425200.128
2002-10-14 00:00:00+00:00,,,,840.0,2055120.0768
2002-10-15 00:00:00+00:00,,,,522.0,1277110.33344
2002-10-16 00:00:00+00:00,,,,512.0,1252644.61824
2002-10-17 00:00:00+00:00,,,,511.0,1250198.04672
2002-10-18 00:00:00+00:00,,,,513.0,1255091.18976
2002-10-19 00:00:00+00:00,,,,513.0,1255091.18976
2002-10-20 00:00:00+00:00,,,,509.0,1245304.90368
2002-10-21 00:00:00+00:00,,,,510.0,1247751.4752
2002-10-22 00:00:00+00:00,,,,515.0,1259984.3328
2002-10-23 00:00:00+00:00,,,,520.0,1272217.1904
2002-10-24 00:00:00+00:00,,,,526.0,1286896.61952
2002-10-25 00:00:00+00:00,,,,528.0,1291789.76256
2002-10-26 00:00:00+00:00,,,,531.0,1299129.47712
2002-10-27 00:00:00+00:00,,,,537.0,1313808.90624
2002-10-28 00:00:00+00:00,,,,545.0,1333381.4784
2002-10-29 00:00:00+00:00,,,,540.0,1321148.6208
2002-10-30 00:00:00+00:00,,,,559.0,1367633.47968
2002-10-31 00:00:00+00:00,,,,567.0,1387206.0518399999
2002-11-01 00:00:00+00:00,,,,576.0,1409225.19552
2002-11-02 00:00:00+00:00,,,,580.0,1419011.4815999998
2002-11-03 00:00:00+00:00,,,,621.0,1519320.9139200002
2002-11-04 00:00:00+00:00,,,,591.0,1445923.7683199998
2002-11-05 00:00:00+00:00,,,,584.0,1428797.7676799998
2002-11-06 00:00:00+00:00,,,,592.0,1448370.33984
2002-11-07 00:00:00+00:00,,,,582.0,1423904.62464
2002-11-08 00:00:00+00:00,,,,568.0,1389652.62336
2002-11-09 00:00:00+00:00,,,,555.0,1357847.1935999999
2002-11-10 00:00:00+00:00,,,,550.0,1345614.336
2002-11-11 00:00:00+00:00,,,,549.0,1343167.76448
2002-11-12 00:00:00+00:00,,,,550.0,1345614.336
2002-11-13 00:00:00+00:00,,,,553.0,1352954.05056
2002-11-14 00:00:00+00:00,,,,573.0,1401885.48096
2002-11-15 00:00:00+00:00,,,,552.0,1350507.47904
2002-11-16 00:00:00+00:00,,,,548.0,1340721.19296
2002-11-17 00:00:00+00:00,,,,593.0,1450816.91136
2002-11-18 00:00:00+00:00,,,,560.0,1370080.0511999999
2002-11-19 00:00:00+00:00,,,,555.0,1357847.1935999999
2002-11-20 00:00:00+00:00,,,,549.0,1343167.76448
2002-11-21 00:00:00+00:00,,,,553.0,1352954.05056
2002-11-22 00:00:00+00:00,,,,545.0,1333381.4784
2002-11-23 00:00:00+00:00,,,,563.0,1377419.76576
2002-11-24 00:00:00+00:00,,,,563.0,1377419.76576
2002-11-25 00:00:00+00:00,,,,564.0,1379866.33728
2002-11-26 00:00:00+00:00,,,,595.0,1455710.0544
2002-11-27 00:00:00+00:00,,,,558.0,1365186.9081599999
2002-11-28 00:00:00+00:00,,,,555.0,1357847.1935999999
2002-11-29 00:00:00+00:00,,,,559.0,1367633.47968
2002-11-30 00:00:00+00:00,,,,555.0,1357847.1935999999
2002-12-01 00:00:00+00:00,,,,555.0,1357847.1935999999
2002-12-02 00:00:00+00:00,,,,553.0,1352954.05056
2002-12-03 00:00:00+00:00,,,,555.0,1357847.1935999999
2002-12-04 00:00:00+00:00,,,,555.0,1357847.1935999999
2002-12-05 00:00:00+00:00,,,,558.0,1365186.9081599999
2002-12-06 00:00:00+00:00,,,,560.0,1370080.0511999999
2002-12-07 00:00:00+00:00,,,,564.0,1379866.33728
2002-12-08 00:00:00+00:00,,,,562.0,1374973.1942399999
2002-12-09 00:00:00+00:00,,,,584.0,1428797.7676799998
2002-12-10 00:00:00+00:00,,,,567.0,1387206.0518399999
2002-12-11 00:00:00+00:00,,,,567.0,1387206.0518399999
2002-12-12 00:00:00+00:00,,,,562.0,1374973.1942399999
2002-12-13 00:00:00+00:00,,,,563.0,1377419.76576
2002-12-14 00:00:00+00:00,,,,562.0,1374973.1942399999
2002-12-15 00:00:00+00:00,,,,571.0,1396992.3379199998
2002-12-16 00:00:00+00:00,,,,558.0,1365186.9081599999
2002-12-17 00:00:00+00:00,,,,541.0,1323595.1923200001
2002-12-18 00:00:00+00:00,,,,548.0,1340721.19296
2002-12-19 00:00:00+00:00,,,,525.0,1284450.048
2002-12-20 00:00:00+00:00,,,,532.0,1301576.04864
2002-12-21 00:00:00+00:00,,,,517.0,1264877.47584
2002-12-22 00:00:00+00:00,,,,518.0,1267324.04736
2002-12-23 00:00:00+00:00,,,,515.0,1259984.3328
2002-12-24 00:00:00+00:00,,,,516.0,1262430.90432
2002-12-25 00:00:00+00:00,,,,516.0,1262430.90432
2002-12-26 00:00:00+00:00,,,,523.0,1279556.90496
2002-12-27 00:00:00+00:00,,,,515.0,1259984.3328
2002-12-28 00:00:00+00:00,,,,512.0,1252644.61824
2002-12-29 00:00:00+00:00,,,,544.0,1330934.90688
2002-12-30 00:00:00+00:00,,,,526.0,1286896.61952
2002-12-31 00:00:00+00:00,,,,525.0,1284450.048
2003-01-01 00:00:00+00:00,,,,524.0,1282003.47648
2003-01-02 00:00:00+00:00,,,,510.0,1247751.4752
2003-01-03 00:00:00+00:00,,,,510.0,1247751.4752
2003-01-04 00:00:00+00:00,,,,505.0,1235518.6176
2003-01-05 00:00:00+00:00,,,,523.0,1279556.90496
2003-01-06 00:00:00+00:00,,,,511.0,1250198.04672
2003-01-07 00:00:00+00:00,,,,508.0,1242858.33216
2003-01-08 00:00:00+00:00,,,,523.0,1279556.90496
2003-01-09 00:00:00+00:00,,,,543.0,1328488.33536
2003-01-10 00:00:00+00:00,,,,532.0,1301576.04864
2003-01-11 00:00:00+00:00,,,,506.0,1237965.18912
2003-01-12 00:00:00+00:00,,,,506.0,1237965.18912
2003-01-13 00:00:00+00:00,,,,505.0,1235518.6176
2003-01-14 00:00:00+00:00,,,,499.0,1220839.18848
2003-01-15 00:00:00+00:00,,,,537.0,1313808.90624
2003-01-16 00:00:00+00:00,,,,523.0,1279556.90496
2003-01-17 00:00:00+00:00,,,,541.0,1323595.1923200001
2003-01-18 00:00:00+00:00,,,,512.0,1252644.61824
2003-01-19 00:00:00+00:00,,,,491.0,1201266.61632
2003-01-20 00:00:00+00:00,,,,509.0,1245304.90368
2003-01-21 00:00:00+00:00,,,,513.0,1255091.18976
2003-01-22 00:00:00+00:00,,,,514.0,1257537.76128
2003-01-23 00:00:00+00:00,,,,517.0,1264877.47584
2003-01-24 00:00:00+00:00,,,,520.0,1272217.1904
2003-01-25 00:00:00+00:00,,,,520.0,1272217.1904
2003-01-26 00:00:00+00:00,,,,519.0,1269770.61888
2003-01-27 00:00:00+00:00,,,,523.0,1279556.90496
2003-01-28 00:00:00+00:00,,,,538.0,1316255.47776
2003-01-29 00:00:00+00:00,,,,516.0,1262430.90432
2003-01-30 00:00:00+00:00,,,,543.0,1328488.33536
2003-01-31 00:00:00+00:00,,,,530.0,1296682.9056
2003-02-01 00:00:00+00:00,,,,535.0,1308915.7632
2003-02-02 00:00:00+00:00,,,,550.0,1345614.336
2003-02-03 00:00:00+00:00,,,,545.0,1333381.4784
2003-02-04 00:00:00+00:00,,,,530.0,1296682.9056
2003-02-05 00:00:00+00:00,,,,525.0,1284450.048
2003-02-06 00:00:00+00:00,,,,536.0,1311362.3347200002
2003-02-07 00:00:00+00:00,,,,519.0,1269770.61888
2003-02-08 00:00:00+00:00,,,,515.0,1259984.3328
2003-02-09 00:00:00+00:00,,,,522.0,1277110.33344
2003-02-10 00:00:00+00:00,,,,525.0,1284450.048
2003-02-11 00:00:00+00:00,,,,519.0,1269770.61888
2003-02-12 00:00:00+00:00,,,,527.0,1289343.19104
2003-02-13 00:00:00+00:00,,,,598.0,1463049.76896
2003-02-14 00:00:00+00:00,,,,700.0,1712600.064
2003-02-15 00:00:00+00:00,,,,668.0,1634309.77536
2003-02-16 00:00:00+00:00,,,,734.0,1795783.49568
2003-02-17 00:00:00+00:00,,,,671.0,1641649.48992
2003-02-18 00:00:00+00:00,,,,677.0,1656328.91904
2003-02-19 00:00:00+00:00,,,,683.0,1671008.3481599998
2003-02-20 00:00:00+00:00,,,,680.0,1663668.6336
2003-02-21 00:00:00+00:00,,,,696.0,1702813.7779199998
2003-02-22 00:00:00+00:00,,,,755.0,1847161.4976
2003-02-23 00:00:00+00:00,,,,643.0,1573145.48736
2003-02-24 00:00:00+00:00,,,,641.0,1568252.3443200001
2003-02-25 00:00:00+00:00,,,,591.0,1445923.7683199998
2003-02-26 00:00:00+00:00,,,,585.0,1431244.3392
2003-02-27 00:00:00+00:00,,,,585.0,1431244.3392
2003-02-28 00:00:00+00:00,,,,598.0,1463049.76896
2003-03-01 00:00:00+00:00,,,,583.0,1426351.19616
2003-03-02 00:00:00+00:00,,,,589.0,1441030.62528
2003-03-03 00:00:00+00:00,,,,602.0,1472836.05504
2003-03-04 00:00:00+00:00,,,,613.0,1499748.34176
2003-03-05 00:00:00+00:00,,,,632.0,1546233.20064
2003-03-06 00:00:00+00:00,,,,730.0,1785997.2096000002
2003-03-07 00:00:00+00:00,,,,621.0,1519320.9139200002
2003-03-08 00:00:00+00:00,,,,619.0,1514427.77088
2003-03-09 00:00:00+00:00,,,,598.0,1463049.76896
2003-03-10 00:00:00+00:00,,,,594.0,1453263.4828799998
2003-03-11 00:00:00+00:00,,,,594.0,1453263.4828799998
2003-03-12 00:00:00+00:00,,,,593.0,1450816.91136
2003-03-13 00:00:00+00:00,,,,595.0,1455710.0544
2003-03-14 00:00:00+00:00,,,,587.0,1436137.4822399998
2003-03-15 00:00:00+00:00,,,,585.0,1431244.3392
2003-03-16 00:00:00+00:00,,,,601.0,1470389.48352
2003-03-17 00:00:00+00:00,,,,595.0,1455710.0544
2003-03-18 00:00:00+00:00,,,,620.0,1516874.3424
2003-03-19 00:00:00+00:00,,,,595.0,1455710.0544
2003-03-20 00:00:00+00:00,,,,589.0,1441030.62528
2003-03-21 00:00:00+00:00,,,,550.0,1345614.336
2003-03-22 00:00:00+00:00,,,,539.0,1318702.04928
2003-03-23 00:00:00+00:00,,,,579.0,1416564.91008
2003-03-24 00:00:00+00:00,,,,545.0,1333381.4784
2003-03-25 00:00:00+00:00,,,,534.0,1306469.19168
2003-03-26 00:00:00+00:00,,,,567.0,1387206.0518399999
2003-03-27 00:00:00+00:00,,,,594.0,1453263.4828799998
2003-03-28 00:00:00+00:00,,,,538.0,1316255.47776
2003-03-29 00:00:00+00:00,,,,529.0,1294236.33408
2003-03-30 00:00:00+00:00,,,,537.0,1313808.90624
2003-03-31 00:00:00+00:00,,,,562.0,1374973.1942399999
2003-04-01 00:00:00+00:00,,,,660.0,1614737.2031999999
2003-04-02 00:00:00+00:00,,,,857.0,2096711.7926399999
2003-04-03 00:00:00+00:00,,,,904.0,2211700.6540800002
2003-04-04 00:00:00+00:00,,,,879.0,2150536.36608
2003-04-05 00:00:00+00:00,,,,883.0,2160322.65216
2003-04-06 00:00:00+00:00,,,,878.0,2148089.7945600003
2003-04-07 00:00:00+00:00,,,,870.0,2128517.2224
2003-04-08 00:00:00+00:00,,,,851.0,2082032.36352
2003-04-09 00:00:00+00:00,,,,846.0,2069799.50592
2003-04-10 00:00:00+00:00,,,,1150.0,2813557.248
2003-04-11 00:00:00+00:00,,,,1390.0,3400734.4128
2003-04-12 00:00:00+00:00,,,,1710.0,4183637.2992000002
2003-04-13 00:00:00+00:00,,,,2060.0,5039937.3312
2003-04-14 00:00:00+00:00,,,,2380.0,5822840.2176
2003-04-15 00:00:00+00:00,,,,2240.0,5480320.2047999995
2003-04-16 00:00:00+00:00,,,,2270.0,5553717.3504
2003-04-17 00:00:00+00:00,,,,2220.0,5431388.7743999995
2003-04-18 00:00:00+00:00,,,,2410.0,5896237.3632
2003-04-19 00:00:00+00:00,,,,2420.0,5920703.0784
2003-04-20 00:00:00+00:00,,,,2580.0,6312154.5216
2003-04-21 00:00:00+00:00,,,,2730.0,6679140.2496
2003-04-22 00:00:00+00:00,,,,2790.0,6825934.540800001
2003-04-23 00:00:00+00:00,,,,3050.0,7462043.136000001
2003-04-24 00:00:00+00:00,,,,3100.0,7584371.711999999
2003-04-25 00:00:00+00:00,,,,3270.0,8000288.870399999
2003-04-26 00:00:00+00:00,,,,3880.0,9492697.4976
2003-04-27 00:00:00+00:00,,,,3990.0,9761820.3648
2003-04-28 00:00:00+00:00,,,,4090.0,10006477.516800001
2003-04-29 00:00:00+00:00,,,,4350.0,10642586.112
2003-04-30 00:00:00+00:00,,,,4350.0,10642586.112
2003-05-01 00:00:00+00:00,,,,4690.0,11474420.4288
2003-05-02 00:00:00+00:00,,,,4910.0,12012666.163199998
2003-05-03 00:00:00+00:00,,,,5120.0,12526446.1824
2003-05-04 00:00:00+00:00,,,,5000.0,12232857.6
2003-05-05 00:00:00+00:00,,,,5130.0,12550911.8976
2003-05-06 00:00:00+00:00,,,,5170.0,12648774.758399999
2003-05-07 00:00:00+00:00,,,,5460.0,13358280.4992
2003-05-08 00:00:00+00:00,,,,5790.0,14165649.1008
2003-05-09 00:00:00+00:00,,,,6010.0,14703894.835199999
2003-05-10 00:00:00+00:00,,,,5730.0,14018854.809600001
2003-05-11 00:00:00+00:00,,,,5850.0,14312443.391999999
2003-05-12 00:00:00+00:00,,,,5630.0,13774197.6576
2003-05-13 00:00:00+00:00,,,,5260.0,12868966.1952
2003-05-14 00:00:00+00:00,,,,5220.0,12771103.3344
2003-05-15 00:00:00+00:00,,,,6090.0,14899620.556799999
2003-05-16 00:00:00+00:00,,,,6570.0,16073974.8864
2003-05-17 00:00:00+00:00,,,,6840.0,16734549.196800001
2003-05-18 00:00:00+00:00,,,,7120.0,17419589.2224
2003-05-19 00:00:00+00:00,,,,6990.0,17101534.924799997
2003-05-20 00:00:00+00:00,,,,6810.0,16661152.0512
2003-05-21 00:00:00+00:00,,,,6470.0,15829317.7344
2003-05-22 00:00:00+00:00,,,,7140.0,17468520.6528
2003-05-23 00:00:00+00:00,,,,7560.0,18496080.6912
2003-05-24 00:00:00+00:00,,,,7900.0,19327915.008
2003-05-25 00:00:00+00:00,,,,8020.0,19621503.5904
2003-05-26 00:00:00+00:00,,,,7990.0,19548106.4448
2003-05-27 00:00:00+00:00,,,,7910.0,19352380.7232
2003-05-28 00:00:00+00:00,,,,7800.0,19083257.856
2003-05-29 00:00:00+00:00,,,,7980.0,19523640.7296
2003-05-30 00:00:00+00:00,,,,8110.0,19841695.0272
2003-05-31 00:00:00+00:00,,,,8110.0,19841695.0272
2003-06-01 00:00:00+00:00,17.8,17.1,17.6,8200.0,20061886.463999998
2003-06-02 00:00:00+00:00,18.3,17.7,17.9,8530.0,20869255.0656
2003-06-03 00:00:00+00:00,17.8,17.4,17.6,8760.0,21431966.5152
2003-06-04 00:00:00+00:00,17.7,17.0,17.4,8650.0,21162843.648
2003-06-05 00:00:00+00:00,18.1,17.0,17.5,8320.0,20355475.0464
2003-06-06 00:00:00+00:00,18.0,16.7,17.4,7970.0,19499175.0144
2003-06-07 00:00:00+00:00,17.5,16.9,17.2,8010.0,19597037.8752
2003-06-08 00:00:00+00:00,17.4,16.2,16.9,8110.0,19841695.0272
2003-06-09 00:00:00+00:00,16.6,16.2,16.4,8360.0,20453337.907199997
2003-06-10 00:00:00+00:00,17.4,16.6,17.0,8590.0,21016049.3568
2003-06-11 00:00:00+00:00,18.0,17.2,17.6,8530.0,20869255.0656
2003-06-12 00:00:00+00:00,18.1,17.7,17.9,8530.0,20869255.0656
2003-06-13 00:00:00+00:00,18.6,17.8,18.1,8620.0,21089446.5024
2003-06-14 00:00:00+00:00,19.1,18.3,18.6,8570.0,20967117.9264
2003-06-15 00:00:00+00:00,19.1,18.5,18.8,8620.0,21089446.5024
2003-06-16 00:00:00+00:00,19.1,18.5,18.8,8760.0,21431966.5152
2003-06-17 00:00:00+00:00,19.9,18.8,19.4,8820.0,21578760.8064
2003-06-18 00:00:00+00:00,21.1,19.6,20.4,8800.0,21529829.376
2003-06-19 00:00:00+00:00,21.1,20.1,20.5,8950.0,21896815.104
2003-06-20 00:00:00+00:00,20.6,19.8,20.2,9000.0,22019143.68
2003-06-21 00:00:00+00:00,20.2,19.8,20.0,8930.0,21847883.6736
2003-06-22 00:00:00+00:00,19.8,19.1,19.5,8910.0,21798952.2432
2003-06-23 00:00:00+00:00,19.3,18.8,19.1,8620.0,21089446.5024
2003-06-24 00:00:00+00:00,18.8,18.3,18.5,8460.0,20697995.0592
2003-06-25 00:00:00+00:00,18.8,17.8,18.3,8520.0,20844789.350399997
2003-06-26 00:00:00+00:00,18.1,17.4,17.8,8670.0,21211775.0784
2003-06-27 00:00:00+00:00,18.0,17.4,17.7,8810.0,21554295.091199998
2003-06-28 00:00:00+00:00,18.6,17.7,18.2,9080.0,22214869.4016
2003-06-29 00:00:00+00:00,19.5,18.3,18.9,9040.0,22117006.540799998
2003-06-30 00:00:00+00:00,19.8,19.1,19.4,8950.0,21896815.104
2003-07-01 00:00:00+00:00,19.9,19.3,19.7,8970.0,21945746.5344
2003-07-02 00:00:00+00:00,20.4,19.9,20.1,8950.0,21896815.104
2003-07-03 00:00:00+00:00,20.6,20.2,20.4,8780.0,21480897.9456
