date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2002-04-10 00:00:00+00:00,,,,4370.0,10691517.5424
2002-04-11 00:00:00+00:00,,,,4320.0,10569188.9664
2002-04-12 00:00:00+00:00,,,,3630.0,8881054.6176
2002-04-13 00:00:00+00:00,,,,3670.0,8978917.4784
2002-04-14 00:00:00+00:00,,,,4780.0,11694611.8656
2002-04-15 00:00:00+00:00,,,,7500.0,18349286.400000002
2002-04-16 00:00:00+00:00,,,,4790.0,11719077.5808
2002-04-17 00:00:00+00:00,,,,3730.0,9125711.7696
2002-04-18 00:00:00+00:00,,,,3020.0,7388645.9904
2002-04-19 00:00:00+00:00,,,,2500.0,6116428.8
2002-04-20 00:00:00+00:00,,,,2240.0,5480320.2047999995
2002-04-21 00:00:00+00:00,,,,2130.0,5211197.337599999
2002-04-22 00:00:00+00:00,,,,2060.0,5039937.3312
2002-04-23 00:00:00+00:00,,,,2130.0,5211197.337599999
2002-04-24 00:00:00+00:00,,,,2040.0,4991005.9008
2002-04-25 00:00:00+00:00,,,,1960.0,4795280.1792
2002-04-26 00:00:00+00:00,,,,1980.0,4844211.6096
2002-04-27 00:00:00+00:00,,,,2010.0,4917608.7552
2002-04-28 00:00:00+00:00,,,,2030.0,4966540.1855999995
2002-04-29 00:00:00+00:00,,,,2010.0,4917608.7552
2002-04-30 00:00:00+00:00,,,,2060.0,5039937.3312
2002-05-01 00:00:00+00:00,,,,2150.0,5260128.767999999
2002-05-02 00:00:00+00:00,,,,2300.0,5627114.496
2002-05-03 00:00:00+00:00,,,,2410.0,5896237.3632
2002-05-04 00:00:00+00:00,,,,2280.0,5578183.065599999
2002-05-05 00:00:00+00:00,,,,2160.0,5284594.4832
2002-05-06 00:00:00+00:00,,,,1970.0,4819745.8944
2002-05-07 00:00:00+00:00,,,,1810.0,4428294.4512
2002-05-08 00:00:00+00:00,,,,1660.0,4061308.7232
2002-05-09 00:00:00+00:00,,,,1480.0,3620925.8496000003
2002-05-10 00:00:00+00:00,,,,1340.0,3278405.8367999997
2002-05-11 00:00:00+00:00,,,,1290.0,3156077.2608
2002-05-12 00:00:00+00:00,,,,1330.0,3253940.1216
2002-05-13 00:00:00+00:00,,,,1470.0,3596460.1344
2002-05-14 00:00:00+00:00,,,,1650.0,4036843.0080000004
2002-05-15 00:00:00+00:00,,,,1790.0,4379363.0208
2002-05-16 00:00:00+00:00,,,,1780.0,4354897.3056
2002-05-17 00:00:00+00:00,,,,1780.0,4354897.3056
2002-05-18 00:00:00+00:00,,,,1760.0,4305965.8752
2002-05-19 00:00:00+00:00,,,,1980.0,4844211.6096
2002-05-20 00:00:00+00:00,,,,2380.0,5822840.2176
2002-05-21 00:00:00+00:00,,,,2300.0,5627114.496
2002-05-22 00:00:00+00:00,,,,2020.0,4942074.4704
2002-05-23 00:00:00+00:00,,,,1760.0,4305965.8752
2002-05-24 00:00:00+00:00,,,,1590.0,3890048.7167999996
2002-05-25 00:00:00+00:00,,,,1520.0,3718788.7104
2002-05-26 00:00:00+00:00,,,,1550.0,3792185.8559999997
2002-05-27 00:00:00+00:00,,,,1690.0,4134705.8688000003
2002-05-28 00:00:00+00:00,,,,1860.0,4550623.027199999
2002-05-29 00:00:00+00:00,,,,2050.0,5015471.615999999
2002-05-30 00:00:00+00:00,,,,2300.0,5627114.496
2002-05-31 00:00:00+00:00,,,,2290.0,5602648.7808
2002-06-01 00:00:00+00:00,,,,2100.0,5137800.192
2002-06-02 00:00:00+00:00,,,,1990.0,4868677.3248
2002-06-03 00:00:00+00:00,,,,1850.0,4526157.312
2002-06-04 00:00:00+00:00,,,,1700.0,4159171.584
2002-06-05 00:00:00+00:00,,,,1690.0,4134705.8688000003
2002-06-06 00:00:00+00:00,,,,1720.0,4208103.0144
2002-06-07 00:00:00+00:00,,,,1610.0,3938980.1471999995
2002-06-08 00:00:00+00:00,,,,1430.0,3498597.2736
2002-06-09 00:00:00+00:00,,,,1290.0,3156077.2608
2002-06-10 00:00:00+00:00,,,,1170.0,2862488.6784
2002-06-11 00:00:00+00:00,,,,1050.0,2568900.096
2002-06-12 00:00:00+00:00,,,,983.0,2404979.8041600003
2002-06-13 00:00:00+00:00,,,,921.0,2253292.36992
2002-06-14 00:00:00+00:00,,,,921.0,2253292.36992
2002-06-15 00:00:00+00:00,,,,966.0,2363388.0883199996
2002-06-16 00:00:00+00:00,,,,1030.0,2519968.6656
2002-06-17 00:00:00+00:00,,,,1080.0,2642297.2416
2002-06-18 00:00:00+00:00,,,,1030.0,2519968.6656
2002-06-19 00:00:00+00:00,,,,1090.0,2666762.9568
2002-06-20 00:00:00+00:00,,,,892.0,2182341.79584
2002-06-21 00:00:00+00:00,,,,791.0,1935238.0723199998
2002-06-22 00:00:00+00:00,,,,771.0,1886306.6419199998
2002-06-23 00:00:00+00:00,,,,737.0,1803123.21024
2002-06-24 00:00:00+00:00,,,,704.0,1722386.35008
2002-06-25 00:00:00+00:00,,,,630.0,1541340.0576
2002-06-26 00:00:00+00:00,,,,572.0,1399438.90944
2002-06-27 00:00:00+00:00,,,,519.0,1269770.61888
2002-06-28 00:00:00+00:00,,,,497.0,1215946.04544
2002-06-29 00:00:00+00:00,,,,471.0,1152335.18592
2002-06-30 00:00:00+00:00,,,,445.0,1088724.3264
2002-07-01 00:00:00+00:00,,,,400.0,978628.608
2002-07-02 00:00:00+00:00,,,,352.0,861193.17504
2002-07-03 00:00:00+00:00,,,,333.0,814708.3161599999
2002-07-04 00:00:00+00:00,,,,304.0,743757.74208
2002-07-05 00:00:00+00:00,,,,270.0,660574.3104
2002-07-06 00:00:00+00:00,,,,252.0,616536.02304
2002-07-07 00:00:00+00:00,,,,267.0,653234.59584
2002-07-08 00:00:00+00:00,,,,257.0,628768.88064
2002-07-09 00:00:00+00:00,,,,286.0,699719.45472
2002-07-10 00:00:00+00:00,,,,272.0,665467.45344
2002-07-11 00:00:00+00:00,,,,249.0,609196.30848
2002-07-12 00:00:00+00:00,,,,289.0,707059.16928
2002-07-13 00:00:00+00:00,,,,296.0,724185.16992
2002-07-14 00:00:00+00:00,,,,292.0,714398.8838399999
2002-07-15 00:00:00+00:00,,,,287.0,702166.0262399999
2002-07-16 00:00:00+00:00,,,,281.0,687486.5971199999
2002-07-17 00:00:00+00:00,,,,287.0,702166.0262399999
2002-07-18 00:00:00+00:00,,,,309.0,755990.59968
2002-07-19 00:00:00+00:00,,,,276.0,675253.73952
2002-07-20 00:00:00+00:00,,,,264.0,645894.88128
2002-07-21 00:00:00+00:00,,,,271.0,663020.88192
2002-07-22 00:00:00+00:00,,,,280.0,685040.0255999999
2002-07-23 00:00:00+00:00,,,,265.0,648341.4528
2002-07-24 00:00:00+00:00,,,,277.0,677700.3110400001
2002-07-25 00:00:00+00:00,,,,271.0,663020.88192
2002-07-26 00:00:00+00:00,,,,265.0,648341.4528
2002-07-27 00:00:00+00:00,,,,258.0,631215.45216
2002-07-28 00:00:00+00:00,,,,262.0,641001.73824
2002-07-29 00:00:00+00:00,,,,268.0,655681.1673600001
2002-07-30 00:00:00+00:00,,,,272.0,665467.45344
2002-07-31 00:00:00+00:00,,,,265.0,648341.4528
2002-08-01 00:00:00+00:00,,,,262.0,641001.73824
2002-08-02 00:00:00+00:00,,,,257.0,628768.88064
2002-08-03 00:00:00+00:00,,,,250.0,611642.88
2002-08-04 00:00:00+00:00,,,,230.0,562711.4495999999
2002-08-05 00:00:00+00:00,,,,209.0,511333.44768
2002-08-06 00:00:00+00:00,,,,211.0,516226.59072
2002-08-07 00:00:00+00:00,,,,214.0,523566.30528
2002-08-08 00:00:00+00:00,,,,236.0,577390.87872
2002-08-09 00:00:00+00:00,,,,239.0,584730.5932799999
2002-08-10 00:00:00+00:00,,,,236.0,577390.87872
2002-08-11 00:00:00+00:00,,,,234.0,572497.7356799999
2002-08-12 00:00:00+00:00,,,,235.0,574944.3071999999
2002-08-13 00:00:00+00:00,,,,235.0,574944.3071999999
2002-08-14 00:00:00+00:00,,,,252.0,616536.02304
2002-08-15 00:00:00+00:00,,,,236.0,577390.87872
2002-08-16 00:00:00+00:00,,,,232.0,567604.59264
2002-08-17 00:00:00+00:00,,,,230.0,562711.4495999999
2002-08-18 00:00:00+00:00,,,,231.0,565158.02112
2002-08-19 00:00:00+00:00,,,,234.0,572497.7356799999
2002-08-20 00:00:00+00:00,,,,230.0,562711.4495999999
2002-08-21 00:00:00+00:00,,,,227.0,555371.73504
2002-08-22 00:00:00+00:00,,,,223.0,545585.44896
2002-08-23 00:00:00+00:00,,,,228.0,557818.3065599999
2002-08-24 00:00:00+00:00,,,,247.0,604303.16544
2002-08-25 00:00:00+00:00,,,,257.0,628768.88064
2002-08-26 00:00:00+00:00,,,,244.0,596963.4508799999
2002-08-27 00:00:00+00:00,,,,229.0,560264.8780799999
2002-08-28 00:00:00+00:00,,,,206.0,503993.73312
2002-08-29 00:00:00+00:00,,,,232.0,567604.59264
2002-08-30 00:00:00+00:00,,,,233.0,570051.16416
2002-08-31 00:00:00+00:00,,,,213.0,521119.73376000003
2002-09-01 00:00:00+00:00,,,,210.0,513780.0192
2002-09-02 00:00:00+00:00,,,,195.0,477081.4464
2002-09-03 00:00:00+00:00,,,,160.0,391451.4432
2002-09-04 00:00:00+00:00,,,,157.0,384111.72864
2002-09-05 00:00:00+00:00,,,,148.0,362092.58496
2002-09-06 00:00:00+00:00,,,,142.0,347413.15584
2002-09-07 00:00:00+00:00,,,,141.0,344966.58432
2002-09-08 00:00:00+00:00,,,,156.0,381665.15712000005
2002-09-09 00:00:00+00:00,,,,163.0,398791.15776
2002-09-10 00:00:00+00:00,,,,167.0,408577.44384
2002-09-11 00:00:00+00:00,,,,166.0,406130.87232
2002-09-12 00:00:00+00:00,,,,161.0,393898.01472000004
2002-09-13 00:00:00+00:00,,,,155.0,379218.5856
2002-09-14 00:00:00+00:00,,,,147.0,359646.01344
2002-09-15 00:00:00+00:00,,,,145.0,354752.87039999996
2002-09-16 00:00:00+00:00,,,,148.0,362092.58496
2002-09-17 00:00:00+00:00,,,,148.0,362092.58496
2002-09-18 00:00:00+00:00,,,,156.0,381665.15712000005
2002-09-19 00:00:00+00:00,,,,187.0,457508.87424
2002-09-20 00:00:00+00:00,,,,179.0,437936.30207999994
2002-09-21 00:00:00+00:00,,,,166.0,406130.87232
2002-09-22 00:00:00+00:00,,,,133.0,325394.01216
2002-09-23 00:00:00+00:00,,,,121.0,296035.15392
2002-09-24 00:00:00+00:00,,,,124.0,303374.86848
2002-09-25 00:00:00+00:00,,,,117.0,286248.86783999996
2002-09-26 00:00:00+00:00,,,,111.0,271569.43872000003
2002-09-27 00:00:00+00:00,,,,109.0,266676.29568
2002-09-28 00:00:00+00:00,,,,106.0,259336.58112000002
2002-09-29 00:00:00+00:00,,,,111.0,271569.43872000003
2002-09-30 00:00:00+00:00,,,,119.0,291142.01088
2002-10-01 00:00:00+00:00,,,,127.0,310714.58304
2002-10-02 00:00:00+00:00,,,,123.0,300928.29696
2002-10-03 00:00:00+00:00,,,,122.0,298481.72543999995
2002-10-04 00:00:00+00:00,,,,121.0,296035.15392
2002-10-05 00:00:00+00:00,,,,115.0,281355.72479999997
2002-10-06 00:00:00+00:00,,,,94.5,231201.00864000001
2002-10-07 00:00:00+00:00,,,,87.6,214319.66515199997
2002-10-08 00:00:00+00:00,,,,85.7,209671.17926399998
2002-10-09 00:00:00+00:00,,,,84.0,205512.00767999998
2002-10-10 00:00:00+00:00,,,,83.0,203065.43616
2002-10-11 00:00:00+00:00,,,,81.0,198172.29312000002
2002-10-12 00:00:00+00:00,,,,83.1,203310.093312
2002-10-13 00:00:00+00:00,,,,83.3,203799.40761599998
2002-10-14 00:00:00+00:00,,,,95.8,234381.551616
2002-10-15 00:00:00+00:00,,,,108.0,264229.72416
2002-10-16 00:00:00+00:00,,,,108.0,264229.72416
2002-10-17 00:00:00+00:00,,,,104.0,254443.43808000002
2002-10-18 00:00:00+00:00,,,,106.0,259336.58112000002
2002-10-19 00:00:00+00:00,,,,104.0,254443.43808000002
2002-10-20 00:00:00+00:00,,,,92.8,227041.837056
2002-10-21 00:00:00+00:00,,,,86.5,211628.43648
2002-10-22 00:00:00+00:00,,,,84.5,206735.29343999998
2002-10-23 00:00:00+00:00,,,,91.5,223861.29408
2002-10-24 00:00:00+00:00,,,,96.2,235360.180224
2002-10-25 00:00:00+00:00,,,,95.8,234381.551616
2002-10-26 00:00:00+00:00,,,,97.8,239274.69465599998
2002-10-27 00:00:00+00:00,,,,98.8,241721.266176
2002-10-28 00:00:00+00:00,,,,103.0,251996.86656
2002-10-29 00:00:00+00:00,,,,102.0,249550.29504
2002-10-30 00:00:00+00:00,,,,109.0,266676.29568
2002-10-31 00:00:00+00:00,,,,108.0,264229.72416
2002-11-01 00:00:00+00:00,,,,96.9,237072.780288
2002-11-02 00:00:00+00:00,,,,87.6,214319.66515199997
2002-11-03 00:00:00+00:00,,,,83.5,204288.72192
2002-11-04 00:00:00+00:00,,,,92.9,227286.49420800002
2002-11-05 00:00:00+00:00,,,,104.0,254443.43808000002
2002-11-06 00:00:00+00:00,,,,107.0,261783.15264
2002-11-07 00:00:00+00:00,,,,114.0,278909.15327999997
2002-11-08 00:00:00+00:00,,,,139.0,340073.44128
2002-11-09 00:00:00+00:00,,,,209.0,511333.44768
2002-11-10 00:00:00+00:00,,,,211.0,516226.59072
2002-11-11 00:00:00+00:00,,,,179.0,437936.30207999994
2002-11-12 00:00:00+00:00,,,,155.0,379218.5856
2002-11-13 00:00:00+00:00,,,,142.0,347413.15584
2002-11-14 00:00:00+00:00,,,,136.0,332733.72672
2002-11-15 00:00:00+00:00,,,,132.0,322947.44064
2002-11-16 00:00:00+00:00,,,,127.0,310714.58304
2002-11-17 00:00:00+00:00,,,,123.0,300928.29696
2002-11-18 00:00:00+00:00,,,,122.0,298481.72543999995
2002-11-19 00:00:00+00:00,,,,124.0,303374.86848
2002-11-20 00:00:00+00:00,,,,122.0,298481.72543999995
2002-11-21 00:00:00+00:00,,,,121.0,296035.15392
2002-11-22 00:00:00+00:00,,,,123.0,300928.29696
2002-11-23 00:00:00+00:00,,,,127.0,310714.58304
2002-11-24 00:00:00+00:00,,,,128.0,313161.15456
2002-11-25 00:00:00+00:00,,,,128.0,313161.15456
2002-11-26 00:00:00+00:00,,,,121.0,296035.15392
2002-11-27 00:00:00+00:00,,,,108.0,264229.72416
2002-11-28 00:00:00+00:00,,,,111.0,271569.43872000003
2002-11-29 00:00:00+00:00,,,,119.0,291142.01088
2002-11-30 00:00:00+00:00,,,,122.0,298481.72543999995
2002-12-01 00:00:00+00:00,,,,126.0,308268.01152
2002-12-02 00:00:00+00:00,,,,124.0,303374.86848
2002-12-03 00:00:00+00:00,,,,123.0,300928.29696
2002-12-04 00:00:00+00:00,,,,124.0,303374.86848
2002-12-05 00:00:00+00:00,,,,128.0,313161.15456
2002-12-06 00:00:00+00:00,,,,130.0,318054.2976
2002-12-07 00:00:00+00:00,,,,122.0,298481.72543999995
2002-12-08 00:00:00+00:00,,,,113.0,276462.58176000003
2002-12-09 00:00:00+00:00,,,,101.0,247103.72351999997
2002-12-10 00:00:00+00:00,,,,116.0,283802.29632
2002-12-11 00:00:00+00:00,,,,115.0,281355.72479999997
2002-12-12 00:00:00+00:00,,,,142.0,347413.15584
2002-12-13 00:00:00+00:00,,,,154.0,376772.01408
2002-12-14 00:00:00+00:00,,,,204.0,499100.59008
2002-12-15 00:00:00+00:00,,,,348.0,851406.8889599999
2002-12-16 00:00:00+00:00,,,,300.0,733971.456
2002-12-17 00:00:00+00:00,,,,402.0,983521.75104
2002-12-18 00:00:00+00:00,,,,321.0,785349.45792
2002-12-19 00:00:00+00:00,,,,226.0,552925.1635200001
2002-12-20 00:00:00+00:00,,,,191.0,467295.16031999997
2002-12-21 00:00:00+00:00,,,,191.0,467295.16031999997
2002-12-22 00:00:00+00:00,,,,187.0,457508.87424
2002-12-23 00:00:00+00:00,,,,175.0,428150.016
2002-12-24 00:00:00+00:00,,,,153.0,374325.44256
2002-12-25 00:00:00+00:00,,,,148.0,362092.58496
2002-12-26 00:00:00+00:00,,,,165.0,403684.30079999997
2002-12-27 00:00:00+00:00,,,,158.0,386558.30016
2002-12-28 00:00:00+00:00,,,,381.0,932143.7491199999
2002-12-29 00:00:00+00:00,,,,1040.0,2544434.3808
2002-12-30 00:00:00+00:00,,,,843.0,2062459.79136
2002-12-31 00:00:00+00:00,,,,611.0,1494855.1987200002
2003-01-01 00:00:00+00:00,,,,1100.0,2691228.672
2003-01-02 00:00:00+00:00,,,,747.0,1827588.92544
2003-01-03 00:00:00+00:00,,,,669.0,1636756.3468799999
2003-01-04 00:00:00+00:00,,,,982.0,2402533.23264
2003-01-05 00:00:00+00:00,,,,963.0,2356048.37376
2003-01-06 00:00:00+00:00,,,,859.0,2101604.93568
2003-01-07 00:00:00+00:00,,,,663.0,1622076.9177599999
2003-01-08 00:00:00+00:00,,,,514.0,1257537.76128
2003-01-09 00:00:00+00:00,,,,428.0,1047132.61056
2003-01-10 00:00:00+00:00,,,,448.0,1096064.04096
2003-01-11 00:00:00+00:00,,,,469.0,1147442.04288
2003-01-12 00:00:00+00:00,,,,419.0,1025113.4668800001
2003-01-13 00:00:00+00:00,,,,682.0,1668561.7766399998
2003-01-14 00:00:00+00:00,,,,3250.0,7951357.44
2003-01-15 00:00:00+00:00,,,,3810.0,9321437.4912
2003-01-16 00:00:00+00:00,,,,1910.0,4672951.6032
2003-01-17 00:00:00+00:00,,,,1310.0,3205008.6912
2003-01-18 00:00:00+00:00,,,,1010.0,2471037.2352
2003-01-19 00:00:00+00:00,,,,829.0,2028207.79008
2003-01-20 00:00:00+00:00,,,,720.0,1761531.4944
2003-01-21 00:00:00+00:00,,,,645.0,1578038.6304
2003-01-22 00:00:00+00:00,,,,605.0,1480175.7696
2003-01-23 00:00:00+00:00,,,,953.0,2331582.65856
2003-01-24 00:00:00+00:00,,,,1330.0,3253940.1216
2003-01-25 00:00:00+00:00,,,,1460.0,3571994.4192000004
2003-01-26 00:00:00+00:00,,,,2480.0,6067497.3696
2003-01-27 00:00:00+00:00,,,,5840.0,14287977.676800001
2003-01-28 00:00:00+00:00,,,,4100.0,10030943.231999999
2003-01-29 00:00:00+00:00,,,,2540.0,6214291.6608
2003-01-30 00:00:00+00:00,,,,3880.0,9492697.4976
2003-01-31 00:00:00+00:00,,,,4170.0,10202203.238400001
2003-02-01 00:00:00+00:00,,,,3840.0,9394834.6368
2003-02-02 00:00:00+00:00,,,,3410.0,8342808.8832
2003-02-03 00:00:00+00:00,,,,2450.0,5994100.223999999
2003-02-04 00:00:00+00:00,,,,2030.0,4966540.1855999995
2003-02-05 00:00:00+00:00,,,,1620.0,3963445.8624
2003-02-06 00:00:00+00:00,,,,1330.0,3253940.1216
2003-02-07 00:00:00+00:00,,,,1110.0,2715694.3871999998
2003-02-08 00:00:00+00:00,,,,981.0,2400086.66112
2003-02-09 00:00:00+00:00,,,,896.0,2192128.08192
2003-02-10 00:00:00+00:00,,,,821.0,2008635.21792
2003-02-11 00:00:00+00:00,,,,755.0,1847161.4976
2003-02-12 00:00:00+00:00,,,,690.0,1688134.3488
2003-02-13 00:00:00+00:00,,,,671.0,1641649.48992
2003-02-14 00:00:00+00:00,,,,1020.0,2495502.9504
2003-02-15 00:00:00+00:00,,,,997.0,2439231.8054400003
2003-02-16 00:00:00+00:00,,,,1210.0,2960351.5392
2003-02-17 00:00:00+00:00,,,,1890.0,4624020.1728
2003-02-18 00:00:00+00:00,,,,1270.0,3107145.8304
2003-02-19 00:00:00+00:00,,,,1210.0,2960351.5392
2003-02-20 00:00:00+00:00,,,,1080.0,2642297.2416
2003-02-21 00:00:00+00:00,,,,1010.0,2471037.2352
2003-02-22 00:00:00+00:00,,,,971.0,2375620.94592
2003-02-23 00:00:00+00:00,,,,916.0,2241059.5123199997
2003-02-24 00:00:00+00:00,,,,794.0,1942577.78688
2003-02-25 00:00:00+00:00,,,,721.0,1763978.06592
2003-02-26 00:00:00+00:00,,,,688.0,1683241.20576
2003-02-27 00:00:00+00:00,,,,680.0,1663668.6336
2003-02-28 00:00:00+00:00,,,,631.0,1543786.6291200002
2003-03-01 00:00:00+00:00,,,,595.0,1455710.0544
2003-03-02 00:00:00+00:00,,,,561.0,1372526.62272
2003-03-03 00:00:00+00:00,,,,540.0,1321148.6208
2003-03-04 00:00:00+00:00,,,,528.0,1291789.76256
2003-03-05 00:00:00+00:00,,,,498.0,1218392.61696
2003-03-06 00:00:00+00:00,,,,482.0,1179247.47264
2003-03-07 00:00:00+00:00,,,,467.0,1142548.89984
2003-03-08 00:00:00+00:00,,,,451.0,1103403.75552
2003-03-09 00:00:00+00:00,,,,451.0,1103403.75552
2003-03-10 00:00:00+00:00,,,,478.0,1169461.1865599998
2003-03-11 00:00:00+00:00,,,,485.0,1186587.1872
2003-03-12 00:00:00+00:00,,,,523.0,1279556.90496
2003-03-13 00:00:00+00:00,,,,637.0,1558466.05824
2003-03-14 00:00:00+00:00,,,,920.0,2250845.7983999997
2003-03-15 00:00:00+00:00,,,,1250.0,3058214.4
2003-03-16 00:00:00+00:00,,,,2050.0,5015471.615999999
2003-03-17 00:00:00+00:00,,,,1920.0,4697417.3184
2003-03-18 00:00:00+00:00,,,,1600.0,3914514.432
2003-03-19 00:00:00+00:00,,,,1400.0,3425200.128
2003-03-20 00:00:00+00:00,,,,1290.0,3156077.2608
2003-03-21 00:00:00+00:00,,,,1210.0,2960351.5392
2003-03-22 00:00:00+00:00,,,,1290.0,3156077.2608
2003-03-23 00:00:00+00:00,,,,4210.0,10300066.099200001
2003-03-24 00:00:00+00:00,,,,3690.0,9027848.9088
2003-03-25 00:00:00+00:00,,,,2850.0,6972728.8319999995
2003-03-26 00:00:00+00:00,,,,4060.0,9933080.371199999
2003-03-27 00:00:00+00:00,,,,3230.0,7902426.0095999995
2003-03-28 00:00:00+00:00,,,,2450.0,5994100.223999999
2003-03-29 00:00:00+00:00,,,,2060.0,5039937.3312
2003-03-30 00:00:00+00:00,,,,1810.0,4428294.4512
2003-03-31 00:00:00+00:00,,,,1690.0,4134705.8688000003
2003-04-01 00:00:00+00:00,,,,2060.0,5039937.3312
2003-04-02 00:00:00+00:00,,,,2620.0,6410017.3824
2003-04-03 00:00:00+00:00,,,,2420.0,5920703.0784
2003-04-04 00:00:00+00:00,,,,2240.0,5480320.2047999995
2003-04-05 00:00:00+00:00,,,,2150.0,5260128.767999999
2003-04-06 00:00:00+00:00,,,,1960.0,4795280.1792
2003-04-07 00:00:00+00:00,,,,1900.0,4648485.888
2003-04-08 00:00:00+00:00,,,,1670.0,4085774.4384000003
2003-04-09 00:00:00+00:00,,,,1550.0,3792185.8559999997
2003-04-10 00:00:00+00:00,,,,1520.0,3718788.7104
2003-04-11 00:00:00+00:00,,,,1650.0,4036843.0080000004
2003-04-12 00:00:00+00:00,,,,1910.0,4672951.6032
2003-04-13 00:00:00+00:00,,,,2200.0,5382457.344
2003-04-14 00:00:00+00:00,,,,2240.0,5480320.2047999995
2003-04-15 00:00:00+00:00,,,,2090.0,5113334.476799999
2003-04-16 00:00:00+00:00,,,,1880.0,4599554.457599999
2003-04-17 00:00:00+00:00,,,,1760.0,4305965.8752
2003-04-18 00:00:00+00:00,,,,1680.0,4110240.1536
2003-04-19 00:00:00+00:00,,,,1520.0,3718788.7104
2003-04-20 00:00:00+00:00,,,,1450.0,3547528.704
2003-04-21 00:00:00+00:00,,,,1460.0,3571994.4192000004
2003-04-22 00:00:00+00:00,,,,1540.0,3767720.1408
2003-04-23 00:00:00+00:00,,,,1670.0,4085774.4384000003
2003-04-24 00:00:00+00:00,,,,1730.0,4232568.7296
2003-04-25 00:00:00+00:00,,,,1990.0,4868677.3248
2003-04-26 00:00:00+00:00,,,,1980.0,4844211.6096
2003-04-27 00:00:00+00:00,,,,1870.0,4575088.7424
2003-04-28 00:00:00+00:00,,,,1690.0,4134705.8688000003
2003-04-29 00:00:00+00:00,,,,1580.0,3865583.0016
2003-04-30 00:00:00+00:00,,,,1520.0,3718788.7104
2003-05-01 00:00:00+00:00,,,,1560.0,3816651.5712
2003-05-02 00:00:00+00:00,,,,1470.0,3596460.1344
2003-05-03 00:00:00+00:00,,,,1610.0,3938980.1471999995
2003-05-04 00:00:00+00:00,,,,3170.0,7755631.718400001
2003-05-05 00:00:00+00:00,,,,3810.0,9321437.4912
2003-05-06 00:00:00+00:00,,,,3040.0,7437577.4208
2003-05-07 00:00:00+00:00,,,,2640.0,6458948.8127999995
2003-05-08 00:00:00+00:00,,,,2340.0,5724977.3568
2003-05-09 00:00:00+00:00,,,,2080.0,5088868.7616
2003-05-10 00:00:00+00:00,,,,1870.0,4575088.7424
2003-05-11 00:00:00+00:00,,,,1790.0,4379363.0208
2003-05-12 00:00:00+00:00,,,,2320.0,5676045.926399999
2003-05-13 00:00:00+00:00,,,,4020.0,9835217.5104
2003-05-14 00:00:00+00:00,,,,3220.0,7877960.294399999
2003-05-15 00:00:00+00:00,,,,3070.0,7510974.5664
2003-05-16 00:00:00+00:00,,,,3040.0,7437577.4208
2003-05-17 00:00:00+00:00,,,,2770.0,6777003.1104
2003-05-18 00:00:00+00:00,,,,2460.0,6018565.9392
2003-05-19 00:00:00+00:00,,,,2180.0,5333525.9136
2003-05-20 00:00:00+00:00,,,,1980.0,4844211.6096
2003-05-21 00:00:00+00:00,,,,1870.0,4575088.7424
2003-05-22 00:00:00+00:00,,,,1850.0,4526157.312
2003-05-23 00:00:00+00:00,,,,2020.0,4942074.4704
2003-05-24 00:00:00+00:00,,,,2370.0,5798374.5024
2003-05-25 00:00:00+00:00,,,,2800.0,6850400.256
2003-05-26 00:00:00+00:00,,,,2930.0,7168454.553599999
2003-05-27 00:00:00+00:00,,,,2880.0,7046125.9776
2003-05-28 00:00:00+00:00,,,,2920.0,7143988.838400001
2003-05-29 00:00:00+00:00,,,,3170.0,7755631.718400001
2003-05-30 00:00:00+00:00,,,,3460.0,8465137.4592
2003-05-31 00:00:00+00:00,,,,3990.0,9761820.3648
2003-06-01 00:00:00+00:00,,,,3180.0,7780097.433599999
2003-06-02 00:00:00+00:00,,,,2760.0,6752537.3952
2003-06-03 00:00:00+00:00,,,,2530.0,6189825.9456
2003-06-04 00:00:00+00:00,,,,2300.0,5627114.496
2003-06-05 00:00:00+00:00,,,,2170.0,5309060.1984
2003-06-06 00:00:00+00:00,,,,2110.0,5162265.907199999
2003-06-07 00:00:00+00:00,,,,2090.0,5113334.476799999
2003-06-08 00:00:00+00:00,,,,2010.0,4917608.7552
2003-06-09 00:00:00+00:00,,,,2010.0,4917608.7552
2003-06-10 00:00:00+00:00,,,,1870.0,4575088.7424
2003-06-11 00:00:00+00:00,,,,1720.0,4208103.0144
2003-06-12 00:00:00+00:00,,,,1550.0,3792185.8559999997
2003-06-13 00:00:00+00:00,,,,1460.0,3571994.4192000004
2003-06-14 00:00:00+00:00,,,,1380.0,3376268.6976
2003-06-15 00:00:00+00:00,,,,1280.0,3131611.5456
2003-06-16 00:00:00+00:00,,,,1200.0,2935885.824
2003-06-17 00:00:00+00:00,,,,1110.0,2715694.3871999998
2003-06-18 00:00:00+00:00,,,,1020.0,2495502.9504
2003-06-19 00:00:00+00:00,,,,968.0,2368281.23136
2003-06-20 00:00:00+00:00,,,,1030.0,2519968.6656
2003-06-21 00:00:00+00:00,,,,927.0,2267971.79904
2003-06-22 00:00:00+00:00,,,,797.0,1949917.50144
2003-06-23 00:00:00+00:00,,,,738.0,1805569.78176
2003-06-24 00:00:00+00:00,,,,666.0,1629416.6323199999
2003-06-25 00:00:00+00:00,,,,590.0,1443477.1968
