date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2003-04-09 00:00:00+00:00,,,,1530.0,3743254.4255999997
2003-04-10 00:00:00+00:00,,,,1530.0,3743254.4255999997
2003-04-11 00:00:00+00:00,,,,1540.0,3767720.1408
2003-04-12 00:00:00+00:00,,,,1600.0,3914514.432
2003-04-13 00:00:00+00:00,,,,1590.0,3890048.7167999996
2003-04-14 00:00:00+00:00,,,,1600.0,3914514.432
2003-04-15 00:00:00+00:00,,,,1640.0,4012377.2928
2003-04-16 00:00:00+00:00,,,,1690.0,4134705.8688000003
2003-04-17 00:00:00+00:00,,,,1680.0,4110240.1536
2003-04-18 00:00:00+00:00,,,,1750.0,4281500.16
2003-04-19 00:00:00+00:00,,,,1790.0,4379363.0208
2003-04-20 00:00:00+00:00,,,,1810.0,4428294.4512
2003-04-21 00:00:00+00:00,,,,1790.0,4379363.0208
2003-04-22 00:00:00+00:00,,,,1770.0,4330431.5904
2003-04-23 00:00:00+00:00,,,,1810.0,4428294.4512
2003-04-24 00:00:00+00:00,,,,1810.0,4428294.4512
2003-04-25 00:00:00+00:00,,,,1820.0,4452760.1663999995
2003-04-26 00:00:00+00:00,,,,1840.0,4501691.5967999995
2003-04-27 00:00:00+00:00,,,,1900.0,4648485.888
2003-04-28 00:00:00+00:00,,,,1910.0,4672951.6032
2003-04-29 00:00:00+00:00,,,,1850.0,4526157.312
2003-04-30 00:00:00+00:00,,,,1820.0,4452760.1663999995
2003-05-01 00:00:00+00:00,,,,1890.0,4624020.1728
2003-05-02 00:00:00+00:00,,,,1870.0,4575088.7424
2003-05-03 00:00:00+00:00,,,,1860.0,4550623.027199999
2003-05-04 00:00:00+00:00,,,,1900.0,4648485.888
2003-05-05 00:00:00+00:00,,,,1910.0,4672951.6032
2003-05-06 00:00:00+00:00,,,,1920.0,4697417.3184
2003-05-07 00:00:00+00:00,,,,1870.0,4575088.7424
2003-05-08 00:00:00+00:00,,,,1870.0,4575088.7424
2003-05-09 00:00:00+00:00,,,,2130.0,5211197.337599999
2003-05-10 00:00:00+00:00,,,,2020.0,4942074.4704
2003-05-11 00:00:00+00:00,,,,1900.0,4648485.888
2003-05-12 00:00:00+00:00,,,,1880.0,4599554.457599999
2003-05-13 00:00:00+00:00,,,,1780.0,4354897.3056
2003-05-14 00:00:00+00:00,,,,1780.0,4354897.3056
2003-05-15 00:00:00+00:00,,,,1780.0,4354897.3056
2003-05-16 00:00:00+00:00,,,,1770.0,4330431.5904
2003-05-17 00:00:00+00:00,,,,1780.0,4354897.3056
2003-05-18 00:00:00+00:00,,,,1830.0,4477225.8816
2003-05-19 00:00:00+00:00,,,,1870.0,4575088.7424
2003-05-20 00:00:00+00:00,,,,1850.0,4526157.312
2003-05-21 00:00:00+00:00,,,,1760.0,4305965.8752
2003-05-22 00:00:00+00:00,,,,1730.0,4232568.7296
2003-05-23 00:00:00+00:00,,,,1710.0,4183637.2992000002
2003-05-24 00:00:00+00:00,,,,1710.0,4183637.2992000002
2003-05-25 00:00:00+00:00,,,,1820.0,4452760.1663999995
2003-05-26 00:00:00+00:00,,,,1720.0,4208103.0144
2003-05-27 00:00:00+00:00,,,,1730.0,4232568.7296
2003-05-28 00:00:00+00:00,,,,1720.0,4208103.0144
2003-05-29 00:00:00+00:00,,,,1730.0,4232568.7296
2003-05-30 00:00:00+00:00,,,,1730.0,4232568.7296
2003-05-31 00:00:00+00:00,,,,1750.0,4281500.16
2003-06-01 00:00:00+00:00,19.0,17.7,18.4,1740.0,4257034.4448
2003-06-02 00:00:00+00:00,18.8,17.3,18.0,1760.0,4305965.8752
2003-06-03 00:00:00+00:00,18.0,16.6,17.3,1790.0,4379363.0208
2003-06-04 00:00:00+00:00,17.9,16.5,17.2,1810.0,4428294.4512
2003-06-05 00:00:00+00:00,18.1,16.6,17.3,1790.0,4379363.0208
2003-06-06 00:00:00+00:00,18.1,16.8,17.5,1750.0,4281500.16
2003-06-07 00:00:00+00:00,18.2,16.9,17.5,1730.0,4232568.7296
2003-06-08 00:00:00+00:00,18.5,17.1,17.7,1730.0,4232568.7296
2003-06-09 00:00:00+00:00,18.5,17.4,18.1,1780.0,4354897.3056
2003-06-10 00:00:00+00:00,18.5,17.4,18.0,1770.0,4330431.5904
2003-06-11 00:00:00+00:00,18.4,17.1,17.9,1710.0,4183637.2992000002
2003-06-12 00:00:00+00:00,18.7,16.9,17.7,1710.0,4183637.2992000002
2003-06-13 00:00:00+00:00,18.5,17.4,18.0,1760.0,4305965.8752
2003-06-14 00:00:00+00:00,18.9,17.4,18.1,1740.0,4257034.4448
2003-06-15 00:00:00+00:00,18.9,17.7,18.3,1720.0,4208103.0144
2003-06-16 00:00:00+00:00,19.0,17.7,18.4,1740.0,4257034.4448
2003-06-17 00:00:00+00:00,19.4,17.9,18.6,1750.0,4281500.16
2003-06-18 00:00:00+00:00,19.4,18.4,18.9,1750.0,4281500.16
2003-06-19 00:00:00+00:00,19.5,18.2,18.9,1770.0,4330431.5904
2003-06-20 00:00:00+00:00,19.3,18.1,18.5,1770.0,4330431.5904
2003-06-21 00:00:00+00:00,18.3,17.1,17.8,1780.0,4354897.3056
2003-06-22 00:00:00+00:00,18.1,16.6,17.3,1800.0,4403828.736
2003-06-23 00:00:00+00:00,17.6,16.3,16.9,1840.0,4501691.5967999995
2003-06-24 00:00:00+00:00,17.6,16.3,17.0,1830.0,4477225.8816
2003-06-25 00:00:00+00:00,18.1,16.5,17.2,1800.0,4403828.736
2003-06-26 00:00:00+00:00,18.4,16.8,17.6,1770.0,4330431.5904
2003-06-27 00:00:00+00:00,18.9,17.1,18.0,1740.0,4257034.4448
2003-06-28 00:00:00+00:00,19.2,17.6,18.3,1730.0,4232568.7296
2003-06-29 00:00:00+00:00,19.7,17.7,18.6,1730.0,4232568.7296
2003-06-30 00:00:00+00:00,19.7,18.4,19.1,1750.0,4281500.16
2003-07-01 00:00:00+00:00,20.0,18.1,19.0,1750.0,4281500.16
2003-07-02 00:00:00+00:00,19.8,18.1,19.0,1730.0,4232568.7296
2003-07-03 00:00:00+00:00,20.0,18.1,19.0,1760.0,4305965.8752
2003-07-04 00:00:00+00:00,20.0,18.4,19.1,1760.0,4305965.8752
2003-07-05 00:00:00+00:00,20.2,18.4,19.2,1740.0,4257034.4448
2003-07-06 00:00:00+00:00,20.2,18.4,19.2,1680.0,4110240.1536
2003-07-07 00:00:00+00:00,20.3,18.4,19.3,1640.0,4012377.2928
2003-07-08 00:00:00+00:00,20.1,18.5,19.3,1610.0,3938980.1471999995
2003-07-09 00:00:00+00:00,20.2,18.4,19.3,1610.0,3938980.1471999995
2003-07-10 00:00:00+00:00,20.5,18.7,19.6,1610.0,3938980.1471999995
2003-07-11 00:00:00+00:00,21.0,19.2,20.0,1610.0,3938980.1471999995
2003-07-12 00:00:00+00:00,21.3,19.2,20.2,1610.0,3938980.1471999995
2003-07-13 00:00:00+00:00,21.2,19.4,20.3,1630.0,3987911.5776000004
2003-07-14 00:00:00+00:00,21.0,19.4,20.2,1640.0,4012377.2928
2003-07-15 00:00:00+00:00,21.3,19.4,20.3,1650.0,4036843.0080000004
2003-07-16 00:00:00+00:00,21.3,19.5,20.4,1660.0,4061308.7232
2003-07-17 00:00:00+00:00,21.5,19.5,20.5,1650.0,4036843.0080000004
2003-07-18 00:00:00+00:00,21.3,19.5,20.5,1680.0,4110240.1536
2003-07-19 00:00:00+00:00,21.3,20.0,20.7,1690.0,4134705.8688000003
2003-07-20 00:00:00+00:00,21.5,19.8,20.7,1720.0,4208103.0144
2003-07-21 00:00:00+00:00,21.5,20.2,20.9,1740.0,4257034.4448
2003-07-22 00:00:00+00:00,22.1,20.2,21.1,1700.0,4159171.584
2003-07-23 00:00:00+00:00,22.1,20.3,21.2,1690.0,4134705.8688000003
2003-07-24 00:00:00+00:00,21.9,20.5,21.1,1690.0,4134705.8688000003
2003-07-25 00:00:00+00:00,21.1,20.0,20.7,1690.0,4134705.8688000003
2003-07-26 00:00:00+00:00,21.1,19.8,20.4,1790.0,4379363.0208
2003-07-27 00:00:00+00:00,21.6,19.8,20.7,1820.0,4452760.1663999995
2003-07-28 00:00:00+00:00,21.8,19.8,20.9,1820.0,4452760.1663999995
2003-07-29 00:00:00+00:00,21.8,19.8,20.8,1780.0,4354897.3056
2003-07-30 00:00:00+00:00,21.8,20.0,20.9,1750.0,4281500.16
2003-07-31 00:00:00+00:00,21.6,19.7,20.7,1740.0,4257034.4448
2003-08-01 00:00:00+00:00,21.3,19.5,20.4,1740.0,4257034.4448
2003-08-02 00:00:00+00:00,21.2,19.8,20.3,1750.0,4281500.16
2003-08-03 00:00:00+00:00,20.5,19.2,19.9,1860.0,4550623.027199999
2003-08-04 00:00:00+00:00,21.0,19.0,19.9,1980.0,4844211.6096
2003-08-05 00:00:00+00:00,21.0,19.4,20.3,1920.0,4697417.3184
2003-08-06 00:00:00+00:00,21.0,19.4,20.2,1840.0,4501691.5967999995
2003-08-07 00:00:00+00:00,20.8,19.0,19.9,1790.0,4379363.0208
2003-08-08 00:00:00+00:00,20.5,18.9,19.7,1810.0,4428294.4512
2003-08-09 00:00:00+00:00,20.5,18.5,19.5,1810.0,4428294.4512
2003-08-10 00:00:00+00:00,20.3,18.7,19.6,1850.0,4526157.312
2003-08-11 00:00:00+00:00,20.5,18.9,19.6,1870.0,4575088.7424
2003-08-12 00:00:00+00:00,20.2,18.7,19.3,1860.0,4550623.027199999
2003-08-13 00:00:00+00:00,20.0,18.5,19.2,1840.0,4501691.5967999995
2003-08-14 00:00:00+00:00,20.0,18.4,19.2,1850.0,4526157.312
2003-08-15 00:00:00+00:00,20.2,18.9,19.6,1840.0,4501691.5967999995
2003-08-16 00:00:00+00:00,20.2,19.0,19.6,1850.0,4526157.312
2003-08-17 00:00:00+00:00,19.5,18.1,18.9,1870.0,4575088.7424
2003-08-18 00:00:00+00:00,19.4,17.9,18.7,1920.0,4697417.3184
2003-08-19 00:00:00+00:00,19.4,17.7,18.6,1950.0,4770814.464
2003-08-20 00:00:00+00:00,19.7,18.2,19.0,1930.0,4721883.0336
2003-08-21 00:00:00+00:00,19.6,18.4,19.0,1910.0,4672951.6032
2003-08-22 00:00:00+00:00,19.4,18.5,19.0,1940.0,4746348.7488
2003-08-23 00:00:00+00:00,19.7,18.1,18.8,2000.0,4893143.04
2003-08-24 00:00:00+00:00,19.8,18.2,19.0,2020.0,4942074.4704
2003-08-25 00:00:00+00:00,19.8,18.1,19.1,2050.0,5015471.615999999
2003-08-26 00:00:00+00:00,19.8,18.4,19.1,2010.0,4917608.7552
2003-08-27 00:00:00+00:00,19.8,18.1,18.9,2020.0,4942074.4704
2003-08-28 00:00:00+00:00,19.7,18.2,18.9,2020.0,4942074.4704
2003-08-29 00:00:00+00:00,19.3,18.1,18.6,2010.0,4917608.7552
2003-08-30 00:00:00+00:00,19.0,17.4,18.3,2040.0,4991005.9008
2003-08-31 00:00:00+00:00,18.9,17.4,18.2,2040.0,4991005.9008
2003-09-01 00:00:00+00:00,18.9,17.6,18.1,2060.0,5039937.3312
2003-09-02 00:00:00+00:00,19.2,17.7,18.3,2130.0,5211197.337599999
2003-09-03 00:00:00+00:00,19.4,17.7,18.6,2230.0,5455854.4896
2003-09-04 00:00:00+00:00,19.3,18.1,18.6,2230.0,5455854.4896
2003-09-05 00:00:00+00:00,19.0,18.1,18.5,2080.0,5088868.7616
2003-09-06 00:00:00+00:00,18.9,17.6,18.2,2060.0,5039937.3312
2003-09-07 00:00:00+00:00,18.9,17.6,18.1,2090.0,5113334.476799999
2003-09-08 00:00:00+00:00,18.4,16.9,17.4,2150.0,5260128.767999999
2003-09-09 00:00:00+00:00,17.3,16.1,16.5,2140.0,5235663.0528
2003-09-10 00:00:00+00:00,16.4,15.2,15.7,2140.0,5235663.0528
2003-09-11 00:00:00+00:00,16.6,15.0,15.7,2100.0,5137800.192
2003-09-12 00:00:00+00:00,16.6,15.5,15.9,2060.0,5039937.3312
2003-09-13 00:00:00+00:00,16.0,14.4,15.2,2080.0,5088868.7616
2003-09-14 00:00:00+00:00,16.0,14.4,15.2,2090.0,5113334.476799999
2003-09-15 00:00:00+00:00,16.0,14.6,15.3,2140.0,5235663.0528
2003-09-16 00:00:00+00:00,15.7,14.9,15.2,2050.0,5015471.615999999
2003-09-17 00:00:00+00:00,15.3,13.6,14.3,2030.0,4966540.1855999995
2003-09-18 00:00:00+00:00,14.6,13.3,13.9,2060.0,5039937.3312
2003-09-19 00:00:00+00:00,15.1,13.3,14.1,2040.0,4991005.9008
2003-09-20 00:00:00+00:00,15.2,13.9,14.6,2030.0,4966540.1855999995
2003-09-21 00:00:00+00:00,15.4,13.9,14.7,2010.0,4917608.7552
2003-09-22 00:00:00+00:00,15.5,14.1,14.8,2000.0,4893143.04
2003-09-23 00:00:00+00:00,15.8,14.1,14.9,1980.0,4844211.6096
2003-09-24 00:00:00+00:00,15.8,14.2,15.1,1970.0,4819745.8944
2003-09-25 00:00:00+00:00,15.8,14.6,15.2,1950.0,4770814.464
2003-09-26 00:00:00+00:00,16.1,14.7,15.4,1960.0,4795280.1792
2003-09-27 00:00:00+00:00,16.5,15.0,15.7,1950.0,4770814.464
2003-09-28 00:00:00+00:00,16.5,15.2,15.8,1950.0,4770814.464
2003-09-29 00:00:00+00:00,16.6,15.2,15.9,1970.0,4819745.8944
2003-09-30 00:00:00+00:00,16.6,15.4,16.0,1950.0,4770814.464
2003-10-01 00:00:00+00:00,,,,1940.0,4746348.7488
2003-10-02 00:00:00+00:00,,,,1970.0,4819745.8944
2003-10-03 00:00:00+00:00,,,,2000.0,4893143.04
2003-10-04 00:00:00+00:00,,,,2010.0,4917608.7552
2003-10-05 00:00:00+00:00,,,,2010.0,4917608.7552
2003-10-06 00:00:00+00:00,,,,2030.0,4966540.1855999995
2003-10-07 00:00:00+00:00,,,,2010.0,4917608.7552
2003-10-08 00:00:00+00:00,,,,2020.0,4942074.4704
2003-10-09 00:00:00+00:00,,,,2030.0,4966540.1855999995
2003-10-10 00:00:00+00:00,,,,2040.0,4991005.9008
2003-10-11 00:00:00+00:00,,,,2110.0,5162265.907199999
2003-10-12 00:00:00+00:00,,,,2150.0,5260128.767999999
2003-10-13 00:00:00+00:00,,,,2170.0,5309060.1984
2003-10-14 00:00:00+00:00,,,,2100.0,5137800.192
2003-10-15 00:00:00+00:00,,,,2070.0,5064403.046399999
2003-10-16 00:00:00+00:00,,,,2030.0,4966540.1855999995
2003-10-17 00:00:00+00:00,,,,2010.0,4917608.7552
2003-10-18 00:00:00+00:00,,,,2020.0,4942074.4704
2003-10-19 00:00:00+00:00,,,,2030.0,4966540.1855999995
2003-10-20 00:00:00+00:00,,,,1970.0,4819745.8944
2003-10-21 00:00:00+00:00,,,,2020.0,4942074.4704
2003-10-22 00:00:00+00:00,,,,1990.0,4868677.3248
2003-10-23 00:00:00+00:00,,,,1820.0,4452760.1663999995
2003-10-24 00:00:00+00:00,,,,1710.0,4183637.2992000002
2003-10-25 00:00:00+00:00,,,,1670.0,4085774.4384000003
2003-10-26 00:00:00+00:00,,,,1640.0,4012377.2928
2003-10-27 00:00:00+00:00,,,,1620.0,3963445.8624
2003-10-28 00:00:00+00:00,,,,1620.0,3963445.8624
2003-10-29 00:00:00+00:00,,,,1800.0,4403828.736
2003-10-30 00:00:00+00:00,,,,2040.0,4991005.9008
2003-10-31 00:00:00+00:00,,,,2090.0,5113334.476799999
2003-11-01 00:00:00+00:00,,,,2090.0,5113334.476799999
2003-11-02 00:00:00+00:00,,,,2060.0,5039937.3312
2003-11-03 00:00:00+00:00,,,,2040.0,4991005.9008
2003-11-04 00:00:00+00:00,,,,2070.0,5064403.046399999
2003-11-05 00:00:00+00:00,,,,2050.0,5015471.615999999
2003-11-06 00:00:00+00:00,,,,2040.0,4991005.9008
2003-11-07 00:00:00+00:00,,,,2030.0,4966540.1855999995
2003-11-08 00:00:00+00:00,,,,2030.0,4966540.1855999995
2003-11-09 00:00:00+00:00,,,,2040.0,4991005.9008
2003-11-10 00:00:00+00:00,,,,2030.0,4966540.1855999995
2003-11-11 00:00:00+00:00,,,,2030.0,4966540.1855999995
2003-11-12 00:00:00+00:00,,,,2020.0,4942074.4704
2003-11-13 00:00:00+00:00,,,,2030.0,4966540.1855999995
2003-11-14 00:00:00+00:00,,,,2050.0,5015471.615999999
2003-11-15 00:00:00+00:00,,,,2040.0,4991005.9008
2003-11-16 00:00:00+00:00,,,,2040.0,4991005.9008
2003-11-17 00:00:00+00:00,,,,2060.0,5039937.3312
2003-11-18 00:00:00+00:00,,,,2030.0,4966540.1855999995
2003-11-19 00:00:00+00:00,,,,2020.0,4942074.4704
2003-11-20 00:00:00+00:00,,,,2060.0,5039937.3312
2003-11-21 00:00:00+00:00,,,,2030.0,4966540.1855999995
2003-11-22 00:00:00+00:00,,,,2010.0,4917608.7552
2003-11-23 00:00:00+00:00,,,,2010.0,4917608.7552
2003-11-24 00:00:00+00:00,,,,2010.0,4917608.7552
2003-11-25 00:00:00+00:00,,,,2050.0,5015471.615999999
2003-11-26 00:00:00+00:00,,,,2070.0,5064403.046399999
2003-11-27 00:00:00+00:00,,,,2060.0,5039937.3312
2003-11-28 00:00:00+00:00,,,,2030.0,4966540.1855999995
2003-11-29 00:00:00+00:00,,,,2060.0,5039937.3312
2003-11-30 00:00:00+00:00,,,,2110.0,5162265.907199999
2003-12-01 00:00:00+00:00,,,,2090.0,5113334.476799999
2003-12-02 00:00:00+00:00,,,,2090.0,5113334.476799999
2003-12-03 00:00:00+00:00,,,,2120.0,5186731.6224
2003-12-04 00:00:00+00:00,,,,2120.0,5186731.6224
2003-12-05 00:00:00+00:00,,,,2110.0,5162265.907199999
2003-12-06 00:00:00+00:00,,,,2130.0,5211197.337599999
2003-12-07 00:00:00+00:00,,,,2170.0,5309060.1984
2003-12-08 00:00:00+00:00,,,,2140.0,5235663.0528
2003-12-09 00:00:00+00:00,,,,2110.0,5162265.907199999
2003-12-10 00:00:00+00:00,,,,2100.0,5137800.192
2003-12-11 00:00:00+00:00,,,,2110.0,5162265.907199999
2003-12-12 00:00:00+00:00,,,,2110.0,5162265.907199999
2003-12-13 00:00:00+00:00,,,,2130.0,5211197.337599999
2003-12-14 00:00:00+00:00,,,,2120.0,5186731.6224
2003-12-15 00:00:00+00:00,,,,2110.0,5162265.907199999
2003-12-16 00:00:00+00:00,,,,2080.0,5088868.7616
2003-12-17 00:00:00+00:00,,,,2070.0,5064403.046399999
2003-12-18 00:00:00+00:00,,,,2040.0,4991005.9008
2003-12-19 00:00:00+00:00,,,,1970.0,4819745.8944
2003-12-20 00:00:00+00:00,,,,1990.0,4868677.3248
2003-12-21 00:00:00+00:00,,,,2010.0,4917608.7552
2003-12-22 00:00:00+00:00,,,,1990.0,4868677.3248
2003-12-23 00:00:00+00:00,,,,1960.0,4795280.1792
2003-12-24 00:00:00+00:00,,,,2000.0,4893143.04
2003-12-25 00:00:00+00:00,,,,2050.0,5015471.615999999
2003-12-26 00:00:00+00:00,,,,2020.0,4942074.4704
2003-12-27 00:00:00+00:00,,,,2030.0,4966540.1855999995
2003-12-28 00:00:00+00:00,,,,1990.0,4868677.3248
2003-12-29 00:00:00+00:00,,,,2010.0,4917608.7552
2003-12-30 00:00:00+00:00,,,,2030.0,4966540.1855999995
2003-12-31 00:00:00+00:00,,,,2010.0,4917608.7552
2004-01-01 00:00:00+00:00,,,,2030.0,4966540.1855999995
2004-01-02 00:00:00+00:00,,,,2030.0,4966540.1855999995
2004-01-03 00:00:00+00:00,,,,2010.0,4917608.7552
2004-01-04 00:00:00+00:00,,,,2000.0,4893143.04
2004-01-05 00:00:00+00:00,,,,2000.0,4893143.04
2004-01-06 00:00:00+00:00,,,,1970.0,4819745.8944
2004-01-07 00:00:00+00:00,,,,1990.0,4868677.3248
2004-01-08 00:00:00+00:00,,,,1990.0,4868677.3248
2004-01-09 00:00:00+00:00,,,,1950.0,4770814.464
2004-01-10 00:00:00+00:00,,,,1920.0,4697417.3184
2004-01-11 00:00:00+00:00,,,,1900.0,4648485.888
2004-01-12 00:00:00+00:00,,,,1890.0,4624020.1728
2004-01-13 00:00:00+00:00,,,,1870.0,4575088.7424
2004-01-14 00:00:00+00:00,,,,1870.0,4575088.7424
2004-01-15 00:00:00+00:00,,,,1870.0,4575088.7424
2004-01-16 00:00:00+00:00,,,,1870.0,4575088.7424
2004-01-17 00:00:00+00:00,,,,1860.0,4550623.027199999
2004-01-18 00:00:00+00:00,,,,1860.0,4550623.027199999
2004-01-19 00:00:00+00:00,,,,1860.0,4550623.027199999
2004-01-20 00:00:00+00:00,,,,1880.0,4599554.457599999
2004-01-21 00:00:00+00:00,,,,1870.0,4575088.7424
2004-01-22 00:00:00+00:00,,,,1880.0,4599554.457599999
2004-01-23 00:00:00+00:00,,,,1880.0,4599554.457599999
2004-01-24 00:00:00+00:00,,,,1890.0,4624020.1728
2004-01-25 00:00:00+00:00,,,,1910.0,4672951.6032
2004-01-26 00:00:00+00:00,,,,1910.0,4672951.6032
2004-01-27 00:00:00+00:00,,,,1890.0,4624020.1728
2004-01-28 00:00:00+00:00,,,,1900.0,4648485.888
2004-01-29 00:00:00+00:00,,,,1910.0,4672951.6032
2004-01-30 00:00:00+00:00,,,,1940.0,4746348.7488
2004-01-31 00:00:00+00:00,,,,1920.0,4697417.3184
2004-02-01 00:00:00+00:00,,,,1920.0,4697417.3184
2004-02-02 00:00:00+00:00,,,,1910.0,4672951.6032
2004-02-03 00:00:00+00:00,,,,1910.0,4672951.6032
2004-02-04 00:00:00+00:00,,,,1930.0,4721883.0336
2004-02-05 00:00:00+00:00,,,,1940.0,4746348.7488
2004-02-06 00:00:00+00:00,,,,1890.0,4624020.1728
2004-02-07 00:00:00+00:00,,,,1920.0,4697417.3184
2004-02-08 00:00:00+00:00,,,,1920.0,4697417.3184
2004-02-09 00:00:00+00:00,,,,1900.0,4648485.888
2004-02-10 00:00:00+00:00,,,,1880.0,4599554.457599999
2004-02-11 00:00:00+00:00,,,,1870.0,4575088.7424
2004-02-12 00:00:00+00:00,,,,1860.0,4550623.027199999
2004-02-13 00:00:00+00:00,,,,1850.0,4526157.312
2004-02-14 00:00:00+00:00,,,,1840.0,4501691.5967999995
2004-02-15 00:00:00+00:00,,,,1840.0,4501691.5967999995
2004-02-16 00:00:00+00:00,,,,1830.0,4477225.8816
2004-02-17 00:00:00+00:00,,,,1860.0,4550623.027199999
2004-02-18 00:00:00+00:00,,,,2100.0,5137800.192
2004-02-19 00:00:00+00:00,,,,2250.0,5504785.92
2004-02-20 00:00:00+00:00,,,,2090.0,5113334.476799999
2004-02-21 00:00:00+00:00,,,,1990.0,4868677.3248
2004-02-22 00:00:00+00:00,,,,1900.0,4648485.888
2004-02-23 00:00:00+00:00,,,,1900.0,4648485.888
2004-02-24 00:00:00+00:00,,,,1930.0,4721883.0336
2004-02-25 00:00:00+00:00,,,,1920.0,4697417.3184
2004-02-26 00:00:00+00:00,,,,1930.0,4721883.0336
2004-02-27 00:00:00+00:00,,,,1940.0,4746348.7488
2004-02-28 00:00:00+00:00,,,,1900.0,4648485.888
2004-02-29 00:00:00+00:00,,,,1900.0,4648485.888
2004-03-01 00:00:00+00:00,,,,1880.0,4599554.457599999
2004-03-02 00:00:00+00:00,,,,1860.0,4550623.027199999
2004-03-03 00:00:00+00:00,,,,1860.0,4550623.027199999
2004-03-04 00:00:00+00:00,,,,1870.0,4575088.7424
2004-03-05 00:00:00+00:00,,,,1910.0,4672951.6032
2004-03-06 00:00:00+00:00,,,,1920.0,4697417.3184
2004-03-07 00:00:00+00:00,,,,1920.0,4697417.3184
2004-03-08 00:00:00+00:00,,,,1910.0,4672951.6032
2004-03-09 00:00:00+00:00,,,,1910.0,4672951.6032
2004-03-10 00:00:00+00:00,,,,1900.0,4648485.888
2004-03-11 00:00:00+00:00,,,,1910.0,4672951.6032
2004-03-12 00:00:00+00:00,,,,1920.0,4697417.3184
2004-03-13 00:00:00+00:00,,,,1920.0,4697417.3184
2004-03-14 00:00:00+00:00,,,,1890.0,4624020.1728
2004-03-15 00:00:00+00:00,,,,1840.0,4501691.5967999995
2004-03-16 00:00:00+00:00,,,,1820.0,4452760.1663999995
2004-03-17 00:00:00+00:00,,,,1780.0,4354897.3056
2004-03-18 00:00:00+00:00,,,,1790.0,4379363.0208
2004-03-19 00:00:00+00:00,,,,1800.0,4403828.736
2004-03-20 00:00:00+00:00,,,,1780.0,4354897.3056
2004-03-21 00:00:00+00:00,,,,1780.0,4354897.3056
2004-03-22 00:00:00+00:00,,,,1830.0,4477225.8816
2004-03-23 00:00:00+00:00,,,,1850.0,4526157.312
2004-03-24 00:00:00+00:00,,,,1880.0,4599554.457599999
2004-03-25 00:00:00+00:00,,,,1910.0,4672951.6032
2004-03-26 00:00:00+00:00,,,,1900.0,4648485.888
2004-03-27 00:00:00+00:00,,,,1890.0,4624020.1728
2004-03-28 00:00:00+00:00,,,,1870.0,4575088.7424
2004-03-29 00:00:00+00:00,,,,1840.0,4501691.5967999995
2004-03-30 00:00:00+00:00,,,,1820.0,4452760.1663999995
2004-03-31 00:00:00+00:00,,,,1880.0,4599554.457599999
2004-04-01 00:00:00+00:00,,,,1890.0,4624020.1728
2004-04-02 00:00:00+00:00,,,,1870.0,4575088.7424
2004-04-03 00:00:00+00:00,,,,1880.0,4599554.457599999
2004-04-04 00:00:00+00:00,,,,1900.0,4648485.888
2004-04-05 00:00:00+00:00,,,,1900.0,4648485.888
2004-04-06 00:00:00+00:00,,,,1820.0,4452760.1663999995
2004-04-07 00:00:00+00:00,,,,1580.0,3865583.0016
2004-04-08 00:00:00+00:00,,,,1510.0,3694322.9952
2004-04-09 00:00:00+00:00,,,,1490.0,3645391.5648
2004-04-10 00:00:00+00:00,,,,1570.0,3841117.2863999996
2004-04-11 00:00:00+00:00,,,,1650.0,4036843.0080000004
2004-04-12 00:00:00+00:00,,,,1610.0,3938980.1471999995
2004-04-13 00:00:00+00:00,,,,1630.0,3987911.5776000004
2004-04-14 00:00:00+00:00,,,,1590.0,3890048.7167999996
2004-04-15 00:00:00+00:00,,,,1680.0,4110240.1536
2004-04-16 00:00:00+00:00,,,,1610.0,3938980.1471999995
2004-04-17 00:00:00+00:00,,,,1680.0,4110240.1536
2004-04-18 00:00:00+00:00,,,,1690.0,4134705.8688000003
2004-04-19 00:00:00+00:00,,,,1800.0,4403828.736
2004-04-20 00:00:00+00:00,,,,1800.0,4403828.736
2004-04-21 00:00:00+00:00,13.5,12.7,13.2,1800.0,4403828.736
2004-04-22 00:00:00+00:00,14.1,12.6,13.3,1810.0,4428294.4512
2004-04-23 00:00:00+00:00,15.1,12.9,14.0,1730.0,4232568.7296
2004-04-24 00:00:00+00:00,15.0,13.4,14.2,1680.0,4110240.1536
2004-04-25 00:00:00+00:00,15.2,13.0,14.1,1710.0,4183637.2992000002
2004-04-26 00:00:00+00:00,15.8,13.7,14.8,1720.0,4208103.0144
2004-04-27 00:00:00+00:00,16.3,14.3,15.4,1670.0,4085774.4384000003
2004-04-28 00:00:00+00:00,16.3,14.0,14.6,1650.0,4036843.0080000004
2004-04-29 00:00:00+00:00,14.6,13.0,13.8,1760.0,4305965.8752
2004-04-30 00:00:00+00:00,15.4,13.0,14.2,1750.0,4281500.16
2004-05-01 00:00:00+00:00,16.0,13.7,14.9,1710.0,4183637.2992000002
2004-05-02 00:00:00+00:00,17.0,14.7,15.8,1690.0,4134705.8688000003
2004-05-03 00:00:00+00:00,17.6,15.2,16.5,1690.0,4134705.8688000003
2004-05-04 00:00:00+00:00,17.9,16.0,17.1,1720.0,4208103.0144
2004-05-05 00:00:00+00:00,18.1,16.2,17.2,1720.0,4208103.0144
