date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2002-02-26 00:00:00+00:00,,,,298.0,729078.31296
2002-02-27 00:00:00+00:00,,,,302.0,738864.5990399999
2002-02-28 00:00:00+00:00,,,,301.0,736418.02752
2002-03-01 00:00:00+00:00,,,,297.0,726631.7414399999
2002-03-02 00:00:00+00:00,,,,300.0,733971.456
2002-03-03 00:00:00+00:00,,,,303.0,741311.17056
2002-03-04 00:00:00+00:00,,,,303.0,741311.17056
2002-03-05 00:00:00+00:00,,,,302.0,738864.5990399999
2002-03-06 00:00:00+00:00,,,,302.0,738864.5990399999
2002-03-07 00:00:00+00:00,,,,302.0,738864.5990399999
2002-03-08 00:00:00+00:00,,,,300.0,733971.456
2002-03-09 00:00:00+00:00,,,,300.0,733971.456
2002-03-10 00:00:00+00:00,,,,300.0,733971.456
2002-03-11 00:00:00+00:00,,,,296.0,724185.16992
2002-03-12 00:00:00+00:00,,,,293.0,716845.45536
2002-03-13 00:00:00+00:00,,,,295.0,721738.5984
2002-03-14 00:00:00+00:00,,,,296.0,724185.16992
2002-03-15 00:00:00+00:00,,,,297.0,726631.7414399999
2002-03-16 00:00:00+00:00,,,,297.0,726631.7414399999
2002-03-17 00:00:00+00:00,,,,298.0,729078.31296
2002-03-18 00:00:00+00:00,,,,299.0,731524.88448
2002-03-19 00:00:00+00:00,,,,303.0,741311.17056
2002-03-20 00:00:00+00:00,,,,303.0,741311.17056
2002-03-21 00:00:00+00:00,,,,300.0,733971.456
2002-03-22 00:00:00+00:00,,,,302.0,738864.5990399999
2002-03-23 00:00:00+00:00,,,,307.0,751097.4566399999
2002-03-24 00:00:00+00:00,,,,306.0,748650.88512
2002-03-25 00:00:00+00:00,,,,304.0,743757.74208
2002-03-26 00:00:00+00:00,,,,300.0,733971.456
2002-03-27 00:00:00+00:00,,,,302.0,738864.5990399999
2002-03-28 00:00:00+00:00,,,,301.0,736418.02752
2002-03-29 00:00:00+00:00,,,,302.0,738864.5990399999
2002-03-30 00:00:00+00:00,,,,302.0,738864.5990399999
2002-03-31 00:00:00+00:00,,,,302.0,738864.5990399999
2002-04-01 00:00:00+00:00,,,,302.0,738864.5990399999
2002-04-02 00:00:00+00:00,,,,301.0,736418.02752
2002-04-03 00:00:00+00:00,,,,307.0,751097.4566399999
2002-04-04 00:00:00+00:00,,,,306.0,748650.88512
2002-04-05 00:00:00+00:00,,,,306.0,748650.88512
2002-04-06 00:00:00+00:00,,,,306.0,748650.88512
2002-04-07 00:00:00+00:00,,,,306.0,748650.88512
2002-04-08 00:00:00+00:00,,,,307.0,751097.4566399999
2002-04-09 00:00:00+00:00,,,,309.0,755990.59968
2002-04-10 00:00:00+00:00,,,,311.0,760883.74272
2002-04-11 00:00:00+00:00,,,,301.0,736418.02752
2002-04-12 00:00:00+00:00,,,,305.0,746204.3136
2002-04-13 00:00:00+00:00,,,,303.0,741311.17056
2002-04-14 00:00:00+00:00,,,,304.0,743757.74208
2002-04-15 00:00:00+00:00,,,,310.0,758437.1712
2002-04-16 00:00:00+00:00,,,,308.0,753544.02816
2002-04-17 00:00:00+00:00,,,,305.0,746204.3136
2002-04-18 00:00:00+00:00,,,,307.0,751097.4566399999
2002-04-19 00:00:00+00:00,,,,306.0,748650.88512
2002-04-20 00:00:00+00:00,,,,306.0,748650.88512
2002-04-21 00:00:00+00:00,,,,305.0,746204.3136
2002-04-22 00:00:00+00:00,,,,309.0,755990.59968
2002-04-23 00:00:00+00:00,,,,305.0,746204.3136
2002-04-24 00:00:00+00:00,,,,305.0,746204.3136
2002-04-25 00:00:00+00:00,,,,305.0,746204.3136
2002-04-26 00:00:00+00:00,,,,305.0,746204.3136
2002-04-27 00:00:00+00:00,,,,306.0,748650.88512
2002-04-28 00:00:00+00:00,,,,306.0,748650.88512
2002-04-29 00:00:00+00:00,,,,306.0,748650.88512
2002-04-30 00:00:00+00:00,,,,304.0,743757.74208
2002-05-01 00:00:00+00:00,,,,305.0,746204.3136
2002-05-02 00:00:00+00:00,,,,306.0,748650.88512
2002-05-03 00:00:00+00:00,,,,307.0,751097.4566399999
2002-05-04 00:00:00+00:00,,,,600.0,1467942.912
2002-05-05 00:00:00+00:00,,,,615.0,1504641.4848
2002-05-06 00:00:00+00:00,,,,613.0,1499748.34176
2002-05-07 00:00:00+00:00,,,,624.0,1526660.6284800002
2002-05-08 00:00:00+00:00,,,,627.0,1534000.34304
2002-05-09 00:00:00+00:00,,,,628.0,1536446.91456
2002-05-10 00:00:00+00:00,,,,629.0,1538893.48608
2002-05-11 00:00:00+00:00,,,,629.0,1538893.48608
2002-05-12 00:00:00+00:00,,,,628.0,1536446.91456
2002-05-13 00:00:00+00:00,,,,628.0,1536446.91456
2002-05-14 00:00:00+00:00,,,,628.0,1536446.91456
2002-05-15 00:00:00+00:00,,,,626.0,1531553.77152
2002-05-16 00:00:00+00:00,,,,625.0,1529107.2
2002-05-17 00:00:00+00:00,,,,624.0,1526660.6284800002
2002-05-18 00:00:00+00:00,,,,626.0,1531553.77152
2002-05-19 00:00:00+00:00,,,,624.0,1526660.6284800002
2002-05-20 00:00:00+00:00,,,,625.0,1529107.2
2002-05-21 00:00:00+00:00,,,,629.0,1538893.48608
2002-05-22 00:00:00+00:00,,,,630.0,1541340.0576
2002-05-23 00:00:00+00:00,,,,633.0,1548679.77216
2002-05-24 00:00:00+00:00,,,,640.0,1565805.7728
2002-05-25 00:00:00+00:00,,,,632.0,1546233.20064
2002-05-26 00:00:00+00:00,,,,630.0,1541340.0576
2002-05-27 00:00:00+00:00,,,,630.0,1541340.0576
2002-05-28 00:00:00+00:00,,,,632.0,1546233.20064
2002-05-29 00:00:00+00:00,,,,635.0,1553572.9152
2002-05-30 00:00:00+00:00,,,,626.0,1531553.77152
2002-05-31 00:00:00+00:00,,,,624.0,1526660.6284800002
2002-06-01 00:00:00+00:00,,,,625.0,1529107.2
2002-06-02 00:00:00+00:00,,,,625.0,1529107.2
2002-06-03 00:00:00+00:00,,,,625.0,1529107.2
2002-06-04 00:00:00+00:00,,,,624.0,1526660.6284800002
2002-06-05 00:00:00+00:00,,,,626.0,1531553.77152
2002-06-06 00:00:00+00:00,,,,604.0,1477729.1980799998
2002-06-07 00:00:00+00:00,,,,578.0,1414118.33856
2002-06-08 00:00:00+00:00,,,,582.0,1423904.62464
2002-06-09 00:00:00+00:00,,,,585.0,1431244.3392
2002-06-10 00:00:00+00:00,,,,578.0,1414118.33856
2002-06-11 00:00:00+00:00,,,,578.0,1414118.33856
2002-06-12 00:00:00+00:00,,,,577.0,1411671.7670399998
2002-06-13 00:00:00+00:00,,,,575.0,1406778.624
2002-06-14 00:00:00+00:00,,,,574.0,1404332.0524799998
2002-06-15 00:00:00+00:00,,,,571.0,1396992.3379199998
2002-06-16 00:00:00+00:00,,,,571.0,1396992.3379199998
2002-06-17 00:00:00+00:00,,,,581.0,1421458.0531199998
2002-06-18 00:00:00+00:00,,,,587.0,1436137.4822399998
2002-06-19 00:00:00+00:00,,,,588.0,1438584.05376
2002-06-20 00:00:00+00:00,,,,569.0,1392099.19488
2002-06-21 00:00:00+00:00,,,,578.0,1414118.33856
2002-06-22 00:00:00+00:00,,,,580.0,1419011.4815999998
2002-06-23 00:00:00+00:00,,,,580.0,1419011.4815999998
2002-06-24 00:00:00+00:00,,,,580.0,1419011.4815999998
2002-06-25 00:00:00+00:00,,,,576.0,1409225.19552
2002-06-26 00:00:00+00:00,,,,574.0,1404332.0524799998
2002-06-27 00:00:00+00:00,,,,577.0,1411671.7670399998
2002-06-28 00:00:00+00:00,,,,773.0,1891199.78496
2002-06-29 00:00:00+00:00,,,,937.0,2292437.51424
2002-06-30 00:00:00+00:00,,,,1180.0,2886954.3936
2002-07-01 00:00:00+00:00,,,,1370.0,3351802.9824
2002-07-02 00:00:00+00:00,,,,1470.0,3596460.1344
2002-07-03 00:00:00+00:00,,,,1460.0,3571994.4192000004
2002-07-04 00:00:00+00:00,,,,1460.0,3571994.4192000004
2002-07-05 00:00:00+00:00,,,,1460.0,3571994.4192000004
2002-07-06 00:00:00+00:00,,,,1460.0,3571994.4192000004
2002-07-07 00:00:00+00:00,,,,1460.0,3571994.4192000004
2002-07-08 00:00:00+00:00,,,,1460.0,3571994.4192000004
2002-07-09 00:00:00+00:00,,,,1470.0,3596460.1344
2002-07-10 00:00:00+00:00,,,,1460.0,3571994.4192000004
2002-07-11 00:00:00+00:00,,,,1460.0,3571994.4192000004
2002-07-12 00:00:00+00:00,,,,1460.0,3571994.4192000004
2002-07-13 00:00:00+00:00,,,,1460.0,3571994.4192000004
2002-07-14 00:00:00+00:00,,,,1460.0,3571994.4192000004
2002-07-15 00:00:00+00:00,,,,1460.0,3571994.4192000004
2002-07-16 00:00:00+00:00,,,,1460.0,3571994.4192000004
2002-07-17 00:00:00+00:00,,,,1460.0,3571994.4192000004
2002-07-18 00:00:00+00:00,,,,1460.0,3571994.4192000004
2002-07-19 00:00:00+00:00,,,,1450.0,3547528.704
2002-07-20 00:00:00+00:00,,,,1450.0,3547528.704
2002-07-21 00:00:00+00:00,,,,1450.0,3547528.704
2002-07-22 00:00:00+00:00,,,,1450.0,3547528.704
2002-07-23 00:00:00+00:00,,,,1450.0,3547528.704
2002-07-24 00:00:00+00:00,,,,1440.0,3523062.9888
2002-07-25 00:00:00+00:00,,,,1450.0,3547528.704
2002-07-26 00:00:00+00:00,,,,1440.0,3523062.9888
2002-07-27 00:00:00+00:00,,,,1450.0,3547528.704
2002-07-28 00:00:00+00:00,,,,1460.0,3571994.4192000004
2002-07-29 00:00:00+00:00,,,,1450.0,3547528.704
2002-07-30 00:00:00+00:00,,,,1460.0,3571994.4192000004
2002-07-31 00:00:00+00:00,,,,1450.0,3547528.704
2002-08-01 00:00:00+00:00,,,,1450.0,3547528.704
2002-08-02 00:00:00+00:00,,,,1450.0,3547528.704
2002-08-03 00:00:00+00:00,,,,1450.0,3547528.704
2002-08-04 00:00:00+00:00,,,,1450.0,3547528.704
2002-08-05 00:00:00+00:00,,,,1440.0,3523062.9888
2002-08-06 00:00:00+00:00,,,,1430.0,3498597.2736
2002-08-07 00:00:00+00:00,,,,1430.0,3498597.2736
2002-08-08 00:00:00+00:00,,,,1450.0,3547528.704
2002-08-09 00:00:00+00:00,,,,1440.0,3523062.9888
2002-08-10 00:00:00+00:00,,,,1440.0,3523062.9888
2002-08-11 00:00:00+00:00,,,,1440.0,3523062.9888
2002-08-12 00:00:00+00:00,,,,1440.0,3523062.9888
2002-08-13 00:00:00+00:00,,,,1430.0,3498597.2736
2002-08-14 00:00:00+00:00,,,,1430.0,3498597.2736
2002-08-15 00:00:00+00:00,,,,1430.0,3498597.2736
2002-08-16 00:00:00+00:00,,,,1430.0,3498597.2736
2002-08-17 00:00:00+00:00,,,,1430.0,3498597.2736
2002-08-18 00:00:00+00:00,,,,1430.0,3498597.2736
2002-08-19 00:00:00+00:00,,,,1430.0,3498597.2736
2002-08-20 00:00:00+00:00,,,,1430.0,3498597.2736
2002-08-21 00:00:00+00:00,,,,1420.0,3474131.5584
2002-08-22 00:00:00+00:00,,,,1420.0,3474131.5584
2002-08-23 00:00:00+00:00,,,,1420.0,3474131.5584
2002-08-24 00:00:00+00:00,,,,1420.0,3474131.5584
2002-08-25 00:00:00+00:00,,,,1420.0,3474131.5584
2002-08-26 00:00:00+00:00,,,,1410.0,3449665.8432
2002-08-27 00:00:00+00:00,,,,1420.0,3474131.5584
2002-08-28 00:00:00+00:00,,,,1420.0,3474131.5584
2002-08-29 00:00:00+00:00,,,,1430.0,3498597.2736
2002-08-30 00:00:00+00:00,,,,1430.0,3498597.2736
2002-08-31 00:00:00+00:00,,,,1430.0,3498597.2736
2002-09-01 00:00:00+00:00,,,,1430.0,3498597.2736
2002-09-02 00:00:00+00:00,,,,1420.0,3474131.5584
2002-09-03 00:00:00+00:00,,,,1420.0,3474131.5584
2002-09-04 00:00:00+00:00,,,,1440.0,3523062.9888
2002-09-05 00:00:00+00:00,,,,1440.0,3523062.9888
2002-09-06 00:00:00+00:00,,,,1440.0,3523062.9888
2002-09-07 00:00:00+00:00,,,,1460.0,3571994.4192000004
2002-09-08 00:00:00+00:00,,,,1460.0,3571994.4192000004
2002-09-09 00:00:00+00:00,,,,1250.0,3058214.4
2002-09-10 00:00:00+00:00,,,,1060.0,2593365.8112
2002-09-11 00:00:00+00:00,,,,850.0,2079585.792
2002-09-12 00:00:00+00:00,,,,739.0,1808016.35328
2002-09-13 00:00:00+00:00,,,,561.0,1372526.62272
2002-09-14 00:00:00+00:00,,,,560.0,1370080.0511999999
2002-09-15 00:00:00+00:00,,,,560.0,1370080.0511999999
2002-09-16 00:00:00+00:00,,,,595.0,1455710.0544
2002-09-17 00:00:00+00:00,,,,669.0,1636756.3468799999
2002-09-18 00:00:00+00:00,,,,679.0,1661222.0620799998
2002-09-19 00:00:00+00:00,,,,679.0,1661222.0620799998
2002-09-20 00:00:00+00:00,,,,678.0,1658775.49056
2002-09-21 00:00:00+00:00,,,,678.0,1658775.49056
2002-09-22 00:00:00+00:00,,,,679.0,1661222.0620799998
2002-09-23 00:00:00+00:00,,,,677.0,1656328.91904
2002-09-24 00:00:00+00:00,,,,673.0,1646542.6329599998
2002-09-25 00:00:00+00:00,,,,675.0,1651435.776
2002-09-26 00:00:00+00:00,,,,678.0,1658775.49056
2002-09-27 00:00:00+00:00,,,,680.0,1663668.6336
2002-09-28 00:00:00+00:00,,,,684.0,1673454.91968
2002-09-29 00:00:00+00:00,,,,684.0,1673454.91968
2002-09-30 00:00:00+00:00,,,,520.0,1272217.1904
2002-10-01 00:00:00+00:00,,,,354.0,866086.31808
2002-10-02 00:00:00+00:00,,,,350.0,856300.032
2002-10-03 00:00:00+00:00,,,,352.0,861193.17504
2002-10-04 00:00:00+00:00,,,,354.0,866086.31808
2002-10-05 00:00:00+00:00,,,,352.0,861193.17504
2002-10-06 00:00:00+00:00,,,,353.0,863639.7465599999
2002-10-07 00:00:00+00:00,,,,354.0,866086.31808
2002-10-08 00:00:00+00:00,,,,347.0,848960.31744
2002-10-09 00:00:00+00:00,,,,344.0,841620.60288
2002-10-10 00:00:00+00:00,,,,344.0,841620.60288
2002-10-11 00:00:00+00:00,,,,346.0,846513.74592
2002-10-12 00:00:00+00:00,,,,347.0,848960.31744
2002-10-13 00:00:00+00:00,,,,345.0,844067.1744
2002-10-14 00:00:00+00:00,,,,344.0,841620.60288
2002-10-15 00:00:00+00:00,,,,344.0,841620.60288
2002-10-16 00:00:00+00:00,,,,342.0,836727.45984
2002-10-17 00:00:00+00:00,,,,352.0,861193.17504
2002-10-18 00:00:00+00:00,,,,350.0,856300.032
2002-10-19 00:00:00+00:00,,,,353.0,863639.7465599999
2002-10-20 00:00:00+00:00,,,,355.0,868532.8896
2002-10-21 00:00:00+00:00,,,,334.0,817154.88768
2002-10-22 00:00:00+00:00,,,,308.0,753544.02816
2002-10-23 00:00:00+00:00,,,,312.0,763330.3142400001
2002-10-24 00:00:00+00:00,,,,305.0,746204.3136
2002-10-25 00:00:00+00:00,,,,302.0,738864.5990399999
2002-10-26 00:00:00+00:00,,,,303.0,741311.17056
2002-10-27 00:00:00+00:00,,,,303.0,741311.17056
2002-10-28 00:00:00+00:00,,,,299.0,731524.88448
2002-10-29 00:00:00+00:00,,,,309.0,755990.59968
2002-10-30 00:00:00+00:00,,,,306.0,748650.88512
2002-10-31 00:00:00+00:00,,,,299.0,731524.88448
2002-11-01 00:00:00+00:00,,,,295.0,721738.5984
2002-11-02 00:00:00+00:00,,,,294.0,719292.02688
2002-11-03 00:00:00+00:00,,,,290.0,709505.7407999999
2002-11-04 00:00:00+00:00,,,,290.0,709505.7407999999
2002-11-05 00:00:00+00:00,,,,296.0,724185.16992
2002-11-06 00:00:00+00:00,,,,301.0,736418.02752
2002-11-07 00:00:00+00:00,,,,297.0,726631.7414399999
2002-11-08 00:00:00+00:00,,,,301.0,736418.02752
2002-11-09 00:00:00+00:00,,,,302.0,738864.5990399999
2002-11-10 00:00:00+00:00,,,,303.0,741311.17056
2002-11-11 00:00:00+00:00,,,,304.0,743757.74208
2002-11-12 00:00:00+00:00,,,,304.0,743757.74208
2002-11-13 00:00:00+00:00,,,,301.0,736418.02752
2002-11-14 00:00:00+00:00,,,,301.0,736418.02752
2002-11-15 00:00:00+00:00,,,,304.0,743757.74208
2002-11-16 00:00:00+00:00,,,,304.0,743757.74208
2002-11-17 00:00:00+00:00,,,,304.0,743757.74208
2002-11-18 00:00:00+00:00,,,,302.0,738864.5990399999
2002-11-19 00:00:00+00:00,,,,304.0,743757.74208
2002-11-20 00:00:00+00:00,,,,302.0,738864.5990399999
2002-11-21 00:00:00+00:00,,,,301.0,736418.02752
2002-11-22 00:00:00+00:00,,,,300.0,733971.456
2002-11-23 00:00:00+00:00,,,,300.0,733971.456
2002-11-24 00:00:00+00:00,,,,302.0,738864.5990399999
2002-11-25 00:00:00+00:00,,,,304.0,743757.74208
2002-11-26 00:00:00+00:00,,,,304.0,743757.74208
2002-11-27 00:00:00+00:00,,,,304.0,743757.74208
2002-11-28 00:00:00+00:00,,,,304.0,743757.74208
2002-11-29 00:00:00+00:00,,,,305.0,746204.3136
2002-11-30 00:00:00+00:00,,,,306.0,748650.88512
2002-12-01 00:00:00+00:00,,,,306.0,748650.88512
2002-12-02 00:00:00+00:00,,,,306.0,748650.88512
2002-12-03 00:00:00+00:00,,,,306.0,748650.88512
2002-12-04 00:00:00+00:00,,,,305.0,746204.3136
2002-12-05 00:00:00+00:00,,,,307.0,751097.4566399999
2002-12-06 00:00:00+00:00,,,,307.0,751097.4566399999
2002-12-07 00:00:00+00:00,,,,308.0,753544.02816
2002-12-08 00:00:00+00:00,,,,308.0,753544.02816
2002-12-09 00:00:00+00:00,,,,306.0,748650.88512
2002-12-10 00:00:00+00:00,,,,305.0,746204.3136
2002-12-11 00:00:00+00:00,,,,307.0,751097.4566399999
2002-12-12 00:00:00+00:00,,,,306.0,748650.88512
2002-12-13 00:00:00+00:00,,,,306.0,748650.88512
2002-12-14 00:00:00+00:00,,,,307.0,751097.4566399999
2002-12-15 00:00:00+00:00,,,,309.0,755990.59968
2002-12-16 00:00:00+00:00,,,,309.0,755990.59968
2002-12-17 00:00:00+00:00,,,,311.0,760883.74272
2002-12-18 00:00:00+00:00,,,,312.0,763330.3142400001
2002-12-19 00:00:00+00:00,,,,311.0,760883.74272
2002-12-20 00:00:00+00:00,,,,311.0,760883.74272
2002-12-21 00:00:00+00:00,,,,312.0,763330.3142400001
2002-12-22 00:00:00+00:00,,,,309.0,755990.59968
2002-12-23 00:00:00+00:00,,,,308.0,753544.02816
2002-12-24 00:00:00+00:00,,,,308.0,753544.02816
2002-12-25 00:00:00+00:00,,,,308.0,753544.02816
2002-12-26 00:00:00+00:00,,,,309.0,755990.59968
2002-12-27 00:00:00+00:00,,,,301.0,736418.02752
2002-12-28 00:00:00+00:00,,,,301.0,736418.02752
2002-12-29 00:00:00+00:00,,,,306.0,748650.88512
2002-12-30 00:00:00+00:00,,,,307.0,751097.4566399999
2002-12-31 00:00:00+00:00,,,,307.0,751097.4566399999
2003-01-01 00:00:00+00:00,,,,307.0,751097.4566399999
2003-01-02 00:00:00+00:00,,,,305.0,746204.3136
2003-01-03 00:00:00+00:00,,,,304.0,743757.74208
2003-01-04 00:00:00+00:00,,,,304.0,743757.74208
2003-01-05 00:00:00+00:00,,,,304.0,743757.74208
2003-01-06 00:00:00+00:00,,,,304.0,743757.74208
2003-01-07 00:00:00+00:00,,,,304.0,743757.74208
2003-01-08 00:00:00+00:00,,,,304.0,743757.74208
2003-01-09 00:00:00+00:00,,,,304.0,743757.74208
2003-01-10 00:00:00+00:00,,,,304.0,743757.74208
2003-01-11 00:00:00+00:00,,,,304.0,743757.74208
2003-01-12 00:00:00+00:00,,,,305.0,746204.3136
2003-01-13 00:00:00+00:00,,,,305.0,746204.3136
2003-01-14 00:00:00+00:00,,,,306.0,748650.88512
2003-01-15 00:00:00+00:00,,,,305.0,746204.3136
2003-01-16 00:00:00+00:00,,,,306.0,748650.88512
2003-01-17 00:00:00+00:00,,,,305.0,746204.3136
2003-01-18 00:00:00+00:00,,,,306.0,748650.88512
2003-01-19 00:00:00+00:00,,,,305.0,746204.3136
2003-01-20 00:00:00+00:00,,,,305.0,746204.3136
2003-01-21 00:00:00+00:00,,,,304.0,743757.74208
2003-01-22 00:00:00+00:00,,,,303.0,741311.17056
2003-01-23 00:00:00+00:00,,,,302.0,738864.5990399999
2003-01-24 00:00:00+00:00,,,,301.0,736418.02752
2003-01-25 00:00:00+00:00,,,,300.0,733971.456
2003-01-26 00:00:00+00:00,,,,300.0,733971.456
2003-01-27 00:00:00+00:00,,,,304.0,743757.74208
2003-01-28 00:00:00+00:00,,,,304.0,743757.74208
2003-01-29 00:00:00+00:00,,,,304.0,743757.74208
2003-01-30 00:00:00+00:00,,,,306.0,748650.88512
2003-01-31 00:00:00+00:00,,,,304.0,743757.74208
2003-02-01 00:00:00+00:00,,,,307.0,751097.4566399999
2003-02-02 00:00:00+00:00,,,,306.0,748650.88512
2003-02-03 00:00:00+00:00,,,,306.0,748650.88512
2003-02-04 00:00:00+00:00,,,,308.0,753544.02816
2003-02-05 00:00:00+00:00,,,,308.0,753544.02816
2003-02-06 00:00:00+00:00,,,,310.0,758437.1712
2003-02-07 00:00:00+00:00,,,,315.0,770670.0288
2003-02-08 00:00:00+00:00,,,,314.0,768223.45728
2003-02-09 00:00:00+00:00,,,,313.0,765776.88576
2003-02-10 00:00:00+00:00,,,,311.0,760883.74272
2003-02-11 00:00:00+00:00,,,,309.0,755990.59968
2003-02-12 00:00:00+00:00,,,,306.0,748650.88512
2003-02-13 00:00:00+00:00,,,,305.0,746204.3136
2003-02-14 00:00:00+00:00,,,,305.0,746204.3136
2003-02-15 00:00:00+00:00,,,,304.0,743757.74208
2003-02-16 00:00:00+00:00,,,,305.0,746204.3136
2003-02-17 00:00:00+00:00,,,,306.0,748650.88512
2003-02-18 00:00:00+00:00,,,,304.0,743757.74208
2003-02-19 00:00:00+00:00,,,,301.0,736418.02752
2003-02-20 00:00:00+00:00,,,,301.0,736418.02752
2003-02-21 00:00:00+00:00,,,,304.0,743757.74208
2003-02-22 00:00:00+00:00,,,,303.0,741311.17056
2003-02-23 00:00:00+00:00,,,,303.0,741311.17056
2003-02-24 00:00:00+00:00,,,,304.0,743757.74208
2003-02-25 00:00:00+00:00,,,,304.0,743757.74208
2003-02-26 00:00:00+00:00,,,,306.0,748650.88512
2003-02-27 00:00:00+00:00,,,,304.0,743757.74208
2003-02-28 00:00:00+00:00,,,,305.0,746204.3136
2003-03-01 00:00:00+00:00,,,,304.0,743757.74208
2003-03-02 00:00:00+00:00,,,,304.0,743757.74208
2003-03-03 00:00:00+00:00,,,,304.0,743757.74208
2003-03-04 00:00:00+00:00,,,,302.0,738864.5990399999
2003-03-05 00:00:00+00:00,,,,304.0,743757.74208
2003-03-06 00:00:00+00:00,,,,304.0,743757.74208
2003-03-07 00:00:00+00:00,,,,303.0,741311.17056
2003-03-08 00:00:00+00:00,,,,304.0,743757.74208
2003-03-09 00:00:00+00:00,,,,303.0,741311.17056
2003-03-10 00:00:00+00:00,,,,305.0,746204.3136
2003-03-11 00:00:00+00:00,,,,305.0,746204.3136
2003-03-12 00:00:00+00:00,,,,299.0,731524.88448
2003-03-13 00:00:00+00:00,,,,302.0,738864.5990399999
2003-03-14 00:00:00+00:00,,,,302.0,738864.5990399999
2003-03-15 00:00:00+00:00,,,,304.0,743757.74208
2003-03-16 00:00:00+00:00,,,,302.0,738864.5990399999
2003-03-17 00:00:00+00:00,,,,301.0,736418.02752
2003-03-18 00:00:00+00:00,,,,304.0,743757.74208
2003-03-19 00:00:00+00:00,,,,304.0,743757.74208
2003-03-20 00:00:00+00:00,,,,304.0,743757.74208
2003-03-21 00:00:00+00:00,,,,304.0,743757.74208
2003-03-22 00:00:00+00:00,,,,304.0,743757.74208
2003-03-23 00:00:00+00:00,,,,307.0,751097.4566399999
2003-03-24 00:00:00+00:00,,,,310.0,758437.1712
2003-03-25 00:00:00+00:00,,,,312.0,763330.3142400001
2003-03-26 00:00:00+00:00,,,,314.0,768223.45728
2003-03-27 00:00:00+00:00,,,,306.0,748650.88512
2003-03-28 00:00:00+00:00,,,,308.0,753544.02816
2003-03-29 00:00:00+00:00,,,,306.0,748650.88512
2003-03-30 00:00:00+00:00,,,,306.0,748650.88512
2003-03-31 00:00:00+00:00,,,,304.0,743757.74208
2003-04-01 00:00:00+00:00,,,,608.0,1487515.48416
2003-04-02 00:00:00+00:00,,,,620.0,1516874.3424
2003-04-03 00:00:00+00:00,,,,621.0,1519320.9139200002
2003-04-04 00:00:00+00:00,,,,621.0,1519320.9139200002
2003-04-05 00:00:00+00:00,,,,620.0,1516874.3424
2003-04-06 00:00:00+00:00,,,,620.0,1516874.3424
2003-04-07 00:00:00+00:00,,,,616.0,1507088.05632
2003-04-08 00:00:00+00:00,,,,615.0,1504641.4848
2003-04-09 00:00:00+00:00,,,,614.0,1502194.9132799997
2003-04-10 00:00:00+00:00,,,,615.0,1504641.4848
2003-04-11 00:00:00+00:00,,,,613.0,1499748.34176
2003-04-12 00:00:00+00:00,,,,615.0,1504641.4848
2003-04-13 00:00:00+00:00,,,,616.0,1507088.05632
2003-04-14 00:00:00+00:00,,,,618.0,1511981.19936
2003-04-15 00:00:00+00:00,,,,619.0,1514427.77088
2003-04-16 00:00:00+00:00,,,,619.0,1514427.77088
2003-04-17 00:00:00+00:00,,,,622.0,1521767.48544
2003-04-18 00:00:00+00:00,,,,621.0,1519320.9139200002
2003-04-19 00:00:00+00:00,,,,620.0,1516874.3424
2003-04-20 00:00:00+00:00,,,,618.0,1511981.19936
2003-04-21 00:00:00+00:00,,,,616.0,1507088.05632
2003-04-22 00:00:00+00:00,,,,617.0,1509534.62784
2003-04-23 00:00:00+00:00,,,,618.0,1511981.19936
2003-04-24 00:00:00+00:00,,,,620.0,1516874.3424
2003-04-25 00:00:00+00:00,,,,621.0,1519320.9139200002
2003-04-26 00:00:00+00:00,,,,624.0,1526660.6284800002
2003-04-27 00:00:00+00:00,,,,624.0,1526660.6284800002
2003-04-28 00:00:00+00:00,,,,624.0,1526660.6284800002
2003-04-29 00:00:00+00:00,,,,625.0,1529107.2
2003-04-30 00:00:00+00:00,,,,625.0,1529107.2
2003-05-01 00:00:00+00:00,,,,621.0,1519320.9139200002
2003-05-02 00:00:00+00:00,,,,617.0,1509534.62784
2003-05-03 00:00:00+00:00,,,,617.0,1509534.62784
2003-05-04 00:00:00+00:00,,,,616.0,1507088.05632
2003-05-05 00:00:00+00:00,,,,611.0,1494855.1987200002
2003-05-06 00:00:00+00:00,,,,610.0,1492408.6272
2003-05-07 00:00:00+00:00,,,,610.0,1492408.6272
2003-05-08 00:00:00+00:00,,,,612.0,1497301.77024
2003-05-09 00:00:00+00:00,,,,610.0,1492408.6272
2003-05-10 00:00:00+00:00,,,,612.0,1497301.77024
2003-05-11 00:00:00+00:00,,,,611.0,1494855.1987200002
2003-05-12 00:00:00+00:00,,,,610.0,1492408.6272
2003-05-13 00:00:00+00:00,,,,612.0,1497301.77024
2003-05-14 00:00:00+00:00,,,,611.0,1494855.1987200002
2003-05-15 00:00:00+00:00,,,,613.0,1499748.34176
2003-05-16 00:00:00+00:00,,,,614.0,1502194.9132799997
2003-05-17 00:00:00+00:00,,,,614.0,1502194.9132799997
2003-05-18 00:00:00+00:00,,,,613.0,1499748.34176
2003-05-19 00:00:00+00:00,,,,611.0,1494855.1987200002
2003-05-20 00:00:00+00:00,,,,604.0,1477729.1980799998
2003-05-21 00:00:00+00:00,,,,607.0,1485068.9126399998
