date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2005-01-27 00:00:00+00:00,5.9,5.6,5.7,20.9,51133.344767999995
2005-01-28 00:00:00+00:00,6.0,5.6,5.8,15.4,37677.201408
2005-01-29 00:00:00+00:00,6.0,5.6,5.7,11.7,28624.886784
2005-01-30 00:00:00+00:00,6.6,5.6,6.2,11.7,28624.886784
2005-01-31 00:00:00+00:00,6.2,5.6,5.8,11.7,28624.886784
2005-02-01 00:00:00+00:00,5.9,5.6,5.7,11.7,28624.886784
2005-02-02 00:00:00+00:00,6.2,5.5,5.7,11.7,28624.886784
2005-02-03 00:00:00+00:00,6.3,5.6,5.8,11.1,27156.943872
2005-02-04 00:00:00+00:00,6.5,5.8,6.0,10.6,25933.658112
2005-02-05 00:00:00+00:00,6.8,5.5,5.9,10.6,25933.658112
2005-02-06 00:00:00+00:00,5.9,5.6,5.7,10.6,25933.658112
2005-02-07 00:00:00+00:00,6.7,5.6,5.9,10.6,25933.658112
2005-02-08 00:00:00+00:00,6.4,5.6,6.0,10.6,25933.658112
2005-02-09 00:00:00+00:00,6.4,5.4,5.7,10.6,25933.658112
2005-02-10 00:00:00+00:00,6.5,5.5,5.8,10.6,25933.658112
2005-02-11 00:00:00+00:00,6.6,5.7,5.9,10.6,25933.658112
2005-02-12 00:00:00+00:00,6.1,5.7,5.9,10.6,25933.658112
2005-02-13 00:00:00+00:00,6.4,5.6,5.9,10.6,25933.658112
2005-02-14 00:00:00+00:00,6.4,5.5,5.8,10.6,25933.658112
2005-02-15 00:00:00+00:00,6.4,5.4,5.8,10.6,25933.658112
2005-02-16 00:00:00+00:00,6.7,5.5,5.9,10.6,25933.658112
2005-02-17 00:00:00+00:00,6.7,5.7,6.0,10.6,25933.658112
2005-02-18 00:00:00+00:00,6.7,5.5,5.9,10.6,25933.658112
2005-02-19 00:00:00+00:00,6.6,5.5,5.9,10.6,25933.658112
2005-02-20 00:00:00+00:00,6.4,5.8,6.0,10.6,25933.658112
2005-02-21 00:00:00+00:00,6.8,5.7,6.1,10.6,25933.658112
2005-02-22 00:00:00+00:00,6.9,5.6,6.0,10.6,25933.658112
2005-02-23 00:00:00+00:00,6.8,5.7,6.1,10.8,26422.972416
2005-02-24 00:00:00+00:00,6.7,5.7,6.0,10.9,26667.629568
2005-02-25 00:00:00+00:00,6.6,5.7,6.0,11.0,26912.28672
2005-02-26 00:00:00+00:00,6.8,5.8,6.1,11.0,26912.28672
2005-02-27 00:00:00+00:00,6.9,5.8,6.2,10.9,26667.629568
2005-02-28 00:00:00+00:00,6.5,6.0,6.2,11.0,26912.28672
2005-03-01 00:00:00+00:00,6.9,6.0,6.3,11.0,26912.28672
2005-03-02 00:00:00+00:00,7.1,5.9,6.4,11.0,26912.28672
2005-03-03 00:00:00+00:00,6.9,5.8,6.2,11.0,26912.28672
2005-03-04 00:00:00+00:00,6.8,5.9,6.2,10.9,26667.629568
2005-03-05 00:00:00+00:00,6.9,5.8,6.2,11.0,26912.28672
2005-03-06 00:00:00+00:00,7.1,5.8,6.3,11.0,26912.28672
2005-03-07 00:00:00+00:00,7.3,6.1,6.5,10.6,25933.658112
2005-03-08 00:00:00+00:00,7.5,6.1,6.6,9.88,24172.126617600003
2005-03-09 00:00:00+00:00,7.5,6.1,6.5,9.88,24172.126617600003
2005-03-10 00:00:00+00:00,7.4,6.0,6.5,9.88,24172.126617600003
2005-03-11 00:00:00+00:00,7.6,6.0,6.6,9.88,24172.126617600003
2005-03-12 00:00:00+00:00,7.4,6.0,6.5,9.88,24172.126617600003
2005-03-13 00:00:00+00:00,7.3,5.8,6.3,9.88,24172.126617600003
2005-03-14 00:00:00+00:00,7.1,5.8,6.3,9.88,24172.126617600003
2005-03-15 00:00:00+00:00,7.1,5.8,6.3,9.88,24172.126617600003
2005-03-16 00:00:00+00:00,6.6,5.9,6.2,9.87,24147.6609024
2005-03-17 00:00:00+00:00,6.9,5.9,6.3,9.88,24172.126617600003
2005-03-18 00:00:00+00:00,7.0,5.9,6.3,9.88,24172.126617600003
2005-03-19 00:00:00+00:00,6.6,6.1,6.4,9.97,24392.318054400002
2005-03-20 00:00:00+00:00,7.0,6.2,6.5,10.0,24465.7152
2005-03-21 00:00:00+00:00,6.8,6.1,6.4,9.89,24196.592332800003
2005-03-22 00:00:00+00:00,6.9,6.0,6.3,9.88,24172.126617600003
2005-03-23 00:00:00+00:00,6.9,6.1,6.4,9.88,24172.126617600003
2005-03-24 00:00:00+00:00,7.0,6.2,6.4,9.88,24172.126617600003
2005-03-25 00:00:00+00:00,7.0,6.2,6.4,9.88,24172.126617600003
2005-03-26 00:00:00+00:00,7.2,6.2,6.7,10.8,26422.972416
2005-03-27 00:00:00+00:00,7.7,6.5,7.2,11.5,28135.572480000003
2005-03-28 00:00:00+00:00,7.3,6.3,6.6,10.6,25933.658112
2005-03-29 00:00:00+00:00,8.2,6.5,7.1,10.8,26422.972416
2005-03-30 00:00:00+00:00,7.1,6.2,6.6,10.5,25689.000959999998
2005-03-31 00:00:00+00:00,7.7,6.5,6.9,10.2,24955.029504
2005-04-01 00:00:00+00:00,7.5,6.4,6.9,10.2,24955.029504
2005-04-02 00:00:00+00:00,7.4,6.4,6.9,10.2,24955.029504
2005-04-03 00:00:00+00:00,7.2,6.4,6.8,10.1,24710.372352
2005-04-04 00:00:00+00:00,7.4,6.4,6.8,10.1,24710.372352
2005-04-05 00:00:00+00:00,7.3,6.4,6.9,10.1,24710.372352
2005-04-06 00:00:00+00:00,7.6,6.6,7.1,10.2,24955.029504
2005-04-07 00:00:00+00:00,7.4,6.5,6.9,10.2,24955.029504
2005-04-08 00:00:00+00:00,7.6,6.4,7.0,10.2,24955.029504
2005-04-09 00:00:00+00:00,7.5,6.3,6.9,10.2,24955.029504
2005-04-10 00:00:00+00:00,7.3,6.5,6.8,10.3,25199.686656
2005-04-11 00:00:00+00:00,7.6,6.4,6.8,10.3,25199.686656
2005-04-12 00:00:00+00:00,7.5,6.5,6.9,10.4,25444.343807999998
2005-04-13 00:00:00+00:00,7.5,6.6,7.0,10.2,24955.029504
2005-04-14 00:00:00+00:00,7.7,6.6,6.9,10.2,24955.029504
2005-04-15 00:00:00+00:00,7.1,6.7,7.0,10.3,25199.686656
2005-04-16 00:00:00+00:00,7.7,7.1,7.3,10.5,25689.000959999998
2005-04-17 00:00:00+00:00,7.9,6.7,7.1,10.6,25933.658112
2005-04-18 00:00:00+00:00,8.0,6.8,7.2,10.6,25933.658112
2005-04-19 00:00:00+00:00,8.4,6.6,7.4,10.6,25933.658112
2005-04-20 00:00:00+00:00,8.6,6.8,7.6,10.6,25933.658112
2005-04-21 00:00:00+00:00,8.4,7.0,7.6,10.6,25933.658112
2005-04-22 00:00:00+00:00,8.8,7.1,7.8,10.6,25933.658112
2005-04-23 00:00:00+00:00,7.7,7.1,7.4,10.7,26178.315264
2005-04-24 00:00:00+00:00,7.8,7.0,7.4,10.7,26178.315264
2005-04-25 00:00:00+00:00,7.4,7.1,7.3,72.9,178355.063808
2005-04-26 00:00:00+00:00,7.3,7.0,7.1,91.0,222638.00832
2005-04-27 00:00:00+00:00,7.5,7.0,7.2,78.3,191566.550016
2005-04-28 00:00:00+00:00,7.4,7.0,7.2,78.2,191321.892864
2005-04-29 00:00:00+00:00,7.5,7.0,7.3,70.0,171260.00639999998
2005-04-30 00:00:00+00:00,7.7,6.9,7.2,63.8,156091.262976
2005-05-01 00:00:00+00:00,7.5,7.1,7.3,65.3,159761.120256
2005-05-02 00:00:00+00:00,7.5,7.1,7.3,65.4,160005.77740800002
2005-05-03 00:00:00+00:00,7.6,7.2,7.3,65.3,159761.120256
2005-05-04 00:00:00+00:00,7.4,7.1,7.2,75.7,185205.464064
2005-05-05 00:00:00+00:00,7.5,7.2,7.3,82.1,200863.52179199998
2005-05-06 00:00:00+00:00,7.4,7.1,7.3,95.0,232424.2944
2005-05-07 00:00:00+00:00,7.8,7.1,7.4,98.4,240742.637568
2005-05-08 00:00:00+00:00,7.5,7.0,7.3,85.1,208203.23635199998
2005-05-09 00:00:00+00:00,7.5,7.2,7.3,92.8,227041.837056
2005-05-10 00:00:00+00:00,7.6,7.2,7.3,108.0,264229.72416
2005-05-11 00:00:00+00:00,7.8,7.1,7.4,73.2,179089.035264
2005-05-12 00:00:00+00:00,7.7,7.1,7.3,45.3,110829.689856
2005-05-13 00:00:00+00:00,7.8,7.3,7.5,42.2,103245.318144
2005-05-14 00:00:00+00:00,7.7,7.2,7.4,47.3,115722.83289599998
2005-05-15 00:00:00+00:00,7.8,7.2,7.5,47.3,115722.83289599998
2005-05-16 00:00:00+00:00,7.8,7.2,7.4,79.9,195481.064448
2005-05-17 00:00:00+00:00,7.8,7.2,7.4,131.0,320500.86912
2005-05-18 00:00:00+00:00,8.5,7.2,7.5,151.0,369432.29951999994
2005-05-19 00:00:00+00:00,7.9,7.3,7.5,151.0,369432.29951999994
2005-05-20 00:00:00+00:00,7.7,7.3,7.5,138.0,337626.86976
2005-05-21 00:00:00+00:00,7.7,7.2,7.5,124.0,303374.86848
2005-05-22 00:00:00+00:00,7.7,7.4,7.5,125.0,305821.44
2005-05-23 00:00:00+00:00,7.9,7.2,7.6,125.0,305821.44
2005-05-24 00:00:00+00:00,7.8,7.2,7.6,99.8,244167.83769599997
2005-05-25 00:00:00+00:00,8.0,7.3,7.7,81.0,198172.29312000002
2005-05-26 00:00:00+00:00,8.0,7.3,7.7,81.0,198172.29312000002
2005-05-27 00:00:00+00:00,8.1,7.3,7.7,68.0,166366.86336
2005-05-28 00:00:00+00:00,8.0,7.4,7.7,59.0,144347.71968
2005-05-29 00:00:00+00:00,7.9,7.3,7.6,59.0,144347.71968
2005-05-30 00:00:00+00:00,8.1,7.4,7.8,59.0,144347.71968
2005-05-31 00:00:00+00:00,7.9,7.5,7.6,59.0,144347.71968
2005-06-01 00:00:00+00:00,8.1,7.4,7.8,59.0,144347.71968
2005-06-02 00:00:00+00:00,8.0,7.4,7.7,41.3,101043.40377599999
2005-06-03 00:00:00+00:00,8.4,7.5,7.8,34.2,83672.74598400001
2005-06-04 00:00:00+00:00,8.0,7.4,7.7,38.2,93459.032064
2005-06-05 00:00:00+00:00,8.0,7.4,7.7,38.2,93459.032064
2005-06-06 00:00:00+00:00,8.0,7.4,7.7,44.5,108872.43264
2005-06-07 00:00:00+00:00,7.9,7.5,7.7,80.7,197438.321664
2005-06-08 00:00:00+00:00,8.1,7.5,7.7,93.6,228999.094272
2005-06-09 00:00:00+00:00,8.2,7.6,7.9,58.3,142635.11961599998
2005-06-10 00:00:00+00:00,8.2,7.5,7.8,44.6,109117.089792
2005-06-11 00:00:00+00:00,8.2,7.4,7.8,39.7,97128.889344
2005-06-12 00:00:00+00:00,8.3,7.6,7.8,39.7,97128.889344
2005-06-13 00:00:00+00:00,8.5,7.5,8.0,34.3,83917.403136
2005-06-14 00:00:00+00:00,8.4,7.4,7.8,30.7,75109.745664
2005-06-15 00:00:00+00:00,8.6,7.4,8.0,30.7,75109.745664
2005-06-16 00:00:00+00:00,8.3,7.5,7.9,33.2,81226.174464
2005-06-17 00:00:00+00:00,8.1,7.5,7.8,43.8,107159.83257599999
2005-06-18 00:00:00+00:00,8.3,7.7,7.9,51.3,125509.118976
2005-06-19 00:00:00+00:00,8.5,7.5,8.0,51.3,125509.118976
2005-06-20 00:00:00+00:00,9.0,7.7,8.1,49.7,121594.604544
2005-06-21 00:00:00+00:00,8.6,7.6,8.0,81.9,200374.207488
2005-06-22 00:00:00+00:00,8.3,7.6,7.9,80.8,197682.978816
2005-06-23 00:00:00+00:00,8.4,7.6,8.0,76.8,187896.69273599997
2005-06-24 00:00:00+00:00,8.2,7.7,8.0,71.4,174685.206528
2005-06-25 00:00:00+00:00,8.5,7.7,8.1,63.6,155601.948672
2005-06-26 00:00:00+00:00,8.4,7.8,8.0,63.7,155846.605824
2005-06-27 00:00:00+00:00,8.3,7.7,8.0,64.5,157803.86304
2005-06-28 00:00:00+00:00,8.2,7.7,8.0,64.5,157803.86304
2005-06-29 00:00:00+00:00,8.6,7.8,8.1,61.2,149730.177024
2005-06-30 00:00:00+00:00,8.6,7.8,8.1,58.1,142145.805312
2005-07-01 00:00:00+00:00,8.6,7.7,8.1,59.0,144347.71968
2005-07-02 00:00:00+00:00,8.4,7.8,8.1,56.3,137741.976576
2005-07-03 00:00:00+00:00,8.6,7.8,8.1,56.3,137741.976576
2005-07-04 00:00:00+00:00,8.6,7.8,8.1,56.3,137741.976576
2005-07-05 00:00:00+00:00,8.6,7.8,8.2,56.3,137741.976576
2005-07-06 00:00:00+00:00,8.9,7.8,8.2,56.3,137741.976576
2005-07-07 00:00:00+00:00,8.2,7.9,8.1,106.0,259336.58112000002
2005-07-08 00:00:00+00:00,8.4,7.9,8.1,147.0,359646.01344
2005-07-09 00:00:00+00:00,8.3,7.9,8.1,149.0,364539.15648
2005-07-10 00:00:00+00:00,8.2,7.9,8.0,149.0,364539.15648
2005-07-11 00:00:00+00:00,8.5,7.8,8.1,143.0,349859.72736
2005-07-12 00:00:00+00:00,8.4,7.9,8.1,132.0,322947.44064
2005-07-13 00:00:00+00:00,8.3,7.9,8.1,132.0,322947.44064
2005-07-14 00:00:00+00:00,8.5,8.0,8.2,140.0,342520.01279999997
2005-07-15 00:00:00+00:00,8.4,8.0,8.2,158.0,386558.30016
2005-07-16 00:00:00+00:00,8.5,8.0,8.2,168.0,411024.01535999996
2005-07-17 00:00:00+00:00,8.4,8.1,8.2,168.0,411024.01535999996
2005-07-18 00:00:00+00:00,8.7,8.0,8.3,172.0,420810.30144
2005-07-19 00:00:00+00:00,8.4,8.1,8.2,189.0,462402.01728000003
2005-07-20 00:00:00+00:00,22.8,8.3,17.1,202.0,494207.44703999994
2005-07-21 00:00:00+00:00,22.8,8.2,16.7,205.0,501547.1616
2005-07-22 00:00:00+00:00,8.8,8.2,8.4,199.0,486867.73248
2005-07-23 00:00:00+00:00,8.6,8.2,8.4,199.0,486867.73248
2005-07-24 00:00:00+00:00,8.9,8.2,8.4,199.0,486867.73248
2005-07-25 00:00:00+00:00,8.7,8.2,8.4,195.0,477081.4464
2005-07-26 00:00:00+00:00,8.7,8.3,8.5,195.0,477081.4464
2005-07-27 00:00:00+00:00,8.9,8.1,8.5,206.0,503993.73312
2005-07-28 00:00:00+00:00,8.9,8.2,8.5,217.0,530906.01984
2005-07-29 00:00:00+00:00,9.0,8.2,8.6,213.0,521119.73376000003
2005-07-30 00:00:00+00:00,9.0,8.3,8.6,207.0,506440.30463999993
2005-07-31 00:00:00+00:00,9.0,8.5,8.7,206.0,503993.73312
2005-08-01 00:00:00+00:00,9.1,8.4,8.6,201.0,491760.87552
2005-08-02 00:00:00+00:00,9.2,8.4,8.7,197.0,481974.58943999995
2005-08-03 00:00:00+00:00,9.3,8.4,8.8,207.0,506440.30463999993
2005-08-04 00:00:00+00:00,9.0,8.5,8.8,223.0,545585.44896
2005-08-05 00:00:00+00:00,9.5,8.5,8.8,228.0,557818.3065599999
2005-08-06 00:00:00+00:00,9.2,8.7,8.9,223.0,545585.44896
2005-08-07 00:00:00+00:00,9.3,8.5,8.9,223.0,545585.44896
2005-08-08 00:00:00+00:00,9.6,8.7,9.0,219.0,535799.16288
2005-08-09 00:00:00+00:00,9.3,8.7,8.9,216.0,528459.44832
2005-08-10 00:00:00+00:00,9.6,8.8,9.1,215.0,526012.8768
2005-08-11 00:00:00+00:00,9.3,8.7,9.0,204.0,499100.59008
2005-08-12 00:00:00+00:00,9.4,8.9,9.2,192.0,469741.73183999996
2005-08-13 00:00:00+00:00,9.6,8.9,9.2,188.0,459955.44576
2005-08-14 00:00:00+00:00,9.6,8.9,9.1,188.0,459955.44576
2005-08-15 00:00:00+00:00,10.0,8.9,9.3,187.0,457508.87424
2005-08-16 00:00:00+00:00,9.9,8.7,9.3,188.0,459955.44576
2005-08-17 00:00:00+00:00,9.9,8.9,9.3,196.0,479528.01792
2005-08-18 00:00:00+00:00,10.3,8.8,9.4,203.0,496654.01856
2005-08-19 00:00:00+00:00,10.0,9.2,9.5,210.0,513780.0192
2005-08-20 00:00:00+00:00,10.0,9.1,9.5,212.0,518673.16224000003
2005-08-21 00:00:00+00:00,10.1,9.1,9.6,212.0,518673.16224000003
2005-08-22 00:00:00+00:00,10.2,9.2,9.7,205.0,501547.1616
2005-08-23 00:00:00+00:00,10.6,9.2,9.8,195.0,477081.4464
2005-08-24 00:00:00+00:00,10.5,9.1,9.8,189.0,462402.01728000003
2005-08-25 00:00:00+00:00,10.5,9.4,10.0,187.0,457508.87424
2005-08-26 00:00:00+00:00,10.3,9.3,9.9,192.0,469741.73183999996
2005-08-27 00:00:00+00:00,10.8,9.6,10.1,197.0,481974.58943999995
2005-08-28 00:00:00+00:00,10.6,9.4,10.1,197.0,481974.58943999995
2005-08-29 00:00:00+00:00,10.9,9.9,10.3,186.0,455062.30272
2005-08-30 00:00:00+00:00,10.5,9.9,10.2,145.0,354752.87039999996
2005-08-31 00:00:00+00:00,11.3,9.3,10.4,136.0,332733.72672
2005-09-01 00:00:00+00:00,11.3,9.4,10.5,154.0,376772.01408
2005-09-02 00:00:00+00:00,11.1,9.9,10.5,162.0,396344.58624000003
2005-09-03 00:00:00+00:00,11.2,10.2,10.6,162.0,396344.58624000003
2005-09-04 00:00:00+00:00,11.2,10.2,10.7,162.0,396344.58624000003
2005-09-05 00:00:00+00:00,11.1,10.0,10.7,162.0,396344.58624000003
2005-09-06 00:00:00+00:00,11.6,10.1,10.9,155.0,379218.5856
2005-09-07 00:00:00+00:00,12.2,10.1,11.0,151.0,369432.29951999994
2005-09-08 00:00:00+00:00,12.4,10.0,11.1,151.0,369432.29951999994
2005-09-09 00:00:00+00:00,12.6,10.3,11.3,140.0,342520.01279999997
2005-09-10 00:00:00+00:00,11.8,10.8,11.3,132.0,322947.44064
2005-09-11 00:00:00+00:00,12.0,10.6,11.4,132.0,322947.44064
2005-09-12 00:00:00+00:00,11.8,10.7,11.4,125.0,305821.44
2005-09-13 00:00:00+00:00,11.9,10.4,11.5,117.0,286248.86783999996
2005-09-14 00:00:00+00:00,12.2,11.0,11.7,125.0,305821.44
2005-09-15 00:00:00+00:00,12.3,10.8,11.8,134.0,327840.58368000004
2005-09-16 00:00:00+00:00,12.2,11.5,11.9,138.0,337626.86976
2005-09-17 00:00:00+00:00,12.4,11.5,12.0,138.0,337626.86976
2005-09-18 00:00:00+00:00,12.6,11.4,12.1,137.0,335180.29824
2005-09-19 00:00:00+00:00,12.9,11.3,12.2,140.0,342520.01279999997
2005-09-20 00:00:00+00:00,13.0,11.5,12.3,153.0,374325.44256
2005-09-21 00:00:00+00:00,13.6,11.9,12.6,164.0,401237.72927999997
2005-09-22 00:00:00+00:00,13.7,12.0,12.7,163.0,398791.15776
2005-09-23 00:00:00+00:00,13.9,12.0,13.0,157.0,384111.72864
2005-09-24 00:00:00+00:00,14.4,12.6,13.5,157.0,384111.72864
2005-09-25 00:00:00+00:00,14.0,12.8,13.3,157.0,384111.72864
2005-09-26 00:00:00+00:00,14.4,13.5,14.0,156.0,381665.15712000005
2005-09-27 00:00:00+00:00,14.8,13.4,14.0,161.0,393898.01472000004
2005-09-28 00:00:00+00:00,14.8,13.8,14.3,165.0,403684.30079999997
2005-09-29 00:00:00+00:00,15.1,13.7,14.5,158.0,386558.30016
2005-09-30 00:00:00+00:00,15.4,14.4,15.0,155.0,379218.5856
2005-10-01 00:00:00+00:00,15.5,14.4,15.0,155.0,379218.5856
2005-10-02 00:00:00+00:00,15.5,14.8,15.1,153.0,374325.44256
2005-10-03 00:00:00+00:00,16.0,15.0,15.4,124.0,303374.86848
2005-10-04 00:00:00+00:00,16.0,15.2,15.6,86.2,210894.465024
2005-10-05 00:00:00+00:00,16.1,15.3,15.8,79.1,193523.807232
2005-10-06 00:00:00+00:00,15.9,15.2,15.6,87.8,214808.97945599997
2005-10-07 00:00:00+00:00,15.9,15.4,15.7,108.0,264229.72416
2005-10-08 00:00:00+00:00,15.8,15.1,15.6,117.0,286248.86783999996
2005-10-09 00:00:00+00:00,16.1,15.3,15.7,116.0,283802.29632
2005-10-10 00:00:00+00:00,16.0,15.5,15.8,111.0,271569.43872000003
2005-10-11 00:00:00+00:00,16.2,15.6,15.9,108.0,264229.72416
2005-10-12 00:00:00+00:00,15.8,14.9,15.5,108.0,264229.72416
2005-10-13 00:00:00+00:00,15.9,15.5,15.7,107.0,261783.15264
2005-10-14 00:00:00+00:00,15.8,15.0,15.6,106.0,259336.58112000002
2005-10-15 00:00:00+00:00,15.9,14.8,15.5,105.0,256890.0096
2005-10-16 00:00:00+00:00,15.9,15.5,15.7,105.0,256890.0096
2005-10-17 00:00:00+00:00,15.7,15.4,15.6,105.0,256890.0096
2005-10-18 00:00:00+00:00,15.8,15.2,15.5,105.0,256890.0096
2005-10-19 00:00:00+00:00,15.8,15.2,15.5,105.0,256890.0096
2005-10-20 00:00:00+00:00,15.9,15.3,15.7,107.0,261783.15264
2005-10-21 00:00:00+00:00,,,,106.0,259336.58112000002
2005-10-22 00:00:00+00:00,15.6,15.1,15.4,95.8,234381.551616
2005-10-23 00:00:00+00:00,15.7,15.3,15.5,95.8,234381.551616
2005-10-24 00:00:00+00:00,15.5,15.1,15.3,91.5,223861.29408
2005-10-25 00:00:00+00:00,15.4,15.1,15.3,87.5,214075.008
2005-10-26 00:00:00+00:00,15.6,15.1,15.5,92.0,225084.57984000002
2005-10-27 00:00:00+00:00,15.2,15.0,15.1,85.1,208203.23635199998
2005-10-28 00:00:00+00:00,15.2,14.7,15.0,62.5,152910.72
2005-10-29 00:00:00+00:00,15.0,14.8,14.9,59.6,145815.662592
2005-10-30 00:00:00+00:00,14.8,14.2,14.6,59.0,144347.71968
2005-10-31 00:00:00+00:00,14.5,13.9,14.3,34.5,84406.71744
2005-11-01 00:00:00+00:00,14.4,13.8,14.1,20.4,49910.059008
2005-11-02 00:00:00+00:00,13.9,13.3,13.7,20.1,49176.087552000005
2005-11-03 00:00:00+00:00,13.6,13.2,13.3,20.8,50888.687615999996
2005-11-04 00:00:00+00:00,13.5,12.7,13.1,20.9,51133.344767999995
2005-11-05 00:00:00+00:00,13.1,12.3,12.7,20.9,51133.344767999995
2005-11-06 00:00:00+00:00,12.9,12.0,12.3,20.6,50399.373312
2005-11-07 00:00:00+00:00,12.3,11.5,11.9,20.6,50399.373312
2005-11-08 00:00:00+00:00,12.1,11.5,11.7,20.6,50399.373312
2005-11-09 00:00:00+00:00,11.8,11.3,11.5,20.6,50399.373312
2005-11-10 00:00:00+00:00,11.6,10.9,11.3,20.6,50399.373312
2005-11-11 00:00:00+00:00,11.6,11.1,11.3,20.8,50888.687615999996
2005-11-12 00:00:00+00:00,11.4,11.0,11.3,21.2,51867.316224
2005-11-13 00:00:00+00:00,11.6,10.7,11.1,21.4,52356.630528
2005-11-14 00:00:00+00:00,11.3,10.8,11.0,21.2,51867.316224
2005-11-15 00:00:00+00:00,11.2,10.6,10.8,21.2,51867.316224
2005-11-16 00:00:00+00:00,10.9,10.5,10.7,21.2,51867.316224
2005-11-17 00:00:00+00:00,10.9,10.4,10.6,21.2,51867.316224
2005-11-18 00:00:00+00:00,10.6,10.3,10.4,21.2,51867.316224
2005-11-19 00:00:00+00:00,10.8,10.3,10.5,21.2,51867.316224
2005-11-20 00:00:00+00:00,10.7,10.2,10.4,21.2,51867.316224
2005-11-21 00:00:00+00:00,10.5,10.1,10.3,21.2,51867.316224
2005-11-22 00:00:00+00:00,10.4,10.0,10.1,21.2,51867.316224
2005-11-23 00:00:00+00:00,10.2,9.7,9.9,21.2,51867.316224
2005-11-24 00:00:00+00:00,9.9,9.6,9.8,21.4,52356.630528
2005-11-25 00:00:00+00:00,9.7,9.4,9.6,21.9,53579.91628799999
2005-11-26 00:00:00+00:00,9.7,9.3,9.5,21.8,53335.259136
2005-11-27 00:00:00+00:00,9.4,9.2,9.3,21.8,53335.259136
2005-11-28 00:00:00+00:00,9.3,9.1,9.2,21.8,53335.259136
2005-11-29 00:00:00+00:00,9.2,8.9,9.1,22.0,53824.57344
2005-11-30 00:00:00+00:00,8.9,8.7,8.8,16.2,39634.458624
2005-12-01 00:00:00+00:00,8.7,8.4,8.6,10.8,26422.972416
2005-12-02 00:00:00+00:00,8.5,8.1,8.3,11.0,26912.28672
2005-12-03 00:00:00+00:00,8.5,8.1,8.3,11.0,26912.28672
2005-12-04 00:00:00+00:00,8.2,8.0,8.1,10.7,26178.315264
2005-12-05 00:00:00+00:00,8.1,7.9,8.0,10.6,25933.658112
2005-12-06 00:00:00+00:00,8.2,7.7,7.9,10.6,25933.658112
2005-12-07 00:00:00+00:00,7.9,7.4,7.7,10.6,25933.658112
2005-12-08 00:00:00+00:00,7.9,7.2,7.4,10.6,25933.658112
2005-12-09 00:00:00+00:00,7.8,7.0,7.3,10.7,26178.315264
2005-12-10 00:00:00+00:00,7.6,6.8,7.1,10.6,25933.658112
2005-12-11 00:00:00+00:00,7.3,6.6,6.9,10.6,25933.658112
2005-12-12 00:00:00+00:00,7.0,6.6,6.8,10.6,25933.658112
2005-12-13 00:00:00+00:00,7.1,6.5,6.7,10.6,25933.658112
2005-12-14 00:00:00+00:00,7.0,6.3,6.6,10.7,26178.315264
2005-12-15 00:00:00+00:00,6.8,6.1,6.3,10.6,25933.658112
2005-12-16 00:00:00+00:00,6.6,5.9,6.1,10.6,25933.658112
2005-12-17 00:00:00+00:00,6.4,5.8,5.9,10.6,25933.658112
2005-12-18 00:00:00+00:00,5.9,5.3,5.7,10.6,25933.658112
2005-12-19 00:00:00+00:00,5.8,5.6,5.7,11.2,27401.601023999996
2005-12-20 00:00:00+00:00,6.1,5.8,5.9,11.0,26912.28672
2005-12-21 00:00:00+00:00,5.9,5.2,5.5,24.0,58717.716479999995
2005-12-22 00:00:00+00:00,5.6,5.3,5.4,35.7,87342.603264
2005-12-23 00:00:00+00:00,5.9,5.4,5.6,35.7,87342.603264
2005-12-24 00:00:00+00:00,6.2,5.7,5.8,36.1,88321.231872
2005-12-25 00:00:00+00:00,5.7,5.5,5.6,36.1,88321.231872
2005-12-26 00:00:00+00:00,,,,36.4,89055.203328
2005-12-27 00:00:00+00:00,,,,37.1,90767.80339199999
2005-12-28 00:00:00+00:00,,,,37.9,92725.060608
2005-12-29 00:00:00+00:00,,,,37.7,92235.74630400001
2005-12-30 00:00:00+00:00,6.6,5.7,6.0,38.4,93948.34636799998
2005-12-31 00:00:00+00:00,5.9,5.7,5.8,37.8,92480.40345599999
2006-01-01 00:00:00+00:00,6.9,5.8,6.4,123.0,300928.29696
2006-01-02 00:00:00+00:00,7.2,6.5,6.9,229.0,560264.8780799999
2006-01-03 00:00:00+00:00,7.2,7.1,7.2,425.0,1039792.896
2006-01-04 00:00:00+00:00,7.2,7.0,7.1,561.0,1372526.62272
2006-01-05 00:00:00+00:00,7.2,7.1,7.2,763.0,1866734.06976
2006-01-06 00:00:00+00:00,7.3,7.1,7.2,655.0,1602504.3456
2006-01-07 00:00:00+00:00,7.3,6.7,7.1,688.0,1683241.20576
2006-01-08 00:00:00+00:00,6.9,6.6,6.8,945.0,2312010.0864
2006-01-09 00:00:00+00:00,,,,685.0,1675901.4912
2006-01-10 00:00:00+00:00,,,,45.3,110829.689856
2006-01-11 00:00:00+00:00,,,,453.0,1108296.89856
2006-01-12 00:00:00+00:00,7.3,7.1,7.2,1130.0,2764625.8175999997
2006-01-13 00:00:00+00:00,7.3,7.0,7.1,1370.0,3351802.9824
2006-01-14 00:00:00+00:00,7.6,7.2,7.4,1540.0,3767720.1408
2006-01-15 00:00:00+00:00,7.5,7.4,7.5,1510.0,3694322.9952
