date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2003-02-27 00:00:00+00:00,,,,4440.0,10862777.548799999
2003-02-28 00:00:00+00:00,,,,4430.0,10838311.8336
2003-03-01 00:00:00+00:00,,,,4310.0,10544723.2512
2003-03-02 00:00:00+00:00,,,,4310.0,10544723.2512
2003-03-03 00:00:00+00:00,,,,4300.0,10520257.535999998
2003-03-04 00:00:00+00:00,,,,4310.0,10544723.2512
2003-03-05 00:00:00+00:00,,,,4310.0,10544723.2512
2003-03-06 00:00:00+00:00,,,,4310.0,10544723.2512
2003-03-07 00:00:00+00:00,,,,4320.0,10569188.9664
2003-03-08 00:00:00+00:00,,,,4310.0,10544723.2512
2003-03-09 00:00:00+00:00,,,,4320.0,10569188.9664
2003-03-10 00:00:00+00:00,,,,4430.0,10838311.8336
2003-03-11 00:00:00+00:00,,,,4440.0,10862777.548799999
2003-03-12 00:00:00+00:00,,,,4440.0,10862777.548799999
2003-03-13 00:00:00+00:00,,,,4200.0,10275600.384
2003-03-14 00:00:00+00:00,,,,4190.0,10251134.6688
2003-03-15 00:00:00+00:00,,,,4400.0,10764914.688
2003-03-16 00:00:00+00:00,,,,4430.0,10838311.8336
2003-03-17 00:00:00+00:00,,,,4560.0,11156366.131199999
2003-03-18 00:00:00+00:00,,,,4440.0,10862777.548799999
2003-03-19 00:00:00+00:00,,,,4190.0,10251134.6688
2003-03-20 00:00:00+00:00,,,,4180.0,10226668.953599999
2003-03-21 00:00:00+00:00,,,,4190.0,10251134.6688
2003-03-22 00:00:00+00:00,,,,4190.0,10251134.6688
2003-03-23 00:00:00+00:00,,,,4180.0,10226668.953599999
2003-03-24 00:00:00+00:00,,,,4250.0,10397928.96
2003-03-25 00:00:00+00:00,,,,4430.0,10838311.8336
2003-03-26 00:00:00+00:00,,,,4690.0,11474420.4288
2003-03-27 00:00:00+00:00,,,,4830.0,11816940.441599999
2003-03-28 00:00:00+00:00,,,,4690.0,11474420.4288
2003-03-29 00:00:00+00:00,,,,4560.0,11156366.131199999
2003-03-30 00:00:00+00:00,,,,4570.0,11180831.846399998
2003-03-31 00:00:00+00:00,,,,4700.0,11498886.144
2003-04-01 00:00:00+00:00,,,,4700.0,11498886.144
2003-04-02 00:00:00+00:00,,,,4700.0,11498886.144
2003-04-03 00:00:00+00:00,,,,4700.0,11498886.144
2003-04-04 00:00:00+00:00,,,,4560.0,11156366.131199999
2003-04-05 00:00:00+00:00,,,,4560.0,11156366.131199999
2003-04-06 00:00:00+00:00,,,,4560.0,11156366.131199999
2003-04-07 00:00:00+00:00,,,,4560.0,11156366.131199999
2003-04-08 00:00:00+00:00,,,,4560.0,11156366.131199999
2003-04-09 00:00:00+00:00,,,,4560.0,11156366.131199999
2003-04-10 00:00:00+00:00,,,,4440.0,10862777.548799999
2003-04-11 00:00:00+00:00,,,,4440.0,10862777.548799999
2003-04-12 00:00:00+00:00,,,,4430.0,10838311.8336
2003-04-13 00:00:00+00:00,,,,4570.0,11180831.846399998
2003-04-14 00:00:00+00:00,,,,4440.0,10862777.548799999
2003-04-15 00:00:00+00:00,,,,4430.0,10838311.8336
2003-04-16 00:00:00+00:00,,,,4440.0,10862777.548799999
2003-04-17 00:00:00+00:00,,,,4430.0,10838311.8336
2003-04-18 00:00:00+00:00,,,,4440.0,10862777.548799999
2003-04-19 00:00:00+00:00,,,,4440.0,10862777.548799999
2003-04-20 00:00:00+00:00,,,,4190.0,10251134.6688
2003-04-21 00:00:00+00:00,,,,4070.0,9957546.0864
2003-04-22 00:00:00+00:00,,,,4060.0,9933080.371199999
2003-04-23 00:00:00+00:00,,,,4050.0,9908614.656000001
2003-04-24 00:00:00+00:00,,,,3940.0,9639491.7888
2003-04-25 00:00:00+00:00,,,,3940.0,9639491.7888
2003-04-26 00:00:00+00:00,,,,3940.0,9639491.7888
2003-04-27 00:00:00+00:00,,,,3940.0,9639491.7888
2003-04-28 00:00:00+00:00,,,,3940.0,9639491.7888
2003-04-29 00:00:00+00:00,,,,3930.0,9615026.0736
2003-04-30 00:00:00+00:00,,,,3930.0,9615026.0736
2003-05-01 00:00:00+00:00,,,,3940.0,9639491.7888
2003-05-02 00:00:00+00:00,,,,3940.0,9639491.7888
2003-05-03 00:00:00+00:00,,,,3820.0,9345903.2064
2003-05-04 00:00:00+00:00,,,,3820.0,9345903.2064
2003-05-05 00:00:00+00:00,,,,3820.0,9345903.2064
2003-05-06 00:00:00+00:00,,,,3690.0,9027848.9088
2003-05-07 00:00:00+00:00,,,,3690.0,9027848.9088
2003-05-08 00:00:00+00:00,,,,3580.0,8758726.0416
2003-05-09 00:00:00+00:00,,,,3580.0,8758726.0416
2003-05-10 00:00:00+00:00,,,,3580.0,8758726.0416
2003-05-11 00:00:00+00:00,,,,3700.0,9052314.624
2003-05-12 00:00:00+00:00,,,,3820.0,9345903.2064
2003-05-13 00:00:00+00:00,,,,3810.0,9321437.4912
2003-05-14 00:00:00+00:00,,,,3810.0,9321437.4912
2003-05-15 00:00:00+00:00,,,,3820.0,9345903.2064
2003-05-16 00:00:00+00:00,,,,3810.0,9321437.4912
2003-05-17 00:00:00+00:00,,,,3690.0,9027848.9088
2003-05-18 00:00:00+00:00,,,,3690.0,9027848.9088
2003-05-19 00:00:00+00:00,,,,3690.0,9027848.9088
2003-05-20 00:00:00+00:00,,,,3700.0,9052314.624
2003-05-21 00:00:00+00:00,,,,3700.0,9052314.624
2003-05-22 00:00:00+00:00,,,,3690.0,9027848.9088
2003-05-23 00:00:00+00:00,,,,3690.0,9027848.9088
2003-05-24 00:00:00+00:00,,,,3820.0,9345903.2064
2003-05-25 00:00:00+00:00,,,,3830.0,9370368.921600001
2003-05-26 00:00:00+00:00,,,,3940.0,9639491.7888
2003-05-27 00:00:00+00:00,,,,3930.0,9615026.0736
2003-05-28 00:00:00+00:00,,,,3930.0,9615026.0736
2003-05-29 00:00:00+00:00,,,,4050.0,9908614.656000001
2003-05-30 00:00:00+00:00,,,,4190.0,10251134.6688
2003-05-31 00:00:00+00:00,,,,4390.0,10740448.9728
2003-06-01 00:00:00+00:00,,,,4530.0,11082968.9856
2003-06-02 00:00:00+00:00,,,,4440.0,10862777.548799999
2003-06-03 00:00:00+00:00,,,,4320.0,10569188.9664
2003-06-04 00:00:00+00:00,,,,4070.0,9957546.0864
2003-06-05 00:00:00+00:00,,,,3940.0,9639491.7888
2003-06-06 00:00:00+00:00,,,,3930.0,9615026.0736
2003-06-07 00:00:00+00:00,,,,3820.0,9345903.2064
2003-06-08 00:00:00+00:00,,,,3940.0,9639491.7888
2003-06-09 00:00:00+00:00,,,,3930.0,9615026.0736
2003-06-10 00:00:00+00:00,,,,3930.0,9615026.0736
2003-06-11 00:00:00+00:00,,,,3940.0,9639491.7888
2003-06-12 00:00:00+00:00,,,,3940.0,9639491.7888
2003-06-13 00:00:00+00:00,,,,3830.0,9370368.921600001
2003-06-14 00:00:00+00:00,,,,3820.0,9345903.2064
2003-06-15 00:00:00+00:00,,,,3820.0,9345903.2064
2003-06-16 00:00:00+00:00,,,,3810.0,9321437.4912
2003-06-17 00:00:00+00:00,,,,3810.0,9321437.4912
2003-06-18 00:00:00+00:00,,,,3700.0,9052314.624
2003-06-19 00:00:00+00:00,,,,3820.0,9345903.2064
2003-06-20 00:00:00+00:00,,,,3820.0,9345903.2064
2003-06-21 00:00:00+00:00,,,,3820.0,9345903.2064
2003-06-22 00:00:00+00:00,,,,3820.0,9345903.2064
2003-06-23 00:00:00+00:00,,,,3820.0,9345903.2064
2003-06-24 00:00:00+00:00,,,,3810.0,9321437.4912
2003-06-25 00:00:00+00:00,,,,3700.0,9052314.624
2003-06-26 00:00:00+00:00,,,,3690.0,9027848.9088
2003-06-27 00:00:00+00:00,,,,3690.0,9027848.9088
2003-06-28 00:00:00+00:00,,,,3690.0,9027848.9088
2003-06-29 00:00:00+00:00,,,,3700.0,9052314.624
2003-06-30 00:00:00+00:00,,,,3810.0,9321437.4912
2003-07-01 00:00:00+00:00,,,,3820.0,9345903.2064
2003-07-02 00:00:00+00:00,,,,3810.0,9321437.4912
2003-07-03 00:00:00+00:00,,,,3820.0,9345903.2064
2003-07-04 00:00:00+00:00,,,,3810.0,9321437.4912
2003-07-05 00:00:00+00:00,,,,3810.0,9321437.4912
2003-07-06 00:00:00+00:00,,,,3810.0,9321437.4912
2003-07-07 00:00:00+00:00,,,,3820.0,9345903.2064
2003-07-08 00:00:00+00:00,,,,3700.0,9052314.624
2003-07-09 00:00:00+00:00,,,,3690.0,9027848.9088
2003-07-10 00:00:00+00:00,,,,3580.0,8758726.0416
2003-07-11 00:00:00+00:00,,,,3570.0,8734260.3264
2003-07-12 00:00:00+00:00,,,,3580.0,8758726.0416
2003-07-13 00:00:00+00:00,,,,3580.0,8758726.0416
2003-07-14 00:00:00+00:00,,,,3580.0,8758726.0416
2003-07-15 00:00:00+00:00,,,,3690.0,9027848.9088
2003-07-16 00:00:00+00:00,,,,3690.0,9027848.9088
2003-07-17 00:00:00+00:00,,,,3700.0,9052314.624
2003-07-18 00:00:00+00:00,,,,3690.0,9027848.9088
2003-07-19 00:00:00+00:00,,,,3690.0,9027848.9088
2003-07-20 00:00:00+00:00,,,,3690.0,9027848.9088
2003-07-21 00:00:00+00:00,,,,3690.0,9027848.9088
2003-07-22 00:00:00+00:00,,,,3690.0,9027848.9088
2003-07-23 00:00:00+00:00,,,,3810.0,9321437.4912
2003-07-24 00:00:00+00:00,,,,3820.0,9345903.2064
2003-07-25 00:00:00+00:00,,,,3810.0,9321437.4912
2003-07-26 00:00:00+00:00,,,,3810.0,9321437.4912
2003-07-27 00:00:00+00:00,,,,3690.0,9027848.9088
2003-07-28 00:00:00+00:00,,,,3690.0,9027848.9088
2003-07-29 00:00:00+00:00,,,,3580.0,8758726.0416
2003-07-30 00:00:00+00:00,,,,3570.0,8734260.3264
2003-07-31 00:00:00+00:00,,,,3690.0,9027848.9088
2003-08-01 00:00:00+00:00,,,,3700.0,9052314.624
2003-08-02 00:00:00+00:00,,,,3700.0,9052314.624
2003-08-03 00:00:00+00:00,,,,3690.0,9027848.9088
2003-08-04 00:00:00+00:00,,,,3700.0,9052314.624
2003-08-05 00:00:00+00:00,,,,3580.0,8758726.0416
2003-08-06 00:00:00+00:00,,,,3580.0,8758726.0416
2003-08-07 00:00:00+00:00,,,,3580.0,8758726.0416
2003-08-08 00:00:00+00:00,,,,3700.0,9052314.624
2003-08-09 00:00:00+00:00,,,,3690.0,9027848.9088
2003-08-10 00:00:00+00:00,,,,3690.0,9027848.9088
2003-08-11 00:00:00+00:00,,,,3700.0,9052314.624
2003-08-12 00:00:00+00:00,,,,3690.0,9027848.9088
2003-08-13 00:00:00+00:00,,,,3690.0,9027848.9088
2003-08-14 00:00:00+00:00,,,,3700.0,9052314.624
2003-08-15 00:00:00+00:00,,,,3690.0,9027848.9088
2003-08-16 00:00:00+00:00,,,,3700.0,9052314.624
2003-08-17 00:00:00+00:00,,,,3700.0,9052314.624
2003-08-18 00:00:00+00:00,,,,3690.0,9027848.9088
2003-08-19 00:00:00+00:00,,,,3700.0,9052314.624
2003-08-20 00:00:00+00:00,,,,3700.0,9052314.624
2003-08-21 00:00:00+00:00,,,,3700.0,9052314.624
2003-08-22 00:00:00+00:00,,,,3590.0,8783191.7568
2003-08-23 00:00:00+00:00,,,,3580.0,8758726.0416
2003-08-24 00:00:00+00:00,,,,3690.0,9027848.9088
2003-08-25 00:00:00+00:00,,,,3690.0,9027848.9088
2003-08-26 00:00:00+00:00,,,,3690.0,9027848.9088
2003-08-27 00:00:00+00:00,,,,3700.0,9052314.624
2003-08-28 00:00:00+00:00,,,,3700.0,9052314.624
2003-08-29 00:00:00+00:00,,,,3700.0,9052314.624
2003-08-30 00:00:00+00:00,,,,3690.0,9027848.9088
2003-08-31 00:00:00+00:00,,,,3690.0,9027848.9088
2003-09-01 00:00:00+00:00,,,,3580.0,8758726.0416
2003-09-02 00:00:00+00:00,,,,3580.0,8758726.0416
2003-09-03 00:00:00+00:00,,,,3580.0,8758726.0416
2003-09-04 00:00:00+00:00,,,,3580.0,8758726.0416
2003-09-05 00:00:00+00:00,,,,3580.0,8758726.0416
2003-09-06 00:00:00+00:00,,,,3580.0,8758726.0416
2003-09-07 00:00:00+00:00,,,,3590.0,8783191.7568
2003-09-08 00:00:00+00:00,,,,3580.0,8758726.0416
2003-09-09 00:00:00+00:00,,,,3700.0,9052314.624
2003-09-10 00:00:00+00:00,,,,3820.0,9345903.2064
2003-09-11 00:00:00+00:00,,,,3910.0,9566094.6432
2003-09-12 00:00:00+00:00,,,,3940.0,9639491.7888
2003-09-13 00:00:00+00:00,,,,3940.0,9639491.7888
2003-09-14 00:00:00+00:00,,,,3940.0,9639491.7888
2003-09-15 00:00:00+00:00,,,,3940.0,9639491.7888
2003-09-16 00:00:00+00:00,,,,3940.0,9639491.7888
2003-09-17 00:00:00+00:00,,,,3830.0,9370368.921600001
2003-09-18 00:00:00+00:00,,,,3700.0,9052314.624
2003-09-19 00:00:00+00:00,,,,3700.0,9052314.624
2003-09-20 00:00:00+00:00,,,,3700.0,9052314.624
2003-09-21 00:00:00+00:00,,,,3700.0,9052314.624
2003-09-22 00:00:00+00:00,,,,3700.0,9052314.624
2003-09-23 00:00:00+00:00,,,,3810.0,9321437.4912
2003-09-24 00:00:00+00:00,,,,3820.0,9345903.2064
2003-09-25 00:00:00+00:00,,,,3820.0,9345903.2064
2003-09-26 00:00:00+00:00,,,,3810.0,9321437.4912
2003-09-27 00:00:00+00:00,,,,3700.0,9052314.624
2003-09-28 00:00:00+00:00,,,,3700.0,9052314.624
2003-09-29 00:00:00+00:00,,,,3700.0,9052314.624
2003-09-30 00:00:00+00:00,,,,3700.0,9052314.624
2003-10-01 00:00:00+00:00,,,,3700.0,9052314.624
2003-10-02 00:00:00+00:00,,,,3700.0,9052314.624
2003-10-03 00:00:00+00:00,,,,3700.0,9052314.624
2003-10-04 00:00:00+00:00,,,,3700.0,9052314.624
2003-10-05 00:00:00+00:00,,,,3690.0,9027848.9088
2003-10-06 00:00:00+00:00,,,,3700.0,9052314.624
2003-10-07 00:00:00+00:00,,,,3700.0,9052314.624
2003-10-08 00:00:00+00:00,,,,3700.0,9052314.624
2003-10-09 00:00:00+00:00,,,,3820.0,9345903.2064
2003-10-10 00:00:00+00:00,,,,3820.0,9345903.2064
2003-10-11 00:00:00+00:00,,,,3820.0,9345903.2064
2003-10-12 00:00:00+00:00,,,,3940.0,9639491.7888
2003-10-13 00:00:00+00:00,,,,4150.0,10153271.808
2003-10-14 00:00:00+00:00,,,,4190.0,10251134.6688
2003-10-15 00:00:00+00:00,,,,4190.0,10251134.6688
2003-10-16 00:00:00+00:00,,,,4430.0,10838311.8336
2003-10-17 00:00:00+00:00,,,,4430.0,10838311.8336
2003-10-18 00:00:00+00:00,,,,4310.0,10544723.2512
2003-10-19 00:00:00+00:00,,,,4320.0,10569188.9664
2003-10-20 00:00:00+00:00,,,,4190.0,10251134.6688
2003-10-21 00:00:00+00:00,,,,4060.0,9933080.371199999
2003-10-22 00:00:00+00:00,,,,4070.0,9957546.0864
2003-10-23 00:00:00+00:00,,,,4070.0,9957546.0864
2003-10-24 00:00:00+00:00,,,,4060.0,9933080.371199999
2003-10-25 00:00:00+00:00,,,,4060.0,9933080.371199999
2003-10-26 00:00:00+00:00,,,,4060.0,9933080.371199999
2003-10-27 00:00:00+00:00,,,,4060.0,9933080.371199999
2003-10-28 00:00:00+00:00,,,,4100.0,10030943.231999999
2003-10-29 00:00:00+00:00,,,,4500.0,11009571.84
2003-10-30 00:00:00+00:00,,,,4910.0,12012666.163199998
2003-10-31 00:00:00+00:00,,,,4900.0,11988200.447999999
2003-11-01 00:00:00+00:00,,,,4400.0,10764914.688
2003-11-02 00:00:00+00:00,,,,4050.0,9908614.656000001
2003-11-03 00:00:00+00:00,,,,4050.0,9908614.656000001
2003-11-04 00:00:00+00:00,,,,4060.0,9933080.371199999
2003-11-05 00:00:00+00:00,,,,4060.0,9933080.371199999
2003-11-06 00:00:00+00:00,,,,4060.0,9933080.371199999
2003-11-07 00:00:00+00:00,,,,4050.0,9908614.656000001
2003-11-08 00:00:00+00:00,,,,4050.0,9908614.656000001
2003-11-09 00:00:00+00:00,,,,4050.0,9908614.656000001
2003-11-10 00:00:00+00:00,,,,4060.0,9933080.371199999
2003-11-11 00:00:00+00:00,,,,4060.0,9933080.371199999
2003-11-12 00:00:00+00:00,,,,4180.0,10226668.953599999
2003-11-13 00:00:00+00:00,,,,4190.0,10251134.6688
2003-11-14 00:00:00+00:00,,,,4170.0,10202203.238400001
2003-11-15 00:00:00+00:00,,,,4190.0,10251134.6688
2003-11-16 00:00:00+00:00,,,,4190.0,10251134.6688
2003-11-17 00:00:00+00:00,,,,4190.0,10251134.6688
2003-11-18 00:00:00+00:00,,,,4280.0,10471326.1056
2003-11-19 00:00:00+00:00,,,,4200.0,10275600.384
2003-11-20 00:00:00+00:00,,,,3940.0,9639491.7888
2003-11-21 00:00:00+00:00,,,,3940.0,9639491.7888
2003-11-22 00:00:00+00:00,,,,3940.0,9639491.7888
2003-11-23 00:00:00+00:00,,,,3930.0,9615026.0736
2003-11-24 00:00:00+00:00,,,,4050.0,9908614.656000001
2003-11-25 00:00:00+00:00,,,,4300.0,10520257.535999998
2003-11-26 00:00:00+00:00,,,,4300.0,10520257.535999998
2003-11-27 00:00:00+00:00,,,,4300.0,10520257.535999998
2003-11-28 00:00:00+00:00,,,,4310.0,10544723.2512
2003-11-29 00:00:00+00:00,,,,4310.0,10544723.2512
2003-11-30 00:00:00+00:00,,,,4420.0,10813846.1184
2003-12-01 00:00:00+00:00,,,,4690.0,11474420.4288
2003-12-02 00:00:00+00:00,,,,4690.0,11474420.4288
2003-12-03 00:00:00+00:00,,,,4570.0,11180831.846399998
2003-12-04 00:00:00+00:00,,,,4570.0,11180831.846399998
2003-12-05 00:00:00+00:00,,,,4560.0,11156366.131199999
2003-12-06 00:00:00+00:00,,,,4570.0,11180831.846399998
2003-12-07 00:00:00+00:00,,,,4690.0,11474420.4288
2003-12-08 00:00:00+00:00,,,,4700.0,11498886.144
2003-12-09 00:00:00+00:00,,,,4690.0,11474420.4288
2003-12-10 00:00:00+00:00,,,,4690.0,11474420.4288
2003-12-11 00:00:00+00:00,,,,4690.0,11474420.4288
2003-12-12 00:00:00+00:00,,,,4700.0,11498886.144
2003-12-13 00:00:00+00:00,,,,4580.0,11205297.5616
2003-12-14 00:00:00+00:00,,,,4950.0,12110529.024
2003-12-15 00:00:00+00:00,,,,4960.0,12134994.7392
2003-12-16 00:00:00+00:00,,,,4960.0,12134994.7392
2003-12-17 00:00:00+00:00,,,,4830.0,11816940.441599999
2003-12-18 00:00:00+00:00,,,,4830.0,11816940.441599999
2003-12-19 00:00:00+00:00,,,,4830.0,11816940.441599999
2003-12-20 00:00:00+00:00,,,,4700.0,11498886.144
2003-12-21 00:00:00+00:00,,,,4700.0,11498886.144
2003-12-22 00:00:00+00:00,,,,4560.0,11156366.131199999
2003-12-23 00:00:00+00:00,,,,4430.0,10838311.8336
2003-12-24 00:00:00+00:00,,,,4430.0,10838311.8336
2003-12-25 00:00:00+00:00,,,,4560.0,11156366.131199999
2003-12-26 00:00:00+00:00,,,,4570.0,11180831.846399998
2003-12-27 00:00:00+00:00,,,,4570.0,11180831.846399998
2003-12-28 00:00:00+00:00,,,,4570.0,11180831.846399998
2003-12-29 00:00:00+00:00,,,,4620.0,11303160.4224
2003-12-30 00:00:00+00:00,,,,4850.0,11865871.872
2003-12-31 00:00:00+00:00,,,,4840.0,11841406.1568
2004-01-01 00:00:00+00:00,,,,4840.0,11841406.1568
2004-01-02 00:00:00+00:00,,,,4830.0,11816940.441599999
2004-01-03 00:00:00+00:00,,,,4890.0,11963734.732800001
2004-01-04 00:00:00+00:00,,,,5680.0,13896526.2336
2004-01-05 00:00:00+00:00,,,,5700.0,13945457.663999999
2004-01-06 00:00:00+00:00,,,,5690.0,13920991.9488
2004-01-07 00:00:00+00:00,,,,5680.0,13896526.2336
2004-01-08 00:00:00+00:00,,,,5380.0,13162554.7776
2004-01-09 00:00:00+00:00,,,,5100.0,12477514.752
2004-01-10 00:00:00+00:00,,,,4850.0,11865871.872
2004-01-11 00:00:00+00:00,,,,4580.0,11205297.5616
2004-01-12 00:00:00+00:00,,,,4180.0,10226668.953599999
2004-01-13 00:00:00+00:00,,,,4060.0,9933080.371199999
2004-01-14 00:00:00+00:00,,,,4070.0,9957546.0864
2004-01-15 00:00:00+00:00,,,,4180.0,10226668.953599999
2004-01-16 00:00:00+00:00,,,,4310.0,10544723.2512
2004-01-17 00:00:00+00:00,,,,4310.0,10544723.2512
2004-01-18 00:00:00+00:00,,,,4430.0,10838311.8336
2004-01-19 00:00:00+00:00,,,,4440.0,10862777.548799999
2004-01-20 00:00:00+00:00,,,,4430.0,10838311.8336
2004-01-21 00:00:00+00:00,,,,4440.0,10862777.548799999
2004-01-22 00:00:00+00:00,,,,4310.0,10544723.2512
2004-01-23 00:00:00+00:00,,,,4310.0,10544723.2512
2004-01-24 00:00:00+00:00,,,,4310.0,10544723.2512
2004-01-25 00:00:00+00:00,,,,4430.0,10838311.8336
2004-01-26 00:00:00+00:00,,,,4570.0,11180831.846399998
2004-01-27 00:00:00+00:00,,,,4570.0,11180831.846399998
2004-01-28 00:00:00+00:00,,,,4580.0,11205297.5616
2004-01-29 00:00:00+00:00,,,,4630.0,11327626.137600001
2004-01-30 00:00:00+00:00,,,,5160.0,12624309.0432
2004-01-31 00:00:00+00:00,,,,5250.0,12844500.479999999
2004-02-01 00:00:00+00:00,,,,5240.0,12820034.7648
2004-02-02 00:00:00+00:00,,,,5110.0,12501980.4672
2004-02-03 00:00:00+00:00,,,,5110.0,12501980.4672
2004-02-04 00:00:00+00:00,,,,5100.0,12477514.752
2004-02-05 00:00:00+00:00,,,,4970.0,12159460.454400001
2004-02-06 00:00:00+00:00,,,,4700.0,11498886.144
2004-02-07 00:00:00+00:00,,,,4700.0,11498886.144
2004-02-08 00:00:00+00:00,,,,4710.0,11523351.8592
2004-02-09 00:00:00+00:00,,,,4680.0,11449954.7136
2004-02-10 00:00:00+00:00,,,,4360.0,10667051.8272
2004-02-11 00:00:00+00:00,,,,4320.0,10569188.9664
2004-02-12 00:00:00+00:00,,,,4310.0,10544723.2512
2004-02-13 00:00:00+00:00,,,,4190.0,10251134.6688
2004-02-14 00:00:00+00:00,,,,4190.0,10251134.6688
2004-02-15 00:00:00+00:00,,,,4190.0,10251134.6688
2004-02-16 00:00:00+00:00,,,,4060.0,9933080.371199999
2004-02-17 00:00:00+00:00,,,,4910.0,12012666.163199998
2004-02-18 00:00:00+00:00,,,,5110.0,12501980.4672
2004-02-19 00:00:00+00:00,,,,5250.0,12844500.479999999
2004-02-20 00:00:00+00:00,,,,5110.0,12501980.4672
2004-02-21 00:00:00+00:00,,,,5100.0,12477514.752
2004-02-22 00:00:00+00:00,,,,4840.0,11841406.1568
2004-02-23 00:00:00+00:00,,,,4580.0,11205297.5616
2004-02-24 00:00:00+00:00,,,,4570.0,11180831.846399998
2004-02-25 00:00:00+00:00,,,,4570.0,11180831.846399998
2004-02-26 00:00:00+00:00,,,,4570.0,11180831.846399998
2004-02-27 00:00:00+00:00,,,,4570.0,11180831.846399998
2004-02-28 00:00:00+00:00,,,,4570.0,11180831.846399998
2004-02-29 00:00:00+00:00,,,,4580.0,11205297.5616
2004-03-01 00:00:00+00:00,,,,4700.0,11498886.144
2004-03-02 00:00:00+00:00,,,,4830.0,11816940.441599999
2004-03-03 00:00:00+00:00,,,,4830.0,11816940.441599999
2004-03-04 00:00:00+00:00,,,,4710.0,11523351.8592
2004-03-05 00:00:00+00:00,,,,4710.0,11523351.8592
2004-03-06 00:00:00+00:00,,,,4710.0,11523351.8592
2004-03-07 00:00:00+00:00,,,,4710.0,11523351.8592
2004-03-08 00:00:00+00:00,,,,4710.0,11523351.8592
2004-03-09 00:00:00+00:00,,,,4710.0,11523351.8592
2004-03-10 00:00:00+00:00,,,,4710.0,11523351.8592
2004-03-11 00:00:00+00:00,,,,4830.0,11816940.441599999
2004-03-12 00:00:00+00:00,,,,4840.0,11841406.1568
2004-03-13 00:00:00+00:00,,,,4840.0,11841406.1568
2004-03-14 00:00:00+00:00,,,,4840.0,11841406.1568
2004-03-15 00:00:00+00:00,,,,4830.0,11816940.441599999
2004-03-16 00:00:00+00:00,,,,5100.0,12477514.752
2004-03-17 00:00:00+00:00,,,,5340.0,13064691.9168
2004-03-18 00:00:00+00:00,,,,6200.0,15168743.423999999
2004-03-19 00:00:00+00:00,,,,6420.0,15706989.158400001
2004-03-20 00:00:00+00:00,,,,6420.0,15706989.158400001
2004-03-21 00:00:00+00:00,,,,6570.0,16073974.8864
2004-03-22 00:00:00+00:00,,,,6570.0,16073974.8864
2004-03-23 00:00:00+00:00,,,,6590.0,16122906.3168
2004-03-24 00:00:00+00:00,,,,6430.0,15731454.873599999
2004-03-25 00:00:00+00:00,,,,6280.0,15364469.145599999
2004-03-26 00:00:00+00:00,,,,6120.0,14973017.702399999
2004-03-27 00:00:00+00:00,,,,6120.0,14973017.702399999
2004-03-28 00:00:00+00:00,,,,6120.0,14973017.702399999
2004-03-29 00:00:00+00:00,,,,6120.0,14973017.702399999
2004-03-30 00:00:00+00:00,,,,6120.0,14973017.702399999
2004-03-31 00:00:00+00:00,,,,5870.0,14361374.8224
2004-04-01 00:00:00+00:00,,,,5680.0,13896526.2336
2004-04-02 00:00:00+00:00,,,,5680.0,13896526.2336
2004-04-03 00:00:00+00:00,,,,5390.0,13187020.492800001
2004-04-04 00:00:00+00:00,,,,5390.0,13187020.492800001
2004-04-05 00:00:00+00:00,,,,5260.0,12868966.1952
2004-04-06 00:00:00+00:00,,,,5250.0,12844500.479999999
2004-04-07 00:00:00+00:00,,,,5390.0,13187020.492800001
2004-04-08 00:00:00+00:00,,,,5380.0,13162554.7776
2004-04-09 00:00:00+00:00,,,,5390.0,13187020.492800001
2004-04-10 00:00:00+00:00,,,,5390.0,13187020.492800001
2004-04-11 00:00:00+00:00,,,,5390.0,13187020.492800001
2004-04-12 00:00:00+00:00,,,,5370.0,13138089.0624
2004-04-13 00:00:00+00:00,,,,4860.0,11890337.5872
2004-04-14 00:00:00+00:00,,,,4590.0,11229763.2768
2004-04-15 00:00:00+00:00,,,,4570.0,11180831.846399998
2004-04-16 00:00:00+00:00,,,,4570.0,11180831.846399998
2004-04-17 00:00:00+00:00,,,,4570.0,11180831.846399998
2004-04-18 00:00:00+00:00,,,,4580.0,11205297.5616
2004-04-19 00:00:00+00:00,,,,4580.0,11205297.5616
2004-04-20 00:00:00+00:00,,,,4570.0,11180831.846399998
2004-04-21 00:00:00+00:00,,,,4570.0,11180831.846399998
2004-04-22 00:00:00+00:00,,,,4570.0,11180831.846399998
2004-04-23 00:00:00+00:00,,,,4570.0,11180831.846399998
2004-04-24 00:00:00+00:00,,,,4570.0,11180831.846399998
2004-04-25 00:00:00+00:00,,,,4440.0,10862777.548799999
2004-04-26 00:00:00+00:00,,,,4440.0,10862777.548799999
2004-04-27 00:00:00+00:00,,,,4440.0,10862777.548799999
2004-04-28 00:00:00+00:00,,,,4440.0,10862777.548799999
2004-04-29 00:00:00+00:00,,,,4440.0,10862777.548799999
2004-04-30 00:00:00+00:00,,,,4430.0,10838311.8336
2004-05-01 00:00:00+00:00,,,,4440.0,10862777.548799999
2004-05-02 00:00:00+00:00,,,,4570.0,11180831.846399998
2004-05-03 00:00:00+00:00,,,,4570.0,11180831.846399998
2004-05-04 00:00:00+00:00,,,,4580.0,11205297.5616
2004-05-05 00:00:00+00:00,,,,4580.0,11205297.5616
