date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2001-04-19 00:00:00+00:00,8.0,3.5,5.4,141.0,344966.58432
2001-04-20 00:00:00+00:00,8.0,3.1,5.1,145.0,354752.87039999996
2001-04-21 00:00:00+00:00,8.7,3.6,5.5,149.0,364539.15648
2001-04-22 00:00:00+00:00,7.3,3.6,5.5,154.0,376772.01408
2001-04-23 00:00:00+00:00,8.1,4.6,6.0,164.0,401237.72927999997
2001-04-24 00:00:00+00:00,10.5,3.7,6.3,202.0,494207.44703999994
2001-04-25 00:00:00+00:00,10.5,3.7,6.3,264.0,645894.88128
2001-04-26 00:00:00+00:00,9.5,4.4,6.2,330.0,807368.6015999999
2001-04-27 00:00:00+00:00,8.6,4.5,5.8,414.0,1012880.6092799999
2001-04-28 00:00:00+00:00,5.4,3.8,4.6,423.0,1034899.75296
2001-04-29 00:00:00+00:00,5.7,3.0,4.4,389.0,951716.3212799999
2001-04-30 00:00:00+00:00,5.2,3.6,4.5,429.0,1049579.18208
2001-05-01 00:00:00+00:00,5.3,3.2,4.0,441.0,1078938.04032
2001-05-02 00:00:00+00:00,7.2,3.3,4.7,385.0,941930.0352
2001-05-03 00:00:00+00:00,8.4,2.8,5.3,334.0,817154.88768
2001-05-04 00:00:00+00:00,9.4,3.3,5.9,343.0,839174.0313599999
2001-05-05 00:00:00+00:00,6.5,4.0,5.2,344.0,841620.60288
2001-05-06 00:00:00+00:00,8.3,2.9,5.3,330.0,807368.6015999999
2001-05-07 00:00:00+00:00,9.7,3.2,6.1,332.0,812261.74464
2001-05-08 00:00:00+00:00,9.1,4.4,6.5,350.0,856300.032
2001-05-09 00:00:00+00:00,8.8,4.3,6.2,396.0,968842.32192
2001-05-10 00:00:00+00:00,9.2,3.8,6.2,398.0,973735.46496
2001-05-11 00:00:00+00:00,10.1,4.0,6.7,385.0,941930.0352
2001-05-12 00:00:00+00:00,9.8,5.3,7.3,408.0,998201.18016
2001-05-13 00:00:00+00:00,9.8,6.0,7.7,423.0,1034899.75296
2001-05-14 00:00:00+00:00,6.8,5.8,6.3,432.0,1056918.89664
2001-05-15 00:00:00+00:00,7.6,5.5,6.4,466.0,1140102.32832
2001-05-16 00:00:00+00:00,7.5,5.0,6.2,463.0,1132762.6137599999
2001-05-17 00:00:00+00:00,8.5,4.4,6.4,405.0,990861.4656
2001-05-18 00:00:00+00:00,9.9,5.1,7.2,336.0,822048.0307199999
2001-05-19 00:00:00+00:00,10.3,4.9,7.3,296.0,724185.16992
2001-05-20 00:00:00+00:00,10.5,5.7,7.7,286.0,699719.45472
2001-05-21 00:00:00+00:00,11.4,4.8,8.0,268.0,655681.1673600001
2001-05-22 00:00:00+00:00,13.3,6.6,9.6,241.0,589623.73632
2001-05-23 00:00:00+00:00,14.2,7.4,10.5,230.0,562711.4495999999
2001-05-24 00:00:00+00:00,14.9,9.0,11.5,217.0,530906.01984
2001-05-25 00:00:00+00:00,14.8,8.9,11.5,212.0,518673.16224000003
2001-05-26 00:00:00+00:00,14.7,8.8,11.4,200.0,489314.304
2001-05-27 00:00:00+00:00,15.1,9.1,11.3,192.0,469741.73183999996
2001-05-28 00:00:00+00:00,13.5,8.2,10.6,180.0,440382.8736
2001-05-29 00:00:00+00:00,12.4,6.6,9.1,146.0,357199.44191999995
2001-05-30 00:00:00+00:00,13.2,5.8,9.3,135.0,330287.1552
2001-05-31 00:00:00+00:00,15.0,7.6,11.0,126.0,308268.01152
2001-06-01 00:00:00+00:00,15.1,8.4,11.1,119.0,291142.01088
2001-06-02 00:00:00+00:00,11.7,7.7,9.3,113.0,276462.58176000003
2001-06-03 00:00:00+00:00,11.3,7.0,8.6,115.0,281355.72479999997
2001-06-04 00:00:00+00:00,12.3,6.7,8.8,107.0,261783.15264
2001-06-05 00:00:00+00:00,9.9,7.2,8.3,105.0,256890.0096
2001-06-06 00:00:00+00:00,11.8,7.1,9.3,101.0,247103.72351999997
2001-06-07 00:00:00+00:00,13.9,7.9,10.3,96.0,234870.86591999998
2001-06-08 00:00:00+00:00,14.5,8.4,11.1,93.0,227531.15136
2001-06-09 00:00:00+00:00,14.4,9.2,11.3,91.0,222638.00832
2001-06-10 00:00:00+00:00,10.4,8.1,9.4,89.0,217744.86528
2001-06-11 00:00:00+00:00,11.0,7.1,9.0,87.0,212851.72223999997
2001-06-12 00:00:00+00:00,8.8,6.6,7.9,87.0,212851.72223999997
2001-06-13 00:00:00+00:00,12.1,6.2,8.8,87.0,212851.72223999997
2001-06-14 00:00:00+00:00,12.4,6.5,9.3,83.0,203065.43616
2001-06-15 00:00:00+00:00,14.6,6.6,10.3,79.0,193279.15008
2001-06-16 00:00:00+00:00,15.0,6.6,10.4,78.0,190832.57856000002
2001-06-17 00:00:00+00:00,11.6,6.7,9.1,78.0,190832.57856000002
2001-06-18 00:00:00+00:00,14.6,6.3,10.1,74.0,181046.29248
2001-06-19 00:00:00+00:00,15.4,6.9,11.0,70.0,171260.00639999998
2001-06-20 00:00:00+00:00,16.1,7.5,11.6,70.0,171260.00639999998
2001-06-21 00:00:00+00:00,17.4,8.3,12.6,69.0,168813.43488
2001-06-22 00:00:00+00:00,17.5,8.9,12.9,67.0,163920.29184000002
2001-06-23 00:00:00+00:00,16.1,9.2,12.3,66.0,161473.72032
2001-06-24 00:00:00+00:00,10.9,8.9,10.0,64.0,156580.57728
2001-06-25 00:00:00+00:00,14.2,7.0,10.5,66.0,161473.72032
2001-06-26 00:00:00+00:00,13.8,8.9,11.1,66.0,161473.72032
2001-06-27 00:00:00+00:00,12.6,9.5,10.7,77.0,188386.00704
2001-06-28 00:00:00+00:00,14.7,9.3,11.6,68.0,166366.86336
2001-06-29 00:00:00+00:00,17.2,8.7,12.6,65.0,159027.1488
2001-06-30 00:00:00+00:00,17.6,9.5,13.2,64.0,156580.57728
2001-07-01 00:00:00+00:00,17.6,9.5,13.3,62.0,151687.43424
2001-07-02 00:00:00+00:00,17.8,8.8,13.0,61.0,149240.86271999998
2001-07-03 00:00:00+00:00,18.2,9.1,13.5,61.0,149240.86271999998
2001-07-04 00:00:00+00:00,18.6,10.6,14.3,60.0,146794.2912
2001-07-05 00:00:00+00:00,15.9,11.2,13.3,59.0,144347.71968
2001-07-06 00:00:00+00:00,16.7,9.2,12.4,59.0,144347.71968
2001-07-07 00:00:00+00:00,17.3,8.1,12.6,58.0,141901.14816
2001-07-08 00:00:00+00:00,18.2,9.8,13.5,58.0,141901.14816
2001-07-09 00:00:00+00:00,18.3,9.3,13.7,58.0,141901.14816
2001-07-10 00:00:00+00:00,15.7,9.6,12.6,61.0,149240.86271999998
2001-07-11 00:00:00+00:00,15.8,9.9,12.5,60.0,146794.2912
2001-07-12 00:00:00+00:00,16.9,10.0,12.9,59.0,144347.71968
2001-07-13 00:00:00+00:00,17.4,9.4,13.1,58.0,141901.14816
2001-07-14 00:00:00+00:00,17.2,8.9,12.8,55.0,134561.4336
2001-07-15 00:00:00+00:00,16.2,8.9,12.2,55.0,134561.4336
2001-07-16 00:00:00+00:00,13.1,9.3,11.1,54.0,132114.86208
2001-07-17 00:00:00+00:00,14.5,8.2,10.9,54.0,132114.86208
2001-07-18 00:00:00+00:00,13.2,7.8,10.6,53.0,129668.29056000001
2001-07-19 00:00:00+00:00,15.8,7.9,11.6,53.0,129668.29056000001
2001-07-20 00:00:00+00:00,14.6,9.1,11.6,53.0,129668.29056000001
2001-07-21 00:00:00+00:00,14.7,8.1,11.2,53.0,129668.29056000001
2001-07-22 00:00:00+00:00,15.5,8.0,11.7,52.0,127221.71904000001
2001-07-23 00:00:00+00:00,16.2,8.1,12.0,52.0,127221.71904000001
2001-07-24 00:00:00+00:00,17.0,8.4,12.4,52.0,127221.71904000001
2001-07-25 00:00:00+00:00,17.0,8.3,12.4,51.0,124775.14752
2001-07-26 00:00:00+00:00,16.8,8.1,12.1,51.0,124775.14752
2001-07-27 00:00:00+00:00,16.5,7.3,11.9,50.0,122328.576
2001-07-28 00:00:00+00:00,14.1,8.5,10.8,50.0,122328.576
2001-07-29 00:00:00+00:00,9.8,7.3,8.9,50.0,122328.576
2001-07-30 00:00:00+00:00,10.3,8.1,9.0,49.0,119882.00448
2001-07-31 00:00:00+00:00,14.8,7.7,10.9,50.0,122328.576
2001-08-01 00:00:00+00:00,15.1,7.5,11.1,49.0,119882.00448
2001-08-02 00:00:00+00:00,16.6,8.0,12.1,48.0,117435.43295999999
2001-08-03 00:00:00+00:00,16.6,8.4,12.2,48.0,117435.43295999999
2001-08-04 00:00:00+00:00,12.6,8.9,10.6,48.0,117435.43295999999
2001-08-05 00:00:00+00:00,16.4,7.8,11.8,49.0,119882.00448
2001-08-06 00:00:00+00:00,17.2,8.6,12.6,49.0,119882.00448
2001-08-07 00:00:00+00:00,17.6,9.1,13.0,55.0,134561.4336
2001-08-08 00:00:00+00:00,16.9,8.3,12.4,58.0,141901.14816
2001-08-09 00:00:00+00:00,16.2,8.2,12.0,56.0,137008.00512
2001-08-10 00:00:00+00:00,16.2,7.9,11.9,58.0,141901.14816
2001-08-11 00:00:00+00:00,16.5,8.4,12.1,57.0,139454.57663999998
2001-08-12 00:00:00+00:00,16.1,8.7,12.0,57.0,139454.57663999998
2001-08-13 00:00:00+00:00,14.6,8.9,11.5,57.0,139454.57663999998
2001-08-14 00:00:00+00:00,16.4,8.7,12.2,57.0,139454.57663999998
2001-08-15 00:00:00+00:00,16.0,8.7,12.2,54.0,132114.86208
2001-08-16 00:00:00+00:00,16.1,8.5,12.1,54.0,132114.86208
2001-08-17 00:00:00+00:00,16.0,8.7,12.1,55.0,134561.4336
2001-08-18 00:00:00+00:00,15.5,8.3,11.5,56.0,137008.00512
2001-08-19 00:00:00+00:00,14.8,7.2,10.6,56.0,137008.00512
2001-08-20 00:00:00+00:00,14.6,6.3,10.2,57.0,139454.57663999998
2001-08-21 00:00:00+00:00,14.5,6.7,10.4,56.0,137008.00512
2001-08-22 00:00:00+00:00,14.0,8.0,10.7,57.0,139454.57663999998
2001-08-23 00:00:00+00:00,13.0,8.2,10.6,57.0,139454.57663999998
2001-08-24 00:00:00+00:00,13.8,7.2,10.3,57.0,139454.57663999998
2001-08-25 00:00:00+00:00,14.1,6.5,10.2,57.0,139454.57663999998
2001-08-26 00:00:00+00:00,14.9,7.2,10.9,56.0,137008.00512
2001-08-27 00:00:00+00:00,15.3,8.0,11.3,56.0,137008.00512
2001-08-28 00:00:00+00:00,13.6,7.2,10.3,55.0,134561.4336
2001-08-29 00:00:00+00:00,14.6,7.4,10.8,55.0,134561.4336
2001-08-30 00:00:00+00:00,14.7,7.4,10.8,55.0,134561.4336
2001-08-31 00:00:00+00:00,14.5,7.8,10.8,55.0,134561.4336
2001-09-01 00:00:00+00:00,14.0,7.5,10.5,55.0,134561.4336
2001-09-02 00:00:00+00:00,14.2,7.1,10.5,54.0,132114.86208
2001-09-03 00:00:00+00:00,14.0,7.2,10.4,54.0,132114.86208
2001-09-04 00:00:00+00:00,14.0,7.0,10.3,53.0,129668.29056000001
2001-09-05 00:00:00+00:00,11.2,7.8,9.2,54.0,132114.86208
2001-09-06 00:00:00+00:00,11.7,6.3,8.8,55.0,134561.4336
2001-09-07 00:00:00+00:00,11.7,6.2,8.6,56.0,137008.00512
2001-09-08 00:00:00+00:00,11.6,4.9,8.1,55.0,134561.4336
2001-09-09 00:00:00+00:00,12.1,5.2,8.6,55.0,134561.4336
2001-09-10 00:00:00+00:00,12.5,5.9,9.0,55.0,134561.4336
2001-09-11 00:00:00+00:00,12.8,6.1,9.3,55.0,134561.4336
2001-09-12 00:00:00+00:00,13.2,7.4,10.1,55.0,134561.4336
2001-09-13 00:00:00+00:00,12.8,8.4,10.4,56.0,137008.00512
2001-09-14 00:00:00+00:00,13.2,7.1,10.0,56.0,137008.00512
2001-09-15 00:00:00+00:00,12.9,7.0,9.9,55.0,134561.4336
2001-09-16 00:00:00+00:00,12.3,8.3,10.0,55.0,134561.4336
2001-09-17 00:00:00+00:00,12.5,6.9,9.4,54.0,132114.86208
2001-09-18 00:00:00+00:00,11.8,6.6,9.1,55.0,134561.4336
2001-09-19 00:00:00+00:00,11.4,6.2,8.6,54.0,132114.86208
2001-09-20 00:00:00+00:00,10.9,5.2,8.1,54.0,132114.86208
2001-09-21 00:00:00+00:00,10.4,5.6,7.9,54.0,132114.86208
2001-09-22 00:00:00+00:00,11.3,5.9,8.4,54.0,132114.86208
2001-09-23 00:00:00+00:00,11.3,6.2,8.6,54.0,132114.86208
2001-09-24 00:00:00+00:00,11.3,6.5,8.9,54.0,132114.86208
2001-09-25 00:00:00+00:00,9.7,6.3,8.2,54.0,132114.86208
2001-09-26 00:00:00+00:00,10.7,6.4,8.4,53.0,129668.29056000001
2001-09-27 00:00:00+00:00,10.9,7.4,8.9,53.0,129668.29056000001
2001-09-28 00:00:00+00:00,10.8,6.3,8.6,55.0,134561.4336
2001-09-29 00:00:00+00:00,10.1,4.6,7.2,54.0,132114.86208
2001-09-30 00:00:00+00:00,10.4,4.8,7.4,54.0,132114.86208
2001-10-01 00:00:00+00:00,10.7,5.0,7.7,55.6,136029.376512
2001-10-02 00:00:00+00:00,10.3,5.2,7.6,58.3,142635.11961599998
2001-10-03 00:00:00+00:00,9.5,4.5,6.9,58.4,142879.776768
2001-10-04 00:00:00+00:00,9.3,4.2,6.6,57.3,140188.54809599998
2001-10-05 00:00:00+00:00,8.5,3.5,5.9,57.6,140922.519552
2001-10-06 00:00:00+00:00,9.0,3.7,6.3,57.5,140677.86239999998
2001-10-07 00:00:00+00:00,7.6,4.2,6.1,58.3,142635.11961599998
2001-10-08 00:00:00+00:00,8.3,5.3,6.5,60.2,147283.605504
2001-10-09 00:00:00+00:00,8.0,4.3,6.2,60.3,147528.262656
2001-10-10 00:00:00+00:00,6.8,3.0,5.0,57.0,139454.57663999998
2001-10-11 00:00:00+00:00,7.9,5.0,6.3,66.8,163430.977536
2001-10-12 00:00:00+00:00,7.0,4.7,5.9,55.2,135050.74790400002
2001-10-13 00:00:00+00:00,8.9,5.9,7.3,53.9,131870.204928
2001-10-14 00:00:00+00:00,9.0,5.2,7.1,55.2,135050.74790400002
2001-10-15 00:00:00+00:00,7.9,3.9,5.7,54.0,132114.86208
2001-10-16 00:00:00+00:00,8.6,4.5,6.4,53.2,130157.60486400001
2001-10-17 00:00:00+00:00,7.4,3.7,5.9,52.7,128934.319104
2001-10-18 00:00:00+00:00,6.9,2.8,4.8,52.0,127221.71904000001
2001-10-19 00:00:00+00:00,8.9,4.7,6.4,52.4,128200.34764799998
2001-10-20 00:00:00+00:00,8.0,4.5,6.5,52.6,128689.66195200001
2001-10-21 00:00:00+00:00,6.9,3.6,5.3,52.6,128689.66195200001
2001-10-22 00:00:00+00:00,7.1,6.0,6.5,62.0,151687.43424
2001-10-23 00:00:00+00:00,6.3,4.5,5.5,64.1,156825.234432
2001-10-24 00:00:00+00:00,6.2,3.6,4.7,54.1,132359.519232
2001-10-25 00:00:00+00:00,6.3,3.9,4.9,51.9,126977.061888
2001-10-26 00:00:00+00:00,7.0,2.8,4.7,51.4,125753.776128
2001-10-27 00:00:00+00:00,6.5,3.2,5.0,51.4,125753.776128
2001-10-28 00:00:00+00:00,6.6,5.0,5.8,52.0,127221.71904000001
2001-10-29 00:00:00+00:00,6.7,4.8,5.8,51.1,125019.804672
2001-10-30 00:00:00+00:00,7.3,6.0,6.6,55.9,136763.347968
2001-10-31 00:00:00+00:00,6.9,6.0,6.4,76.7,187652.03558400003
2001-11-01 00:00:00+00:00,6.5,5.1,5.9,60.2,147283.605504
2001-11-02 00:00:00+00:00,7.3,4.8,6.2,57.9,141656.49100799998
2001-11-03 00:00:00+00:00,6.3,4.1,5.0,55.7,136274.03366400002
2001-11-04 00:00:00+00:00,6.4,3.6,4.7,54.7,133827.462144
2001-11-05 00:00:00+00:00,6.5,3.6,4.9,53.5,130891.57632
2001-11-06 00:00:00+00:00,4.4,2.6,3.5,52.4,128200.34764799998
2001-11-07 00:00:00+00:00,4.0,1.5,2.7,52.2,127711.03334400001
2001-11-08 00:00:00+00:00,4.5,1.2,2.8,51.9,126977.061888
2001-11-09 00:00:00+00:00,4.9,2.3,3.4,51.9,126977.061888
2001-11-10 00:00:00+00:00,4.7,1.9,3.2,52.1,127466.376192
2001-11-11 00:00:00+00:00,5.1,2.2,3.6,52.7,128934.319104
2001-11-12 00:00:00+00:00,6.2,3.3,4.7,52.5,128445.0048
2001-11-13 00:00:00+00:00,6.9,4.3,5.6,52.8,129178.976256
2001-11-14 00:00:00+00:00,7.2,5.2,6.2,56.4,137986.633728
2001-11-15 00:00:00+00:00,7.2,4.4,5.8,54.7,133827.462144
2001-11-16 00:00:00+00:00,7.2,5.9,6.5,54.1,132359.519232
2001-11-17 00:00:00+00:00,6.5,4.4,5.8,54.5,133338.14784
2001-11-18 00:00:00+00:00,6.0,3.6,4.9,54.1,132359.519232
2001-11-19 00:00:00+00:00,6.3,3.2,4.8,53.3,130402.262016
2001-11-20 00:00:00+00:00,6.4,4.4,5.6,54.8,134072.119296
2001-11-21 00:00:00+00:00,6.3,5.1,5.7,64.9,158782.491648
2001-11-22 00:00:00+00:00,6.0,4.8,5.3,81.2,198661.607424
2001-11-23 00:00:00+00:00,5.2,3.2,4.4,94.3,230711.694336
2001-11-24 00:00:00+00:00,4.0,2.4,3.3,69.5,170036.72064
2001-11-25 00:00:00+00:00,4.1,3.2,3.6,65.5,160250.43456
2001-11-26 00:00:00+00:00,4.9,3.1,3.9,61.6,150708.805632
2001-11-27 00:00:00+00:00,3.6,1.6,2.8,59.2,144837.033984
2001-11-28 00:00:00+00:00,1.9,0.0,0.8,57.6,140922.519552
2001-11-29 00:00:00+00:00,3.6,1.7,3.0,61.5,150464.14848
2001-11-30 00:00:00+00:00,3.6,1.9,2.8,61.2,149730.177024
2001-12-01 00:00:00+00:00,4.1,2.0,3.2,60.2,147283.605504
2001-12-02 00:00:00+00:00,3.6,2.4,3.1,58.9,144103.06252799998
2001-12-03 00:00:00+00:00,3.8,2.3,3.3,59.5,145571.00544
2001-12-04 00:00:00+00:00,3.6,1.4,2.5,58.8,143858.40537599998
2001-12-05 00:00:00+00:00,3.2,1.0,2.2,58.9,144103.06252799998
2001-12-06 00:00:00+00:00,4.0,0.7,2.6,60.5,148017.57696
2001-12-07 00:00:00+00:00,3.6,2.1,3.2,58.8,143858.40537599998
2001-12-08 00:00:00+00:00,3.9,2.0,3.0,58.0,141901.14816
2001-12-09 00:00:00+00:00,3.9,2.7,3.5,58.1,142145.805312
2001-12-10 00:00:00+00:00,3.5,1.8,2.6,57.9,141656.49100799998
2001-12-11 00:00:00+00:00,3.4,2.3,2.9,57.3,140188.54809599998
2001-12-12 00:00:00+00:00,3.5,1.4,2.8,56.7,138720.60518400001
2001-12-13 00:00:00+00:00,3.9,0.7,1.7,61.6,150708.805632
2001-12-14 00:00:00+00:00,3.4,1.9,2.8,67.5,165143.5776
2001-12-15 00:00:00+00:00,3.5,2.0,2.6,62.7,153400.034304
2001-12-16 00:00:00+00:00,3.4,2.4,2.8,61.1,149485.519872
2001-12-17 00:00:00+00:00,3.9,1.1,3.0,60.9,148996.205568
2001-12-18 00:00:00+00:00,2.6,0.3,1.4,60.9,148996.205568
2001-12-19 00:00:00+00:00,3.0,1.6,2.3,63.0,154134.00576
2001-12-20 00:00:00+00:00,4.1,2.3,3.2,60.5,148017.57696
2001-12-21 00:00:00+00:00,4.3,2.3,3.3,58.7,143613.748224
2001-12-22 00:00:00+00:00,3.2,1.6,2.4,57.5,140677.86239999998
2001-12-23 00:00:00+00:00,2.6,0.4,1.7,56.1,137252.66227200002
2001-12-24 00:00:00+00:00,2.4,0.0,1.2,55.5,135784.71936000002
2001-12-25 00:00:00+00:00,2.7,1.5,2.1,55.5,135784.71936000002
2001-12-26 00:00:00+00:00,2.9,0.6,1.8,55.2,135050.74790400002
2001-12-27 00:00:00+00:00,2.7,0.3,1.5,55.2,135050.74790400002
2001-12-28 00:00:00+00:00,3.8,0.6,2.3,56.4,137986.633728
2001-12-29 00:00:00+00:00,3.8,3.0,3.3,55.4,135540.062208
2001-12-30 00:00:00+00:00,4.2,2.8,3.5,55.2,135050.74790400002
2001-12-31 00:00:00+00:00,4.5,3.5,4.0,55.0,134561.4336
2002-01-01 00:00:00+00:00,4.8,3.8,4.2,54.9,134316.776448
2002-01-02 00:00:00+00:00,4.5,4.0,4.2,57.7,141167.176704
2002-01-03 00:00:00+00:00,4.7,3.0,3.8,59.3,145081.691136
2002-01-04 00:00:00+00:00,4.8,3.2,3.9,58.3,142635.11961599998
2002-01-05 00:00:00+00:00,4.2,2.8,3.5,57.0,139454.57663999998
2002-01-06 00:00:00+00:00,4.5,3.2,3.9,62.2,152176.748544
2002-01-07 00:00:00+00:00,4.6,4.0,4.3,104.0,254443.43808000002
2002-01-08 00:00:00+00:00,4.4,3.6,4.0,159.0,389004.87168
2002-01-09 00:00:00+00:00,4.1,3.1,3.7,138.0,337626.86976
2002-01-10 00:00:00+00:00,4.3,2.7,3.4,107.0,261783.15264
2002-01-11 00:00:00+00:00,4.8,3.7,4.1,91.5,223861.29408
2002-01-12 00:00:00+00:00,4.4,3.6,4.0,83.8,205022.69337599998
2002-01-13 00:00:00+00:00,3.9,2.8,3.4,78.8,192789.835776
2002-01-14 00:00:00+00:00,3.5,2.4,2.9,75.2,183982.178304
2002-01-15 00:00:00+00:00,3.2,2.1,2.7,71.5,174929.86368
2002-01-16 00:00:00+00:00,3.3,1.2,2.4,69.5,170036.72064
2002-01-17 00:00:00+00:00,3.6,1.8,2.6,67.9,166122.20620800002
2002-01-18 00:00:00+00:00,3.4,1.6,2.5,66.9,163675.63468800002
2002-01-19 00:00:00+00:00,3.7,0.9,2.5,67.3,164654.263296
2002-01-20 00:00:00+00:00,2.7,0.5,1.9,68.8,168324.120576
2002-01-21 00:00:00+00:00,3.9,1.4,2.6,68.5,167590.14912
2002-01-22 00:00:00+00:00,2.3,1.6,1.9,67.2,164409.60614400002
2002-01-23 00:00:00+00:00,3.4,1.6,2.5,65.4,160005.77740800002
2002-01-24 00:00:00+00:00,3.5,2.4,3.0,64.4,157559.20588800003
2002-01-25 00:00:00+00:00,4.1,2.3,3.1,66.3,162207.691776
2002-01-26 00:00:00+00:00,3.8,1.9,3.2,65.0,159027.1488
2002-01-27 00:00:00+00:00,3.0,0.3,1.7,62.8,153644.691456
2002-01-28 00:00:00+00:00,1.6,0.0,0.4,63.0,154134.00576
2002-01-29 00:00:00+00:00,0.9,0.0,0.3,62.0,151687.43424
2002-01-30 00:00:00+00:00,2.4,0.6,1.4,61.6,150708.805632
2002-01-31 00:00:00+00:00,3.1,1.8,2.3,60.8,148751.54841599998
2002-02-01 00:00:00+00:00,3.2,1.9,2.4,60.3,147528.262656
2002-02-02 00:00:00+00:00,3.4,1.2,2.4,59.2,144837.033984
2002-02-03 00:00:00+00:00,3.3,0.3,1.8,58.2,142390.462464
2002-02-04 00:00:00+00:00,2.5,0.7,1.4,57.1,139699.233792
2002-02-05 00:00:00+00:00,3.1,0.0,1.5,57.2,139943.890944
2002-02-06 00:00:00+00:00,4.1,0.7,2.4,57.0,139454.57663999998
2002-02-07 00:00:00+00:00,4.5,3.1,3.7,57.6,140922.519552
2002-02-08 00:00:00+00:00,4.4,2.7,3.5,58.8,143858.40537599998
2002-02-09 00:00:00+00:00,4.4,1.4,2.8,56.6,138475.948032
2002-02-10 00:00:00+00:00,4.6,1.3,2.8,56.1,137252.66227200002
2002-02-11 00:00:00+00:00,4.6,1.7,3.4,56.2,137497.319424
2002-02-12 00:00:00+00:00,3.8,0.2,1.8,56.2,137497.319424
2002-02-13 00:00:00+00:00,4.0,0.9,2.3,56.8,138965.26233599999
2002-02-14 00:00:00+00:00,3.9,0.7,2.2,57.3,140188.54809599998
2002-02-15 00:00:00+00:00,3.8,0.4,2.0,57.3,140188.54809599998
2002-02-16 00:00:00+00:00,5.1,1.5,3.1,58.3,142635.11961599998
2002-02-17 00:00:00+00:00,5.0,1.7,3.3,59.1,144592.37683199998
2002-02-18 00:00:00+00:00,5.8,3.0,4.2,60.6,148262.234112
2002-02-19 00:00:00+00:00,4.9,3.0,4.0,63.4,155112.634368
2002-02-20 00:00:00+00:00,5.8,3.0,4.3,64.4,157559.20588800003
2002-02-21 00:00:00+00:00,4.8,2.6,3.8,69.0,168813.43488
2002-02-22 00:00:00+00:00,6.0,3.8,4.6,74.7,182758.89254400003
2002-02-23 00:00:00+00:00,5.5,3.7,4.5,97.8,239274.69465599998
2002-02-24 00:00:00+00:00,4.2,1.8,3.4,161.0,393898.01472000004
2002-02-25 00:00:00+00:00,4.0,0.9,2.2,120.0,293588.5824
2002-02-26 00:00:00+00:00,4.2,1.2,2.5,98.5,240987.29471999998
2002-02-27 00:00:00+00:00,4.7,0.9,2.6,86.4,211383.779328
2002-02-28 00:00:00+00:00,4.6,1.8,3.2,78.9,193034.49292800002
2002-03-01 00:00:00+00:00,5.0,1.0,2.7,73.4,179578.34956800003
2002-03-02 00:00:00+00:00,4.7,0.8,2.6,68.7,168079.463424
2002-03-03 00:00:00+00:00,4.8,0.8,2.6,66.4,162452.348928
2002-03-04 00:00:00+00:00,5.8,1.5,3.4,65.0,159027.1488
2002-03-05 00:00:00+00:00,5.1,2.4,3.8,68.0,166366.86336
2002-03-06 00:00:00+00:00,5.3,3.5,4.2,78.7,192545.178624
2002-03-07 00:00:00+00:00,4.8,2.0,3.5,82.6,202086.80755199998
2002-03-08 00:00:00+00:00,4.8,1.8,2.9,78.3,191566.550016
2002-03-09 00:00:00+00:00,5.1,2.3,3.5,74.9,183248.206848
2002-03-10 00:00:00+00:00,7.0,2.9,4.6,73.3,179333.692416
2002-03-11 00:00:00+00:00,5.8,4.1,4.7,85.4,208937.207808
2002-03-12 00:00:00+00:00,6.5,3.5,4.5,155.0,379218.5856
2002-03-13 00:00:00+00:00,5.7,2.4,4.1,152.0,371878.87104
2002-03-14 00:00:00+00:00,6.2,2.6,4.2,120.0,293588.5824
2002-03-15 00:00:00+00:00,5.6,2.8,3.9,95.6,233892.23731199998
2002-03-16 00:00:00+00:00,5.3,2.8,3.7,82.4,201597.493248
2002-03-17 00:00:00+00:00,5.7,2.0,3.4,80.5,196949.00736000002
2002-03-18 00:00:00+00:00,4.6,1.4,2.7,82.0,200618.86463999999
2002-03-19 00:00:00+00:00,4.1,2.3,3.2,89.8,219702.122496
2002-03-20 00:00:00+00:00,6.4,3.5,4.7,90.1,220436.093952
2002-03-21 00:00:00+00:00,8.1,3.5,5.2,92.4,226063.20844800002
2002-03-22 00:00:00+00:00,7.5,3.5,5.2,100.0,244657.152
2002-03-23 00:00:00+00:00,5.4,3.7,4.4,117.0,286248.86783999996
2002-03-24 00:00:00+00:00,6.0,4.0,4.8,137.0,335180.29824
2002-03-25 00:00:00+00:00,6.7,3.9,5.0,164.0,401237.72927999997
2002-03-26 00:00:00+00:00,7.4,3.3,4.9,174.0,425703.44447999995
2002-03-27 00:00:00+00:00,6.6,3.9,4.9,182.0,445276.01664
2002-03-28 00:00:00+00:00,6.2,4.2,4.7,174.0,425703.44447999995
2002-03-29 00:00:00+00:00,7.7,4.2,5.4,168.0,411024.01535999996
2002-03-30 00:00:00+00:00,8.6,4.0,5.6,178.0,435489.73056
2002-03-31 00:00:00+00:00,8.5,3.4,5.3,205.0,501547.1616
2002-04-01 00:00:00+00:00,5.5,3.7,4.6,210.0,513780.0192
2002-04-02 00:00:00+00:00,7.5,3.9,5.3,188.0,459955.44576
2002-04-03 00:00:00+00:00,8.5,3.1,5.1,194.0,474634.87488
2002-04-04 00:00:00+00:00,8.9,3.2,5.3,211.0,516226.59072
