date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2009-03-26 00:00:00+00:00,5.9,5.3,5.6,459.0,1122976.32768
2009-03-27 00:00:00+00:00,5.7,5.1,5.3,767.0,1876520.35584
2009-03-28 00:00:00+00:00,6.2,5.1,5.8,1020.0,2495502.9504
2009-03-29 00:00:00+00:00,6.0,5.4,5.8,1020.0,2495502.9504
2009-03-30 00:00:00+00:00,6.1,5.5,5.8,1020.0,2495502.9504
2009-03-31 00:00:00+00:00,5.9,5.6,5.8,1020.0,2495502.9504
2009-04-01 00:00:00+00:00,5.6,5.2,5.4,1070.0,2617831.5264
2009-04-02 00:00:00+00:00,5.6,5.0,5.4,1110.0,2715694.3871999998
2009-04-03 00:00:00+00:00,5.8,5.3,5.5,1110.0,2715694.3871999998
2009-04-04 00:00:00+00:00,6.2,5.5,5.7,1110.0,2715694.3871999998
2009-04-05 00:00:00+00:00,6.4,5.6,5.9,1110.0,2715694.3871999998
2009-04-06 00:00:00+00:00,6.6,5.7,6.2,1110.0,2715694.3871999998
2009-04-07 00:00:00+00:00,6.5,5.7,6.2,1110.0,2715694.3871999998
2009-04-08 00:00:00+00:00,6.1,5.5,5.8,1110.0,2715694.3871999998
2009-04-09 00:00:00+00:00,6.1,5.5,5.7,1120.0,2740160.1023999997
2009-04-10 00:00:00+00:00,6.0,5.5,5.7,1120.0,2740160.1023999997
2009-04-11 00:00:00+00:00,6.1,5.9,6.1,1130.0,2764625.8175999997
2009-04-12 00:00:00+00:00,6.7,6.0,6.4,1130.0,2764625.8175999997
2009-04-13 00:00:00+00:00,6.9,6.2,6.6,965.0,2360941.5168
2009-04-14 00:00:00+00:00,6.9,6.1,6.5,718.0,1756638.35136
2009-04-15 00:00:00+00:00,7.0,6.2,6.6,530.0,1296682.9056
2009-04-16 00:00:00+00:00,7.8,6.2,7.1,510.0,1247751.4752
2009-04-17 00:00:00+00:00,7.4,6.8,7.2,514.0,1257537.76128
2009-04-18 00:00:00+00:00,8.0,7.0,7.4,512.0,1252644.61824
2009-04-19 00:00:00+00:00,8.5,7.3,7.8,515.0,1259984.3328
2009-04-20 00:00:00+00:00,8.8,7.7,8.0,519.0,1269770.61888
2009-04-21 00:00:00+00:00,9.3,8.0,8.4,525.0,1284450.048
2009-04-22 00:00:00+00:00,9.2,7.0,8.3,494.0,1208606.33088
2009-04-23 00:00:00+00:00,8.4,6.8,7.6,487.0,1191480.33024
2009-04-24 00:00:00+00:00,8.9,7.1,7.8,490.0,1198820.0448
2009-04-25 00:00:00+00:00,8.3,7.1,7.8,495.0,1211052.9024
2009-04-26 00:00:00+00:00,8.0,6.9,7.4,495.0,1211052.9024
2009-04-27 00:00:00+00:00,8.1,6.9,7.8,497.0,1215946.04544
2009-04-28 00:00:00+00:00,7.7,7.2,7.4,502.0,1228178.90304
2009-04-29 00:00:00+00:00,7.9,7.1,7.4,503.0,1230625.47456
2009-04-30 00:00:00+00:00,8.9,7.4,8.1,503.0,1230625.47456
2009-05-01 00:00:00+00:00,9.7,7.4,8.6,504.0,1233072.04608
2009-05-02 00:00:00+00:00,9.0,7.9,8.4,508.0,1242858.33216
2009-05-03 00:00:00+00:00,9.0,8.3,8.7,511.0,1250198.04672
2009-05-04 00:00:00+00:00,8.9,8.0,8.5,512.0,1252644.61824
2009-05-05 00:00:00+00:00,9.5,7.9,8.6,526.0,1286896.61952
2009-05-06 00:00:00+00:00,8.8,8.0,8.3,537.0,1313808.90624
2009-05-07 00:00:00+00:00,8.6,7.8,8.3,901.0,2204360.93952
2009-05-08 00:00:00+00:00,8.4,7.4,7.9,1180.0,2886954.3936
2009-05-09 00:00:00+00:00,8.2,7.0,7.7,1190.0,2911420.1088
2009-05-10 00:00:00+00:00,9.1,7.3,8.5,1190.0,2911420.1088
2009-05-11 00:00:00+00:00,8.3,7.1,7.7,1450.0,3547528.704
2009-05-12 00:00:00+00:00,9.0,7.1,8.3,2030.0,4966540.1855999995
2009-05-13 00:00:00+00:00,8.6,7.8,8.3,2190.0,5357991.6288
2009-05-14 00:00:00+00:00,8.7,7.3,8.2,2180.0,5333525.9136
2009-05-15 00:00:00+00:00,8.4,7.7,8.1,2100.0,5137800.192
2009-05-16 00:00:00+00:00,9.2,7.7,8.6,1780.0,4354897.3056
2009-05-17 00:00:00+00:00,9.3,8.0,8.8,1510.0,3694322.9952
2009-05-18 00:00:00+00:00,9.6,7.4,8.7,1590.0,3890048.7167999996
2009-05-19 00:00:00+00:00,9.8,7.4,8.8,2070.0,5064403.046399999
2009-05-20 00:00:00+00:00,9.1,8.1,8.5,2170.0,5309060.1984
2009-05-21 00:00:00+00:00,9.6,7.7,8.8,2060.0,5039937.3312
2009-05-22 00:00:00+00:00,9.6,8.3,9.1,1580.0,3865583.0016
2009-05-23 00:00:00+00:00,10.0,8.7,9.4,1430.0,3498597.2736
2009-05-24 00:00:00+00:00,10.3,8.1,9.2,1420.0,3474131.5584
2009-05-25 00:00:00+00:00,10.7,8.1,9.6,1390.0,3400734.4128
2009-05-26 00:00:00+00:00,10.7,8.4,9.7,1380.0,3376268.6976
2009-05-27 00:00:00+00:00,10.8,8.6,9.9,1380.0,3376268.6976
2009-05-28 00:00:00+00:00,11.1,9.2,10.2,1380.0,3376268.6976
2009-05-29 00:00:00+00:00,12.0,9.0,10.5,1380.0,3376268.6976
2009-05-30 00:00:00+00:00,11.8,9.5,10.7,1380.0,3376268.6976
2009-05-31 00:00:00+00:00,12.1,9.7,11.0,1380.0,3376268.6976
2009-06-01 00:00:00+00:00,11.7,10.3,11.0,1380.0,3376268.6976
2009-06-02 00:00:00+00:00,11.7,10.8,11.2,1380.0,3376268.6976
2009-06-03 00:00:00+00:00,12.0,10.3,11.1,1350.0,3302871.552
2009-06-04 00:00:00+00:00,11.6,10.1,10.8,1160.0,2838022.9631999996
2009-06-05 00:00:00+00:00,11.2,10.0,10.5,1060.0,2593365.8112
2009-06-06 00:00:00+00:00,11.0,10.1,10.4,1040.0,2544434.3808
2009-06-07 00:00:00+00:00,10.9,9.8,10.3,1040.0,2544434.3808
2009-06-08 00:00:00+00:00,10.9,9.6,10.2,1200.0,2935885.824
2009-06-09 00:00:00+00:00,11.5,9.5,10.4,2000.0,4893143.04
2009-06-10 00:00:00+00:00,11.7,9.3,10.0,1990.0,4868677.3248
2009-06-11 00:00:00+00:00,11.6,10.4,11.0,1980.0,4844211.6096
2009-06-12 00:00:00+00:00,11.4,9.8,10.6,1880.0,4599554.457599999
2009-06-13 00:00:00+00:00,12.8,10.3,11.1,1270.0,3107145.8304
2009-06-14 00:00:00+00:00,12.3,10.4,11.1,724.0,1771317.78048
2009-06-15 00:00:00+00:00,12.3,10.1,11.4,495.0,1211052.9024
2009-06-16 00:00:00+00:00,12.7,10.5,11.6,495.0,1211052.9024
2009-06-17 00:00:00+00:00,12.5,10.6,11.4,496.0,1213499.47392
2009-06-18 00:00:00+00:00,12.6,10.8,11.7,495.0,1211052.9024
2009-06-19 00:00:00+00:00,13.2,11.2,12.1,495.0,1211052.9024
2009-06-20 00:00:00+00:00,12.2,10.5,11.5,495.0,1211052.9024
2009-06-21 00:00:00+00:00,12.5,10.8,11.8,495.0,1211052.9024
2009-06-22 00:00:00+00:00,11.9,10.9,11.5,496.0,1213499.47392
2009-06-23 00:00:00+00:00,12.8,10.6,12.0,659.0,1612290.6316799999
2009-06-24 00:00:00+00:00,12.8,9.9,11.7,1070.0,2617831.5264
2009-06-25 00:00:00+00:00,13.4,10.9,11.8,933.0,2282651.22816
2009-06-26 00:00:00+00:00,13.4,11.2,12.3,504.0,1233072.04608
2009-06-27 00:00:00+00:00,13.5,11.6,12.7,393.0,961502.60736
2009-06-28 00:00:00+00:00,13.4,11.9,12.8,393.0,961502.60736
2009-06-29 00:00:00+00:00,13.6,12.0,12.9,393.0,961502.60736
2009-06-30 00:00:00+00:00,13.5,12.7,13.1,393.0,961502.60736
2009-07-01 00:00:00+00:00,13.8,12.9,13.2,393.0,961502.60736
2009-07-02 00:00:00+00:00,14.2,12.4,13.5,393.0,961502.60736
2009-07-03 00:00:00+00:00,14.0,12.9,13.5,393.0,961502.60736
2009-07-04 00:00:00+00:00,13.9,12.3,13.4,393.0,961502.60736
2009-07-05 00:00:00+00:00,14.3,12.8,13.5,393.0,961502.60736
2009-07-06 00:00:00+00:00,14.1,12.4,13.3,393.0,961502.60736
2009-07-07 00:00:00+00:00,14.0,12.1,13.3,393.0,961502.60736
2009-07-08 00:00:00+00:00,13.9,12.5,13.2,393.0,961502.60736
2009-07-09 00:00:00+00:00,14.0,12.7,13.4,393.0,961502.60736
2009-07-10 00:00:00+00:00,14.2,13.1,13.7,402.0,983521.75104
2009-07-11 00:00:00+00:00,14.0,12.9,13.6,412.0,1007987.46624
2009-07-12 00:00:00+00:00,14.2,12.7,13.4,412.0,1007987.46624
2009-07-13 00:00:00+00:00,14.2,13.0,13.5,412.0,1007987.46624
2009-07-14 00:00:00+00:00,14.7,13.5,14.0,412.0,1007987.46624
2009-07-15 00:00:00+00:00,14.7,13.5,14.1,412.0,1007987.46624
2009-07-16 00:00:00+00:00,14.6,13.6,14.2,433.0,1059365.46816
2009-07-17 00:00:00+00:00,14.9,14.0,14.5,459.0,1122976.32768
2009-07-18 00:00:00+00:00,14.8,14.1,14.4,459.0,1122976.32768
2009-07-19 00:00:00+00:00,14.9,13.9,14.6,458.0,1120529.7561599999
2009-07-20 00:00:00+00:00,15.2,14.2,14.7,457.0,1118083.18464
2009-07-21 00:00:00+00:00,15.3,14.0,14.7,457.0,1118083.18464
2009-07-22 00:00:00+00:00,15.2,13.9,14.6,458.0,1120529.7561599999
2009-07-23 00:00:00+00:00,15.3,14.3,14.8,459.0,1122976.32768
2009-07-24 00:00:00+00:00,15.8,14.3,15.1,514.0,1257537.76128
2009-07-25 00:00:00+00:00,15.8,14.6,15.3,543.0,1328488.33536
2009-07-26 00:00:00+00:00,16.0,14.9,15.5,543.0,1328488.33536
2009-07-27 00:00:00+00:00,16.2,15.0,15.7,543.0,1328488.33536
2009-07-28 00:00:00+00:00,16.4,15.3,15.9,541.0,1323595.1923200001
2009-07-29 00:00:00+00:00,16.4,15.0,15.8,540.0,1321148.6208
2009-07-30 00:00:00+00:00,16.3,15.1,15.8,540.0,1321148.6208
2009-07-31 00:00:00+00:00,16.7,15.2,15.8,646.0,1580485.20192
2009-08-01 00:00:00+00:00,16.9,15.0,15.7,727.0,1778657.49504
2009-08-02 00:00:00+00:00,17.0,15.1,16.0,724.0,1771317.78048
2009-08-03 00:00:00+00:00,16.2,14.9,15.7,724.0,1771317.78048
2009-08-04 00:00:00+00:00,16.3,14.6,15.3,724.0,1771317.78048
2009-08-05 00:00:00+00:00,16.2,14.6,15.6,724.0,1771317.78048
2009-08-06 00:00:00+00:00,16.0,14.6,15.2,714.0,1746852.06528
2009-08-07 00:00:00+00:00,15.3,14.8,15.2,740.0,1810462.9248000002
2009-08-08 00:00:00+00:00,15.8,14.2,14.7,773.0,1891199.78496
2009-08-09 00:00:00+00:00,15.8,14.1,15.0,770.0,1883860.0704
2009-08-10 00:00:00+00:00,15.3,13.9,14.9,655.0,1602504.3456
2009-08-11 00:00:00+00:00,15.5,14.0,14.9,599.0,1465496.34048
2009-08-12 00:00:00+00:00,15.4,14.2,14.7,599.0,1465496.34048
2009-08-13 00:00:00+00:00,15.4,14.4,15.0,469.0,1147442.04288
2009-08-14 00:00:00+00:00,14.7,13.5,14.1,415.0,1015327.1808
2009-08-15 00:00:00+00:00,14.9,14.0,14.4,416.0,1017773.7523200001
2009-08-16 00:00:00+00:00,14.9,13.7,14.3,416.0,1017773.7523200001
2009-08-17 00:00:00+00:00,15.2,13.8,14.6,416.0,1017773.7523200001
2009-08-18 00:00:00+00:00,15.0,14.4,14.6,416.0,1017773.7523200001
2009-08-19 00:00:00+00:00,15.2,14.2,14.7,417.0,1020220.32384
2009-08-20 00:00:00+00:00,14.9,14.3,14.7,460.0,1125422.8991999999
2009-08-21 00:00:00+00:00,15.0,13.7,14.3,515.0,1259984.3328
2009-08-22 00:00:00+00:00,15.6,13.9,14.8,512.0,1252644.61824
2009-08-23 00:00:00+00:00,14.9,14.2,14.6,503.0,1230625.47456
2009-08-24 00:00:00+00:00,15.3,12.3,14.4,644.0,1575592.0588800001
2009-08-25 00:00:00+00:00,14.4,13.1,13.7,1060.0,2593365.8112
2009-08-26 00:00:00+00:00,14.9,13.2,14.2,597.0,1460603.1974399998
2009-08-27 00:00:00+00:00,14.8,13.8,14.4,445.0,1088724.3264
2009-08-28 00:00:00+00:00,14.5,14.0,14.2,417.0,1020220.32384
2009-08-29 00:00:00+00:00,14.6,12.8,14.0,418.0,1022666.89536
2009-08-30 00:00:00+00:00,14.7,13.8,14.2,418.0,1022666.89536
2009-08-31 00:00:00+00:00,14.7,13.6,14.2,421.0,1030006.6099200001
2009-09-01 00:00:00+00:00,14.5,13.4,13.9,491.0,1201266.61632
2009-09-02 00:00:00+00:00,15.3,13.0,14.4,622.0,1521767.48544
2009-09-03 00:00:00+00:00,14.7,13.2,13.9,600.0,1467942.912
2009-09-04 00:00:00+00:00,14.8,13.7,14.4,600.0,1467942.912
2009-09-05 00:00:00+00:00,14.2,13.2,13.6,600.0,1467942.912
2009-09-06 00:00:00+00:00,14.6,13.5,14.0,605.0,1480175.7696
2009-09-07 00:00:00+00:00,14.5,12.2,13.4,602.0,1472836.05504
2009-09-08 00:00:00+00:00,14.7,13.3,13.9,534.0,1306469.19168
2009-09-09 00:00:00+00:00,14.4,12.5,13.8,460.0,1125422.8991999999
2009-09-10 00:00:00+00:00,14.4,13.6,14.1,442.0,1081384.61184
2009-09-11 00:00:00+00:00,14.4,13.3,13.9,439.0,1074044.8972800002
2009-09-12 00:00:00+00:00,14.0,13.1,13.6,443.0,1083831.18336
2009-09-13 00:00:00+00:00,14.1,13.0,13.6,442.0,1081384.61184
2009-09-14 00:00:00+00:00,14.5,12.4,13.3,442.0,1081384.61184
2009-09-15 00:00:00+00:00,14.0,12.7,13.4,441.0,1078938.04032
2009-09-16 00:00:00+00:00,13.9,12.1,13.1,437.0,1069151.75424
2009-09-17 00:00:00+00:00,13.9,12.3,13.1,436.0,1066705.18272
2009-09-18 00:00:00+00:00,14.0,12.9,13.6,435.0,1064258.6112
2009-09-19 00:00:00+00:00,13.8,12.2,13.1,433.0,1059365.46816
2009-09-20 00:00:00+00:00,13.6,12.3,12.8,433.0,1059365.46816
2009-09-21 00:00:00+00:00,13.9,12.8,13.4,431.0,1054472.32512
2009-09-22 00:00:00+00:00,13.4,12.2,12.7,430.0,1052025.7536
2009-09-23 00:00:00+00:00,13.4,12.3,12.7,430.0,1052025.7536
2009-09-24 00:00:00+00:00,13.0,11.9,12.4,433.0,1059365.46816
2009-09-25 00:00:00+00:00,12.9,11.9,12.5,426.0,1042239.4675200001
2009-09-26 00:00:00+00:00,13.3,12.0,12.7,421.0,1030006.6099200001
2009-09-27 00:00:00+00:00,13.4,12.5,13.0,421.0,1030006.6099200001
2009-09-28 00:00:00+00:00,13.2,11.5,12.4,424.0,1037346.3244800001
2009-09-29 00:00:00+00:00,12.9,12.3,12.6,426.0,1042239.4675200001
2009-09-30 00:00:00+00:00,12.6,11.9,12.2,429.0,1049579.18208
2009-10-01 00:00:00+00:00,12.7,11.5,12.0,428.0,1047132.61056
2009-10-02 00:00:00+00:00,12.7,11.2,11.9,440.0,1076491.4688
2009-10-03 00:00:00+00:00,11.9,10.6,11.2,433.0,1059365.46816
2009-10-04 00:00:00+00:00,11.2,10.4,10.8,435.0,1064258.6112
2009-10-05 00:00:00+00:00,11.4,10.1,10.8,436.0,1066705.18272
2009-10-06 00:00:00+00:00,11.5,9.7,10.7,434.0,1061812.03968
2009-10-07 00:00:00+00:00,11.2,9.8,10.6,430.0,1052025.7536
2009-10-08 00:00:00+00:00,11.0,9.1,10.2,431.0,1054472.32512
2009-10-09 00:00:00+00:00,10.6,8.9,9.9,425.0,1039792.896
2009-10-10 00:00:00+00:00,10.5,9.1,9.9,427.0,1044686.03904
2009-10-11 00:00:00+00:00,10.3,8.9,9.6,426.0,1042239.4675200001
2009-10-12 00:00:00+00:00,10.2,8.6,9.5,443.0,1083831.18336
2009-10-13 00:00:00+00:00,10.1,8.7,9.6,453.0,1108296.89856
2009-10-14 00:00:00+00:00,9.9,9.1,9.5,428.0,1047132.61056
2009-10-15 00:00:00+00:00,9.7,9.1,9.4,420.0,1027560.0384
2009-10-16 00:00:00+00:00,10.2,9.2,9.7,413.0,1010434.03776
2009-10-17 00:00:00+00:00,10.2,9.0,9.6,414.0,1012880.6092799999
2009-10-18 00:00:00+00:00,9.7,9.0,9.3,415.0,1015327.1808
2009-10-19 00:00:00+00:00,9.9,9.0,9.4,415.0,1015327.1808
2009-10-20 00:00:00+00:00,10.4,8.9,9.6,666.0,1629416.6323199999
2009-10-21 00:00:00+00:00,10.0,8.8,9.3,1040.0,2544434.3808
2009-10-22 00:00:00+00:00,9.8,8.7,9.2,1030.0,2519968.6656
2009-10-23 00:00:00+00:00,10.0,8.5,9.1,1030.0,2519968.6656
2009-10-24 00:00:00+00:00,9.2,8.3,8.9,1030.0,2519968.6656
2009-10-25 00:00:00+00:00,10.1,8.5,9.3,1020.0,2495502.9504
2009-10-26 00:00:00+00:00,9.6,8.0,8.8,1030.0,2519968.6656
2009-10-27 00:00:00+00:00,9.6,8.2,9.0,1100.0,2691228.672
2009-10-28 00:00:00+00:00,8.8,7.8,8.4,1470.0,3596460.1344
2009-10-29 00:00:00+00:00,8.4,7.6,7.9,1460.0,3571994.4192000004
2009-10-30 00:00:00+00:00,8.4,7.7,8.0,1470.0,3596460.1344
2009-10-31 00:00:00+00:00,8.4,7.8,8.2,1410.0,3449665.8432
2009-11-01 00:00:00+00:00,8.5,7.4,7.7,1400.0,3425200.128
2009-11-02 00:00:00+00:00,8.7,7.3,8.1,1490.0,3645391.5648
2009-11-03 00:00:00+00:00,8.6,7.7,8.1,1500.0,3669857.2800000003
2009-11-04 00:00:00+00:00,7.9,7.4,7.7,1480.0,3620925.8496000003
2009-11-05 00:00:00+00:00,7.9,6.9,7.4,1470.0,3596460.1344
2009-11-06 00:00:00+00:00,7.9,7.0,7.4,1470.0,3596460.1344
2009-11-07 00:00:00+00:00,7.6,6.8,7.1,1470.0,3596460.1344
2009-11-08 00:00:00+00:00,7.4,6.6,6.8,1470.0,3596460.1344
2009-11-09 00:00:00+00:00,7.3,6.6,7.0,1460.0,3571994.4192000004
2009-11-10 00:00:00+00:00,6.8,6.3,6.6,1460.0,3571994.4192000004
2009-11-11 00:00:00+00:00,6.9,6.3,6.7,1460.0,3571994.4192000004
2009-11-12 00:00:00+00:00,6.7,5.9,6.3,1470.0,3596460.1344
2009-11-13 00:00:00+00:00,6.4,6.0,6.2,1480.0,3620925.8496000003
2009-11-14 00:00:00+00:00,6.4,5.9,6.1,1470.0,3596460.1344
2009-11-15 00:00:00+00:00,6.5,6.1,6.4,1460.0,3571994.4192000004
2009-11-16 00:00:00+00:00,6.5,5.8,6.1,1450.0,3547528.704
2009-11-17 00:00:00+00:00,6.5,6.1,6.3,1460.0,3571994.4192000004
2009-11-18 00:00:00+00:00,6.2,5.9,6.0,1430.0,3498597.2736
2009-11-19 00:00:00+00:00,6.2,5.6,5.9,1370.0,3351802.9824
2009-11-20 00:00:00+00:00,6.2,5.5,5.9,1360.0,3327337.2672
2009-11-21 00:00:00+00:00,6.0,5.6,5.9,1360.0,3327337.2672
2009-11-22 00:00:00+00:00,6.2,5.9,6.0,1360.0,3327337.2672
2009-11-23 00:00:00+00:00,6.0,5.7,5.9,1340.0,3278405.8367999997
2009-11-24 00:00:00+00:00,5.9,5.6,5.8,1330.0,3253940.1216
2009-11-25 00:00:00+00:00,5.8,5.5,5.7,1320.0,3229474.4063999997
2009-11-26 00:00:00+00:00,5.7,5.5,5.6,1310.0,3205008.6912
2009-11-27 00:00:00+00:00,5.8,5.5,5.7,1310.0,3205008.6912
2009-11-28 00:00:00+00:00,5.6,5.4,5.5,1300.0,3180542.976
2009-11-29 00:00:00+00:00,5.6,5.3,5.4,1280.0,3131611.5456
2009-11-30 00:00:00+00:00,5.5,5.3,5.4,1180.0,2886954.3936
2009-12-01 00:00:00+00:00,5.4,5.2,5.3,915.0,2238612.9408
2009-12-02 00:00:00+00:00,5.3,5.0,5.2,806.0,1971936.64512
2009-12-03 00:00:00+00:00,5.2,5.0,5.1,823.0,2013528.36096
2009-12-04 00:00:00+00:00,5.1,4.9,5.0,820.0,2006188.6464
2009-12-05 00:00:00+00:00,5.1,4.7,4.9,818.0,2001295.5033599997
2009-12-06 00:00:00+00:00,4.8,4.5,4.7,815.0,1993955.7888000002
2009-12-07 00:00:00+00:00,4.6,4.3,4.5,670.0,1639202.9183999998
2009-12-08 00:00:00+00:00,4.6,4.2,4.4,820.0,2006188.6464
2009-12-09 00:00:00+00:00,4.5,4.2,4.3,1060.0,2593365.8112
2009-12-10 00:00:00+00:00,4.3,4.0,4.1,1050.0,2568900.096
2009-12-11 00:00:00+00:00,4.0,3.4,3.7,692.0,1693027.49184
2009-12-12 00:00:00+00:00,3.5,3.3,3.4,395.0,966395.7504
2009-12-13 00:00:00+00:00,3.5,3.2,3.4,375.0,917464.3200000001
2009-12-14 00:00:00+00:00,3.8,3.2,3.5,412.0,1007987.46624
2009-12-15 00:00:00+00:00,3.6,3.2,3.4,389.0,951716.3212799999
2009-12-16 00:00:00+00:00,3.8,3.4,3.6,457.0,1118083.18464
2009-12-17 00:00:00+00:00,3.9,3.5,3.7,997.0,2439231.8054400003
2009-12-18 00:00:00+00:00,4.1,3.6,3.8,1100.0,2691228.672
2009-12-19 00:00:00+00:00,4.1,3.8,4.0,1100.0,2691228.672
2009-12-20 00:00:00+00:00,4.3,3.9,4.1,1100.0,2691228.672
2009-12-21 00:00:00+00:00,4.7,4.2,4.6,1100.0,2691228.672
2009-12-22 00:00:00+00:00,4.6,4.4,4.5,1100.0,2691228.672
2009-12-23 00:00:00+00:00,4.5,4.2,4.4,1100.0,2691228.672
2009-12-24 00:00:00+00:00,4.4,4.2,4.3,794.0,1942577.78688
2009-12-25 00:00:00+00:00,4.3,4.0,4.2,524.0,1282003.47648
2009-12-26 00:00:00+00:00,4.2,4.1,4.1,527.0,1289343.19104
2009-12-27 00:00:00+00:00,4.2,4.0,4.2,527.0,1289343.19104
2009-12-28 00:00:00+00:00,4.1,3.9,4.0,526.0,1286896.61952
2009-12-29 00:00:00+00:00,4.1,3.7,3.9,527.0,1289343.19104
2009-12-30 00:00:00+00:00,4.0,3.7,3.8,522.0,1277110.33344
2009-12-31 00:00:00+00:00,3.9,3.6,3.7,526.0,1286896.61952
2010-01-01 00:00:00+00:00,4.1,3.6,3.9,943.0,2307116.94336
2010-01-02 00:00:00+00:00,4.0,3.8,3.9,1070.0,2617831.5264
2010-01-03 00:00:00+00:00,4.2,3.8,4.0,1080.0,2642297.2416
2010-01-04 00:00:00+00:00,4.3,3.9,4.2,1290.0,3156077.2608
2010-01-05 00:00:00+00:00,4.6,4.2,4.4,2270.0,5553717.3504
2010-01-06 00:00:00+00:00,4.8,4.2,4.6,2280.0,5578183.065599999
2010-01-07 00:00:00+00:00,4.9,4.1,4.4,2300.0,5627114.496
2010-01-08 00:00:00+00:00,5.5,4.9,5.1,2290.0,5602648.7808
2010-01-09 00:00:00+00:00,5.7,5.3,5.5,2270.0,5553717.3504
2010-01-10 00:00:00+00:00,5.7,5.5,5.6,1930.0,4721883.0336
2010-01-11 00:00:00+00:00,5.7,5.5,5.6,1680.0,4110240.1536
2010-01-12 00:00:00+00:00,5.7,5.3,5.6,1670.0,4085774.4384000003
2010-01-13 00:00:00+00:00,5.7,5.5,5.6,1660.0,4061308.7232
2010-01-14 00:00:00+00:00,5.9,5.5,5.7,1640.0,4012377.2928
2010-01-15 00:00:00+00:00,5.9,5.1,5.5,1650.0,4036843.0080000004
2010-01-16 00:00:00+00:00,5.5,5.1,5.4,1340.0,3278405.8367999997
2010-01-17 00:00:00+00:00,5.8,5.5,5.7,1100.0,2691228.672
2010-01-18 00:00:00+00:00,5.8,5.6,5.7,1100.0,2691228.672
2010-01-19 00:00:00+00:00,5.9,5.6,5.7,1140.0,2789091.5327999997
2010-01-20 00:00:00+00:00,5.8,5.5,5.6,1120.0,2740160.1023999997
2010-01-21 00:00:00+00:00,5.7,5.4,5.6,1120.0,2740160.1023999997
2010-01-22 00:00:00+00:00,5.7,5.2,5.5,1100.0,2691228.672
2010-01-23 00:00:00+00:00,5.5,5.3,5.4,845.0,2067352.9344000001
2010-01-24 00:00:00+00:00,5.6,5.3,5.5,832.0,2035547.5046400002
2010-01-25 00:00:00+00:00,5.7,5.3,5.5,762.0,1864287.4982399999
2010-01-26 00:00:00+00:00,5.6,5.3,5.4,816.0,1996402.36032
2010-01-27 00:00:00+00:00,5.5,5.3,5.4,821.0,2008635.21792
2010-01-28 00:00:00+00:00,5.5,5.3,5.4,818.0,2001295.5033599997
2010-01-29 00:00:00+00:00,5.8,5.3,5.5,643.0,1573145.48736
2010-01-30 00:00:00+00:00,5.6,5.4,5.5,454.0,1110743.47008
2010-01-31 00:00:00+00:00,5.6,5.3,5.4,425.0,1039792.896
2010-02-01 00:00:00+00:00,5.7,5.3,5.5,418.0,1022666.89536
2010-02-02 00:00:00+00:00,6.0,5.4,5.6,457.0,1118083.18464
2010-02-03 00:00:00+00:00,5.8,5.6,5.7,398.0,973735.46496
2010-02-04 00:00:00+00:00,5.7,5.5,5.6,400.0,978628.608
2010-02-05 00:00:00+00:00,5.9,5.6,5.7,400.0,978628.608
2010-02-06 00:00:00+00:00,5.9,5.6,5.8,400.0,978628.608
2010-02-07 00:00:00+00:00,5.9,5.4,5.6,400.0,978628.608
2010-02-08 00:00:00+00:00,6.0,5.4,5.7,397.0,971288.89344
2010-02-09 00:00:00+00:00,6.1,5.6,5.8,398.0,973735.46496
2010-02-10 00:00:00+00:00,5.8,5.5,5.7,398.0,973735.46496
2010-02-11 00:00:00+00:00,5.8,5.5,5.6,395.0,966395.7504
2010-02-12 00:00:00+00:00,6.0,5.7,5.8,391.0,956609.46432
2010-02-13 00:00:00+00:00,6.0,5.6,5.8,391.0,956609.46432
2010-02-14 00:00:00+00:00,6.1,5.6,5.9,392.0,959056.03584
2010-02-15 00:00:00+00:00,6.2,5.7,5.9,394.0,963949.1788799999
2010-02-16 00:00:00+00:00,6.4,5.6,6.0,393.0,961502.60736
2010-02-17 00:00:00+00:00,6.6,5.7,6.1,391.0,956609.46432
2010-02-18 00:00:00+00:00,6.6,5.4,6.0,393.0,961502.60736
2010-02-19 00:00:00+00:00,6.5,5.4,5.9,395.0,966395.7504
2010-02-20 00:00:00+00:00,6.6,5.6,6.0,395.0,966395.7504
2010-02-21 00:00:00+00:00,6.2,5.5,5.8,396.0,968842.32192
2010-02-22 00:00:00+00:00,6.3,5.6,5.9,396.0,968842.32192
2010-02-23 00:00:00+00:00,6.1,5.6,5.8,393.0,961502.60736
2010-02-24 00:00:00+00:00,6.1,5.5,5.8,413.0,1010434.03776
2010-02-25 00:00:00+00:00,6.3,5.5,5.8,408.0,998201.18016
2010-02-26 00:00:00+00:00,6.2,5.5,5.9,408.0,998201.18016
2010-02-27 00:00:00+00:00,6.5,5.5,5.9,414.0,1012880.6092799999
2010-02-28 00:00:00+00:00,6.4,5.6,5.9,412.0,1007987.46624
2010-03-01 00:00:00+00:00,6.5,5.6,6.1,410.0,1003094.3232
2010-03-02 00:00:00+00:00,6.3,5.2,5.8,414.0,1012880.6092799999
2010-03-03 00:00:00+00:00,6.0,5.3,5.7,411.0,1005540.89472
