date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2001-04-06 00:00:00+00:00,6.2,5.8,6.0,1510.0,3694322.9952
2001-04-07 00:00:00+00:00,5.8,5.3,5.5,1980.0,4844211.6096
2001-04-08 00:00:00+00:00,5.7,5.4,5.6,2300.0,5627114.496
2001-04-09 00:00:00+00:00,5.9,5.7,5.8,2290.0,5602648.7808
2001-04-10 00:00:00+00:00,6.1,5.7,5.9,1630.0,3987911.5776000004
2001-04-11 00:00:00+00:00,5.7,5.5,5.6,1590.0,3890048.7167999996
2001-04-12 00:00:00+00:00,5.6,5.4,5.5,1600.0,3914514.432
2001-04-13 00:00:00+00:00,6.1,5.6,5.9,1600.0,3914514.432
2001-04-14 00:00:00+00:00,6.1,5.8,5.9,1150.0,2813557.248
2001-04-15 00:00:00+00:00,6.4,5.8,6.0,1130.0,2764625.8175999997
2001-04-16 00:00:00+00:00,6.9,6.4,6.6,1130.0,2764625.8175999997
2001-04-17 00:00:00+00:00,6.6,6.3,6.5,1040.0,2544434.3808
2001-04-18 00:00:00+00:00,6.4,6.2,6.3,1040.0,2544434.3808
2001-04-19 00:00:00+00:00,6.4,6.2,6.3,1450.0,3547528.704
2001-04-20 00:00:00+00:00,6.4,6.1,6.2,1890.0,4624020.1728
2001-04-21 00:00:00+00:00,6.2,6.0,6.1,1610.0,3938980.1471999995
2001-04-22 00:00:00+00:00,6.5,6.2,6.3,1620.0,3963445.8624
2001-04-23 00:00:00+00:00,6.3,6.0,6.2,1940.0,4746348.7488
2001-04-24 00:00:00+00:00,6.7,6.1,6.5,2840.0,6948263.1168
2001-04-25 00:00:00+00:00,6.7,6.1,6.3,2960.0,7241851.699200001
2001-04-26 00:00:00+00:00,6.8,6.1,6.4,2960.0,7241851.699200001
2001-04-27 00:00:00+00:00,6.8,6.3,6.6,2860.0,6997194.5472
2001-04-28 00:00:00+00:00,6.5,6.1,6.3,2690.0,6581277.3888
2001-04-29 00:00:00+00:00,6.7,6.1,6.5,2690.0,6581277.3888
2001-04-30 00:00:00+00:00,6.4,6.0,6.3,2670.0,6532345.9584
2001-05-01 00:00:00+00:00,6.3,6.0,6.2,2030.0,4966540.1855999995
2001-05-02 00:00:00+00:00,6.9,6.2,6.6,1970.0,4819745.8944
2001-05-03 00:00:00+00:00,7.2,6.7,6.9,2640.0,6458948.8127999995
2001-05-04 00:00:00+00:00,7.2,6.1,6.6,2690.0,6581277.3888
2001-05-05 00:00:00+00:00,6.8,6.5,6.6,2050.0,5015471.615999999
2001-05-06 00:00:00+00:00,7.4,6.6,6.9,1990.0,4868677.3248
2001-05-07 00:00:00+00:00,7.4,6.4,7.0,2030.0,4966540.1855999995
2001-05-08 00:00:00+00:00,7.2,6.8,7.0,2700.0,6605743.104
2001-05-09 00:00:00+00:00,7.2,6.7,7.0,3010.0,7364180.2752
2001-05-10 00:00:00+00:00,7.9,6.7,7.2,3160.0,7731166.0032
2001-05-11 00:00:00+00:00,8.0,6.5,7.3,3210.0,7853494.5792000005
2001-05-12 00:00:00+00:00,7.9,6.9,7.4,3320.0,8122617.4464
2001-05-13 00:00:00+00:00,8.2,6.9,7.3,3300.0,8073686.016000001
2001-05-14 00:00:00+00:00,8.2,7.1,7.6,3170.0,7755631.718400001
2001-05-15 00:00:00+00:00,7.7,7.0,7.4,3110.0,7608837.4272
2001-05-16 00:00:00+00:00,7.9,7.1,7.4,3080.0,7535440.2816
2001-05-17 00:00:00+00:00,8.2,7.7,8.0,2340.0,5724977.3568
2001-05-18 00:00:00+00:00,7.8,7.3,7.4,1640.0,4012377.2928
2001-05-19 00:00:00+00:00,8.5,7.8,8.1,2120.0,5186731.6224
2001-05-20 00:00:00+00:00,8.6,7.9,8.2,2600.0,6361085.952
2001-05-21 00:00:00+00:00,8.7,7.4,8.1,2770.0,6777003.1104
2001-05-22 00:00:00+00:00,8.7,7.7,8.1,3030.0,7413111.7056
2001-05-23 00:00:00+00:00,9.1,8.0,8.4,2910.0,7119523.1232
2001-05-24 00:00:00+00:00,9.1,7.9,8.4,2400.0,5871771.648
2001-05-25 00:00:00+00:00,9.2,8.0,8.6,2420.0,5920703.0784
2001-05-26 00:00:00+00:00,9.2,7.9,8.7,2910.0,7119523.1232
2001-05-27 00:00:00+00:00,9.2,7.9,8.7,2910.0,7119523.1232
2001-05-28 00:00:00+00:00,8.8,7.8,8.4,2900.0,7095057.408
2001-05-29 00:00:00+00:00,9.1,7.7,8.5,2890.0,7070591.692799999
2001-05-30 00:00:00+00:00,9.4,8.1,8.8,2920.0,7143988.838400001
2001-05-31 00:00:00+00:00,9.7,8.5,9.2,2960.0,7241851.699200001
2001-06-01 00:00:00+00:00,9.4,8.2,8.7,2400.0,5871771.648
2001-06-02 00:00:00+00:00,9.1,8.6,8.8,1930.0,4721883.0336
2001-06-03 00:00:00+00:00,9.0,8.4,8.6,1440.0,3523062.9888
2001-06-04 00:00:00+00:00,9.2,8.8,9.0,1420.0,3474131.5584
2001-06-05 00:00:00+00:00,9.4,9.1,9.2,1420.0,3474131.5584
2001-06-06 00:00:00+00:00,9.5,9.3,9.4,1420.0,3474131.5584
2001-06-07 00:00:00+00:00,10.0,9.5,9.7,1430.0,3498597.2736
2001-06-08 00:00:00+00:00,10.3,9.8,9.9,1460.0,3571994.4192000004
2001-06-09 00:00:00+00:00,10.3,9.7,9.9,1490.0,3645391.5648
2001-06-10 00:00:00+00:00,10.0,9.5,9.7,1420.0,3474131.5584
2001-06-11 00:00:00+00:00,9.5,9.3,9.4,1410.0,3449665.8432
2001-06-12 00:00:00+00:00,9.5,9.3,9.4,1410.0,3449665.8432
2001-06-13 00:00:00+00:00,10.0,9.5,9.7,1410.0,3449665.8432
2001-06-14 00:00:00+00:00,10.4,9.9,10.1,1180.0,2886954.3936
2001-06-15 00:00:00+00:00,10.5,10.0,10.2,1150.0,2813557.248
2001-06-16 00:00:00+00:00,10.5,10.0,10.3,1140.0,2789091.5327999997
2001-06-17 00:00:00+00:00,10.2,9.9,10.1,1130.0,2764625.8175999997
2001-06-18 00:00:00+00:00,10.1,9.7,9.9,1140.0,2789091.5327999997
2001-06-19 00:00:00+00:00,10.5,10.0,10.2,1100.0,2691228.672
2001-06-20 00:00:00+00:00,10.7,10.2,10.4,1110.0,2715694.3871999998
2001-06-21 00:00:00+00:00,10.8,10.4,10.6,1110.0,2715694.3871999998
2001-06-22 00:00:00+00:00,10.9,10.5,10.7,1110.0,2715694.3871999998
2001-06-23 00:00:00+00:00,11.0,10.6,10.8,1110.0,2715694.3871999998
2001-06-24 00:00:00+00:00,11.0,10.6,10.8,1110.0,2715694.3871999998
2001-06-25 00:00:00+00:00,10.8,10.3,10.6,1110.0,2715694.3871999998
2001-06-26 00:00:00+00:00,10.7,10.4,10.6,1120.0,2740160.1023999997
2001-06-27 00:00:00+00:00,10.7,10.4,10.6,1110.0,2715694.3871999998
2001-06-28 00:00:00+00:00,10.8,10.6,10.7,1110.0,2715694.3871999998
2001-06-29 00:00:00+00:00,11.2,10.8,11.0,1110.0,2715694.3871999998
2001-06-30 00:00:00+00:00,11.3,10.8,11.1,1110.0,2715694.3871999998
2001-07-01 00:00:00+00:00,11.3,10.9,11.1,1110.0,2715694.3871999998
2001-07-02 00:00:00+00:00,11.6,11.1,11.4,1110.0,2715694.3871999998
2001-07-03 00:00:00+00:00,11.7,11.1,11.5,1110.0,2715694.3871999998
2001-07-04 00:00:00+00:00,11.7,11.4,11.5,1100.0,2691228.672
2001-07-05 00:00:00+00:00,11.8,11.3,11.5,1110.0,2715694.3871999998
2001-07-06 00:00:00+00:00,11.9,11.5,11.7,1110.0,2715694.3871999998
2001-07-07 00:00:00+00:00,12.1,11.6,11.9,1100.0,2691228.672
2001-07-08 00:00:00+00:00,12.1,11.5,11.9,1090.0,2666762.9568
2001-07-09 00:00:00+00:00,12.1,11.6,11.9,1090.0,2666762.9568
2001-07-10 00:00:00+00:00,12.2,11.8,12.0,1110.0,2715694.3871999998
2001-07-11 00:00:00+00:00,12.3,11.9,12.1,1110.0,2715694.3871999998
2001-07-12 00:00:00+00:00,12.5,12.1,12.3,1100.0,2691228.672
2001-07-13 00:00:00+00:00,12.4,11.9,12.2,1100.0,2691228.672
2001-07-14 00:00:00+00:00,12.4,12.0,12.2,1100.0,2691228.672
2001-07-15 00:00:00+00:00,12.4,12.1,12.2,914.0,2236166.36928
2001-07-16 00:00:00+00:00,12.4,12.1,12.2,841.0,2057566.64832
2001-07-17 00:00:00+00:00,12.4,12.2,12.3,842.0,2060013.2198400002
2001-07-18 00:00:00+00:00,12.4,12.2,12.3,843.0,2062459.79136
2001-07-19 00:00:00+00:00,12.7,12.2,12.4,849.0,2077139.22048
2001-07-20 00:00:00+00:00,12.3,12.0,12.1,847.0,2072246.07744
2001-07-21 00:00:00+00:00,12.4,12.1,12.2,850.0,2079585.792
2001-07-22 00:00:00+00:00,12.6,12.1,12.3,858.0,2099158.36416
2001-07-23 00:00:00+00:00,12.7,12.2,12.5,876.0,2143196.65152
2001-07-24 00:00:00+00:00,12.7,12.4,12.5,855.0,2091818.6496000001
2001-07-25 00:00:00+00:00,12.9,12.4,12.6,850.0,2079585.792
2001-07-26 00:00:00+00:00,13.1,12.6,12.8,855.0,2091818.6496000001
2001-07-27 00:00:00+00:00,13.0,12.6,12.8,855.0,2091818.6496000001
2001-07-28 00:00:00+00:00,12.9,12.7,12.7,862.0,2108944.65024
2001-07-29 00:00:00+00:00,13.1,12.8,13.0,865.0,2116284.3648
2001-07-30 00:00:00+00:00,13.2,13.0,13.1,869.0,2126070.65088
2001-07-31 00:00:00+00:00,13.6,13.2,13.4,860.0,2104051.5072
2001-08-01 00:00:00+00:00,13.9,13.4,13.6,859.0,2101604.93568
2001-08-02 00:00:00+00:00,13.7,13.4,13.5,858.0,2099158.36416
2001-08-03 00:00:00+00:00,13.7,13.4,13.5,855.0,2091818.6496000001
2001-08-04 00:00:00+00:00,13.6,13.5,13.5,854.0,2089372.07808
2001-08-05 00:00:00+00:00,14.1,13.5,13.7,857.0,2096711.7926399999
2001-08-06 00:00:00+00:00,14.0,13.5,13.7,857.0,2096711.7926399999
2001-08-07 00:00:00+00:00,13.8,13.3,13.5,860.0,2104051.5072
2001-08-08 00:00:00+00:00,13.9,13.3,13.5,859.0,2101604.93568
2001-08-09 00:00:00+00:00,13.9,13.3,13.6,864.0,2113837.79328
2001-08-10 00:00:00+00:00,13.9,13.5,13.7,863.0,2111391.22176
2001-08-11 00:00:00+00:00,14.0,13.5,13.7,866.0,2118730.93632
2001-08-12 00:00:00+00:00,14.2,13.6,13.9,855.0,2091818.6496000001
2001-08-13 00:00:00+00:00,14.3,13.6,13.9,864.0,2113837.79328
2001-08-14 00:00:00+00:00,14.2,13.8,13.9,860.0,2104051.5072
2001-08-15 00:00:00+00:00,14.2,13.9,14.0,855.0,2091818.6496000001
2001-08-16 00:00:00+00:00,14.2,13.8,14.0,861.0,2106498.0787199996
2001-08-17 00:00:00+00:00,14.4,14.1,14.2,856.0,2094265.22112
2001-08-18 00:00:00+00:00,14.3,14.0,14.2,867.0,2121177.50784
2001-08-19 00:00:00+00:00,14.6,14.2,14.4,865.0,2116284.3648
2001-08-20 00:00:00+00:00,14.6,14.2,14.4,860.0,2104051.5072
2001-08-21 00:00:00+00:00,14.6,14.3,14.4,860.0,2104051.5072
2001-08-22 00:00:00+00:00,14.9,14.4,14.5,863.0,2111391.22176
2001-08-23 00:00:00+00:00,15.1,14.8,14.9,860.0,2104051.5072
2001-08-24 00:00:00+00:00,15.2,14.7,14.9,877.0,2145643.22304
2001-08-25 00:00:00+00:00,15.2,14.8,15.0,888.0,2172555.5097600003
2001-08-26 00:00:00+00:00,15.2,14.8,15.0,892.0,2182341.79584
2001-08-27 00:00:00+00:00,15.1,14.6,14.9,888.0,2172555.5097600003
2001-08-28 00:00:00+00:00,15.1,14.7,14.9,855.0,2091818.6496000001
2001-08-29 00:00:00+00:00,15.2,14.9,15.0,863.0,2111391.22176
2001-08-30 00:00:00+00:00,15.3,14.9,15.1,861.0,2106498.0787199996
2001-08-31 00:00:00+00:00,15.3,14.9,15.1,864.0,2113837.79328
2001-09-01 00:00:00+00:00,15.4,15.1,15.2,857.0,2096711.7926399999
2001-09-02 00:00:00+00:00,15.6,15.2,15.3,863.0,2111391.22176
2001-09-03 00:00:00+00:00,15.5,15.2,15.3,862.0,2108944.65024
2001-09-04 00:00:00+00:00,15.5,15.1,15.3,869.0,2126070.65088
2001-09-05 00:00:00+00:00,15.3,15.1,15.2,873.0,2135856.93696
2001-09-06 00:00:00+00:00,15.5,15.2,15.4,864.0,2113837.79328
2001-09-07 00:00:00+00:00,15.7,15.4,15.6,861.0,2106498.0787199996
2001-09-08 00:00:00+00:00,15.9,15.5,15.7,862.0,2108944.65024
2001-09-09 00:00:00+00:00,15.9,,15.8,868.0,2123624.07936
2001-09-10 00:00:00+00:00,16.0,15.6,15.8,863.0,2111391.22176
2001-09-11 00:00:00+00:00,16.0,15.6,15.8,865.0,2116284.3648
2001-09-12 00:00:00+00:00,16.1,15.9,15.9,863.0,2111391.22176
2001-09-13 00:00:00+00:00,16.1,15.8,16.0,862.0,2108944.65024
2001-09-14 00:00:00+00:00,16.3,15.9,16.1,867.0,2121177.50784
2001-09-15 00:00:00+00:00,16.3,16.1,16.1,859.0,2101604.93568
2001-09-16 00:00:00+00:00,16.4,16.1,16.3,850.0,2079585.792
2001-09-17 00:00:00+00:00,16.4,16.0,16.2,855.0,2091818.6496000001
2001-09-18 00:00:00+00:00,16.2,15.9,16.0,854.0,2089372.07808
2001-09-19 00:00:00+00:00,16.0,15.7,15.9,858.0,2099158.36416
2001-09-20 00:00:00+00:00,16.1,15.8,15.9,858.0,2099158.36416
2001-09-21 00:00:00+00:00,16.1,15.8,15.9,857.0,2096711.7926399999
2001-09-22 00:00:00+00:00,16.2,15.9,16.0,859.0,2101604.93568
2001-09-23 00:00:00+00:00,16.2,16.0,16.1,856.0,2094265.22112
2001-09-24 00:00:00+00:00,16.3,16.1,16.2,860.0,2104051.5072
2001-09-25 00:00:00+00:00,16.2,16.1,16.2,857.0,2096711.7926399999
2001-09-26 00:00:00+00:00,16.1,15.9,16.0,864.0,2113837.79328
2001-09-27 00:00:00+00:00,16.0,15.8,15.9,860.0,2104051.5072
2001-09-28 00:00:00+00:00,15.9,15.6,15.8,867.0,2121177.50784
2001-09-29 00:00:00+00:00,15.9,15.6,15.7,861.0,2106498.0787199996
2001-09-30 00:00:00+00:00,15.9,15.7,15.8,867.0,2121177.50784
2001-10-01 00:00:00+00:00,16.0,15.8,15.9,870.0,2128517.2224
2001-10-02 00:00:00+00:00,16.0,15.7,15.9,863.0,2111391.22176
2001-10-03 00:00:00+00:00,15.8,15.6,15.7,856.0,2094265.22112
2001-10-04 00:00:00+00:00,15.8,15.5,15.6,868.0,2123624.07936
2001-10-05 00:00:00+00:00,15.7,15.5,15.6,864.0,2113837.79328
2001-10-06 00:00:00+00:00,15.8,15.5,15.7,869.0,2126070.65088
2001-10-07 00:00:00+00:00,15.5,15.3,15.4,871.0,2130963.79392
2001-10-08 00:00:00+00:00,15.3,15.2,15.3,868.0,2123624.07936
2001-10-09 00:00:00+00:00,15.3,15.0,15.1,875.0,2140750.08
2001-10-10 00:00:00+00:00,15.0,14.7,14.8,870.0,2128517.2224
2001-10-11 00:00:00+00:00,14.7,14.6,14.7,863.0,2111391.22176
2001-10-12 00:00:00+00:00,14.6,14.5,14.6,856.0,2094265.22112
2001-10-13 00:00:00+00:00,14.6,14.5,14.5,869.0,2126070.65088
2001-10-14 00:00:00+00:00,14.6,14.3,14.5,858.0,2099158.36416
2001-10-15 00:00:00+00:00,14.4,14.2,14.3,853.0,2086925.50656
2001-10-16 00:00:00+00:00,14.4,14.2,14.3,861.0,2106498.0787199996
2001-10-17 00:00:00+00:00,14.3,14.0,14.2,865.0,2116284.3648
2001-10-18 00:00:00+00:00,14.0,13.8,13.9,858.0,2099158.36416
2001-10-19 00:00:00+00:00,13.8,13.6,13.7,853.0,2086925.50656
2001-10-20 00:00:00+00:00,13.8,13.7,13.8,851.0,2082032.36352
2001-10-21 00:00:00+00:00,13.8,13.6,13.7,851.0,2082032.36352
2001-10-22 00:00:00+00:00,13.6,13.0,13.4,856.0,2094265.22112
2001-10-23 00:00:00+00:00,13.0,12.5,12.7,855.0,2091818.6496000001
2001-10-24 00:00:00+00:00,12.5,12.4,12.4,857.0,2096711.7926399999
2001-10-25 00:00:00+00:00,12.6,12.4,12.5,858.0,2099158.36416
2001-10-26 00:00:00+00:00,12.6,12.4,12.5,865.0,2116284.3648
2001-10-27 00:00:00+00:00,12.6,12.4,12.5,856.0,2094265.22112
2001-10-28 00:00:00+00:00,12.4,12.2,12.3,850.0,2079585.792
2001-10-29 00:00:00+00:00,12.2,12.1,12.1,851.0,2082032.36352
2001-10-30 00:00:00+00:00,12.3,12.1,12.2,854.0,2089372.07808
2001-10-31 00:00:00+00:00,12.1,11.7,11.9,858.0,2099158.36416
2001-11-01 00:00:00+00:00,11.7,11.4,11.5,859.0,2101604.93568
2001-11-02 00:00:00+00:00,11.5,11.4,11.4,864.0,2113837.79328
2001-11-03 00:00:00+00:00,11.5,11.4,11.4,864.0,2113837.79328
2001-11-04 00:00:00+00:00,11.5,11.3,11.4,858.0,2099158.36416
2001-11-05 00:00:00+00:00,11.4,11.2,11.3,860.0,2104051.5072
2001-11-06 00:00:00+00:00,11.2,10.8,11.1,858.0,2099158.36416
2001-11-07 00:00:00+00:00,10.8,10.6,10.7,852.0,2084478.9350400001
2001-11-08 00:00:00+00:00,10.6,10.4,10.5,851.0,2082032.36352
2001-11-09 00:00:00+00:00,10.5,10.3,10.4,853.0,2086925.50656
2001-11-10 00:00:00+00:00,10.6,10.4,10.5,852.0,2084478.9350400001
2001-11-11 00:00:00+00:00,10.7,10.6,10.7,860.0,2104051.5072
2001-11-12 00:00:00+00:00,10.8,10.7,10.7,858.0,2099158.36416
2001-11-13 00:00:00+00:00,10.7,10.6,10.7,884.0,2162769.22368
2001-11-14 00:00:00+00:00,10.6,10.5,10.5,911.0,2228826.65472
2001-11-15 00:00:00+00:00,10.6,10.4,10.5,1370.0,3351802.9824
2001-11-16 00:00:00+00:00,10.4,10.1,10.3,1900.0,4648485.888
2001-11-17 00:00:00+00:00,10.1,9.9,10.0,1950.0,4770814.464
2001-11-18 00:00:00+00:00,10.0,9.7,9.8,1950.0,4770814.464
2001-11-19 00:00:00+00:00,10.1,10.0,10.0,1970.0,4819745.8944
2001-11-20 00:00:00+00:00,10.1,9.6,9.9,2600.0,6361085.952
2001-11-21 00:00:00+00:00,9.7,9.6,9.7,3250.0,7951357.44
2001-11-22 00:00:00+00:00,9.6,9.0,9.5,3280.0,8024754.5856
2001-11-23 00:00:00+00:00,9.0,8.9,9.0,3340.0,8171548.876800001
2001-11-24 00:00:00+00:00,9.1,8.9,9.0,3250.0,7951357.44
2001-11-25 00:00:00+00:00,8.9,8.5,8.8,3250.0,7951357.44
2001-11-26 00:00:00+00:00,8.5,8.4,8.4,3250.0,7951357.44
2001-11-27 00:00:00+00:00,8.5,8.3,8.4,3250.0,7951357.44
2001-11-28 00:00:00+00:00,8.5,8.2,8.4,2590.0,6336620.2368
2001-11-29 00:00:00+00:00,8.2,7.8,8.1,3430.0,8391740.3136
2001-11-30 00:00:00+00:00,7.9,7.7,7.8,4320.0,10569188.9664
2001-12-01 00:00:00+00:00,7.9,7.6,7.8,6390.0,15633592.0128
2001-12-02 00:00:00+00:00,7.7,7.4,7.6,7120.0,17419589.2224
2001-12-03 00:00:00+00:00,7.7,7.2,7.4,7870.0,19254517.8624
2001-12-04 00:00:00+00:00,7.2,7.1,7.1,7870.0,19254517.8624
2001-12-05 00:00:00+00:00,7.1,7.0,7.1,7870.0,19254517.8624
2001-12-06 00:00:00+00:00,7.1,6.8,7.0,7660.0,18740737.843200002
2001-12-07 00:00:00+00:00,6.9,6.8,6.8,7820.0,19132189.2864
2001-12-08 00:00:00+00:00,7.0,6.9,6.9,6820.0,16685617.7664
2001-12-09 00:00:00+00:00,6.9,6.5,6.7,5660.0,13847594.8032
2001-12-10 00:00:00+00:00,6.5,6.4,6.4,3550.0,8685328.896
2001-12-11 00:00:00+00:00,6.4,6.4,6.4,2460.0,6018565.9392
2001-12-12 00:00:00+00:00,6.4,6.3,6.3,2350.0,5749443.072
2001-12-13 00:00:00+00:00,6.4,6.3,6.4,2340.0,5724977.3568
2001-12-14 00:00:00+00:00,6.4,5.8,6.0,4400.0,10764914.688
2001-12-15 00:00:00+00:00,5.9,5.8,5.9,4110.0,10055408.9472
2001-12-16 00:00:00+00:00,6.1,5.9,6.0,3220.0,7877960.294399999
2001-12-17 00:00:00+00:00,6.1,5.8,6.0,4330.0,10593654.6816
2001-12-18 00:00:00+00:00,5.8,5.7,5.7,5770.0,14116717.6704
2001-12-19 00:00:00+00:00,5.8,5.8,5.8,5960.0,14581566.2592
2001-12-20 00:00:00+00:00,5.8,5.8,5.8,6850.0,16759014.912
2001-12-21 00:00:00+00:00,5.8,5.7,5.7,7490.0,18324820.6848
2001-12-22 00:00:00+00:00,5.7,5.6,5.7,7860.0,19230052.1472
2001-12-23 00:00:00+00:00,5.6,5.5,5.6,6710.0,16416494.8992
2001-12-24 00:00:00+00:00,5.5,5.4,5.4,5670.0,13872060.518399999
2001-12-25 00:00:00+00:00,5.4,5.2,5.3,4920.0,12037131.8784
2001-12-26 00:00:00+00:00,5.2,5.1,5.2,4090.0,10006477.516800001
2001-12-27 00:00:00+00:00,5.2,5.1,5.2,3730.0,9125711.7696
2001-12-28 00:00:00+00:00,5.2,5.1,5.2,3800.0,9296971.776
2001-12-29 00:00:00+00:00,5.1,5.0,5.1,3040.0,7437577.4208
2001-12-30 00:00:00+00:00,5.1,5.0,5.1,2630.0,6434483.0976
2001-12-31 00:00:00+00:00,5.1,5.1,5.1,2080.0,5088868.7616
2002-01-01 00:00:00+00:00,5.2,5.1,5.1,2130.0,5211197.337599999
2002-01-02 00:00:00+00:00,5.2,5.1,5.2,2090.0,5113334.476799999
2002-01-03 00:00:00+00:00,5.2,5.1,5.1,2140.0,5235663.0528
2002-01-04 00:00:00+00:00,5.1,5.0,5.0,2120.0,5186731.6224
2002-01-05 00:00:00+00:00,5.0,5.0,5.0,2100.0,5137800.192
2002-01-06 00:00:00+00:00,5.2,5.0,5.1,2180.0,5333525.9136
2002-01-07 00:00:00+00:00,5.4,5.2,5.3,2380.0,5822840.2176
2002-01-08 00:00:00+00:00,5.5,5.4,5.4,2520.0,6165360.2304
2002-01-09 00:00:00+00:00,5.4,5.0,5.1,3280.0,8024754.5856
2002-01-10 00:00:00+00:00,5.2,5.0,5.1,4210.0,10300066.099200001
2002-01-11 00:00:00+00:00,5.2,5.1,5.2,4890.0,11963734.732800001
2002-01-12 00:00:00+00:00,5.3,5.1,5.2,4800.0,11743543.296
2002-01-13 00:00:00+00:00,5.1,4.8,4.9,4670.0,11425488.998399999
2002-01-14 00:00:00+00:00,4.9,4.9,4.9,4950.0,12110529.024
2002-01-15 00:00:00+00:00,4.9,4.8,4.9,4940.0,12086063.3088
2002-01-16 00:00:00+00:00,4.9,4.8,4.9,4940.0,12086063.3088
2002-01-17 00:00:00+00:00,4.9,4.8,4.9,4960.0,12134994.7392
2002-01-18 00:00:00+00:00,4.9,4.9,4.9,5010.0,12257323.3152
2002-01-19 00:00:00+00:00,4.9,4.8,4.9,5080.0,12428583.3216
2002-01-20 00:00:00+00:00,4.8,4.8,4.8,5220.0,12771103.3344
2002-01-21 00:00:00+00:00,4.8,4.6,4.7,5240.0,12820034.7648
2002-01-22 00:00:00+00:00,4.6,4.4,4.5,4700.0,11498886.144
2002-01-23 00:00:00+00:00,4.6,4.5,4.6,4280.0,10471326.1056
2002-01-24 00:00:00+00:00,4.6,4.5,4.5,3450.0,8440671.743999999
2002-01-25 00:00:00+00:00,4.5,4.5,4.5,3340.0,8171548.876800001
2002-01-26 00:00:00+00:00,4.5,4.4,4.4,3390.0,8293877.452799999
2002-01-27 00:00:00+00:00,4.4,4.3,4.4,3310.0,8098151.731199999
2002-01-28 00:00:00+00:00,4.4,4.2,4.3,2900.0,7095057.408
2002-01-29 00:00:00+00:00,4.2,4.1,4.2,1730.0,4232568.7296
2002-01-30 00:00:00+00:00,4.2,4.2,4.2,1070.0,2617831.5264
2002-01-31 00:00:00+00:00,4.2,4.2,4.2,1030.0,2519968.6656
2002-02-01 00:00:00+00:00,4.2,4.1,4.2,995.0,2434338.6624
2002-02-02 00:00:00+00:00,4.2,4.0,4.1,994.0,2431892.09088
2002-02-03 00:00:00+00:00,4.3,4.1,4.2,994.0,2431892.09088
2002-02-04 00:00:00+00:00,4.2,4.0,4.1,1040.0,2544434.3808
2002-02-05 00:00:00+00:00,4.1,4.0,4.1,1070.0,2617831.5264
2002-02-06 00:00:00+00:00,4.1,4.0,4.1,1060.0,2593365.8112
2002-02-07 00:00:00+00:00,4.2,4.1,4.1,1070.0,2617831.5264
2002-02-08 00:00:00+00:00,4.2,4.1,4.2,1070.0,2617831.5264
2002-02-09 00:00:00+00:00,4.2,4.1,4.1,1060.0,2593365.8112
2002-02-10 00:00:00+00:00,4.2,4.0,4.1,1050.0,2568900.096
2002-02-11 00:00:00+00:00,4.2,4.1,4.2,1030.0,2519968.6656
2002-02-12 00:00:00+00:00,4.2,4.0,4.1,990.0,2422105.8048
2002-02-13 00:00:00+00:00,4.0,3.8,3.9,950.0,2324242.944
2002-02-14 00:00:00+00:00,4.0,3.8,3.9,963.0,2356048.37376
2002-02-15 00:00:00+00:00,4.0,3.8,3.9,946.0,2314456.6579199997
2002-02-16 00:00:00+00:00,4.1,3.9,4.0,909.0,2223933.51168
2002-02-17 00:00:00+00:00,4.2,4.0,4.0,882.0,2157876.08064
2002-02-18 00:00:00+00:00,4.2,4.1,4.2,878.0,2148089.7945600003
2002-02-19 00:00:00+00:00,4.3,4.2,4.2,884.0,2162769.22368
2002-02-20 00:00:00+00:00,4.5,4.2,4.3,880.0,2152982.9376
2002-02-21 00:00:00+00:00,4.6,4.4,4.5,882.0,2157876.08064
2002-02-22 00:00:00+00:00,4.8,4.5,4.7,902.0,2206807.51104
2002-02-23 00:00:00+00:00,4.9,4.7,4.8,911.0,2228826.65472
2002-02-24 00:00:00+00:00,4.8,4.7,4.8,900.0,2201914.368
2002-02-25 00:00:00+00:00,4.8,4.5,4.6,900.0,2201914.368
2002-02-26 00:00:00+00:00,4.5,4.2,4.3,890.0,2177448.6528
2002-02-27 00:00:00+00:00,4.3,4.0,4.2,885.0,2165215.7952
2002-02-28 00:00:00+00:00,4.3,4.2,4.2,876.0,2143196.65152
2002-03-01 00:00:00+00:00,4.2,4.0,4.2,882.0,2157876.08064
2002-03-02 00:00:00+00:00,4.2,4.0,4.1,883.0,2160322.65216
2002-03-03 00:00:00+00:00,4.2,4.0,4.1,888.0,2172555.5097600003
2002-03-04 00:00:00+00:00,4.3,4.0,4.1,887.0,2170108.93824
2002-03-05 00:00:00+00:00,4.4,4.2,4.3,886.0,2167662.36672
2002-03-06 00:00:00+00:00,4.3,4.3,4.3,890.0,2177448.6528
2002-03-07 00:00:00+00:00,4.3,4.1,4.2,883.0,2160322.65216
2002-03-08 00:00:00+00:00,4.2,4.0,4.1,888.0,2172555.5097600003
2002-03-09 00:00:00+00:00,4.1,3.9,4.0,886.0,2167662.36672
2002-03-10 00:00:00+00:00,4.3,4.1,4.2,885.0,2165215.7952
2002-03-11 00:00:00+00:00,4.7,4.3,4.5,894.0,2187234.9388800003
2002-03-12 00:00:00+00:00,4.7,4.6,4.7,892.0,2182341.79584
