date,avg discharge (cfs),avg discharge (m3/d)
2009-03-16 00:00:00+00:00,6.4,15658.057728
2009-03-17 00:00:00+00:00,6.23,15242.1405696
2009-03-18 00:00:00+00:00,5.88,14385.8405376
2009-03-19 00:00:00+00:00,5.68,13896.526233599998
2009-03-20 00:00:00+00:00,4.76,11645.680435199998
2009-03-21 00:00:00+00:00,4.52,11058.503270399997
2009-03-22 00:00:00+00:00,4.32,10569.188966400001
2009-03-23 00:00:00+00:00,4.15,10153.271808
2009-03-24 00:00:00+00:00,3.78,9248.040345599999
2009-03-25 00:00:00+00:00,3.72,9101.2460544
2009-03-26 00:00:00+00:00,3.66,8954.4517632
2009-03-27 00:00:00+00:00,3.57,8734.260326399999
2009-03-28 00:00:00+00:00,3.57,8734.260326399999
2009-03-29 00:00:00+00:00,3.7,9052.314624
2009-03-30 00:00:00+00:00,4.06,9933.0803712
2009-03-31 00:00:00+00:00,4.11,10055.4089472
2009-04-01 00:00:00+00:00,4.12,10079.8746624
2009-04-02 00:00:00+00:00,4.25,10397.92896
2009-04-03 00:00:00+00:00,4.15,10153.271808
2009-04-04 00:00:00+00:00,4.43,10838.3118336
2009-04-05 00:00:00+00:00,4.43,10838.3118336
2009-04-06 00:00:00+00:00,4.15,10153.271808
2009-04-07 00:00:00+00:00,4.15,10153.271808
2009-04-08 00:00:00+00:00,4.26,10422.3946752
2009-04-09 00:00:00+00:00,4.15,10153.271808
2009-04-10 00:00:00+00:00,4.17,10202.2032384
2009-04-11 00:00:00+00:00,4.15,10153.271808
2009-04-12 00:00:00+00:00,4.15,10153.271808
2009-04-13 00:00:00+00:00,4.15,10153.271808
2009-04-14 00:00:00+00:00,4.15,10153.271808
2009-04-15 00:00:00+00:00,4.68,11449.954713599998
2009-04-16 00:00:00+00:00,4.68,11449.954713599998
2009-04-17 00:00:00+00:00,4.54,11107.4347008
2009-04-18 00:00:00+00:00,4.17,10202.2032384
2009-04-19 00:00:00+00:00,4.15,10153.271808
2009-04-20 00:00:00+00:00,4.13,10104.3403776
2009-04-21 00:00:00+00:00,4.15,10153.271808
2009-04-22 00:00:00+00:00,4.15,10153.271808
2009-04-23 00:00:00+00:00,4.16,10177.7375232
2009-04-24 00:00:00+00:00,4.26,10422.3946752
2009-04-25 00:00:00+00:00,4.63,11327.6261376
2009-04-26 00:00:00+00:00,4.73,11572.2832896
2009-04-27 00:00:00+00:00,4.84,11841.406156799998
2009-04-28 00:00:00+00:00,5.09,12453.0490368
2009-04-29 00:00:00+00:00,5.22,12771.103334399999
2009-04-30 00:00:00+00:00,5.3,12966.829056
2009-05-01 00:00:00+00:00,5.3,12966.829056
2009-05-02 00:00:00+00:00,5.79,14165.649100800001
2009-05-03 00:00:00+00:00,5.93,14508.169113599999
2009-05-04 00:00:00+00:00,5.96,14581.566259199999
2009-05-05 00:00:00+00:00,6.5,15902.714880000001
2009-05-06 00:00:00+00:00,6.94,16979.206348800002
2009-05-07 00:00:00+00:00,6.81,16661.1520512
2009-05-08 00:00:00+00:00,6.99,17101.5349248
2009-05-09 00:00:00+00:00,7.02,17174.9320704
2009-05-10 00:00:00+00:00,7.03,17199.3977856
2009-05-11 00:00:00+00:00,6.83,16710.0834816
2009-05-12 00:00:00+00:00,7.23,17688.7120896
2009-05-13 00:00:00+00:00,7.54,18447.1492608
2009-05-14 00:00:00+00:00,7.38,18055.6978176
2009-05-15 00:00:00+00:00,6.45,15780.386304
2009-05-16 00:00:00+00:00,6.45,15780.386304
2009-05-17 00:00:00+00:00,6.65,16269.700608000001
2009-05-18 00:00:00+00:00,6.86,16783.480627200002
2009-05-19 00:00:00+00:00,6.97,17052.6034944
2009-05-20 00:00:00+00:00,6.79,16612.2206208
2009-05-21 00:00:00+00:00,6.6,16147.372032
2009-05-22 00:00:00+00:00,6.62,16196.303462400001
2009-05-23 00:00:00+00:00,6.43,15731.454873599998
2009-05-24 00:00:00+00:00,6.27,15340.0034304
2009-05-25 00:00:00+00:00,5.87,14361.374822400001
2009-05-26 00:00:00+00:00,5.73,14018.854809600001
2009-05-27 00:00:00+00:00,5.55,13578.471936
2009-05-28 00:00:00+00:00,5.61,13725.2662272
2009-05-29 00:00:00+00:00,5.59,13676.3347968
2009-05-30 00:00:00+00:00,4.88,11939.269017599998
2009-05-31 00:00:00+00:00,4.73,11572.2832896
2009-06-01 00:00:00+00:00,4.73,11572.2832896
2009-06-02 00:00:00+00:00,4.68,11449.954713599998
2009-06-03 00:00:00+00:00,4.35,10642.586111999999
2009-06-04 00:00:00+00:00,4.33,10593.6546816
2009-06-05 00:00:00+00:00,4.71,11523.3518592
2009-06-06 00:00:00+00:00,5.44,13309.3490688
2009-06-07 00:00:00+00:00,5.26,12868.966195199999
2009-06-08 00:00:00+00:00,5.17,12648.774758399999
2009-06-09 00:00:00+00:00,5.3,12966.829056
2009-06-10 00:00:00+00:00,5.3,12966.829056
2009-06-11 00:00:00+00:00,5.3,12966.829056
2009-06-12 00:00:00+00:00,5.3,12966.829056
2009-06-13 00:00:00+00:00,5.4,13211.486208
2009-06-14 00:00:00+00:00,5.35,13089.157632
2009-06-15 00:00:00+00:00,5.8,14190.114816
2009-06-16 00:00:00+00:00,5.29,12942.3633408
2009-06-17 00:00:00+00:00,5.3,12966.829056
2009-06-18 00:00:00+00:00,5.3,12966.829056
2009-06-19 00:00:00+00:00,5.88,14385.8405376
2009-06-20 00:00:00+00:00,6.86,16783.480627200002
2009-06-21 00:00:00+00:00,6.61,16171.837747200001
2009-06-22 00:00:00+00:00,6.45,15780.386304
2009-06-23 00:00:00+00:00,6.49,15878.249164800001
2009-06-24 00:00:00+00:00,6.55,16025.043455999998
2009-06-25 00:00:00+00:00,6.95,17003.672064
2009-06-26 00:00:00+00:00,6.97,17052.6034944
2009-06-27 00:00:00+00:00,6.98,17077.069209600002
2009-06-28 00:00:00+00:00,6.86,16783.480627200002
2009-06-29 00:00:00+00:00,6.72,16440.9606144
2009-06-30 00:00:00+00:00,6.67,16318.6320384
2009-07-01 00:00:00+00:00,6.45,15780.386304
2009-07-02 00:00:00+00:00,6.6,16147.372032
2009-07-03 00:00:00+00:00,6.44,15755.9205888
2009-07-04 00:00:00+00:00,6.45,15780.386304
2009-07-05 00:00:00+00:00,6.49,15878.249164800001
2009-07-06 00:00:00+00:00,6.97,17052.6034944
2009-07-07 00:00:00+00:00,7.03,17199.3977856
2009-07-08 00:00:00+00:00,7.03,17199.3977856
2009-07-09 00:00:00+00:00,7.03,17199.3977856
2009-07-10 00:00:00+00:00,7.01,17150.4663552
2009-07-11 00:00:00+00:00,6.92,16930.2749184
2009-07-12 00:00:00+00:00,7.0,17126.00064
2009-07-13 00:00:00+00:00,7.03,17199.3977856
2009-07-14 00:00:00+00:00,7.03,17199.3977856
2009-07-15 00:00:00+00:00,7.03,17199.3977856
2009-07-16 00:00:00+00:00,7.04,17223.8635008
2009-07-17 00:00:00+00:00,7.03,17199.3977856
2009-07-18 00:00:00+00:00,7.13,17444.054937599998
2009-07-19 00:00:00+00:00,7.49,18324.8206848
2009-07-20 00:00:00+00:00,7.03,17199.3977856
2009-07-21 00:00:00+00:00,7.03,17199.3977856
2009-07-22 00:00:00+00:00,7.03,17199.3977856
2009-07-23 00:00:00+00:00,7.03,17199.3977856
2009-07-24 00:00:00+00:00,7.03,17199.3977856
2009-07-25 00:00:00+00:00,7.03,17199.3977856
2009-07-26 00:00:00+00:00,7.03,17199.3977856
2009-07-27 00:00:00+00:00,7.03,17199.3977856
2009-07-28 00:00:00+00:00,7.29,17835.5063808
2009-07-29 00:00:00+00:00,7.09,17346.192076799998
2009-07-30 00:00:00+00:00,7.31,17884.437811199998
2009-07-31 00:00:00+00:00,7.1,17370.657791999998
2009-08-01 00:00:00+00:00,7.35,17982.300671999998
2009-08-02 00:00:00+00:00,7.41,18129.0949632
2009-08-03 00:00:00+00:00,7.6,18593.943551999997
2009-08-04 00:00:00+00:00,7.64,18691.8064128
2009-08-05 00:00:00+00:00,8.18,20012.9550336
2009-08-06 00:00:00+00:00,8.26,20208.6807552
2009-08-07 00:00:00+00:00,8.75,21407.500799999998
2009-08-08 00:00:00+00:00,8.75,21407.500799999998
2009-08-09 00:00:00+00:00,8.91,21798.9522432
2009-08-10 00:00:00+00:00,9.03,22092.5408256
2009-08-11 00:00:00+00:00,9.05,22141.472256
2009-08-12 00:00:00+00:00,9.47,23169.0322944
2009-08-13 00:00:00+00:00,9.54,23340.292300799996
2009-08-14 00:00:00+00:00,9.68,23682.812313599996
2009-08-15 00:00:00+00:00,9.79,23951.935180799996
2009-08-16 00:00:00+00:00,9.9,24221.058048000003
2009-08-17 00:00:00+00:00,9.9,24221.058048000003
2009-08-18 00:00:00+00:00,9.9,24221.058048000003
2009-08-19 00:00:00+00:00,9.9,24221.058048000003
2009-08-20 00:00:00+00:00,10.3,25199.686656
2009-08-21 00:00:00+00:00,10.5,25689.000959999998
2009-08-22 00:00:00+00:00,10.5,25689.000959999998
2009-08-23 00:00:00+00:00,10.9,26667.629568
2009-08-24 00:00:00+00:00,11.0,26912.28672
2009-08-25 00:00:00+00:00,11.0,26912.28672
2009-08-26 00:00:00+00:00,10.9,26667.629568
2009-08-27 00:00:00+00:00,10.9,26667.629568
2009-08-28 00:00:00+00:00,10.9,26667.629568
2009-08-29 00:00:00+00:00,10.9,26667.629568
2009-08-30 00:00:00+00:00,11.0,26912.28672
2009-08-31 00:00:00+00:00,11.4,27890.915328000003
2009-09-01 00:00:00+00:00,11.2,27401.601023999996
2009-09-02 00:00:00+00:00,11.1,27156.943872
2009-09-03 00:00:00+00:00,11.3,27646.258176000003
2009-09-04 00:00:00+00:00,11.0,26912.28672
2009-09-05 00:00:00+00:00,11.0,26912.28672
2009-09-06 00:00:00+00:00,10.9,26667.629568
2009-09-07 00:00:00+00:00,11.0,26912.28672
2009-09-08 00:00:00+00:00,10.9,26667.629568
2009-09-09 00:00:00+00:00,11.0,26912.28672
2009-09-10 00:00:00+00:00,10.6,25933.658112
2009-09-11 00:00:00+00:00,10.5,25689.000959999998
2009-09-12 00:00:00+00:00,10.5,25689.000959999998
2009-09-13 00:00:00+00:00,10.5,25689.000959999998
2009-09-14 00:00:00+00:00,10.5,25689.000959999998
2009-09-15 00:00:00+00:00,10.5,25689.000959999998
2009-09-16 00:00:00+00:00,10.5,25689.000959999998
2009-09-17 00:00:00+00:00,10.7,26178.315264
2009-09-18 00:00:00+00:00,10.7,26178.315264
2009-09-19 00:00:00+00:00,10.7,26178.315264
2009-09-20 00:00:00+00:00,11.0,26912.28672
2009-09-21 00:00:00+00:00,11.2,27401.601023999996
2009-09-22 00:00:00+00:00,11.0,26912.28672
2009-09-23 00:00:00+00:00,11.0,26912.28672
2009-09-24 00:00:00+00:00,11.5,28135.572480000003
2009-09-25 00:00:00+00:00,11.5,28135.572480000003
2009-09-26 00:00:00+00:00,10.7,26178.315264
2009-09-27 00:00:00+00:00,10.6,25933.658112
2009-09-28 00:00:00+00:00,11.0,26912.28672
2009-09-29 00:00:00+00:00,11.0,26912.28672
2009-09-30 00:00:00+00:00,11.2,27401.601023999996
2009-10-01 00:00:00+00:00,11.6,28380.229632
2009-10-02 00:00:00+00:00,11.6,28380.229632
2009-10-03 00:00:00+00:00,11.6,28380.229632
2009-10-04 00:00:00+00:00,12.1,29603.515391999998
2009-10-05 00:00:00+00:00,11.6,28380.229632
2009-10-06 00:00:00+00:00,11.6,28380.229632
2009-10-07 00:00:00+00:00,12.0,29358.858239999998
2009-10-08 00:00:00+00:00,12.2,29848.172543999997
2009-10-09 00:00:00+00:00,12.3,30092.829696
2009-10-10 00:00:00+00:00,12.2,29848.172543999997
2009-10-11 00:00:00+00:00,12.2,29848.172543999997
2009-10-12 00:00:00+00:00,12.2,29848.172543999997
2009-10-13 00:00:00+00:00,12.2,29848.172543999997
2009-10-14 00:00:00+00:00,11.7,28624.886784
2009-10-15 00:00:00+00:00,11.6,28380.229632
2009-10-16 00:00:00+00:00,11.6,28380.229632
2009-10-17 00:00:00+00:00,11.6,28380.229632
2009-10-18 00:00:00+00:00,11.3,27646.258176000003
2009-10-19 00:00:00+00:00,11.5,28135.572480000003
2009-10-20 00:00:00+00:00,11.0,26912.28672
2009-10-21 00:00:00+00:00,11.0,26912.28672
2009-10-22 00:00:00+00:00,11.0,26912.28672
2009-10-23 00:00:00+00:00,11.0,26912.28672
2009-10-24 00:00:00+00:00,11.0,26912.28672
2009-10-25 00:00:00+00:00,11.1,27156.943872
2009-10-26 00:00:00+00:00,11.1,27156.943872
2009-10-27 00:00:00+00:00,11.4,27890.915328000003
2009-10-28 00:00:00+00:00,11.6,28380.229632
2009-10-29 00:00:00+00:00,11.6,28380.229632
2009-10-30 00:00:00+00:00,11.5,28135.572480000003
2009-10-31 00:00:00+00:00,11.0,26912.28672
2009-11-01 00:00:00+00:00,11.0,26912.28672
2009-11-02 00:00:00+00:00,11.0,26912.28672
2009-11-03 00:00:00+00:00,11.0,26912.28672
2009-11-04 00:00:00+00:00,11.0,26912.28672
2009-11-05 00:00:00+00:00,11.0,26912.28672
2009-11-06 00:00:00+00:00,11.0,26912.28672
2009-11-07 00:00:00+00:00,10.8,26422.972416
2009-11-08 00:00:00+00:00,11.0,26912.28672
2009-11-09 00:00:00+00:00,10.7,26178.315264
2009-11-10 00:00:00+00:00,10.5,25689.000959999998
2009-11-11 00:00:00+00:00,10.5,25689.000959999998
2009-11-12 00:00:00+00:00,10.5,25689.000959999998
2009-11-13 00:00:00+00:00,10.5,25689.000959999998
2009-11-14 00:00:00+00:00,10.5,25689.000959999998
2009-11-15 00:00:00+00:00,10.5,25689.000959999998
2009-11-16 00:00:00+00:00,10.4,25444.343807999998
2009-11-17 00:00:00+00:00,9.93,24294.4551936
2009-11-18 00:00:00+00:00,9.9,24221.058048000003
2009-11-19 00:00:00+00:00,9.9,24221.058048000003
2009-11-20 00:00:00+00:00,9.74,23829.606604800003
2009-11-21 00:00:00+00:00,9.9,24221.058048000003
2009-11-22 00:00:00+00:00,9.9,24221.058048000003
2009-11-23 00:00:00+00:00,9.89,24196.592332800003
2009-11-24 00:00:00+00:00,9.54,23340.292300799996
2009-11-25 00:00:00+00:00,9.71,23756.209459200003
2009-11-26 00:00:00+00:00,9.9,24221.058048000003
2009-11-27 00:00:00+00:00,9.9,24221.058048000003
2009-11-28 00:00:00+00:00,9.9,24221.058048000003
2009-11-29 00:00:00+00:00,9.68,23682.812313599996
2009-11-30 00:00:00+00:00,9.43,23071.1694336
2009-12-01 00:00:00+00:00,9.33,22826.5122816
2009-12-02 00:00:00+00:00,9.36,22899.909427199997
2009-12-03 00:00:00+00:00,9.32,22802.0465664
2009-12-04 00:00:00+00:00,9.32,22802.0465664
2009-12-05 00:00:00+00:00,9.4,22997.772288
2009-12-06 00:00:00+00:00,9.9,24221.058048000003
2009-12-07 00:00:00+00:00,9.9,24221.058048000003
2009-12-08 00:00:00+00:00,9.9,24221.058048000003
2009-12-09 00:00:00+00:00,9.9,24221.058048000003
2009-12-10 00:00:00+00:00,9.9,24221.058048000003
2009-12-11 00:00:00+00:00,10.0,24465.7152
2009-12-12 00:00:00+00:00,10.5,25689.000959999998
2009-12-13 00:00:00+00:00,10.5,25689.000959999998
2009-12-14 00:00:00+00:00,10.5,25689.000959999998
2009-12-15 00:00:00+00:00,10.4,25444.343807999998
2009-12-16 00:00:00+00:00,10.4,25444.343807999998
2009-12-17 00:00:00+00:00,9.99,24441.2494848
2009-12-18 00:00:00+00:00,9.9,24221.058048000003
2009-12-19 00:00:00+00:00,9.9,24221.058048000003
2009-12-20 00:00:00+00:00,9.9,24221.058048000003
2009-12-21 00:00:00+00:00,9.86,24123.1951872
2009-12-22 00:00:00+00:00,9.82,24025.332326400003
2009-12-23 00:00:00+00:00,9.32,22802.0465664
2009-12-24 00:00:00+00:00,9.32,22802.0465664
2009-12-25 00:00:00+00:00,9.32,22802.0465664
2009-12-26 00:00:00+00:00,9.32,22802.0465664
2009-12-27 00:00:00+00:00,9.62,23536.018022399996
2009-12-28 00:00:00+00:00,9.89,24196.592332800003
2009-12-29 00:00:00+00:00,9.9,24221.058048000003
2009-12-30 00:00:00+00:00,9.74,23829.606604800003
2009-12-31 00:00:00+00:00,9.53,23315.826585599996
2010-01-01 00:00:00+00:00,9.91,24245.5237632
2010-01-02 00:00:00+00:00,9.32,22802.0465664
2010-01-03 00:00:00+00:00,9.32,22802.0465664
2010-01-04 00:00:00+00:00,9.32,22802.0465664
2010-01-05 00:00:00+00:00,9.32,22802.0465664
2010-01-06 00:00:00+00:00,9.32,22802.0465664
2010-01-07 00:00:00+00:00,9.32,22802.0465664
2010-01-08 00:00:00+00:00,9.39,22973.3065728
2010-01-09 00:00:00+00:00,9.32,22802.0465664
2010-01-10 00:00:00+00:00,9.32,22802.0465664
2010-01-11 00:00:00+00:00,9.32,22802.0465664
2010-01-12 00:00:00+00:00,9.32,22802.0465664
2010-01-13 00:00:00+00:00,8.85,21652.157952
2010-01-14 00:00:00+00:00,8.75,21407.500799999998
2010-01-15 00:00:00+00:00,8.75,21407.500799999998
2010-01-16 00:00:00+00:00,8.75,21407.500799999998
2010-01-17 00:00:00+00:00,8.75,21407.500799999998
2010-01-18 00:00:00+00:00,8.75,21407.500799999998
2010-01-19 00:00:00+00:00,8.75,21407.500799999998
2010-01-20 00:00:00+00:00,8.75,21407.500799999998
2010-01-21 00:00:00+00:00,8.75,21407.500799999998
2010-01-22 00:00:00+00:00,8.75,21407.500799999998
2010-01-23 00:00:00+00:00,8.75,21407.500799999998
2010-01-24 00:00:00+00:00,8.75,21407.500799999998
2010-01-25 00:00:00+00:00,8.75,21407.500799999998
2010-01-26 00:00:00+00:00,8.75,21407.500799999998
2010-01-27 00:00:00+00:00,8.75,21407.500799999998
2010-01-28 00:00:00+00:00,8.75,21407.500799999998
2010-01-29 00:00:00+00:00,8.64,21138.377932800002
2010-01-30 00:00:00+00:00,8.18,20012.9550336
2010-01-31 00:00:00+00:00,8.18,20012.9550336
2010-02-01 00:00:00+00:00,8.18,20012.9550336
2010-02-02 00:00:00+00:00,8.18,20012.9550336
2010-02-03 00:00:00+00:00,8.18,20012.9550336
2010-02-04 00:00:00+00:00,8.18,20012.9550336
2010-02-05 00:00:00+00:00,8.18,20012.9550336
2010-02-06 00:00:00+00:00,8.18,20012.9550336
2010-02-07 00:00:00+00:00,8.18,20012.9550336
2010-02-08 00:00:00+00:00,8.09,19792.7635968
2010-02-09 00:00:00+00:00,7.88,19278.9835776
2010-02-10 00:00:00+00:00,8.18,20012.9550336
2010-02-11 00:00:00+00:00,8.13,19890.626457600003
2010-02-12 00:00:00+00:00,7.98,19523.6407296
2010-02-13 00:00:00+00:00,7.6,18593.943551999997
2010-02-14 00:00:00+00:00,7.6,18593.943551999997
2010-02-15 00:00:00+00:00,7.6,18593.943551999997
2010-02-16 00:00:00+00:00,7.6,18593.943551999997
2010-02-17 00:00:00+00:00,7.6,18593.943551999997
2010-02-18 00:00:00+00:00,7.6,18593.943551999997
2010-02-19 00:00:00+00:00,7.7,18838.600704
2010-02-20 00:00:00+00:00,7.84,19181.1207168
2010-02-21 00:00:00+00:00,8.18,20012.9550336
2010-02-22 00:00:00+00:00,8.18,20012.9550336
2010-02-23 00:00:00+00:00,8.18,20012.9550336
2010-02-24 00:00:00+00:00,8.36,20453.3379072
2010-02-25 00:00:00+00:00,8.18,20012.9550336
2010-02-26 00:00:00+00:00,8.18,20012.9550336
2010-02-27 00:00:00+00:00,8.18,20012.9550336
2010-02-28 00:00:00+00:00,8.18,20012.9550336
2010-03-01 00:00:00+00:00,8.18,20012.9550336
2010-03-02 00:00:00+00:00,8.18,20012.9550336
2010-03-03 00:00:00+00:00,8.18,20012.9550336
2010-03-04 00:00:00+00:00,8.18,20012.9550336
2010-03-05 00:00:00+00:00,8.18,20012.9550336
2010-03-06 00:00:00+00:00,8.18,20012.9550336
2010-03-07 00:00:00+00:00,8.18,20012.9550336
2010-03-08 00:00:00+00:00,8.18,20012.9550336
2010-03-09 00:00:00+00:00,8.18,20012.9550336
2010-03-10 00:00:00+00:00,8.18,20012.9550336
2010-03-11 00:00:00+00:00,8.18,20012.9550336
2010-03-12 00:00:00+00:00,8.18,20012.9550336
2010-03-13 00:00:00+00:00,8.16,19964.0236032
2010-03-14 00:00:00+00:00,7.91,19352.3807232
2010-03-15 00:00:00+00:00,7.6,18593.943551999997
2010-03-16 00:00:00+00:00,7.6,18593.943551999997
2010-03-17 00:00:00+00:00,7.6,18593.943551999997
2010-03-18 00:00:00+00:00,7.6,18593.943551999997
2010-03-19 00:00:00+00:00,7.6,18593.943551999997
2010-03-20 00:00:00+00:00,7.6,18593.943551999997
2010-03-21 00:00:00+00:00,7.6,18593.943551999997
2010-03-22 00:00:00+00:00,7.6,18593.943551999997
2010-03-23 00:00:00+00:00,7.6,18593.943551999997
2010-03-24 00:00:00+00:00,7.6,18593.943551999997
2010-03-25 00:00:00+00:00,7.41,18129.0949632
2010-03-26 00:00:00+00:00,7.32,17908.9035264
2010-03-27 00:00:00+00:00,7.29,17835.5063808
2010-03-28 00:00:00+00:00,7.24,17713.1778048
2010-03-29 00:00:00+00:00,7.59,18569.477836799997
2010-03-30 00:00:00+00:00,7.58,18545.0121216
2010-03-31 00:00:00+00:00,7.2,17615.314944
2010-04-01 00:00:00+00:00,7.05,17248.329216
2010-04-02 00:00:00+00:00,7.18,17566.3835136
2010-04-03 00:00:00+00:00,7.15,17492.986368
2010-04-04 00:00:00+00:00,7.03,17199.3977856
2010-04-05 00:00:00+00:00,7.03,17199.3977856
2010-04-06 00:00:00+00:00,6.84,16734.5491968
2010-04-07 00:00:00+00:00,6.45,15780.386304
2010-04-08 00:00:00+00:00,6.45,15780.386304
2010-04-09 00:00:00+00:00,6.45,15780.386304
2010-04-10 00:00:00+00:00,6.45,15780.386304
2010-04-11 00:00:00+00:00,6.45,15780.386304
2010-04-12 00:00:00+00:00,5.95,14557.100543999999
2010-04-13 00:00:00+00:00,5.88,14385.8405376
2010-04-14 00:00:00+00:00,5.76,14092.2519552
2010-04-15 00:00:00+00:00,5.32,13015.7604864
2010-04-16 00:00:00+00:00,5.3,12966.829056
2010-04-17 00:00:00+00:00,5.3,12966.829056
2010-04-18 00:00:00+00:00,5.3,12966.829056
2010-04-19 00:00:00+00:00,5.3,12966.829056
2010-04-20 00:00:00+00:00,5.28,12917.8976256
2010-04-21 00:00:00+00:00,4.77,11670.146150399998
2010-04-22 00:00:00+00:00,5.12,12526.446182399999
2010-04-23 00:00:00+00:00,4.73,11572.2832896
2010-04-24 00:00:00+00:00,4.45,10887.243264
2010-04-25 00:00:00+00:00,4.15,10153.271808
2010-04-26 00:00:00+00:00,4.17,10202.2032384
2010-04-27 00:00:00+00:00,4.68,11449.954713599998
2010-04-28 00:00:00+00:00,5.37,13138.0890624
2010-04-29 00:00:00+00:00,5.7,13945.457664000001
2010-04-30 00:00:00+00:00,6.45,15780.386304
2010-05-01 00:00:00+00:00,6.57,16073.974886400001
2010-05-02 00:00:00+00:00,7.03,17199.3977856
2010-05-03 00:00:00+00:00,7.23,17688.7120896
2010-05-04 00:00:00+00:00,7.46,18251.4235392
2010-05-05 00:00:00+00:00,7.03,17199.3977856
2010-05-06 00:00:00+00:00,7.03,17199.3977856
2010-05-07 00:00:00+00:00,7.03,17199.3977856
2010-05-08 00:00:00+00:00,7.03,17199.3977856
2010-05-09 00:00:00+00:00,7.03,17199.3977856
2010-05-10 00:00:00+00:00,7.03,17199.3977856
2010-05-11 00:00:00+00:00,7.15,17492.986368
2010-05-12 00:00:00+00:00,6.82,16685.617766400002
2010-05-13 00:00:00+00:00,6.59,16122.906316799998
2010-05-14 00:00:00+00:00,6.45,15780.386304
2010-05-15 00:00:00+00:00,6.45,15780.386304
2010-05-16 00:00:00+00:00,6.43,15731.454873599998
2010-05-17 00:00:00+00:00,6.44,15755.9205888
2010-05-18 00:00:00+00:00,6.45,15780.386304
2010-05-19 00:00:00+00:00,6.46,15804.8520192
2010-05-20 00:00:00+00:00,6.58,16098.440601600001
2010-05-21 00:00:00+00:00,6.63,16220.7691776
2010-05-22 00:00:00+00:00,6.66,16294.166323200001
2010-05-23 00:00:00+00:00,6.45,15780.386304
2010-05-24 00:00:00+00:00,6.28,15364.4691456
2010-05-25 00:00:00+00:00,5.98,14630.4976896
2010-05-26 00:00:00+00:00,5.86,14336.909107200001
2010-05-27 00:00:00+00:00,5.78,14141.183385600001
2010-05-28 00:00:00+00:00,5.9,14434.771968000001
2010-05-29 00:00:00+00:00,5.88,14385.8405376
2010-05-30 00:00:00+00:00,6.12,14973.0177024
2010-05-31 00:00:00+00:00,6.45,15780.386304
2010-06-01 00:00:00+00:00,6.45,15780.386304
2010-06-02 00:00:00+00:00,6.83,16710.0834816
2010-06-03 00:00:00+00:00,6.93,16954.7406336
2010-06-04 00:00:00+00:00,6.96,17028.1377792
2010-06-05 00:00:00+00:00,7.03,17199.3977856
2010-06-06 00:00:00+00:00,7.07,17297.2606464
2010-06-07 00:00:00+00:00,7.55,18471.614975999997
2010-06-08 00:00:00+00:00,7.53,18422.6835456
2010-06-09 00:00:00+00:00,7.6,18593.943551999997
2010-06-10 00:00:00+00:00,7.41,18129.0949632
2010-06-11 00:00:00+00:00,7.03,17199.3977856
2010-06-12 00:00:00+00:00,7.03,17199.3977856
2010-06-13 00:00:00+00:00,6.91,16905.8092032
2010-06-14 00:00:00+00:00,7.03,17199.3977856
2010-06-15 00:00:00+00:00,7.03,17199.3977856
2010-06-16 00:00:00+00:00,7.03,17199.3977856
2010-06-17 00:00:00+00:00,7.03,17199.3977856
2010-06-18 00:00:00+00:00,7.03,17199.3977856
2010-06-19 00:00:00+00:00,7.03,17199.3977856
2010-06-20 00:00:00+00:00,7.03,17199.3977856
2010-06-21 00:00:00+00:00,7.03,17199.3977856
2010-06-22 00:00:00+00:00,7.2,17615.314944
2010-06-23 00:00:00+00:00,7.58,18545.0121216
2010-06-24 00:00:00+00:00,7.35,17982.300671999998
2010-06-25 00:00:00+00:00,7.48,18300.3549696
2010-06-26 00:00:00+00:00,7.6,18593.943551999997
2010-06-27 00:00:00+00:00,7.84,19181.1207168
2010-06-28 00:00:00+00:00,8.09,19792.7635968
2010-06-29 00:00:00+00:00,8.18,20012.9550336
2010-06-30 00:00:00+00:00,8.18,20012.9550336
2010-07-01 00:00:00+00:00,8.68,21236.240793599998
2010-07-02 00:00:00+00:00,8.75,21407.500799999998
2010-07-03 00:00:00+00:00,8.75,21407.500799999998
2010-07-04 00:00:00+00:00,8.75,21407.500799999998
2010-07-05 00:00:00+00:00,8.75,21407.500799999998
2010-07-06 00:00:00+00:00,8.88,21725.5550976
2010-07-07 00:00:00+00:00,8.96,21921.2808192
2010-07-08 00:00:00+00:00,8.75,21407.500799999998
2010-07-09 00:00:00+00:00,8.76,21431.966515199998
2010-07-10 00:00:00+00:00,8.75,21407.500799999998
2010-07-11 00:00:00+00:00,8.75,21407.500799999998
2010-07-12 00:00:00+00:00,8.75,21407.500799999998
2010-07-13 00:00:00+00:00,8.75,21407.500799999998
2010-07-14 00:00:00+00:00,8.7,21285.172223999998
2010-07-15 00:00:00+00:00,8.74,21383.035084799998
2010-07-16 00:00:00+00:00,8.62,21089.4465024
2010-07-17 00:00:00+00:00,8.59,21016.0493568
2010-07-18 00:00:00+00:00,8.67,21211.775078399998
2010-07-19 00:00:00+00:00,8.75,21407.500799999998
2010-07-20 00:00:00+00:00,8.75,21407.500799999998
2010-07-21 00:00:00+00:00,8.8,21529.829376
2010-07-22 00:00:00+00:00,8.75,21407.500799999998
2010-07-23 00:00:00+00:00,8.61,21064.9807872
2010-07-24 00:00:00+00:00,8.65,21162.843648000002
