date,avg discharge (cfs),avg discharge (m3/d)
2004-01-11 00:00:00+00:00,8.61,21064.9807872
2004-01-12 00:00:00+00:00,8.69,21260.706508799998
2004-01-13 00:00:00+00:00,8.69,21260.706508799998
2004-01-14 00:00:00+00:00,8.69,21260.706508799998
2004-01-15 00:00:00+00:00,8.69,21260.706508799998
2004-01-16 00:00:00+00:00,8.69,21260.706508799998
2004-01-17 00:00:00+00:00,8.69,21260.706508799998
2004-01-18 00:00:00+00:00,8.69,21260.706508799998
2004-01-19 00:00:00+00:00,8.69,21260.706508799998
2004-01-20 00:00:00+00:00,8.69,21260.706508799998
2004-01-21 00:00:00+00:00,8.69,21260.706508799998
2004-01-22 00:00:00+00:00,8.69,21260.706508799998
2004-01-23 00:00:00+00:00,8.69,21260.706508799998
2004-01-24 00:00:00+00:00,8.69,21260.706508799998
2004-01-25 00:00:00+00:00,8.69,21260.706508799998
2004-01-26 00:00:00+00:00,8.69,21260.706508799998
2004-01-27 00:00:00+00:00,8.69,21260.706508799998
2004-01-28 00:00:00+00:00,8.69,21260.706508799998
2004-01-29 00:00:00+00:00,8.69,21260.706508799998
2004-01-30 00:00:00+00:00,8.73,21358.5693696
2004-01-31 00:00:00+00:00,8.69,21260.706508799998
2004-02-01 00:00:00+00:00,8.73,21358.5693696
2004-02-02 00:00:00+00:00,8.72,21334.1036544
2004-02-03 00:00:00+00:00,8.69,21260.706508799998
2004-02-04 00:00:00+00:00,8.78,21480.897945599998
2004-02-05 00:00:00+00:00,9.03,22092.5408256
2004-02-06 00:00:00+00:00,9.02,22068.0751104
2004-02-07 00:00:00+00:00,8.96,21921.2808192
2004-02-08 00:00:00+00:00,9.04,22117.006540799994
2004-02-09 00:00:00+00:00,9.04,22117.006540799994
2004-02-10 00:00:00+00:00,9.04,22117.006540799994
2004-02-11 00:00:00+00:00,9.04,22117.006540799994
2004-02-12 00:00:00+00:00,9.04,22117.006540799994
2004-02-13 00:00:00+00:00,9.04,22117.006540799994
2004-02-14 00:00:00+00:00,9.04,22117.006540799994
2004-02-15 00:00:00+00:00,9.04,22117.006540799994
2004-02-16 00:00:00+00:00,9.04,22117.006540799994
2004-02-17 00:00:00+00:00,9.04,22117.006540799994
2004-02-18 00:00:00+00:00,9.06,22165.9379712
2004-02-19 00:00:00+00:00,9.04,22117.006540799994
2004-02-20 00:00:00+00:00,9.04,22117.006540799994
2004-02-21 00:00:00+00:00,9.04,22117.006540799994
2004-02-22 00:00:00+00:00,9.04,22117.006540799994
2004-02-23 00:00:00+00:00,9.04,22117.006540799994
2004-02-24 00:00:00+00:00,9.04,22117.006540799994
2004-02-25 00:00:00+00:00,9.06,22165.9379712
2004-02-26 00:00:00+00:00,9.04,22117.006540799994
2004-02-27 00:00:00+00:00,9.04,22117.006540799994
2004-02-28 00:00:00+00:00,8.97,21945.7465344
2004-02-29 00:00:00+00:00,8.69,21260.706508799998
2004-03-01 00:00:00+00:00,8.69,21260.706508799998
2004-03-02 00:00:00+00:00,8.71,21309.6379392
2004-03-03 00:00:00+00:00,8.71,21309.6379392
2004-03-04 00:00:00+00:00,8.75,21407.500799999998
2004-03-05 00:00:00+00:00,8.8,21529.829376
2004-03-06 00:00:00+00:00,9.02,22068.0751104
2004-03-07 00:00:00+00:00,9.04,22117.006540799994
2004-03-08 00:00:00+00:00,9.07,22190.4036864
2004-03-09 00:00:00+00:00,9.04,22117.006540799994
2004-03-10 00:00:00+00:00,9.04,22117.006540799994
2004-03-11 00:00:00+00:00,9.04,22117.006540799994
2004-03-12 00:00:00+00:00,9.04,22117.006540799994
2004-03-13 00:00:00+00:00,9.04,22117.006540799994
2004-03-14 00:00:00+00:00,9.04,22117.006540799994
2004-03-15 00:00:00+00:00,9.04,22117.006540799994
2004-03-16 00:00:00+00:00,9.04,22117.006540799994
2004-03-17 00:00:00+00:00,9.04,22117.006540799994
2004-03-18 00:00:00+00:00,9.17,22435.0608384
2004-03-19 00:00:00+00:00,9.36,22899.909427199997
2004-03-20 00:00:00+00:00,9.32,22802.0465664
2004-03-21 00:00:00+00:00,9.24,22606.3208448
2004-03-22 00:00:00+00:00,9.37,22924.375142399997
2004-03-23 00:00:00+00:00,9.4,22997.772288
2004-03-24 00:00:00+00:00,9.4,22997.772288
2004-03-25 00:00:00+00:00,9.4,22997.772288
2004-03-26 00:00:00+00:00,9.4,22997.772288
2004-03-27 00:00:00+00:00,9.35,22875.443712
2004-03-28 00:00:00+00:00,9.15,22386.129408
2004-03-29 00:00:00+00:00,9.08,22214.8694016
2004-03-30 00:00:00+00:00,9.04,22117.006540799994
2004-03-31 00:00:00+00:00,9.05,22141.472256
2004-04-01 00:00:00+00:00,9.33,22826.5122816
2004-04-02 00:00:00+00:00,9.04,22117.006540799994
2004-04-03 00:00:00+00:00,9.22,22557.3894144
2004-04-04 00:00:00+00:00,9.37,22924.375142399997
2004-04-05 00:00:00+00:00,9.39,22973.3065728
2004-04-06 00:00:00+00:00,9.4,22997.772288
2004-04-07 00:00:00+00:00,9.38,22948.8408576
2004-04-08 00:00:00+00:00,9.39,22973.3065728
2004-04-09 00:00:00+00:00,9.4,22997.772288
2004-04-10 00:00:00+00:00,9.32,22802.0465664
2004-04-11 00:00:00+00:00,9.23,22581.8551296
2004-04-12 00:00:00+00:00,9.12,22312.732262399997
2004-04-13 00:00:00+00:00,9.12,22312.732262399997
2004-04-14 00:00:00+00:00,9.62,23536.018022399996
2004-04-15 00:00:00+00:00,9.66,23633.880883200003
2004-04-16 00:00:00+00:00,9.58,23438.155161600003
2004-04-17 00:00:00+00:00,9.55,23364.758016
2004-04-18 00:00:00+00:00,9.45,23120.100863999996
2004-04-19 00:00:00+00:00,9.49,23217.9637248
2004-04-20 00:00:00+00:00,9.53,23315.826585599996
2004-04-21 00:00:00+00:00,9.43,23071.1694336
2004-04-22 00:00:00+00:00,9.42,23046.7037184
2004-04-23 00:00:00+00:00,9.41,23022.2380032
2004-04-24 00:00:00+00:00,9.4,22997.772288
2004-04-25 00:00:00+00:00,9.4,22997.772288
2004-04-26 00:00:00+00:00,9.4,22997.772288
2004-04-27 00:00:00+00:00,9.41,23022.2380032
2004-04-28 00:00:00+00:00,10.3,25199.686656
2004-04-29 00:00:00+00:00,15.4,37677.201408
2004-04-30 00:00:00+00:00,17.4,42570.344447999996
2004-05-01 00:00:00+00:00,17.8,43548.973056
2004-05-02 00:00:00+00:00,18.8,45995.544576
2004-05-03 00:00:00+00:00,20.2,49420.744704
2004-05-04 00:00:00+00:00,20.2,49420.744704
2004-05-05 00:00:00+00:00,20.2,49420.744704
2004-05-06 00:00:00+00:00,20.2,49420.744704
2004-05-07 00:00:00+00:00,20.2,49420.744704
2004-05-08 00:00:00+00:00,23.1,56515.802112000005
2004-05-09 00:00:00+00:00,26.3,64344.830976000005
2004-05-10 00:00:00+00:00,26.5,64834.145280000004
2004-05-11 00:00:00+00:00,26.8,65568.11673600001
2004-05-12 00:00:00+00:00,26.5,64834.145280000004
2004-05-13 00:00:00+00:00,26.5,64834.145280000004
2004-05-14 00:00:00+00:00,26.5,64834.145280000004
2004-05-15 00:00:00+00:00,26.5,64834.145280000004
2004-05-16 00:00:00+00:00,26.8,65568.11673600001
2004-05-17 00:00:00+00:00,27.0,66057.43104
2004-05-18 00:00:00+00:00,27.1,66302.08819200001
2004-05-19 00:00:00+00:00,30.0,73397.1456
2004-05-20 00:00:00+00:00,31.7,77556.317184
2004-05-21 00:00:00+00:00,31.8,77800.974336
2004-05-22 00:00:00+00:00,32.0,78290.28864
2004-05-23 00:00:00+00:00,32.5,79513.5744
2004-05-24 00:00:00+00:00,32.6,79758.231552
2004-05-25 00:00:00+00:00,32.3,79024.26009599998
2004-05-26 00:00:00+00:00,32.2,78779.60294400001
2004-05-27 00:00:00+00:00,32.2,78779.60294400001
2004-05-28 00:00:00+00:00,32.3,79024.26009599998
2004-05-29 00:00:00+00:00,32.3,79024.26009599998
2004-05-30 00:00:00+00:00,32.2,78779.60294400001
2004-05-31 00:00:00+00:00,32.2,78779.60294400001
2004-06-01 00:00:00+00:00,32.0,78290.28864
2004-06-02 00:00:00+00:00,31.7,77556.317184
2004-06-03 00:00:00+00:00,31.7,77556.317184
2004-06-04 00:00:00+00:00,31.7,77556.317184
2004-06-05 00:00:00+00:00,31.7,77556.317184
2004-06-06 00:00:00+00:00,31.7,77556.317184
2004-06-07 00:00:00+00:00,31.6,77311.660032
2004-06-08 00:00:00+00:00,31.6,77311.660032
2004-06-09 00:00:00+00:00,31.3,76577.688576
2004-06-10 00:00:00+00:00,32.1,78534.945792
2004-06-11 00:00:00+00:00,31.8,77800.974336
2004-06-12 00:00:00+00:00,32.2,78779.60294400001
2004-06-13 00:00:00+00:00,32.1,78534.945792
2004-06-14 00:00:00+00:00,31.9,78045.631488
2004-06-15 00:00:00+00:00,31.7,77556.317184
2004-06-16 00:00:00+00:00,31.7,77556.317184
2004-06-17 00:00:00+00:00,31.7,77556.317184
2004-06-18 00:00:00+00:00,31.6,77311.660032
2004-06-19 00:00:00+00:00,31.6,77311.660032
2004-06-20 00:00:00+00:00,31.4,76822.345728
2004-06-21 00:00:00+00:00,31.4,76822.345728
2004-06-22 00:00:00+00:00,31.2,76333.031424
2004-06-23 00:00:00+00:00,31.3,76577.688576
2004-06-24 00:00:00+00:00,31.2,76333.031424
2004-06-25 00:00:00+00:00,34.7,84896.031744
2004-06-26 00:00:00+00:00,35.5,86853.28896
2004-06-27 00:00:00+00:00,34.0,83183.43168
2004-06-28 00:00:00+00:00,33.9,82938.774528
2004-06-29 00:00:00+00:00,33.9,82938.774528
2004-06-30 00:00:00+00:00,33.5,81960.14592000001
2004-07-01 00:00:00+00:00,33.1,80981.517312
2004-07-02 00:00:00+00:00,32.8,80247.545856
2004-07-03 00:00:00+00:00,32.8,80247.545856
2004-07-04 00:00:00+00:00,32.8,80247.545856
2004-07-05 00:00:00+00:00,32.8,80247.545856
2004-07-06 00:00:00+00:00,32.8,80247.545856
2004-07-07 00:00:00+00:00,32.8,80247.545856
2004-07-08 00:00:00+00:00,32.8,80247.545856
2004-07-09 00:00:00+00:00,32.8,80247.545856
2004-07-10 00:00:00+00:00,32.8,80247.545856
2004-07-11 00:00:00+00:00,32.8,80247.545856
2004-07-12 00:00:00+00:00,32.8,80247.545856
2004-07-13 00:00:00+00:00,32.8,80247.545856
2004-07-14 00:00:00+00:00,32.8,80247.545856
2004-07-15 00:00:00+00:00,32.8,80247.545856
2004-07-16 00:00:00+00:00,32.7,80002.88870400001
2004-07-17 00:00:00+00:00,31.3,76577.688576
2004-07-18 00:00:00+00:00,29.6,72418.516992
2004-07-19 00:00:00+00:00,29.3,71684.545536
2004-07-20 00:00:00+00:00,29.3,71684.545536
2004-07-21 00:00:00+00:00,29.0,70950.57408
2004-07-22 00:00:00+00:00,29.0,70950.57408
2004-07-23 00:00:00+00:00,29.0,70950.57408
2004-07-24 00:00:00+00:00,29.3,71684.545536
2004-07-25 00:00:00+00:00,29.6,72418.516992
2004-07-26 00:00:00+00:00,29.6,72418.516992
2004-07-27 00:00:00+00:00,29.5,72173.85984
2004-07-28 00:00:00+00:00,29.3,71684.545536
2004-07-29 00:00:00+00:00,29.2,71439.888384
2004-07-30 00:00:00+00:00,37.5,91746.432
2004-07-31 00:00:00+00:00,44.6,109117.089792
2004-08-01 00:00:00+00:00,47.2,115478.17574400001
2004-08-02 00:00:00+00:00,47.3,115722.83289599998
2004-08-03 00:00:00+00:00,47.3,115722.83289599998
2004-08-04 00:00:00+00:00,47.3,115722.83289599998
2004-08-05 00:00:00+00:00,47.3,115722.83289599998
2004-08-06 00:00:00+00:00,47.3,115722.83289599998
2004-08-07 00:00:00+00:00,47.3,115722.83289599998
2004-08-08 00:00:00+00:00,47.2,115478.17574400001
2004-08-09 00:00:00+00:00,47.3,115722.83289599998
2004-08-10 00:00:00+00:00,47.3,115722.83289599998
2004-08-11 00:00:00+00:00,46.1,112786.947072
2004-08-12 00:00:00+00:00,34.2,83672.74598400001
2004-08-13 00:00:00+00:00,30.7,75109.745664
2004-08-14 00:00:00+00:00,30.2,73886.45990399999
2004-08-15 00:00:00+00:00,29.7,72663.17414399999
2004-08-16 00:00:00+00:00,29.6,72418.516992
2004-08-17 00:00:00+00:00,29.7,72663.17414399999
2004-08-18 00:00:00+00:00,30.1,73641.802752
2004-08-19 00:00:00+00:00,29.9,73152.48844799999
2004-08-20 00:00:00+00:00,30.0,73397.1456
2004-08-21 00:00:00+00:00,29.8,72907.831296
2004-08-22 00:00:00+00:00,30.0,73397.1456
2004-08-23 00:00:00+00:00,30.2,73886.45990399999
2004-08-24 00:00:00+00:00,30.1,73641.802752
2004-08-25 00:00:00+00:00,30.3,74131.117056
2004-08-26 00:00:00+00:00,30.5,74620.43135999999
2004-08-27 00:00:00+00:00,30.1,73641.802752
2004-08-28 00:00:00+00:00,30.1,73641.802752
2004-08-29 00:00:00+00:00,30.1,73641.802752
2004-08-30 00:00:00+00:00,30.1,73641.802752
2004-08-31 00:00:00+00:00,30.1,73641.802752
2004-09-01 00:00:00+00:00,30.1,73641.802752
2004-09-02 00:00:00+00:00,30.1,73641.802752
2004-09-03 00:00:00+00:00,30.2,73886.45990399999
2004-09-04 00:00:00+00:00,30.2,73886.45990399999
2004-09-05 00:00:00+00:00,30.2,73886.45990399999
2004-09-06 00:00:00+00:00,30.4,74375.77420799999
2004-09-07 00:00:00+00:00,30.4,74375.77420799999
2004-09-08 00:00:00+00:00,30.5,74620.43135999999
2004-09-09 00:00:00+00:00,30.4,74375.77420799999
2004-09-10 00:00:00+00:00,30.6,74865.088512
2004-09-11 00:00:00+00:00,30.6,74865.088512
2004-09-12 00:00:00+00:00,30.5,74620.43135999999
2004-09-13 00:00:00+00:00,30.1,73641.802752
2004-09-14 00:00:00+00:00,30.1,73641.802752
2004-09-15 00:00:00+00:00,23.6,57739.087872000004
2004-09-16 00:00:00+00:00,16.5,40368.43008
2004-09-17 00:00:00+00:00,15.7,38411.172864
2004-09-18 00:00:00+00:00,15.3,37432.544256
2004-09-19 00:00:00+00:00,15.0,36698.5728
2004-09-20 00:00:00+00:00,15.2,37187.887103999994
2004-09-21 00:00:00+00:00,14.2,34741.315583999996
2004-09-22 00:00:00+00:00,10.1,24710.372352
2004-09-23 00:00:00+00:00,8.69,21260.706508799998
2004-09-24 00:00:00+00:00,8.69,21260.706508799998
2004-09-25 00:00:00+00:00,8.69,21260.706508799998
2004-09-26 00:00:00+00:00,8.66,21187.3093632
2004-09-27 00:00:00+00:00,8.49,20771.392204800002
2004-09-28 00:00:00+00:00,8.46,20697.995059200002
2004-09-29 00:00:00+00:00,8.55,20918.186496000002
2004-09-30 00:00:00+00:00,8.46,20697.995059200002
2004-10-01 00:00:00+00:00,8.39,20526.735052800002
2004-10-02 00:00:00+00:00,8.44,20649.0636288
2004-10-03 00:00:00+00:00,8.4,20551.200768000002
2004-10-04 00:00:00+00:00,8.39,20526.735052800002
2004-10-05 00:00:00+00:00,8.38,20502.269337600002
2004-10-06 00:00:00+00:00,8.35,20428.872192
2004-10-07 00:00:00+00:00,8.4,20551.200768000002
2004-10-08 00:00:00+00:00,8.49,20771.392204800002
2004-10-09 00:00:00+00:00,8.34,20404.4064768
2004-10-10 00:00:00+00:00,8.34,20404.4064768
2004-10-11 00:00:00+00:00,8.47,20722.460774400002
2004-10-12 00:00:00+00:00,8.5,20795.85792
2004-10-13 00:00:00+00:00,8.6,21040.515072
2004-10-14 00:00:00+00:00,8.47,20722.460774400002
2004-10-15 00:00:00+00:00,8.34,20404.4064768
2004-10-16 00:00:00+00:00,8.34,20404.4064768
2004-10-17 00:00:00+00:00,8.34,20404.4064768
2004-10-18 00:00:00+00:00,8.5,20795.85792
2004-10-19 00:00:00+00:00,8.38,20502.269337600002
2004-10-20 00:00:00+00:00,8.49,20771.392204800002
2004-10-21 00:00:00+00:00,8.52,20844.7893504
2004-10-22 00:00:00+00:00,8.34,20404.4064768
2004-10-23 00:00:00+00:00,8.38,20502.269337600002
2004-10-24 00:00:00+00:00,8.48,20746.926489600002
2004-10-25 00:00:00+00:00,8.68,21236.240793599998
2004-10-26 00:00:00+00:00,8.69,21260.706508799998
2004-10-27 00:00:00+00:00,8.69,21260.706508799998
2004-10-28 00:00:00+00:00,8.69,21260.706508799998
2004-10-29 00:00:00+00:00,8.69,21260.706508799998
2004-10-30 00:00:00+00:00,8.69,21260.706508799998
2004-10-31 00:00:00+00:00,8.69,21260.706508799998
2005-04-01 00:00:00+00:00,7.89,19303.4492928
2005-04-02 00:00:00+00:00,7.89,19303.4492928
2005-04-03 00:00:00+00:00,7.88,19278.9835776
2005-04-04 00:00:00+00:00,7.89,19303.4492928
2005-04-05 00:00:00+00:00,7.89,19303.4492928
2005-04-06 00:00:00+00:00,7.89,19303.4492928
2005-04-07 00:00:00+00:00,7.9,19327.915008
2005-04-08 00:00:00+00:00,8.07,19743.8321664
2005-04-09 00:00:00+00:00,7.89,19303.4492928
2005-04-10 00:00:00+00:00,7.89,19303.4492928
2005-04-11 00:00:00+00:00,7.89,19303.4492928
2005-04-12 00:00:00+00:00,7.89,19303.4492928
2005-04-13 00:00:00+00:00,7.94,19425.7778688
2005-04-14 00:00:00+00:00,7.95,19450.243584
2005-04-15 00:00:00+00:00,7.9,19327.915008
2005-04-16 00:00:00+00:00,8.02,19621.5035904
2005-04-17 00:00:00+00:00,8.22,20110.8178944
2005-04-18 00:00:00+00:00,8.23,20135.2836096
2005-04-19 00:00:00+00:00,8.23,20135.2836096
2005-04-20 00:00:00+00:00,8.22,20110.8178944
2005-04-21 00:00:00+00:00,8.12,19866.1607424
2005-04-22 00:00:00+00:00,8.21,20086.352179200003
2005-04-23 00:00:00+00:00,8.23,20135.2836096
2005-04-24 00:00:00+00:00,8.26,20208.6807552
2005-04-25 00:00:00+00:00,8.23,20135.2836096
2005-04-26 00:00:00+00:00,8.23,20135.2836096
2005-04-27 00:00:00+00:00,8.23,20135.2836096
2005-04-28 00:00:00+00:00,8.23,20135.2836096
2005-04-29 00:00:00+00:00,8.23,20135.2836096
2005-04-30 00:00:00+00:00,8.23,20135.2836096
2005-05-01 00:00:00+00:00,8.1,19817.229312
2005-05-02 00:00:00+00:00,7.92,19376.8464384
2005-05-03 00:00:00+00:00,7.9,19327.915008
2005-05-04 00:00:00+00:00,8.02,19621.5035904
2005-05-05 00:00:00+00:00,8.0,19572.57216
2005-05-06 00:00:00+00:00,8.06,19719.3664512
2005-05-07 00:00:00+00:00,8.06,19719.3664512
2005-05-08 00:00:00+00:00,8.37,20477.8036224
2005-05-09 00:00:00+00:00,8.23,20135.2836096
2005-05-10 00:00:00+00:00,8.69,21260.706508799998
2005-05-11 00:00:00+00:00,8.78,21480.897945599998
2005-05-12 00:00:00+00:00,10.2,24955.029504
2005-05-13 00:00:00+00:00,15.3,37432.544256
2005-05-14 00:00:00+00:00,15.7,38411.172864
2005-05-15 00:00:00+00:00,16.0,39145.14432
2005-05-16 00:00:00+00:00,16.0,39145.14432
2005-05-17 00:00:00+00:00,16.4,40123.772928
2005-05-18 00:00:00+00:00,16.3,39879.115776
2005-05-19 00:00:00+00:00,17.0,41591.71584
2005-05-20 00:00:00+00:00,17.5,42815.001599999996
2005-05-21 00:00:00+00:00,18.0,44038.28736
2005-05-22 00:00:00+00:00,18.3,44772.258816
2005-05-23 00:00:00+00:00,19.0,46484.85888
2005-05-24 00:00:00+00:00,19.2,46974.17318399999
2005-05-25 00:00:00+00:00,19.5,47708.144640000006
2005-05-26 00:00:00+00:00,19.5,47708.144640000006
2005-05-27 00:00:00+00:00,19.7,48197.458944
2005-05-28 00:00:00+00:00,20.3,49665.401856
2005-05-29 00:00:00+00:00,20.5,50154.716159999996
2005-05-30 00:00:00+00:00,20.5,50154.716159999996
2005-05-31 00:00:00+00:00,21.9,53579.91628799999
2005-06-01 00:00:00+00:00,33.2,81226.174464
2005-06-02 00:00:00+00:00,42.9,104957.91820799999
2005-06-03 00:00:00+00:00,54.8,134072.119296
2005-06-04 00:00:00+00:00,69.1,169058.092032
2005-06-05 00:00:00+00:00,91.3,223371.979776
2005-06-06 00:00:00+00:00,122.0,298481.72543999995
2005-06-07 00:00:00+00:00,130.0,318054.2976
2005-06-08 00:00:00+00:00,127.0,310714.58304
2005-06-09 00:00:00+00:00,124.0,303374.86848
2005-06-10 00:00:00+00:00,121.0,296035.15392
2005-06-11 00:00:00+00:00,120.0,293588.5824
2005-06-12 00:00:00+00:00,128.0,313161.15456
2005-06-13 00:00:00+00:00,129.0,315607.72608
2005-06-14 00:00:00+00:00,126.0,308268.01152
2005-06-15 00:00:00+00:00,124.0,303374.86848
2005-06-16 00:00:00+00:00,122.0,298481.72543999995
2005-06-17 00:00:00+00:00,121.0,296035.15392
2005-06-18 00:00:00+00:00,121.0,296035.15392
2005-06-19 00:00:00+00:00,119.0,291142.01088
2005-06-20 00:00:00+00:00,117.0,286248.86783999996
2005-06-21 00:00:00+00:00,116.0,283802.29632
2005-06-22 00:00:00+00:00,115.0,281355.72479999997
2005-06-23 00:00:00+00:00,112.0,274016.01024
2005-06-24 00:00:00+00:00,111.0,271569.43872000003
2005-06-25 00:00:00+00:00,110.0,269122.8672
2005-06-26 00:00:00+00:00,109.0,266676.29568
2005-06-27 00:00:00+00:00,108.0,264229.72416
2005-06-28 00:00:00+00:00,111.0,271569.43872000003
2005-06-29 00:00:00+00:00,117.0,286248.86783999996
2005-06-30 00:00:00+00:00,116.0,283802.29632
2005-07-01 00:00:00+00:00,114.0,278909.15327999997
2005-07-02 00:00:00+00:00,111.0,271569.43872000003
2005-07-03 00:00:00+00:00,109.0,266676.29568
2005-07-04 00:00:00+00:00,107.0,261783.15264
2005-07-05 00:00:00+00:00,105.0,256890.0096
2005-07-06 00:00:00+00:00,103.0,251996.86656
2005-07-07 00:00:00+00:00,97.7,239030.037504
2005-07-08 00:00:00+00:00,69.8,170770.69209599998
2005-07-09 00:00:00+00:00,34.2,83672.74598400001
2005-07-10 00:00:00+00:00,33.3,81470.831616
2005-07-11 00:00:00+00:00,32.9,80492.203008
2005-07-12 00:00:00+00:00,32.6,79758.231552
2005-07-13 00:00:00+00:00,32.6,79758.231552
2005-07-14 00:00:00+00:00,32.6,79758.231552
2005-07-15 00:00:00+00:00,32.6,79758.231552
2005-07-16 00:00:00+00:00,32.6,79758.231552
2005-07-17 00:00:00+00:00,32.6,79758.231552
2005-07-18 00:00:00+00:00,32.6,79758.231552
2005-07-19 00:00:00+00:00,32.6,79758.231552
2005-07-20 00:00:00+00:00,32.6,79758.231552
2005-07-21 00:00:00+00:00,32.6,79758.231552
2005-07-22 00:00:00+00:00,32.6,79758.231552
2005-07-23 00:00:00+00:00,32.5,79513.5744
2005-07-24 00:00:00+00:00,32.3,79024.26009599998
2005-07-25 00:00:00+00:00,32.3,79024.26009599998
2005-07-26 00:00:00+00:00,32.3,79024.26009599998
2005-07-27 00:00:00+00:00,32.1,78534.945792
2005-07-28 00:00:00+00:00,32.1,78534.945792
2005-07-29 00:00:00+00:00,32.1,78534.945792
2005-07-30 00:00:00+00:00,32.1,78534.945792
2005-07-31 00:00:00+00:00,32.3,79024.26009599998
2005-08-01 00:00:00+00:00,32.5,79513.5744
2005-08-02 00:00:00+00:00,32.5,79513.5744
2005-08-03 00:00:00+00:00,32.3,79024.26009599998
2005-08-04 00:00:00+00:00,32.2,78779.60294400001
2005-08-05 00:00:00+00:00,32.1,78534.945792
2005-08-06 00:00:00+00:00,32.2,78779.60294400001
2005-08-07 00:00:00+00:00,32.1,78534.945792
2005-08-08 00:00:00+00:00,32.3,79024.26009599998
2005-08-09 00:00:00+00:00,32.5,79513.5744
2005-08-10 00:00:00+00:00,47.7,116701.461504
2005-08-11 00:00:00+00:00,55.9,136763.347968
2005-08-12 00:00:00+00:00,56.8,138965.26233599999
2005-08-13 00:00:00+00:00,56.4,137986.633728
2005-08-14 00:00:00+00:00,55.8,136518.690816
2005-08-15 00:00:00+00:00,55.8,136518.690816
2005-08-16 00:00:00+00:00,55.6,136029.376512
2005-08-17 00:00:00+00:00,55.4,135540.062208
2005-08-18 00:00:00+00:00,55.4,135540.062208
2005-08-19 00:00:00+00:00,55.4,135540.062208
2005-08-20 00:00:00+00:00,55.4,135540.062208
2005-08-21 00:00:00+00:00,55.4,135540.062208
2005-08-22 00:00:00+00:00,55.4,135540.062208
2005-08-23 00:00:00+00:00,55.4,135540.062208
2005-08-24 00:00:00+00:00,55.4,135540.062208
2005-08-25 00:00:00+00:00,41.1,100554.089472
2005-08-26 00:00:00+00:00,32.9,80492.203008
2005-08-27 00:00:00+00:00,31.7,77556.317184
2005-08-28 00:00:00+00:00,30.5,74620.43135999999
2005-08-29 00:00:00+00:00,30.5,74620.43135999999
2005-08-30 00:00:00+00:00,30.5,74620.43135999999
2005-08-31 00:00:00+00:00,30.5,74620.43135999999
2005-09-01 00:00:00+00:00,30.5,74620.43135999999
2005-09-02 00:00:00+00:00,30.5,74620.43135999999
2005-09-03 00:00:00+00:00,30.5,74620.43135999999
2005-09-04 00:00:00+00:00,30.5,74620.43135999999
2005-09-05 00:00:00+00:00,30.5,74620.43135999999
2005-09-06 00:00:00+00:00,30.5,74620.43135999999
2005-09-07 00:00:00+00:00,30.5,74620.43135999999
2005-09-08 00:00:00+00:00,30.5,74620.43135999999
2005-09-09 00:00:00+00:00,30.5,74620.43135999999
2005-09-10 00:00:00+00:00,30.5,74620.43135999999
2005-09-11 00:00:00+00:00,30.5,74620.43135999999
2005-09-12 00:00:00+00:00,30.5,74620.43135999999
2005-09-13 00:00:00+00:00,30.5,74620.43135999999
2005-09-14 00:00:00+00:00,30.5,74620.43135999999
2005-09-15 00:00:00+00:00,30.5,74620.43135999999
2005-09-16 00:00:00+00:00,30.5,74620.43135999999
2005-09-17 00:00:00+00:00,30.9,75599.059968
2005-09-18 00:00:00+00:00,30.5,74620.43135999999
2005-09-19 00:00:00+00:00,30.5,74620.43135999999
2005-09-20 00:00:00+00:00,30.5,74620.43135999999
2005-09-21 00:00:00+00:00,30.5,74620.43135999999
2005-09-22 00:00:00+00:00,30.5,74620.43135999999
2005-09-23 00:00:00+00:00,30.5,74620.43135999999
2005-09-24 00:00:00+00:00,30.9,75599.059968
2005-09-25 00:00:00+00:00,30.5,74620.43135999999
2005-09-26 00:00:00+00:00,30.5,74620.43135999999
2005-09-27 00:00:00+00:00,30.5,74620.43135999999
2005-09-28 00:00:00+00:00,30.5,74620.43135999999
2005-09-29 00:00:00+00:00,30.5,74620.43135999999
2005-09-30 00:00:00+00:00,30.5,74620.43135999999
2005-10-01 00:00:00+00:00,30.6,74865.088512
2005-10-02 00:00:00+00:00,30.6,74865.088512
2005-10-03 00:00:00+00:00,30.6,74865.088512
2005-10-04 00:00:00+00:00,30.5,74620.43135999999
2005-10-05 00:00:00+00:00,30.5,74620.43135999999
2005-10-06 00:00:00+00:00,27.6,67525.37395200001
2005-10-07 00:00:00+00:00,21.9,53579.91628799999
2005-10-08 00:00:00+00:00,21.5,52601.28768
2005-10-09 00:00:00+00:00,21.4,52356.630528
2005-10-10 00:00:00+00:00,21.4,52356.630528
2005-10-11 00:00:00+00:00,21.4,52356.630528
2005-10-12 00:00:00+00:00,19.8,48442.116096000005
2005-10-13 00:00:00+00:00,17.7,43304.315904
2005-10-14 00:00:00+00:00,17.7,43304.315904
2005-10-15 00:00:00+00:00,15.4,37677.201408
2005-10-16 00:00:00+00:00,13.0,31805.429760000003
2005-10-17 00:00:00+00:00,14.3,34985.972736
2005-10-18 00:00:00+00:00,14.3,34985.972736
2005-10-19 00:00:00+00:00,14.3,34985.972736
2005-10-20 00:00:00+00:00,14.3,34985.972736
2005-10-21 00:00:00+00:00,14.3,34985.972736
