date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2005-01-17 00:00:00+00:00,,,,4620.0,11303160.4224
2005-01-18 00:00:00+00:00,,,,4790.0,11719077.5808
2005-01-19 00:00:00+00:00,,,,5490.0,13431677.644799998
2005-01-20 00:00:00+00:00,,,,5750.0,14067786.239999998
2005-01-21 00:00:00+00:00,,,,5640.0,13798663.3728
2005-01-22 00:00:00+00:00,,,,5430.0,13284883.3536
2005-01-23 00:00:00+00:00,,,,5280.0,12917897.625599999
2005-01-24 00:00:00+00:00,,,,5260.0,12868966.1952
2005-01-25 00:00:00+00:00,,,,5220.0,12771103.3344
2005-01-26 00:00:00+00:00,,,,5150.0,12599843.328000002
2005-01-27 00:00:00+00:00,,,,5050.0,12355186.176
2005-01-28 00:00:00+00:00,,,,5030.0,12306254.7456
2005-01-29 00:00:00+00:00,,,,5010.0,12257323.3152
2005-01-30 00:00:00+00:00,,,,5020.0,12281789.0304
2005-01-31 00:00:00+00:00,,,,5000.0,12232857.6
2005-02-01 00:00:00+00:00,,,,4980.0,12183926.1696
2005-02-02 00:00:00+00:00,,,,4960.0,12134994.7392
2005-02-03 00:00:00+00:00,,,,4940.0,12086063.3088
2005-02-04 00:00:00+00:00,,,,4940.0,12086063.3088
2005-02-05 00:00:00+00:00,,,,4900.0,11988200.447999999
2005-02-06 00:00:00+00:00,,,,4830.0,11816940.441599999
2005-02-07 00:00:00+00:00,,,,4850.0,11865871.872
2005-02-08 00:00:00+00:00,,,,4820.0,11792474.7264
2005-02-09 00:00:00+00:00,,,,4800.0,11743543.296
2005-02-10 00:00:00+00:00,,,,4760.0,11645680.4352
2005-02-11 00:00:00+00:00,,,,4650.0,11376557.568000002
2005-02-12 00:00:00+00:00,,,,4650.0,11376557.568000002
2005-02-13 00:00:00+00:00,,,,4680.0,11449954.7136
2005-02-14 00:00:00+00:00,,,,4670.0,11425488.998399999
2005-02-15 00:00:00+00:00,,,,4690.0,11474420.4288
2005-02-16 00:00:00+00:00,,,,4760.0,11645680.4352
2005-02-17 00:00:00+00:00,,,,4730.0,11572283.289600002
2005-02-18 00:00:00+00:00,,,,4600.0,11254228.992
2005-02-19 00:00:00+00:00,,,,4510.0,11034037.5552
2005-02-20 00:00:00+00:00,,,,4590.0,11229763.2768
2005-02-21 00:00:00+00:00,,,,4690.0,11474420.4288
2005-02-22 00:00:00+00:00,,,,4760.0,11645680.4352
2005-02-23 00:00:00+00:00,,,,4760.0,11645680.4352
2005-02-24 00:00:00+00:00,,,,4760.0,11645680.4352
2005-02-25 00:00:00+00:00,,,,4750.0,11621214.719999999
2005-02-26 00:00:00+00:00,,,,4750.0,11621214.719999999
2005-02-27 00:00:00+00:00,,,,4750.0,11621214.719999999
2005-02-28 00:00:00+00:00,,,,4760.0,11645680.4352
2005-03-01 00:00:00+00:00,,,,4770.0,11670146.1504
2005-03-02 00:00:00+00:00,,,,4770.0,11670146.1504
2005-03-03 00:00:00+00:00,,,,4760.0,11645680.4352
2005-03-04 00:00:00+00:00,,,,4760.0,11645680.4352
2005-03-05 00:00:00+00:00,,,,4760.0,11645680.4352
2005-03-06 00:00:00+00:00,,,,4750.0,11621214.719999999
2005-03-07 00:00:00+00:00,,,,4750.0,11621214.719999999
2005-03-08 00:00:00+00:00,,,,4760.0,11645680.4352
2005-03-09 00:00:00+00:00,,,,4770.0,11670146.1504
2005-03-10 00:00:00+00:00,,,,4740.0,11596749.0048
2005-03-11 00:00:00+00:00,,,,4640.0,11352091.852799999
2005-03-12 00:00:00+00:00,,,,4630.0,11327626.137600001
2005-03-13 00:00:00+00:00,,,,4630.0,11327626.137600001
2005-03-14 00:00:00+00:00,,,,4630.0,11327626.137600001
2005-03-15 00:00:00+00:00,,,,4610.0,11278694.7072
2005-03-16 00:00:00+00:00,,,,4610.0,11278694.7072
2005-03-17 00:00:00+00:00,,,,4610.0,11278694.7072
2005-03-18 00:00:00+00:00,,,,4620.0,11303160.4224
2005-03-19 00:00:00+00:00,,,,4640.0,11352091.852799999
2005-03-20 00:00:00+00:00,,,,4710.0,11523351.8592
2005-03-21 00:00:00+00:00,,,,4820.0,11792474.7264
2005-03-22 00:00:00+00:00,,,,4830.0,11816940.441599999
2005-03-23 00:00:00+00:00,,,,4860.0,11890337.5872
2005-03-24 00:00:00+00:00,,,,4830.0,11816940.441599999
2005-03-25 00:00:00+00:00,,,,4820.0,11792474.7264
2005-03-26 00:00:00+00:00,,,,4810.0,11768009.011200001
2005-03-27 00:00:00+00:00,,,,4950.0,12110529.024
2005-03-28 00:00:00+00:00,,,,5980.0,14630497.6896
2005-03-29 00:00:00+00:00,,,,6200.0,15168743.423999999
2005-03-30 00:00:00+00:00,,,,5910.0,14459237.683199998
2005-03-31 00:00:00+00:00,,,,5680.0,13896526.2336
2005-04-01 00:00:00+00:00,,,,5500.0,13456143.36
2005-04-02 00:00:00+00:00,,,,5430.0,13284883.3536
2005-04-03 00:00:00+00:00,,,,5310.0,12991294.771200001
2005-04-04 00:00:00+00:00,,,,5280.0,12917897.625599999
2005-04-05 00:00:00+00:00,,,,5210.0,12746637.6192
2005-04-06 00:00:00+00:00,,,,5050.0,12355186.176
2005-04-07 00:00:00+00:00,,,,4930.0,12061597.5936
2005-04-08 00:00:00+00:00,,,,4890.0,11963734.732800001
2005-04-09 00:00:00+00:00,,,,4980.0,12183926.1696
2005-04-10 00:00:00+00:00,,,,4910.0,12012666.163199998
2005-04-11 00:00:00+00:00,,,,4900.0,11988200.447999999
2005-04-12 00:00:00+00:00,,,,4930.0,12061597.5936
2005-04-13 00:00:00+00:00,,,,4980.0,12183926.1696
2005-04-14 00:00:00+00:00,,,,4970.0,12159460.454400001
2005-04-15 00:00:00+00:00,,,,4950.0,12110529.024
2005-04-16 00:00:00+00:00,,,,4900.0,11988200.447999999
2005-04-17 00:00:00+00:00,,,,4810.0,11768009.011200001
2005-04-18 00:00:00+00:00,,,,4820.0,11792474.7264
2005-04-19 00:00:00+00:00,,,,4800.0,11743543.296
2005-04-20 00:00:00+00:00,,,,4750.0,11621214.719999999
2005-04-21 00:00:00+00:00,,,,4710.0,11523351.8592
2005-04-22 00:00:00+00:00,,,,4580.0,11205297.5616
2005-04-23 00:00:00+00:00,,,,4580.0,11205297.5616
2005-04-24 00:00:00+00:00,,,,4720.0,11547817.5744
2005-04-25 00:00:00+00:00,,,,4760.0,11645680.4352
2005-04-26 00:00:00+00:00,,,,4790.0,11719077.5808
2005-04-27 00:00:00+00:00,,,,4960.0,12134994.7392
2005-04-28 00:00:00+00:00,,,,5080.0,12428583.3216
2005-04-29 00:00:00+00:00,,,,5480.0,13407211.9296
2005-04-30 00:00:00+00:00,,,,5810.0,14214580.531200001
2005-05-01 00:00:00+00:00,,,,5720.0,13994389.0944
2005-05-02 00:00:00+00:00,,,,5590.0,13676334.796799999
2005-05-03 00:00:00+00:00,,,,5490.0,13431677.644799998
2005-05-04 00:00:00+00:00,,,,5460.0,13358280.4992
2005-05-05 00:00:00+00:00,,,,5390.0,13187020.492800001
2005-05-06 00:00:00+00:00,,,,5480.0,13407211.9296
2005-05-07 00:00:00+00:00,,,,5710.0,13969923.3792
2005-05-08 00:00:00+00:00,,,,5760.0,14092251.9552
2005-05-09 00:00:00+00:00,,,,5940.0,14532634.8288
2005-05-10 00:00:00+00:00,,,,6190.0,15144277.7088
2005-05-11 00:00:00+00:00,,,,6470.0,15829317.7344
2005-05-12 00:00:00+00:00,,,,6260.0,15315537.715200001
2005-05-13 00:00:00+00:00,,,,6070.0,14850689.1264
2005-05-14 00:00:00+00:00,,,,5990.0,14654963.4048
2005-05-15 00:00:00+00:00,,,,6070.0,14850689.1264
2005-05-16 00:00:00+00:00,,,,6340.0,15511263.436800001
2005-05-17 00:00:00+00:00,,,,6330.0,15486797.7216
2005-05-18 00:00:00+00:00,,,,6210.0,15193209.1392
2005-05-19 00:00:00+00:00,,,,6270.0,15340003.430399999
2005-05-20 00:00:00+00:00,,,,6290.0,15388934.8608
2005-05-21 00:00:00+00:00,,,,6250.0,15291072.0
2005-05-22 00:00:00+00:00,,,,6220.0,15217674.8544
2005-05-23 00:00:00+00:00,,,,5950.0,14557100.544
2005-05-24 00:00:00+00:00,,,,5650.0,13823129.088
2005-05-25 00:00:00+00:00,,,,5490.0,13431677.644799998
2005-05-26 00:00:00+00:00,,,,5330.0,13040226.201599998
2005-05-27 00:00:00+00:00,,,,4950.0,12110529.024
2005-05-28 00:00:00+00:00,,,,4830.0,11816940.441599999
2005-05-29 00:00:00+00:00,,,,4710.0,11523351.8592
2005-05-30 00:00:00+00:00,,,,4640.0,11352091.852799999
2005-05-31 00:00:00+00:00,,,,4620.0,11303160.4224
2005-06-01 00:00:00+00:00,,,,4640.0,11352091.852799999
2005-06-02 00:00:00+00:00,,,,4870.0,11914803.3024
2005-06-03 00:00:00+00:00,,,,4850.0,11865871.872
2005-06-04 00:00:00+00:00,,,,4830.0,11816940.441599999
2005-06-05 00:00:00+00:00,,,,4790.0,11719077.5808
2005-06-06 00:00:00+00:00,,,,4660.0,11401023.2832
2005-06-07 00:00:00+00:00,,,,4680.0,11449954.7136
2005-06-08 00:00:00+00:00,,,,4660.0,11401023.2832
2005-06-09 00:00:00+00:00,,,,4620.0,11303160.4224
2005-06-10 00:00:00+00:00,,,,4510.0,11034037.5552
2005-06-11 00:00:00+00:00,,,,4510.0,11034037.5552
2005-06-12 00:00:00+00:00,,,,4510.0,11034037.5552
2005-06-13 00:00:00+00:00,,,,4500.0,11009571.84
2005-06-14 00:00:00+00:00,,,,4490.0,10985106.1248
2005-06-15 00:00:00+00:00,,,,4470.0,10936174.6944
2005-06-16 00:00:00+00:00,,,,4370.0,10691517.5424
2005-06-17 00:00:00+00:00,,,,4420.0,10813846.1184
2005-06-18 00:00:00+00:00,,,,4480.0,10960640.409599999
2005-06-19 00:00:00+00:00,,,,4430.0,10838311.8336
2005-06-20 00:00:00+00:00,,,,4400.0,10764914.688
2005-06-21 00:00:00+00:00,,,,4380.0,10715983.2576
2005-06-22 00:00:00+00:00,,,,4390.0,10740448.9728
2005-06-23 00:00:00+00:00,,,,4380.0,10715983.2576
2005-06-24 00:00:00+00:00,,,,4340.0,10618120.3968
2005-06-25 00:00:00+00:00,,,,4250.0,10397928.96
2005-06-26 00:00:00+00:00,,,,4240.0,10373463.2448
2005-06-27 00:00:00+00:00,,,,4270.0,10446860.3904
2005-06-28 00:00:00+00:00,,,,4290.0,10495791.8208
2005-06-29 00:00:00+00:00,,,,4250.0,10397928.96
2005-06-30 00:00:00+00:00,,,,4240.0,10373463.2448
2005-07-01 00:00:00+00:00,,,,4260.0,10422394.675199999
2005-07-02 00:00:00+00:00,,,,4360.0,10667051.8272
2005-07-03 00:00:00+00:00,,,,4340.0,10618120.3968
2005-07-04 00:00:00+00:00,,,,4340.0,10618120.3968
2005-07-05 00:00:00+00:00,,,,4340.0,10618120.3968
2005-07-06 00:00:00+00:00,,,,4350.0,10642586.112
2005-07-07 00:00:00+00:00,,,,4360.0,10667051.8272
2005-07-08 00:00:00+00:00,,,,4340.0,10618120.3968
2005-07-09 00:00:00+00:00,,,,4280.0,10471326.1056
2005-07-10 00:00:00+00:00,,,,4270.0,10446860.3904
2005-07-11 00:00:00+00:00,,,,4240.0,10373463.2448
2005-07-12 00:00:00+00:00,,,,4230.0,10348997.5296
2005-07-13 00:00:00+00:00,,,,4240.0,10373463.2448
2005-07-14 00:00:00+00:00,,,,4230.0,10348997.5296
2005-07-15 00:00:00+00:00,,,,4240.0,10373463.2448
2005-07-16 00:00:00+00:00,,,,4240.0,10373463.2448
2005-07-17 00:00:00+00:00,,,,4220.0,10324531.814399999
2005-07-18 00:00:00+00:00,,,,4210.0,10300066.099200001
2005-07-19 00:00:00+00:00,,,,4200.0,10275600.384
2005-07-20 00:00:00+00:00,,,,4190.0,10251134.6688
2005-07-21 00:00:00+00:00,,,,4200.0,10275600.384
2005-07-22 00:00:00+00:00,,,,4220.0,10324531.814399999
2005-07-23 00:00:00+00:00,,,,4220.0,10324531.814399999
2005-07-24 00:00:00+00:00,,,,4200.0,10275600.384
2005-07-25 00:00:00+00:00,,,,4200.0,10275600.384
2005-07-26 00:00:00+00:00,,,,4190.0,10251134.6688
2005-07-27 00:00:00+00:00,,,,4090.0,10006477.516800001
2005-07-28 00:00:00+00:00,,,,4090.0,10006477.516800001
2005-07-29 00:00:00+00:00,,,,4090.0,10006477.516800001
2005-07-30 00:00:00+00:00,,,,4080.0,9982011.8016
2005-07-31 00:00:00+00:00,,,,4090.0,10006477.516800001
2005-08-01 00:00:00+00:00,,,,4110.0,10055408.9472
2005-08-02 00:00:00+00:00,,,,4220.0,10324531.814399999
2005-08-03 00:00:00+00:00,,,,4200.0,10275600.384
2005-08-04 00:00:00+00:00,,,,4200.0,10275600.384
2005-08-05 00:00:00+00:00,,,,4180.0,10226668.953599999
2005-08-06 00:00:00+00:00,,,,4170.0,10202203.238400001
2005-08-07 00:00:00+00:00,,,,4160.0,10177737.5232
2005-08-08 00:00:00+00:00,,,,4170.0,10202203.238400001
2005-08-09 00:00:00+00:00,,,,4160.0,10177737.5232
2005-08-10 00:00:00+00:00,,,,4160.0,10177737.5232
2005-08-11 00:00:00+00:00,,,,4150.0,10153271.808
2005-08-12 00:00:00+00:00,,,,4160.0,10177737.5232
2005-08-13 00:00:00+00:00,,,,4140.0,10128806.092799999
2005-08-14 00:00:00+00:00,,,,4150.0,10153271.808
2005-08-15 00:00:00+00:00,,,,4140.0,10128806.092799999
2005-08-16 00:00:00+00:00,,,,4130.0,10104340.377600001
2005-08-17 00:00:00+00:00,,,,4130.0,10104340.377600001
2005-08-18 00:00:00+00:00,,,,4140.0,10128806.092799999
2005-08-19 00:00:00+00:00,,,,4140.0,10128806.092799999
2005-08-20 00:00:00+00:00,,,,4130.0,10104340.377600001
2005-08-21 00:00:00+00:00,,,,4130.0,10104340.377600001
2005-08-22 00:00:00+00:00,,,,4130.0,10104340.377600001
2005-08-23 00:00:00+00:00,,,,4140.0,10128806.092799999
2005-08-24 00:00:00+00:00,,,,4130.0,10104340.377600001
2005-08-25 00:00:00+00:00,,,,4140.0,10128806.092799999
2005-08-26 00:00:00+00:00,,,,4130.0,10104340.377600001
2005-08-27 00:00:00+00:00,,,,4130.0,10104340.377600001
2005-08-28 00:00:00+00:00,,,,4130.0,10104340.377600001
2005-08-29 00:00:00+00:00,,,,4150.0,10153271.808
2005-08-30 00:00:00+00:00,,,,4160.0,10177737.5232
2005-08-31 00:00:00+00:00,,,,4160.0,10177737.5232
2005-09-01 00:00:00+00:00,,,,4170.0,10202203.238400001
2005-09-02 00:00:00+00:00,,,,4160.0,10177737.5232
2005-09-03 00:00:00+00:00,,,,4180.0,10226668.953599999
2005-09-04 00:00:00+00:00,,,,4180.0,10226668.953599999
2005-09-05 00:00:00+00:00,,,,4190.0,10251134.6688
2005-09-06 00:00:00+00:00,,,,4190.0,10251134.6688
2005-09-07 00:00:00+00:00,,,,4210.0,10300066.099200001
2005-09-08 00:00:00+00:00,,,,4200.0,10275600.384
2005-09-09 00:00:00+00:00,,,,4200.0,10275600.384
2005-09-10 00:00:00+00:00,,,,4210.0,10300066.099200001
2005-09-11 00:00:00+00:00,,,,4240.0,10373463.2448
2005-09-12 00:00:00+00:00,,,,4240.0,10373463.2448
2005-09-13 00:00:00+00:00,,,,4260.0,10422394.675199999
2005-09-14 00:00:00+00:00,,,,4350.0,10642586.112
2005-09-15 00:00:00+00:00,,,,4360.0,10667051.8272
2005-09-16 00:00:00+00:00,,,,4390.0,10740448.9728
2005-09-17 00:00:00+00:00,,,,4490.0,10985106.1248
2005-09-18 00:00:00+00:00,,,,4500.0,11009571.84
2005-09-19 00:00:00+00:00,,,,4480.0,10960640.409599999
2005-09-20 00:00:00+00:00,,,,4370.0,10691517.5424
2005-09-21 00:00:00+00:00,,,,4370.0,10691517.5424
2005-09-22 00:00:00+00:00,,,,4370.0,10691517.5424
2005-09-23 00:00:00+00:00,,,,4360.0,10667051.8272
2005-09-24 00:00:00+00:00,,,,4360.0,10667051.8272
2005-09-25 00:00:00+00:00,,,,4380.0,10715983.2576
2005-09-26 00:00:00+00:00,,,,4380.0,10715983.2576
2005-09-27 00:00:00+00:00,,,,4370.0,10691517.5424
2005-09-28 00:00:00+00:00,,,,4370.0,10691517.5424
2005-09-29 00:00:00+00:00,,,,4370.0,10691517.5424
2005-09-30 00:00:00+00:00,,,,4410.0,10789380.4032
2005-10-01 00:00:00+00:00,,,,4500.0,11009571.84
2005-10-02 00:00:00+00:00,,,,4510.0,11034037.5552
2005-10-03 00:00:00+00:00,,,,4520.0,11058503.270399999
2005-10-04 00:00:00+00:00,,,,4620.0,11303160.4224
2005-10-05 00:00:00+00:00,,,,4640.0,11352091.852799999
2005-10-06 00:00:00+00:00,,,,4740.0,11596749.0048
2005-10-07 00:00:00+00:00,,,,4750.0,11621214.719999999
2005-10-08 00:00:00+00:00,,,,4740.0,11596749.0048
2005-10-09 00:00:00+00:00,,,,4750.0,11621214.719999999
2005-10-10 00:00:00+00:00,,,,4740.0,11596749.0048
2005-10-11 00:00:00+00:00,,,,4720.0,11547817.5744
2005-10-12 00:00:00+00:00,,,,4710.0,11523351.8592
2005-10-13 00:00:00+00:00,,,,4710.0,11523351.8592
2005-10-14 00:00:00+00:00,,,,4720.0,11547817.5744
2005-10-15 00:00:00+00:00,,,,4870.0,11914803.3024
2005-10-16 00:00:00+00:00,,,,4870.0,11914803.3024
2005-10-17 00:00:00+00:00,,,,4870.0,11914803.3024
2005-10-18 00:00:00+00:00,,,,5120.0,12526446.1824
2005-10-19 00:00:00+00:00,,,,5160.0,12624309.0432
2005-10-20 00:00:00+00:00,,,,5160.0,12624309.0432
2005-10-21 00:00:00+00:00,,,,5180.0,12673240.4736
2005-10-22 00:00:00+00:00,,,,5100.0,12477514.752
2005-10-23 00:00:00+00:00,,,,4780.0,11694611.8656
2005-10-24 00:00:00+00:00,,,,4860.0,11890337.5872
2005-10-25 00:00:00+00:00,,,,4660.0,11401023.2832
2005-10-26 00:00:00+00:00,,,,4740.0,11596749.0048
2005-10-27 00:00:00+00:00,,,,4750.0,11621214.719999999
2005-10-28 00:00:00+00:00,,,,4750.0,11621214.719999999
2005-10-29 00:00:00+00:00,,,,4760.0,11645680.4352
2005-10-30 00:00:00+00:00,,,,4740.0,11596749.0048
2005-10-31 00:00:00+00:00,,,,4760.0,11645680.4352
2005-11-01 00:00:00+00:00,,,,4890.0,11963734.732800001
2005-11-02 00:00:00+00:00,,,,4950.0,12110529.024
2005-11-03 00:00:00+00:00,,,,5100.0,12477514.752
2005-11-04 00:00:00+00:00,,,,5470.0,13382746.2144
2005-11-05 00:00:00+00:00,,,,5580.0,13651869.081600001
2005-11-06 00:00:00+00:00,,,,5580.0,13651869.081600001
2005-11-07 00:00:00+00:00,,,,5780.0,14141183.385599999
2005-11-08 00:00:00+00:00,,,,5730.0,14018854.809600001
2005-11-09 00:00:00+00:00,,,,5570.0,13627403.366399998
2005-11-10 00:00:00+00:00,,,,5440.0,13309349.0688
2005-11-11 00:00:00+00:00,,,,5470.0,13382746.2144
2005-11-12 00:00:00+00:00,,,,5410.0,13235951.923199998
2005-11-13 00:00:00+00:00,,,,5390.0,13187020.492800001
2005-11-14 00:00:00+00:00,,,,5320.0,13015760.4864
2005-11-15 00:00:00+00:00,,,,5210.0,12746637.6192
2005-11-16 00:00:00+00:00,,,,5130.0,12550911.8976
2005-11-17 00:00:00+00:00,,,,4860.0,11890337.5872
2005-11-18 00:00:00+00:00,,,,4830.0,11816940.441599999
2005-11-19 00:00:00+00:00,,,,4800.0,11743543.296
2005-11-20 00:00:00+00:00,,,,4790.0,11719077.5808
2005-11-21 00:00:00+00:00,,,,4830.0,11816940.441599999
2005-11-22 00:00:00+00:00,,,,4980.0,12183926.1696
2005-11-23 00:00:00+00:00,,,,4980.0,12183926.1696
2005-11-24 00:00:00+00:00,,,,4940.0,12086063.3088
2005-11-25 00:00:00+00:00,,,,4950.0,12110529.024
2005-11-26 00:00:00+00:00,,,,5050.0,12355186.176
2005-11-27 00:00:00+00:00,,,,5270.0,12893431.9104
2005-11-28 00:00:00+00:00,,,,5090.0,12453049.036799999
2005-11-29 00:00:00+00:00,,,,4970.0,12159460.454400001
2005-11-30 00:00:00+00:00,,,,4960.0,12134994.7392
2005-12-01 00:00:00+00:00,,,,4990.0,12208391.884799998
2005-12-02 00:00:00+00:00,,,,5070.0,12404117.606399998
2005-12-03 00:00:00+00:00,,,,5350.0,13089157.632
2005-12-04 00:00:00+00:00,,,,5370.0,13138089.0624
2005-12-05 00:00:00+00:00,,,,5210.0,12746637.6192
2005-12-06 00:00:00+00:00,,,,5190.0,12697706.1888
2005-12-07 00:00:00+00:00,,,,5170.0,12648774.758399999
2005-12-08 00:00:00+00:00,,,,4990.0,12208391.884799998
2005-12-09 00:00:00+00:00,,,,4960.0,12134994.7392
2005-12-10 00:00:00+00:00,,,,4910.0,12012666.163199998
2005-12-11 00:00:00+00:00,,,,4920.0,12037131.8784
2005-12-12 00:00:00+00:00,,,,4910.0,12012666.163199998
2005-12-13 00:00:00+00:00,,,,4770.0,11670146.1504
2005-12-14 00:00:00+00:00,,,,4760.0,11645680.4352
2005-12-15 00:00:00+00:00,,,,4670.0,11425488.998399999
2005-12-16 00:00:00+00:00,,,,4600.0,11254228.992
2005-12-17 00:00:00+00:00,,,,4640.0,11352091.852799999
2005-12-18 00:00:00+00:00,,,,4640.0,11352091.852799999
2005-12-19 00:00:00+00:00,,,,4720.0,11547817.5744
2005-12-20 00:00:00+00:00,,,,4740.0,11596749.0048
2005-12-21 00:00:00+00:00,,,,4880.0,11939269.0176
2005-12-22 00:00:00+00:00,,,,5070.0,12404117.606399998
2005-12-23 00:00:00+00:00,,,,6060.0,14826223.4112
2005-12-24 00:00:00+00:00,,,,6340.0,15511263.436800001
2005-12-25 00:00:00+00:00,,,,6470.0,15829317.7344
2005-12-26 00:00:00+00:00,,,,6380.0,15609126.2976
2005-12-27 00:00:00+00:00,,,,6600.0,16147372.032000002
2005-12-28 00:00:00+00:00,,,,9200.0,22508457.984
2005-12-29 00:00:00+00:00,,,,10000.0,24465715.2
2005-12-30 00:00:00+00:00,,,,13100.0,32050086.912
2005-12-31 00:00:00+00:00,,,,27300.0,66791402.496
2006-01-01 00:00:00+00:00,,,,25400.0,62142916.607999995
2006-01-02 00:00:00+00:00,,,,17300.0,42325687.296
2006-01-03 00:00:00+00:00,,,,13700.0,33518029.824
2006-01-04 00:00:00+00:00,,,,11300.0,27646258.176
2006-01-05 00:00:00+00:00,,,,10400.0,25444343.808
2006-01-06 00:00:00+00:00,,,,9730.0,23805140.8896
2006-01-07 00:00:00+00:00,,,,9550.0,23364758.016
2006-01-08 00:00:00+00:00,,,,9370.0,22924375.1424
2006-01-09 00:00:00+00:00,,,,8920.0,21823417.9584
2006-01-10 00:00:00+00:00,,,,9420.0,23046703.7184
2006-01-11 00:00:00+00:00,,,,15700.0,38411172.864
2006-01-12 00:00:00+00:00,,,,17100.0,41836372.992
2006-01-13 00:00:00+00:00,,,,14800.0,36209258.496
2006-01-14 00:00:00+00:00,,,,15700.0,38411172.864
2006-01-15 00:00:00+00:00,,,,15200.0,37187887.104
2006-01-16 00:00:00+00:00,,,,13400.0,32784058.367999997
2006-01-17 00:00:00+00:00,,,,13300.0,32539401.216
2006-01-18 00:00:00+00:00,,,,15100.0,36943229.952
2006-01-19 00:00:00+00:00,,,,13800.0,33762686.975999996
2006-01-20 00:00:00+00:00,,,,12900.0,31560772.608
2006-01-21 00:00:00+00:00,,,,12300.0,30092829.696
2006-01-22 00:00:00+00:00,,,,11300.0,27646258.176
2006-01-23 00:00:00+00:00,,,,10800.0,26422972.416
2006-01-24 00:00:00+00:00,,,,10000.0,24465715.2
2006-01-25 00:00:00+00:00,,,,9520.0,23291360.8704
2006-01-26 00:00:00+00:00,,,,9040.0,22117006.540799998
2006-01-27 00:00:00+00:00,,,,8540.0,20893720.7808
2006-01-28 00:00:00+00:00,,,,8290.0,20282077.9008
2006-01-29 00:00:00+00:00,,,,8510.0,20820323.6352
2006-01-30 00:00:00+00:00,,,,9080.0,22214869.4016
2006-01-31 00:00:00+00:00,,,,9820.0,24025332.326399997
2006-02-01 00:00:00+00:00,,,,11400.0,27890915.327999998
2006-02-02 00:00:00+00:00,,,,12000.0,29358858.240000002
2006-02-03 00:00:00+00:00,,,,12000.0,29358858.240000002
2006-02-04 00:00:00+00:00,,,,11400.0,27890915.327999998
2006-02-05 00:00:00+00:00,,,,11400.0,27890915.327999998
2006-02-06 00:00:00+00:00,,,,10800.0,26422972.416
2006-02-07 00:00:00+00:00,,,,10200.0,24955029.504
2006-02-08 00:00:00+00:00,,,,9400.0,22997772.288
2006-02-09 00:00:00+00:00,,,,8870.0,21701089.3824
2006-02-10 00:00:00+00:00,,,,8530.0,20869255.0656
2006-02-11 00:00:00+00:00,,,,8200.0,20061886.463999998
2006-02-12 00:00:00+00:00,,,,7950.0,19450243.584
2006-02-13 00:00:00+00:00,,,,7830.0,19156655.001599997
2006-02-14 00:00:00+00:00,,,,7220.0,17664246.3744
2006-02-15 00:00:00+00:00,,,,7060.0,17272794.9312
2006-02-16 00:00:00+00:00,,,,6850.0,16759014.912
2006-02-17 00:00:00+00:00,,,,6780.0,16587754.905599998
2006-02-18 00:00:00+00:00,,,,6810.0,16661152.0512
2006-02-19 00:00:00+00:00,,,,6580.0,16098440.6016
2006-02-20 00:00:00+00:00,,,,6400.0,15658057.728
2006-02-21 00:00:00+00:00,,,,6170.0,15095346.278399998
2006-02-22 00:00:00+00:00,,,,6220.0,15217674.8544
2006-02-23 00:00:00+00:00,,,,6230.0,15242140.569600001
2006-02-24 00:00:00+00:00,,,,6210.0,15193209.1392
2006-02-25 00:00:00+00:00,,,,6140.0,15021949.1328
2006-02-26 00:00:00+00:00,,,,6090.0,14899620.556799999
2006-02-27 00:00:00+00:00,,,,6100.0,14924086.272000002
2006-02-28 00:00:00+00:00,,,,6320.0,15462332.0064
2006-03-01 00:00:00+00:00,,,,6850.0,16759014.912
2006-03-02 00:00:00+00:00,,,,6700.0,16392029.183999998
2006-03-03 00:00:00+00:00,,,,6490.0,15878249.1648
2006-03-04 00:00:00+00:00,,,,6410.0,15682523.4432
2006-03-05 00:00:00+00:00,,,,6370.0,15584660.5824
2006-03-06 00:00:00+00:00,,,,6340.0,15511263.436800001
2006-03-07 00:00:00+00:00,,,,6240.0,15266606.2848
2006-03-08 00:00:00+00:00,,,,6020.0,14728360.5504
2006-03-09 00:00:00+00:00,,,,5940.0,14532634.8288
2006-03-10 00:00:00+00:00,,,,5970.0,14606031.9744
2006-03-11 00:00:00+00:00,,,,5990.0,14654963.4048
2006-03-12 00:00:00+00:00,,,,6110.0,14948551.9872
2006-03-13 00:00:00+00:00,,,,6090.0,14899620.556799999
2006-03-14 00:00:00+00:00,,,,6080.0,14875154.8416
2006-03-15 00:00:00+00:00,,,,6100.0,14924086.272000002
2006-03-16 00:00:00+00:00,,,,6100.0,14924086.272000002
2006-03-17 00:00:00+00:00,,,,6240.0,15266606.2848
2006-03-18 00:00:00+00:00,,,,6310.0,15437866.2912
2006-03-19 00:00:00+00:00,,,,6080.0,14875154.8416
2006-03-20 00:00:00+00:00,,,,6190.0,15144277.7088
2006-03-21 00:00:00+00:00,,,,6170.0,15095346.278399998
2006-03-22 00:00:00+00:00,,,,6160.0,15070880.5632
2006-03-23 00:00:00+00:00,,,,6110.0,14948551.9872
2006-03-24 00:00:00+00:00,,,,6020.0,14728360.5504
2006-03-25 00:00:00+00:00,,,,6140.0,15021949.1328
