date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2012-12-25 00:00:00+00:00,,,,552.0,1350507.47904
2012-12-26 00:00:00+00:00,,,,537.0,1313808.90624
2012-12-27 00:00:00+00:00,,,,554.0,1355400.6220800001
2012-12-28 00:00:00+00:00,,,,450.0,1100957.184
2012-12-29 00:00:00+00:00,,,,360.0,880765.7472
2012-12-30 00:00:00+00:00,,,,297.0,726631.7414399999
2012-12-31 00:00:00+00:00,,,,251.0,614089.45152
2013-01-01 00:00:00+00:00,,,,217.0,530906.01984
2013-01-02 00:00:00+00:00,,,,196.0,479528.01792
2013-01-03 00:00:00+00:00,,,,181.0,442829.44512
2013-01-04 00:00:00+00:00,,,,170.0,415917.1584
2013-01-05 00:00:00+00:00,,,,167.0,408577.44384
2013-01-06 00:00:00+00:00,,,,162.0,396344.58624000003
2013-01-07 00:00:00+00:00,,,,165.0,403684.30079999997
2013-01-08 00:00:00+00:00,,,,186.0,455062.30272
2013-01-09 00:00:00+00:00,,,,221.0,540692.30592
2013-01-10 00:00:00+00:00,,,,227.0,555371.73504
2013-01-11 00:00:00+00:00,,,,201.0,491760.87552
2013-01-12 00:00:00+00:00,,,,180.0,440382.8736
2013-01-13 00:00:00+00:00,,,,163.0,398791.15776
2013-01-14 00:00:00+00:00,,,,149.0,364539.15648
2013-01-15 00:00:00+00:00,,,,138.0,337626.86976
2013-01-16 00:00:00+00:00,,,,135.0,330287.1552
2013-01-17 00:00:00+00:00,,,,138.0,337626.86976
2013-01-18 00:00:00+00:00,,,,146.0,357199.44191999995
2013-01-19 00:00:00+00:00,,,,148.0,362092.58496
2013-01-20 00:00:00+00:00,,,,141.0,344966.58432
2013-01-21 00:00:00+00:00,,,,131.0,320500.86912
2013-01-22 00:00:00+00:00,,,,123.0,300928.29696
2013-01-23 00:00:00+00:00,,,,145.0,354752.87039999996
2013-01-24 00:00:00+00:00,,,,183.0,447722.58816
2013-01-25 00:00:00+00:00,,,,325.0,795135.744
2013-01-26 00:00:00+00:00,,,,541.0,1323595.1923200001
2013-01-27 00:00:00+00:00,,,,396.0,968842.32192
2013-01-28 00:00:00+00:00,,,,456.0,1115636.6131199999
2013-01-29 00:00:00+00:00,,,,649.0,1587824.91648
2013-01-30 00:00:00+00:00,,,,590.0,1443477.1968
2013-01-31 00:00:00+00:00,,,,468.0,1144995.4713599999
2013-02-01 00:00:00+00:00,,,,382.0,934590.3206399999
2013-02-02 00:00:00+00:00,,,,329.0,804922.03008
2013-02-03 00:00:00+00:00,,,,287.0,702166.0262399999
2013-02-04 00:00:00+00:00,,,,255.0,623875.7376
2013-02-05 00:00:00+00:00,,,,244.0,596963.4508799999
2013-02-06 00:00:00+00:00,,,,229.0,560264.8780799999
2013-02-07 00:00:00+00:00,,,,231.0,565158.02112
2013-02-08 00:00:00+00:00,,,,218.0,533352.59136
2013-02-09 00:00:00+00:00,,,,201.0,491760.87552
2013-02-10 00:00:00+00:00,,,,187.0,457508.87424
2013-02-11 00:00:00+00:00,,,,174.0,425703.44447999995
2013-02-12 00:00:00+00:00,,,,166.0,406130.87232
2013-02-13 00:00:00+00:00,,,,158.0,386558.30016
2013-02-14 00:00:00+00:00,,,,151.0,369432.29951999994
2013-02-15 00:00:00+00:00,,,,146.0,357199.44191999995
2013-02-16 00:00:00+00:00,,,,143.0,349859.72736
2013-02-17 00:00:00+00:00,,,,140.0,342520.01279999997
2013-02-18 00:00:00+00:00,,,,134.0,327840.58368000004
2013-02-19 00:00:00+00:00,,,,139.0,340073.44128
2013-02-20 00:00:00+00:00,,,,134.0,327840.58368000004
2013-02-21 00:00:00+00:00,,,,136.0,332733.72672
2013-02-22 00:00:00+00:00,,,,154.0,376772.01408
2013-02-23 00:00:00+00:00,,,,259.0,633662.02368
2013-02-24 00:00:00+00:00,,,,239.0,584730.5932799999
2013-02-25 00:00:00+00:00,,,,252.0,616536.02304
2013-02-26 00:00:00+00:00,,,,251.0,614089.45152
2013-02-27 00:00:00+00:00,,,,224.0,548032.02048
2013-02-28 00:00:00+00:00,,,,208.0,508886.87616000004
2013-03-01 00:00:00+00:00,,,,211.0,516226.59072
2013-03-02 00:00:00+00:00,,,,201.0,491760.87552
2013-03-03 00:00:00+00:00,,,,193.0,472188.30335999996
2013-03-04 00:00:00+00:00,,,,172.0,420810.30144
2013-03-05 00:00:00+00:00,,,,166.0,406130.87232
2013-03-06 00:00:00+00:00,,,,290.0,709505.7407999999
2013-03-07 00:00:00+00:00,,,,327.0,800028.8870400001
2013-03-08 00:00:00+00:00,,,,275.0,672807.168
2013-03-09 00:00:00+00:00,,,,234.0,572497.7356799999
2013-03-10 00:00:00+00:00,,,,204.0,499100.59008
2013-03-11 00:00:00+00:00,,,,185.0,452615.73120000004
2013-03-12 00:00:00+00:00,,,,174.0,425703.44447999995
2013-03-13 00:00:00+00:00,,,,165.0,403684.30079999997
2013-03-14 00:00:00+00:00,,,,157.0,384111.72864
2013-03-15 00:00:00+00:00,,,,150.0,366985.728
2013-03-16 00:00:00+00:00,,,,149.0,364539.15648
2013-03-17 00:00:00+00:00,,,,171.0,418363.72992
2013-03-18 00:00:00+00:00,,,,146.0,357199.44191999995
2013-03-19 00:00:00+00:00,,,,139.0,340073.44128
2013-03-20 00:00:00+00:00,,,,260.0,636108.5952
2013-03-21 00:00:00+00:00,,,,330.0,807368.6015999999
2013-03-22 00:00:00+00:00,,,,262.0,641001.73824
2013-03-23 00:00:00+00:00,,,,221.0,540692.30592
2013-03-24 00:00:00+00:00,,,,194.0,474634.87488
2013-03-25 00:00:00+00:00,,,,175.0,428150.016
2013-03-26 00:00:00+00:00,,,,161.0,393898.01472000004
2013-03-27 00:00:00+00:00,,,,153.0,374325.44256
2013-03-28 00:00:00+00:00,,,,152.0,371878.87104
2013-03-29 00:00:00+00:00,,,,147.0,359646.01344
2013-03-30 00:00:00+00:00,,,,141.0,344966.58432
2013-03-31 00:00:00+00:00,,,,138.0,337626.86976
2013-04-01 00:00:00+00:00,,,,161.0,393898.01472000004
2013-04-02 00:00:00+00:00,,,,168.0,411024.01535999996
2013-04-03 00:00:00+00:00,,,,151.0,369432.29951999994
2013-04-04 00:00:00+00:00,,,,163.0,398791.15776
2013-04-05 00:00:00+00:00,,,,268.0,655681.1673600001
2013-04-06 00:00:00+00:00,,,,315.0,770670.0288
2013-04-07 00:00:00+00:00,,,,440.0,1076491.4688
2013-04-08 00:00:00+00:00,,,,485.0,1186587.1872
2013-04-09 00:00:00+00:00,,,,396.0,968842.32192
2013-04-10 00:00:00+00:00,,,,318.0,778009.74336
2013-04-11 00:00:00+00:00,,,,266.0,650788.02432
2013-04-12 00:00:00+00:00,,,,227.0,555371.73504
2013-04-13 00:00:00+00:00,,,,204.0,499100.59008
2013-04-14 00:00:00+00:00,,,,183.0,447722.58816
2013-04-15 00:00:00+00:00,,,,191.0,467295.16031999997
2013-04-16 00:00:00+00:00,,,,198.0,484421.16096
2013-04-17 00:00:00+00:00,,,,182.0,445276.01664
2013-04-18 00:00:00+00:00,,,,167.0,408577.44384
2013-04-19 00:00:00+00:00,,,,170.0,415917.1584
2013-04-20 00:00:00+00:00,,,,178.0,435489.73056
2013-04-21 00:00:00+00:00,,,,167.0,408577.44384
2013-04-22 00:00:00+00:00,,,,155.0,379218.5856
2013-04-23 00:00:00+00:00,,,,143.0,349859.72736
2013-04-24 00:00:00+00:00,,,,132.0,322947.44064
2013-04-25 00:00:00+00:00,,,,124.0,303374.86848
2013-04-26 00:00:00+00:00,,,,115.0,281355.72479999997
2013-04-27 00:00:00+00:00,,,,109.0,266676.29568
2013-04-28 00:00:00+00:00,,,,103.0,251996.86656
2013-04-29 00:00:00+00:00,,,,99.9,244412.494848
2013-04-30 00:00:00+00:00,,,,95.3,233158.26585599998
2013-05-01 00:00:00+00:00,,,,90.2,220680.751104
2013-05-02 00:00:00+00:00,,,,86.3,211139.122176
2013-05-03 00:00:00+00:00,,,,82.6,202086.80755199998
2013-05-04 00:00:00+00:00,,,,79.8,195236.407296
2013-05-05 00:00:00+00:00,,,,77.0,188386.00704
2013-05-06 00:00:00+00:00,,,,74.8,183003.549696
2013-05-07 00:00:00+00:00,,,,71.8,175663.83513599998
2013-05-08 00:00:00+00:00,,,,68.4,167345.49196800002
2013-05-09 00:00:00+00:00,,,,66.1,161718.37747199996
2013-05-10 00:00:00+00:00,,,,63.2,154623.320064
2013-05-11 00:00:00+00:00,,,,60.6,148262.234112
2013-05-12 00:00:00+00:00,,,,57.9,141656.49100799998
2013-05-13 00:00:00+00:00,,,,57.0,139454.57663999998
2013-05-14 00:00:00+00:00,,,,56.3,137741.976576
2013-05-15 00:00:00+00:00,,,,55.2,135050.74790400002
2013-05-16 00:00:00+00:00,,,,61.4,150219.491328
2013-05-17 00:00:00+00:00,,,,60.7,148506.891264
2013-05-18 00:00:00+00:00,,,,57.9,141656.49100799998
2013-05-19 00:00:00+00:00,,,,59.9,146549.634048
2013-05-20 00:00:00+00:00,,,,55.7,136274.03366400002
2013-05-21 00:00:00+00:00,,,,66.3,162207.691776
2013-05-22 00:00:00+00:00,,,,99.2,242699.894784
2013-05-23 00:00:00+00:00,,,,95.6,233892.23731199998
2013-05-24 00:00:00+00:00,,,,91.8,224595.265536
2013-05-25 00:00:00+00:00,,,,82.8,202576.12185599998
2013-05-26 00:00:00+00:00,,,,108.0,264229.72416
2013-05-27 00:00:00+00:00,,,,165.0,403684.30079999997
2013-05-28 00:00:00+00:00,,,,181.0,442829.44512
2013-05-29 00:00:00+00:00,,,,171.0,418363.72992
2013-05-30 00:00:00+00:00,,,,162.0,396344.58624000003
2013-05-31 00:00:00+00:00,,,,128.0,313161.15456
2013-06-01 00:00:00+00:00,,,,105.0,256890.0096
2013-06-02 00:00:00+00:00,,,,92.0,225084.57984000002
2013-06-03 00:00:00+00:00,,,,81.4,199150.92172800002
2013-06-04 00:00:00+00:00,,,,72.7,177865.749504
2013-06-05 00:00:00+00:00,,,,65.8,160984.406016
2013-06-06 00:00:00+00:00,,,,60.6,148262.234112
2013-06-07 00:00:00+00:00,,,,55.2,135050.74790400002
2013-06-08 00:00:00+00:00,,,,51.9,126977.061888
2013-06-09 00:00:00+00:00,,,,48.9,119637.34732799999
2013-06-10 00:00:00+00:00,,,,47.0,114988.86144
2013-06-11 00:00:00+00:00,,,,45.7,111808.318464
2013-06-12 00:00:00+00:00,,,,45.4,111074.34700799998
2013-06-13 00:00:00+00:00,,,,45.2,110585.03270400001
2013-06-14 00:00:00+00:00,,,,44.6,109117.089792
2013-06-15 00:00:00+00:00,,,,40.1,98107.517952
2013-06-16 00:00:00+00:00,,,,37.9,92725.060608
2013-06-17 00:00:00+00:00,,,,36.1,88321.231872
2013-06-18 00:00:00+00:00,,,,39.4,96394.917888
2013-06-19 00:00:00+00:00,,,,61.4,150219.491328
2013-06-20 00:00:00+00:00,,,,54.0,132114.86208
2013-06-21 00:00:00+00:00,,,,43.3,105936.54681599999
2013-06-22 00:00:00+00:00,,,,38.1,93214.374912
2013-06-23 00:00:00+00:00,,,,36.4,89055.203328
2013-06-24 00:00:00+00:00,,,,37.9,92725.060608
2013-06-25 00:00:00+00:00,,,,42.4,103734.632448
2013-06-26 00:00:00+00:00,,,,51.6,126243.090432
2013-06-27 00:00:00+00:00,,,,43.0,105202.57536
2013-06-28 00:00:00+00:00,,,,35.5,86853.28896
2013-06-29 00:00:00+00:00,,,,32.1,78534.945792
2013-06-30 00:00:00+00:00,,,,30.1,73641.802752
2013-07-01 00:00:00+00:00,,,,28.6,69971.945472
2013-07-02 00:00:00+00:00,,,,27.5,67280.7168
2013-07-03 00:00:00+00:00,,,,26.3,64344.830976000005
2013-07-04 00:00:00+00:00,,,,25.3,61898.259456
2013-07-05 00:00:00+00:00,,,,24.1,58962.37363200001
2013-07-06 00:00:00+00:00,,,,23.7,57983.745023999996
2013-07-07 00:00:00+00:00,,,,23.5,57494.43072
2013-07-08 00:00:00+00:00,,,,22.8,55781.830656000006
2013-07-09 00:00:00+00:00,,,,21.4,52356.630528
2013-07-10 00:00:00+00:00,,,,20.5,50154.716159999996
2013-07-11 00:00:00+00:00,,,,20.0,48931.4304
2013-07-12 00:00:00+00:00,,,,19.4,47463.48748799999
2013-07-13 00:00:00+00:00,,,,18.7,45750.887424
2013-07-14 00:00:00+00:00,,,,18.1,44282.944512
2013-07-15 00:00:00+00:00,,,,17.5,42815.001599999996
2013-07-16 00:00:00+00:00,,,,17.3,42325.687296000004
2013-07-17 00:00:00+00:00,,,,17.4,42570.344447999996
2013-07-18 00:00:00+00:00,,,,17.0,41591.71584
2013-07-19 00:00:00+00:00,,,,16.4,40123.772928
2013-07-20 00:00:00+00:00,,,,16.0,39145.14432
2013-07-21 00:00:00+00:00,,,,15.9,38900.487168
2013-07-22 00:00:00+00:00,,,,15.4,37677.201408
2013-07-23 00:00:00+00:00,,,,14.6,35719.944192
2013-07-24 00:00:00+00:00,,,,14.1,34496.658432
2013-07-25 00:00:00+00:00,,,,13.5,33028.71552
2013-07-26 00:00:00+00:00,,,,13.0,31805.429760000003
2013-07-27 00:00:00+00:00,,,,12.4,30337.486848
2013-07-28 00:00:00+00:00,,,,12.5,30582.144
2013-07-29 00:00:00+00:00,,,,12.9,31560.772608
2013-07-30 00:00:00+00:00,,,,13.1,32050.086911999995
2013-07-31 00:00:00+00:00,,,,13.1,32050.086911999995
2013-08-01 00:00:00+00:00,,,,14.6,35719.944192
2013-08-02 00:00:00+00:00,,,,15.7,38411.172864
2013-08-03 00:00:00+00:00,,,,14.3,34985.972736
2013-08-04 00:00:00+00:00,,,,13.4,32784.058368000005
2013-08-05 00:00:00+00:00,,,,12.4,30337.486848
2013-08-06 00:00:00+00:00,,,,11.6,28380.229632
2013-08-07 00:00:00+00:00,,,,11.3,27646.258176000003
2013-08-08 00:00:00+00:00,,,,13.2,32294.744064
2013-08-09 00:00:00+00:00,,,,12.7,31071.458303999996
2013-08-10 00:00:00+00:00,,,,13.1,32050.086911999995
2013-08-11 00:00:00+00:00,,,,13.8,33762.686976000005
2013-08-12 00:00:00+00:00,,,,12.5,30582.144
2013-08-13 00:00:00+00:00,,,,11.8,28869.543936000002
2013-08-14 00:00:00+00:00,,,,11.0,26912.28672
2013-08-15 00:00:00+00:00,,,,10.3,25199.686656
2013-08-16 00:00:00+00:00,,,,10.4,25444.343807999998
2013-08-17 00:00:00+00:00,,,,10.3,25199.686656
2013-08-18 00:00:00+00:00,,,,9.65,23609.415168000003
2013-08-19 00:00:00+00:00,,,,9.75,23854.072320000003
2013-08-20 00:00:00+00:00,,,,9.53,23315.826585599996
2013-08-21 00:00:00+00:00,,,,9.23,22581.8551296
2013-08-22 00:00:00+00:00,,,,9.6,23487.086591999996
2013-08-23 00:00:00+00:00,,,,11.1,27156.943872
2013-08-24 00:00:00+00:00,,,,10.8,26422.972416
2013-08-25 00:00:00+00:00,,,,12.0,29358.858239999998
2013-08-26 00:00:00+00:00,,,,13.4,32784.058368000005
2013-08-27 00:00:00+00:00,,,,11.1,27156.943872
2013-08-28 00:00:00+00:00,,,,10.0,24465.7152
2013-08-29 00:00:00+00:00,,,,9.86,24123.1951872
2013-08-30 00:00:00+00:00,,,,10.2,24955.029504
2013-08-31 00:00:00+00:00,,,,9.7,23731.743743999996
2013-09-01 00:00:00+00:00,,,,9.2,22508.457983999997
2013-09-02 00:00:00+00:00,,,,8.93,21847.8836736
2013-09-03 00:00:00+00:00,,,,8.88,21725.5550976
2013-09-04 00:00:00+00:00,,,,9.04,22117.006540799994
2013-09-05 00:00:00+00:00,,,,11.0,26912.28672
2013-09-06 00:00:00+00:00,,,,15.7,38411.172864
2013-09-07 00:00:00+00:00,,,,13.0,31805.429760000003
2013-09-08 00:00:00+00:00,,,,12.0,29358.858239999998
2013-09-09 00:00:00+00:00,,,,11.0,26912.28672
2013-09-10 00:00:00+00:00,,,,9.62,23536.018022399996
2013-09-11 00:00:00+00:00,,,,9.38,22948.8408576
2013-09-12 00:00:00+00:00,,,,8.97,21945.7465344
2013-09-13 00:00:00+00:00,,,,8.87,21701.0893824
2013-09-14 00:00:00+00:00,,,,9.12,22312.732262399997
2013-09-15 00:00:00+00:00,,,,9.45,23120.100863999996
2013-09-16 00:00:00+00:00,,,,10.4,25444.343807999998
2013-09-17 00:00:00+00:00,,,,11.7,28624.886784
2013-09-18 00:00:00+00:00,,,,15.3,37432.544256
2013-09-19 00:00:00+00:00,,,,11.6,28380.229632
2013-09-20 00:00:00+00:00,,,,11.0,26912.28672
2013-09-21 00:00:00+00:00,,,,23.6,57739.087872000004
2013-09-22 00:00:00+00:00,,,,27.0,66057.43104
2013-09-23 00:00:00+00:00,,,,32.1,78534.945792
2013-09-24 00:00:00+00:00,,,,31.0,75843.71712
2013-09-25 00:00:00+00:00,,,,77.5,189609.2928
2013-09-26 00:00:00+00:00,,,,39.6,96884.23219200001
2013-09-27 00:00:00+00:00,,,,26.5,64834.145280000004
2013-09-28 00:00:00+00:00,,,,28.1,68748.659712
2013-09-29 00:00:00+00:00,,,,214.0,523566.30528
2013-09-30 00:00:00+00:00,,,,503.0,1230625.47456
2013-10-01 00:00:00+00:00,,,,170.0,415917.1584
2013-10-02 00:00:00+00:00,,,,117.0,286248.86783999996
2013-10-03 00:00:00+00:00,,,,107.0,261783.15264
2013-10-04 00:00:00+00:00,,,,80.8,197682.978816
2013-10-05 00:00:00+00:00,,,,64.0,156580.57728
2013-10-06 00:00:00+00:00,,,,53.1,129912.947712
2013-10-07 00:00:00+00:00,,,,51.7,126487.74758400001
2013-10-08 00:00:00+00:00,,,,50.5,123551.86175999999
2013-10-09 00:00:00+00:00,,,,58.3,142635.11961599998
2013-10-10 00:00:00+00:00,,,,49.2,120371.318784
2013-10-11 00:00:00+00:00,,,,43.1,105447.232512
2013-10-12 00:00:00+00:00,,,,40.1,98107.517952
2013-10-13 00:00:00+00:00,,,,37.1,90767.80339199999
2013-10-14 00:00:00+00:00,,,,35.1,85874.66035199999
2013-10-15 00:00:00+00:00,,,,33.3,81470.831616
2013-10-16 00:00:00+00:00,,,,31.7,77556.317184
2013-10-17 00:00:00+00:00,,,,30.5,74620.43135999999
2013-10-18 00:00:00+00:00,,,,29.9,73152.48844799999
2013-10-19 00:00:00+00:00,,,,29.1,71195.231232
2013-10-20 00:00:00+00:00,,,,28.4,69482.63116799999
2013-10-21 00:00:00+00:00,,,,27.9,68259.345408
2013-10-22 00:00:00+00:00,,,,27.1,66302.08819200001
2013-10-23 00:00:00+00:00,,,,26.4,64589.488128
2013-10-24 00:00:00+00:00,,,,26.1,63855.516672000005
2013-10-25 00:00:00+00:00,,,,25.7,62876.888064
2013-10-26 00:00:00+00:00,,,,25.6,62632.230912
2013-10-27 00:00:00+00:00,,,,26.7,65323.459584
2013-10-28 00:00:00+00:00,,,,32.0,78290.28864
2013-10-29 00:00:00+00:00,,,,27.3,66791.40249600001
2013-10-30 00:00:00+00:00,,,,25.7,62876.888064
2013-10-31 00:00:00+00:00,,,,25.2,61653.602304
2013-11-01 00:00:00+00:00,,,,24.9,60919.630848
2013-11-02 00:00:00+00:00,,,,43.1,105447.232512
2013-11-03 00:00:00+00:00,,,,70.2,171749.32070399998
2013-11-04 00:00:00+00:00,,,,64.4,157559.20588800003
2013-11-05 00:00:00+00:00,,,,64.7,158293.177344
2013-11-06 00:00:00+00:00,,,,86.1,210649.80787199998
2013-11-07 00:00:00+00:00,,,,144.0,352306.29888
2013-11-08 00:00:00+00:00,,,,173.0,423256.87296
2013-11-09 00:00:00+00:00,,,,108.0,264229.72416
2013-11-10 00:00:00+00:00,,,,79.8,195236.407296
2013-11-11 00:00:00+00:00,,,,64.1,156825.234432
2013-11-12 00:00:00+00:00,,,,58.7,143613.748224
2013-11-13 00:00:00+00:00,,,,55.3,135295.405056
2013-11-14 00:00:00+00:00,,,,49.6,121349.947392
2013-11-15 00:00:00+00:00,,,,46.5,113765.57568
2013-11-16 00:00:00+00:00,,,,58.1,142145.805312
2013-11-17 00:00:00+00:00,,,,73.6,180067.66387199998
2013-11-18 00:00:00+00:00,,,,70.0,171260.00639999998
2013-11-19 00:00:00+00:00,,,,306.0,748650.88512
2013-11-20 00:00:00+00:00,,,,489.0,1196373.47328
2013-11-21 00:00:00+00:00,,,,233.0,570051.16416
2013-11-22 00:00:00+00:00,,,,155.0,379218.5856
2013-11-23 00:00:00+00:00,,,,120.0,293588.5824
2013-11-24 00:00:00+00:00,,,,98.6,241231.95187199998
2013-11-25 00:00:00+00:00,,,,82.4,201597.493248
2013-11-26 00:00:00+00:00,,,,71.9,175908.492288
2013-11-27 00:00:00+00:00,,,,64.8,158537.834496
2013-11-28 00:00:00+00:00,,,,58.8,143858.40537599998
2013-11-29 00:00:00+00:00,,,,53.4,130646.919168
2013-11-30 00:00:00+00:00,,,,50.4,123307.204608
2013-12-01 00:00:00+00:00,,,,48.2,117924.74726400002
2013-12-02 00:00:00+00:00,,,,163.0,398791.15776
2013-12-03 00:00:00+00:00,,,,178.0,435489.73056
2013-12-04 00:00:00+00:00,,,,126.0,308268.01152
2013-12-05 00:00:00+00:00,,,,101.0,247103.72351999997
2013-12-06 00:00:00+00:00,,,,90.5,221414.72256
2013-12-07 00:00:00+00:00,,,,77.6,189853.94995199997
2013-12-08 00:00:00+00:00,,,,79.0,193279.15008
2013-12-09 00:00:00+00:00,,,,88.2,215787.608064
2013-12-10 00:00:00+00:00,,,,92.0,225084.57984000002
2013-12-11 00:00:00+00:00,,,,62.0,151687.43424
2013-12-12 00:00:00+00:00,,,,60.8,148751.54841599998
2013-12-13 00:00:00+00:00,,,,65.4,160005.77740800002
2013-12-14 00:00:00+00:00,,,,62.2,152176.748544
2013-12-15 00:00:00+00:00,,,,59.0,144347.71968
2013-12-16 00:00:00+00:00,,,,57.1,139699.233792
2013-12-17 00:00:00+00:00,,,,54.5,133338.14784
2013-12-18 00:00:00+00:00,,,,52.4,128200.34764799998
2013-12-19 00:00:00+00:00,,,,51.9,126977.061888
2013-12-20 00:00:00+00:00,,,,49.8,121839.261696
2013-12-21 00:00:00+00:00,,,,77.2,188875.32134400003
2013-12-22 00:00:00+00:00,,,,83.2,203554.75046399998
2013-12-23 00:00:00+00:00,,,,75.1,183737.52115199997
2013-12-24 00:00:00+00:00,,,,74.6,182514.23539199997
2013-12-25 00:00:00+00:00,,,,69.5,170036.72064
2013-12-26 00:00:00+00:00,,,,64.6,158048.52019199997
2013-12-27 00:00:00+00:00,,,,59.9,146549.634048
2013-12-28 00:00:00+00:00,,,,55.3,135295.405056
2013-12-29 00:00:00+00:00,,,,52.3,127955.690496
2013-12-30 00:00:00+00:00,,,,50.5,123551.86175999999
2013-12-31 00:00:00+00:00,,,,48.1,117680.090112
2014-01-01 00:00:00+00:00,,,,45.6,111563.66131200001
2014-01-02 00:00:00+00:00,,,,43.9,107404.48972799999
2014-01-03 00:00:00+00:00,,,,43.4,106181.203968
2014-01-04 00:00:00+00:00,,,,41.5,101532.71808
2014-01-05 00:00:00+00:00,,,,39.8,97373.546496
2014-01-06 00:00:00+00:00,,,,38.7,94682.317824
2014-01-07 00:00:00+00:00,,,,40.1,98107.517952
2014-01-08 00:00:00+00:00,,,,46.8,114499.547136
2014-01-09 00:00:00+00:00,,,,117.0,286248.86783999996
2014-01-10 00:00:00+00:00,,,,137.0,335180.29824
2014-01-11 00:00:00+00:00,,,,231.0,565158.02112
2014-01-12 00:00:00+00:00,,,,395.0,966395.7504
2014-01-13 00:00:00+00:00,,,,278.0,680146.88256
2014-01-14 00:00:00+00:00,,,,210.0,513780.0192
2014-01-15 00:00:00+00:00,,,,164.0,401237.72927999997
2014-01-16 00:00:00+00:00,,,,134.0,327840.58368000004
2014-01-17 00:00:00+00:00,,,,115.0,281355.72479999997
2014-01-18 00:00:00+00:00,,,,100.0,244657.152
2014-01-19 00:00:00+00:00,,,,88.8,217255.550976
2014-01-20 00:00:00+00:00,,,,79.5,194502.43584
2014-01-21 00:00:00+00:00,,,,70.8,173217.263616
2014-01-22 00:00:00+00:00,,,,65.8,160984.406016
2014-01-23 00:00:00+00:00,,,,62.4,152666.062848
2014-01-24 00:00:00+00:00,,,,57.9,141656.49100799998
2014-01-25 00:00:00+00:00,,,,54.5,133338.14784
2014-01-26 00:00:00+00:00,,,,52.1,127466.376192
2014-01-27 00:00:00+00:00,,,,50.7,124041.17606400001
2014-01-28 00:00:00+00:00,,,,54.1,132359.519232
2014-01-29 00:00:00+00:00,,,,118.0,288695.43936
2014-01-30 00:00:00+00:00,,,,133.0,325394.01216
2014-01-31 00:00:00+00:00,,,,113.0,276462.58176000003
2014-02-01 00:00:00+00:00,,,,98.7,241476.609024
2014-02-02 00:00:00+00:00,,,,89.1,217989.52243199997
2014-02-03 00:00:00+00:00,,,,82.8,202576.12185599998
2014-02-04 00:00:00+00:00,,,,78.7,192545.178624
2014-02-05 00:00:00+00:00,,,,72.8,178110.406656
2014-02-06 00:00:00+00:00,,,,73.0,178599.72095999998
2014-02-07 00:00:00+00:00,,,,192.0,469741.73183999996
2014-02-08 00:00:00+00:00,,,,705.0,1724832.9216
2014-02-09 00:00:00+00:00,,,,575.0,1406778.624
2014-02-10 00:00:00+00:00,,,,346.0,846513.74592
2014-02-11 00:00:00+00:00,,,,259.0,633662.02368
2014-02-12 00:00:00+00:00,,,,899.0,2199467.79648
2014-02-13 00:00:00+00:00,,,,989.0,2419659.23328
2014-02-14 00:00:00+00:00,,,,1690.0,4134705.8688000003
2014-02-15 00:00:00+00:00,,,,1610.0,3938980.1471999995
2014-02-16 00:00:00+00:00,,,,1090.0,2666762.9568
2014-02-17 00:00:00+00:00,,,,802.0,1962150.35904
2014-02-18 00:00:00+00:00,,,,1080.0,2642297.2416
2014-02-19 00:00:00+00:00,,,,1160.0,2838022.9631999996
2014-02-20 00:00:00+00:00,,,,676.0,1653882.3475199998
2014-02-21 00:00:00+00:00,,,,480.0,1174354.3296
2014-02-22 00:00:00+00:00,,,,366.0,895445.17632
2014-02-23 00:00:00+00:00,,,,297.0,726631.7414399999
2014-02-24 00:00:00+00:00,,,,251.0,614089.45152
2014-02-25 00:00:00+00:00,,,,217.0,530906.01984
2014-02-26 00:00:00+00:00,,,,192.0,469741.73183999996
2014-02-27 00:00:00+00:00,,,,181.0,442829.44512
2014-02-28 00:00:00+00:00,,,,175.0,428150.016
2014-03-01 00:00:00+00:00,,,,191.0,467295.16031999997
2014-03-02 00:00:00+00:00,,,,212.0,518673.16224000003
2014-03-03 00:00:00+00:00,,,,289.0,707059.16928
2014-03-04 00:00:00+00:00,,,,294.0,719292.02688
2014-03-05 00:00:00+00:00,,,,270.0,660574.3104
2014-03-06 00:00:00+00:00,,,,528.0,1291789.76256
2014-03-07 00:00:00+00:00,,,,610.0,1492408.6272
2014-03-08 00:00:00+00:00,,,,402.0,983521.75104
2014-03-09 00:00:00+00:00,,,,671.0,1641649.48992
2014-03-10 00:00:00+00:00,,,,1460.0,3571994.4192000004
2014-03-11 00:00:00+00:00,,,,799.0,1954810.64448
2014-03-12 00:00:00+00:00,,,,515.0,1259984.3328
2014-03-13 00:00:00+00:00,,,,375.0,917464.3200000001
2014-03-14 00:00:00+00:00,,,,298.0,729078.31296
2014-03-15 00:00:00+00:00,,,,243.0,594516.87936
2014-03-16 00:00:00+00:00,,,,210.0,513780.0192
2014-03-17 00:00:00+00:00,,,,238.0,582284.02176
2014-03-18 00:00:00+00:00,,,,199.0,486867.73248
2014-03-19 00:00:00+00:00,,,,177.0,433043.15904
2014-03-20 00:00:00+00:00,,,,160.0,391451.4432
2014-03-21 00:00:00+00:00,,,,145.0,354752.87039999996
2014-03-22 00:00:00+00:00,,,,134.0,327840.58368000004
