date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2002-10-04 00:00:00+00:00,,,,2170.0,5309060.1984
2002-10-05 00:00:00+00:00,,,,2120.0,5186731.6224
2002-10-06 00:00:00+00:00,,,,2110.0,5162265.907199999
2002-10-07 00:00:00+00:00,,,,2100.0,5137800.192
2002-10-08 00:00:00+00:00,,,,2160.0,5284594.4832
2002-10-09 00:00:00+00:00,,,,2180.0,5333525.9136
2002-10-10 00:00:00+00:00,,,,2100.0,5137800.192
2002-10-11 00:00:00+00:00,,,,2200.0,5382457.344
2002-10-12 00:00:00+00:00,,,,2130.0,5211197.337599999
2002-10-13 00:00:00+00:00,,,,2100.0,5137800.192
2002-10-14 00:00:00+00:00,,,,2060.0,5039937.3312
2002-10-15 00:00:00+00:00,,,,2010.0,4917608.7552
2002-10-16 00:00:00+00:00,,,,1910.0,4672951.6032
2002-10-17 00:00:00+00:00,,,,1540.0,3767720.1408
2002-10-18 00:00:00+00:00,,,,1320.0,3229474.4063999997
2002-10-19 00:00:00+00:00,,,,1120.0,2740160.1023999997
2002-10-20 00:00:00+00:00,,,,1050.0,2568900.096
2002-10-21 00:00:00+00:00,,,,1280.0,3131611.5456
2002-10-22 00:00:00+00:00,,,,1550.0,3792185.8559999997
2002-10-23 00:00:00+00:00,,,,1510.0,3694322.9952
2002-10-24 00:00:00+00:00,,,,1460.0,3571994.4192000004
2002-10-25 00:00:00+00:00,,,,1460.0,3571994.4192000004
2002-10-26 00:00:00+00:00,,,,1410.0,3449665.8432
2002-10-27 00:00:00+00:00,,,,1430.0,3498597.2736
2002-10-28 00:00:00+00:00,,,,1440.0,3523062.9888
2002-10-29 00:00:00+00:00,,,,1460.0,3571994.4192000004
2002-10-30 00:00:00+00:00,,,,1470.0,3596460.1344
2002-10-31 00:00:00+00:00,,,,1400.0,3425200.128
2002-11-01 00:00:00+00:00,,,,1340.0,3278405.8367999997
2002-11-02 00:00:00+00:00,,,,1350.0,3302871.552
2002-11-03 00:00:00+00:00,,,,1350.0,3302871.552
2002-11-04 00:00:00+00:00,,,,1360.0,3327337.2672
2002-11-05 00:00:00+00:00,,,,1360.0,3327337.2672
2002-11-06 00:00:00+00:00,,,,1340.0,3278405.8367999997
2002-11-07 00:00:00+00:00,,,,1340.0,3278405.8367999997
2002-11-08 00:00:00+00:00,,,,1490.0,3645391.5648
2002-11-09 00:00:00+00:00,,,,1410.0,3449665.8432
2002-11-10 00:00:00+00:00,,,,1330.0,3253940.1216
2002-11-11 00:00:00+00:00,,,,1270.0,3107145.8304
2002-11-12 00:00:00+00:00,,,,1330.0,3253940.1216
2002-11-13 00:00:00+00:00,,,,1400.0,3425200.128
2002-11-14 00:00:00+00:00,,,,1440.0,3523062.9888
2002-11-15 00:00:00+00:00,,,,1410.0,3449665.8432
2002-11-16 00:00:00+00:00,,,,1380.0,3376268.6976
2002-11-17 00:00:00+00:00,,,,1390.0,3400734.4128
2002-11-18 00:00:00+00:00,,,,1400.0,3425200.128
2002-11-19 00:00:00+00:00,,,,1390.0,3400734.4128
2002-11-20 00:00:00+00:00,,,,1410.0,3449665.8432
2002-11-21 00:00:00+00:00,,,,1450.0,3547528.704
2002-11-22 00:00:00+00:00,,,,1430.0,3498597.2736
2002-11-23 00:00:00+00:00,,,,1400.0,3425200.128
2002-11-24 00:00:00+00:00,,,,1350.0,3302871.552
2002-11-25 00:00:00+00:00,,,,1330.0,3253940.1216
2002-11-26 00:00:00+00:00,,,,1320.0,3229474.4063999997
2002-11-27 00:00:00+00:00,,,,1310.0,3205008.6912
2002-11-28 00:00:00+00:00,,,,1310.0,3205008.6912
2002-11-29 00:00:00+00:00,,,,1310.0,3205008.6912
2002-11-30 00:00:00+00:00,,,,1300.0,3180542.976
2002-12-01 00:00:00+00:00,,,,1290.0,3156077.2608
2002-12-02 00:00:00+00:00,,,,1280.0,3131611.5456
2002-12-03 00:00:00+00:00,,,,1290.0,3156077.2608
2002-12-04 00:00:00+00:00,,,,1300.0,3180542.976
2002-12-05 00:00:00+00:00,,,,1290.0,3156077.2608
2002-12-06 00:00:00+00:00,,,,1260.0,3082680.1152
2002-12-07 00:00:00+00:00,,,,1240.0,3033748.6848
2002-12-08 00:00:00+00:00,,,,1240.0,3033748.6848
2002-12-09 00:00:00+00:00,,,,1240.0,3033748.6848
2002-12-10 00:00:00+00:00,,,,1240.0,3033748.6848
2002-12-11 00:00:00+00:00,,,,1280.0,3131611.5456
2002-12-12 00:00:00+00:00,,,,1320.0,3229474.4063999997
2002-12-13 00:00:00+00:00,,,,1330.0,3253940.1216
2002-12-14 00:00:00+00:00,,,,1510.0,3694322.9952
2002-12-15 00:00:00+00:00,,,,1780.0,4354897.3056
2002-12-16 00:00:00+00:00,,,,2100.0,5137800.192
2002-12-17 00:00:00+00:00,,,,2050.0,5015471.615999999
2002-12-18 00:00:00+00:00,,,,1780.0,4354897.3056
2002-12-19 00:00:00+00:00,,,,1630.0,3987911.5776000004
2002-12-20 00:00:00+00:00,,,,1540.0,3767720.1408
2002-12-21 00:00:00+00:00,,,,1520.0,3718788.7104
2002-12-22 00:00:00+00:00,,,,1450.0,3547528.704
2002-12-23 00:00:00+00:00,,,,1410.0,3449665.8432
2002-12-24 00:00:00+00:00,,,,1400.0,3425200.128
2002-12-25 00:00:00+00:00,,,,1420.0,3474131.5584
2002-12-26 00:00:00+00:00,,,,1370.0,3351802.9824
2002-12-27 00:00:00+00:00,,,,1480.0,3620925.8496000003
2002-12-28 00:00:00+00:00,,,,1430.0,3498597.2736
2002-12-29 00:00:00+00:00,,,,1450.0,3547528.704
2002-12-30 00:00:00+00:00,,,,1430.0,3498597.2736
2002-12-31 00:00:00+00:00,,,,1510.0,3694322.9952
2003-01-01 00:00:00+00:00,,,,1470.0,3596460.1344
2003-01-02 00:00:00+00:00,,,,1490.0,3645391.5648
2003-01-03 00:00:00+00:00,,,,1720.0,4208103.0144
2003-01-04 00:00:00+00:00,,,,2090.0,5113334.476799999
2003-01-05 00:00:00+00:00,,,,2430.0,5945168.7936
2003-01-06 00:00:00+00:00,,,,2320.0,5676045.926399999
2003-01-07 00:00:00+00:00,,,,2090.0,5113334.476799999
2003-01-08 00:00:00+00:00,,,,1970.0,4819745.8944
2003-01-09 00:00:00+00:00,,,,1880.0,4599554.457599999
2003-01-10 00:00:00+00:00,,,,1790.0,4379363.0208
2003-01-11 00:00:00+00:00,,,,1740.0,4257034.4448
2003-01-12 00:00:00+00:00,,,,1770.0,4330431.5904
2003-01-13 00:00:00+00:00,,,,1680.0,4110240.1536
2003-01-14 00:00:00+00:00,,,,1610.0,3938980.1471999995
2003-01-15 00:00:00+00:00,,,,1590.0,3890048.7167999996
2003-01-16 00:00:00+00:00,,,,1550.0,3792185.8559999997
2003-01-17 00:00:00+00:00,,,,1510.0,3694322.9952
2003-01-18 00:00:00+00:00,,,,1490.0,3645391.5648
2003-01-19 00:00:00+00:00,,,,1470.0,3596460.1344
2003-01-20 00:00:00+00:00,,,,1450.0,3547528.704
2003-01-21 00:00:00+00:00,,,,1460.0,3571994.4192000004
2003-01-22 00:00:00+00:00,,,,1520.0,3718788.7104
2003-01-23 00:00:00+00:00,,,,1520.0,3718788.7104
2003-01-24 00:00:00+00:00,,,,1590.0,3890048.7167999996
2003-01-25 00:00:00+00:00,,,,1660.0,4061308.7232
2003-01-26 00:00:00+00:00,,,,1980.0,4844211.6096
2003-01-27 00:00:00+00:00,,,,4900.0,11988200.447999999
2003-01-28 00:00:00+00:00,,,,4640.0,11352091.852799999
2003-01-29 00:00:00+00:00,,,,3900.0,9541628.928
2003-01-30 00:00:00+00:00,,,,3690.0,9027848.9088
2003-01-31 00:00:00+00:00,,,,9960.0,24367852.3392
2003-02-01 00:00:00+00:00,,,,17400.0,42570344.448
2003-02-02 00:00:00+00:00,,,,10900.0,26667629.568
2003-02-03 00:00:00+00:00,,,,8160.0,19964023.6032
2003-02-04 00:00:00+00:00,,,,6980.0,17077069.2096
2003-02-05 00:00:00+00:00,,,,6060.0,14826223.4112
2003-02-06 00:00:00+00:00,,,,5440.0,13309349.0688
2003-02-07 00:00:00+00:00,,,,4770.0,11670146.1504
2003-02-08 00:00:00+00:00,,,,4400.0,10764914.688
2003-02-09 00:00:00+00:00,,,,4160.0,10177737.5232
2003-02-10 00:00:00+00:00,,,,3990.0,9761820.3648
2003-02-11 00:00:00+00:00,,,,3790.0,9272506.060800001
2003-02-12 00:00:00+00:00,,,,3380.0,8269411.737600001
2003-02-13 00:00:00+00:00,,,,3210.0,7853494.5792000005
2003-02-14 00:00:00+00:00,,,,3100.0,7584371.711999999
2003-02-15 00:00:00+00:00,,,,2950.0,7217385.984
2003-02-16 00:00:00+00:00,,,,2980.0,7290783.1296
2003-02-17 00:00:00+00:00,,,,2960.0,7241851.699200001
2003-02-18 00:00:00+00:00,,,,2890.0,7070591.692799999
2003-02-19 00:00:00+00:00,,,,2800.0,6850400.256
2003-02-20 00:00:00+00:00,,,,2740.0,6703605.9648
2003-02-21 00:00:00+00:00,,,,2800.0,6850400.256
2003-02-22 00:00:00+00:00,,,,3930.0,9615026.0736
2003-02-23 00:00:00+00:00,,,,4290.0,10495791.8208
2003-02-24 00:00:00+00:00,,,,3710.0,9076780.3392
2003-02-25 00:00:00+00:00,,,,3240.0,7926891.7248
2003-02-26 00:00:00+00:00,,,,3080.0,7535440.2816
2003-02-27 00:00:00+00:00,,,,2980.0,7290783.1296
2003-02-28 00:00:00+00:00,,,,2820.0,6899331.6864
2003-03-01 00:00:00+00:00,,,,2690.0,6581277.3888
2003-03-02 00:00:00+00:00,,,,2570.0,6287688.8064
2003-03-03 00:00:00+00:00,,,,2500.0,6116428.8
2003-03-04 00:00:00+00:00,,,,2440.0,5969634.5088
2003-03-05 00:00:00+00:00,,,,2390.0,5847305.9328
2003-03-06 00:00:00+00:00,,,,2540.0,6214291.6608
2003-03-07 00:00:00+00:00,,,,2600.0,6361085.952
2003-03-08 00:00:00+00:00,,,,2530.0,6189825.9456
2003-03-09 00:00:00+00:00,,,,2490.0,6091963.0848
2003-03-10 00:00:00+00:00,,,,2550.0,6238757.376
2003-03-11 00:00:00+00:00,,,,2880.0,7046125.9776
2003-03-12 00:00:00+00:00,,,,3690.0,9027848.9088
2003-03-13 00:00:00+00:00,,,,5430.0,13284883.3536
2003-03-14 00:00:00+00:00,,,,7060.0,17272794.9312
2003-03-15 00:00:00+00:00,,,,7240.0,17713177.8048
2003-03-16 00:00:00+00:00,,,,7150.0,17492986.367999997
2003-03-17 00:00:00+00:00,,,,6380.0,15609126.2976
2003-03-18 00:00:00+00:00,,,,5600.0,13700800.512
2003-03-19 00:00:00+00:00,,,,5020.0,12281789.0304
2003-03-20 00:00:00+00:00,,,,4630.0,11327626.137600001
2003-03-21 00:00:00+00:00,,,,4370.0,10691517.5424
2003-03-22 00:00:00+00:00,,,,4470.0,10936174.6944
2003-03-23 00:00:00+00:00,,,,5010.0,12257323.3152
2003-03-24 00:00:00+00:00,,,,4810.0,11768009.011200001
2003-03-25 00:00:00+00:00,,,,4480.0,10960640.409599999
2003-03-26 00:00:00+00:00,,,,4230.0,10348997.5296
2003-03-27 00:00:00+00:00,,,,3950.0,9663957.504
2003-03-28 00:00:00+00:00,,,,3680.0,9003383.193599999
2003-03-29 00:00:00+00:00,,,,3540.0,8660863.1808
2003-03-30 00:00:00+00:00,,,,3650.0,8929986.048
2003-03-31 00:00:00+00:00,,,,4740.0,11596749.0048
2003-04-01 00:00:00+00:00,,,,6260.0,15315537.715200001
2003-04-02 00:00:00+00:00,,,,5990.0,14654963.4048
2003-04-03 00:00:00+00:00,,,,5290.0,12942363.3408
2003-04-04 00:00:00+00:00,,,,4620.0,11303160.4224
2003-04-05 00:00:00+00:00,,,,4220.0,10324531.814399999
2003-04-06 00:00:00+00:00,,,,4020.0,9835217.5104
2003-04-07 00:00:00+00:00,,,,3760.0,9199108.915199999
2003-04-08 00:00:00+00:00,,,,3380.0,8269411.737600001
2003-04-09 00:00:00+00:00,,,,3410.0,8342808.8832
2003-04-10 00:00:00+00:00,,,,3620.0,8856588.9024
2003-04-11 00:00:00+00:00,,,,3780.0,9248040.3456
2003-04-12 00:00:00+00:00,,,,4000.0,9786286.08
2003-04-13 00:00:00+00:00,,,,4570.0,11180831.846399998
2003-04-14 00:00:00+00:00,,,,5320.0,13015760.4864
2003-04-15 00:00:00+00:00,,,,5220.0,12771103.3344
2003-04-16 00:00:00+00:00,,,,4760.0,11645680.4352
2003-04-17 00:00:00+00:00,,,,4380.0,10715983.2576
2003-04-18 00:00:00+00:00,,,,4030.0,9859683.2256
2003-04-19 00:00:00+00:00,,,,3570.0,8734260.3264
2003-04-20 00:00:00+00:00,,,,3390.0,8293877.452799999
2003-04-21 00:00:00+00:00,,,,3400.0,8318343.168
2003-04-22 00:00:00+00:00,,,,3420.0,8367274.5984000005
2003-04-23 00:00:00+00:00,,,,3650.0,8929986.048
2003-04-24 00:00:00+00:00,,,,4140.0,10128806.092799999
2003-04-25 00:00:00+00:00,,,,4900.0,11988200.447999999
2003-04-26 00:00:00+00:00,,,,4850.0,11865871.872
2003-04-27 00:00:00+00:00,,,,4550.0,11131900.416000001
2003-04-28 00:00:00+00:00,,,,4250.0,10397928.96
2003-04-29 00:00:00+00:00,,,,4210.0,10300066.099200001
2003-04-30 00:00:00+00:00,,,,4400.0,10764914.688
2003-05-01 00:00:00+00:00,,,,4440.0,10862777.548799999
2003-05-02 00:00:00+00:00,,,,4720.0,11547817.5744
2003-05-03 00:00:00+00:00,,,,5000.0,12232857.6
2003-05-04 00:00:00+00:00,,,,5010.0,12257323.3152
2003-05-05 00:00:00+00:00,,,,4770.0,11670146.1504
2003-05-06 00:00:00+00:00,,,,4300.0,10520257.535999998
2003-05-07 00:00:00+00:00,,,,3940.0,9639491.7888
2003-05-08 00:00:00+00:00,,,,3630.0,8881054.6176
2003-05-09 00:00:00+00:00,,,,3270.0,8000288.870399999
2003-05-10 00:00:00+00:00,,,,3110.0,7608837.4272
2003-05-11 00:00:00+00:00,,,,3040.0,7437577.4208
2003-05-12 00:00:00+00:00,,,,3150.0,7706700.288
2003-05-13 00:00:00+00:00,,,,3120.0,7633303.1424
2003-05-14 00:00:00+00:00,,,,3360.0,8220480.3072
2003-05-15 00:00:00+00:00,,,,3590.0,8783191.7568
2003-05-16 00:00:00+00:00,,,,3580.0,8758726.0416
2003-05-17 00:00:00+00:00,,,,3370.0,8244946.0224
2003-05-18 00:00:00+00:00,,,,3200.0,7829028.864
2003-05-19 00:00:00+00:00,,,,2890.0,7070591.692799999
2003-05-20 00:00:00+00:00,,,,2790.0,6825934.540800001
2003-05-21 00:00:00+00:00,,,,2780.0,6801468.8256
2003-05-22 00:00:00+00:00,,,,2810.0,6874865.9712
2003-05-23 00:00:00+00:00,,,,3150.0,7706700.288
2003-05-24 00:00:00+00:00,,,,4130.0,10104340.377600001
2003-05-25 00:00:00+00:00,,,,6680.0,16343097.753600001
2003-05-26 00:00:00+00:00,,,,7430.0,18178026.3936
2003-05-27 00:00:00+00:00,,,,6750.0,16514357.76
2003-05-28 00:00:00+00:00,,,,6250.0,15291072.0
2003-05-29 00:00:00+00:00,,,,6850.0,16759014.912
2003-05-30 00:00:00+00:00,,,,7280.0,17811040.665599998
2003-05-31 00:00:00+00:00,,,,7570.0,18520546.4064
2003-06-01 00:00:00+00:00,,,,7230.0,17688712.089599997
2003-06-02 00:00:00+00:00,,,,6520.0,15951646.310400002
2003-06-03 00:00:00+00:00,,,,5740.0,14043320.5248
2003-06-04 00:00:00+00:00,,,,5350.0,13089157.632
2003-06-05 00:00:00+00:00,,,,5470.0,13382746.2144
2003-06-06 00:00:00+00:00,,,,6200.0,15168743.423999999
2003-06-07 00:00:00+00:00,,,,7450.0,18226957.824
2003-06-08 00:00:00+00:00,,,,8530.0,20869255.0656
2003-06-09 00:00:00+00:00,,,,8010.0,19597037.8752
2003-06-10 00:00:00+00:00,,,,7100.0,17370657.792
2003-06-11 00:00:00+00:00,,,,5980.0,14630497.6896
2003-06-12 00:00:00+00:00,,,,5220.0,12771103.3344
2003-06-13 00:00:00+00:00,,,,4790.0,11719077.5808
2003-06-14 00:00:00+00:00,,,,4700.0,11498886.144
2003-06-15 00:00:00+00:00,,,,4440.0,10862777.548799999
2003-06-16 00:00:00+00:00,,,,4020.0,9835217.5104
2003-06-17 00:00:00+00:00,,,,3710.0,9076780.3392
2003-06-18 00:00:00+00:00,,,,3680.0,9003383.193599999
2003-06-19 00:00:00+00:00,,,,3920.0,9590560.3584
2003-06-20 00:00:00+00:00,,,,3710.0,9076780.3392
2003-06-21 00:00:00+00:00,,,,3540.0,8660863.1808
2003-06-22 00:00:00+00:00,,,,3370.0,8244946.0224
2003-06-23 00:00:00+00:00,,,,3330.0,8147083.1616
2003-06-24 00:00:00+00:00,,,,3350.0,8196014.591999999
2003-06-25 00:00:00+00:00,,,,3420.0,8367274.5984000005
2003-06-26 00:00:00+00:00,,,,3430.0,8391740.3136
2003-06-27 00:00:00+00:00,,,,3360.0,8220480.3072
2003-06-28 00:00:00+00:00,,,,3350.0,8196014.591999999
2003-06-29 00:00:00+00:00,,,,3270.0,8000288.870399999
2003-06-30 00:00:00+00:00,,,,3340.0,8171548.876800001
2003-07-01 00:00:00+00:00,,,,3310.0,8098151.731199999
2003-07-02 00:00:00+00:00,,,,3510.0,8587466.0352
2003-07-03 00:00:00+00:00,,,,3510.0,8587466.0352
2003-07-04 00:00:00+00:00,,,,3480.0,8514068.8896
2003-07-05 00:00:00+00:00,,,,3510.0,8587466.0352
2003-07-06 00:00:00+00:00,,,,3490.0,8538534.6048
2003-07-07 00:00:00+00:00,,,,3470.0,8489603.1744
2003-07-08 00:00:00+00:00,,,,3400.0,8318343.168
2003-07-09 00:00:00+00:00,,,,3410.0,8342808.8832
2003-07-10 00:00:00+00:00,,,,3370.0,8244946.0224
2003-07-11 00:00:00+00:00,,,,3310.0,8098151.731199999
2003-07-12 00:00:00+00:00,,,,3250.0,7951357.44
2003-07-13 00:00:00+00:00,,,,3180.0,7780097.433599999
2003-07-14 00:00:00+00:00,,,,3290.0,8049220.3008
2003-07-15 00:00:00+00:00,,,,3290.0,8049220.3008
2003-07-16 00:00:00+00:00,,,,3270.0,8000288.870399999
2003-07-17 00:00:00+00:00,,,,3260.0,7975823.155200001
2003-07-18 00:00:00+00:00,,,,3320.0,8122617.4464
2003-07-19 00:00:00+00:00,,,,3320.0,8122617.4464
2003-07-20 00:00:00+00:00,,,,3340.0,8171548.876800001
2003-07-21 00:00:00+00:00,,,,3330.0,8147083.1616
2003-07-22 00:00:00+00:00,,,,3230.0,7902426.0095999995
2003-07-23 00:00:00+00:00,,,,3150.0,7706700.288
2003-07-24 00:00:00+00:00,,,,3250.0,7951357.44
2003-07-25 00:00:00+00:00,,,,3360.0,8220480.3072
2003-07-26 00:00:00+00:00,,,,3370.0,8244946.0224
2003-07-27 00:00:00+00:00,,,,3320.0,8122617.4464
2003-07-28 00:00:00+00:00,,,,3280.0,8024754.5856
2003-07-29 00:00:00+00:00,,,,3230.0,7902426.0095999995
2003-07-30 00:00:00+00:00,,,,3280.0,8024754.5856
2003-07-31 00:00:00+00:00,,,,3350.0,8196014.591999999
2003-08-01 00:00:00+00:00,,,,3330.0,8147083.1616
2003-08-02 00:00:00+00:00,,,,3340.0,8171548.876800001
2003-08-03 00:00:00+00:00,,,,3470.0,8489603.1744
2003-08-04 00:00:00+00:00,,,,3600.0,8807657.472
2003-08-05 00:00:00+00:00,,,,3600.0,8807657.472
2003-08-06 00:00:00+00:00,,,,3740.0,9150177.4848
2003-08-07 00:00:00+00:00,,,,3650.0,8929986.048
2003-08-08 00:00:00+00:00,,,,3530.0,8636397.4656
2003-08-09 00:00:00+00:00,,,,3380.0,8269411.737600001
2003-08-10 00:00:00+00:00,,,,3220.0,7877960.294399999
2003-08-11 00:00:00+00:00,,,,3220.0,7877960.294399999
2003-08-12 00:00:00+00:00,,,,3170.0,7755631.718400001
2003-08-13 00:00:00+00:00,,,,3140.0,7682234.572799999
2003-08-14 00:00:00+00:00,,,,3120.0,7633303.1424
2003-08-15 00:00:00+00:00,,,,3090.0,7559905.996800001
2003-08-16 00:00:00+00:00,,,,3110.0,7608837.4272
2003-08-17 00:00:00+00:00,,,,3100.0,7584371.711999999
2003-08-18 00:00:00+00:00,,,,3070.0,7510974.5664
2003-08-19 00:00:00+00:00,,,,2960.0,7241851.699200001
2003-08-20 00:00:00+00:00,,,,3000.0,7339714.5600000005
2003-08-21 00:00:00+00:00,,,,2990.0,7315248.8448
2003-08-22 00:00:00+00:00,,,,3080.0,7535440.2816
2003-08-23 00:00:00+00:00,,,,3100.0,7584371.711999999
2003-08-24 00:00:00+00:00,,,,3020.0,7388645.9904
2003-08-25 00:00:00+00:00,,,,2960.0,7241851.699200001
2003-08-26 00:00:00+00:00,,,,2920.0,7143988.838400001
2003-08-27 00:00:00+00:00,,,,2890.0,7070591.692799999
2003-08-28 00:00:00+00:00,,,,2870.0,7021660.2624
2003-08-29 00:00:00+00:00,,,,2710.0,6630208.8192
2003-08-30 00:00:00+00:00,,,,2600.0,6361085.952
2003-08-31 00:00:00+00:00,,,,2570.0,6287688.8064
2003-09-01 00:00:00+00:00,,,,2500.0,6116428.8
2003-09-02 00:00:00+00:00,,,,2540.0,6214291.6608
2003-09-03 00:00:00+00:00,,,,2480.0,6067497.3696
2003-09-04 00:00:00+00:00,,,,2390.0,5847305.9328
2003-09-05 00:00:00+00:00,,,,2340.0,5724977.3568
2003-09-06 00:00:00+00:00,,,,2400.0,5871771.648
2003-09-07 00:00:00+00:00,,,,2450.0,5994100.223999999
2003-09-08 00:00:00+00:00,,,,2520.0,6165360.2304
2003-09-09 00:00:00+00:00,,,,2500.0,6116428.8
2003-09-10 00:00:00+00:00,,,,2440.0,5969634.5088
2003-09-11 00:00:00+00:00,,,,2440.0,5969634.5088
2003-09-12 00:00:00+00:00,,,,2430.0,5945168.7936
2003-09-13 00:00:00+00:00,,,,2310.0,5651580.2112
2003-09-14 00:00:00+00:00,,,,2260.0,5529251.635199999
2003-09-15 00:00:00+00:00,,,,2290.0,5602648.7808
2003-09-16 00:00:00+00:00,,,,2220.0,5431388.7743999995
2003-09-17 00:00:00+00:00,,,,2210.0,5406923.0592
2003-09-18 00:00:00+00:00,,,,2170.0,5309060.1984
2003-09-19 00:00:00+00:00,,,,2180.0,5333525.9136
2003-09-20 00:00:00+00:00,,,,2170.0,5309060.1984
2003-09-21 00:00:00+00:00,,,,2160.0,5284594.4832
2003-09-22 00:00:00+00:00,,,,2150.0,5260128.767999999
2003-09-23 00:00:00+00:00,,,,2120.0,5186731.6224
2003-09-24 00:00:00+00:00,,,,2150.0,5260128.767999999
2003-09-25 00:00:00+00:00,,,,2150.0,5260128.767999999
2003-09-26 00:00:00+00:00,,,,2090.0,5113334.476799999
2003-09-27 00:00:00+00:00,,,,2120.0,5186731.6224
2003-09-28 00:00:00+00:00,,,,2120.0,5186731.6224
2003-09-29 00:00:00+00:00,,,,2120.0,5186731.6224
2003-09-30 00:00:00+00:00,,,,2100.0,5137800.192
2003-10-01 00:00:00+00:00,,,,2190.0,5357991.6288
2003-10-02 00:00:00+00:00,,,,2150.0,5260128.767999999
2003-10-03 00:00:00+00:00,,,,2050.0,5015471.615999999
2003-10-04 00:00:00+00:00,,,,1930.0,4721883.0336
2003-10-05 00:00:00+00:00,,,,1890.0,4624020.1728
2003-10-06 00:00:00+00:00,,,,1900.0,4648485.888
2003-10-07 00:00:00+00:00,,,,1880.0,4599554.457599999
2003-10-08 00:00:00+00:00,,,,1910.0,4672951.6032
2003-10-09 00:00:00+00:00,,,,1940.0,4746348.7488
2003-10-10 00:00:00+00:00,,,,1880.0,4599554.457599999
2003-10-11 00:00:00+00:00,,,,1870.0,4575088.7424
2003-10-12 00:00:00+00:00,,,,1860.0,4550623.027199999
2003-10-13 00:00:00+00:00,,,,1850.0,4526157.312
2003-10-14 00:00:00+00:00,,,,1790.0,4379363.0208
2003-10-15 00:00:00+00:00,,,,1770.0,4330431.5904
2003-10-16 00:00:00+00:00,,,,1780.0,4354897.3056
2003-10-17 00:00:00+00:00,,,,2140.0,5235663.0528
2003-10-18 00:00:00+00:00,,,,1840.0,4501691.5967999995
2003-10-19 00:00:00+00:00,,,,1460.0,3571994.4192000004
2003-10-20 00:00:00+00:00,,,,1430.0,3498597.2736
2003-10-21 00:00:00+00:00,,,,1910.0,4672951.6032
2003-10-22 00:00:00+00:00,,,,2230.0,5455854.4896
2003-10-23 00:00:00+00:00,,,,1960.0,4795280.1792
2003-10-24 00:00:00+00:00,,,,1790.0,4379363.0208
2003-10-25 00:00:00+00:00,,,,1640.0,4012377.2928
2003-10-26 00:00:00+00:00,,,,1550.0,3792185.8559999997
2003-10-27 00:00:00+00:00,,,,1500.0,3669857.2800000003
2003-10-28 00:00:00+00:00,,,,1500.0,3669857.2800000003
2003-10-29 00:00:00+00:00,,,,1530.0,3743254.4255999997
2003-10-30 00:00:00+00:00,,,,1610.0,3938980.1471999995
2003-10-31 00:00:00+00:00,,,,1570.0,3841117.2863999996
2003-11-01 00:00:00+00:00,,,,1570.0,3841117.2863999996
2003-11-02 00:00:00+00:00,,,,1580.0,3865583.0016
2003-11-03 00:00:00+00:00,,,,1520.0,3718788.7104
2003-11-04 00:00:00+00:00,,,,1470.0,3596460.1344
2003-11-05 00:00:00+00:00,,,,1430.0,3498597.2736
2003-11-06 00:00:00+00:00,,,,1380.0,3376268.6976
2003-11-07 00:00:00+00:00,,,,1370.0,3351802.9824
2003-11-08 00:00:00+00:00,,,,1400.0,3425200.128
2003-11-09 00:00:00+00:00,,,,1400.0,3425200.128
2003-11-10 00:00:00+00:00,,,,1380.0,3376268.6976
2003-11-11 00:00:00+00:00,,,,1420.0,3474131.5584
2003-11-12 00:00:00+00:00,,,,1740.0,4257034.4448
2003-11-13 00:00:00+00:00,,,,1720.0,4208103.0144
2003-11-14 00:00:00+00:00,,,,1490.0,3645391.5648
2003-11-15 00:00:00+00:00,,,,1370.0,3351802.9824
2003-11-16 00:00:00+00:00,,,,1440.0,3523062.9888
2003-11-17 00:00:00+00:00,,,,1580.0,3865583.0016
2003-11-18 00:00:00+00:00,,,,1740.0,4257034.4448
2003-11-19 00:00:00+00:00,,,,3220.0,7877960.294399999
2003-11-20 00:00:00+00:00,,,,3720.0,9101246.054399999
2003-11-21 00:00:00+00:00,,,,2950.0,7217385.984
2003-11-22 00:00:00+00:00,,,,2460.0,6018565.9392
2003-11-23 00:00:00+00:00,,,,2210.0,5406923.0592
2003-11-24 00:00:00+00:00,,,,2050.0,5015471.615999999
2003-11-25 00:00:00+00:00,,,,1950.0,4770814.464
2003-11-26 00:00:00+00:00,,,,1880.0,4599554.457599999
2003-11-27 00:00:00+00:00,,,,1820.0,4452760.1663999995
2003-11-28 00:00:00+00:00,,,,1760.0,4305965.8752
2003-11-29 00:00:00+00:00,,,,1880.0,4599554.457599999
2003-11-30 00:00:00+00:00,,,,2780.0,6801468.8256
2003-12-01 00:00:00+00:00,,,,2740.0,6703605.9648
2003-12-02 00:00:00+00:00,,,,2470.0,6043031.6544
2003-12-03 00:00:00+00:00,,,,2240.0,5480320.2047999995
2003-12-04 00:00:00+00:00,,,,2130.0,5211197.337599999
2003-12-05 00:00:00+00:00,,,,2080.0,5088868.7616
2003-12-06 00:00:00+00:00,,,,2070.0,5064403.046399999
2003-12-07 00:00:00+00:00,,,,2040.0,4991005.9008
2003-12-08 00:00:00+00:00,,,,1970.0,4819745.8944
2003-12-09 00:00:00+00:00,,,,1900.0,4648485.888
2003-12-10 00:00:00+00:00,,,,1900.0,4648485.888
