date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2001-12-28 00:00:00+00:00,,,,107.0,261783.15264
2001-12-29 00:00:00+00:00,,,,107.0,261783.15264
2001-12-30 00:00:00+00:00,,,,107.0,261783.15264
2001-12-31 00:00:00+00:00,,,,107.0,261783.15264
2002-01-01 00:00:00+00:00,,,,107.0,261783.15264
2002-01-02 00:00:00+00:00,,,,107.0,261783.15264
2002-01-03 00:00:00+00:00,,,,107.0,261783.15264
2002-01-04 00:00:00+00:00,,,,105.0,256890.0096
2002-01-05 00:00:00+00:00,,,,105.0,256890.0096
2002-01-06 00:00:00+00:00,,,,105.0,256890.0096
2002-01-07 00:00:00+00:00,,,,105.0,256890.0096
2002-01-08 00:00:00+00:00,,,,105.0,256890.0096
2002-01-09 00:00:00+00:00,,,,105.0,256890.0096
2002-01-10 00:00:00+00:00,,,,105.0,256890.0096
2002-01-11 00:00:00+00:00,,,,105.0,256890.0096
2002-01-12 00:00:00+00:00,,,,105.0,256890.0096
2002-01-13 00:00:00+00:00,,,,105.0,256890.0096
2002-01-14 00:00:00+00:00,,,,105.0,256890.0096
2002-01-15 00:00:00+00:00,,,,105.0,256890.0096
2002-01-16 00:00:00+00:00,,,,105.0,256890.0096
2002-01-17 00:00:00+00:00,,,,105.0,256890.0096
2002-01-18 00:00:00+00:00,,,,105.0,256890.0096
2002-01-19 00:00:00+00:00,,,,105.0,256890.0096
2002-01-20 00:00:00+00:00,,,,105.0,256890.0096
2002-01-21 00:00:00+00:00,,,,105.0,256890.0096
2002-01-22 00:00:00+00:00,,,,105.0,256890.0096
2002-01-23 00:00:00+00:00,,,,105.0,256890.0096
2002-01-24 00:00:00+00:00,,,,105.0,256890.0096
2002-01-25 00:00:00+00:00,,,,104.0,254443.43808000002
2002-01-26 00:00:00+00:00,,,,104.0,254443.43808000002
2002-01-27 00:00:00+00:00,,,,105.0,256890.0096
2002-01-28 00:00:00+00:00,,,,105.0,256890.0096
2002-01-29 00:00:00+00:00,,,,105.0,256890.0096
2002-01-30 00:00:00+00:00,,,,105.0,256890.0096
2002-01-31 00:00:00+00:00,,,,104.0,254443.43808000002
2002-02-01 00:00:00+00:00,,,,104.0,254443.43808000002
2002-02-02 00:00:00+00:00,,,,104.0,254443.43808000002
2002-02-03 00:00:00+00:00,,,,104.0,254443.43808000002
2002-02-04 00:00:00+00:00,,,,104.0,254443.43808000002
2002-02-05 00:00:00+00:00,,,,104.0,254443.43808000002
2002-02-06 00:00:00+00:00,,,,104.0,254443.43808000002
2002-02-07 00:00:00+00:00,,,,104.0,254443.43808000002
2002-02-08 00:00:00+00:00,,,,104.0,254443.43808000002
2002-02-09 00:00:00+00:00,,,,104.0,254443.43808000002
2002-02-10 00:00:00+00:00,,,,104.0,254443.43808000002
2002-02-11 00:00:00+00:00,,,,104.0,254443.43808000002
2002-02-12 00:00:00+00:00,,,,104.0,254443.43808000002
2002-02-13 00:00:00+00:00,,,,104.0,254443.43808000002
2002-02-14 00:00:00+00:00,,,,104.0,254443.43808000002
2002-02-15 00:00:00+00:00,,,,103.0,251996.86656
2002-02-16 00:00:00+00:00,,,,103.0,251996.86656
2002-02-17 00:00:00+00:00,,,,103.0,251996.86656
2002-02-18 00:00:00+00:00,,,,103.0,251996.86656
2002-02-19 00:00:00+00:00,,,,103.0,251996.86656
2002-02-20 00:00:00+00:00,,,,103.0,251996.86656
2002-02-21 00:00:00+00:00,,,,103.0,251996.86656
2002-02-22 00:00:00+00:00,,,,103.0,251996.86656
2002-02-23 00:00:00+00:00,,,,103.0,251996.86656
2002-02-24 00:00:00+00:00,,,,103.0,251996.86656
2002-02-25 00:00:00+00:00,,,,103.0,251996.86656
2002-02-26 00:00:00+00:00,,,,103.0,251996.86656
2002-02-27 00:00:00+00:00,,,,103.0,251996.86656
2002-02-28 00:00:00+00:00,,,,102.0,249550.29504
2002-03-01 00:00:00+00:00,,,,102.0,249550.29504
2002-03-02 00:00:00+00:00,,,,102.0,249550.29504
2002-03-03 00:00:00+00:00,,,,102.0,249550.29504
2002-03-04 00:00:00+00:00,,,,102.0,249550.29504
2002-03-05 00:00:00+00:00,,,,102.0,249550.29504
2002-03-06 00:00:00+00:00,,,,102.0,249550.29504
2002-03-07 00:00:00+00:00,,,,102.0,249550.29504
2002-03-08 00:00:00+00:00,,,,102.0,249550.29504
2002-03-09 00:00:00+00:00,,,,102.0,249550.29504
2002-03-10 00:00:00+00:00,,,,102.0,249550.29504
2002-03-11 00:00:00+00:00,,,,102.0,249550.29504
2002-03-12 00:00:00+00:00,,,,102.0,249550.29504
2002-03-13 00:00:00+00:00,,,,102.0,249550.29504
2002-03-14 00:00:00+00:00,,,,102.0,249550.29504
2002-03-15 00:00:00+00:00,,,,102.0,249550.29504
2002-03-16 00:00:00+00:00,,,,102.0,249550.29504
2002-03-17 00:00:00+00:00,,,,102.0,249550.29504
2002-03-18 00:00:00+00:00,,,,102.0,249550.29504
2002-03-19 00:00:00+00:00,,,,102.0,249550.29504
2002-03-20 00:00:00+00:00,,,,102.0,249550.29504
2002-03-21 00:00:00+00:00,,,,102.0,249550.29504
2002-03-22 00:00:00+00:00,,,,102.0,249550.29504
2002-03-23 00:00:00+00:00,,,,102.0,249550.29504
2002-03-24 00:00:00+00:00,,,,102.0,249550.29504
2002-03-25 00:00:00+00:00,,,,102.0,249550.29504
2002-03-26 00:00:00+00:00,,,,102.0,249550.29504
2002-03-27 00:00:00+00:00,,,,102.0,249550.29504
2002-03-28 00:00:00+00:00,,,,102.0,249550.29504
2002-03-29 00:00:00+00:00,,,,102.0,249550.29504
2002-03-30 00:00:00+00:00,,,,102.0,249550.29504
2002-03-31 00:00:00+00:00,,,,101.0,247103.72351999997
2002-04-01 00:00:00+00:00,,,,101.0,247103.72351999997
2002-04-02 00:00:00+00:00,,,,101.0,247103.72351999997
2002-04-03 00:00:00+00:00,,,,101.0,247103.72351999997
2002-04-04 00:00:00+00:00,,,,100.0,244657.152
2002-04-05 00:00:00+00:00,,,,100.0,244657.152
2002-04-06 00:00:00+00:00,,,,100.0,244657.152
2002-04-07 00:00:00+00:00,,,,100.0,244657.152
2002-04-08 00:00:00+00:00,,,,100.0,244657.152
2002-04-09 00:00:00+00:00,,,,100.0,244657.152
2002-04-10 00:00:00+00:00,,,,100.0,244657.152
2002-04-11 00:00:00+00:00,,,,100.0,244657.152
2002-04-12 00:00:00+00:00,,,,100.0,244657.152
2002-04-13 00:00:00+00:00,,,,100.0,244657.152
2002-04-14 00:00:00+00:00,,,,100.0,244657.152
2002-04-15 00:00:00+00:00,,,,100.0,244657.152
2002-04-16 00:00:00+00:00,,,,101.0,247103.72351999997
2002-04-17 00:00:00+00:00,,,,101.0,247103.72351999997
2002-04-18 00:00:00+00:00,,,,101.0,247103.72351999997
2002-04-19 00:00:00+00:00,,,,101.0,247103.72351999997
2002-04-20 00:00:00+00:00,,,,100.0,244657.152
2002-04-21 00:00:00+00:00,,,,99.5,243433.86624
2002-04-22 00:00:00+00:00,,,,99.0,242210.58048
2002-04-23 00:00:00+00:00,,,,99.0,242210.58048
2002-04-24 00:00:00+00:00,,,,99.0,242210.58048
2002-04-25 00:00:00+00:00,,,,98.8,241721.266176
2002-04-26 00:00:00+00:00,,,,98.5,240987.29471999998
2002-04-27 00:00:00+00:00,,,,98.1,240008.66611199998
2002-04-28 00:00:00+00:00,,,,98.0,239764.00896
2002-04-29 00:00:00+00:00,,,,97.8,239274.69465599998
2002-04-30 00:00:00+00:00,,,,97.6,238785.38035199998
2002-05-01 00:00:00+00:00,,,,97.3,238051.40889599998
2002-05-02 00:00:00+00:00,,,,97.1,237562.094592
2002-05-03 00:00:00+00:00,,,,96.8,236828.12313599998
2002-05-04 00:00:00+00:00,,,,96.9,237072.780288
2002-05-05 00:00:00+00:00,,,,96.9,237072.780288
2002-05-06 00:00:00+00:00,,,,96.9,237072.780288
2002-05-07 00:00:00+00:00,,,,96.9,237072.780288
2002-05-08 00:00:00+00:00,,,,97.0,237317.43744
2002-05-09 00:00:00+00:00,,,,97.1,237562.094592
2002-05-10 00:00:00+00:00,,,,97.2,237806.75174399998
2002-05-11 00:00:00+00:00,,,,97.3,238051.40889599998
2002-05-12 00:00:00+00:00,,,,97.2,237806.75174399998
2002-05-13 00:00:00+00:00,,,,97.1,237562.094592
2002-05-14 00:00:00+00:00,,,,97.1,237562.094592
2002-05-15 00:00:00+00:00,,,,97.1,237562.094592
2002-05-16 00:00:00+00:00,,,,97.2,237806.75174399998
2002-05-17 00:00:00+00:00,,,,97.4,238296.066048
2002-05-18 00:00:00+00:00,,,,97.7,239030.037504
2002-05-19 00:00:00+00:00,,,,98.4,240742.637568
2002-05-20 00:00:00+00:00,,,,98.7,241476.609024
2002-05-21 00:00:00+00:00,,,,98.6,241231.95187199998
2002-05-22 00:00:00+00:00,,,,98.6,241231.95187199998
2002-05-23 00:00:00+00:00,,,,99.0,242210.58048
2002-05-24 00:00:00+00:00,,,,98.9,241965.92332800003
2002-05-25 00:00:00+00:00,,,,98.9,241965.92332800003
2002-05-26 00:00:00+00:00,,,,98.5,240987.29471999998
2002-05-27 00:00:00+00:00,,,,98.2,240253.323264
2002-05-28 00:00:00+00:00,,,,98.2,240253.323264
2002-05-29 00:00:00+00:00,,,,98.0,239764.00896
2002-05-30 00:00:00+00:00,,,,98.1,240008.66611199998
2002-05-31 00:00:00+00:00,,,,97.9,239519.351808
2002-06-01 00:00:00+00:00,,,,97.6,238785.38035199998
2002-06-02 00:00:00+00:00,,,,97.4,238296.066048
2002-06-03 00:00:00+00:00,,,,97.3,238051.40889599998
2002-06-04 00:00:00+00:00,,,,97.3,238051.40889599998
2002-06-05 00:00:00+00:00,,,,97.1,237562.094592
2002-06-06 00:00:00+00:00,,,,97.0,237317.43744
2002-06-07 00:00:00+00:00,,,,97.0,237317.43744
2002-06-08 00:00:00+00:00,,,,96.9,237072.780288
2002-06-09 00:00:00+00:00,,,,96.8,236828.12313599998
2002-06-10 00:00:00+00:00,,,,96.6,236338.80883199998
2002-06-11 00:00:00+00:00,,,,96.4,235849.49452800004
2002-06-12 00:00:00+00:00,,,,96.3,235604.837376
2002-06-13 00:00:00+00:00,,,,96.5,236094.15167999998
2002-06-14 00:00:00+00:00,,,,96.7,236583.465984
2002-06-15 00:00:00+00:00,,,,97.0,237317.43744
2002-06-16 00:00:00+00:00,,,,96.9,237072.780288
2002-06-17 00:00:00+00:00,,,,96.6,236338.80883199998
2002-06-18 00:00:00+00:00,,,,96.7,236583.465984
2002-06-19 00:00:00+00:00,,,,96.1,235115.52307199998
2002-06-20 00:00:00+00:00,,,,96.0,234870.86591999998
2002-06-21 00:00:00+00:00,,,,96.0,234870.86591999998
2002-06-22 00:00:00+00:00,,,,96.0,234870.86591999998
2002-06-23 00:00:00+00:00,,,,96.1,235115.52307199998
2002-06-24 00:00:00+00:00,,,,96.0,234870.86591999998
2002-06-25 00:00:00+00:00,,,,96.0,234870.86591999998
2002-06-26 00:00:00+00:00,,,,96.0,234870.86591999998
2002-06-27 00:00:00+00:00,,,,95.9,234626.20876799998
2002-06-28 00:00:00+00:00,,,,96.0,234870.86591999998
2002-06-29 00:00:00+00:00,,,,96.0,234870.86591999998
2002-06-30 00:00:00+00:00,,,,95.9,234626.20876799998
2002-07-01 00:00:00+00:00,,,,95.8,234381.551616
2002-07-02 00:00:00+00:00,,,,95.6,233892.23731199998
2002-07-03 00:00:00+00:00,,,,95.4,233402.923008
2002-07-04 00:00:00+00:00,,,,95.1,232668.95155199998
2002-07-05 00:00:00+00:00,,,,95.0,232424.2944
2002-07-06 00:00:00+00:00,,,,95.0,232424.2944
2002-07-07 00:00:00+00:00,,,,95.0,232424.2944
2002-07-08 00:00:00+00:00,,,,95.0,232424.2944
2002-07-09 00:00:00+00:00,,,,95.0,232424.2944
2002-07-10 00:00:00+00:00,,,,95.0,232424.2944
2002-07-11 00:00:00+00:00,,,,95.0,232424.2944
2002-07-12 00:00:00+00:00,,,,94.9,232179.637248
2002-07-13 00:00:00+00:00,,,,94.8,231934.98009599998
2002-07-14 00:00:00+00:00,,,,95.0,232424.2944
2002-07-15 00:00:00+00:00,,,,95.0,232424.2944
2002-07-16 00:00:00+00:00,,,,95.0,232424.2944
2002-07-17 00:00:00+00:00,,,,95.0,232424.2944
2002-07-18 00:00:00+00:00,,,,95.0,232424.2944
2002-07-19 00:00:00+00:00,,,,95.1,232668.95155199998
2002-07-20 00:00:00+00:00,,,,96.0,234870.86591999998
2002-07-21 00:00:00+00:00,,,,96.0,234870.86591999998
2002-07-22 00:00:00+00:00,,,,96.0,234870.86591999998
2002-07-23 00:00:00+00:00,,,,96.0,234870.86591999998
2002-07-24 00:00:00+00:00,,,,96.2,235360.180224
2002-07-25 00:00:00+00:00,,,,96.3,235604.837376
2002-07-26 00:00:00+00:00,,,,96.0,234870.86591999998
2002-07-27 00:00:00+00:00,,,,96.0,234870.86591999998
2002-07-28 00:00:00+00:00,,,,96.4,235849.49452800004
2002-07-29 00:00:00+00:00,,,,97.0,237317.43744
2002-07-30 00:00:00+00:00,,,,97.0,237317.43744
2002-07-31 00:00:00+00:00,,,,97.1,237562.094592
2002-08-01 00:00:00+00:00,,,,97.8,239274.69465599998
2002-08-02 00:00:00+00:00,,,,97.9,239519.351808
2002-08-03 00:00:00+00:00,,,,97.3,238051.40889599998
2002-08-04 00:00:00+00:00,,,,97.0,237317.43744
2002-08-05 00:00:00+00:00,,,,97.1,237562.094592
2002-08-06 00:00:00+00:00,,,,97.0,237317.43744
2002-08-07 00:00:00+00:00,,,,97.0,237317.43744
2002-08-08 00:00:00+00:00,,,,97.0,237317.43744
2002-08-09 00:00:00+00:00,,,,97.0,237317.43744
2002-08-10 00:00:00+00:00,,,,97.0,237317.43744
2002-08-11 00:00:00+00:00,,,,97.0,237317.43744
2002-08-12 00:00:00+00:00,,,,97.0,237317.43744
2002-08-13 00:00:00+00:00,,,,97.0,237317.43744
2002-08-14 00:00:00+00:00,,,,97.0,237317.43744
2002-08-15 00:00:00+00:00,,,,97.2,237806.75174399998
2002-08-16 00:00:00+00:00,,,,98.0,239764.00896
2002-08-17 00:00:00+00:00,,,,97.6,238785.38035199998
2002-08-18 00:00:00+00:00,,,,97.8,239274.69465599998
2002-08-19 00:00:00+00:00,,,,97.9,239519.351808
2002-08-20 00:00:00+00:00,,,,98.0,239764.00896
2002-08-21 00:00:00+00:00,,,,98.0,239764.00896
2002-08-22 00:00:00+00:00,,,,98.0,239764.00896
2002-08-23 00:00:00+00:00,,,,98.1,240008.66611199998
2002-08-24 00:00:00+00:00,,,,98.0,239764.00896
2002-08-25 00:00:00+00:00,,,,98.0,239764.00896
2002-08-26 00:00:00+00:00,,,,98.0,239764.00896
2002-08-27 00:00:00+00:00,,,,98.0,239764.00896
2002-08-28 00:00:00+00:00,,,,98.0,239764.00896
2002-08-29 00:00:00+00:00,,,,98.1,240008.66611199998
2002-08-30 00:00:00+00:00,,,,98.8,241721.266176
2002-08-31 00:00:00+00:00,,,,98.9,241965.92332800003
2002-09-01 00:00:00+00:00,,,,99.0,242210.58048
2002-09-02 00:00:00+00:00,,,,99.0,242210.58048
2002-09-03 00:00:00+00:00,,,,99.0,242210.58048
2002-09-04 00:00:00+00:00,,,,99.0,242210.58048
2002-09-05 00:00:00+00:00,,,,99.0,242210.58048
2002-09-06 00:00:00+00:00,,,,99.0,242210.58048
2002-09-07 00:00:00+00:00,,,,99.4,243189.209088
2002-09-08 00:00:00+00:00,,,,100.0,244657.152
2002-09-09 00:00:00+00:00,,,,101.0,247103.72351999997
2002-09-10 00:00:00+00:00,,,,101.0,247103.72351999997
2002-09-11 00:00:00+00:00,,,,101.0,247103.72351999997
2002-09-12 00:00:00+00:00,,,,101.0,247103.72351999997
2002-09-13 00:00:00+00:00,,,,101.0,247103.72351999997
2002-09-14 00:00:00+00:00,,,,101.0,247103.72351999997
2002-09-15 00:00:00+00:00,,,,101.0,247103.72351999997
2002-09-16 00:00:00+00:00,,,,101.0,247103.72351999997
2002-09-17 00:00:00+00:00,,,,101.0,247103.72351999997
2002-09-18 00:00:00+00:00,,,,101.0,247103.72351999997
2002-09-19 00:00:00+00:00,,,,101.0,247103.72351999997
2002-09-20 00:00:00+00:00,,,,101.0,247103.72351999997
2002-09-21 00:00:00+00:00,,,,101.0,247103.72351999997
2002-09-22 00:00:00+00:00,,,,102.0,249550.29504
2002-09-23 00:00:00+00:00,,,,102.0,249550.29504
2002-09-24 00:00:00+00:00,,,,102.0,249550.29504
2002-09-25 00:00:00+00:00,,,,102.0,249550.29504
2002-09-26 00:00:00+00:00,,,,102.0,249550.29504
2002-09-27 00:00:00+00:00,,,,102.0,249550.29504
2002-09-28 00:00:00+00:00,,,,102.0,249550.29504
2002-09-29 00:00:00+00:00,,,,102.0,249550.29504
2002-09-30 00:00:00+00:00,,,,102.0,249550.29504
2002-10-01 00:00:00+00:00,,,,102.0,249550.29504
2002-10-02 00:00:00+00:00,,,,103.0,251996.86656
2002-10-03 00:00:00+00:00,,,,103.0,251996.86656
2002-10-04 00:00:00+00:00,,,,103.0,251996.86656
2002-10-05 00:00:00+00:00,,,,103.0,251996.86656
2002-10-06 00:00:00+00:00,,,,103.0,251996.86656
2002-10-07 00:00:00+00:00,,,,103.0,251996.86656
2002-10-08 00:00:00+00:00,,,,104.0,254443.43808000002
2002-10-09 00:00:00+00:00,,,,104.0,254443.43808000002
2002-10-10 00:00:00+00:00,,,,104.0,254443.43808000002
2002-10-11 00:00:00+00:00,,,,105.0,256890.0096
2002-10-12 00:00:00+00:00,,,,105.0,256890.0096
2002-10-13 00:00:00+00:00,,,,105.0,256890.0096
2002-10-14 00:00:00+00:00,,,,104.0,254443.43808000002
2002-10-15 00:00:00+00:00,,,,105.0,256890.0096
2002-10-16 00:00:00+00:00,,,,105.0,256890.0096
2002-10-17 00:00:00+00:00,,,,105.0,256890.0096
2002-10-18 00:00:00+00:00,,,,105.0,256890.0096
2002-10-19 00:00:00+00:00,,,,105.0,256890.0096
2002-10-20 00:00:00+00:00,,,,105.0,256890.0096
2002-10-21 00:00:00+00:00,,,,106.0,259336.58112000002
2002-10-22 00:00:00+00:00,,,,106.0,259336.58112000002
2002-10-23 00:00:00+00:00,,,,106.0,259336.58112000002
2002-10-24 00:00:00+00:00,,,,106.0,259336.58112000002
2002-10-25 00:00:00+00:00,,,,106.0,259336.58112000002
2002-10-26 00:00:00+00:00,,,,106.0,259336.58112000002
2002-10-27 00:00:00+00:00,,,,105.0,256890.0096
2002-10-28 00:00:00+00:00,,,,106.0,259336.58112000002
2002-10-29 00:00:00+00:00,,,,106.0,259336.58112000002
2002-10-30 00:00:00+00:00,,,,106.0,259336.58112000002
2002-10-31 00:00:00+00:00,,,,105.0,256890.0096
2002-11-01 00:00:00+00:00,,,,105.0,256890.0096
2002-11-02 00:00:00+00:00,,,,105.0,256890.0096
2002-11-03 00:00:00+00:00,,,,105.0,256890.0096
2002-11-04 00:00:00+00:00,,,,105.0,256890.0096
2002-11-05 00:00:00+00:00,,,,105.0,256890.0096
2002-11-06 00:00:00+00:00,,,,105.0,256890.0096
2002-11-07 00:00:00+00:00,,,,106.0,259336.58112000002
2002-11-08 00:00:00+00:00,,,,106.0,259336.58112000002
2002-11-09 00:00:00+00:00,,,,106.0,259336.58112000002
2002-11-10 00:00:00+00:00,,,,106.0,259336.58112000002
2002-11-11 00:00:00+00:00,,,,106.0,259336.58112000002
2002-11-12 00:00:00+00:00,,,,106.0,259336.58112000002
2002-11-13 00:00:00+00:00,,,,106.0,259336.58112000002
2002-11-14 00:00:00+00:00,,,,106.0,259336.58112000002
2002-11-15 00:00:00+00:00,,,,105.0,256890.0096
2002-11-16 00:00:00+00:00,,,,105.0,256890.0096
2002-11-17 00:00:00+00:00,,,,105.0,256890.0096
2002-11-18 00:00:00+00:00,,,,105.0,256890.0096
2002-11-19 00:00:00+00:00,,,,105.0,256890.0096
2002-11-20 00:00:00+00:00,,,,105.0,256890.0096
2002-11-21 00:00:00+00:00,,,,105.0,256890.0096
2002-11-22 00:00:00+00:00,,,,105.0,256890.0096
2002-11-23 00:00:00+00:00,,,,104.0,254443.43808000002
2002-11-24 00:00:00+00:00,,,,104.0,254443.43808000002
2002-11-25 00:00:00+00:00,,,,104.0,254443.43808000002
2002-11-26 00:00:00+00:00,,,,104.0,254443.43808000002
2002-11-27 00:00:00+00:00,,,,104.0,254443.43808000002
2002-11-28 00:00:00+00:00,,,,104.0,254443.43808000002
2002-11-29 00:00:00+00:00,,,,104.0,254443.43808000002
2002-11-30 00:00:00+00:00,,,,104.0,254443.43808000002
2002-12-01 00:00:00+00:00,,,,104.0,254443.43808000002
2002-12-02 00:00:00+00:00,,,,104.0,254443.43808000002
2002-12-03 00:00:00+00:00,,,,103.0,251996.86656
2002-12-04 00:00:00+00:00,,,,103.0,251996.86656
2002-12-05 00:00:00+00:00,,,,103.0,251996.86656
2002-12-06 00:00:00+00:00,,,,103.0,251996.86656
2002-12-07 00:00:00+00:00,,,,103.0,251996.86656
2002-12-08 00:00:00+00:00,,,,103.0,251996.86656
2002-12-09 00:00:00+00:00,,,,103.0,251996.86656
2002-12-10 00:00:00+00:00,,,,103.0,251996.86656
2002-12-11 00:00:00+00:00,,,,103.0,251996.86656
2002-12-12 00:00:00+00:00,,,,103.0,251996.86656
2002-12-13 00:00:00+00:00,,,,103.0,251996.86656
2002-12-14 00:00:00+00:00,,,,103.0,251996.86656
2002-12-15 00:00:00+00:00,,,,103.0,251996.86656
2002-12-16 00:00:00+00:00,,,,103.0,251996.86656
2002-12-17 00:00:00+00:00,,,,103.0,251996.86656
2002-12-18 00:00:00+00:00,,,,102.0,249550.29504
2002-12-19 00:00:00+00:00,,,,102.0,249550.29504
2002-12-20 00:00:00+00:00,,,,102.0,249550.29504
2002-12-21 00:00:00+00:00,,,,102.0,249550.29504
2002-12-22 00:00:00+00:00,,,,102.0,249550.29504
2002-12-23 00:00:00+00:00,,,,102.0,249550.29504
2002-12-24 00:00:00+00:00,,,,103.0,251996.86656
2002-12-25 00:00:00+00:00,,,,102.0,249550.29504
2002-12-26 00:00:00+00:00,,,,102.0,249550.29504
2002-12-27 00:00:00+00:00,,,,102.0,249550.29504
2002-12-28 00:00:00+00:00,,,,102.0,249550.29504
2002-12-29 00:00:00+00:00,,,,102.0,249550.29504
2002-12-30 00:00:00+00:00,,,,102.0,249550.29504
2002-12-31 00:00:00+00:00,,,,102.0,249550.29504
2003-01-01 00:00:00+00:00,,,,102.0,249550.29504
2003-01-02 00:00:00+00:00,,,,102.0,249550.29504
2003-01-03 00:00:00+00:00,,,,102.0,249550.29504
2003-01-04 00:00:00+00:00,,,,102.0,249550.29504
2003-01-05 00:00:00+00:00,,,,102.0,249550.29504
2003-01-06 00:00:00+00:00,,,,102.0,249550.29504
2003-01-07 00:00:00+00:00,,,,102.0,249550.29504
2003-01-08 00:00:00+00:00,,,,101.0,247103.72351999997
2003-01-09 00:00:00+00:00,,,,101.0,247103.72351999997
2003-01-10 00:00:00+00:00,,,,101.0,247103.72351999997
2003-01-11 00:00:00+00:00,,,,101.0,247103.72351999997
2003-01-12 00:00:00+00:00,,,,101.0,247103.72351999997
2003-01-13 00:00:00+00:00,,,,101.0,247103.72351999997
2003-01-14 00:00:00+00:00,,,,101.0,247103.72351999997
2003-01-15 00:00:00+00:00,,,,101.0,247103.72351999997
2003-01-16 00:00:00+00:00,,,,101.0,247103.72351999997
2003-01-17 00:00:00+00:00,,,,101.0,247103.72351999997
2003-01-18 00:00:00+00:00,,,,101.0,247103.72351999997
2003-01-19 00:00:00+00:00,,,,101.0,247103.72351999997
2003-01-20 00:00:00+00:00,,,,101.0,247103.72351999997
2003-01-21 00:00:00+00:00,,,,101.0,247103.72351999997
2003-01-22 00:00:00+00:00,,,,101.0,247103.72351999997
2003-01-23 00:00:00+00:00,,,,101.0,247103.72351999997
2003-01-24 00:00:00+00:00,,,,101.0,247103.72351999997
2003-01-25 00:00:00+00:00,,,,101.0,247103.72351999997
2003-01-26 00:00:00+00:00,,,,101.0,247103.72351999997
2003-01-27 00:00:00+00:00,,,,101.0,247103.72351999997
2003-01-28 00:00:00+00:00,,,,100.0,244657.152
2003-01-29 00:00:00+00:00,,,,100.0,244657.152
2003-01-30 00:00:00+00:00,,,,100.0,244657.152
2003-01-31 00:00:00+00:00,,,,100.0,244657.152
2003-02-01 00:00:00+00:00,,,,100.0,244657.152
2003-02-02 00:00:00+00:00,,,,100.0,244657.152
2003-02-03 00:00:00+00:00,,,,100.0,244657.152
2003-02-04 00:00:00+00:00,,,,100.0,244657.152
2003-02-05 00:00:00+00:00,,,,99.8,244167.83769599997
2003-02-06 00:00:00+00:00,,,,99.7,243923.18054399997
2003-02-07 00:00:00+00:00,,,,100.0,244657.152
2003-02-08 00:00:00+00:00,,,,100.0,244657.152
2003-02-09 00:00:00+00:00,,,,100.0,244657.152
2003-02-10 00:00:00+00:00,,,,100.0,244657.152
2003-02-11 00:00:00+00:00,,,,100.0,244657.152
2003-02-12 00:00:00+00:00,,,,99.9,244412.494848
2003-02-13 00:00:00+00:00,,,,99.8,244167.83769599997
2003-02-14 00:00:00+00:00,,,,99.9,244412.494848
2003-02-15 00:00:00+00:00,,,,99.8,244167.83769599997
2003-02-16 00:00:00+00:00,,,,99.8,244167.83769599997
2003-02-17 00:00:00+00:00,,,,99.7,243923.18054399997
2003-02-18 00:00:00+00:00,,,,99.7,243923.18054399997
2003-02-19 00:00:00+00:00,,,,99.6,243678.523392
2003-02-20 00:00:00+00:00,,,,99.5,243433.86624
2003-02-21 00:00:00+00:00,,,,99.5,243433.86624
2003-02-22 00:00:00+00:00,,,,99.5,243433.86624
2003-02-23 00:00:00+00:00,,,,99.4,243189.209088
2003-02-24 00:00:00+00:00,,,,99.4,243189.209088
2003-02-25 00:00:00+00:00,,,,99.4,243189.209088
2003-02-26 00:00:00+00:00,,,,99.3,242944.55193599997
2003-02-27 00:00:00+00:00,,,,99.2,242699.894784
2003-02-28 00:00:00+00:00,,,,99.1,242455.23763199997
2003-03-01 00:00:00+00:00,,,,99.0,242210.58048
2003-03-02 00:00:00+00:00,,,,99.0,242210.58048
2003-03-03 00:00:00+00:00,,,,99.0,242210.58048
2003-03-04 00:00:00+00:00,,,,98.9,241965.92332800003
2003-03-05 00:00:00+00:00,,,,98.9,241965.92332800003
2003-03-06 00:00:00+00:00,,,,98.9,241965.92332800003
2003-03-07 00:00:00+00:00,,,,98.8,241721.266176
2003-03-08 00:00:00+00:00,,,,98.7,241476.609024
2003-03-09 00:00:00+00:00,,,,98.5,240987.29471999998
2003-03-10 00:00:00+00:00,,,,98.5,240987.29471999998
2003-03-11 00:00:00+00:00,,,,98.5,240987.29471999998
2003-03-12 00:00:00+00:00,,,,98.8,241721.266176
2003-03-13 00:00:00+00:00,,,,99.0,242210.58048
2003-03-14 00:00:00+00:00,,,,98.8,241721.266176
2003-03-15 00:00:00+00:00,,,,98.8,241721.266176
2003-03-16 00:00:00+00:00,,,,98.7,241476.609024
2003-03-17 00:00:00+00:00,,,,98.7,241476.609024
2003-03-18 00:00:00+00:00,,,,98.8,241721.266176
2003-03-19 00:00:00+00:00,,,,98.7,241476.609024
2003-03-20 00:00:00+00:00,,,,98.7,241476.609024
2003-03-21 00:00:00+00:00,,,,98.7,241476.609024
2003-03-22 00:00:00+00:00,,,,98.7,241476.609024
2003-03-23 00:00:00+00:00,,,,98.7,241476.609024
2003-03-24 00:00:00+00:00,,,,98.6,241231.95187199998
2003-03-25 00:00:00+00:00,,,,98.5,240987.29471999998
2003-03-26 00:00:00+00:00,,,,98.6,241231.95187199998
2003-03-27 00:00:00+00:00,,,,98.5,240987.29471999998
