date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2001-09-02 00:00:00+00:00,17.4,11.4,14.4,100.0,244657.152
2001-09-03 00:00:00+00:00,17.6,11.1,14.3,95.0,232424.2944
2001-09-04 00:00:00+00:00,15.7,11.3,13.7,90.0,220191.4368
2001-09-05 00:00:00+00:00,15.7,12.2,13.8,110.0,269122.8672
2001-09-06 00:00:00+00:00,13.3,9.3,10.1,90.0,220191.4368
2001-09-07 00:00:00+00:00,11.1,8.3,9.5,92.0,225084.57984000002
2001-09-08 00:00:00+00:00,13.2,7.7,10.3,87.0,212851.72223999997
2001-09-09 00:00:00+00:00,14.5,8.5,11.4,85.0,207958.5792
2001-09-10 00:00:00+00:00,15.3,9.4,12.3,85.0,207958.5792
2001-09-11 00:00:00+00:00,15.7,10.5,12.9,81.0,198172.29312000002
2001-09-12 00:00:00+00:00,14.2,10.8,12.5,79.0,193279.15008
2001-09-13 00:00:00+00:00,16.4,11.6,13.9,81.0,198172.29312000002
2001-09-14 00:00:00+00:00,16.3,12.2,14.1,92.0,225084.57984000002
2001-09-15 00:00:00+00:00,15.8,10.8,13.3,98.0,239764.00896
2001-09-16 00:00:00+00:00,14.4,12.1,13.1,95.0,232424.2944
2001-09-17 00:00:00+00:00,14.7,10.7,12.7,96.0,234870.86591999998
2001-09-18 00:00:00+00:00,14.9,10.2,12.5,100.0,244657.152
2001-09-19 00:00:00+00:00,14.5,10.2,12.3,103.0,251996.86656
2001-09-20 00:00:00+00:00,13.9,9.0,11.4,99.0,242210.58048
2001-09-21 00:00:00+00:00,13.9,9.1,11.5,93.0,227531.15136
2001-09-22 00:00:00+00:00,14.2,9.1,11.7,88.0,215298.29376
2001-09-23 00:00:00+00:00,14.5,9.3,11.8,91.0,222638.00832
2001-09-24 00:00:00+00:00,15.2,10.0,12.5,95.0,232424.2944
2001-09-25 00:00:00+00:00,14.1,10.0,12.2,100.0,244657.152
2001-09-26 00:00:00+00:00,13.9,10.2,12.1,100.0,244657.152
2001-09-27 00:00:00+00:00,14.2,9.3,11.7,100.0,244657.152
2001-09-28 00:00:00+00:00,13.5,10.8,12.2,99.0,242210.58048
2001-09-29 00:00:00+00:00,13.9,10.2,12.0,100.0,244657.152
2001-09-30 00:00:00+00:00,13.3,8.5,10.9,100.0,244657.152
2001-10-01 00:00:00+00:00,,,,101.0,247103.72351999997
2001-10-02 00:00:00+00:00,,,,102.0,249550.29504
2001-10-03 00:00:00+00:00,,,,97.6,238785.38035199998
2001-10-04 00:00:00+00:00,,,,98.8,241721.266176
2001-10-05 00:00:00+00:00,,,,111.0,271569.43872000003
2001-10-06 00:00:00+00:00,,,,124.0,303374.86848
2001-10-07 00:00:00+00:00,,,,127.0,310714.58304
2001-10-08 00:00:00+00:00,,,,135.0,330287.1552
2001-10-09 00:00:00+00:00,,,,150.0,366985.728
2001-10-10 00:00:00+00:00,,,,170.0,415917.1584
2001-10-11 00:00:00+00:00,,,,175.0,428150.016
2001-10-12 00:00:00+00:00,,,,180.0,440382.8736
2001-10-13 00:00:00+00:00,,,,183.0,447722.58816
2001-10-14 00:00:00+00:00,,,,186.0,455062.30272
2001-10-15 00:00:00+00:00,,,,187.0,457508.87424
2001-10-16 00:00:00+00:00,,,,185.0,452615.73120000004
2001-10-17 00:00:00+00:00,,,,182.0,445276.01664
2001-10-18 00:00:00+00:00,,,,182.0,445276.01664
2001-10-19 00:00:00+00:00,,,,179.0,437936.30207999994
2001-10-20 00:00:00+00:00,,,,179.0,437936.30207999994
2001-10-21 00:00:00+00:00,,,,180.0,440382.8736
2001-10-22 00:00:00+00:00,,,,183.0,447722.58816
2001-10-23 00:00:00+00:00,,,,190.0,464848.5888
2001-10-24 00:00:00+00:00,,,,187.0,457508.87424
2001-10-25 00:00:00+00:00,,,,186.0,455062.30272
2001-10-26 00:00:00+00:00,,,,192.0,469741.73183999996
2001-10-27 00:00:00+00:00,,,,195.0,477081.4464
2001-10-28 00:00:00+00:00,,,,189.0,462402.01728000003
2001-10-29 00:00:00+00:00,,,,196.0,479528.01792
2001-10-30 00:00:00+00:00,,,,209.0,511333.44768
2001-10-31 00:00:00+00:00,,,,218.0,533352.59136
2001-11-01 00:00:00+00:00,,,,209.0,511333.44768
2001-11-02 00:00:00+00:00,,,,202.0,494207.44703999994
2001-11-03 00:00:00+00:00,,,,199.0,486867.73248
2001-11-04 00:00:00+00:00,,,,198.0,484421.16096
2001-11-05 00:00:00+00:00,,,,198.0,484421.16096
2001-11-06 00:00:00+00:00,,,,197.0,481974.58943999995
2001-11-07 00:00:00+00:00,,,,194.0,474634.87488
2001-11-08 00:00:00+00:00,,,,189.0,462402.01728000003
2001-11-09 00:00:00+00:00,,,,191.0,467295.16031999997
2001-11-10 00:00:00+00:00,,,,193.0,472188.30335999996
2001-11-11 00:00:00+00:00,,,,192.0,469741.73183999996
2001-11-12 00:00:00+00:00,,,,196.0,479528.01792
2001-11-13 00:00:00+00:00,,,,199.0,486867.73248
2001-11-14 00:00:00+00:00,,,,204.0,499100.59008
2001-11-15 00:00:00+00:00,,,,204.0,499100.59008
2001-11-16 00:00:00+00:00,,,,203.0,496654.01856
2001-11-17 00:00:00+00:00,,,,199.0,486867.73248
2001-11-18 00:00:00+00:00,,,,217.0,530906.01984
2001-11-19 00:00:00+00:00,,,,210.0,513780.0192
2001-11-20 00:00:00+00:00,,,,208.0,508886.87616000004
2001-11-21 00:00:00+00:00,,,,207.0,506440.30463999993
2001-11-22 00:00:00+00:00,,,,207.0,506440.30463999993
2001-11-23 00:00:00+00:00,,,,207.0,506440.30463999993
2001-11-24 00:00:00+00:00,,,,198.0,484421.16096
2001-11-25 00:00:00+00:00,,,,200.0,489314.304
2001-11-26 00:00:00+00:00,,,,210.0,513780.0192
2001-11-27 00:00:00+00:00,,,,208.0,508886.87616000004
2001-11-28 00:00:00+00:00,,,,170.0,415917.1584
2001-11-29 00:00:00+00:00,,,,180.0,440382.8736
2001-11-30 00:00:00+00:00,,,,190.0,464848.5888
2001-12-01 00:00:00+00:00,,,,180.0,440382.8736
2001-12-02 00:00:00+00:00,,,,190.0,464848.5888
2001-12-03 00:00:00+00:00,,,,190.0,464848.5888
2001-12-04 00:00:00+00:00,,,,190.0,464848.5888
2001-12-05 00:00:00+00:00,,,,180.0,440382.8736
2001-12-06 00:00:00+00:00,,,,180.0,440382.8736
2001-12-07 00:00:00+00:00,,,,180.0,440382.8736
2001-12-08 00:00:00+00:00,,,,170.0,415917.1584
2001-12-09 00:00:00+00:00,,,,170.0,415917.1584
2001-12-10 00:00:00+00:00,,,,160.0,391451.4432
2001-12-11 00:00:00+00:00,,,,150.0,366985.728
2001-12-12 00:00:00+00:00,,,,155.0,379218.5856
2001-12-13 00:00:00+00:00,,,,155.0,379218.5856
2001-12-14 00:00:00+00:00,,,,165.0,403684.30079999997
2001-12-15 00:00:00+00:00,,,,150.0,366985.728
2001-12-16 00:00:00+00:00,,,,150.0,366985.728
2001-12-17 00:00:00+00:00,,,,145.0,354752.87039999996
2001-12-18 00:00:00+00:00,,,,135.0,330287.1552
2001-12-19 00:00:00+00:00,,,,145.0,354752.87039999996
2001-12-20 00:00:00+00:00,,,,145.0,354752.87039999996
2001-12-21 00:00:00+00:00,,,,145.0,354752.87039999996
2001-12-22 00:00:00+00:00,,,,130.0,318054.2976
2001-12-23 00:00:00+00:00,,,,145.0,354752.87039999996
2001-12-24 00:00:00+00:00,,,,150.0,366985.728
2001-12-25 00:00:00+00:00,,,,150.0,366985.728
2001-12-26 00:00:00+00:00,,,,140.0,342520.01279999997
2001-12-27 00:00:00+00:00,,,,150.0,366985.728
2001-12-28 00:00:00+00:00,,,,155.0,379218.5856
2001-12-29 00:00:00+00:00,,,,165.0,403684.30079999997
2001-12-30 00:00:00+00:00,,,,165.0,403684.30079999997
2001-12-31 00:00:00+00:00,,,,160.0,391451.4432
2002-01-01 00:00:00+00:00,,,,160.0,391451.4432
2002-01-02 00:00:00+00:00,,,,160.0,391451.4432
2002-01-03 00:00:00+00:00,,,,170.0,415917.1584
2002-01-04 00:00:00+00:00,,,,180.0,440382.8736
2002-01-05 00:00:00+00:00,,,,160.0,391451.4432
2002-01-06 00:00:00+00:00,,,,170.0,415917.1584
2002-01-07 00:00:00+00:00,,,,170.0,415917.1584
2002-01-08 00:00:00+00:00,,,,170.0,415917.1584
2002-01-09 00:00:00+00:00,,,,180.0,440382.8736
2002-01-10 00:00:00+00:00,,,,160.0,391451.4432
2002-01-11 00:00:00+00:00,,,,170.0,415917.1584
2002-01-12 00:00:00+00:00,,,,170.0,415917.1584
2002-01-13 00:00:00+00:00,,,,170.0,415917.1584
2002-01-14 00:00:00+00:00,,,,160.0,391451.4432
2002-01-15 00:00:00+00:00,,,,160.0,391451.4432
2002-01-16 00:00:00+00:00,,,,160.0,391451.4432
2002-01-17 00:00:00+00:00,,,,160.0,391451.4432
2002-01-18 00:00:00+00:00,,,,160.0,391451.4432
2002-01-19 00:00:00+00:00,,,,160.0,391451.4432
2002-01-20 00:00:00+00:00,,,,160.0,391451.4432
2002-01-21 00:00:00+00:00,,,,170.0,415917.1584
2002-01-22 00:00:00+00:00,,,,165.0,403684.30079999997
2002-01-23 00:00:00+00:00,,,,155.0,379218.5856
2002-01-24 00:00:00+00:00,,,,155.0,379218.5856
2002-01-25 00:00:00+00:00,,,,160.0,391451.4432
2002-01-26 00:00:00+00:00,,,,170.0,415917.1584
2002-01-27 00:00:00+00:00,,,,160.0,391451.4432
2002-01-28 00:00:00+00:00,,,,160.0,391451.4432
2002-01-29 00:00:00+00:00,,,,155.0,379218.5856
2002-01-30 00:00:00+00:00,,,,150.0,366985.728
2002-01-31 00:00:00+00:00,,,,160.0,391451.4432
2002-02-01 00:00:00+00:00,,,,160.0,391451.4432
2002-02-02 00:00:00+00:00,,,,160.0,391451.4432
2002-02-03 00:00:00+00:00,,,,160.0,391451.4432
2002-02-04 00:00:00+00:00,,,,170.0,415917.1584
2002-02-05 00:00:00+00:00,,,,170.0,415917.1584
2002-02-06 00:00:00+00:00,,,,170.0,415917.1584
2002-02-07 00:00:00+00:00,,,,175.0,428150.016
2002-02-08 00:00:00+00:00,,,,180.0,440382.8736
2002-02-09 00:00:00+00:00,,,,170.0,415917.1584
2002-02-10 00:00:00+00:00,,,,160.0,391451.4432
2002-02-11 00:00:00+00:00,,,,170.0,415917.1584
2002-02-12 00:00:00+00:00,,,,160.0,391451.4432
2002-02-13 00:00:00+00:00,,,,150.0,366985.728
2002-02-14 00:00:00+00:00,,,,160.0,391451.4432
2002-02-15 00:00:00+00:00,,,,150.0,366985.728
2002-02-16 00:00:00+00:00,,,,160.0,391451.4432
2002-02-17 00:00:00+00:00,,,,170.0,415917.1584
2002-02-18 00:00:00+00:00,,,,165.0,403684.30079999997
2002-02-19 00:00:00+00:00,,,,165.0,403684.30079999997
2002-02-20 00:00:00+00:00,,,,160.0,391451.4432
2002-02-21 00:00:00+00:00,,,,155.0,379218.5856
2002-02-22 00:00:00+00:00,,,,165.0,403684.30079999997
2002-02-23 00:00:00+00:00,,,,170.0,415917.1584
2002-02-24 00:00:00+00:00,,,,175.0,428150.016
2002-02-25 00:00:00+00:00,,,,165.0,403684.30079999997
2002-02-26 00:00:00+00:00,,,,150.0,366985.728
2002-02-27 00:00:00+00:00,,,,160.0,391451.4432
2002-02-28 00:00:00+00:00,,,,170.0,415917.1584
2002-03-01 00:00:00+00:00,,,,160.0,391451.4432
2002-03-02 00:00:00+00:00,,,,170.0,415917.1584
2002-03-03 00:00:00+00:00,,,,160.0,391451.4432
2002-03-04 00:00:00+00:00,,,,165.0,403684.30079999997
2002-03-05 00:00:00+00:00,,,,175.0,428150.016
2002-03-06 00:00:00+00:00,,,,180.0,440382.8736
2002-03-07 00:00:00+00:00,,,,185.0,452615.73120000004
2002-03-08 00:00:00+00:00,,,,175.0,428150.016
2002-03-09 00:00:00+00:00,,,,170.0,415917.1584
2002-03-10 00:00:00+00:00,,,,180.0,440382.8736
2002-03-11 00:00:00+00:00,,,,193.0,472188.30335999996
2002-03-12 00:00:00+00:00,,,,193.0,472188.30335999996
2002-03-13 00:00:00+00:00,,,,191.0,467295.16031999997
2002-03-14 00:00:00+00:00,,,,187.0,457508.87424
2002-03-15 00:00:00+00:00,,,,181.0,442829.44512
2002-03-16 00:00:00+00:00,,,,180.0,440382.8736
2002-03-17 00:00:00+00:00,,,,183.0,447722.58816
2002-03-18 00:00:00+00:00,,,,184.0,450169.15968000004
2002-03-19 00:00:00+00:00,,,,186.0,455062.30272
2002-03-20 00:00:00+00:00,,,,190.0,464848.5888
2002-03-21 00:00:00+00:00,,,,200.0,489314.304
2002-03-22 00:00:00+00:00,,,,209.0,511333.44768
2002-03-23 00:00:00+00:00,,,,228.0,557818.3065599999
2002-03-24 00:00:00+00:00,,,,233.0,570051.16416
2002-03-25 00:00:00+00:00,,,,228.0,557818.3065599999
2002-03-26 00:00:00+00:00,,,,216.0,528459.44832
2002-03-27 00:00:00+00:00,,,,207.0,506440.30463999993
2002-03-28 00:00:00+00:00,,,,199.0,486867.73248
2002-03-29 00:00:00+00:00,,,,194.0,474634.87488
2002-03-30 00:00:00+00:00,,,,191.0,467295.16031999997
2002-03-31 00:00:00+00:00,,,,196.0,479528.01792
2002-04-01 00:00:00+00:00,,,,197.0,481974.58943999995
2002-04-02 00:00:00+00:00,,,,199.0,486867.73248
2002-04-03 00:00:00+00:00,,,,185.0,452615.73120000004
2002-04-04 00:00:00+00:00,,,,180.0,440382.8736
2002-04-05 00:00:00+00:00,,,,172.0,420810.30144
2002-04-06 00:00:00+00:00,,,,174.0,425703.44447999995
2002-04-07 00:00:00+00:00,,,,172.0,420810.30144
2002-04-08 00:00:00+00:00,,,,170.0,415917.1584
2002-04-09 00:00:00+00:00,,,,170.0,415917.1584
2002-04-10 00:00:00+00:00,,,,172.0,420810.30144
2002-04-11 00:00:00+00:00,,,,165.0,403684.30079999997
2002-04-12 00:00:00+00:00,,,,162.0,396344.58624000003
2002-04-13 00:00:00+00:00,,,,155.0,379218.5856
2002-04-14 00:00:00+00:00,,,,144.0,352306.29888
2002-04-15 00:00:00+00:00,,,,168.0,411024.01535999996
2002-04-16 00:00:00+00:00,,,,146.0,357199.44191999995
2002-04-17 00:00:00+00:00,,,,141.0,344966.58432
2002-04-18 00:00:00+00:00,,,,129.0,315607.72608
2002-04-19 00:00:00+00:00,,,,121.0,296035.15392
2002-04-20 00:00:00+00:00,,,,112.0,274016.01024
2002-04-21 00:00:00+00:00,,,,112.0,274016.01024
2002-04-22 00:00:00+00:00,,,,114.0,278909.15327999997
2002-04-23 00:00:00+00:00,,,,105.0,256890.0096
2002-04-24 00:00:00+00:00,,,,88.9,217500.208128
2002-04-25 00:00:00+00:00,,,,75.9,185694.77836800003
2002-04-26 00:00:00+00:00,,,,71.6,175174.520832
2002-04-27 00:00:00+00:00,,,,93.0,227531.15136
2002-04-28 00:00:00+00:00,,,,90.4,221170.06540800002
2002-04-29 00:00:00+00:00,,,,84.9,207713.92204800004
2002-04-30 00:00:00+00:00,,,,83.1,203310.093312
2002-05-01 00:00:00+00:00,,,,77.8,190343.264256
2002-05-02 00:00:00+00:00,,,,74.4,182024.921088
2002-05-03 00:00:00+00:00,,,,79.1,193523.807232
2002-05-04 00:00:00+00:00,,,,112.0,274016.01024
2002-05-05 00:00:00+00:00,,,,121.0,296035.15392
2002-05-06 00:00:00+00:00,,,,122.0,298481.72543999995
2002-05-07 00:00:00+00:00,,,,120.0,293588.5824
2002-05-08 00:00:00+00:00,,,,113.0,276462.58176000003
2002-05-09 00:00:00+00:00,,,,108.0,264229.72416
2002-05-10 00:00:00+00:00,,,,107.0,261783.15264
2002-05-11 00:00:00+00:00,,,,99.2,242699.894784
2002-05-12 00:00:00+00:00,,,,98.3,240497.980416
2002-05-13 00:00:00+00:00,,,,102.0,249550.29504
2002-05-14 00:00:00+00:00,,,,110.0,269122.8672
2002-05-15 00:00:00+00:00,,,,127.0,310714.58304
2002-05-16 00:00:00+00:00,,,,128.0,313161.15456
2002-05-17 00:00:00+00:00,,,,126.0,308268.01152
2002-05-18 00:00:00+00:00,,,,137.0,335180.29824
2002-05-19 00:00:00+00:00,,,,162.0,396344.58624000003
2002-05-20 00:00:00+00:00,,,,193.0,472188.30335999996
2002-05-21 00:00:00+00:00,,,,228.0,557818.3065599999
2002-05-22 00:00:00+00:00,,,,191.0,467295.16031999997
2002-05-23 00:00:00+00:00,,,,148.0,362092.58496
2002-05-24 00:00:00+00:00,,,,128.0,313161.15456
2002-05-25 00:00:00+00:00,,,,116.0,283802.29632
2002-05-26 00:00:00+00:00,,,,120.0,293588.5824
2002-05-27 00:00:00+00:00,,,,131.0,320500.86912
2002-05-28 00:00:00+00:00,,,,156.0,381665.15712000005
2002-05-29 00:00:00+00:00,,,,209.0,511333.44768
2002-05-30 00:00:00+00:00,,,,318.0,778009.74336
2002-05-31 00:00:00+00:00,,,,383.0,937036.89216
2002-06-01 00:00:00+00:00,,,,382.0,934590.3206399999
2002-06-02 00:00:00+00:00,,,,498.0,1218392.61696
2002-06-03 00:00:00+00:00,,,,393.0,961502.60736
2002-06-04 00:00:00+00:00,,,,316.0,773116.60032
2002-06-05 00:00:00+00:00,,,,263.0,643448.30976
2002-06-06 00:00:00+00:00,,,,271.0,663020.88192
2002-06-07 00:00:00+00:00,,,,260.0,636108.5952
2002-06-08 00:00:00+00:00,,,,254.0,621429.16608
2002-06-09 00:00:00+00:00,,,,240.0,587177.1648
2002-06-10 00:00:00+00:00,,,,229.0,560264.8780799999
2002-06-11 00:00:00+00:00,,,,209.0,511333.44768
2002-06-12 00:00:00+00:00,,,,190.0,464848.5888
2002-06-13 00:00:00+00:00,,,,179.0,437936.30207999994
2002-06-14 00:00:00+00:00,,,,180.0,440382.8736
2002-06-15 00:00:00+00:00,,,,213.0,521119.73376000003
2002-06-16 00:00:00+00:00,,,,233.0,570051.16416
2002-06-17 00:00:00+00:00,,,,245.0,599410.0224
2002-06-18 00:00:00+00:00,,,,258.0,631215.45216
2002-06-19 00:00:00+00:00,,,,248.0,606749.73696
2002-06-20 00:00:00+00:00,,,,207.0,506440.30463999993
2002-06-21 00:00:00+00:00,,,,197.0,481974.58943999995
2002-06-22 00:00:00+00:00,,,,217.0,530906.01984
2002-06-23 00:00:00+00:00,,,,289.0,707059.16928
2002-06-24 00:00:00+00:00,,,,290.0,709505.7407999999
2002-06-25 00:00:00+00:00,,,,279.0,682593.4540799999
2002-06-26 00:00:00+00:00,,,,274.0,670360.59648
2002-06-27 00:00:00+00:00,,,,265.0,648341.4528
2002-06-28 00:00:00+00:00,,,,247.0,604303.16544
2002-06-29 00:00:00+00:00,,,,232.0,567604.59264
2002-06-30 00:00:00+00:00,,,,208.0,508886.87616000004
2002-07-01 00:00:00+00:00,,,,176.0,430596.58752
2002-07-02 00:00:00+00:00,,,,161.0,393898.01472000004
2002-07-03 00:00:00+00:00,,,,151.0,369432.29951999994
2002-07-04 00:00:00+00:00,,,,148.0,362092.58496
2002-07-05 00:00:00+00:00,,,,141.0,344966.58432
2002-07-06 00:00:00+00:00,,,,135.0,330287.1552
2002-07-07 00:00:00+00:00,,,,136.0,332733.72672
2002-07-08 00:00:00+00:00,,,,133.0,325394.01216
2002-07-09 00:00:00+00:00,,,,120.0,293588.5824
2002-07-10 00:00:00+00:00,,,,110.0,269122.8672
2002-07-11 00:00:00+00:00,,,,104.0,254443.43808000002
2002-07-12 00:00:00+00:00,,,,103.0,251996.86656
2002-07-13 00:00:00+00:00,,,,97.2,237806.75174399998
2002-07-14 00:00:00+00:00,,,,96.5,236094.15167999998
2002-07-15 00:00:00+00:00,,,,100.0,244657.152
2002-07-16 00:00:00+00:00,,,,97.4,238296.066048
2002-07-17 00:00:00+00:00,,,,92.2,225573.894144
2002-07-18 00:00:00+00:00,,,,89.4,218723.49388800003
2002-07-19 00:00:00+00:00,,,,94.4,230956.35148800001
2002-07-20 00:00:00+00:00,,,,97.7,239030.037504
2002-07-21 00:00:00+00:00,,,,88.2,215787.608064
2002-07-22 00:00:00+00:00,,,,87.1,213096.37939199997
2002-07-23 00:00:00+00:00,,,,105.0,256890.0096
2002-07-24 00:00:00+00:00,,,,102.0,249550.29504
2002-07-25 00:00:00+00:00,,,,98.8,241721.266176
2002-07-26 00:00:00+00:00,,,,98.2,240253.323264
2002-07-27 00:00:00+00:00,,,,96.1,235115.52307199998
2002-07-28 00:00:00+00:00,,,,95.9,234626.20876799998
2002-07-29 00:00:00+00:00,,,,97.2,237806.75174399998
2002-07-30 00:00:00+00:00,,,,97.1,237562.094592
2002-07-31 00:00:00+00:00,,,,95.3,233158.26585599998
2002-08-01 00:00:00+00:00,,,,105.0,256890.0096
2002-08-02 00:00:00+00:00,,,,116.0,283802.29632
2002-08-03 00:00:00+00:00,,,,126.0,308268.01152
2002-08-04 00:00:00+00:00,,,,131.0,320500.86912
2002-08-05 00:00:00+00:00,,,,114.0,278909.15327999997
2002-08-06 00:00:00+00:00,,,,104.0,254443.43808000002
2002-08-07 00:00:00+00:00,,,,115.0,281355.72479999997
2002-08-08 00:00:00+00:00,,,,111.0,271569.43872000003
2002-08-09 00:00:00+00:00,,,,107.0,261783.15264
2002-08-10 00:00:00+00:00,,,,97.6,238785.38035199998
2002-08-11 00:00:00+00:00,,,,91.1,222882.665472
2002-08-12 00:00:00+00:00,,,,87.8,214808.97945599997
2002-08-13 00:00:00+00:00,,,,89.4,218723.49388800003
2002-08-14 00:00:00+00:00,,,,86.2,210894.465024
2002-08-15 00:00:00+00:00,,,,90.2,220680.751104
2002-08-16 00:00:00+00:00,,,,90.1,220436.093952
2002-08-17 00:00:00+00:00,,,,85.0,207958.5792
2002-08-18 00:00:00+00:00,,,,81.6,199640.236032
2002-08-19 00:00:00+00:00,,,,84.3,206245.979136
2002-08-20 00:00:00+00:00,,,,84.1,205756.66483199998
2002-08-21 00:00:00+00:00,,,,88.0,215298.29376
2002-08-22 00:00:00+00:00,,,,86.0,210405.15072
2002-08-23 00:00:00+00:00,,,,87.1,213096.37939199997
2002-08-24 00:00:00+00:00,,,,86.3,211139.122176
2002-08-25 00:00:00+00:00,,,,83.3,203799.40761599998
2002-08-26 00:00:00+00:00,,,,84.4,206490.636288
2002-08-27 00:00:00+00:00,,,,86.4,211383.779328
2002-08-28 00:00:00+00:00,,,,86.2,210894.465024
2002-08-29 00:00:00+00:00,,,,87.5,214075.008
2002-08-30 00:00:00+00:00,,,,84.7,207224.607744
2002-08-31 00:00:00+00:00,,,,81.6,199640.236032
2002-09-01 00:00:00+00:00,,,,81.0,198172.29312000002
2002-09-02 00:00:00+00:00,,,,79.9,195481.064448
2002-09-03 00:00:00+00:00,,,,86.9,212607.06508800003
2002-09-04 00:00:00+00:00,,,,87.2,213341.036544
2002-09-05 00:00:00+00:00,,,,87.1,213096.37939199997
2002-09-06 00:00:00+00:00,,,,92.6,226552.522752
2002-09-07 00:00:00+00:00,,,,102.0,249550.29504
2002-09-08 00:00:00+00:00,,,,94.6,231445.66579199996
2002-09-09 00:00:00+00:00,,,,84.9,207713.92204800004
2002-09-10 00:00:00+00:00,,,,83.9,205267.350528
2002-09-11 00:00:00+00:00,,,,77.8,190343.264256
2002-09-12 00:00:00+00:00,,,,72.5,177376.43519999998
2002-09-13 00:00:00+00:00,,,,71.3,174440.54937599998
2002-09-14 00:00:00+00:00,,,,71.1,173951.23507199998
2002-09-15 00:00:00+00:00,,,,72.0,176153.14944
2002-09-16 00:00:00+00:00,,,,71.7,175419.17798399998
2002-09-17 00:00:00+00:00,,,,75.1,183737.52115199997
2002-09-18 00:00:00+00:00,,,,73.1,178844.37811199998
2002-09-19 00:00:00+00:00,,,,67.9,166122.20620800002
2002-09-20 00:00:00+00:00,,,,64.9,158782.491648
2002-09-21 00:00:00+00:00,,,,62.0,151687.43424
2002-09-22 00:00:00+00:00,,,,60.1,147038.948352
2002-09-23 00:00:00+00:00,,,,59.7,146060.319744
2002-09-24 00:00:00+00:00,,,,64.8,158537.834496
2002-09-25 00:00:00+00:00,,,,69.3,169547.406336
2002-09-26 00:00:00+00:00,,,,70.2,171749.32070399998
2002-09-27 00:00:00+00:00,,,,72.0,176153.14944
2002-09-28 00:00:00+00:00,,,,81.5,199395.57888
2002-09-29 00:00:00+00:00,,,,87.1,213096.37939199997
2002-09-30 00:00:00+00:00,,,,92.3,225818.551296
2002-10-01 00:00:00+00:00,,,,92.9,227286.49420800002
2002-10-02 00:00:00+00:00,,,,84.6,206979.95059199998
2002-10-03 00:00:00+00:00,,,,90.0,220191.4368
2002-10-04 00:00:00+00:00,,,,91.8,224595.265536
2002-10-05 00:00:00+00:00,,,,91.8,224595.265536
2002-10-06 00:00:00+00:00,,,,93.8,229488.408576
2002-10-07 00:00:00+00:00,,,,93.9,229733.06572800002
2002-10-08 00:00:00+00:00,,,,95.6,233892.23731199998
2002-10-09 00:00:00+00:00,,,,105.0,256890.0096
2002-10-10 00:00:00+00:00,,,,108.0,264229.72416
2002-10-11 00:00:00+00:00,,,,102.0,249550.29504
2002-10-12 00:00:00+00:00,,,,106.0,259336.58112000002
2002-10-13 00:00:00+00:00,,,,115.0,281355.72479999997
2002-10-14 00:00:00+00:00,,,,125.0,305821.44
2002-10-15 00:00:00+00:00,,,,135.0,330287.1552
2002-10-16 00:00:00+00:00,,,,141.0,344966.58432
2002-10-17 00:00:00+00:00,,,,146.0,357199.44191999995
2002-10-18 00:00:00+00:00,,,,146.0,357199.44191999995
2002-10-19 00:00:00+00:00,,,,142.0,347413.15584
2002-10-20 00:00:00+00:00,,,,142.0,347413.15584
2002-10-21 00:00:00+00:00,,,,146.0,357199.44191999995
2002-10-22 00:00:00+00:00,,,,147.0,359646.01344
2002-10-23 00:00:00+00:00,,,,145.0,354752.87039999996
2002-10-24 00:00:00+00:00,,,,146.0,357199.44191999995
2002-10-25 00:00:00+00:00,,,,147.0,359646.01344
2002-10-26 00:00:00+00:00,,,,162.0,396344.58624000003
2002-10-27 00:00:00+00:00,,,,174.0,425703.44447999995
2002-10-28 00:00:00+00:00,,,,184.0,450169.15968000004
2002-10-29 00:00:00+00:00,,,,190.0,464848.5888
2002-10-30 00:00:00+00:00,,,,180.0,440382.8736
2002-10-31 00:00:00+00:00,,,,170.0,415917.1584
2002-11-01 00:00:00+00:00,,,,150.0,366985.728
2002-11-02 00:00:00+00:00,,,,150.0,366985.728
2002-11-03 00:00:00+00:00,,,,170.0,415917.1584
2002-11-04 00:00:00+00:00,,,,197.0,481974.58943999995
2002-11-05 00:00:00+00:00,,,,195.0,477081.4464
2002-11-06 00:00:00+00:00,,,,202.0,494207.44703999994
2002-11-07 00:00:00+00:00,,,,206.0,503993.73312
2002-11-08 00:00:00+00:00,,,,213.0,521119.73376000003
2002-11-09 00:00:00+00:00,,,,221.0,540692.30592
2002-11-10 00:00:00+00:00,,,,228.0,557818.3065599999
2002-11-11 00:00:00+00:00,,,,225.0,550478.592
2002-11-12 00:00:00+00:00,,,,221.0,540692.30592
2002-11-13 00:00:00+00:00,,,,224.0,548032.02048
2002-11-14 00:00:00+00:00,,,,224.0,548032.02048
2002-11-15 00:00:00+00:00,,,,221.0,540692.30592
2002-11-16 00:00:00+00:00,,,,219.0,535799.16288
2002-11-17 00:00:00+00:00,,,,223.0,545585.44896
2002-11-18 00:00:00+00:00,,,,218.0,533352.59136
2002-11-19 00:00:00+00:00,,,,219.0,535799.16288
2002-11-20 00:00:00+00:00,,,,224.0,548032.02048
2002-11-21 00:00:00+00:00,,,,226.0,552925.1635200001
2002-11-22 00:00:00+00:00,,,,225.0,550478.592
2002-11-23 00:00:00+00:00,,,,236.0,577390.87872
