date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2001-07-16 00:00:00+00:00,14.4,12.3,13.4,35.0,85630.00319999999
2001-07-17 00:00:00+00:00,15.2,12.6,13.6,35.0,85630.00319999999
2001-07-18 00:00:00+00:00,15.1,12.9,13.8,35.0,85630.00319999999
2001-07-19 00:00:00+00:00,17.1,12.8,14.5,34.0,83183.43168
2001-07-20 00:00:00+00:00,14.8,12.9,13.7,33.0,80736.86016
2001-07-21 00:00:00+00:00,16.5,12.5,14.2,33.0,80736.86016
2001-07-22 00:00:00+00:00,18.8,12.8,15.0,33.0,80736.86016
2001-07-23 00:00:00+00:00,18.5,13.4,15.2,33.0,80736.86016
2001-07-24 00:00:00+00:00,18.5,13.4,15.4,33.0,80736.86016
2001-07-25 00:00:00+00:00,19.1,13.4,15.7,33.0,80736.86016
2001-07-26 00:00:00+00:00,18.9,13.2,15.4,32.0,78290.28864
2001-07-27 00:00:00+00:00,18.9,13.1,15.3,30.0,73397.1456
2001-07-28 00:00:00+00:00,15.7,13.9,14.7,30.0,73397.1456
2001-07-29 00:00:00+00:00,15.0,13.1,14.1,32.0,78290.28864
2001-07-30 00:00:00+00:00,15.7,13.2,14.1,31.0,75843.71712
2001-07-31 00:00:00+00:00,17.7,13.2,14.8,30.0,73397.1456
2001-08-01 00:00:00+00:00,18.2,12.7,15.0,30.0,73397.1456
2001-08-02 00:00:00+00:00,19.1,13.7,15.7,30.0,73397.1456
2001-08-03 00:00:00+00:00,16.4,13.6,15.1,30.0,73397.1456
2001-08-04 00:00:00+00:00,15.9,13.9,14.7,30.0,73397.1456
2001-08-05 00:00:00+00:00,19.1,13.0,15.5,30.0,73397.1456
2001-08-06 00:00:00+00:00,19.6,13.8,16.1,32.0,78290.28864
2001-08-07 00:00:00+00:00,19.7,14.7,16.4,30.0,73397.1456
2001-08-08 00:00:00+00:00,19.4,13.3,15.9,30.0,73397.1456
2001-08-09 00:00:00+00:00,19.4,13.6,15.9,34.0,83183.43168
2001-08-10 00:00:00+00:00,18.6,13.7,15.6,41.0,100309.43231999999
2001-08-11 00:00:00+00:00,18.0,13.4,15.2,42.0,102756.00383999999
2001-08-12 00:00:00+00:00,17.8,13.3,15.1,43.0,105202.57536
2001-08-13 00:00:00+00:00,18.3,14.0,15.5,39.0,95416.28928000001
2001-08-14 00:00:00+00:00,17.3,13.7,15.1,34.0,83183.43168
2001-08-15 00:00:00+00:00,17.5,13.6,15.1,40.0,97862.8608
2001-08-16 00:00:00+00:00,16.2,13.5,14.6,34.0,83183.43168
2001-08-17 00:00:00+00:00,18.3,13.3,15.0,32.0,78290.28864
2001-08-18 00:00:00+00:00,16.3,13.5,14.7,31.0,75843.71712
2001-08-19 00:00:00+00:00,17.9,12.9,14.9,31.0,75843.71712
2001-08-20 00:00:00+00:00,17.8,12.9,14.9,31.0,75843.71712
2001-08-21 00:00:00+00:00,15.6,13.0,14.4,31.0,75843.71712
2001-08-22 00:00:00+00:00,15.4,13.8,14.5,32.0,78290.28864
2001-08-23 00:00:00+00:00,15.4,13.4,14.4,33.0,80736.86016
2001-08-24 00:00:00+00:00,17.8,13.3,15.0,32.0,78290.28864
2001-08-25 00:00:00+00:00,18.0,13.0,15.1,31.0,75843.71712
2001-08-26 00:00:00+00:00,18.6,13.9,15.6,30.0,73397.1456
2001-08-27 00:00:00+00:00,18.4,13.9,15.6,30.0,73397.1456
2001-08-28 00:00:00+00:00,18.9,14.1,15.8,30.0,73397.1456
2001-08-29 00:00:00+00:00,18.6,13.7,15.7,31.0,75843.71712
2001-08-30 00:00:00+00:00,18.9,14.4,16.1,30.0,73397.1456
2001-08-31 00:00:00+00:00,18.5,14.4,16.0,30.0,73397.1456
2001-09-01 00:00:00+00:00,16.2,14.4,15.3,30.0,73397.1456
2001-09-02 00:00:00+00:00,17.7,13.9,15.6,30.0,73397.1456
2001-09-03 00:00:00+00:00,17.1,13.7,15.4,30.0,73397.1456
2001-09-04 00:00:00+00:00,17.0,13.8,15.3,30.0,73397.1456
2001-09-05 00:00:00+00:00,16.1,13.9,14.8,30.0,73397.1456
2001-09-06 00:00:00+00:00,16.8,13.4,14.9,30.0,73397.1456
2001-09-07 00:00:00+00:00,17.4,14.0,15.1,30.0,73397.1456
2001-09-08 00:00:00+00:00,17.6,13.0,14.7,30.0,73397.1456
2001-09-09 00:00:00+00:00,17.3,13.0,14.7,30.0,73397.1456
2001-09-10 00:00:00+00:00,17.3,13.4,15.0,30.0,73397.1456
2001-09-11 00:00:00+00:00,17.8,13.3,15.3,30.0,73397.1456
2001-09-12 00:00:00+00:00,18.0,14.5,15.8,30.0,73397.1456
2001-09-13 00:00:00+00:00,18.0,14.6,15.9,30.0,73397.1456
2001-09-14 00:00:00+00:00,18.4,14.5,16.1,30.0,73397.1456
2001-09-15 00:00:00+00:00,18.5,15.3,16.5,30.0,73397.1456
2001-09-16 00:00:00+00:00,17.8,15.0,16.1,30.0,73397.1456
2001-09-17 00:00:00+00:00,17.4,14.6,15.5,30.0,73397.1456
2001-09-18 00:00:00+00:00,16.1,14.3,15.2,30.0,73397.1456
2001-09-19 00:00:00+00:00,17.5,14.3,15.4,30.0,73397.1456
2001-09-20 00:00:00+00:00,17.1,13.8,15.2,31.0,75843.71712
2001-09-21 00:00:00+00:00,17.2,14.0,15.4,30.0,73397.1456
2001-09-22 00:00:00+00:00,18.0,14.1,15.8,30.0,73397.1456
2001-09-23 00:00:00+00:00,18.3,14.5,16.1,30.0,73397.1456
2001-09-24 00:00:00+00:00,18.0,14.9,16.2,30.0,73397.1456
2001-09-25 00:00:00+00:00,16.5,15.2,15.7,31.0,75843.71712
2001-09-26 00:00:00+00:00,15.8,14.8,15.3,31.0,75843.71712
2001-09-27 00:00:00+00:00,16.2,14.2,15.1,30.0,73397.1456
2001-09-28 00:00:00+00:00,16.4,14.0,14.9,30.0,73397.1456
2001-09-29 00:00:00+00:00,16.4,13.8,14.9,29.0,70950.57408
2001-09-30 00:00:00+00:00,16.8,13.9,15.1,29.0,70950.57408
2001-10-01 00:00:00+00:00,16.7,14.1,15.2,29.0,70950.57408
2001-10-02 00:00:00+00:00,16.3,14.0,15.0,30.0,73397.1456
2001-10-03 00:00:00+00:00,15.8,13.5,14.4,30.0,73397.1456
2001-10-04 00:00:00+00:00,15.5,13.1,14.2,30.0,73397.1456
2001-10-05 00:00:00+00:00,15.6,13.3,14.2,30.0,73397.1456
2001-10-06 00:00:00+00:00,15.4,13.7,14.5,30.0,73397.1456
2001-10-07 00:00:00+00:00,14.3,13.0,13.7,30.0,73397.1456
2001-10-08 00:00:00+00:00,14.7,13.4,14.0,31.0,75843.71712
2001-10-09 00:00:00+00:00,14.9,12.9,13.8,30.0,73397.1456
2001-10-10 00:00:00+00:00,13.7,12.3,13.0,32.0,78290.28864
2001-10-11 00:00:00+00:00,13.9,12.7,13.3,33.0,80736.86016
2001-10-12 00:00:00+00:00,13.4,12.3,13.0,31.0,75843.71712
2001-10-13 00:00:00+00:00,14.5,12.6,13.5,32.0,78290.28864
2001-10-14 00:00:00+00:00,14.3,12.8,13.5,31.0,75843.71712
2001-10-15 00:00:00+00:00,14.0,12.0,12.9,31.0,75843.71712
2001-10-16 00:00:00+00:00,13.4,12.4,12.8,31.0,75843.71712
2001-10-17 00:00:00+00:00,13.2,11.7,12.5,31.0,75843.71712
2001-10-18 00:00:00+00:00,12.6,11.1,11.8,30.0,73397.1456
2001-10-19 00:00:00+00:00,13.4,11.1,12.2,30.0,73397.1456
2001-10-20 00:00:00+00:00,12.8,11.4,11.9,30.0,73397.1456
2001-10-21 00:00:00+00:00,11.7,10.6,11.2,31.0,75843.71712
2001-10-22 00:00:00+00:00,12.0,11.0,11.5,33.0,80736.86016
2001-10-23 00:00:00+00:00,11.6,10.6,11.0,34.0,83183.43168
2001-10-24 00:00:00+00:00,11.5,10.1,10.7,32.0,78290.28864
2001-10-25 00:00:00+00:00,12.1,10.4,11.2,32.0,78290.28864
2001-10-26 00:00:00+00:00,12.0,10.2,11.1,32.0,78290.28864
2001-10-27 00:00:00+00:00,11.6,9.9,10.9,33.0,80736.86016
2001-10-28 00:00:00+00:00,11.1,9.2,10.2,32.0,78290.28864
2001-10-29 00:00:00+00:00,11.1,9.9,10.5,32.0,78290.28864
2001-10-30 00:00:00+00:00,11.3,10.6,10.9,37.0,90523.14624
2001-10-31 00:00:00+00:00,11.0,10.2,10.6,58.0,141901.14816
2001-11-01 00:00:00+00:00,10.4,9.9,10.1,87.0,212851.72223999997
2001-11-02 00:00:00+00:00,10.5,9.8,10.1,93.0,227531.15136
2001-11-03 00:00:00+00:00,10.2,9.3,9.8,120.0,293588.5824
2001-11-04 00:00:00+00:00,10.5,9.5,10.0,751.0,1837375.21152
2001-11-05 00:00:00+00:00,10.2,9.0,9.7,554.0,1355400.6220800001
2001-11-06 00:00:00+00:00,9.8,8.7,9.3,511.0,1250198.04672
2001-11-07 00:00:00+00:00,9.6,8.4,9.0,272.0,665467.45344
2001-11-08 00:00:00+00:00,9.7,8.6,9.1,195.0,477081.4464
2001-11-09 00:00:00+00:00,9.5,8.3,8.9,174.0,425703.44447999995
2001-11-10 00:00:00+00:00,9.9,8.4,9.0,125.0,305821.44
2001-11-11 00:00:00+00:00,9.9,8.5,9.0,118.0,288695.43936
2001-11-12 00:00:00+00:00,9.3,8.5,8.9,101.0,247103.72351999997
2001-11-13 00:00:00+00:00,9.3,8.3,8.9,189.0,462402.01728000003
2001-11-14 00:00:00+00:00,9.9,8.3,8.9,1750.0,4281500.16
2001-11-15 00:00:00+00:00,9.8,8.1,8.9,1270.0,3107145.8304
2001-11-16 00:00:00+00:00,9.2,8.0,8.6,950.0,2324242.944
2001-11-17 00:00:00+00:00,9.0,8.0,8.5,821.0,2008635.21792
2001-11-18 00:00:00+00:00,9.3,7.9,8.6,532.0,1301576.04864
2001-11-19 00:00:00+00:00,9.7,8.4,9.0,457.0,1118083.18464
2001-11-20 00:00:00+00:00,9.3,8.1,8.7,512.0,1252644.61824
2001-11-21 00:00:00+00:00,9.2,7.7,8.5,631.0,1543786.6291200002
2001-11-22 00:00:00+00:00,9.1,7.9,8.4,1000.0,2446571.52
2001-11-23 00:00:00+00:00,8.8,7.7,8.4,3400.0,8318343.168
2001-11-24 00:00:00+00:00,8.9,7.3,8.1,1710.0,4183637.2992000002
2001-11-25 00:00:00+00:00,8.7,7.2,7.8,1360.0,3327337.2672
2001-11-26 00:00:00+00:00,8.2,6.8,7.6,656.0,1604950.9171199999
2001-11-27 00:00:00+00:00,8.0,6.8,7.3,474.0,1159674.90048
2001-11-28 00:00:00+00:00,8.3,6.5,7.4,909.0,2223933.51168
2001-11-29 00:00:00+00:00,8.1,6.4,7.2,2630.0,6434483.0976
2001-11-30 00:00:00+00:00,7.8,6.2,6.9,1830.0,4477225.8816
2001-12-01 00:00:00+00:00,7.6,6.0,6.7,1970.0,4819745.8944
2001-12-02 00:00:00+00:00,7.4,6.3,6.8,2420.0,5920703.0784
2001-12-03 00:00:00+00:00,7.1,5.8,6.5,1590.0,3890048.7167999996
2001-12-04 00:00:00+00:00,7.1,5.9,6.3,1350.0,3302871.552
2001-12-05 00:00:00+00:00,6.7,5.8,6.3,699.0,1710153.4924799998
2001-12-06 00:00:00+00:00,6.7,5.3,6.1,1330.0,3253940.1216
2001-12-07 00:00:00+00:00,7.0,5.3,6.1,2550.0,6238757.376
2001-12-08 00:00:00+00:00,6.8,5.3,6.0,1580.0,3865583.0016
2001-12-09 00:00:00+00:00,6.4,5.1,5.8,1190.0,2911420.1088
2001-12-10 00:00:00+00:00,6.2,5.1,5.7,893.0,2184788.36736
2001-12-11 00:00:00+00:00,6.3,5.3,5.8,745.0,1822695.7824
2001-12-12 00:00:00+00:00,6.2,5.3,5.7,935.0,2287544.3712
2001-12-13 00:00:00+00:00,6.6,4.9,5.6,2850.0,6972728.8319999995
2001-12-14 00:00:00+00:00,6.2,4.6,5.4,5160.0,12624309.0432
2001-12-15 00:00:00+00:00,6.1,4.4,5.2,2490.0,6091963.0848
2001-12-16 00:00:00+00:00,6.0,4.5,5.3,3530.0,8636397.4656
2001-12-17 00:00:00+00:00,6.1,4.3,5.2,3820.0,9345903.2064
2001-12-18 00:00:00+00:00,5.9,4.4,5.1,2100.0,5137800.192
2001-12-19 00:00:00+00:00,5.5,4.7,5.1,1330.0,3253940.1216
2001-12-20 00:00:00+00:00,5.4,4.6,5.0,979.0,2395193.51808
2001-12-21 00:00:00+00:00,5.5,4.6,5.0,651.0,1592718.0595200001
2001-12-22 00:00:00+00:00,5.4,4.4,4.9,533.0,1304022.62016
2001-12-23 00:00:00+00:00,5.4,4.2,4.8,395.0,966395.7504
2001-12-24 00:00:00+00:00,5.2,4.1,4.7,302.0,738864.5990399999
2001-12-25 00:00:00+00:00,5.4,3.7,4.6,183.0,447722.58816
2001-12-26 00:00:00+00:00,5.0,3.5,4.3,160.0,391451.4432
2001-12-27 00:00:00+00:00,5.1,3.4,4.3,149.0,364539.15648
2001-12-28 00:00:00+00:00,5.1,3.5,4.4,229.0,560264.8780799999
2001-12-29 00:00:00+00:00,5.2,3.2,4.1,250.0,611642.88
2001-12-30 00:00:00+00:00,4.9,3.2,4.1,189.0,462402.01728000003
2001-12-31 00:00:00+00:00,4.9,3.3,4.2,202.0,494207.44703999994
2002-01-01 00:00:00+00:00,4.9,3.3,4.3,194.0,474634.87488
2002-01-02 00:00:00+00:00,4.9,3.4,4.2,599.0,1465496.34048
2002-01-03 00:00:00+00:00,5.0,3.5,4.2,532.0,1301576.04864
2002-01-04 00:00:00+00:00,4.7,3.5,4.2,493.0,1206159.75936
2002-01-05 00:00:00+00:00,5.1,3.5,4.4,399.0,976182.0364799999
2002-01-06 00:00:00+00:00,5.2,3.8,4.4,978.0,2392746.94656
2002-01-07 00:00:00+00:00,5.5,3.6,4.5,1920.0,4697417.3184
2002-01-08 00:00:00+00:00,5.7,3.6,4.7,3270.0,8000288.870399999
2002-01-09 00:00:00+00:00,5.5,3.8,4.6,2290.0,5602648.7808
2002-01-10 00:00:00+00:00,5.3,3.9,4.7,1220.0,2984817.2544
2002-01-11 00:00:00+00:00,5.4,4.2,4.8,755.0,1847161.4976
2002-01-12 00:00:00+00:00,5.5,3.8,4.8,1030.0,2519968.6656
2002-01-13 00:00:00+00:00,5.5,3.8,4.7,1130.0,2764625.8175999997
2002-01-14 00:00:00+00:00,5.4,4.1,4.8,837.0,2047780.36224
2002-01-15 00:00:00+00:00,5.4,4.1,4.7,471.0,1152335.18592
2002-01-16 00:00:00+00:00,5.2,4.1,4.8,353.0,863639.7465599999
2002-01-17 00:00:00+00:00,5.3,4.3,4.8,531.0,1299129.47712
2002-01-18 00:00:00+00:00,5.2,4.3,4.7,463.0,1132762.6137599999
2002-01-19 00:00:00+00:00,5.3,4.3,4.7,577.0,1411671.7670399998
2002-01-20 00:00:00+00:00,5.2,4.1,4.7,997.0,2439231.8054400003
2002-01-21 00:00:00+00:00,5.3,3.7,4.6,1550.0,3792185.8559999997
2002-01-22 00:00:00+00:00,5.3,3.8,4.5,1100.0,2691228.672
2002-01-23 00:00:00+00:00,4.9,4.0,4.5,762.0,1864287.4982399999
2002-01-24 00:00:00+00:00,4.8,4.0,4.5,879.0,2150536.36608
2002-01-25 00:00:00+00:00,5.0,3.8,4.4,2520.0,6165360.2304
2002-01-26 00:00:00+00:00,5.0,3.8,4.3,2160.0,5284594.4832
2002-01-27 00:00:00+00:00,4.9,3.8,4.3,1300.0,3180542.976
2002-01-28 00:00:00+00:00,4.7,3.8,4.2,679.0,1661222.0620799998
2002-01-29 00:00:00+00:00,4.7,3.0,4.0,549.0,1343167.76448
2002-01-30 00:00:00+00:00,4.4,3.6,4.1,506.0,1237965.18912
2002-01-31 00:00:00+00:00,4.4,3.5,4.0,505.0,1235518.6176
2002-02-01 00:00:00+00:00,4.4,3.6,4.0,464.0,1135209.18528
2002-02-02 00:00:00+00:00,4.9,3.4,4.0,437.0,1069151.75424
2002-02-03 00:00:00+00:00,4.9,3.6,4.1,463.0,1132762.6137599999
2002-02-04 00:00:00+00:00,4.6,3.4,4.0,443.0,1083831.18336
2002-02-05 00:00:00+00:00,4.4,3.7,4.1,403.0,985968.32256
2002-02-06 00:00:00+00:00,4.5,3.5,4.1,415.0,1015327.1808
2002-02-07 00:00:00+00:00,4.4,3.5,4.0,853.0,2086925.50656
2002-02-08 00:00:00+00:00,4.4,3.5,4.0,1030.0,2519968.6656
2002-02-09 00:00:00+00:00,4.5,3.5,4.0,940.0,2299777.2287999997
2002-02-10 00:00:00+00:00,4.8,3.3,4.2,641.0,1568252.3443200001
2002-02-11 00:00:00+00:00,4.5,3.7,4.1,690.0,1688134.3488
2002-02-12 00:00:00+00:00,4.6,3.3,4.1,618.0,1511981.19936
2002-02-13 00:00:00+00:00,4.6,3.3,4.0,448.0,1096064.04096
2002-02-14 00:00:00+00:00,4.8,3.5,4.2,319.0,780456.3148800001
2002-02-15 00:00:00+00:00,5.0,3.5,4.2,268.0,655681.1673600001
2002-02-16 00:00:00+00:00,5.0,3.8,4.3,270.0,660574.3104
2002-02-17 00:00:00+00:00,5.1,3.4,4.3,313.0,765776.88576
2002-02-18 00:00:00+00:00,5.0,3.4,4.4,393.0,961502.60736
2002-02-19 00:00:00+00:00,4.9,3.9,4.4,715.0,1749298.6368
2002-02-20 00:00:00+00:00,5.0,3.5,4.4,775.0,1896092.9279999998
2002-02-21 00:00:00+00:00,5.2,4.2,4.7,1010.0,2471037.2352
2002-02-22 00:00:00+00:00,5.3,3.7,4.5,1650.0,4036843.0080000004
2002-02-23 00:00:00+00:00,5.6,3.8,4.7,2420.0,5920703.0784
2002-02-24 00:00:00+00:00,5.1,3.5,4.4,3330.0,8147083.1616
2002-02-25 00:00:00+00:00,4.8,3.6,4.3,1690.0,4134705.8688000003
2002-02-26 00:00:00+00:00,4.9,3.1,4.0,1000.0,2446571.52
2002-02-27 00:00:00+00:00,5.1,3.0,4.2,645.0,1578038.6304
2002-02-28 00:00:00+00:00,4.7,3.1,4.2,652.0,1595164.63104
2002-03-01 00:00:00+00:00,4.8,3.4,4.2,479.0,1171907.75808
2002-03-02 00:00:00+00:00,5.0,3.3,4.2,369.0,902784.89088
2002-03-03 00:00:00+00:00,5.3,3.5,4.4,326.0,797582.31552
2002-03-04 00:00:00+00:00,5.5,4.0,4.6,311.0,760883.74272
2002-03-05 00:00:00+00:00,5.1,3.8,4.6,275.0,672807.168
2002-03-06 00:00:00+00:00,5.1,4.1,4.6,941.0,2302223.80032
2002-03-07 00:00:00+00:00,5.0,3.8,4.4,806.0,1971936.64512
2002-03-08 00:00:00+00:00,4.9,3.9,4.4,527.0,1289343.19104
2002-03-09 00:00:00+00:00,5.1,3.9,4.4,414.0,1012880.6092799999
2002-03-10 00:00:00+00:00,5.0,4.0,4.5,548.0,1340721.19296
2002-03-11 00:00:00+00:00,5.3,3.8,4.5,1310.0,3205008.6912
2002-03-12 00:00:00+00:00,5.1,3.7,4.4,3540.0,8660863.1808
2002-03-13 00:00:00+00:00,4.9,3.8,4.3,1800.0,4403828.736
2002-03-14 00:00:00+00:00,4.8,3.8,4.3,1130.0,2764625.8175999997
2002-03-15 00:00:00+00:00,4.8,3.7,4.3,845.0,2067352.9344000001
2002-03-16 00:00:00+00:00,4.9,3.9,4.3,633.0,1548679.77216
2002-03-17 00:00:00+00:00,4.6,3.6,4.2,536.0,1311362.3347200002
2002-03-18 00:00:00+00:00,4.8,3.8,4.3,312.0,763330.3142400001
2002-03-19 00:00:00+00:00,4.9,3.6,4.3,818.0,2001295.5033599997
2002-03-20 00:00:00+00:00,5.2,3.8,4.4,1270.0,3107145.8304
2002-03-21 00:00:00+00:00,5.2,3.7,4.3,891.0,2179895.22432
2002-03-22 00:00:00+00:00,5.8,3.6,4.5,602.0,1472836.05504
2002-03-23 00:00:00+00:00,5.6,3.7,4.7,484.0,1184140.61568
2002-03-24 00:00:00+00:00,5.3,3.9,4.6,457.0,1118083.18464
2002-03-25 00:00:00+00:00,5.5,3.6,4.5,659.0,1612290.6316799999
2002-03-26 00:00:00+00:00,5.9,3.9,4.8,532.0,1301576.04864
2002-03-27 00:00:00+00:00,5.5,3.8,4.7,511.0,1250198.04672
2002-03-28 00:00:00+00:00,5.4,4.0,4.8,514.0,1257537.76128
2002-03-29 00:00:00+00:00,5.6,4.0,4.9,593.0,1450816.91136
2002-03-30 00:00:00+00:00,6.1,4.1,5.0,449.0,1098510.6124800001
2002-03-31 00:00:00+00:00,6.0,4.2,5.0,448.0,1096064.04096
2002-04-01 00:00:00+00:00,6.1,3.8,5.0,330.0,807368.6015999999
2002-04-02 00:00:00+00:00,6.7,4.0,5.3,300.0,733971.456
2002-04-03 00:00:00+00:00,6.5,4.3,5.4,386.0,944376.6067199999
2002-04-04 00:00:00+00:00,6.6,4.5,5.6,421.0,1030006.6099200001
2002-04-05 00:00:00+00:00,6.3,4.4,5.4,637.0,1558466.05824
2002-04-06 00:00:00+00:00,6.0,4.6,5.3,758.0,1854501.2121599999
2002-04-07 00:00:00+00:00,6.4,4.5,5.3,1170.0,2862488.6784
2002-04-08 00:00:00+00:00,6.2,4.7,5.6,1260.0,3082680.1152
2002-04-09 00:00:00+00:00,6.0,4.7,5.5,980.0,2397640.0896
2002-04-10 00:00:00+00:00,6.8,4.8,5.7,1680.0,4110240.1536
2002-04-11 00:00:00+00:00,6.9,5.3,6.1,2340.0,5724977.3568
2002-04-12 00:00:00+00:00,6.8,5.1,5.8,2600.0,6361085.952
2002-04-13 00:00:00+00:00,6.9,5.1,6.0,2470.0,6043031.6544
2002-04-14 00:00:00+00:00,6.7,5.0,5.7,5730.0,14018854.809600001
2002-04-15 00:00:00+00:00,6.3,4.6,5.5,2890.0,7070591.692799999
2002-04-16 00:00:00+00:00,6.1,4.6,5.4,1760.0,4305965.8752
2002-04-17 00:00:00+00:00,5.9,4.7,5.2,1420.0,3474131.5584
2002-04-18 00:00:00+00:00,5.6,4.5,5.2,646.0,1580485.20192
2002-04-19 00:00:00+00:00,6.0,4.6,5.2,732.0,1790890.35264
2002-04-20 00:00:00+00:00,6.3,4.8,5.3,646.0,1580485.20192
2002-04-21 00:00:00+00:00,6.3,4.7,5.4,492.0,1203713.18784
2002-04-22 00:00:00+00:00,6.4,4.6,5.6,366.0,895445.17632
2002-04-23 00:00:00+00:00,7.0,4.5,5.7,309.0,755990.59968
2002-04-24 00:00:00+00:00,7.5,4.8,5.9,254.0,621429.16608
2002-04-25 00:00:00+00:00,7.7,5.1,6.2,184.0,450169.15968000004
2002-04-26 00:00:00+00:00,6.6,4.8,5.8,241.0,589623.73632
2002-04-27 00:00:00+00:00,6.7,5.3,6.0,469.0,1147442.04288
2002-04-28 00:00:00+00:00,7.9,5.2,6.1,368.0,900338.3193600001
2002-04-29 00:00:00+00:00,7.8,5.2,6.5,220.0,538245.7344
2002-04-30 00:00:00+00:00,7.2,5.0,6.2,298.0,729078.31296
2002-05-01 00:00:00+00:00,7.3,5.4,6.3,437.0,1069151.75424
2002-05-02 00:00:00+00:00,7.1,5.0,6.2,376.0,919910.89152
2002-05-03 00:00:00+00:00,7.8,5.1,6.3,308.0,753544.02816
2002-05-04 00:00:00+00:00,7.6,4.9,6.4,293.0,716845.45536
2002-05-05 00:00:00+00:00,7.1,5.5,6.4,350.0,856300.032
2002-05-06 00:00:00+00:00,7.0,5.4,6.4,586.0,1433690.91072
2002-05-07 00:00:00+00:00,7.3,5.4,6.5,346.0,846513.74592
2002-05-08 00:00:00+00:00,8.5,5.7,7.0,222.0,543138.8774400001
2002-05-09 00:00:00+00:00,7.5,5.6,6.7,109.0,266676.29568
2002-05-10 00:00:00+00:00,9.0,5.7,7.1,107.0,261783.15264
2002-05-11 00:00:00+00:00,9.8,5.8,7.5,106.0,259336.58112000002
2002-05-12 00:00:00+00:00,10.6,6.2,7.8,105.0,256890.0096
2002-05-13 00:00:00+00:00,8.0,6.1,7.1,107.0,261783.15264
2002-05-14 00:00:00+00:00,8.9,6.3,7.5,107.0,261783.15264
2002-05-15 00:00:00+00:00,9.2,5.7,7.4,160.0,391451.4432
2002-05-16 00:00:00+00:00,8.9,6.0,7.4,222.0,543138.8774400001
2002-05-17 00:00:00+00:00,8.9,6.5,7.7,282.0,689933.16864
2002-05-18 00:00:00+00:00,8.8,6.4,7.4,491.0,1201266.61632
2002-05-19 00:00:00+00:00,8.3,6.9,7.5,371.0,907678.03392
2002-05-20 00:00:00+00:00,8.6,7.0,7.7,355.0,868532.8896
2002-05-21 00:00:00+00:00,8.7,6.9,7.8,374.0,915017.74848
2002-05-22 00:00:00+00:00,8.2,7.1,7.7,644.0,1575592.0588800001
2002-05-23 00:00:00+00:00,8.9,7.1,7.9,680.0,1663668.6336
2002-05-24 00:00:00+00:00,9.3,7.1,8.1,496.0,1213499.47392
2002-05-25 00:00:00+00:00,9.2,7.3,8.1,377.0,922357.46304
2002-05-26 00:00:00+00:00,9.6,7.3,8.3,381.0,932143.7491199999
2002-05-27 00:00:00+00:00,9.1,7.4,8.3,519.0,1269770.61888
2002-05-28 00:00:00+00:00,9.2,7.7,8.3,831.0,2033100.93312
2002-05-29 00:00:00+00:00,9.1,7.6,8.4,1620.0,3963445.8624
2002-05-30 00:00:00+00:00,9.4,7.6,8.6,1400.0,3425200.128
2002-05-31 00:00:00+00:00,9.5,7.9,8.6,1080.0,2642297.2416
2002-06-01 00:00:00+00:00,9.6,7.7,8.7,724.0,1771317.78048
2002-06-02 00:00:00+00:00,10.0,7.9,8.8,641.0,1568252.3443200001
2002-06-03 00:00:00+00:00,9.9,7.7,8.8,544.0,1330934.90688
2002-06-04 00:00:00+00:00,10.5,8.5,9.4,124.0,303374.86848
2002-06-05 00:00:00+00:00,11.5,8.7,9.7,119.0,291142.01088
2002-06-06 00:00:00+00:00,9.9,8.3,9.0,672.0,1644096.0614399998
2002-06-07 00:00:00+00:00,9.9,8.0,9.0,300.0,733971.456
2002-06-08 00:00:00+00:00,9.9,8.3,9.1,363.0,888105.4617599999
2002-06-09 00:00:00+00:00,9.9,8.6,9.3,421.0,1030006.6099200001
2002-06-10 00:00:00+00:00,10.6,9.0,9.6,334.0,817154.88768
2002-06-11 00:00:00+00:00,12.5,8.9,10.3,164.0,401237.72927999997
2002-06-12 00:00:00+00:00,13.4,9.0,10.6,122.0,298481.72543999995
2002-06-13 00:00:00+00:00,11.5,8.7,10.0,420.0,1027560.0384
2002-06-14 00:00:00+00:00,11.1,8.4,9.9,688.0,1683241.20576
2002-06-15 00:00:00+00:00,12.4,8.8,10.4,136.0,332733.72672
2002-06-16 00:00:00+00:00,10.9,9.3,10.0,122.0,298481.72543999995
2002-06-17 00:00:00+00:00,10.8,9.3,10.0,198.0,484421.16096
2002-06-18 00:00:00+00:00,10.6,9.3,10.0,815.0,1993955.7888000002
2002-06-19 00:00:00+00:00,11.5,9.6,10.4,575.0,1406778.624
2002-06-20 00:00:00+00:00,11.7,9.7,10.6,401.0,981075.17952
2002-06-21 00:00:00+00:00,11.8,10.1,10.8,378.0,924804.0345600001
2002-06-22 00:00:00+00:00,11.5,10.2,10.8,287.0,702166.0262399999
2002-06-23 00:00:00+00:00,12.9,10.3,11.2,166.0,406130.87232
2002-06-24 00:00:00+00:00,13.3,10.3,11.4,158.0,386558.30016
2002-06-25 00:00:00+00:00,13.9,10.4,11.7,141.0,344966.58432
2002-06-26 00:00:00+00:00,15.2,10.8,12.5,61.4,150219.491328
2002-06-27 00:00:00+00:00,12.6,11.3,12.1,38.7,94682.317824
2002-06-28 00:00:00+00:00,12.5,10.8,11.8,137.0,335180.29824
2002-06-29 00:00:00+00:00,11.9,10.8,11.2,1160.0,2838022.9631999996
