date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2007-02-16 00:00:00+00:00,10.8,9.6,10.2,8140.0,19915092.1728
2007-02-17 00:00:00+00:00,11.6,9.8,10.6,7690.0,18814134.9888
2007-02-18 00:00:00+00:00,11.0,10.2,10.6,7730.0,18911997.8496
2007-02-19 00:00:00+00:00,11.0,9.7,10.3,7620.0,18642874.9824
2007-02-20 00:00:00+00:00,10.9,9.9,10.3,7960.0,19474709.2992
2007-02-21 00:00:00+00:00,11.0,9.8,10.3,7980.0,19523640.7296
2007-02-22 00:00:00+00:00,10.9,10.3,10.6,8300.0,20306543.616
2007-02-23 00:00:00+00:00,11.0,9.9,10.5,7880.0,19278983.5776
2007-02-24 00:00:00+00:00,11.1,9.7,10.2,7960.0,19474709.2992
2007-02-25 00:00:00+00:00,10.3,9.4,9.8,7360.0,18006766.387199998
2007-02-26 00:00:00+00:00,10.6,9.4,9.9,8170.0,19988489.3184
2007-02-27 00:00:00+00:00,10.7,9.5,10.0,7930.0,19401312.1536
2007-02-28 00:00:00+00:00,10.7,9.6,10.1,7980.0,19523640.7296
2007-03-01 00:00:00+00:00,10.2,9.5,9.8,7860.0,19230052.1472
2007-03-02 00:00:00+00:00,10.2,9.1,9.6,7820.0,19132189.2864
2007-03-03 00:00:00+00:00,10.1,8.9,9.5,7960.0,19474709.2992
2007-03-04 00:00:00+00:00,10.5,9.2,9.8,7530.0,18422683.5456
2007-03-05 00:00:00+00:00,10.5,9.5,10.0,8270.0,20233146.470399998
2007-03-06 00:00:00+00:00,11.4,9.8,10.6,7830.0,19156655.001599997
2007-03-07 00:00:00+00:00,11.6,10.1,10.8,8010.0,19597037.8752
2007-03-08 00:00:00+00:00,12.2,10.4,11.3,7710.0,18863066.4192
2007-03-09 00:00:00+00:00,11.9,11.0,11.4,8510.0,20820323.6352
2007-03-10 00:00:00+00:00,12.7,10.7,11.7,7510.0,18373752.115199998
2007-03-11 00:00:00+00:00,12.8,11.2,11.9,7870.0,19254517.8624
2007-03-12 00:00:00+00:00,13.2,11.5,12.3,8200.0,20061886.463999998
2007-03-13 00:00:00+00:00,13.7,11.9,12.8,7680.0,18789669.2736
2007-03-14 00:00:00+00:00,13.7,12.3,12.9,7770.0,19009860.7104
2007-03-15 00:00:00+00:00,14.1,11.7,12.8,7130.0,17444054.9376
2007-03-16 00:00:00+00:00,14.4,11.7,12.8,6720.0,16440960.6144
2007-03-17 00:00:00+00:00,14.5,11.6,12.9,6900.0,16881343.487999998
2007-03-18 00:00:00+00:00,15.2,12.3,13.5,6810.0,16661152.0512
2007-03-19 00:00:00+00:00,15.6,12.8,14.0,7150.0,17492986.367999997
2007-03-20 00:00:00+00:00,15.1,13.3,13.9,7080.0,17321726.3616
2007-03-21 00:00:00+00:00,14.6,12.4,13.4,6830.0,16710083.4816
2007-03-22 00:00:00+00:00,14.4,11.9,13.0,6800.0,16636686.336
2007-03-23 00:00:00+00:00,14.3,11.9,13.0,6410.0,15682523.4432
2007-03-24 00:00:00+00:00,15.4,11.8,13.4,6490.0,15878249.1648
2007-03-25 00:00:00+00:00,15.4,12.7,13.8,6310.0,15437866.2912
2007-03-26 00:00:00+00:00,16.0,12.8,14.2,6240.0,15266606.2848
2007-03-27 00:00:00+00:00,14.0,12.3,13.2,6410.0,15682523.4432
2007-03-28 00:00:00+00:00,14.4,12.1,13.0,6330.0,15486797.7216
2007-03-29 00:00:00+00:00,14.6,11.9,12.9,6310.0,15437866.2912
2007-03-30 00:00:00+00:00,13.7,11.0,12.2,6250.0,15291072.0
2007-03-31 00:00:00+00:00,14.3,11.6,12.8,6180.0,15119811.993600002
2007-04-01 00:00:00+00:00,14.7,12.4,13.4,6240.0,15266606.2848
2007-04-02 00:00:00+00:00,14.7,12.5,13.5,6190.0,15144277.7088
2007-04-03 00:00:00+00:00,15.3,12.1,13.6,6570.0,16073974.8864
2007-04-04 00:00:00+00:00,14.9,12.6,13.7,6460.0,15804852.019199999
2007-04-05 00:00:00+00:00,15.5,12.8,14.1,6420.0,15706989.158400001
2007-04-06 00:00:00+00:00,16.4,13.2,14.7,6400.0,15658057.728
2007-04-07 00:00:00+00:00,16.8,13.7,15.1,6470.0,15829317.7344
2007-04-08 00:00:00+00:00,16.0,13.8,14.8,6590.0,16122906.3168
2007-04-09 00:00:00+00:00,15.2,13.4,14.4,7450.0,18226957.824
2007-04-10 00:00:00+00:00,14.5,12.6,13.4,7600.0,18593943.552
2007-04-11 00:00:00+00:00,13.2,12.1,12.7,9140.0,22361663.692799997
2007-04-12 00:00:00+00:00,13.3,11.6,12.4,7700.0,18838600.704
2007-04-13 00:00:00+00:00,13.8,11.5,12.6,8340.0,20404406.476800002
2007-04-14 00:00:00+00:00,13.6,11.7,12.6,7770.0,19009860.7104
2007-04-15 00:00:00+00:00,14.6,12.0,13.0,7340.0,17957834.9568
2007-04-16 00:00:00+00:00,15.0,12.1,13.3,7340.0,17957834.9568
2007-04-17 00:00:00+00:00,14.7,12.1,13.2,7820.0,19132189.2864
2007-04-18 00:00:00+00:00,13.1,11.7,12.6,6490.0,15878249.1648
2007-04-19 00:00:00+00:00,14.1,11.3,12.5,6800.0,16636686.336
2007-04-20 00:00:00+00:00,14.4,11.6,12.7,6990.0,17101534.924799997
2007-04-21 00:00:00+00:00,14.4,11.2,12.7,6780.0,16587754.905599998
2007-04-22 00:00:00+00:00,14.0,12.5,13.2,6320.0,15462332.0064
2007-04-23 00:00:00+00:00,15.2,13.1,14.0,7230.0,17688712.089599997
2007-04-24 00:00:00+00:00,15.7,13.3,14.4,6980.0,17077069.2096
2007-04-25 00:00:00+00:00,16.4,13.3,14.5,6690.0,16367563.468799999
2007-04-26 00:00:00+00:00,16.1,13.2,14.5,7180.0,17566383.5136
2007-04-27 00:00:00+00:00,16.8,13.6,15.0,6790.0,16612220.6208
2007-04-28 00:00:00+00:00,17.1,13.9,15.3,6950.0,17003672.064
2007-04-29 00:00:00+00:00,17.6,14.7,16.1,6330.0,15486797.7216
2007-04-30 00:00:00+00:00,18.5,15.4,16.8,6550.0,16025043.456
2007-05-01 00:00:00+00:00,18.8,15.7,17.1,6630.0,16220769.1776
2007-05-02 00:00:00+00:00,18.2,15.8,16.7,6280.0,15364469.145599999
2007-05-03 00:00:00+00:00,17.2,15.0,16.0,6870.0,16807946.3424
2007-05-04 00:00:00+00:00,17.0,14.3,15.5,6460.0,15804852.019199999
2007-05-05 00:00:00+00:00,16.0,13.5,14.6,7050.0,17248329.216000002
2007-05-06 00:00:00+00:00,15.9,13.1,14.4,6810.0,16661152.0512
2007-05-07 00:00:00+00:00,15.8,13.0,14.3,7190.0,17590849.2288
2007-05-08 00:00:00+00:00,16.6,13.5,14.9,7060.0,17272794.9312
2007-05-09 00:00:00+00:00,18.5,14.7,16.4,5990.0,14654963.4048
2007-05-10 00:00:00+00:00,18.9,15.7,17.2,6700.0,16392029.183999998
2007-05-11 00:00:00+00:00,19.4,16.4,17.8,6310.0,15437866.2912
2007-05-12 00:00:00+00:00,20.1,17.0,18.4,6370.0,15584660.5824
2007-05-13 00:00:00+00:00,19.0,17.0,17.8,6120.0,14973017.702399999
2007-05-14 00:00:00+00:00,18.9,16.0,17.4,6470.0,15829317.7344
2007-05-15 00:00:00+00:00,19.3,15.8,17.4,6250.0,15291072.0
2007-05-16 00:00:00+00:00,18.9,15.6,17.1,6670.0,16318632.0384
2007-05-17 00:00:00+00:00,19.9,16.0,17.8,5980.0,14630497.6896
2007-05-18 00:00:00+00:00,19.3,16.5,17.8,6820.0,16685617.7664
2007-05-19 00:00:00+00:00,19.6,16.8,18.0,5920.0,14483703.398400001
2007-05-20 00:00:00+00:00,18.3,16.8,17.5,6240.0,15266606.2848
2007-05-21 00:00:00+00:00,17.9,15.6,16.7,6580.0,16098440.6016
2007-05-22 00:00:00+00:00,16.9,15.1,15.7,6750.0,16514357.76
2007-05-23 00:00:00+00:00,17.1,14.3,15.5,6730.0,16465426.329599999
2007-05-24 00:00:00+00:00,16.5,14.0,15.2,7190.0,17590849.2288
2007-05-25 00:00:00+00:00,17.3,14.4,15.8,6090.0,14899620.556799999
2007-05-26 00:00:00+00:00,17.9,15.1,16.3,6840.0,16734549.196800001
2007-05-27 00:00:00+00:00,18.2,15.4,16.7,6480.0,15853783.4496
2007-05-28 00:00:00+00:00,17.8,15.3,16.4,6620.0,16196303.462399999
2007-05-29 00:00:00+00:00,18.2,15.0,16.5,6260.0,15315537.715200001
2007-05-30 00:00:00+00:00,18.7,14.7,16.6,5870.0,14361374.8224
2007-05-31 00:00:00+00:00,18.3,14.5,16.4,6360.0,15560194.867199998
2007-06-01 00:00:00+00:00,18.8,15.1,16.9,6000.0,14679429.120000001
2007-06-02 00:00:00+00:00,19.0,15.4,17.1,6030.0,14752826.2656
2007-06-03 00:00:00+00:00,19.9,16.1,17.8,5760.0,14092251.9552
2007-06-04 00:00:00+00:00,18.8,16.3,17.6,5670.0,13872060.518399999
2007-06-05 00:00:00+00:00,17.8,16.4,17.1,5940.0,14532634.8288
2007-06-06 00:00:00+00:00,16.4,14.0,15.1,6220.0,15217674.8544
2007-06-07 00:00:00+00:00,16.3,13.7,14.6,6760.0,16538823.475200001
2007-06-08 00:00:00+00:00,16.0,13.4,14.4,7060.0,17272794.9312
2007-06-09 00:00:00+00:00,17.1,13.2,14.9,6780.0,16587754.905599998
2007-06-10 00:00:00+00:00,16.2,14.6,15.3,6460.0,15804852.019199999
2007-06-11 00:00:00+00:00,18.0,14.7,16.2,6410.0,15682523.4432
2007-06-12 00:00:00+00:00,18.4,15.0,16.6,6530.0,15976112.0256
2007-06-13 00:00:00+00:00,18.6,15.0,16.8,6220.0,15217674.8544
2007-06-14 00:00:00+00:00,18.8,15.6,17.2,6060.0,14826223.4112
2007-06-15 00:00:00+00:00,19.8,16.1,17.8,6100.0,14924086.272000002
2007-06-16 00:00:00+00:00,20.2,16.0,18.1,5990.0,14654963.4048
2007-06-17 00:00:00+00:00,19.2,16.0,17.6,5900.0,14434771.968
2007-06-18 00:00:00+00:00,19.5,16.3,17.8,6030.0,14752826.2656
2007-06-19 00:00:00+00:00,19.5,16.3,17.9,6140.0,15021949.1328
2007-06-20 00:00:00+00:00,19.9,16.4,18.1,6170.0,15095346.278399998
2007-06-21 00:00:00+00:00,20.6,16.7,18.6,5750.0,14067786.239999998
2007-06-22 00:00:00+00:00,20.7,17.0,18.9,6960.0,17028137.7792
2007-06-23 00:00:00+00:00,21.0,17.8,19.2,5690.0,13920991.9488
2007-06-24 00:00:00+00:00,19.8,17.4,18.8,7460.0,18251423.5392
2007-06-25 00:00:00+00:00,19.4,17.0,18.1,7030.0,17199397.7856
2007-06-26 00:00:00+00:00,19.2,16.5,17.9,7520.0,18398217.830399998
2007-06-27 00:00:00+00:00,19.4,16.8,18.1,7300.0,17859972.096
2007-06-28 00:00:00+00:00,19.7,17.4,18.6,8210.0,20086352.1792
2007-06-29 00:00:00+00:00,21.5,18.2,19.6,6350.0,15535729.151999999
2007-06-30 00:00:00+00:00,21.5,18.1,19.7,6950.0,17003672.064
2007-07-01 00:00:00+00:00,21.9,18.7,20.0,7290.0,17835506.3808
2007-07-02 00:00:00+00:00,20.8,18.7,19.7,7380.0,18055697.8176
2007-07-03 00:00:00+00:00,21.9,18.9,20.2,7510.0,18373752.115199998
2007-07-04 00:00:00+00:00,22.1,19.0,20.4,7180.0,17566383.5136
2007-07-05 00:00:00+00:00,21.6,19.0,20.3,7800.0,19083257.856
2007-07-06 00:00:00+00:00,22.3,19.2,20.5,7520.0,18398217.830399998
2007-07-07 00:00:00+00:00,22.3,19.6,20.7,6850.0,16759014.912
2007-07-08 00:00:00+00:00,21.2,19.3,20.2,7640.0,18691806.4128
2007-07-09 00:00:00+00:00,21.7,18.8,20.1,6970.0,17052603.494400002
2007-07-10 00:00:00+00:00,21.4,18.9,20.0,7480.0,18300354.9696
2007-07-11 00:00:00+00:00,21.0,19.0,20.1,7730.0,18911997.8496
2007-07-12 00:00:00+00:00,21.7,19.1,20.3,6890.0,16856877.772800002
2007-07-13 00:00:00+00:00,21.7,19.5,20.5,7360.0,18006766.387199998
2007-07-14 00:00:00+00:00,22.2,19.7,20.8,7350.0,17982300.672
2007-07-15 00:00:00+00:00,21.9,19.9,20.7,7320.0,17908903.5264
2007-07-16 00:00:00+00:00,21.4,19.9,20.5,7410.0,18129094.9632
2007-07-17 00:00:00+00:00,21.4,19.6,20.2,7460.0,18251423.5392
2007-07-18 00:00:00+00:00,20.9,19.2,20.0,7750.0,18960929.279999997
2007-07-19 00:00:00+00:00,21.3,19.0,20.0,7470.0,18275889.2544
2007-07-20 00:00:00+00:00,21.3,18.0,19.7,7470.0,18275889.2544
2007-07-21 00:00:00+00:00,21.3,17.9,19.6,7380.0,18055697.8176
2007-07-22 00:00:00+00:00,21.5,18.5,19.9,7570.0,18520546.4064
2007-07-23 00:00:00+00:00,21.2,19.2,20.0,7520.0,18398217.830399998
2007-07-24 00:00:00+00:00,20.7,19.5,20.0,7480.0,18300354.9696
2007-07-25 00:00:00+00:00,20.5,19.4,19.8,7760.0,18985394.9952
2007-07-26 00:00:00+00:00,20.4,19.2,19.7,7700.0,18838600.704
2007-07-27 00:00:00+00:00,21.3,19.0,20.0,7470.0,18275889.2544
2007-07-28 00:00:00+00:00,22.0,19.2,20.4,7690.0,18814134.9888
2007-07-29 00:00:00+00:00,22.4,19.8,20.8,7610.0,18618409.2672
2007-07-30 00:00:00+00:00,21.8,19.8,20.7,7840.0,19181120.7168
2007-07-31 00:00:00+00:00,21.4,19.6,20.6,7780.0,19034326.4256
2007-08-01 00:00:00+00:00,21.4,18.9,20.2,7710.0,18863066.4192
2007-08-02 00:00:00+00:00,20.6,19.0,19.8,7240.0,17713177.8048
2007-08-03 00:00:00+00:00,20.6,19.0,19.6,8060.0,19719366.4512
2007-08-04 00:00:00+00:00,20.5,18.4,19.3,7980.0,19523640.7296
2007-08-05 00:00:00+00:00,21.4,18.7,19.4,7340.0,17957834.9568
2007-08-06 00:00:00+00:00,20.4,18.3,19.2,7790.0,19058792.1408
2007-08-07 00:00:00+00:00,20.3,18.0,19.0,7620.0,18642874.9824
2007-08-08 00:00:00+00:00,21.1,17.7,19.0,7190.0,17590849.2288
2007-08-09 00:00:00+00:00,20.2,17.5,18.9,7420.0,18153560.6784
2007-08-10 00:00:00+00:00,20.0,17.8,18.8,7770.0,19009860.7104
2007-08-11 00:00:00+00:00,21.5,17.4,19.1,6310.0,15437866.2912
2007-08-12 00:00:00+00:00,21.2,17.6,19.1,7110.0,17395123.5072
2007-08-13 00:00:00+00:00,20.3,17.7,18.9,7340.0,17957834.9568
2007-08-14 00:00:00+00:00,21.2,17.4,19.0,6850.0,16759014.912
2007-08-15 00:00:00+00:00,21.4,17.7,19.3,6800.0,16636686.336
2007-08-16 00:00:00+00:00,21.3,18.4,19.6,6800.0,16636686.336
2007-08-17 00:00:00+00:00,20.8,18.4,19.5,6760.0,16538823.475200001
2007-08-18 00:00:00+00:00,21.3,17.9,19.5,6520.0,15951646.310400002
2007-08-19 00:00:00+00:00,19.9,17.6,18.8,6970.0,17052603.494400002
2007-08-20 00:00:00+00:00,20.8,17.7,19.2,6520.0,15951646.310400002
2007-08-21 00:00:00+00:00,20.3,17.4,18.8,6540.0,16000577.740799999
2007-08-22 00:00:00+00:00,20.1,16.3,18.2,6920.0,16930274.9184
2007-08-23 00:00:00+00:00,19.9,16.0,18.1,6850.0,16759014.912
2007-08-24 00:00:00+00:00,20.0,16.0,18.0,6690.0,16367563.468799999
2007-08-25 00:00:00+00:00,19.8,15.9,18.0,6790.0,16612220.6208
2007-08-26 00:00:00+00:00,20.1,16.1,18.3,6670.0,16318632.0384
2007-08-27 00:00:00+00:00,19.9,16.8,18.5,7190.0,17590849.2288
2007-08-28 00:00:00+00:00,19.9,16.4,18.3,6870.0,16807946.3424
2007-08-29 00:00:00+00:00,20.1,16.2,18.2,6870.0,16807946.3424
2007-08-30 00:00:00+00:00,20.1,17.2,18.7,6840.0,16734549.196800001
2007-08-31 00:00:00+00:00,20.4,18.1,19.2,6870.0,16807946.3424
2007-09-01 00:00:00+00:00,20.6,18.1,19.4,6830.0,16710083.4816
2007-09-02 00:00:00+00:00,20.7,17.9,19.3,7140.0,17468520.6528
2007-09-03 00:00:00+00:00,20.9,17.8,19.4,7010.0,17150466.3552
2007-09-04 00:00:00+00:00,20.4,18.5,19.3,7090.0,17346192.0768
2007-09-05 00:00:00+00:00,19.8,18.0,18.8,7370.0,18031232.1024
2007-09-06 00:00:00+00:00,19.6,17.5,18.5,7480.0,18300354.9696
2007-09-07 00:00:00+00:00,19.6,17.0,18.1,7550.0,18471614.976
2007-09-08 00:00:00+00:00,19.0,16.5,17.8,7460.0,18251423.5392
2007-09-09 00:00:00+00:00,18.6,16.4,17.4,7500.0,18349286.400000002
2007-09-10 00:00:00+00:00,18.2,15.8,17.0,7740.0,18936463.5648
2007-09-11 00:00:00+00:00,18.3,15.4,16.8,7610.0,18618409.2672
2007-09-12 00:00:00+00:00,18.5,15.7,16.9,7300.0,17859972.096
2007-09-13 00:00:00+00:00,18.5,15.9,17.0,7540.0,18447149.2608
2007-09-14 00:00:00+00:00,18.0,16.2,17.0,7330.0,17933369.2416
2007-09-15 00:00:00+00:00,18.4,16.4,17.3,7340.0,17957834.9568
2007-09-16 00:00:00+00:00,18.7,16.4,17.3,7200.0,17615314.944
2007-09-17 00:00:00+00:00,17.9,16.5,17.0,7500.0,18349286.400000002
2007-09-18 00:00:00+00:00,16.9,15.8,16.3,7260.0,17762109.2352
2007-09-19 00:00:00+00:00,16.7,15.4,15.9,7320.0,17908903.5264
2007-09-20 00:00:00+00:00,16.9,15.2,15.9,7590.0,18569477.836799998
2007-09-21 00:00:00+00:00,17.0,15.0,15.9,7370.0,18031232.1024
2007-09-22 00:00:00+00:00,17.3,15.5,16.2,7030.0,17199397.7856
2007-09-23 00:00:00+00:00,16.2,15.6,15.8,7470.0,18275889.2544
2007-09-24 00:00:00+00:00,16.5,15.1,15.6,8090.0,19792763.5968
2007-09-25 00:00:00+00:00,16.5,14.6,15.3,7540.0,18447149.2608
2007-09-26 00:00:00+00:00,16.2,14.0,15.0,7410.0,18129094.9632
2007-09-27 00:00:00+00:00,16.2,14.1,15.1,7480.0,18300354.9696
2007-09-28 00:00:00+00:00,16.2,14.7,15.3,7340.0,17957834.9568
2007-09-29 00:00:00+00:00,15.6,13.9,14.7,7320.0,17908903.5264
2007-09-30 00:00:00+00:00,15.1,13.5,14.2,7520.0,18398217.830399998
2007-10-01 00:00:00+00:00,14.3,13.3,13.7,7910.0,19352380.7232
2007-10-02 00:00:00+00:00,14.8,13.2,13.8,7860.0,19230052.1472
2007-10-03 00:00:00+00:00,15.0,13.4,14.0,7340.0,17957834.9568
2007-10-04 00:00:00+00:00,15.2,13.7,14.3,7670.0,18765203.558399998
2007-10-05 00:00:00+00:00,14.9,13.9,14.4,7600.0,18593943.552
2007-10-06 00:00:00+00:00,14.9,13.6,14.3,7450.0,18226957.824
2007-10-07 00:00:00+00:00,14.7,13.4,13.9,7740.0,18936463.5648
2007-10-08 00:00:00+00:00,14.5,13.2,13.7,8030.0,19645969.3056
2007-10-09 00:00:00+00:00,15.2,13.3,14.2,7430.0,18178026.3936
2007-10-10 00:00:00+00:00,15.2,14.0,14.5,7340.0,17957834.9568
2007-10-11 00:00:00+00:00,15.2,13.7,14.4,7430.0,18178026.3936
2007-10-12 00:00:00+00:00,14.7,13.7,14.2,7400.0,18104629.248
2007-10-13 00:00:00+00:00,15.1,13.8,14.3,7490.0,18324820.6848
2007-10-14 00:00:00+00:00,15.5,13.5,14.4,7110.0,17395123.5072
2007-10-15 00:00:00+00:00,15.5,13.8,14.5,7530.0,18422683.5456
2007-10-16 00:00:00+00:00,15.3,14.1,14.5,7430.0,18178026.3936
2007-10-17 00:00:00+00:00,14.9,13.6,14.3,7660.0,18740737.843200002
2007-10-18 00:00:00+00:00,13.8,13.2,13.5,7280.0,17811040.665599998
2007-10-19 00:00:00+00:00,13.7,13.0,13.3,7320.0,17908903.5264
2007-10-20 00:00:00+00:00,13.3,12.5,12.9,7330.0,17933369.2416
2007-10-21 00:00:00+00:00,13.4,12.3,12.7,7520.0,18398217.830399998
2007-10-22 00:00:00+00:00,13.3,12.0,12.5,7800.0,19083257.856
2007-10-23 00:00:00+00:00,13.2,11.6,12.4,7500.0,18349286.400000002
2007-10-24 00:00:00+00:00,13.8,12.2,12.9,7480.0,18300354.9696
2007-10-25 00:00:00+00:00,13.9,12.7,13.2,8110.0,19841695.0272
2007-10-26 00:00:00+00:00,13.6,12.7,13.0,8040.0,19670435.0208
2007-10-27 00:00:00+00:00,13.4,12.0,12.8,7310.0,17884437.8112
2007-10-28 00:00:00+00:00,13.5,12.0,12.7,7290.0,17835506.3808
2007-10-29 00:00:00+00:00,13.3,12.1,12.7,7300.0,17859972.096
2007-10-30 00:00:00+00:00,13.5,12.6,12.9,7410.0,18129094.9632
2007-10-31 00:00:00+00:00,13.6,12.3,12.9,7300.0,17859972.096
2007-11-01 00:00:00+00:00,13.5,11.9,12.5,7110.0,17395123.5072
2007-11-02 00:00:00+00:00,13.1,11.7,12.3,7000.0,17126000.64
2007-11-03 00:00:00+00:00,12.7,11.2,11.9,6920.0,16930274.9184
2007-11-04 00:00:00+00:00,13.0,11.0,11.8,6820.0,16685617.7664
2007-11-05 00:00:00+00:00,12.7,11.2,11.8,7340.0,17957834.9568
2007-11-06 00:00:00+00:00,12.6,11.0,11.7,7150.0,17492986.367999997
2007-11-07 00:00:00+00:00,12.8,11.0,11.8,6940.0,16979206.3488
2007-11-08 00:00:00+00:00,12.5,10.8,11.6,7100.0,17370657.792
2007-11-09 00:00:00+00:00,12.3,11.0,11.7,7040.0,17223863.5008
2007-11-10 00:00:00+00:00,12.1,11.2,11.7,7100.0,17370657.792
2007-11-11 00:00:00+00:00,12.4,11.4,11.8,6920.0,16930274.9184
2007-11-12 00:00:00+00:00,11.9,10.9,11.4,6860.0,16783480.6272
2007-11-13 00:00:00+00:00,11.8,10.7,11.2,7310.0,17884437.8112
2007-11-14 00:00:00+00:00,11.3,10.1,10.7,7040.0,17223863.5008
2007-11-15 00:00:00+00:00,11.1,9.9,10.4,6970.0,17052603.494400002
2007-11-16 00:00:00+00:00,11.2,9.9,10.5,6990.0,17101534.924799997
2007-11-17 00:00:00+00:00,11.3,10.5,10.9,7060.0,17272794.9312
2007-11-18 00:00:00+00:00,12.0,11.0,11.4,6730.0,16465426.329599999
2007-11-19 00:00:00+00:00,11.9,11.1,11.4,7230.0,17688712.089599997
2007-11-20 00:00:00+00:00,11.5,10.2,10.8,6880.0,16832412.0576
2007-11-21 00:00:00+00:00,11.4,9.7,10.4,6940.0,16979206.3488
2007-11-22 00:00:00+00:00,10.5,8.9,9.5,6760.0,16538823.475200001
2007-11-23 00:00:00+00:00,10.0,8.7,9.2,7020.0,17174932.0704
2007-11-24 00:00:00+00:00,10.0,8.3,9.0,6840.0,16734549.196800001
2007-11-25 00:00:00+00:00,9.5,8.3,8.9,6890.0,16856877.772800002
2007-11-26 00:00:00+00:00,9.5,8.2,8.9,6710.0,16416494.8992
2007-11-27 00:00:00+00:00,9.6,7.8,8.9,6750.0,16514357.76
2007-11-28 00:00:00+00:00,9.4,7.9,8.7,6910.0,16905809.203199998
2007-11-29 00:00:00+00:00,9.7,8.2,8.8,6860.0,16783480.6272
2007-11-30 00:00:00+00:00,8.9,8.1,8.5,6660.0,16294166.3232
2007-12-01 00:00:00+00:00,9.4,8.6,8.9,7100.0,17370657.792
2007-12-02 00:00:00+00:00,9.2,8.5,8.8,7050.0,17248329.216000002
2007-12-03 00:00:00+00:00,9.4,8.8,9.1,7370.0,18031232.1024
2007-12-04 00:00:00+00:00,9.8,9.2,9.5,7240.0,17713177.8048
2007-12-05 00:00:00+00:00,10.0,9.3,9.6,6860.0,16783480.6272
2007-12-06 00:00:00+00:00,10.2,9.5,9.9,7010.0,17150466.3552
2007-12-07 00:00:00+00:00,10.1,9.8,10.0,7410.0,18129094.9632
2007-12-08 00:00:00+00:00,10.3,9.5,9.8,7180.0,17566383.5136
2007-12-09 00:00:00+00:00,10.2,9.2,9.4,7050.0,17248329.216000002
2007-12-10 00:00:00+00:00,9.3,8.4,8.8,7060.0,17272794.9312
2007-12-11 00:00:00+00:00,8.8,8.2,8.5,6990.0,17101534.924799997
2007-12-12 00:00:00+00:00,8.7,7.8,8.2,6910.0,16905809.203199998
2007-12-13 00:00:00+00:00,8.6,7.7,8.0,6850.0,16759014.912
2007-12-14 00:00:00+00:00,8.4,7.3,7.8,7010.0,17150466.3552
2007-12-15 00:00:00+00:00,7.3,6.6,6.9,6560.0,16049509.1712
2007-12-16 00:00:00+00:00,7.9,6.8,7.2,6910.0,16905809.203199998
2007-12-17 00:00:00+00:00,8.0,6.6,7.3,7130.0,17444054.9376
2007-12-18 00:00:00+00:00,8.7,7.3,8.1,7010.0,17150466.3552
2007-12-19 00:00:00+00:00,9.0,8.1,8.6,6920.0,16930274.9184
2007-12-20 00:00:00+00:00,9.1,8.3,8.7,7050.0,17248329.216000002
2007-12-21 00:00:00+00:00,8.6,7.3,7.9,6900.0,16881343.487999998
2007-12-22 00:00:00+00:00,7.8,6.9,7.4,6780.0,16587754.905599998
2007-12-23 00:00:00+00:00,7.4,6.9,7.1,6940.0,16979206.3488
2007-12-24 00:00:00+00:00,7.6,6.8,7.2,6810.0,16661152.0512
2007-12-25 00:00:00+00:00,8.0,6.4,7.2,6660.0,16294166.3232
2007-12-26 00:00:00+00:00,7.8,6.6,7.2,7200.0,17615314.944
2007-12-27 00:00:00+00:00,7.3,5.3,6.5,6780.0,16587754.905599998
2007-12-28 00:00:00+00:00,6.5,5.5,6.0,6840.0,16734549.196800001
2007-12-29 00:00:00+00:00,7.0,5.4,6.2,6890.0,16856877.772800002
2007-12-30 00:00:00+00:00,6.9,5.8,6.3,6660.0,16294166.3232
2007-12-31 00:00:00+00:00,6.8,6.0,6.3,7220.0,17664246.3744
2008-01-01 00:00:00+00:00,7.1,5.3,6.2,7050.0,17248329.216000002
2008-01-02 00:00:00+00:00,6.2,5.3,5.8,6580.0,16098440.6016
2008-01-03 00:00:00+00:00,6.5,4.8,5.8,6740.0,16489892.0448
2008-01-04 00:00:00+00:00,6.6,6.2,6.4,6970.0,17052603.494400002
2008-01-05 00:00:00+00:00,7.4,6.5,7.0,7020.0,17174932.0704
2008-01-06 00:00:00+00:00,8.3,7.2,7.5,6820.0,16685617.7664
2008-01-07 00:00:00+00:00,8.0,7.0,7.4,6740.0,16489892.0448
2008-01-08 00:00:00+00:00,7.8,7.0,7.4,7060.0,17272794.9312
2008-01-09 00:00:00+00:00,7.7,6.8,7.3,6740.0,16489892.0448
2008-01-10 00:00:00+00:00,7.5,7.0,7.3,6910.0,16905809.203199998
2008-01-11 00:00:00+00:00,8.5,7.1,7.6,6710.0,16416494.8992
2008-01-12 00:00:00+00:00,8.3,7.2,7.8,6530.0,15976112.0256
2008-01-13 00:00:00+00:00,8.4,7.7,8.0,6730.0,16465426.329599999
2008-01-14 00:00:00+00:00,7.9,6.8,7.2,7110.0,17395123.5072
2008-01-15 00:00:00+00:00,6.8,5.4,6.3,6770.0,16563289.1904
2008-01-16 00:00:00+00:00,7.6,6.2,6.8,6410.0,15682523.4432
2008-01-17 00:00:00+00:00,7.0,5.8,6.3,6430.0,15731454.873599999
2008-01-18 00:00:00+00:00,7.0,5.2,6.1,6840.0,16734549.196800001
2008-01-19 00:00:00+00:00,7.1,5.5,6.3,6440.0,15755920.588799998
2008-01-20 00:00:00+00:00,7.5,6.4,6.9,6660.0,16294166.3232
