date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2007-03-30 00:00:00+00:00,11.6,10.8,11.1,1780.0,4354897.3056
2007-03-31 00:00:00+00:00,11.9,11.4,11.7,1640.0,4012377.2928
2007-04-01 00:00:00+00:00,11.9,11.4,11.6,1600.0,3914514.432
2007-04-02 00:00:00+00:00,11.7,11.1,11.4,1580.0,3865583.0016
2007-04-03 00:00:00+00:00,11.5,11.1,11.3,1550.0,3792185.8559999997
2007-04-04 00:00:00+00:00,11.8,11.3,11.5,1550.0,3792185.8559999997
2007-04-05 00:00:00+00:00,12.2,11.6,11.9,1510.0,3694322.9952
2007-04-06 00:00:00+00:00,12.7,12.0,12.3,1510.0,3694322.9952
2007-04-07 00:00:00+00:00,12.6,12.4,12.6,1500.0,3669857.2800000003
2007-04-08 00:00:00+00:00,12.7,12.1,12.4,1530.0,3743254.4255999997
2007-04-09 00:00:00+00:00,12.4,12.0,12.2,1530.0,3743254.4255999997
2007-04-10 00:00:00+00:00,12.3,11.7,12.0,1510.0,3694322.9952
2007-04-11 00:00:00+00:00,11.9,11.6,11.8,1530.0,3743254.4255999997
2007-04-12 00:00:00+00:00,11.9,11.4,11.6,1580.0,3865583.0016
2007-04-13 00:00:00+00:00,12.1,11.3,11.8,1570.0,3841117.2863999996
2007-04-14 00:00:00+00:00,12.1,11.9,12.0,1630.0,3987911.5776000004
2007-04-15 00:00:00+00:00,12.1,11.6,11.9,1710.0,4183637.2992000002
2007-04-16 00:00:00+00:00,11.9,11.3,11.6,1770.0,4330431.5904
2007-04-17 00:00:00+00:00,11.7,11.2,11.4,1990.0,4868677.3248
2007-04-18 00:00:00+00:00,11.4,11.0,11.2,2080.0,5088868.7616
2007-04-19 00:00:00+00:00,11.0,10.4,10.8,1990.0,4868677.3248
2007-04-20 00:00:00+00:00,11.8,10.8,11.3,1730.0,4232568.7296
2007-04-21 00:00:00+00:00,11.9,11.6,11.8,1590.0,3890048.7167999996
2007-04-22 00:00:00+00:00,12.1,11.8,11.9,1590.0,3890048.7167999996
2007-04-23 00:00:00+00:00,12.3,11.5,12.0,1640.0,4012377.2928
2007-04-24 00:00:00+00:00,12.6,11.8,12.2,1960.0,4795280.1792
2007-04-25 00:00:00+00:00,12.3,11.9,12.1,2070.0,5064403.046399999
2007-04-26 00:00:00+00:00,11.9,11.4,11.7,2070.0,5064403.046399999
2007-04-27 00:00:00+00:00,12.4,11.4,11.9,1990.0,4868677.3248
2007-04-28 00:00:00+00:00,12.8,12.2,12.5,1910.0,4672951.6032
2007-04-29 00:00:00+00:00,13.0,12.5,12.7,1880.0,4599554.457599999
2007-04-30 00:00:00+00:00,12.7,12.2,12.5,1810.0,4428294.4512
2007-05-01 00:00:00+00:00,12.6,12.2,12.4,1670.0,4085774.4384000003
2007-05-02 00:00:00+00:00,12.3,11.9,12.2,1620.0,3963445.8624
2007-05-03 00:00:00+00:00,12.0,11.4,11.8,1630.0,3987911.5776000004
2007-05-04 00:00:00+00:00,12.0,11.6,11.8,1640.0,4012377.2928
2007-05-05 00:00:00+00:00,12.1,11.3,11.8,1630.0,3987911.5776000004
2007-05-06 00:00:00+00:00,12.7,11.7,12.2,1580.0,3865583.0016
2007-05-07 00:00:00+00:00,13.2,12.5,12.8,1480.0,3620925.8496000003
2007-05-08 00:00:00+00:00,13.7,12.8,13.1,1400.0,3425200.128
2007-05-09 00:00:00+00:00,13.7,12.9,13.2,1370.0,3351802.9824
2007-05-10 00:00:00+00:00,13.7,12.8,13.2,1350.0,3302871.552
2007-05-11 00:00:00+00:00,13.2,12.6,12.9,1250.0,3058214.4
2007-05-12 00:00:00+00:00,13.1,12.5,12.8,1220.0,2984817.2544
2007-05-13 00:00:00+00:00,13.3,12.2,12.6,1210.0,2960351.5392
2007-05-14 00:00:00+00:00,13.3,12.2,12.7,1210.0,2960351.5392
2007-05-15 00:00:00+00:00,13.5,12.5,12.9,1230.0,3009282.9696
2007-05-16 00:00:00+00:00,13.4,12.7,13.0,1210.0,2960351.5392
2007-05-17 00:00:00+00:00,13.4,12.4,12.8,1200.0,2935885.824
2007-05-18 00:00:00+00:00,13.4,12.3,12.7,1220.0,2984817.2544
2007-05-19 00:00:00+00:00,13.0,12.5,12.7,1210.0,2960351.5392
2007-05-20 00:00:00+00:00,12.7,12.3,12.5,1210.0,2960351.5392
2007-05-21 00:00:00+00:00,12.8,12.1,12.4,1250.0,3058214.4
2007-05-22 00:00:00+00:00,13.1,12.0,12.5,1250.0,3058214.4
2007-05-23 00:00:00+00:00,13.1,12.2,12.6,1260.0,3082680.1152
2007-05-24 00:00:00+00:00,13.3,12.5,12.8,1260.0,3082680.1152
2007-05-25 00:00:00+00:00,13.2,12.6,12.8,1240.0,3033748.6848
2007-05-26 00:00:00+00:00,13.4,12.5,12.9,1250.0,3058214.4
2007-05-27 00:00:00+00:00,13.6,12.7,13.1,1340.0,3278405.8367999997
2007-05-28 00:00:00+00:00,13.3,12.4,12.7,1280.0,3131611.5456
2007-05-29 00:00:00+00:00,13.4,12.4,12.8,1250.0,3058214.4
2007-05-30 00:00:00+00:00,13.6,12.6,13.0,1240.0,3033748.6848
2007-05-31 00:00:00+00:00,13.7,12.7,13.1,1230.0,3009282.9696
2007-06-01 00:00:00+00:00,13.7,12.7,13.1,1220.0,2984817.2544
2007-06-02 00:00:00+00:00,13.7,12.8,13.2,1220.0,2984817.2544
2007-06-03 00:00:00+00:00,13.8,12.9,13.3,1280.0,3131611.5456
2007-06-04 00:00:00+00:00,13.7,13.2,13.4,1310.0,3205008.6912
2007-06-05 00:00:00+00:00,13.6,13.1,13.3,1420.0,3474131.5584
2007-06-06 00:00:00+00:00,13.5,12.9,13.2,1600.0,3914514.432
2007-06-07 00:00:00+00:00,13.0,12.7,12.9,1610.0,3938980.1471999995
2007-06-08 00:00:00+00:00,13.3,12.4,12.9,1610.0,3938980.1471999995
2007-06-09 00:00:00+00:00,13.2,13.0,13.1,1470.0,3596460.1344
2007-06-10 00:00:00+00:00,13.7,13.0,13.2,1450.0,3547528.704
2007-06-11 00:00:00+00:00,13.6,12.8,13.1,1390.0,3400734.4128
2007-06-12 00:00:00+00:00,13.5,12.6,13.0,1360.0,3327337.2672
2007-06-13 00:00:00+00:00,13.7,12.9,13.2,1330.0,3253940.1216
2007-06-14 00:00:00+00:00,13.5,12.7,13.1,1320.0,3229474.4063999997
2007-06-15 00:00:00+00:00,13.5,12.9,13.1,1280.0,3131611.5456
2007-06-16 00:00:00+00:00,13.5,12.7,13.0,1250.0,3058214.4
2007-06-17 00:00:00+00:00,13.3,12.4,12.7,1270.0,3107145.8304
2007-06-18 00:00:00+00:00,13.4,12.4,12.8,1280.0,3131611.5456
2007-06-19 00:00:00+00:00,13.6,12.7,13.0,1290.0,3156077.2608
2007-06-20 00:00:00+00:00,13.6,12.8,13.1,1250.0,3058214.4
2007-06-21 00:00:00+00:00,13.5,12.7,13.0,1240.0,3033748.6848
2007-06-22 00:00:00+00:00,13.7,12.8,13.1,1310.0,3205008.6912
2007-06-23 00:00:00+00:00,13.3,12.6,12.9,1310.0,3205008.6912
2007-06-24 00:00:00+00:00,13.2,12.4,12.7,1270.0,3107145.8304
2007-06-25 00:00:00+00:00,13.2,12.3,12.7,1250.0,3058214.4
2007-06-26 00:00:00+00:00,13.3,12.4,12.8,1260.0,3082680.1152
2007-06-27 00:00:00+00:00,13.4,12.5,12.9,1250.0,3058214.4
2007-06-28 00:00:00+00:00,13.5,12.4,12.9,1240.0,3033748.6848
2007-06-29 00:00:00+00:00,13.5,12.5,12.9,1240.0,3033748.6848
2007-06-30 00:00:00+00:00,13.4,12.4,12.8,1240.0,3033748.6848
2007-07-01 00:00:00+00:00,13.5,12.6,13.0,1240.0,3033748.6848
2007-07-02 00:00:00+00:00,13.6,12.7,13.0,1250.0,3058214.4
2007-07-03 00:00:00+00:00,13.6,12.7,13.1,1250.0,3058214.4
2007-07-04 00:00:00+00:00,13.8,12.8,13.2,1240.0,3033748.6848
2007-07-05 00:00:00+00:00,14.0,13.0,13.4,1250.0,3058214.4
2007-07-06 00:00:00+00:00,13.9,13.1,13.4,1250.0,3058214.4
2007-07-07 00:00:00+00:00,13.8,12.9,13.2,1240.0,3033748.6848
2007-07-08 00:00:00+00:00,13.8,12.8,13.2,1240.0,3033748.6848
2007-07-09 00:00:00+00:00,13.8,12.8,13.2,1250.0,3058214.4
2007-07-10 00:00:00+00:00,13.9,13.0,13.4,1250.0,3058214.4
2007-07-11 00:00:00+00:00,13.7,13.1,13.3,1250.0,3058214.4
2007-07-12 00:00:00+00:00,14.0,13.1,13.4,1250.0,3058214.4
2007-07-13 00:00:00+00:00,14.0,13.1,13.5,1250.0,3058214.4
2007-07-14 00:00:00+00:00,13.9,13.1,13.4,1240.0,3033748.6848
2007-07-15 00:00:00+00:00,14.1,13.2,13.6,1320.0,3229474.4063999997
2007-07-16 00:00:00+00:00,14.3,13.4,13.8,1350.0,3302871.552
2007-07-17 00:00:00+00:00,13.8,13.3,13.5,1280.0,3131611.5456
2007-07-18 00:00:00+00:00,13.6,13.1,13.3,1260.0,3082680.1152
2007-07-19 00:00:00+00:00,13.6,13.0,13.2,1260.0,3082680.1152
2007-07-20 00:00:00+00:00,13.3,13.0,13.1,1260.0,3082680.1152
2007-07-21 00:00:00+00:00,13.6,12.9,13.2,1280.0,3131611.5456
2007-07-22 00:00:00+00:00,14.2,13.2,13.6,1340.0,3278405.8367999997
2007-07-23 00:00:00+00:00,14.2,13.4,13.7,1330.0,3253940.1216
2007-07-24 00:00:00+00:00,14.2,13.3,13.7,1330.0,3253940.1216
2007-07-25 00:00:00+00:00,14.0,13.1,13.5,1330.0,3253940.1216
2007-07-26 00:00:00+00:00,14.1,13.2,13.6,1310.0,3205008.6912
2007-07-27 00:00:00+00:00,14.0,13.2,13.5,1290.0,3156077.2608
2007-07-28 00:00:00+00:00,14.0,13.2,13.5,1280.0,3131611.5456
2007-07-29 00:00:00+00:00,14.0,13.0,13.4,1260.0,3082680.1152
2007-07-30 00:00:00+00:00,13.9,12.9,13.3,1270.0,3107145.8304
2007-07-31 00:00:00+00:00,13.8,12.9,13.3,1280.0,3131611.5456
2007-08-01 00:00:00+00:00,13.8,12.9,13.3,1260.0,3082680.1152
2007-08-02 00:00:00+00:00,13.7,13.0,13.3,1240.0,3033748.6848
2007-08-03 00:00:00+00:00,13.8,12.9,13.3,1250.0,3058214.4
2007-08-04 00:00:00+00:00,13.6,12.9,13.2,1250.0,3058214.4
2007-08-05 00:00:00+00:00,13.4,12.8,13.1,1250.0,3058214.4
2007-08-06 00:00:00+00:00,13.7,12.8,13.2,1250.0,3058214.4
2007-08-07 00:00:00+00:00,13.6,12.8,13.1,1250.0,3058214.4
2007-08-08 00:00:00+00:00,13.7,12.8,13.2,1250.0,3058214.4
2007-08-09 00:00:00+00:00,13.7,12.8,13.2,1250.0,3058214.4
2007-08-10 00:00:00+00:00,13.5,12.8,13.1,1250.0,3058214.4
2007-08-11 00:00:00+00:00,13.6,12.7,13.1,1260.0,3082680.1152
2007-08-12 00:00:00+00:00,13.7,12.8,13.2,1260.0,3082680.1152
2007-08-13 00:00:00+00:00,13.6,12.8,13.1,1270.0,3107145.8304
2007-08-14 00:00:00+00:00,13.8,12.9,13.2,1270.0,3107145.8304
2007-08-15 00:00:00+00:00,13.8,12.9,13.3,1260.0,3082680.1152
2007-08-16 00:00:00+00:00,13.9,13.0,13.3,1250.0,3058214.4
2007-08-17 00:00:00+00:00,13.7,12.9,13.2,1250.0,3058214.4
2007-08-18 00:00:00+00:00,13.6,12.9,13.2,1260.0,3082680.1152
2007-08-19 00:00:00+00:00,13.3,13.0,13.1,1270.0,3107145.8304
2007-08-20 00:00:00+00:00,13.3,13.0,13.1,1300.0,3180542.976
2007-08-21 00:00:00+00:00,13.7,12.9,13.2,1310.0,3205008.6912
2007-08-22 00:00:00+00:00,13.7,13.0,13.3,1310.0,3205008.6912
2007-08-23 00:00:00+00:00,13.7,13.0,13.3,1300.0,3180542.976
2007-08-24 00:00:00+00:00,13.8,12.9,13.3,1290.0,3156077.2608
2007-08-25 00:00:00+00:00,13.8,13.0,13.3,1290.0,3156077.2608
2007-08-26 00:00:00+00:00,13.8,13.0,13.3,1290.0,3156077.2608
2007-08-27 00:00:00+00:00,13.6,12.8,13.1,1290.0,3156077.2608
2007-08-28 00:00:00+00:00,13.6,12.8,13.1,1280.0,3131611.5456
2007-08-29 00:00:00+00:00,13.6,12.8,13.2,1270.0,3107145.8304
2007-08-30 00:00:00+00:00,13.7,13.0,13.3,1260.0,3082680.1152
2007-08-31 00:00:00+00:00,13.9,13.2,13.4,1290.0,3156077.2608
2007-09-01 00:00:00+00:00,13.8,13.1,13.4,1320.0,3229474.4063999997
2007-09-02 00:00:00+00:00,13.7,13.1,13.4,1330.0,3253940.1216
2007-09-03 00:00:00+00:00,13.8,13.1,13.4,1340.0,3278405.8367999997
2007-09-04 00:00:00+00:00,13.6,13.2,13.4,1350.0,3302871.552
2007-09-05 00:00:00+00:00,13.7,13.0,13.3,1360.0,3327337.2672
2007-09-06 00:00:00+00:00,13.9,13.2,13.5,1440.0,3523062.9888
2007-09-07 00:00:00+00:00,13.8,13.2,13.4,1440.0,3523062.9888
2007-09-08 00:00:00+00:00,13.6,13.1,13.3,1440.0,3523062.9888
2007-09-09 00:00:00+00:00,13.5,12.9,13.1,1450.0,3547528.704
2007-09-10 00:00:00+00:00,13.5,12.9,13.1,1470.0,3596460.1344
2007-09-11 00:00:00+00:00,13.6,12.9,13.2,1460.0,3571994.4192000004
2007-09-12 00:00:00+00:00,13.7,13.1,13.3,1450.0,3547528.704
2007-09-13 00:00:00+00:00,13.6,13.2,13.3,1440.0,3523062.9888
2007-09-14 00:00:00+00:00,13.6,13.1,13.3,1390.0,3400734.4128
2007-09-15 00:00:00+00:00,13.6,13.0,13.2,1370.0,3351802.9824
2007-09-16 00:00:00+00:00,13.4,12.9,13.1,1380.0,3376268.6976
2007-09-17 00:00:00+00:00,13.5,12.9,13.1,1400.0,3425200.128
2007-09-18 00:00:00+00:00,13.3,12.8,13.0,1410.0,3449665.8432
2007-09-19 00:00:00+00:00,12.9,12.7,12.8,1420.0,3474131.5584
2007-09-20 00:00:00+00:00,12.9,12.4,12.7,1420.0,3474131.5584
2007-09-21 00:00:00+00:00,13.1,12.5,12.8,1420.0,3474131.5584
2007-09-22 00:00:00+00:00,13.1,12.6,12.7,1420.0,3474131.5584
2007-09-23 00:00:00+00:00,12.9,12.4,12.6,1430.0,3498597.2736
2007-09-24 00:00:00+00:00,12.8,12.2,12.5,1440.0,3523062.9888
2007-09-25 00:00:00+00:00,12.8,12.2,12.5,1430.0,3498597.2736
2007-09-26 00:00:00+00:00,13.0,12.4,12.7,1430.0,3498597.2736
2007-09-27 00:00:00+00:00,13.1,12.5,12.8,1420.0,3474131.5584
2007-09-28 00:00:00+00:00,12.9,12.5,12.7,1420.0,3474131.5584
2007-09-29 00:00:00+00:00,12.6,12.1,12.4,1440.0,3523062.9888
2007-09-30 00:00:00+00:00,12.5,12.4,12.5,1450.0,3547528.704
2007-10-01 00:00:00+00:00,12.6,12.2,12.4,1470.0,3596460.1344
2007-10-02 00:00:00+00:00,12.6,12.2,12.4,1470.0,3596460.1344
2007-10-03 00:00:00+00:00,12.6,12.4,12.5,1490.0,3645391.5648
2007-10-04 00:00:00+00:00,12.4,12.1,12.2,1460.0,3571994.4192000004
2007-10-05 00:00:00+00:00,12.3,11.9,12.1,1450.0,3547528.704
2007-10-06 00:00:00+00:00,12.2,11.9,12.1,1460.0,3571994.4192000004
2007-10-07 00:00:00+00:00,12.5,12.1,12.3,1460.0,3571994.4192000004
2007-10-08 00:00:00+00:00,12.6,12.4,12.5,1440.0,3523062.9888
2007-10-09 00:00:00+00:00,12.5,12.2,12.4,1450.0,3547528.704
2007-10-10 00:00:00+00:00,12.8,12.4,12.5,1440.0,3523062.9888
2007-10-11 00:00:00+00:00,12.4,12.1,12.3,1440.0,3523062.9888
2007-10-12 00:00:00+00:00,12.5,12.1,12.3,1440.0,3523062.9888
2007-10-13 00:00:00+00:00,12.6,12.2,12.4,1430.0,3498597.2736
2007-10-14 00:00:00+00:00,12.6,12.1,12.4,1420.0,3474131.5584
2007-10-15 00:00:00+00:00,12.5,12.3,12.4,1430.0,3498597.2736
2007-10-16 00:00:00+00:00,12.4,12.2,12.3,1460.0,3571994.4192000004
2007-10-17 00:00:00+00:00,12.4,12.0,12.1,1430.0,3498597.2736
2007-10-18 00:00:00+00:00,12.5,12.0,12.2,1420.0,3474131.5584
2007-10-19 00:00:00+00:00,12.5,12.1,12.3,1460.0,3571994.4192000004
2007-10-20 00:00:00+00:00,12.2,12.0,12.1,1430.0,3498597.2736
2007-10-21 00:00:00+00:00,12.3,11.9,12.1,1370.0,3351802.9824
2007-10-22 00:00:00+00:00,12.5,12.0,12.2,1350.0,3302871.552
2007-10-23 00:00:00+00:00,12.7,12.2,12.4,1340.0,3278405.8367999997
2007-10-24 00:00:00+00:00,12.8,12.4,12.5,1330.0,3253940.1216
2007-10-25 00:00:00+00:00,12.4,12.1,12.2,1320.0,3229474.4063999997
2007-10-26 00:00:00+00:00,12.2,11.8,12.0,1310.0,3205008.6912
2007-10-27 00:00:00+00:00,12.1,11.6,11.9,1310.0,3205008.6912
2007-10-28 00:00:00+00:00,12.2,11.6,11.9,1310.0,3205008.6912
2007-10-29 00:00:00+00:00,12.3,11.9,12.1,1310.0,3205008.6912
2007-10-30 00:00:00+00:00,12.4,12.1,12.2,1300.0,3180542.976
2007-10-31 00:00:00+00:00,12.3,11.8,12.1,1300.0,3180542.976
2007-11-01 00:00:00+00:00,12.3,11.8,12.1,1300.0,3180542.976
2007-11-02 00:00:00+00:00,12.2,11.6,12.0,1290.0,3156077.2608
2007-11-03 00:00:00+00:00,12.2,11.6,11.9,1290.0,3156077.2608
2007-11-04 00:00:00+00:00,12.2,11.7,11.9,1310.0,3205008.6912
2007-11-05 00:00:00+00:00,12.2,11.7,11.9,1300.0,3180542.976
2007-11-06 00:00:00+00:00,12.2,11.6,11.9,1300.0,3180542.976
2007-11-07 00:00:00+00:00,12.1,11.7,12.0,1300.0,3180542.976
2007-11-08 00:00:00+00:00,12.2,11.7,12.0,1300.0,3180542.976
2007-11-09 00:00:00+00:00,12.3,11.8,12.0,1300.0,3180542.976
2007-11-10 00:00:00+00:00,12.4,12.1,12.2,1300.0,3180542.976
2007-11-11 00:00:00+00:00,12.2,11.9,12.0,1300.0,3180542.976
2007-11-12 00:00:00+00:00,12.2,11.9,12.1,1300.0,3180542.976
2007-11-13 00:00:00+00:00,12.2,11.8,12.0,1300.0,3180542.976
2007-11-14 00:00:00+00:00,11.9,11.5,11.7,1300.0,3180542.976
2007-11-15 00:00:00+00:00,12.1,11.7,11.9,1310.0,3205008.6912
2007-11-16 00:00:00+00:00,12.2,12.0,12.1,1310.0,3205008.6912
2007-11-17 00:00:00+00:00,12.3,12.2,12.2,1330.0,3253940.1216
2007-11-18 00:00:00+00:00,12.2,11.8,12.0,1350.0,3302871.552
2007-11-19 00:00:00+00:00,12.0,11.7,11.9,1350.0,3302871.552
2007-11-20 00:00:00+00:00,11.8,11.6,11.7,1350.0,3302871.552
2007-11-21 00:00:00+00:00,11.6,11.4,11.5,1330.0,3253940.1216
2007-11-22 00:00:00+00:00,11.6,11.4,11.5,1320.0,3229474.4063999997
2007-11-23 00:00:00+00:00,11.7,11.3,11.5,1320.0,3229474.4063999997
2007-11-24 00:00:00+00:00,11.5,11.2,11.4,1310.0,3205008.6912
2007-11-25 00:00:00+00:00,11.4,11.2,11.4,1310.0,3205008.6912
2007-11-26 00:00:00+00:00,11.6,11.3,11.4,1310.0,3205008.6912
2007-11-27 00:00:00+00:00,11.7,11.4,11.5,1310.0,3205008.6912
2007-11-28 00:00:00+00:00,11.5,11.2,11.4,1310.0,3205008.6912
2007-11-29 00:00:00+00:00,11.7,11.4,11.5,1310.0,3205008.6912
2007-11-30 00:00:00+00:00,11.6,11.3,11.4,1320.0,3229474.4063999997
2007-12-01 00:00:00+00:00,11.6,11.3,11.4,1320.0,3229474.4063999997
2007-12-02 00:00:00+00:00,11.5,11.3,11.4,1310.0,3205008.6912
2007-12-03 00:00:00+00:00,11.9,11.5,11.7,1310.0,3205008.6912
2007-12-04 00:00:00+00:00,12.1,11.9,12.0,1310.0,3205008.6912
2007-12-05 00:00:00+00:00,12.1,11.7,12.0,1300.0,3180542.976
2007-12-06 00:00:00+00:00,12.0,11.8,11.9,1320.0,3229474.4063999997
2007-12-07 00:00:00+00:00,11.9,11.7,11.8,1320.0,3229474.4063999997
2007-12-08 00:00:00+00:00,11.8,11.3,11.6,1320.0,3229474.4063999997
2007-12-09 00:00:00+00:00,11.5,11.0,11.3,1310.0,3205008.6912
2007-12-10 00:00:00+00:00,11.6,11.2,11.4,1310.0,3205008.6912
2007-12-11 00:00:00+00:00,11.4,10.9,11.2,1310.0,3205008.6912
2007-12-12 00:00:00+00:00,11.5,11.0,11.3,1310.0,3205008.6912
2007-12-13 00:00:00+00:00,11.5,11.0,11.3,1310.0,3205008.6912
2007-12-14 00:00:00+00:00,11.5,11.0,11.3,1320.0,3229474.4063999997
2007-12-15 00:00:00+00:00,11.5,11.3,11.4,1330.0,3253940.1216
2007-12-16 00:00:00+00:00,11.5,11.2,11.4,1330.0,3253940.1216
2007-12-17 00:00:00+00:00,11.6,11.3,11.5,1330.0,3253940.1216
2007-12-18 00:00:00+00:00,11.7,11.4,11.6,1330.0,3253940.1216
2007-12-19 00:00:00+00:00,11.7,11.5,11.6,1330.0,3253940.1216
2007-12-20 00:00:00+00:00,11.7,11.2,11.5,1320.0,3229474.4063999997
2007-12-21 00:00:00+00:00,11.5,11.1,11.3,1330.0,3253940.1216
2007-12-22 00:00:00+00:00,11.5,11.0,11.3,1320.0,3229474.4063999997
2007-12-23 00:00:00+00:00,11.8,11.3,11.6,1330.0,3253940.1216
2007-12-24 00:00:00+00:00,11.7,11.2,11.5,1330.0,3253940.1216
2007-12-25 00:00:00+00:00,11.4,11.0,11.2,1330.0,3253940.1216
2007-12-26 00:00:00+00:00,11.4,11.1,11.2,1330.0,3253940.1216
2007-12-27 00:00:00+00:00,11.2,10.9,11.1,1330.0,3253940.1216
2007-12-28 00:00:00+00:00,11.4,11.1,11.3,1330.0,3253940.1216
2007-12-29 00:00:00+00:00,11.5,11.1,11.4,1330.0,3253940.1216
2007-12-30 00:00:00+00:00,11.4,11.0,11.3,1330.0,3253940.1216
2007-12-31 00:00:00+00:00,11.2,10.9,11.1,1320.0,3229474.4063999997
2008-01-01 00:00:00+00:00,11.5,10.9,11.2,1310.0,3205008.6912
2008-01-02 00:00:00+00:00,11.6,10.8,11.2,1340.0,3278405.8367999997
2008-01-03 00:00:00+00:00,11.6,11.0,11.3,1340.0,3278405.8367999997
2008-01-04 00:00:00+00:00,11.7,11.3,11.5,1340.0,3278405.8367999997
2008-01-05 00:00:00+00:00,11.6,11.4,11.5,1340.0,3278405.8367999997
2008-01-06 00:00:00+00:00,11.4,11.2,11.3,1350.0,3302871.552
2008-01-07 00:00:00+00:00,11.3,11.1,11.2,1350.0,3302871.552
2008-01-08 00:00:00+00:00,11.4,11.0,11.3,1340.0,3278405.8367999997
2008-01-09 00:00:00+00:00,11.3,11.1,11.2,1360.0,3327337.2672
2008-01-10 00:00:00+00:00,11.5,11.1,11.4,1350.0,3302871.552
2008-01-11 00:00:00+00:00,11.6,11.3,11.4,1360.0,3327337.2672
2008-01-12 00:00:00+00:00,11.7,11.4,11.5,1340.0,3278405.8367999997
2008-01-13 00:00:00+00:00,11.6,11.3,11.5,1340.0,3278405.8367999997
2008-01-14 00:00:00+00:00,11.6,11.3,11.5,1340.0,3278405.8367999997
2008-01-15 00:00:00+00:00,11.5,11.2,11.4,1330.0,3253940.1216
2008-01-16 00:00:00+00:00,11.3,10.9,11.2,1330.0,3253940.1216
2008-01-17 00:00:00+00:00,11.5,10.8,11.2,1320.0,3229474.4063999997
2008-01-18 00:00:00+00:00,11.5,10.9,11.2,1330.0,3253940.1216
2008-01-19 00:00:00+00:00,11.6,10.9,11.3,1340.0,3278405.8367999997
2008-01-20 00:00:00+00:00,11.6,10.8,11.3,1340.0,3278405.8367999997
2008-01-21 00:00:00+00:00,11.1,10.7,10.9,1330.0,3253940.1216
2008-01-22 00:00:00+00:00,11.3,10.4,10.9,1280.0,3131611.5456
2008-01-23 00:00:00+00:00,11.3,10.6,11.0,1310.0,3205008.6912
2008-01-24 00:00:00+00:00,11.1,10.3,10.8,1330.0,3253940.1216
2008-01-25 00:00:00+00:00,11.2,10.5,10.9,1330.0,3253940.1216
2008-01-26 00:00:00+00:00,11.4,11.0,11.2,1340.0,3278405.8367999997
2008-01-27 00:00:00+00:00,11.4,11.0,11.2,1350.0,3302871.552
2008-01-28 00:00:00+00:00,11.2,10.7,11.0,1340.0,3278405.8367999997
2008-01-29 00:00:00+00:00,11.4,11.0,11.2,1340.0,3278405.8367999997
2008-01-30 00:00:00+00:00,11.4,10.9,11.2,1330.0,3253940.1216
2008-01-31 00:00:00+00:00,11.4,11.1,11.3,1330.0,3253940.1216
2008-02-01 00:00:00+00:00,11.4,11.0,11.2,1330.0,3253940.1216
2008-02-02 00:00:00+00:00,11.3,11.0,11.2,1340.0,3278405.8367999997
2008-02-03 00:00:00+00:00,11.5,11.2,11.3,1350.0,3302871.552
2008-02-04 00:00:00+00:00,11.5,11.0,11.3,1340.0,3278405.8367999997
2008-02-05 00:00:00+00:00,11.5,11.0,11.3,1340.0,3278405.8367999997
2008-02-06 00:00:00+00:00,11.5,11.0,11.4,1350.0,3302871.552
2008-02-07 00:00:00+00:00,11.6,11.2,11.4,1340.0,3278405.8367999997
2008-02-08 00:00:00+00:00,11.6,11.2,11.4,1350.0,3302871.552
2008-02-09 00:00:00+00:00,11.7,11.3,11.5,1350.0,3302871.552
2008-02-10 00:00:00+00:00,11.7,11.4,11.6,1350.0,3302871.552
2008-02-11 00:00:00+00:00,11.9,11.4,11.6,1340.0,3278405.8367999997
2008-02-12 00:00:00+00:00,12.0,11.4,11.7,1350.0,3302871.552
2008-02-13 00:00:00+00:00,11.8,11.3,11.5,1350.0,3302871.552
2008-02-14 00:00:00+00:00,11.7,11.1,11.4,1360.0,3327337.2672
2008-02-15 00:00:00+00:00,11.7,11.2,11.4,1380.0,3376268.6976
2008-02-16 00:00:00+00:00,11.8,11.1,11.5,1370.0,3351802.9824
2008-02-17 00:00:00+00:00,11.8,11.3,11.5,1380.0,3376268.6976
2008-02-18 00:00:00+00:00,11.8,11.1,11.5,1360.0,3327337.2672
2008-02-19 00:00:00+00:00,11.7,11.1,11.5,1370.0,3351802.9824
2008-02-20 00:00:00+00:00,11.9,11.5,11.6,1380.0,3376268.6976
2008-02-21 00:00:00+00:00,11.9,11.4,11.6,1390.0,3400734.4128
2008-02-22 00:00:00+00:00,11.9,11.4,11.7,1390.0,3400734.4128
2008-02-23 00:00:00+00:00,11.9,11.5,11.7,1390.0,3400734.4128
2008-02-24 00:00:00+00:00,11.8,11.5,11.7,1390.0,3400734.4128
2008-02-25 00:00:00+00:00,12.0,11.6,11.8,1380.0,3376268.6976
2008-02-26 00:00:00+00:00,11.9,11.5,11.7,1400.0,3425200.128
2008-02-27 00:00:00+00:00,12.0,11.5,11.7,1450.0,3547528.704
2008-02-28 00:00:00+00:00,12.0,11.4,11.7,1460.0,3571994.4192000004
2008-02-29 00:00:00+00:00,12.0,11.5,11.8,1470.0,3596460.1344
2008-03-01 00:00:00+00:00,11.8,11.3,11.6,1490.0,3645391.5648
2008-03-02 00:00:00+00:00,11.5,11.0,11.3,1510.0,3694322.9952
