date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2001-07-30 00:00:00+00:00,,,,159.0,389004.87168
2001-07-31 00:00:00+00:00,,,,306.0,748650.88512
2001-08-01 00:00:00+00:00,,,,246.0,601856.59392
2001-08-02 00:00:00+00:00,16.5,12.9,14.8,255.0,623875.7376
2001-08-03 00:00:00+00:00,14.2,13.1,13.6,300.0,733971.456
2001-08-04 00:00:00+00:00,14.2,13.3,13.9,297.0,726631.7414399999
2001-08-05 00:00:00+00:00,14.5,13.1,13.9,295.0,721738.5984
2001-08-06 00:00:00+00:00,14.6,13.6,14.2,296.0,724185.16992
2001-08-07 00:00:00+00:00,14.7,13.8,14.3,296.0,724185.16992
2001-08-08 00:00:00+00:00,14.8,14.2,14.5,296.0,724185.16992
2001-08-09 00:00:00+00:00,15.1,14.4,14.7,295.0,721738.5984
2001-08-10 00:00:00+00:00,14.8,12.7,13.5,365.0,892998.6048000001
2001-08-11 00:00:00+00:00,13.5,12.8,13.1,407.0,995754.60864
2001-08-12 00:00:00+00:00,13.7,13.0,13.4,406.0,993308.03712
2001-08-13 00:00:00+00:00,14.0,12.9,13.4,404.0,988414.8940799999
2001-08-14 00:00:00+00:00,13.8,12.3,12.9,473.0,1157228.3289599998
2001-08-15 00:00:00+00:00,13.0,12.4,12.7,507.0,1240411.76064
2001-08-16 00:00:00+00:00,13.2,12.5,12.8,503.0,1230625.47456
2001-08-17 00:00:00+00:00,13.3,12.6,13.0,502.0,1228178.90304
2001-08-18 00:00:00+00:00,13.5,12.8,13.1,500.0,1223285.76
2001-08-19 00:00:00+00:00,13.6,12.9,13.3,499.0,1220839.18848
2001-08-20 00:00:00+00:00,13.6,12.9,13.3,498.0,1218392.61696
2001-08-21 00:00:00+00:00,15.2,13.2,14.7,394.0,963949.1788799999
2001-08-22 00:00:00+00:00,15.1,13.3,14.1,454.0,1110743.47008
2001-08-23 00:00:00+00:00,13.9,13.1,13.5,485.0,1186587.1872
2001-08-24 00:00:00+00:00,14.0,13.2,13.6,483.0,1181694.0441599998
2001-08-25 00:00:00+00:00,13.8,8.4,10.6,479.0,1171907.75808
2001-08-26 00:00:00+00:00,9.1,8.3,8.6,482.0,1179247.47264
2001-08-27 00:00:00+00:00,9.1,8.3,8.7,479.0,1171907.75808
2001-08-28 00:00:00+00:00,9.2,8.4,8.7,477.0,1167014.61504
2001-08-29 00:00:00+00:00,9.2,8.5,8.8,475.0,1162121.472
2001-08-30 00:00:00+00:00,9.2,8.6,8.8,474.0,1159674.90048
2001-08-31 00:00:00+00:00,9.3,8.5,8.9,472.0,1154781.75744
2001-09-01 00:00:00+00:00,9.3,8.6,8.9,470.0,1149888.6143999998
2001-09-02 00:00:00+00:00,9.4,8.6,8.9,465.0,1137655.7567999999
2001-09-03 00:00:00+00:00,9.3,8.6,8.9,463.0,1132762.6137599999
2001-09-04 00:00:00+00:00,9.5,8.7,9.0,463.0,1132762.6137599999
2001-09-05 00:00:00+00:00,9.4,8.9,9.1,463.0,1132762.6137599999
2001-09-06 00:00:00+00:00,9.4,8.9,9.2,517.0,1264877.47584
2001-09-07 00:00:00+00:00,9.5,8.8,9.2,566.0,1384759.48032
2001-09-08 00:00:00+00:00,9.7,9.0,9.4,561.0,1372526.62272
2001-09-09 00:00:00+00:00,9.8,9.2,9.5,559.0,1367633.47968
2001-09-10 00:00:00+00:00,10.0,9.4,9.7,557.0,1362740.3366399999
2001-09-11 00:00:00+00:00,10.1,9.5,9.9,561.0,1372526.62272
2001-09-12 00:00:00+00:00,10.4,9.8,10.1,565.0,1382312.9087999999
2001-09-13 00:00:00+00:00,10.7,9.9,10.3,560.0,1370080.0511999999
2001-09-14 00:00:00+00:00,10.9,10.3,10.6,557.0,1362740.3366399999
2001-09-15 00:00:00+00:00,11.1,10.2,10.8,557.0,1362740.3366399999
2001-09-16 00:00:00+00:00,11.4,10.8,11.1,555.0,1357847.1935999999
2001-09-17 00:00:00+00:00,11.6,11.0,11.3,553.0,1352954.05056
2001-09-18 00:00:00+00:00,11.7,10.3,10.9,754.0,1844714.92608
2001-09-19 00:00:00+00:00,11.1,10.5,10.7,860.0,2104051.5072
2001-09-20 00:00:00+00:00,11.2,10.7,10.9,854.0,2089372.07808
2001-09-21 00:00:00+00:00,11.4,10.8,11.0,850.0,2079585.792
2001-09-22 00:00:00+00:00,11.5,10.9,11.2,843.0,2062459.79136
2001-09-23 00:00:00+00:00,11.6,10.9,11.2,839.0,2052673.50528
2001-09-24 00:00:00+00:00,11.6,11.0,11.3,827.0,2023314.64704
2001-09-25 00:00:00+00:00,11.6,11.1,11.3,823.0,2013528.36096
2001-09-26 00:00:00+00:00,11.6,11.1,11.3,819.0,2003742.07488
2001-09-27 00:00:00+00:00,11.6,11.1,11.3,814.0,1991509.21728
2001-09-28 00:00:00+00:00,11.6,11.1,11.4,805.0,1969490.0735999998
2001-09-29 00:00:00+00:00,11.6,11.1,11.4,796.0,1947470.92992
2001-09-30 00:00:00+00:00,11.8,11.1,11.5,790.0,1932791.5008
2001-10-01 00:00:00+00:00,12.0,11.3,11.6,788.0,1927898.3577599998
2001-10-02 00:00:00+00:00,12.1,11.4,11.7,780.0,1908325.7856
2001-10-03 00:00:00+00:00,12.2,11.5,11.8,770.0,1883860.0704
2001-10-04 00:00:00+00:00,12.2,10.8,11.4,770.0,1883860.0704
2001-10-05 00:00:00+00:00,12.0,10.9,11.4,767.0,1876520.35584
2001-10-06 00:00:00+00:00,12.5,11.5,12.0,763.0,1866734.06976
2001-10-07 00:00:00+00:00,13.1,12.1,12.7,756.0,1849608.0691200001
2001-10-08 00:00:00+00:00,13.7,12.8,13.4,750.0,1834928.6400000001
2001-10-09 00:00:00+00:00,14.6,13.6,14.1,771.0,1886306.6419199998
2001-10-10 00:00:00+00:00,15.5,14.5,15.0,820.0,2006188.6464
2001-10-11 00:00:00+00:00,16.0,15.2,15.7,830.0,2030654.3616
2001-10-12 00:00:00+00:00,16.1,15.6,15.9,821.0,2008635.21792
2001-10-13 00:00:00+00:00,16.2,15.7,16.0,813.0,1989062.64576
2001-10-14 00:00:00+00:00,16.5,16.0,16.2,806.0,1971936.64512
2001-10-15 00:00:00+00:00,16.6,16.0,16.3,800.0,1957257.216
2001-10-16 00:00:00+00:00,16.7,16.2,16.5,791.0,1935238.0723199998
2001-10-17 00:00:00+00:00,16.7,16.2,16.4,783.0,1915665.50016
2001-10-18 00:00:00+00:00,16.6,16.1,16.3,809.0,1979276.35968
2001-10-19 00:00:00+00:00,16.5,15.9,16.2,811.0,1984169.50272
2001-10-20 00:00:00+00:00,16.3,15.8,16.0,803.0,1964596.93056
2001-10-21 00:00:00+00:00,16.1,15.7,15.9,791.0,1935238.0723199998
2001-10-22 00:00:00+00:00,16.0,15.4,15.7,783.0,1915665.50016
2001-10-23 00:00:00+00:00,15.8,13.5,14.6,815.0,1993955.7888000002
2001-10-24 00:00:00+00:00,13.8,13.1,13.5,816.0,1996402.36032
2001-10-25 00:00:00+00:00,13.7,13.1,13.3,807.0,1974383.21664
2001-10-26 00:00:00+00:00,13.8,12.9,13.4,689.0,1685687.7772799998
2001-10-27 00:00:00+00:00,13.6,12.9,13.3,459.0,1122976.32768
2001-10-28 00:00:00+00:00,13.6,13.1,13.3,454.0,1110743.47008
2001-10-29 00:00:00+00:00,13.6,13.1,13.4,450.0,1100957.184
2001-10-30 00:00:00+00:00,13.5,12.5,13.1,300.0,733971.456
2001-10-31 00:00:00+00:00,12.9,11.8,12.3,229.0,560264.8780799999
2001-11-01 00:00:00+00:00,12.1,11.4,11.8,235.0,574944.3071999999
2001-11-02 00:00:00+00:00,11.7,11.2,11.5,236.0,577390.87872
2001-11-03 00:00:00+00:00,11.8,11.1,11.5,235.0,574944.3071999999
2001-11-04 00:00:00+00:00,11.7,11.3,11.5,233.0,570051.16416
2001-11-05 00:00:00+00:00,11.9,11.3,11.5,233.0,570051.16416
2001-11-06 00:00:00+00:00,11.8,11.2,11.4,235.0,574944.3071999999
2001-11-07 00:00:00+00:00,11.8,11.1,11.4,234.0,572497.7356799999
2001-11-08 00:00:00+00:00,11.3,10.7,11.0,233.0,570051.16416
2001-11-09 00:00:00+00:00,11.2,10.5,10.8,233.0,570051.16416
2001-11-10 00:00:00+00:00,10.8,10.2,10.5,230.0,562711.4495999999
2001-11-11 00:00:00+00:00,10.8,10.3,10.6,231.0,565158.02112
2001-11-12 00:00:00+00:00,11.1,10.5,10.8,233.0,570051.16416
2001-11-13 00:00:00+00:00,11.2,10.6,10.9,231.0,565158.02112
2001-11-14 00:00:00+00:00,11.3,10.8,11.0,233.0,570051.16416
2001-11-15 00:00:00+00:00,11.3,10.8,11.0,259.0,633662.02368
2001-11-16 00:00:00+00:00,11.2,10.8,11.0,327.0,800028.8870400001
2001-11-17 00:00:00+00:00,11.2,10.6,10.9,740.0,1810462.9248000002
2001-11-18 00:00:00+00:00,11.0,10.3,10.7,751.0,1837375.21152
2001-11-19 00:00:00+00:00,10.5,9.3,10.0,340.0,831834.3168
2001-11-20 00:00:00+00:00,10.3,9.5,9.9,226.0,552925.1635200001
2001-11-21 00:00:00+00:00,10.2,9.6,9.9,195.0,477081.4464
2001-11-22 00:00:00+00:00,10.1,9.6,9.9,843.0,2062459.79136
2001-11-23 00:00:00+00:00,9.9,9.1,9.4,1070.0,2617831.5264
2001-11-24 00:00:00+00:00,9.6,8.8,9.1,1080.0,2642297.2416
2001-11-25 00:00:00+00:00,9.2,8.5,8.8,1080.0,2642297.2416
2001-11-26 00:00:00+00:00,8.7,7.9,8.3,1080.0,2642297.2416
2001-11-27 00:00:00+00:00,8.2,7.6,8.0,1080.0,2642297.2416
2001-11-28 00:00:00+00:00,8.1,7.4,7.8,1200.0,2935885.824
2001-11-29 00:00:00+00:00,7.8,7.2,7.4,1760.0,4305965.8752
2001-11-30 00:00:00+00:00,7.9,7.3,7.6,2720.0,6654674.5344
2001-12-01 00:00:00+00:00,7.8,7.3,7.5,1540.0,3767720.1408
2001-12-02 00:00:00+00:00,7.7,7.2,7.5,1160.0,2838022.9631999996
2001-12-03 00:00:00+00:00,7.6,7.1,7.4,934.0,2285097.79968
2001-12-04 00:00:00+00:00,7.4,7.0,7.2,833.0,2037994.07616
2001-12-05 00:00:00+00:00,7.3,6.8,7.0,1060.0,2593365.8112
2001-12-06 00:00:00+00:00,7.1,6.3,6.7,1800.0,4403828.736
2001-12-07 00:00:00+00:00,7.5,6.5,7.0,2530.0,6189825.9456
2001-12-08 00:00:00+00:00,7.5,6.9,7.2,2430.0,5945168.7936
2001-12-09 00:00:00+00:00,7.3,6.8,7.0,2020.0,4942074.4704
2001-12-10 00:00:00+00:00,7.2,6.7,7.0,1290.0,3156077.2608
2001-12-11 00:00:00+00:00,6.9,6.4,6.7,954.0,2334029.23008
2001-12-12 00:00:00+00:00,6.7,6.3,6.5,1280.0,3131611.5456
2001-12-13 00:00:00+00:00,6.7,6.2,6.4,1550.0,3792185.8559999997
2001-12-14 00:00:00+00:00,7.1,6.3,6.8,2610.0,6385551.6672
2001-12-15 00:00:00+00:00,7.2,6.8,7.0,2660.0,6507880.2432
2001-12-16 00:00:00+00:00,7.1,6.8,7.0,2660.0,6507880.2432
2001-12-17 00:00:00+00:00,7.6,6.8,7.1,3070.0,7510974.5664
2001-12-18 00:00:00+00:00,7.5,7.0,7.2,2990.0,7315248.8448
2001-12-19 00:00:00+00:00,7.2,6.8,7.0,2290.0,5602648.7808
2001-12-20 00:00:00+00:00,7.1,6.7,6.9,2260.0,5529251.635199999
2001-12-21 00:00:00+00:00,7.2,6.9,7.0,2260.0,5529251.635199999
2001-12-22 00:00:00+00:00,7.0,6.6,6.8,1390.0,3400734.4128
2001-12-23 00:00:00+00:00,6.7,6.0,6.4,798.0,1952364.0729599998
2001-12-24 00:00:00+00:00,6.2,5.9,6.1,667.0,1631863.20384
2001-12-25 00:00:00+00:00,6.0,5.5,5.8,514.0,1257537.76128
2001-12-26 00:00:00+00:00,5.6,5.2,5.4,482.0,1179247.47264
2001-12-27 00:00:00+00:00,5.4,5.1,5.3,435.0,1064258.6112
2001-12-28 00:00:00+00:00,5.4,5.1,5.3,433.0,1059365.46816
2001-12-29 00:00:00+00:00,5.5,5.2,5.4,433.0,1059365.46816
2001-12-30 00:00:00+00:00,5.6,5.2,5.4,436.0,1066705.18272
2001-12-31 00:00:00+00:00,6.0,5.5,5.7,675.0,1651435.776
2002-01-01 00:00:00+00:00,6.4,6.0,6.2,757.0,1852054.64064
2002-01-02 00:00:00+00:00,6.5,6.2,6.4,1100.0,2691228.672
2002-01-03 00:00:00+00:00,6.9,6.4,6.6,1490.0,3645391.5648
2002-01-04 00:00:00+00:00,6.9,6.3,6.6,1490.0,3645391.5648
2002-01-05 00:00:00+00:00,6.6,6.3,6.4,1440.0,3523062.9888
2002-01-06 00:00:00+00:00,7.0,6.3,6.6,1100.0,2691228.672
2002-01-07 00:00:00+00:00,8.0,6.8,7.6,720.0,1761531.4944
2002-01-08 00:00:00+00:00,8.2,7.6,7.9,627.0,1534000.34304
2002-01-09 00:00:00+00:00,8.2,7.7,8.0,618.0,1511981.19936
2002-01-10 00:00:00+00:00,8.0,7.5,7.7,584.0,1428797.7676799998
2002-01-11 00:00:00+00:00,7.7,7.2,7.5,404.0,988414.8940799999
2002-01-12 00:00:00+00:00,7.4,7.0,7.3,336.0,822048.0307199999
2002-01-13 00:00:00+00:00,7.3,7.1,7.2,296.0,724185.16992
2002-01-14 00:00:00+00:00,7.2,6.8,7.1,274.0,670360.59648
2002-01-15 00:00:00+00:00,7.0,6.3,6.7,154.0,376772.01408
2002-01-16 00:00:00+00:00,6.4,6.0,6.1,98.8,241721.266176
2002-01-17 00:00:00+00:00,6.2,5.4,5.9,101.0,247103.72351999997
2002-01-18 00:00:00+00:00,6.4,5.5,5.9,112.0,274016.01024
2002-01-19 00:00:00+00:00,6.2,5.7,5.9,376.0,919910.89152
2002-01-20 00:00:00+00:00,6.1,5.7,5.9,785.0,1920558.6431999998
2002-01-21 00:00:00+00:00,5.9,5.3,5.6,1680.0,4110240.1536
2002-01-22 00:00:00+00:00,5.5,5.1,5.3,1800.0,4403828.736
2002-01-23 00:00:00+00:00,5.4,4.9,5.2,1780.0,4354897.3056
2002-01-24 00:00:00+00:00,5.2,4.9,5.1,1740.0,4257034.4448
2002-01-25 00:00:00+00:00,5.3,5.0,5.2,1770.0,4330431.5904
2002-01-26 00:00:00+00:00,5.6,5.1,5.3,1910.0,4672951.6032
2002-01-27 00:00:00+00:00,5.8,5.5,5.7,1920.0,4697417.3184
2002-01-28 00:00:00+00:00,5.9,5.5,5.7,1720.0,4208103.0144
2002-01-29 00:00:00+00:00,5.8,5.4,5.6,1490.0,3645391.5648
2002-01-30 00:00:00+00:00,5.6,5.4,5.5,1110.0,2715694.3871999998
2002-01-31 00:00:00+00:00,5.6,5.2,5.3,739.0,1808016.35328
2002-02-01 00:00:00+00:00,5.6,5.0,5.3,315.0,770670.0288
2002-02-02 00:00:00+00:00,5.5,5.0,5.2,168.0,411024.01535999996
2002-02-03 00:00:00+00:00,5.7,5.1,5.4,172.0,420810.30144
2002-02-04 00:00:00+00:00,5.6,4.9,5.2,175.0,428150.016
2002-02-05 00:00:00+00:00,5.3,5.0,5.1,172.0,420810.30144
2002-02-06 00:00:00+00:00,5.6,5.0,5.2,72.1,176397.80659199998
2002-02-07 00:00:00+00:00,5.6,5.2,5.3,80.4,196704.35020800002
2002-02-08 00:00:00+00:00,5.3,5.1,5.2,439.0,1074044.8972800002
2002-02-09 00:00:00+00:00,5.7,5.2,5.4,467.0,1142548.89984
2002-02-10 00:00:00+00:00,5.8,5.4,5.6,472.0,1154781.75744
2002-02-11 00:00:00+00:00,5.6,5.2,5.4,474.0,1159674.90048
2002-02-12 00:00:00+00:00,5.7,5.2,5.5,477.0,1167014.61504
2002-02-13 00:00:00+00:00,5.8,5.3,5.5,478.0,1169461.1865599998
2002-02-14 00:00:00+00:00,5.7,5.1,5.4,353.0,863639.7465599999
2002-02-15 00:00:00+00:00,6.7,5.2,5.8,94.8,231934.98009599998
2002-02-16 00:00:00+00:00,6.6,5.5,5.9,70.0,171260.00639999998
2002-02-17 00:00:00+00:00,6.3,5.5,5.8,70.0,171260.00639999998
2002-02-18 00:00:00+00:00,6.6,5.6,5.9,70.9,173461.92076800004
2002-02-19 00:00:00+00:00,5.9,5.5,5.7,72.1,176397.80659199998
2002-02-20 00:00:00+00:00,6.8,5.6,6.1,72.6,177621.09235199998
2002-02-21 00:00:00+00:00,6.5,5.7,6.0,73.9,180801.635328
2002-02-22 00:00:00+00:00,6.9,5.7,6.1,74.3,181780.26393599997
2002-02-23 00:00:00+00:00,6.5,5.7,6.0,76.0,185939.43552
2002-02-24 00:00:00+00:00,6.5,5.5,5.9,75.1,183737.52115199997
2002-02-25 00:00:00+00:00,6.8,5.4,5.9,76.2,186428.749824
2002-02-26 00:00:00+00:00,6.8,5.4,5.8,76.9,188141.349888
2002-02-27 00:00:00+00:00,6.9,5.3,5.9,73.2,179089.035264
2002-02-28 00:00:00+00:00,6.8,5.3,5.8,67.2,164409.60614400002
2002-03-01 00:00:00+00:00,6.9,5.3,5.9,67.0,163920.29184000002
2002-03-02 00:00:00+00:00,7.1,5.3,6.0,67.0,163920.29184000002
2002-03-03 00:00:00+00:00,7.2,5.4,6.0,67.3,164654.263296
2002-03-04 00:00:00+00:00,8.3,5.7,6.7,61.7,150953.462784
2002-03-05 00:00:00+00:00,6.9,6.2,6.5,199.0,486867.73248
2002-03-06 00:00:00+00:00,7.5,5.8,6.7,163.0,398791.15776
2002-03-07 00:00:00+00:00,7.2,5.9,6.3,149.0,364539.15648
2002-03-08 00:00:00+00:00,7.3,5.9,6.6,87.8,214808.97945599997
2002-03-09 00:00:00+00:00,7.3,6.6,6.9,58.4,142879.776768
2002-03-10 00:00:00+00:00,7.5,6.7,7.0,59.0,144347.71968
2002-03-11 00:00:00+00:00,7.5,6.4,7.0,60.4,147772.91980799998
2002-03-12 00:00:00+00:00,7.7,6.2,6.5,63.9,156335.920128
2002-03-13 00:00:00+00:00,7.1,6.2,6.6,64.6,158048.52019199997
2002-03-14 00:00:00+00:00,7.4,6.4,6.7,66.1,161718.37747199996
2002-03-15 00:00:00+00:00,7.3,5.8,6.5,273.0,667914.0249600001
2002-03-16 00:00:00+00:00,6.2,5.8,6.0,792.0,1937684.64384
2002-03-17 00:00:00+00:00,6.3,6.0,6.1,773.0,1891199.78496
2002-03-18 00:00:00+00:00,6.4,6.0,6.1,737.0,1803123.21024
2002-03-19 00:00:00+00:00,6.4,5.9,6.2,580.0,1419011.4815999998
2002-03-20 00:00:00+00:00,6.3,5.8,6.1,604.0,1477729.1980799998
2002-03-21 00:00:00+00:00,6.3,5.8,6.1,678.0,1658775.49056
2002-03-22 00:00:00+00:00,6.3,5.9,6.1,925.0,2263078.656
2002-03-23 00:00:00+00:00,6.4,6.0,6.2,1590.0,3890048.7167999996
2002-03-24 00:00:00+00:00,6.2,5.9,6.1,1550.0,3792185.8559999997
2002-03-25 00:00:00+00:00,6.6,5.9,6.3,1210.0,2960351.5392
2002-03-26 00:00:00+00:00,6.7,6.0,6.3,665.0,1626970.0608
2002-03-27 00:00:00+00:00,6.9,6.1,6.4,394.0,963949.1788799999
2002-03-28 00:00:00+00:00,7.0,6.2,6.5,395.0,966395.7504
2002-03-29 00:00:00+00:00,6.9,6.1,6.5,396.0,968842.32192
2002-03-30 00:00:00+00:00,6.8,6.2,6.4,645.0,1578038.6304
2002-03-31 00:00:00+00:00,6.5,6.1,6.4,776.0,1898539.49952
2002-04-01 00:00:00+00:00,6.8,6.2,6.5,775.0,1896092.9279999998
2002-04-02 00:00:00+00:00,6.8,6.3,6.5,793.0,1940131.21536
2002-04-03 00:00:00+00:00,6.7,6.2,6.5,806.0,1971936.64512
2002-04-04 00:00:00+00:00,6.8,6.4,6.6,692.0,1693027.49184
2002-04-05 00:00:00+00:00,6.8,6.4,6.7,596.0,1458156.62592
2002-04-06 00:00:00+00:00,7.2,6.5,6.8,444.0,1086277.7548800001
2002-04-07 00:00:00+00:00,7.5,6.8,7.1,303.0,741311.17056
2002-04-08 00:00:00+00:00,7.6,6.7,7.1,304.0,743757.74208
2002-04-09 00:00:00+00:00,8.0,6.7,7.3,187.0,457508.87424
2002-04-10 00:00:00+00:00,8.3,7.2,7.7,98.0,239764.00896
2002-04-11 00:00:00+00:00,8.0,7.1,7.6,107.0,261783.15264
2002-04-12 00:00:00+00:00,8.5,7.3,7.8,129.0,315607.72608
2002-04-13 00:00:00+00:00,8.1,7.1,7.7,141.0,344966.58432
2002-04-14 00:00:00+00:00,8.7,6.4,7.3,852.0,2084478.9350400001
2002-04-15 00:00:00+00:00,7.0,6.4,6.7,1940.0,4746348.7488
2002-04-16 00:00:00+00:00,7.4,6.9,7.1,1500.0,3669857.2800000003
2002-04-17 00:00:00+00:00,7.4,6.9,7.1,1510.0,3694322.9952
2002-04-18 00:00:00+00:00,7.5,7.0,7.3,1270.0,3107145.8304
2002-04-19 00:00:00+00:00,8.2,7.3,7.7,805.0,1969490.0735999998
2002-04-20 00:00:00+00:00,8.7,8.0,8.3,398.0,973735.46496
2002-04-21 00:00:00+00:00,9.1,7.8,8.4,398.0,973735.46496
2002-04-22 00:00:00+00:00,11.0,8.0,9.2,288.0,704612.59776
2002-04-23 00:00:00+00:00,10.6,8.8,9.5,200.0,489314.304
2002-04-24 00:00:00+00:00,11.2,8.9,10.2,200.0,489314.304
2002-04-25 00:00:00+00:00,11.3,9.2,10.3,199.0,486867.73248
2002-04-26 00:00:00+00:00,11.0,9.6,10.2,200.0,489314.304
2002-04-27 00:00:00+00:00,11.1,9.6,10.3,200.0,489314.304
2002-04-28 00:00:00+00:00,11.7,9.0,10.5,200.0,489314.304
2002-04-29 00:00:00+00:00,11.5,9.2,10.5,200.0,489314.304
2002-04-30 00:00:00+00:00,11.1,9.8,10.4,200.0,489314.304
2002-05-01 00:00:00+00:00,10.9,9.8,10.3,176.0,430596.58752
2002-05-02 00:00:00+00:00,11.0,9.3,10.2,162.0,396344.58624000003
2002-05-03 00:00:00+00:00,11.5,9.7,10.6,162.0,396344.58624000003
2002-05-04 00:00:00+00:00,11.8,9.7,10.7,162.0,396344.58624000003
2002-05-05 00:00:00+00:00,11.2,9.4,10.2,162.0,396344.58624000003
2002-05-06 00:00:00+00:00,11.5,9.6,10.6,163.0,398791.15776
2002-05-07 00:00:00+00:00,10.4,8.8,9.5,266.0,650788.02432
2002-05-08 00:00:00+00:00,10.7,9.0,9.8,237.0,579837.45024
2002-05-09 00:00:00+00:00,11.2,10.3,10.7,163.0,398791.15776
2002-05-10 00:00:00+00:00,11.2,9.8,10.7,163.0,398791.15776
2002-05-11 00:00:00+00:00,12.3,9.7,11.1,163.0,398791.15776
2002-05-12 00:00:00+00:00,12.5,9.9,11.3,163.0,398791.15776
2002-05-13 00:00:00+00:00,11.4,10.1,10.9,163.0,398791.15776
2002-05-14 00:00:00+00:00,11.8,10.3,11.0,163.0,398791.15776
2002-05-15 00:00:00+00:00,12.0,10.2,11.2,163.0,398791.15776
2002-05-16 00:00:00+00:00,12.8,9.9,11.7,161.0,393898.01472000004
2002-05-17 00:00:00+00:00,12.3,10.3,11.4,163.0,398791.15776
2002-05-18 00:00:00+00:00,12.2,10.3,11.4,163.0,398791.15776
2002-05-19 00:00:00+00:00,11.9,10.7,11.4,165.0,403684.30079999997
2002-05-20 00:00:00+00:00,12.5,10.9,11.6,165.0,403684.30079999997
2002-05-21 00:00:00+00:00,12.5,10.8,11.5,165.0,403684.30079999997
2002-05-22 00:00:00+00:00,12.3,11.2,11.7,165.0,403684.30079999997
2002-05-23 00:00:00+00:00,12.8,10.7,11.7,165.0,403684.30079999997
2002-05-24 00:00:00+00:00,12.7,11.0,12.1,165.0,403684.30079999997
2002-05-25 00:00:00+00:00,13.0,11.2,12.1,165.0,403684.30079999997
2002-05-26 00:00:00+00:00,13.1,11.4,12.1,165.0,403684.30079999997
2002-05-27 00:00:00+00:00,12.5,11.7,12.2,165.0,403684.30079999997
2002-05-28 00:00:00+00:00,12.7,11.6,12.0,165.0,403684.30079999997
2002-05-29 00:00:00+00:00,12.8,11.5,12.1,165.0,403684.30079999997
2002-05-30 00:00:00+00:00,13.3,11.6,12.3,165.0,403684.30079999997
2002-05-31 00:00:00+00:00,12.8,11.8,12.4,165.0,403684.30079999997
2002-06-01 00:00:00+00:00,13.4,11.8,12.5,165.0,403684.30079999997
2002-06-02 00:00:00+00:00,13.3,11.8,12.6,165.0,403684.30079999997
2002-06-03 00:00:00+00:00,13.4,12.1,12.9,165.0,403684.30079999997
2002-06-04 00:00:00+00:00,13.8,12.1,12.9,165.0,403684.30079999997
2002-06-05 00:00:00+00:00,13.5,11.7,12.8,165.0,403684.30079999997
2002-06-06 00:00:00+00:00,13.7,12.2,13.0,165.0,403684.30079999997
2002-06-07 00:00:00+00:00,13.8,11.7,13.1,165.0,403684.30079999997
2002-06-08 00:00:00+00:00,13.6,12.3,13.1,165.0,403684.30079999997
2002-06-09 00:00:00+00:00,14.0,12.8,13.4,165.0,403684.30079999997
2002-06-10 00:00:00+00:00,13.9,12.4,13.3,165.0,403684.30079999997
2002-06-11 00:00:00+00:00,14.6,12.6,13.9,130.0,318054.2976
2002-06-12 00:00:00+00:00,15.0,12.6,14.0,108.0,264229.72416
2002-06-13 00:00:00+00:00,14.6,12.9,13.9,109.0,266676.29568
2002-06-14 00:00:00+00:00,14.4,13.0,13.7,110.0,269122.8672
2002-06-15 00:00:00+00:00,14.5,13.0,14.0,111.0,271569.43872000003
2002-06-16 00:00:00+00:00,15.2,12.9,14.0,111.0,271569.43872000003
2002-06-17 00:00:00+00:00,15.1,13.6,14.3,112.0,274016.01024
2002-06-18 00:00:00+00:00,14.4,12.9,13.7,111.0,271569.43872000003
2002-06-19 00:00:00+00:00,15.0,13.2,14.1,111.0,271569.43872000003
2002-06-20 00:00:00+00:00,15.3,13.4,14.5,111.0,271569.43872000003
2002-06-21 00:00:00+00:00,15.1,13.8,14.3,111.0,271569.43872000003
2002-06-22 00:00:00+00:00,14.6,13.9,14.2,112.0,274016.01024
2002-06-23 00:00:00+00:00,15.6,13.6,14.5,112.0,274016.01024
2002-06-24 00:00:00+00:00,15.7,13.8,14.8,112.0,274016.01024
2002-06-25 00:00:00+00:00,16.0,14.2,15.2,112.0,274016.01024
2002-06-26 00:00:00+00:00,15.8,14.2,15.1,112.0,274016.01024
2002-06-27 00:00:00+00:00,15.7,14.1,14.9,113.0,276462.58176000003
2002-06-28 00:00:00+00:00,15.7,14.4,15.1,113.0,276462.58176000003
2002-06-29 00:00:00+00:00,15.6,14.4,15.0,113.0,276462.58176000003
2002-06-30 00:00:00+00:00,16.4,14.5,15.3,113.0,276462.58176000003
2002-07-01 00:00:00+00:00,16.1,14.8,15.5,113.0,276462.58176000003
2002-07-02 00:00:00+00:00,16.3,14.8,15.7,113.0,276462.58176000003
2002-07-03 00:00:00+00:00,16.4,15.0,15.8,113.0,276462.58176000003
2002-07-04 00:00:00+00:00,16.7,14.8,15.7,113.0,276462.58176000003
2002-07-05 00:00:00+00:00,16.8,14.9,16.0,113.0,276462.58176000003
2002-07-06 00:00:00+00:00,17.1,15.0,16.4,113.0,276462.58176000003
2002-07-07 00:00:00+00:00,17.0,15.5,16.2,113.0,276462.58176000003
2002-07-08 00:00:00+00:00,17.7,15.5,16.4,113.0,276462.58176000003
2002-07-09 00:00:00+00:00,17.6,15.9,16.7,113.0,276462.58176000003
2002-07-10 00:00:00+00:00,17.6,15.9,17.0,113.0,276462.58176000003
