date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2002-03-14 00:00:00+00:00,,,,576.0,1409225.19552
2002-03-15 00:00:00+00:00,,,,448.0,1096064.04096
2002-03-16 00:00:00+00:00,,,,373.0,912571.1769600001
2002-03-17 00:00:00+00:00,,,,309.0,755990.59968
2002-03-18 00:00:00+00:00,,,,265.0,648341.4528
2002-03-19 00:00:00+00:00,,,,256.0,626322.30912
2002-03-20 00:00:00+00:00,,,,267.0,653234.59584
2002-03-21 00:00:00+00:00,,,,319.0,780456.3148800001
2002-03-22 00:00:00+00:00,,,,365.0,892998.6048000001
2002-03-23 00:00:00+00:00,,,,428.0,1047132.61056
2002-03-24 00:00:00+00:00,,,,490.0,1198820.0448
2002-03-25 00:00:00+00:00,,,,464.0,1135209.18528
2002-03-26 00:00:00+00:00,,,,428.0,1047132.61056
2002-03-27 00:00:00+00:00,,,,443.0,1083831.18336
2002-03-28 00:00:00+00:00,,,,413.0,1010434.03776
2002-03-29 00:00:00+00:00,,,,396.0,968842.32192
2002-03-30 00:00:00+00:00,,,,407.0,995754.60864
2002-03-31 00:00:00+00:00,,,,444.0,1086277.7548800001
2002-04-01 00:00:00+00:00,,,,479.0,1171907.75808
2002-04-02 00:00:00+00:00,,,,517.0,1264877.47584
2002-04-03 00:00:00+00:00,,,,569.0,1392099.19488
2002-04-04 00:00:00+00:00,,,,617.0,1509534.62784
2002-04-05 00:00:00+00:00,,,,652.0,1595164.63104
2002-04-06 00:00:00+00:00,,,,559.0,1367633.47968
2002-04-07 00:00:00+00:00,,,,516.0,1262430.90432
2002-04-08 00:00:00+00:00,,,,467.0,1142548.89984
2002-04-09 00:00:00+00:00,,,,605.0,1480175.7696
2002-04-10 00:00:00+00:00,,,,1350.0,3302871.552
2002-04-11 00:00:00+00:00,,,,1090.0,2666762.9568
2002-04-12 00:00:00+00:00,,,,945.0,2312010.0864
2002-04-13 00:00:00+00:00,,,,1120.0,2740160.1023999997
2002-04-14 00:00:00+00:00,,,,2490.0,6091963.0848
2002-04-15 00:00:00+00:00,,,,1100.0,2691228.672
2002-04-16 00:00:00+00:00,,,,721.0,1763978.06592
2002-04-17 00:00:00+00:00,,,,570.0,1394545.7663999998
2002-04-18 00:00:00+00:00,,,,471.0,1152335.18592
2002-04-19 00:00:00+00:00,,,,406.0,993308.03712
2002-04-20 00:00:00+00:00,,,,350.0,856300.032
2002-04-21 00:00:00+00:00,,,,318.0,778009.74336
2002-04-22 00:00:00+00:00,,,,304.0,743757.74208
2002-04-23 00:00:00+00:00,,,,299.0,731524.88448
2002-04-24 00:00:00+00:00,,,,273.0,667914.0249600001
2002-04-25 00:00:00+00:00,,,,276.0,675253.73952
2002-04-26 00:00:00+00:00,,,,288.0,704612.59776
2002-04-27 00:00:00+00:00,,,,271.0,663020.88192
2002-04-28 00:00:00+00:00,,,,239.0,584730.5932799999
2002-04-29 00:00:00+00:00,,,,239.0,584730.5932799999
2002-04-30 00:00:00+00:00,,,,266.0,650788.02432
2002-05-01 00:00:00+00:00,,,,246.0,601856.59392
2002-05-02 00:00:00+00:00,,,,258.0,631215.45216
2002-05-03 00:00:00+00:00,,,,274.0,670360.59648
2002-05-04 00:00:00+00:00,,,,247.0,604303.16544
2002-05-05 00:00:00+00:00,,,,234.0,572497.7356799999
2002-05-06 00:00:00+00:00,,,,225.0,550478.592
2002-05-07 00:00:00+00:00,,,,198.0,484421.16096
2002-05-08 00:00:00+00:00,,,,178.0,435489.73056
2002-05-09 00:00:00+00:00,,,,170.0,415917.1584
2002-05-10 00:00:00+00:00,,,,157.0,384111.72864
2002-05-11 00:00:00+00:00,,,,157.0,384111.72864
2002-05-12 00:00:00+00:00,,,,184.0,450169.15968000004
2002-05-13 00:00:00+00:00,,,,231.0,565158.02112
2002-05-14 00:00:00+00:00,,,,216.0,528459.44832
2002-05-15 00:00:00+00:00,,,,212.0,518673.16224000003
2002-05-16 00:00:00+00:00,,,,205.0,501547.1616
2002-05-17 00:00:00+00:00,,,,214.0,523566.30528
2002-05-18 00:00:00+00:00,,,,225.0,550478.592
2002-05-19 00:00:00+00:00,,,,214.0,523566.30528
2002-05-20 00:00:00+00:00,,,,199.0,486867.73248
2002-05-21 00:00:00+00:00,,,,191.0,467295.16031999997
2002-05-22 00:00:00+00:00,,,,194.0,474634.87488
2002-05-23 00:00:00+00:00,,,,181.0,442829.44512
2002-05-24 00:00:00+00:00,,,,179.0,437936.30207999994
2002-05-25 00:00:00+00:00,,,,190.0,464848.5888
2002-05-26 00:00:00+00:00,,,,207.0,506440.30463999993
2002-05-27 00:00:00+00:00,,,,222.0,543138.8774400001
2002-05-28 00:00:00+00:00,,,,250.0,611642.88
2002-05-29 00:00:00+00:00,,,,360.0,880765.7472
2002-05-30 00:00:00+00:00,,,,295.0,721738.5984
2002-05-31 00:00:00+00:00,,,,243.0,594516.87936
2002-06-01 00:00:00+00:00,,,,213.0,521119.73376000003
2002-06-02 00:00:00+00:00,,,,188.0,459955.44576
2002-06-03 00:00:00+00:00,,,,170.0,415917.1584
2002-06-04 00:00:00+00:00,,,,158.0,386558.30016
2002-06-05 00:00:00+00:00,,,,155.0,379218.5856
2002-06-06 00:00:00+00:00,,,,144.0,352306.29888
2002-06-07 00:00:00+00:00,,,,128.0,313161.15456
2002-06-08 00:00:00+00:00,,,,114.0,278909.15327999997
2002-06-09 00:00:00+00:00,,,,104.0,254443.43808000002
2002-06-10 00:00:00+00:00,,,,93.8,229488.408576
2002-06-11 00:00:00+00:00,,,,94.1,230222.380032
2002-06-12 00:00:00+00:00,,,,96.7,236583.465984
2002-06-13 00:00:00+00:00,,,,98.2,240253.323264
2002-06-14 00:00:00+00:00,,,,97.1,237562.094592
2002-06-15 00:00:00+00:00,,,,89.6,219212.80819199997
2002-06-16 00:00:00+00:00,,,,83.3,203799.40761599998
2002-06-17 00:00:00+00:00,,,,90.8,222148.69401599996
2002-06-18 00:00:00+00:00,,,,141.0,344966.58432
2002-06-19 00:00:00+00:00,,,,101.0,247103.72351999997
2002-06-20 00:00:00+00:00,,,,85.5,209181.86496
2002-06-21 00:00:00+00:00,,,,78.6,192300.521472
2002-06-22 00:00:00+00:00,,,,73.2,179089.035264
2002-06-23 00:00:00+00:00,,,,68.1,166611.520512
2002-06-24 00:00:00+00:00,,,,62.9,153889.34860799997
2002-06-25 00:00:00+00:00,,,,59.9,146549.634048
2002-06-26 00:00:00+00:00,,,,57.1,139699.233792
2002-06-27 00:00:00+00:00,,,,54.3,132848.833536
2002-06-28 00:00:00+00:00,,,,52.8,129178.976256
2002-06-29 00:00:00+00:00,,,,72.3,176887.12089599998
2002-06-30 00:00:00+00:00,,,,58.4,142879.776768
2002-07-01 00:00:00+00:00,,,,52.1,127466.376192
2002-07-02 00:00:00+00:00,,,,48.6,118903.37587199999
2002-07-03 00:00:00+00:00,,,,46.0,112542.28992000001
2002-07-04 00:00:00+00:00,,,,44.0,107649.14688
2002-07-05 00:00:00+00:00,,,,42.5,103979.2896
2002-07-06 00:00:00+00:00,,,,41.0,100309.43231999999
2002-07-07 00:00:00+00:00,,,,40.0,97862.8608
2002-07-08 00:00:00+00:00,,,,39.3,96150.260736
2002-07-09 00:00:00+00:00,,,,38.1,93214.374912
2002-07-10 00:00:00+00:00,,,,36.7,89789.17478400002
2002-07-11 00:00:00+00:00,,,,36.0,88076.57472
2002-07-12 00:00:00+00:00,,,,35.2,86119.317504
2002-07-13 00:00:00+00:00,,,,34.1,83428.08883200001
2002-07-14 00:00:00+00:00,,,,31.8,77800.974336
2002-07-15 00:00:00+00:00,,,,29.0,70950.57408
2002-07-16 00:00:00+00:00,,,,27.5,67280.7168
2002-07-17 00:00:00+00:00,,,,26.9,65812.773888
2002-07-18 00:00:00+00:00,,,,25.1,61408.945152
2002-07-19 00:00:00+00:00,,,,23.7,57983.745023999996
2002-07-20 00:00:00+00:00,,,,23.2,56760.459264
2002-07-21 00:00:00+00:00,,,,22.7,55537.17350399999
2002-07-22 00:00:00+00:00,,,,21.9,53579.91628799999
2002-07-23 00:00:00+00:00,,,,24.6,60185.659392
2002-07-24 00:00:00+00:00,,,,22.5,55047.8592
2002-07-25 00:00:00+00:00,,,,21.4,52356.630528
2002-07-26 00:00:00+00:00,,,,21.0,51378.001919999995
2002-07-27 00:00:00+00:00,,,,20.7,50644.030463999996
2002-07-28 00:00:00+00:00,,,,19.9,48686.773248
2002-07-29 00:00:00+00:00,,,,19.4,47463.48748799999
2002-07-30 00:00:00+00:00,,,,18.9,46240.20172799999
2002-07-31 00:00:00+00:00,,,,18.6,45506.230272
2002-08-01 00:00:00+00:00,,,,18.0,44038.28736
2002-08-02 00:00:00+00:00,,,,17.7,43304.315904
2002-08-03 00:00:00+00:00,,,,17.5,42815.001599999996
2002-08-04 00:00:00+00:00,,,,17.6,43059.658752
2002-08-05 00:00:00+00:00,,,,17.8,43548.973056
2002-08-06 00:00:00+00:00,,,,17.7,43304.315904
2002-08-07 00:00:00+00:00,,,,17.4,42570.344447999996
2002-08-08 00:00:00+00:00,,,,17.1,41836.372992000004
2002-08-09 00:00:00+00:00,,,,16.8,41102.401536000005
2002-08-10 00:00:00+00:00,,,,16.8,41102.401536000005
2002-08-11 00:00:00+00:00,,,,16.6,40613.087232
2002-08-12 00:00:00+00:00,,,,16.1,39389.80147200001
2002-08-13 00:00:00+00:00,,,,15.8,38655.830016
2002-08-14 00:00:00+00:00,,,,15.3,37432.544256
2002-08-15 00:00:00+00:00,,,,15.1,36943.229951999994
2002-08-16 00:00:00+00:00,,,,15.1,36943.229951999994
2002-08-17 00:00:00+00:00,,,,15.0,36698.5728
2002-08-18 00:00:00+00:00,,,,15.0,36698.5728
2002-08-19 00:00:00+00:00,,,,15.0,36698.5728
2002-08-20 00:00:00+00:00,,,,16.7,40857.744384
2002-08-21 00:00:00+00:00,,,,19.3,47218.830336000006
2002-08-22 00:00:00+00:00,,,,17.5,42815.001599999996
2002-08-23 00:00:00+00:00,,,,16.8,41102.401536000005
2002-08-24 00:00:00+00:00,,,,16.5,40368.43008
2002-08-25 00:00:00+00:00,,,,15.9,38900.487168
2002-08-26 00:00:00+00:00,,,,15.5,37921.85856
2002-08-27 00:00:00+00:00,,,,15.0,36698.5728
2002-08-28 00:00:00+00:00,,,,14.7,35964.601343999995
2002-08-29 00:00:00+00:00,,,,14.3,34985.972736
2002-08-30 00:00:00+00:00,,,,14.2,34741.315583999996
2002-08-31 00:00:00+00:00,,,,14.0,34252.00128
2002-09-01 00:00:00+00:00,,,,13.9,34007.344128
2002-09-02 00:00:00+00:00,,,,13.6,33273.372672
2002-09-03 00:00:00+00:00,,,,13.2,32294.744064
2002-09-04 00:00:00+00:00,,,,13.4,32784.058368000005
2002-09-05 00:00:00+00:00,,,,13.0,31805.429760000003
2002-09-06 00:00:00+00:00,,,,13.0,31805.429760000003
2002-09-07 00:00:00+00:00,,,,13.0,31805.429760000003
2002-09-08 00:00:00+00:00,,,,12.9,31560.772608
2002-09-09 00:00:00+00:00,,,,12.4,30337.486848
2002-09-10 00:00:00+00:00,,,,12.0,29358.858239999998
2002-09-11 00:00:00+00:00,,,,11.8,28869.543936000002
2002-09-12 00:00:00+00:00,,,,11.4,27890.915328000003
2002-09-13 00:00:00+00:00,,,,11.1,27156.943872
2002-09-14 00:00:00+00:00,,,,11.0,26912.28672
2002-09-15 00:00:00+00:00,,,,11.0,26912.28672
2002-09-16 00:00:00+00:00,,,,11.3,27646.258176000003
2002-09-17 00:00:00+00:00,,,,24.9,60919.630848
2002-09-18 00:00:00+00:00,,,,21.1,51622.659072
2002-09-19 00:00:00+00:00,,,,15.4,37677.201408
2002-09-20 00:00:00+00:00,,,,13.6,33273.372672
2002-09-21 00:00:00+00:00,,,,13.0,31805.429760000003
2002-09-22 00:00:00+00:00,,,,12.7,31071.458303999996
2002-09-23 00:00:00+00:00,,,,12.1,29603.515391999998
2002-09-24 00:00:00+00:00,,,,12.0,29358.858239999998
2002-09-25 00:00:00+00:00,,,,11.9,29114.201087999998
2002-09-26 00:00:00+00:00,,,,11.7,28624.886784
2002-09-27 00:00:00+00:00,,,,11.6,28380.229632
2002-09-28 00:00:00+00:00,,,,11.9,29114.201087999998
2002-09-29 00:00:00+00:00,,,,12.3,30092.829696
2002-09-30 00:00:00+00:00,,,,19.0,46484.85888
2002-10-01 00:00:00+00:00,,,,22.5,55047.8592
2002-10-02 00:00:00+00:00,,,,16.2,39634.458624
2002-10-03 00:00:00+00:00,,,,17.4,42570.344447999996
2002-10-04 00:00:00+00:00,,,,22.6,55292.516352000006
2002-10-05 00:00:00+00:00,,,,18.4,45016.915967999994
2002-10-06 00:00:00+00:00,,,,16.6,40613.087232
2002-10-07 00:00:00+00:00,,,,16.0,39145.14432
2002-10-08 00:00:00+00:00,,,,15.2,37187.887103999994
2002-10-09 00:00:00+00:00,,,,14.7,35964.601343999995
2002-10-10 00:00:00+00:00,,,,14.1,34496.658432
2002-10-11 00:00:00+00:00,,,,13.8,33762.686976000005
2002-10-12 00:00:00+00:00,,,,13.4,32784.058368000005
2002-10-13 00:00:00+00:00,,,,12.8,31316.115456
2002-10-14 00:00:00+00:00,,,,12.4,30337.486848
2002-10-15 00:00:00+00:00,,,,11.9,29114.201087999998
2002-10-16 00:00:00+00:00,,,,11.4,27890.915328000003
2002-10-17 00:00:00+00:00,,,,11.1,27156.943872
2002-10-18 00:00:00+00:00,,,,11.0,26912.28672
2002-10-19 00:00:00+00:00,,,,10.9,26667.629568
2002-10-20 00:00:00+00:00,,,,10.7,26178.315264
2002-10-21 00:00:00+00:00,,,,10.8,26422.972416
2002-10-22 00:00:00+00:00,,,,10.9,26667.629568
2002-10-23 00:00:00+00:00,,,,11.2,27401.601023999996
2002-10-24 00:00:00+00:00,,,,11.2,27401.601023999996
2002-10-25 00:00:00+00:00,,,,11.5,28135.572480000003
2002-10-26 00:00:00+00:00,,,,11.7,28624.886784
2002-10-27 00:00:00+00:00,,,,11.8,28869.543936000002
2002-10-28 00:00:00+00:00,,,,12.4,30337.486848
2002-10-29 00:00:00+00:00,,,,13.0,31805.429760000003
2002-10-30 00:00:00+00:00,,,,13.0,31805.429760000003
2002-10-31 00:00:00+00:00,,,,13.8,33762.686976000005
2002-11-01 00:00:00+00:00,,,,14.6,35719.944192
2002-11-02 00:00:00+00:00,,,,14.8,36209.258496
2002-11-03 00:00:00+00:00,,,,14.9,36453.915648
2002-11-04 00:00:00+00:00,,,,14.7,35964.601343999995
2002-11-05 00:00:00+00:00,,,,14.6,35719.944192
2002-11-06 00:00:00+00:00,,,,14.6,35719.944192
2002-11-07 00:00:00+00:00,,,,15.8,38655.830016
2002-11-08 00:00:00+00:00,,,,82.2,201108.178944
2002-11-09 00:00:00+00:00,,,,200.0,489314.304
2002-11-10 00:00:00+00:00,,,,225.0,550478.592
2002-11-11 00:00:00+00:00,,,,247.0,604303.16544
2002-11-12 00:00:00+00:00,,,,162.0,396344.58624000003
2002-11-13 00:00:00+00:00,,,,149.0,364539.15648
2002-11-14 00:00:00+00:00,,,,129.0,315607.72608
2002-11-15 00:00:00+00:00,,,,97.2,237806.75174399998
2002-11-16 00:00:00+00:00,,,,99.2,242699.894784
2002-11-17 00:00:00+00:00,,,,268.0,655681.1673600001
2002-11-18 00:00:00+00:00,,,,163.0,398791.15776
2002-11-19 00:00:00+00:00,,,,134.0,327840.58368000004
2002-11-20 00:00:00+00:00,,,,118.0,288695.43936
2002-11-21 00:00:00+00:00,,,,99.5,243433.86624
2002-11-22 00:00:00+00:00,,,,82.0,200618.86463999999
2002-11-23 00:00:00+00:00,,,,69.6,170281.37779199998
2002-11-24 00:00:00+00:00,,,,63.2,154623.320064
2002-11-25 00:00:00+00:00,,,,48.2,117924.74726400002
2002-11-26 00:00:00+00:00,,,,42.2,103245.318144
2002-11-27 00:00:00+00:00,,,,38.6,94437.66067200001
2002-11-28 00:00:00+00:00,,,,35.8,87587.260416
2002-11-29 00:00:00+00:00,,,,33.7,82449.46022400001
2002-11-30 00:00:00+00:00,,,,31.7,77556.317184
2002-12-01 00:00:00+00:00,,,,30.0,73397.1456
2002-12-02 00:00:00+00:00,,,,28.7,70216.602624
2002-12-03 00:00:00+00:00,,,,27.6,67525.37395200001
2002-12-04 00:00:00+00:00,,,,29.2,71439.888384
2002-12-05 00:00:00+00:00,,,,29.1,71195.231232
2002-12-06 00:00:00+00:00,,,,26.7,65323.459584
2002-12-07 00:00:00+00:00,,,,25.4,62142.91660799999
2002-12-08 00:00:00+00:00,,,,24.5,59941.00224
2002-12-09 00:00:00+00:00,,,,23.9,58473.059327999996
2002-12-10 00:00:00+00:00,,,,63.7,155846.605824
2002-12-11 00:00:00+00:00,,,,202.0,494207.44703999994
2002-12-12 00:00:00+00:00,,,,248.0,606749.73696
2002-12-13 00:00:00+00:00,,,,313.0,765776.88576
2002-12-14 00:00:00+00:00,,,,460.0,1125422.8991999999
2002-12-15 00:00:00+00:00,,,,396.0,968842.32192
2002-12-16 00:00:00+00:00,,,,588.0,1438584.05376
2002-12-17 00:00:00+00:00,,,,369.0,902784.89088
2002-12-18 00:00:00+00:00,,,,259.0,633662.02368
2002-12-19 00:00:00+00:00,,,,210.0,513780.0192
2002-12-20 00:00:00+00:00,,,,188.0,459955.44576
2002-12-21 00:00:00+00:00,,,,391.0,956609.46432
2002-12-22 00:00:00+00:00,,,,284.0,694826.31168
2002-12-23 00:00:00+00:00,,,,211.0,516226.59072
2002-12-24 00:00:00+00:00,,,,171.0,418363.72992
2002-12-25 00:00:00+00:00,,,,146.0,357199.44191999995
2002-12-26 00:00:00+00:00,,,,305.0,746204.3136
2002-12-27 00:00:00+00:00,,,,958.0,2343815.51616
2002-12-28 00:00:00+00:00,,,,758.0,1854501.2121599999
2002-12-29 00:00:00+00:00,,,,579.0,1416564.91008
2002-12-30 00:00:00+00:00,,,,653.0,1597611.20256
2002-12-31 00:00:00+00:00,,,,928.0,2270418.37056
2003-01-01 00:00:00+00:00,,,,612.0,1497301.77024
2003-01-02 00:00:00+00:00,,,,765.0,1871627.2127999999
2003-01-03 00:00:00+00:00,,,,1480.0,3620925.8496000003
2003-01-04 00:00:00+00:00,,,,1210.0,2960351.5392
2003-01-05 00:00:00+00:00,,,,1030.0,2519968.6656
2003-01-06 00:00:00+00:00,,,,616.0,1507088.05632
2003-01-07 00:00:00+00:00,,,,476.0,1164568.04352
2003-01-08 00:00:00+00:00,,,,398.0,973735.46496
2003-01-09 00:00:00+00:00,,,,343.0,839174.0313599999
2003-01-10 00:00:00+00:00,,,,285.0,697272.8831999999
2003-01-11 00:00:00+00:00,,,,247.0,604303.16544
2003-01-12 00:00:00+00:00,,,,419.0,1025113.4668800001
2003-01-13 00:00:00+00:00,,,,681.0,1666115.20512
2003-01-14 00:00:00+00:00,,,,594.0,1453263.4828799998
2003-01-15 00:00:00+00:00,,,,442.0,1081384.61184
2003-01-16 00:00:00+00:00,,,,343.0,839174.0313599999
2003-01-17 00:00:00+00:00,,,,293.0,716845.45536
2003-01-18 00:00:00+00:00,,,,275.0,672807.168
2003-01-19 00:00:00+00:00,,,,251.0,614089.45152
2003-01-20 00:00:00+00:00,,,,223.0,545585.44896
2003-01-21 00:00:00+00:00,,,,205.0,501547.1616
2003-01-22 00:00:00+00:00,,,,227.0,555371.73504
2003-01-23 00:00:00+00:00,,,,296.0,724185.16992
2003-01-24 00:00:00+00:00,,,,349.0,853853.46048
2003-01-25 00:00:00+00:00,,,,557.0,1362740.3366399999
2003-01-26 00:00:00+00:00,,,,1020.0,2495502.9504
2003-01-27 00:00:00+00:00,,,,1200.0,2935885.824
2003-01-28 00:00:00+00:00,,,,662.0,1619630.3462399999
2003-01-29 00:00:00+00:00,,,,555.0,1357847.1935999999
2003-01-30 00:00:00+00:00,,,,2320.0,5676045.926399999
2003-01-31 00:00:00+00:00,,,,1730.0,4232568.7296
2003-02-01 00:00:00+00:00,,,,1190.0,2911420.1088
2003-02-02 00:00:00+00:00,,,,811.0,1984169.50272
2003-02-03 00:00:00+00:00,,,,594.0,1453263.4828799998
2003-02-04 00:00:00+00:00,,,,446.0,1091170.89792
2003-02-05 00:00:00+00:00,,,,357.0,873426.03264
2003-02-06 00:00:00+00:00,,,,297.0,726631.7414399999
2003-02-07 00:00:00+00:00,,,,251.0,614089.45152
2003-02-08 00:00:00+00:00,,,,218.0,533352.59136
2003-02-09 00:00:00+00:00,,,,194.0,474634.87488
2003-02-10 00:00:00+00:00,,,,175.0,428150.016
2003-02-11 00:00:00+00:00,,,,159.0,389004.87168
2003-02-12 00:00:00+00:00,,,,146.0,357199.44191999995
2003-02-13 00:00:00+00:00,,,,139.0,340073.44128
2003-02-14 00:00:00+00:00,,,,135.0,330287.1552
2003-02-15 00:00:00+00:00,,,,138.0,337626.86976
2003-02-16 00:00:00+00:00,,,,239.0,584730.5932799999
2003-02-17 00:00:00+00:00,,,,366.0,895445.17632
2003-02-18 00:00:00+00:00,,,,426.0,1042239.4675200001
2003-02-19 00:00:00+00:00,,,,363.0,888105.4617599999
2003-02-20 00:00:00+00:00,,,,379.0,927250.6060799999
2003-02-21 00:00:00+00:00,,,,539.0,1318702.04928
2003-02-22 00:00:00+00:00,,,,692.0,1693027.49184
2003-02-23 00:00:00+00:00,,,,508.0,1242858.33216
2003-02-24 00:00:00+00:00,,,,381.0,932143.7491199999
2003-02-25 00:00:00+00:00,,,,305.0,746204.3136
2003-02-26 00:00:00+00:00,,,,257.0,628768.88064
2003-02-27 00:00:00+00:00,,,,224.0,548032.02048
2003-02-28 00:00:00+00:00,,,,201.0,491760.87552
2003-03-01 00:00:00+00:00,,,,180.0,440382.8736
2003-03-02 00:00:00+00:00,,,,168.0,411024.01535999996
2003-03-03 00:00:00+00:00,,,,173.0,423256.87296
2003-03-04 00:00:00+00:00,,,,168.0,411024.01535999996
2003-03-05 00:00:00+00:00,,,,185.0,452615.73120000004
2003-03-06 00:00:00+00:00,,,,455.0,1113190.0415999999
2003-03-07 00:00:00+00:00,,,,851.0,2082032.36352
2003-03-08 00:00:00+00:00,,,,1340.0,3278405.8367999997
2003-03-09 00:00:00+00:00,,,,1340.0,3278405.8367999997
2003-03-10 00:00:00+00:00,,,,1480.0,3620925.8496000003
2003-03-11 00:00:00+00:00,,,,1020.0,2495502.9504
2003-03-12 00:00:00+00:00,,,,979.0,2395193.51808
2003-03-13 00:00:00+00:00,,,,785.0,1920558.6431999998
2003-03-14 00:00:00+00:00,,,,618.0,1511981.19936
2003-03-15 00:00:00+00:00,,,,581.0,1421458.0531199998
2003-03-16 00:00:00+00:00,,,,519.0,1269770.61888
2003-03-17 00:00:00+00:00,,,,437.0,1069151.75424
2003-03-18 00:00:00+00:00,,,,365.0,892998.6048000001
2003-03-19 00:00:00+00:00,,,,328.0,802475.4585599999
2003-03-20 00:00:00+00:00,,,,391.0,956609.46432
2003-03-21 00:00:00+00:00,,,,750.0,1834928.6400000001
2003-03-22 00:00:00+00:00,,,,2000.0,4893143.04
2003-03-23 00:00:00+00:00,,,,1240.0,3033748.6848
2003-03-24 00:00:00+00:00,,,,740.0,1810462.9248000002
2003-03-25 00:00:00+00:00,,,,901.0,2204360.93952
2003-03-26 00:00:00+00:00,,,,1390.0,3400734.4128
2003-03-27 00:00:00+00:00,,,,869.0,2126070.65088
2003-03-28 00:00:00+00:00,,,,602.0,1472836.05504
2003-03-29 00:00:00+00:00,,,,461.0,1127869.4707199999
2003-03-30 00:00:00+00:00,,,,426.0,1042239.4675200001
2003-03-31 00:00:00+00:00,,,,416.0,1017773.7523200001
2003-04-01 00:00:00+00:00,,,,379.0,927250.6060799999
2003-04-02 00:00:00+00:00,,,,322.0,787796.0294400001
2003-04-03 00:00:00+00:00,,,,292.0,714398.8838399999
2003-04-04 00:00:00+00:00,,,,278.0,680146.88256
2003-04-05 00:00:00+00:00,,,,281.0,687486.5971199999
2003-04-06 00:00:00+00:00,,,,291.0,711952.31232
2003-04-07 00:00:00+00:00,,,,293.0,716845.45536
2003-04-08 00:00:00+00:00,,,,386.0,944376.6067199999
2003-04-09 00:00:00+00:00,,,,513.0,1255091.18976
2003-04-10 00:00:00+00:00,,,,525.0,1284450.048
2003-04-11 00:00:00+00:00,,,,590.0,1443477.1968
2003-04-12 00:00:00+00:00,,,,499.0,1220839.18848
2003-04-13 00:00:00+00:00,,,,476.0,1164568.04352
2003-04-14 00:00:00+00:00,,,,406.0,993308.03712
2003-04-15 00:00:00+00:00,,,,355.0,868532.8896
2003-04-16 00:00:00+00:00,,,,344.0,841620.60288
2003-04-17 00:00:00+00:00,,,,396.0,968842.32192
2003-04-18 00:00:00+00:00,,,,430.0,1052025.7536
2003-04-19 00:00:00+00:00,,,,370.0,905231.4624000001
2003-04-20 00:00:00+00:00,,,,318.0,778009.74336
2003-04-21 00:00:00+00:00,,,,287.0,702166.0262399999
2003-04-22 00:00:00+00:00,,,,263.0,643448.30976
2003-04-23 00:00:00+00:00,,,,261.0,638555.16672
2003-04-24 00:00:00+00:00,,,,334.0,817154.88768
2003-04-25 00:00:00+00:00,,,,317.0,775563.1718400001
2003-04-26 00:00:00+00:00,,,,288.0,704612.59776
2003-04-27 00:00:00+00:00,,,,269.0,658127.73888
2003-04-28 00:00:00+00:00,,,,247.0,604303.16544
2003-04-29 00:00:00+00:00,,,,230.0,562711.4495999999
2003-04-30 00:00:00+00:00,,,,225.0,550478.592
2003-05-01 00:00:00+00:00,,,,212.0,518673.16224000003
2003-05-02 00:00:00+00:00,,,,209.0,511333.44768
2003-05-03 00:00:00+00:00,,,,210.0,513780.0192
2003-05-04 00:00:00+00:00,,,,252.0,616536.02304
2003-05-05 00:00:00+00:00,,,,311.0,760883.74272
2003-05-06 00:00:00+00:00,,,,278.0,680146.88256
2003-05-07 00:00:00+00:00,,,,243.0,594516.87936
2003-05-08 00:00:00+00:00,,,,220.0,538245.7344
2003-05-09 00:00:00+00:00,,,,199.0,486867.73248
2003-05-10 00:00:00+00:00,,,,191.0,467295.16031999997
2003-05-11 00:00:00+00:00,,,,198.0,484421.16096
2003-05-12 00:00:00+00:00,,,,202.0,494207.44703999994
2003-05-13 00:00:00+00:00,,,,195.0,477081.4464
2003-05-14 00:00:00+00:00,,,,202.0,494207.44703999994
2003-05-15 00:00:00+00:00,,,,198.0,484421.16096
2003-05-16 00:00:00+00:00,,,,183.0,447722.58816
2003-05-17 00:00:00+00:00,,,,173.0,423256.87296
2003-05-18 00:00:00+00:00,,,,158.0,386558.30016
2003-05-19 00:00:00+00:00,,,,146.0,357199.44191999995
2003-05-20 00:00:00+00:00,,,,139.0,340073.44128
2003-05-21 00:00:00+00:00,,,,138.0,337626.86976
2003-05-22 00:00:00+00:00,,,,143.0,349859.72736
2003-05-23 00:00:00+00:00,,,,148.0,362092.58496
2003-05-24 00:00:00+00:00,,,,151.0,369432.29951999994
2003-05-25 00:00:00+00:00,,,,144.0,352306.29888
2003-05-26 00:00:00+00:00,,,,129.0,315607.72608
2003-05-27 00:00:00+00:00,,,,116.0,283802.29632
2003-05-28 00:00:00+00:00,,,,111.0,271569.43872000003
2003-05-29 00:00:00+00:00,,,,104.0,254443.43808000002
2003-05-30 00:00:00+00:00,,,,101.0,247103.72351999997
2003-05-31 00:00:00+00:00,,,,93.6,228999.094272
2003-06-01 00:00:00+00:00,,,,86.0,210405.15072
2003-06-02 00:00:00+00:00,,,,79.8,195236.407296
2003-06-03 00:00:00+00:00,,,,74.1,181290.949632
2003-06-04 00:00:00+00:00,,,,70.5,172483.29216
2003-06-05 00:00:00+00:00,,,,67.0,163920.29184000002
2003-06-06 00:00:00+00:00,,,,63.4,155112.634368
2003-06-07 00:00:00+00:00,,,,59.6,145815.662592
