date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2021-11-20 00:00:00+00:00,8.5,7.0,7.7,227.0,555371.73504
2021-11-21 00:00:00+00:00,7.7,6.1,6.9,194.0,474634.87488
2021-11-22 00:00:00+00:00,7.7,5.9,6.8,174.0,425703.44447999995
2021-11-23 00:00:00+00:00,8.7,7.6,8.1,228.0,557818.3065599999
2021-11-24 00:00:00+00:00,7.8,6.4,7.1,240.0,587177.1648
2021-11-25 00:00:00+00:00,8.1,6.4,7.3,199.0,486867.73248
2021-11-26 00:00:00+00:00,9.6,7.7,8.7,215.0,526012.8768
2021-11-27 00:00:00+00:00,10.3,9.3,9.8,221.0,540692.30592
2021-11-28 00:00:00+00:00,10.4,9.4,10.0,233.0,570051.16416
2021-11-29 00:00:00+00:00,10.1,8.8,9.3,207.0,506440.30463999993
2021-11-30 00:00:00+00:00,10.4,8.4,9.4,182.0,445276.01664
2021-12-01 00:00:00+00:00,10.1,8.9,9.6,165.0,403684.30079999997
2021-12-02 00:00:00+00:00,10.5,9.6,10.0,153.0,374325.44256
2021-12-03 00:00:00+00:00,10.0,8.4,9.3,142.0,347413.15584
2021-12-04 00:00:00+00:00,8.9,7.1,8.1,133.0,325394.01216
2021-12-05 00:00:00+00:00,9.1,8.1,8.8,133.0,325394.01216
2021-12-06 00:00:00+00:00,8.9,8.0,8.4,168.0,411024.01535999996
2021-12-07 00:00:00+00:00,10.3,8.9,9.6,213.0,521119.73376000003
2021-12-08 00:00:00+00:00,9.9,7.8,9.2,202.0,494207.44703999994
2021-12-09 00:00:00+00:00,7.8,6.9,7.2,205.0,501547.1616
2021-12-10 00:00:00+00:00,7.0,6.6,6.8,215.0,526012.8768
2021-12-11 00:00:00+00:00,8.2,6.7,7.4,433.0,1059365.46816
2021-12-12 00:00:00+00:00,8.4,7.8,8.1,1030.0,2519968.6656
2021-12-13 00:00:00+00:00,7.9,7.3,7.6,654.0,1600057.7740800001
2021-12-14 00:00:00+00:00,7.5,6.7,7.0,507.0,1240411.76064
2021-12-15 00:00:00+00:00,7.2,6.8,7.0,379.0,927250.6060799999
2021-12-16 00:00:00+00:00,7.9,7.0,7.4,351.0,858746.60352
2021-12-17 00:00:00+00:00,8.0,7.2,7.6,376.0,919910.89152
2021-12-18 00:00:00+00:00,8.4,7.2,7.8,331.0,809815.1731199999
2021-12-19 00:00:00+00:00,9.0,8.3,8.6,1290.0,3156077.2608
2021-12-20 00:00:00+00:00,9.4,8.9,9.2,1440.0,3523062.9888
2021-12-21 00:00:00+00:00,8.9,8.0,8.5,940.0,2299777.2287999997
2021-12-22 00:00:00+00:00,9.0,8.5,8.7,654.0,1600057.7740800001
2021-12-23 00:00:00+00:00,8.6,7.6,8.2,878.0,2148089.7945600003
2021-12-24 00:00:00+00:00,7.6,6.7,7.2,751.0,1837375.21152
2021-12-25 00:00:00+00:00,7.0,6.2,6.6,581.0,1421458.0531199998
2021-12-26 00:00:00+00:00,6.2,4.3,5.2,459.0,1122976.32768
2021-12-27 00:00:00+00:00,5.4,4.4,5.0,370.0,905231.4624000001
2021-12-28 00:00:00+00:00,5.7,4.8,5.2,315.0,770670.0288
2021-12-29 00:00:00+00:00,6.3,5.6,5.9,278.0,680146.88256
2021-12-30 00:00:00+00:00,5.6,4.8,5.3,253.0,618982.59456
2021-12-31 00:00:00+00:00,5.7,4.7,5.4,243.0,594516.87936
2022-01-01 00:00:00+00:00,4.7,3.5,4.1,214.0,523566.30528
2022-01-02 00:00:00+00:00,5.4,3.8,4.6,201.0,491760.87552
2022-01-03 00:00:00+00:00,6.0,4.7,5.4,521.0,1274663.76192
2022-01-04 00:00:00+00:00,6.5,5.2,6.1,520.0,1272217.1904
2022-01-05 00:00:00+00:00,7.2,6.5,6.9,1440.0,3523062.9888
2022-01-06 00:00:00+00:00,8.1,7.2,7.7,2420.0,5920703.0784
2022-01-07 00:00:00+00:00,8.0,7.6,7.9,2120.0,5186731.6224
2022-01-08 00:00:00+00:00,7.9,7.1,7.5,1350.0,3302871.552
2022-01-09 00:00:00+00:00,7.6,6.7,7.1,811.0,1984169.50272
2022-01-10 00:00:00+00:00,8.2,6.8,7.3,629.0,1538893.48608
2022-01-11 00:00:00+00:00,8.3,7.3,7.6,630.0,1541340.0576
2022-01-12 00:00:00+00:00,8.1,6.8,7.4,622.0,1521767.48544
2022-01-13 00:00:00+00:00,8.1,6.8,7.5,720.0,1761531.4944
2022-01-14 00:00:00+00:00,8.2,6.8,7.5,764.0,1869180.6412799999
2022-01-15 00:00:00+00:00,7.8,6.5,7.1,565.0,1382312.9087999999
2022-01-16 00:00:00+00:00,7.4,6.2,6.8,463.0,1132762.6137599999
2022-01-17 00:00:00+00:00,7.6,6.1,6.7,399.0,976182.0364799999
2022-01-18 00:00:00+00:00,7.8,6.1,6.9,345.0,844067.1744
2022-01-19 00:00:00+00:00,8.3,7.5,7.9,343.0,839174.0313599999
2022-01-20 00:00:00+00:00,8.8,8.0,8.3,546.0,1335828.0499200001
2022-01-21 00:00:00+00:00,8.0,6.7,7.3,518.0,1267324.04736
2022-01-22 00:00:00+00:00,7.2,5.8,6.5,398.0,973735.46496
2022-01-23 00:00:00+00:00,7.4,5.7,6.4,331.0,809815.1731199999
2022-01-24 00:00:00+00:00,7.1,5.6,6.3,288.0,704612.59776
2022-01-25 00:00:00+00:00,6.7,5.2,5.9,254.0,621429.16608
2022-01-26 00:00:00+00:00,6.3,4.7,5.4,228.0,557818.3065599999
2022-01-27 00:00:00+00:00,6.4,4.5,5.3,204.0,499100.59008
2022-01-28 00:00:00+00:00,6.6,4.7,5.5,187.0,457508.87424
2022-01-29 00:00:00+00:00,6.4,4.5,5.4,173.0,423256.87296
2022-01-30 00:00:00+00:00,7.2,4.8,5.9,168.0,411024.01535999996
2022-01-31 00:00:00+00:00,7.2,6.0,6.5,172.0,420810.30144
2022-02-01 00:00:00+00:00,6.4,5.5,6.0,162.0,396344.58624000003
2022-02-02 00:00:00+00:00,6.8,5.7,6.2,156.0,381665.15712000005
2022-02-03 00:00:00+00:00,7.6,6.0,6.7,158.0,386558.30016
2022-02-04 00:00:00+00:00,7.3,4.9,6.1,150.0,366985.728
2022-02-05 00:00:00+00:00,7.8,6.4,7.1,144.0,352306.29888
2022-02-06 00:00:00+00:00,7.2,4.9,6.1,138.0,337626.86976
2022-02-07 00:00:00+00:00,7.8,5.0,6.3,133.0,325394.01216
2022-02-08 00:00:00+00:00,7.5,5.4,6.5,128.0,313161.15456
2022-02-09 00:00:00+00:00,8.1,5.5,6.7,123.0,300928.29696
2022-02-10 00:00:00+00:00,8.3,6.0,7.2,122.0,298481.72543999995
2022-02-11 00:00:00+00:00,7.7,5.3,6.7,120.0,293588.5824
2022-02-12 00:00:00+00:00,7.9,5.2,6.6,116.0,283802.29632
2022-02-13 00:00:00+00:00,8.3,5.3,6.9,112.0,274016.01024
2022-02-14 00:00:00+00:00,7.9,6.8,7.4,116.0,283802.29632
2022-02-15 00:00:00+00:00,7.7,6.3,7.0,114.0,278909.15327999997
2022-02-16 00:00:00+00:00,8.3,6.5,7.2,107.0,261783.15264
2022-02-17 00:00:00+00:00,7.4,4.6,6.1,104.0,254443.43808000002
2022-02-18 00:00:00+00:00,7.6,4.8,6.3,100.0,244657.152
2022-02-19 00:00:00+00:00,7.6,4.7,6.3,97.3,238051.40889599998
2022-02-20 00:00:00+00:00,7.6,6.3,7.1,103.0,251996.86656
2022-02-21 00:00:00+00:00,6.3,3.9,5.3,111.0,271569.43872000003
2022-02-22 00:00:00+00:00,4.4,2.4,3.7,105.0,256890.0096
2022-02-23 00:00:00+00:00,3.3,0.6,2.0,98.1,240008.66611199998
2022-02-24 00:00:00+00:00,4.4,1.5,2.8,95.3,233158.26585599998
2022-02-25 00:00:00+00:00,4.8,1.6,3.2,92.7,226797.179904
2022-02-26 00:00:00+00:00,5.6,2.6,4.2,94.3,230711.694336
2022-02-27 00:00:00+00:00,6.8,5.3,6.0,111.0,271569.43872000003
2022-02-28 00:00:00+00:00,7.8,6.6,7.2,265.0,648341.4528
2022-03-01 00:00:00+00:00,9.0,7.6,8.3,311.0,760883.74272
2022-03-02 00:00:00+00:00,9.1,8.2,8.6,509.0,1245304.90368
2022-03-03 00:00:00+00:00,8.6,6.8,7.9,520.0,1272217.1904
2022-03-04 00:00:00+00:00,7.6,6.3,6.9,353.0,863639.7465599999
2022-03-05 00:00:00+00:00,8.6,5.8,6.9,262.0,641001.73824
2022-03-06 00:00:00+00:00,8.5,5.9,7.0,213.0,521119.73376000003
2022-03-07 00:00:00+00:00,8.7,5.0,6.7,183.0,447722.58816
2022-03-08 00:00:00+00:00,8.1,5.5,6.9,166.0,406130.87232
2022-03-09 00:00:00+00:00,7.6,5.6,6.8,161.0,393898.01472000004
2022-03-10 00:00:00+00:00,7.4,3.7,5.5,147.0,359646.01344
2022-03-11 00:00:00+00:00,8.5,4.1,6.2,137.0,335180.29824
2022-03-12 00:00:00+00:00,8.6,4.8,6.8,133.0,325394.01216
2022-03-13 00:00:00+00:00,7.5,6.6,7.0,181.0,442829.44512
2022-03-14 00:00:00+00:00,8.6,6.7,7.6,203.0,496654.01856
2022-03-15 00:00:00+00:00,9.4,7.6,8.3,346.0,846513.74592
2022-03-16 00:00:00+00:00,9.7,7.0,8.1,305.0,746204.3136
2022-03-17 00:00:00+00:00,9.0,6.4,7.6,243.0,594516.87936
2022-03-18 00:00:00+00:00,10.4,7.6,8.9,207.0,506440.30463999993
2022-03-19 00:00:00+00:00,9.2,6.8,8.3,198.0,484421.16096
2022-03-20 00:00:00+00:00,7.8,5.7,6.8,175.0,428150.016
2022-03-21 00:00:00+00:00,8.0,6.7,7.3,185.0,452615.73120000004
2022-03-22 00:00:00+00:00,12.4,7.9,9.8,222.0,543138.8774400001
2022-03-23 00:00:00+00:00,10.8,9.3,9.9,198.0,484421.16096
2022-03-24 00:00:00+00:00,12.7,9.0,10.4,179.0,437936.30207999994
2022-03-25 00:00:00+00:00,12.0,8.5,10.0,165.0,403684.30079999997
2022-03-26 00:00:00+00:00,13.0,8.5,10.5,155.0,379218.5856
2022-03-27 00:00:00+00:00,12.6,9.4,10.9,148.0,362092.58496
2022-03-28 00:00:00+00:00,11.3,10.2,10.7,140.0,342520.01279999997
2022-03-29 00:00:00+00:00,12.8,9.7,11.1,131.0,320500.86912
2022-03-30 00:00:00+00:00,10.5,8.6,9.6,126.0,308268.01152
2022-03-31 00:00:00+00:00,9.7,6.9,8.4,121.0,296035.15392
2022-04-01 00:00:00+00:00,11.2,6.0,8.6,116.0,283802.29632
2022-04-02 00:00:00+00:00,11.8,8.1,9.8,115.0,281355.72479999997
2022-04-03 00:00:00+00:00,11.2,7.1,9.1,110.0,269122.8672
2022-04-04 00:00:00+00:00,9.6,7.4,8.5,296.0,724185.16992
2022-04-05 00:00:00+00:00,9.6,6.8,7.9,287.0,702166.0262399999
2022-04-06 00:00:00+00:00,11.8,5.6,8.5,214.0,523566.30528
2022-04-07 00:00:00+00:00,14.0,7.6,10.5,178.0,435489.73056
2022-04-08 00:00:00+00:00,11.7,8.6,10.4,159.0,389004.87168
2022-04-09 00:00:00+00:00,10.4,7.4,8.6,147.0,359646.01344
2022-04-10 00:00:00+00:00,8.1,4.6,6.1,167.0,408577.44384
2022-04-11 00:00:00+00:00,7.0,5.6,6.2,282.0,689933.16864
2022-04-12 00:00:00+00:00,6.3,4.6,5.7,270.0,660574.3104
2022-04-13 00:00:00+00:00,8.1,4.3,6.0,281.0,687486.5971199999
2022-04-14 00:00:00+00:00,8.7,5.6,6.9,305.0,746204.3136
2022-04-15 00:00:00+00:00,10.1,5.6,7.3,317.0,775563.1718400001
2022-04-16 00:00:00+00:00,7.7,6.0,6.8,355.0,868532.8896
2022-04-17 00:00:00+00:00,8.9,5.5,7.2,323.0,790242.60096
2022-04-18 00:00:00+00:00,8.6,6.8,7.5,404.0,988414.8940799999
2022-04-19 00:00:00+00:00,8.1,6.7,7.3,588.0,1438584.05376
2022-04-20 00:00:00+00:00,8.3,6.6,7.5,579.0,1416564.91008
2022-04-21 00:00:00+00:00,9.7,7.2,8.3,582.0,1423904.62464
2022-04-22 00:00:00+00:00,10.2,6.6,8.3,553.0,1352954.05056
2022-04-23 00:00:00+00:00,11.8,6.8,8.9,501.0,1225732.33152
2022-04-24 00:00:00+00:00,12.4,7.0,9.4,461.0,1127869.4707199999
2022-04-25 00:00:00+00:00,9.0,8.0,8.5,413.0,1010434.03776
2022-04-26 00:00:00+00:00,10.6,7.8,8.8,351.0,858746.60352
2022-04-27 00:00:00+00:00,9.9,7.7,8.6,305.0,746204.3136
2022-04-28 00:00:00+00:00,9.7,7.6,8.6,274.0,670360.59648
2022-04-29 00:00:00+00:00,11.1,7.8,9.3,262.0,641001.73824
2022-04-30 00:00:00+00:00,9.9,8.2,9.2,441.0,1078938.04032
2022-05-01 00:00:00+00:00,12.6,7.5,9.7,422.0,1032453.18144
2022-05-02 00:00:00+00:00,9.9,7.8,8.4,547.0,1338274.62144
2022-05-03 00:00:00+00:00,10.8,7.8,9.0,787.0,1925451.78624
2022-05-04 00:00:00+00:00,13.3,7.9,10.3,534.0,1306469.19168
2022-05-05 00:00:00+00:00,10.4,9.3,9.7,553.0,1352954.05056
2022-05-06 00:00:00+00:00,10.2,9.1,9.7,1130.0,2764625.8175999997
2022-05-07 00:00:00+00:00,9.2,8.0,8.7,1190.0,2911420.1088
2022-05-08 00:00:00+00:00,8.7,6.9,7.8,1010.0,2471037.2352
2022-05-09 00:00:00+00:00,9.6,6.8,8.1,775.0,1896092.9279999998
2022-05-10 00:00:00+00:00,11.2,7.7,8.9,600.0,1467942.912
2022-05-11 00:00:00+00:00,12.0,7.7,9.4,473.0,1157228.3289599998
2022-05-12 00:00:00+00:00,8.9,8.0,8.5,458.0,1120529.7561599999
2022-05-13 00:00:00+00:00,10.6,7.2,8.9,549.0,1343167.76448
2022-05-14 00:00:00+00:00,11.5,9.2,10.1,888.0,2172555.5097600003
2022-05-15 00:00:00+00:00,13.1,9.6,11.1,660.0,1614737.2031999999
2022-05-16 00:00:00+00:00,11.8,9.9,10.8,480.0,1174354.3296
2022-05-17 00:00:00+00:00,13.9,9.0,11.0,385.0,941930.0352
2022-05-18 00:00:00+00:00,11.3,9.5,10.2,343.0,839174.0313599999
2022-05-19 00:00:00+00:00,10.8,8.6,9.8,308.0,753544.02816
2022-05-20 00:00:00+00:00,11.9,8.1,9.7,280.0,685040.0255999999
2022-05-21 00:00:00+00:00,14.7,7.5,10.7,249.0,609196.30848
2022-05-22 00:00:00+00:00,15.2,8.6,11.7,223.0,545585.44896
2022-05-23 00:00:00+00:00,16.5,10.6,12.9,203.0,496654.01856
2022-05-24 00:00:00+00:00,15.7,9.9,12.7,187.0,457508.87424
2022-05-25 00:00:00+00:00,17.2,10.6,13.7,174.0,425703.44447999995
2022-05-26 00:00:00+00:00,15.5,11.7,13.6,165.0,403684.30079999997
2022-05-27 00:00:00+00:00,13.3,11.4,12.3,162.0,396344.58624000003
2022-05-28 00:00:00+00:00,12.1,10.3,11.1,167.0,408577.44384
2022-05-29 00:00:00+00:00,11.1,9.4,10.1,527.0,1289343.19104
2022-05-30 00:00:00+00:00,11.6,8.9,10.1,397.0,971288.89344
2022-05-31 00:00:00+00:00,15.5,8.8,11.7,302.0,738864.5990399999
2022-06-01 00:00:00+00:00,16.2,10.4,12.9,250.0,611642.88
2022-06-02 00:00:00+00:00,17.3,10.9,13.8,217.0,530906.01984
2022-06-03 00:00:00+00:00,13.5,11.6,12.5,199.0,486867.73248
2022-06-04 00:00:00+00:00,12.7,11.0,11.9,203.0,496654.01856
2022-06-05 00:00:00+00:00,13.6,11.5,12.3,365.0,892998.6048000001
2022-06-06 00:00:00+00:00,12.8,10.6,11.6,406.0,993308.03712
2022-06-07 00:00:00+00:00,13.6,9.6,11.6,346.0,846513.74592
2022-06-08 00:00:00+00:00,15.1,10.9,12.7,277.0,677700.3110400001
2022-06-09 00:00:00+00:00,14.6,10.9,12.7,237.0,579837.45024
2022-06-10 00:00:00+00:00,14.0,12.7,13.3,263.0,643448.30976
2022-06-11 00:00:00+00:00,12.9,11.5,12.4,730.0,1785997.2096000002
2022-06-12 00:00:00+00:00,11.5,10.0,11.0,686.0,1678348.0627199998
2022-06-13 00:00:00+00:00,11.1,9.7,10.3,663.0,1622076.9177599999
2022-06-14 00:00:00+00:00,12.1,9.7,10.6,557.0,1362740.3366399999
2022-06-15 00:00:00+00:00,13.2,9.2,11.1,431.0,1054472.32512
2022-06-16 00:00:00+00:00,13.0,10.5,11.6,353.0,863639.7465599999
2022-06-17 00:00:00+00:00,12.1,10.6,11.2,309.0,755990.59968
2022-06-18 00:00:00+00:00,12.7,10.2,11.3,274.0,670360.59648
2022-06-19 00:00:00+00:00,12.6,10.5,11.5,254.0,621429.16608
2022-06-20 00:00:00+00:00,16.5,10.5,13.0,229.0,560264.8780799999
2022-06-21 00:00:00+00:00,18.1,10.5,13.9,204.0,499100.59008
2022-06-22 00:00:00+00:00,19.3,11.8,15.2,185.0,452615.73120000004
2022-06-23 00:00:00+00:00,18.7,12.5,15.2,170.0,415917.1584
2022-06-24 00:00:00+00:00,19.0,10.9,14.7,157.0,384111.72864
2022-06-25 00:00:00+00:00,20.6,11.9,16.0,147.0,359646.01344
2022-06-26 00:00:00+00:00,21.7,13.6,17.3,138.0,337626.86976
2022-06-27 00:00:00+00:00,21.9,14.5,17.9,131.0,320500.86912
2022-06-28 00:00:00+00:00,19.9,13.3,16.4,124.0,303374.86848
2022-06-29 00:00:00+00:00,20.2,13.1,16.3,119.0,291142.01088
2022-06-30 00:00:00+00:00,20.1,12.2,16.0,114.0,278909.15327999997
2022-07-01 00:00:00+00:00,20.3,13.3,16.4,110.0,269122.8672
2022-07-02 00:00:00+00:00,18.6,13.6,15.9,106.0,259336.58112000002
2022-07-03 00:00:00+00:00,18.6,13.7,15.9,103.0,251996.86656
2022-07-04 00:00:00+00:00,20.1,12.9,16.3,98.6,241231.95187199998
2022-07-05 00:00:00+00:00,16.9,14.3,15.7,101.0,247103.72351999997
2022-07-06 00:00:00+00:00,18.3,14.2,16.0,100.0,244657.152
2022-07-07 00:00:00+00:00,19.6,14.3,16.6,92.0,225084.57984000002
2022-07-08 00:00:00+00:00,21.3,13.6,17.3,87.3,213585.693696
2022-07-09 00:00:00+00:00,21.3,14.4,17.8,83.9,205267.350528
2022-07-10 00:00:00+00:00,21.3,14.3,17.8,80.3,196459.693056
2022-07-11 00:00:00+00:00,23.2,14.6,18.9,78.1,191077.23571199997
2022-07-12 00:00:00+00:00,23.2,16.4,19.9,75.7,185205.464064
2022-07-13 00:00:00+00:00,22.2,16.2,19.2,73.1,178844.37811199998
2022-07-14 00:00:00+00:00,22.2,14.6,18.5,71.2,174195.892224
2022-07-15 00:00:00+00:00,21.9,15.2,18.6,69.0,168813.43488
2022-07-16 00:00:00+00:00,21.9,15.2,18.6,67.6,165388.234752
2022-07-17 00:00:00+00:00,21.8,16.3,18.8,66.2,161963.034624
2022-07-18 00:00:00+00:00,21.4,13.9,17.8,64.0,156580.57728
2022-07-19 00:00:00+00:00,22.8,14.9,19.0,62.5,152910.72
2022-07-20 00:00:00+00:00,23.4,16.0,19.9,60.3,147528.262656
2022-07-21 00:00:00+00:00,22.6,16.6,19.8,58.9,144103.06252799998
2022-07-22 00:00:00+00:00,21.5,16.3,18.8,58.1,142145.805312
2022-07-23 00:00:00+00:00,21.6,14.8,18.4,56.9,139209.91948799998
2022-07-24 00:00:00+00:00,22.4,14.7,18.8,55.4,135540.062208
2022-07-25 00:00:00+00:00,23.8,16.6,20.4,53.5,130891.57632
2022-07-26 00:00:00+00:00,24.1,17.1,20.8,51.7,126487.74758400001
2022-07-27 00:00:00+00:00,24.5,18.3,21.4,50.5,123551.86175999999
2022-07-28 00:00:00+00:00,25.3,18.8,22.2,49.6,121349.947392
2022-07-29 00:00:00+00:00,26.2,19.5,23.0,48.7,119148.033024
2022-07-30 00:00:00+00:00,25.7,20.2,23.2,47.4,115967.49004799999
2022-07-31 00:00:00+00:00,25.6,21.0,23.2,47.0,114988.86144
2022-08-01 00:00:00+00:00,24.3,19.9,22.3,45.8,112052.97561599998
2022-08-02 00:00:00+00:00,24.6,18.8,21.8,44.8,109606.40409599998
2022-08-03 00:00:00+00:00,24.1,18.3,21.2,43.5,106425.86111999999
2022-08-04 00:00:00+00:00,22.5,16.6,19.7,42.8,104713.261056
2022-08-05 00:00:00+00:00,22.3,16.0,19.3,42.6,104223.946752
2022-08-06 00:00:00+00:00,22.4,15.3,19.1,41.5,101532.71808
2022-08-07 00:00:00+00:00,23.2,16.7,20.1,40.5,99086.14656000001
2022-08-08 00:00:00+00:00,22.2,17.6,19.9,40.0,97862.8608
2022-08-09 00:00:00+00:00,22.8,17.2,19.9,40.3,98596.83225599998
2022-08-10 00:00:00+00:00,22.0,17.7,19.7,42.4,103734.632448
2022-08-11 00:00:00+00:00,22.1,15.7,19.1,40.1,98107.517952
2022-08-12 00:00:00+00:00,21.5,16.2,19.0,38.6,94437.66067200001
2022-08-13 00:00:00+00:00,21.5,15.0,18.4,38.0,92969.71776
2022-08-14 00:00:00+00:00,21.8,15.2,18.6,37.2,91012.460544
2022-08-15 00:00:00+00:00,22.0,15.3,18.8,36.1,88321.231872
2022-08-16 00:00:00+00:00,22.6,15.8,19.4,35.6,87097.946112
2022-08-17 00:00:00+00:00,21.9,16.8,19.6,35.1,85874.66035199999
2022-08-18 00:00:00+00:00,20.6,18.7,19.7,35.4,86608.631808
2022-08-19 00:00:00+00:00,22.8,17.7,20.1,35.2,86119.317504
2022-08-20 00:00:00+00:00,23.1,18.3,20.4,34.5,84406.71744
2022-08-21 00:00:00+00:00,22.9,16.5,19.8,33.5,81960.14592000001
2022-08-22 00:00:00+00:00,22.9,17.2,20.2,32.2,78779.60294400001
2022-08-23 00:00:00+00:00,22.9,17.1,20.1,32.1,78534.945792
2022-08-24 00:00:00+00:00,23.1,17.0,20.2,31.8,77800.974336
2022-08-25 00:00:00+00:00,23.8,17.8,20.8,31.3,76577.688576
2022-08-26 00:00:00+00:00,23.2,17.9,20.5,30.8,75354.402816
2022-08-27 00:00:00+00:00,22.0,17.9,19.8,30.6,74865.088512
2022-08-28 00:00:00+00:00,20.7,14.7,17.8,30.5,74620.43135999999
2022-08-29 00:00:00+00:00,21.3,15.3,18.5,30.1,73641.802752
2022-08-30 00:00:00+00:00,22.9,16.8,19.9,29.4,71929.20268799999
2022-08-31 00:00:00+00:00,22.8,17.6,20.2,28.5,69727.28831999999
2022-09-01 00:00:00+00:00,22.0,16.1,19.2,28.0,68504.00256
2022-09-02 00:00:00+00:00,22.1,16.4,19.2,27.8,68014.688256
2022-09-03 00:00:00+00:00,21.1,17.3,18.9,28.1,68748.659712
2022-09-04 00:00:00+00:00,21.1,15.0,18.1,28.3,69237.974016
2022-09-05 00:00:00+00:00,21.9,16.3,18.9,27.6,67525.37395200001
2022-09-06 00:00:00+00:00,21.3,15.2,18.3,27.3,66791.40249600001
2022-09-07 00:00:00+00:00,20.7,16.1,18.4,26.6,65078.802432000004
2022-09-08 00:00:00+00:00,20.1,14.5,17.3,26.2,64100.17382399999
2022-09-09 00:00:00+00:00,19.6,13.5,16.7,25.8,63121.545216
2022-09-10 00:00:00+00:00,19.0,15.9,17.4,25.2,61653.602304
2022-09-11 00:00:00+00:00,18.7,15.6,17.2,25.6,62632.230912
2022-09-12 00:00:00+00:00,18.3,15.9,17.2,27.3,66791.40249600001
2022-09-13 00:00:00+00:00,18.2,15.3,16.6,27.6,67525.37395200001
2022-09-14 00:00:00+00:00,19.1,14.4,16.5,26.7,65323.459584
2022-09-15 00:00:00+00:00,17.3,14.2,15.8,26.2,64100.17382399999
2022-09-16 00:00:00+00:00,17.2,14.2,15.7,26.3,64344.830976000005
2022-09-17 00:00:00+00:00,15.9,11.8,14.0,26.3,64344.830976000005
2022-09-18 00:00:00+00:00,16.8,13.7,15.0,27.0,66057.43104
2022-09-19 00:00:00+00:00,16.1,12.5,14.4,26.1,63855.516672000005
2022-09-20 00:00:00+00:00,14.8,13.5,14.1,26.1,63855.516672000005
2022-09-21 00:00:00+00:00,15.3,13.3,14.3,26.8,65568.11673600001
2022-09-22 00:00:00+00:00,17.7,14.0,15.4,27.6,67525.37395200001
2022-09-23 00:00:00+00:00,17.2,12.1,14.6,25.7,62876.888064
2022-09-24 00:00:00+00:00,17.3,12.0,14.6,24.9,60919.630848
2022-09-25 00:00:00+00:00,17.9,12.6,15.3,24.3,59451.687935999995
2022-09-26 00:00:00+00:00,18.4,13.4,15.8,23.8,58228.402175999996
2022-09-27 00:00:00+00:00,18.3,13.6,15.8,23.4,57249.773568
2022-09-28 00:00:00+00:00,16.3,13.8,15.1,23.8,58228.402175999996
2022-09-29 00:00:00+00:00,16.2,14.6,15.3,29.3,71684.545536
2022-09-30 00:00:00+00:00,17.6,13.7,15.6,28.2,68993.316864
2022-10-01 00:00:00+00:00,17.5,12.8,15.1,24.9,60919.630848
2022-10-02 00:00:00+00:00,17.6,13.0,15.2,23.7,57983.745023999996
2022-10-03 00:00:00+00:00,17.2,13.0,15.1,23.2,56760.459264
2022-10-04 00:00:00+00:00,17.0,13.8,15.2,23.1,56515.802112000005
2022-10-05 00:00:00+00:00,16.8,13.8,15.0,23.1,56515.802112000005
2022-10-06 00:00:00+00:00,16.1,12.7,14.3,23.1,56515.802112000005
2022-10-07 00:00:00+00:00,16.6,12.2,14.4,22.8,55781.830656000006
2022-10-08 00:00:00+00:00,16.5,12.3,14.4,22.5,55047.8592
2022-10-09 00:00:00+00:00,16.2,12.0,14.1,22.1,54069.230592
2022-10-10 00:00:00+00:00,15.6,11.6,13.7,21.8,53335.259136
2022-10-11 00:00:00+00:00,16.6,13.1,14.6,21.6,52845.944832
2022-10-12 00:00:00+00:00,15.1,11.4,13.4,21.7,53090.601984
2022-10-13 00:00:00+00:00,15.0,11.2,13.1,21.4,52356.630528
2022-10-14 00:00:00+00:00,14.8,10.9,12.8,21.2,51867.316224
2022-10-15 00:00:00+00:00,14.8,10.6,12.6,21.1,51622.659072
2022-10-16 00:00:00+00:00,14.2,10.9,12.6,21.1,51622.659072
2022-10-17 00:00:00+00:00,14.9,11.8,13.1,21.1,51622.659072
2022-10-18 00:00:00+00:00,13.9,10.5,12.3,21.0,51378.001919999995
2022-10-19 00:00:00+00:00,13.6,10.0,11.8,20.9,51133.344767999995
2022-10-20 00:00:00+00:00,13.3,9.6,11.6,20.4,49910.059008
2022-10-21 00:00:00+00:00,12.9,11.4,12.2,23.8,58228.402175999996
2022-10-22 00:00:00+00:00,12.5,10.7,11.6,72.4,177131.778048
2022-10-23 00:00:00+00:00,11.6,10.0,10.7,52.7,128934.319104
2022-10-24 00:00:00+00:00,10.4,9.7,10.1,56.9,139209.91948799998
2022-10-25 00:00:00+00:00,11.7,10.2,10.8,62.6,153155.377152
2022-10-26 00:00:00+00:00,10.7,9.6,10.2,102.0,249550.29504
2022-10-27 00:00:00+00:00,9.6,7.8,8.9,56.8,138965.26233599999
2022-10-28 00:00:00+00:00,10.6,8.2,9.6,40.4,98841.489408
2022-10-29 00:00:00+00:00,11.6,9.4,10.6,34.2,83672.74598400001
2022-10-30 00:00:00+00:00,12.6,10.8,11.6,31.0,75843.71712
2022-10-31 00:00:00+00:00,12.1,11.2,11.6,30.4,74375.77420799999
2022-11-01 00:00:00+00:00,11.2,8.8,10.0,69.9,171015.349248
2022-11-02 00:00:00+00:00,8.8,7.6,8.0,97.8,239274.69465599998
2022-11-03 00:00:00+00:00,8.3,6.7,7.6,81.1,198416.950272
