date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2003-05-31 00:00:00+00:00,10.1,9.2,9.6,3740.0,9150177.4848
2003-06-01 00:00:00+00:00,10.8,9.3,9.7,3680.0,9003383.193599999
2003-06-02 00:00:00+00:00,10.8,9.2,9.9,4110.0,10055408.9472
2003-06-03 00:00:00+00:00,10.8,9.4,9.9,4980.0,12183926.1696
2003-06-04 00:00:00+00:00,10.7,9.4,9.9,5120.0,12526446.1824
2003-06-05 00:00:00+00:00,10.7,9.3,9.8,4920.0,12037131.8784
2003-06-06 00:00:00+00:00,10.4,9.5,9.8,4610.0,11278694.7072
2003-06-07 00:00:00+00:00,10.3,9.4,9.8,4620.0,11303160.4224
2003-06-08 00:00:00+00:00,10.3,9.5,9.8,4630.0,11327626.137600001
2003-06-09 00:00:00+00:00,10.4,9.3,9.7,4170.0,10202203.238400001
2003-06-10 00:00:00+00:00,10.2,9.3,9.7,2720.0,6654674.5344
2003-06-11 00:00:00+00:00,10.3,9.3,9.9,1850.0,4526157.312
2003-06-12 00:00:00+00:00,10.3,9.5,9.9,1330.0,3253940.1216
2003-06-13 00:00:00+00:00,10.1,9.5,9.8,1280.0,3131611.5456
2003-06-14 00:00:00+00:00,10.4,9.6,10.0,1270.0,3107145.8304
2003-06-15 00:00:00+00:00,10.7,9.6,10.2,1260.0,3082680.1152
2003-06-16 00:00:00+00:00,10.9,9.7,10.3,1260.0,3082680.1152
2003-06-17 00:00:00+00:00,11.0,9.9,10.4,1250.0,3058214.4
2003-06-18 00:00:00+00:00,10.8,9.9,10.3,1240.0,3033748.6848
2003-06-19 00:00:00+00:00,10.6,9.7,10.1,1250.0,3058214.4
2003-06-20 00:00:00+00:00,10.7,9.6,10.1,1190.0,2911420.1088
2003-06-21 00:00:00+00:00,10.7,9.7,10.1,1120.0,2740160.1023999997
2003-06-22 00:00:00+00:00,10.5,9.7,10.1,1130.0,2764625.8175999997
2003-06-23 00:00:00+00:00,10.6,9.8,10.2,1130.0,2764625.8175999997
2003-06-24 00:00:00+00:00,11.0,9.8,10.4,1140.0,2789091.5327999997
2003-06-25 00:00:00+00:00,11.2,9.9,10.6,1120.0,2740160.1023999997
2003-06-26 00:00:00+00:00,11.2,10.1,10.7,1100.0,2691228.672
2003-06-27 00:00:00+00:00,11.4,10.1,10.8,1110.0,2715694.3871999998
2003-06-28 00:00:00+00:00,11.4,10.1,10.9,1090.0,2666762.9568
2003-06-29 00:00:00+00:00,11.6,10.2,10.9,1080.0,2642297.2416
2003-06-30 00:00:00+00:00,11.5,10.3,10.9,1100.0,2691228.672
2003-07-01 00:00:00+00:00,11.2,10.4,10.9,981.0,2400086.66112
2003-07-02 00:00:00+00:00,11.5,10.2,10.8,831.0,2033100.93312
2003-07-03 00:00:00+00:00,11.7,10.1,10.9,827.0,2023314.64704
2003-07-04 00:00:00+00:00,11.8,10.2,11.1,824.0,2015974.93248
2003-07-05 00:00:00+00:00,11.8,10.3,11.1,817.0,1998848.93184
2003-07-06 00:00:00+00:00,11.8,10.3,11.2,810.0,1981722.9312
2003-07-07 00:00:00+00:00,12.1,10.4,11.3,754.0,1844714.92608
2003-07-08 00:00:00+00:00,12.0,10.5,11.2,712.0,1741958.92224
2003-07-09 00:00:00+00:00,12.4,10.7,11.4,712.0,1741958.92224
2003-07-10 00:00:00+00:00,12.8,10.5,11.5,709.0,1734619.2076799998
2003-07-11 00:00:00+00:00,12.5,10.6,11.5,697.0,1705260.34944
2003-07-12 00:00:00+00:00,12.4,10.8,11.6,692.0,1693027.49184
2003-07-13 00:00:00+00:00,12.2,10.6,11.6,683.0,1671008.3481599998
2003-07-14 00:00:00+00:00,12.4,11.0,11.7,684.0,1673454.91968
2003-07-15 00:00:00+00:00,12.7,11.1,11.8,689.0,1685687.7772799998
2003-07-16 00:00:00+00:00,12.7,11.1,11.8,613.0,1499748.34176
2003-07-17 00:00:00+00:00,12.8,11.2,12.0,704.0,1722386.35008
2003-07-18 00:00:00+00:00,12.9,10.9,12.1,702.0,1717493.20704
2003-07-19 00:00:00+00:00,13.1,11.1,12.1,705.0,1724832.9216
2003-07-20 00:00:00+00:00,13.2,11.2,12.2,702.0,1717493.20704
2003-07-21 00:00:00+00:00,13.3,11.3,12.3,702.0,1717493.20704
2003-07-22 00:00:00+00:00,13.4,11.4,12.4,701.0,1715046.63552
2003-07-23 00:00:00+00:00,13.1,11.5,12.3,701.0,1715046.63552
2003-07-24 00:00:00+00:00,13.0,11.4,12.3,699.0,1710153.4924799998
2003-07-25 00:00:00+00:00,12.9,11.4,12.1,689.0,1685687.7772799998
2003-07-26 00:00:00+00:00,12.9,11.2,12.0,686.0,1678348.0627199998
2003-07-27 00:00:00+00:00,13.0,11.2,12.1,705.0,1724832.9216
2003-07-28 00:00:00+00:00,13.1,11.3,12.2,710.0,1737065.7792
2003-07-29 00:00:00+00:00,12.9,11.4,12.2,714.0,1746852.06528
2003-07-30 00:00:00+00:00,13.1,11.3,12.2,715.0,1749298.6368
2003-07-31 00:00:00+00:00,13.0,11.4,12.2,720.0,1761531.4944
2003-08-01 00:00:00+00:00,13.0,11.4,12.2,670.0,1639202.9183999998
2003-08-02 00:00:00+00:00,12.9,11.4,12.1,654.0,1600057.7740800001
2003-08-03 00:00:00+00:00,13.0,11.5,12.2,656.0,1604950.9171199999
2003-08-04 00:00:00+00:00,13.2,11.5,12.3,655.0,1602504.3456
2003-08-05 00:00:00+00:00,13.2,11.7,12.3,655.0,1602504.3456
2003-08-06 00:00:00+00:00,13.1,11.6,12.3,653.0,1597611.20256
2003-08-07 00:00:00+00:00,13.2,11.8,12.5,651.0,1592718.0595200001
2003-08-08 00:00:00+00:00,13.2,11.9,12.5,623.0,1524214.05696
2003-08-09 00:00:00+00:00,13.3,12.0,12.5,601.0,1470389.48352
2003-08-10 00:00:00+00:00,13.3,11.8,12.4,599.0,1465496.34048
2003-08-11 00:00:00+00:00,13.4,11.8,12.7,603.0,1475282.62656
2003-08-12 00:00:00+00:00,13.6,12.1,12.9,595.0,1455710.0544
2003-08-13 00:00:00+00:00,13.6,11.9,12.8,601.0,1470389.48352
2003-08-14 00:00:00+00:00,13.7,11.8,12.8,598.0,1463049.76896
2003-08-15 00:00:00+00:00,13.4,12.0,12.7,593.0,1450816.91136
2003-08-16 00:00:00+00:00,13.6,12.3,12.9,600.0,1467942.912
2003-08-17 00:00:00+00:00,13.6,12.0,12.9,602.0,1472836.05504
2003-08-18 00:00:00+00:00,13.5,12.0,12.8,604.0,1477729.1980799998
2003-08-19 00:00:00+00:00,13.7,12.1,12.8,614.0,1502194.9132799997
2003-08-20 00:00:00+00:00,13.5,12.2,12.8,620.0,1516874.3424
2003-08-21 00:00:00+00:00,13.9,12.3,13.1,618.0,1511981.19936
2003-08-22 00:00:00+00:00,13.6,12.5,12.9,616.0,1507088.05632
2003-08-23 00:00:00+00:00,13.7,12.4,12.9,613.0,1499748.34176
2003-08-24 00:00:00+00:00,13.7,11.9,12.9,617.0,1509534.62784
2003-08-25 00:00:00+00:00,13.7,12.1,12.9,616.0,1507088.05632
2003-08-26 00:00:00+00:00,13.3,12.2,12.9,610.0,1492408.6272
2003-08-27 00:00:00+00:00,13.6,12.3,12.9,606.0,1482622.34112
2003-08-28 00:00:00+00:00,13.5,12.1,12.9,610.0,1492408.6272
2003-08-29 00:00:00+00:00,13.7,12.2,12.9,615.0,1504641.4848
2003-08-30 00:00:00+00:00,13.6,12.2,12.9,616.0,1507088.05632
2003-08-31 00:00:00+00:00,13.6,12.2,13.0,618.0,1511981.19936
2003-09-01 00:00:00+00:00,13.5,12.3,12.9,618.0,1511981.19936
2003-09-02 00:00:00+00:00,13.5,12.2,12.9,614.0,1502194.9132799997
2003-09-03 00:00:00+00:00,13.7,12.3,13.0,609.0,1489962.05568
2003-09-04 00:00:00+00:00,13.6,12.3,13.0,606.0,1482622.34112
2003-09-05 00:00:00+00:00,13.7,12.3,13.0,606.0,1482622.34112
2003-09-06 00:00:00+00:00,13.7,12.1,12.9,602.0,1472836.05504
2003-09-07 00:00:00+00:00,13.4,12.4,12.9,602.0,1472836.05504
2003-09-08 00:00:00+00:00,13.4,12.3,12.9,608.0,1487515.48416
2003-09-09 00:00:00+00:00,13.1,12.4,12.8,603.0,1475282.62656
2003-09-10 00:00:00+00:00,13.4,12.6,12.9,609.0,1489962.05568
2003-09-11 00:00:00+00:00,13.4,12.6,12.9,601.0,1470389.48352
2003-09-12 00:00:00+00:00,13.2,12.4,12.8,600.0,1467942.912
2003-09-13 00:00:00+00:00,13.2,12.1,12.8,600.0,1467942.912
2003-09-14 00:00:00+00:00,13.2,12.2,12.8,600.0,1467942.912
2003-09-15 00:00:00+00:00,13.2,12.4,12.7,602.0,1472836.05504
2003-09-16 00:00:00+00:00,13.2,12.3,12.7,603.0,1475282.62656
2003-09-17 00:00:00+00:00,13.3,12.3,12.7,610.0,1492408.6272
2003-09-18 00:00:00+00:00,13.1,12.3,12.8,634.0,1551126.3436800002
2003-09-19 00:00:00+00:00,13.0,12.4,12.7,617.0,1509534.62784
2003-09-20 00:00:00+00:00,13.1,12.2,12.6,609.0,1489962.05568
2003-09-21 00:00:00+00:00,13.1,12.1,12.6,608.0,1487515.48416
2003-09-22 00:00:00+00:00,13.1,12.2,12.6,607.0,1485068.9126399998
2003-09-23 00:00:00+00:00,13.1,12.3,12.7,606.0,1482622.34112
2003-09-24 00:00:00+00:00,13.1,12.2,12.7,601.0,1470389.48352
2003-09-25 00:00:00+00:00,13.1,12.4,12.8,603.0,1475282.62656
2003-09-26 00:00:00+00:00,13.2,12.4,12.8,602.0,1472836.05504
2003-09-27 00:00:00+00:00,13.4,12.3,12.8,601.0,1470389.48352
2003-09-28 00:00:00+00:00,13.3,12.3,12.8,602.0,1472836.05504
2003-09-29 00:00:00+00:00,13.2,12.5,12.8,600.0,1467942.912
2003-09-30 00:00:00+00:00,13.3,12.3,12.8,599.0,1465496.34048
2003-10-01 00:00:00+00:00,13.3,12.6,13.0,597.0,1460603.1974399998
2003-10-02 00:00:00+00:00,13.3,12.9,13.1,603.0,1475282.62656
2003-10-03 00:00:00+00:00,13.5,12.8,13.2,602.0,1472836.05504
2003-10-04 00:00:00+00:00,13.2,12.9,13.1,603.0,1475282.62656
2003-10-05 00:00:00+00:00,13.6,12.9,13.2,604.0,1477729.1980799998
2003-10-06 00:00:00+00:00,13.6,13.0,13.3,604.0,1477729.1980799998
2003-10-07 00:00:00+00:00,13.8,13.1,13.4,607.0,1485068.9126399998
2003-10-08 00:00:00+00:00,13.7,13.0,13.4,605.0,1480175.7696
2003-10-09 00:00:00+00:00,13.8,13.0,13.4,610.0,1492408.6272
2003-10-10 00:00:00+00:00,13.8,12.9,13.4,612.0,1497301.77024
2003-10-11 00:00:00+00:00,14.1,13.0,13.6,610.0,1492408.6272
2003-10-12 00:00:00+00:00,13.7,13.0,13.3,630.0,1541340.0576
2003-10-13 00:00:00+00:00,14.0,13.1,13.4,622.0,1521767.48544
2003-10-14 00:00:00+00:00,13.8,13.1,13.4,608.0,1487515.48416
2003-10-15 00:00:00+00:00,13.8,12.9,13.4,609.0,1489962.05568
2003-10-16 00:00:00+00:00,14.6,13.2,13.8,617.0,1509534.62784
2003-10-17 00:00:00+00:00,14.0,13.1,13.6,614.0,1502194.9132799997
2003-10-18 00:00:00+00:00,14.2,13.0,13.6,624.0,1526660.6284800002
2003-10-19 00:00:00+00:00,14.4,13.3,14.0,625.0,1529107.2
2003-10-20 00:00:00+00:00,14.6,13.6,14.2,618.0,1511981.19936
2003-10-21 00:00:00+00:00,14.4,13.6,14.0,607.0,1485068.9126399998
2003-10-22 00:00:00+00:00,14.6,13.3,14.0,606.0,1482622.34112
2003-10-23 00:00:00+00:00,14.3,13.3,13.8,613.0,1499748.34176
2003-10-24 00:00:00+00:00,14.0,13.3,13.6,610.0,1492408.6272
2003-10-25 00:00:00+00:00,14.0,13.4,13.6,607.0,1485068.9126399998
2003-10-26 00:00:00+00:00,14.0,13.4,13.6,604.0,1477729.1980799998
2003-10-27 00:00:00+00:00,14.2,13.3,13.7,601.0,1470389.48352
2003-10-28 00:00:00+00:00,14.3,13.0,13.9,601.0,1470389.48352
2003-10-29 00:00:00+00:00,14.0,12.9,13.4,605.0,1480175.7696
2003-10-30 00:00:00+00:00,13.8,13.0,13.4,608.0,1487515.48416
2003-10-31 00:00:00+00:00,13.0,12.2,12.6,598.0,1463049.76896
2003-11-01 00:00:00+00:00,12.3,11.6,11.9,605.0,1480175.7696
2003-11-02 00:00:00+00:00,12.1,11.4,11.8,601.0,1470389.48352
2003-11-03 00:00:00+00:00,11.6,11.0,11.3,606.0,1482622.34112
2003-11-04 00:00:00+00:00,11.4,10.8,11.1,601.0,1470389.48352
2003-11-05 00:00:00+00:00,11.3,10.6,11.0,599.0,1465496.34048
2003-11-06 00:00:00+00:00,10.9,10.4,10.7,602.0,1472836.05504
2003-11-07 00:00:00+00:00,11.0,10.5,10.7,602.0,1472836.05504
2003-11-08 00:00:00+00:00,10.9,10.5,10.6,599.0,1465496.34048
2003-11-09 00:00:00+00:00,10.9,10.3,10.6,605.0,1480175.7696
2003-11-10 00:00:00+00:00,10.9,10.3,10.6,604.0,1477729.1980799998
2003-11-11 00:00:00+00:00,10.8,10.2,10.6,612.0,1497301.77024
2003-11-12 00:00:00+00:00,10.6,10.1,10.3,624.0,1526660.6284800002
2003-11-13 00:00:00+00:00,10.4,9.8,10.1,615.0,1504641.4848
2003-11-14 00:00:00+00:00,10.6,10.1,10.3,608.0,1487515.48416
2003-11-15 00:00:00+00:00,10.6,10.2,10.3,609.0,1489962.05568
2003-11-16 00:00:00+00:00,10.2,9.4,10.0,662.0,1619630.3462399999
2003-11-17 00:00:00+00:00,10.0,9.2,9.7,1160.0,2838022.9631999996
2003-11-18 00:00:00+00:00,10.3,9.8,10.1,1150.0,2813557.248
2003-11-19 00:00:00+00:00,10.1,8.6,9.4,1090.0,2666762.9568
2003-11-20 00:00:00+00:00,8.9,8.5,8.7,1070.0,2617831.5264
2003-11-21 00:00:00+00:00,8.8,8.4,8.6,806.0,1971936.64512
2003-11-22 00:00:00+00:00,8.6,8.2,8.4,717.0,1754191.77984
2003-11-23 00:00:00+00:00,8.7,7.9,8.3,680.0,1663668.6336
2003-11-24 00:00:00+00:00,8.3,7.7,8.1,705.0,1724832.9216
2003-11-25 00:00:00+00:00,8.2,7.7,7.9,723.0,1768871.2089600002
2003-11-26 00:00:00+00:00,8.0,7.6,7.7,834.0,2040440.64768
2003-11-27 00:00:00+00:00,7.8,7.3,7.6,873.0,2135856.93696
2003-11-28 00:00:00+00:00,8.0,7.6,7.8,834.0,2040440.64768
2003-11-29 00:00:00+00:00,8.2,7.8,8.0,5490.0,13431677.644799998
2003-11-30 00:00:00+00:00,8.0,7.7,7.9,4610.0,11278694.7072
2003-12-01 00:00:00+00:00,8.2,7.7,7.9,4190.0,10251134.6688
2003-12-02 00:00:00+00:00,8.7,8.0,8.3,4820.0,11792474.7264
2003-12-03 00:00:00+00:00,8.8,8.2,8.5,6490.0,15878249.1648
2003-12-04 00:00:00+00:00,8.9,8.1,8.5,5980.0,14630497.6896
2003-12-05 00:00:00+00:00,9.0,8.7,8.8,8170.0,19988489.3184
2003-12-06 00:00:00+00:00,9.0,8.3,8.6,9320.0,22802046.5664
2003-12-07 00:00:00+00:00,8.5,8.2,8.3,8430.0,20624597.9136
2003-12-08 00:00:00+00:00,8.7,8.2,8.4,8130.0,19890626.4576
2003-12-09 00:00:00+00:00,8.3,8.1,8.2,6670.0,16318632.0384
2003-12-10 00:00:00+00:00,8.4,8.0,8.2,6630.0,16220769.1776
2003-12-11 00:00:00+00:00,8.4,7.8,8.1,6290.0,15388934.8608
2003-12-12 00:00:00+00:00,8.6,8.1,8.3,6880.0,16832412.0576
2003-12-13 00:00:00+00:00,8.8,7.0,8.2,10900.0,26667629.568
2003-12-14 00:00:00+00:00,7.6,7.1,7.3,11100.0,27156943.872
2003-12-15 00:00:00+00:00,7.3,6.9,7.1,10600.0,25933658.112
2003-12-16 00:00:00+00:00,7.5,6.9,7.2,10600.0,25933658.112
2003-12-17 00:00:00+00:00,7.6,7.2,7.4,10600.0,25933658.112
2003-12-18 00:00:00+00:00,7.5,7.1,7.3,10500.0,25689000.959999997
2003-12-19 00:00:00+00:00,7.6,7.1,7.3,10500.0,25689000.959999997
2003-12-20 00:00:00+00:00,8.0,7.6,7.8,10500.0,25689000.959999997
2003-12-21 00:00:00+00:00,8.1,7.8,7.9,10400.0,25444343.808
2003-12-22 00:00:00+00:00,7.8,7.5,7.6,6620.0,16196303.462399999
2003-12-23 00:00:00+00:00,7.7,7.3,7.5,6280.0,15364469.145599999
2003-12-24 00:00:00+00:00,7.8,7.4,7.6,5120.0,12526446.1824
2003-12-25 00:00:00+00:00,7.5,7.0,7.3,5720.0,13994389.0944
2003-12-26 00:00:00+00:00,7.3,6.8,7.0,4880.0,11939269.0176
2003-12-27 00:00:00+00:00,7.1,6.8,6.9,4720.0,11547817.5744
2003-12-28 00:00:00+00:00,7.0,6.7,6.9,4800.0,11743543.296
2003-12-29 00:00:00+00:00,6.9,6.2,6.5,6110.0,14948551.9872
2003-12-30 00:00:00+00:00,6.3,5.9,6.1,6190.0,15144277.7088
2003-12-31 00:00:00+00:00,6.3,6.0,6.1,3640.0,8905520.332799999
2004-01-01 00:00:00+00:00,6.1,5.1,5.6,3270.0,8000288.870399999
2004-01-02 00:00:00+00:00,6.0,5.7,5.8,3890.0,9517163.2128
2004-01-03 00:00:00+00:00,6.1,5.7,5.8,3780.0,9248040.3456
2004-01-04 00:00:00+00:00,5.9,5.5,5.7,2910.0,7119523.1232
2004-01-05 00:00:00+00:00,5.6,5.0,5.3,2580.0,6312154.5216
2004-01-06 00:00:00+00:00,5.2,4.6,4.9,2010.0,4917608.7552
2004-01-07 00:00:00+00:00,6.3,5.1,5.7,3330.0,8147083.1616
2004-01-08 00:00:00+00:00,6.6,5.9,6.3,4290.0,10495791.8208
2004-01-09 00:00:00+00:00,6.7,6.2,6.4,4890.0,11963734.732800001
2004-01-10 00:00:00+00:00,6.8,6.3,6.5,6900.0,16881343.487999998
2004-01-11 00:00:00+00:00,6.8,6.0,6.4,6660.0,16294166.3232
2004-01-12 00:00:00+00:00,6.6,5.9,6.3,5780.0,14141183.385599999
2004-01-13 00:00:00+00:00,6.8,6.4,6.6,5730.0,14018854.809600001
2004-01-14 00:00:00+00:00,7.1,6.5,6.8,6150.0,15046414.848
2004-01-15 00:00:00+00:00,7.2,6.8,7.0,7280.0,17811040.665599998
2004-01-16 00:00:00+00:00,7.0,6.5,6.8,7830.0,19156655.001599997
2004-01-17 00:00:00+00:00,6.8,6.3,6.6,7370.0,18031232.1024
2004-01-18 00:00:00+00:00,7.0,6.6,6.8,7230.0,17688712.089599997
2004-01-19 00:00:00+00:00,7.1,6.7,6.9,7360.0,18006766.387199998
2004-01-20 00:00:00+00:00,6.8,6.0,6.4,6720.0,16440960.6144
2004-01-21 00:00:00+00:00,6.4,5.9,6.1,6550.0,16025043.456
2004-01-22 00:00:00+00:00,6.1,5.6,5.9,6040.0,14777291.9808
2004-01-23 00:00:00+00:00,7.3,6.0,6.6,7000.0,17126000.64
2004-01-24 00:00:00+00:00,7.3,6.3,6.8,9980.0,24416783.769599997
2004-01-25 00:00:00+00:00,6.6,6.2,6.4,10200.0,24955029.504
2004-01-26 00:00:00+00:00,6.5,6.2,6.3,9550.0,23364758.016
2004-01-27 00:00:00+00:00,6.9,6.3,6.6,8060.0,19719366.4512
2004-01-28 00:00:00+00:00,7.3,6.6,6.8,10600.0,25933658.112
2004-01-29 00:00:00+00:00,7.9,7.3,7.6,11700.0,28624886.783999998
2004-01-30 00:00:00+00:00,7.6,6.6,7.0,11100.0,27156943.872
2004-01-31 00:00:00+00:00,6.8,6.3,6.5,10900.0,26667629.568
2004-02-01 00:00:00+00:00,6.6,6.1,6.4,10600.0,25933658.112
2004-02-02 00:00:00+00:00,6.8,6.3,6.6,10200.0,24955029.504
2004-02-03 00:00:00+00:00,7.1,6.5,6.7,7380.0,18055697.8176
2004-02-04 00:00:00+00:00,7.0,6.4,6.7,7660.0,18740737.843200002
2004-02-05 00:00:00+00:00,6.8,6.0,6.4,7510.0,18373752.115199998
2004-02-06 00:00:00+00:00,6.8,6.3,6.5,7650.0,18716272.128
2004-02-07 00:00:00+00:00,6.7,6.3,6.5,7540.0,18447149.2608
2004-02-08 00:00:00+00:00,6.7,6.0,6.3,6630.0,16220769.1776
2004-02-09 00:00:00+00:00,6.2,5.6,5.9,6230.0,15242140.569600001
2004-02-10 00:00:00+00:00,6.3,5.3,5.8,3900.0,9541628.928
2004-02-11 00:00:00+00:00,6.4,5.4,5.9,3700.0,9052314.624
2004-02-12 00:00:00+00:00,6.3,5.4,5.8,2530.0,6189825.9456
2004-02-13 00:00:00+00:00,6.1,5.2,5.6,2000.0,4893143.04
2004-02-14 00:00:00+00:00,6.9,5.7,6.3,1410.0,3449665.8432
2004-02-15 00:00:00+00:00,7.1,6.0,6.6,1160.0,2838022.9631999996
2004-02-16 00:00:00+00:00,7.2,6.5,6.8,1450.0,3547528.704
2004-02-17 00:00:00+00:00,7.5,6.6,7.0,2880.0,7046125.9776
2004-02-18 00:00:00+00:00,7.6,7.0,7.2,3760.0,9199108.915199999
2004-02-19 00:00:00+00:00,7.4,6.6,7.0,3760.0,9199108.915199999
2004-02-20 00:00:00+00:00,7.1,5.9,6.5,3180.0,7780097.433599999
2004-02-21 00:00:00+00:00,7.2,6.2,6.7,3260.0,7975823.155200001
2004-02-22 00:00:00+00:00,7.4,6.4,6.9,3270.0,8000288.870399999
2004-02-23 00:00:00+00:00,7.7,6.9,7.2,2300.0,5627114.496
2004-02-24 00:00:00+00:00,7.7,6.9,7.2,1930.0,4721883.0336
2004-02-25 00:00:00+00:00,7.6,6.6,7.1,1570.0,3841117.2863999996
2004-02-26 00:00:00+00:00,7.6,6.8,7.2,1380.0,3376268.6976
2004-02-27 00:00:00+00:00,7.4,6.9,7.2,1580.0,3865583.0016
2004-02-28 00:00:00+00:00,7.6,6.8,7.2,2010.0,4917608.7552
2004-02-29 00:00:00+00:00,7.4,6.7,7.1,2520.0,6165360.2304
2004-03-01 00:00:00+00:00,7.6,6.9,7.2,2510.0,6140894.5152
2004-03-02 00:00:00+00:00,7.6,6.5,7.0,1810.0,4428294.4512
2004-03-03 00:00:00+00:00,6.9,6.3,6.6,1510.0,3694322.9952
2004-03-04 00:00:00+00:00,7.4,6.7,7.0,2100.0,5137800.192
2004-03-05 00:00:00+00:00,7.2,6.6,6.9,2840.0,6948263.1168
2004-03-06 00:00:00+00:00,7.4,6.4,7.0,3260.0,7975823.155200001
2004-03-07 00:00:00+00:00,8.5,7.1,7.7,3000.0,7339714.5600000005
2004-03-08 00:00:00+00:00,8.7,7.1,7.8,2590.0,6336620.2368
2004-03-09 00:00:00+00:00,8.8,7.6,8.1,2250.0,5504785.92
2004-03-10 00:00:00+00:00,7.9,7.2,7.5,2800.0,6850400.256
2004-03-11 00:00:00+00:00,8.5,7.1,7.7,3180.0,7780097.433599999
2004-03-12 00:00:00+00:00,8.6,7.4,7.9,3210.0,7853494.5792000005
2004-03-13 00:00:00+00:00,8.5,7.4,7.8,3050.0,7462043.136000001
2004-03-14 00:00:00+00:00,8.6,7.6,8.1,3020.0,7388645.9904
2004-03-15 00:00:00+00:00,9.1,7.6,8.3,3010.0,7364180.2752
2004-03-16 00:00:00+00:00,9.3,7.8,8.4,2360.0,5773908.7872
2004-03-17 00:00:00+00:00,8.7,7.4,8.0,1470.0,3596460.1344
2004-03-18 00:00:00+00:00,8.6,7.4,8.1,1580.0,3865583.0016
2004-03-19 00:00:00+00:00,8.6,7.4,8.0,2070.0,5064403.046399999
2004-03-20 00:00:00+00:00,8.5,7.3,7.9,1150.0,2813557.248
2004-03-21 00:00:00+00:00,9.2,7.4,8.2,1150.0,2813557.248
2004-03-22 00:00:00+00:00,9.5,7.8,8.6,1100.0,2691228.672
2004-03-23 00:00:00+00:00,9.3,7.8,8.5,1100.0,2691228.672
2004-03-24 00:00:00+00:00,9.3,7.9,8.7,1240.0,3033748.6848
2004-03-25 00:00:00+00:00,9.7,7.8,8.8,1210.0,2960351.5392
2004-03-26 00:00:00+00:00,8.6,7.8,8.2,1290.0,3156077.2608
2004-03-27 00:00:00+00:00,8.5,7.8,8.2,1620.0,3963445.8624
2004-03-28 00:00:00+00:00,9.7,8.0,8.7,1900.0,4648485.888
2004-03-29 00:00:00+00:00,9.9,8.1,8.8,1770.0,4330431.5904
2004-03-30 00:00:00+00:00,8.9,8.3,8.6,1770.0,4330431.5904
2004-03-31 00:00:00+00:00,9.0,7.9,8.4,2780.0,6801468.8256
2004-04-01 00:00:00+00:00,8.8,7.7,8.1,3090.0,7559905.996800001
2004-04-02 00:00:00+00:00,9.8,7.6,8.6,3130.0,7657768.857600001
2004-04-03 00:00:00+00:00,9.1,8.1,8.6,3100.0,7584371.711999999
2004-04-04 00:00:00+00:00,9.1,7.8,8.4,3090.0,7559905.996800001
2004-04-05 00:00:00+00:00,9.0,7.9,8.5,3390.0,8293877.452799999
2004-04-06 00:00:00+00:00,9.1,7.9,8.4,3590.0,8783191.7568
2004-04-07 00:00:00+00:00,9.3,8.0,8.6,3200.0,7829028.864
2004-04-08 00:00:00+00:00,9.0,7.8,8.4,2870.0,7021660.2624
2004-04-09 00:00:00+00:00,9.6,7.9,8.8,3410.0,8342808.8832
2004-04-10 00:00:00+00:00,10.8,8.4,9.8,2940.0,7192920.2688
2004-04-11 00:00:00+00:00,10.3,8.0,9.6,2770.0,6777003.1104
2004-04-12 00:00:00+00:00,9.9,8.0,8.8,3260.0,7975823.155200001
2004-04-13 00:00:00+00:00,9.7,8.0,8.6,3260.0,7975823.155200001
2004-04-14 00:00:00+00:00,9.1,7.8,8.4,3320.0,8122617.4464
2004-04-15 00:00:00+00:00,9.2,8.3,8.7,3600.0,8807657.472
2004-04-16 00:00:00+00:00,9.1,7.4,8.2,3120.0,7633303.1424
2004-04-17 00:00:00+00:00,9.2,7.5,8.4,1890.0,4624020.1728
2004-04-18 00:00:00+00:00,9.2,7.7,8.5,1880.0,4599554.457599999
2004-04-19 00:00:00+00:00,9.4,8.5,9.0,3100.0,7584371.711999999
2004-04-20 00:00:00+00:00,8.5,7.7,8.1,3020.0,7388645.9904
2004-04-21 00:00:00+00:00,8.8,7.7,8.2,2890.0,7070591.692799999
2004-04-22 00:00:00+00:00,9.6,7.5,8.4,2760.0,6752537.3952
2004-04-23 00:00:00+00:00,9.2,8.0,8.5,2120.0,5186731.6224
2004-04-24 00:00:00+00:00,9.6,8.0,8.6,1850.0,4526157.312
2004-04-25 00:00:00+00:00,10.4,7.9,9.0,1810.0,4428294.4512
2004-04-26 00:00:00+00:00,11.3,9.4,10.1,1810.0,4428294.4512
2004-04-27 00:00:00+00:00,10.8,8.8,10.2,2820.0,6899331.6864
2004-04-28 00:00:00+00:00,10.9,8.6,9.7,2390.0,5847305.9328
2004-04-29 00:00:00+00:00,10.9,9.1,10.0,2770.0,6777003.1104
2004-04-30 00:00:00+00:00,11.0,9.4,10.4,2680.0,6556811.673599999
2004-05-01 00:00:00+00:00,11.3,8.9,10.3,3530.0,8636397.4656
2004-05-02 00:00:00+00:00,10.9,9.0,10.1,3670.0,8978917.4784
2004-05-03 00:00:00+00:00,11.0,8.7,9.9,3730.0,9125711.7696
2004-05-04 00:00:00+00:00,10.7,8.5,9.6,3730.0,9125711.7696
2004-05-05 00:00:00+00:00,10.4,8.2,9.5,3740.0,9150177.4848
