date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2012-02-16 00:00:00+00:00,4.0,2.6,3.2,3.2,7829.028864
2012-02-17 00:00:00+00:00,4.8,3.2,3.7,3.2,7829.028864
2012-02-18 00:00:00+00:00,4.5,2.9,3.4,3.2,7829.028864
2012-02-19 00:00:00+00:00,4.9,2.9,3.4,3.2,7829.028864
2012-02-20 00:00:00+00:00,3.8,2.8,3.4,3.2,7829.028864
2012-02-21 00:00:00+00:00,5.4,3.5,4.3,3.2,7829.028864
2012-02-22 00:00:00+00:00,5.4,3.5,4.3,3.2,7829.028864
2012-02-23 00:00:00+00:00,5.5,3.3,3.9,3.2,7829.028864
2012-02-24 00:00:00+00:00,6.1,3.4,4.4,3.2,7829.028864
2012-02-25 00:00:00+00:00,4.6,3.4,3.9,3.2,7829.028864
2012-02-26 00:00:00+00:00,4.8,3.3,3.8,3.2,7829.028864
2012-02-27 00:00:00+00:00,4.3,2.7,3.5,3.09,7559.9059968
2012-02-28 00:00:00+00:00,4.8,2.5,3.3,2.97,7266.3174144
2012-02-29 00:00:00+00:00,5.3,2.8,3.6,2.98,7290.7831295999995
2012-03-01 00:00:00+00:00,5.4,2.8,3.6,3.04,7437.577420799999
2012-03-02 00:00:00+00:00,4.9,3.0,3.7,2.91,7119.523123200001
2012-03-03 00:00:00+00:00,6.0,3.5,4.3,2.83,6923.797401600001
2012-03-04 00:00:00+00:00,6.5,3.3,4.3,2.84,6948.263116799999
2012-03-05 00:00:00+00:00,6.1,3.4,4.3,2.69,6581.2773888
2012-03-06 00:00:00+00:00,5.4,3.1,3.8,2.73,6679.1402496
2012-03-07 00:00:00+00:00,5.8,2.9,3.9,3.02,7388.645990399999
2012-03-08 00:00:00+00:00,6.6,3.3,4.4,3.32,8122.6174464
2012-03-09 00:00:00+00:00,7.0,3.8,4.9,3.37,8244.946022400001
2012-03-10 00:00:00+00:00,6.9,4.1,4.9,3.41,8342.808883200001
2012-03-11 00:00:00+00:00,6.2,4.1,4.9,3.35,8196.014592000001
2012-03-12 00:00:00+00:00,6.1,4.0,4.9,3.16,7731.1660032
2012-03-13 00:00:00+00:00,6.9,4.4,5.1,3.09,7559.9059968
2012-03-14 00:00:00+00:00,6.5,4.5,5.2,2.9,7095.057408
2012-03-15 00:00:00+00:00,6.4,5.4,5.7,4.74,11596.7490048
2012-03-16 00:00:00+00:00,6.7,5.2,5.6,6.45,15780.386304
2012-03-17 00:00:00+00:00,6.0,5.2,5.5,11.0,26912.28672
2012-03-18 00:00:00+00:00,5.8,5.2,5.4,14.9,36453.915648
2012-03-19 00:00:00+00:00,5.7,5.0,5.3,20.6,50399.373312
2012-03-20 00:00:00+00:00,5.7,5.3,5.4,24.6,60185.659392
2012-03-21 00:00:00+00:00,5.6,5.3,5.4,24.6,60185.659392
2012-03-22 00:00:00+00:00,5.7,5.1,5.4,30.4,74375.77420799999
2012-03-23 00:00:00+00:00,5.8,5.4,5.5,34.8,85140.68889599999
2012-03-24 00:00:00+00:00,5.8,5.4,5.6,34.8,85140.68889599999
2012-03-25 00:00:00+00:00,5.9,5.4,5.6,34.8,85140.68889599999
2012-03-26 00:00:00+00:00,6.1,5.4,5.7,39.9,97618.203648
2012-03-27 00:00:00+00:00,6.3,5.8,6.1,48.0,117435.43295999999
2012-03-28 00:00:00+00:00,6.3,6.0,6.1,47.9,117190.775808
2012-03-29 00:00:00+00:00,6.5,6.1,6.3,47.9,117190.775808
2012-03-30 00:00:00+00:00,6.6,6.3,6.4,48.0,117435.43295999999
2012-03-31 00:00:00+00:00,6.6,6.3,6.4,48.3,118169.40441599999
2012-04-01 00:00:00+00:00,6.7,6.3,6.5,48.7,119148.033024
2012-04-02 00:00:00+00:00,6.6,6.3,6.5,48.2,117924.74726400002
2012-04-03 00:00:00+00:00,7.2,6.3,6.6,48.3,118169.40441599999
2012-04-04 00:00:00+00:00,6.9,6.5,6.7,48.3,118169.40441599999
2012-04-05 00:00:00+00:00,6.8,6.5,6.6,48.4,118414.06156799999
2012-04-06 00:00:00+00:00,6.8,6.5,6.6,48.5,118658.71872
2012-04-07 00:00:00+00:00,6.9,6.5,6.7,48.5,118658.71872
2012-04-08 00:00:00+00:00,6.9,6.5,6.7,48.5,118658.71872
2012-04-09 00:00:00+00:00,7.0,6.5,6.7,43.2,105691.889664
2012-04-10 00:00:00+00:00,7.1,6.6,6.8,39.7,97128.889344
2012-04-11 00:00:00+00:00,6.9,6.6,6.7,39.6,96884.23219200001
2012-04-12 00:00:00+00:00,8.4,6.5,6.9,39.5,96639.57504
2012-04-13 00:00:00+00:00,7.2,6.6,6.9,39.9,97618.203648
2012-04-14 00:00:00+00:00,7.3,6.7,7.0,40.1,98107.517952
2012-04-15 00:00:00+00:00,7.3,6.7,7.0,40.1,98107.517952
2012-04-16 00:00:00+00:00,7.4,6.8,7.0,40.1,98107.517952
2012-04-17 00:00:00+00:00,7.5,6.8,7.1,47.3,115722.83289599998
2012-04-18 00:00:00+00:00,7.4,6.8,7.1,65.5,160250.43456
2012-04-19 00:00:00+00:00,7.4,7.0,7.1,77.2,188875.32134400003
2012-04-20 00:00:00+00:00,7.8,7.1,7.2,77.2,188875.32134400003
2012-04-21 00:00:00+00:00,7.9,7.0,7.4,77.2,188875.32134400003
2012-04-22 00:00:00+00:00,7.6,7.1,7.4,77.2,188875.32134400003
2012-04-23 00:00:00+00:00,8.1,7.2,7.5,89.9,219946.77964800003
2012-04-24 00:00:00+00:00,8.2,7.2,7.6,101.0,247103.72351999997
2012-04-25 00:00:00+00:00,7.8,7.3,7.6,101.0,247103.72351999997
2012-04-26 00:00:00+00:00,8.3,7.4,7.8,100.0,244657.152
2012-04-27 00:00:00+00:00,8.5,7.7,8.1,91.2,223127.32262400002
2012-04-28 00:00:00+00:00,8.6,8.0,8.4,78.2,191321.892864
2012-04-29 00:00:00+00:00,8.9,8.2,8.6,78.3,191566.550016
2012-04-30 00:00:00+00:00,9.1,8.2,8.7,67.8,165877.549056
2012-05-01 00:00:00+00:00,9.4,8.2,8.8,54.8,134072.119296
2012-05-02 00:00:00+00:00,9.4,8.5,9.0,54.8,134072.119296
2012-05-03 00:00:00+00:00,9.7,8.4,9.0,61.6,150708.805632
2012-05-04 00:00:00+00:00,9.4,8.7,9.0,70.6,172727.94931199998
2012-05-05 00:00:00+00:00,9.5,8.9,9.1,70.4,172238.635008
2012-05-06 00:00:00+00:00,9.6,9.0,9.3,70.5,172483.29216
2012-05-07 00:00:00+00:00,10.0,9.0,9.5,62.0,151687.43424
2012-05-08 00:00:00+00:00,9.9,7.7,9.1,29.1,71195.231232
2012-05-09 00:00:00+00:00,9.2,7.4,8.0,16.8,41102.401536000005
2012-05-10 00:00:00+00:00,8.2,7.4,7.7,30.6,74865.088512
2012-05-11 00:00:00+00:00,8.3,7.5,7.8,30.6,74865.088512
2012-05-12 00:00:00+00:00,8.6,7.6,8.0,30.6,74865.088512
2012-05-13 00:00:00+00:00,8.6,7.7,8.2,30.6,74865.088512
2012-05-14 00:00:00+00:00,11.6,7.9,9.5,26.0,63610.859520000005
2012-05-15 00:00:00+00:00,12.6,10.7,11.4,15.5,37921.85856
2012-05-16 00:00:00+00:00,12.5,10.8,11.3,10.5,25689.000959999998
2012-05-17 00:00:00+00:00,11.8,10.6,11.1,12.0,29358.858239999998
2012-05-18 00:00:00+00:00,11.9,10.5,11.0,13.4,32784.058368000005
2012-05-19 00:00:00+00:00,11.9,10.5,11.1,13.4,32784.058368000005
2012-05-20 00:00:00+00:00,11.9,10.8,11.2,13.4,32784.058368000005
2012-05-21 00:00:00+00:00,11.7,10.8,11.1,13.4,32784.058368000005
2012-05-22 00:00:00+00:00,11.6,10.5,11.0,13.3,32539.401216000002
2012-05-23 00:00:00+00:00,11.3,10.4,10.8,14.2,34741.315583999996
2012-05-24 00:00:00+00:00,11.7,10.4,11.0,15.3,37432.544256
2012-05-25 00:00:00+00:00,11.3,10.6,10.9,15.4,37677.201408
2012-05-26 00:00:00+00:00,11.6,10.5,10.9,15.2,37187.887103999994
2012-05-27 00:00:00+00:00,12.0,10.7,11.2,15.2,37187.887103999994
2012-05-28 00:00:00+00:00,12.1,10.6,11.2,15.2,37187.887103999994
2012-05-29 00:00:00+00:00,12.2,10.7,11.2,14.9,36453.915648
2012-05-30 00:00:00+00:00,11.8,10.7,11.2,14.9,36453.915648
2012-05-31 00:00:00+00:00,11.8,10.9,11.3,13.2,32294.744064
2012-06-01 00:00:00+00:00,12.7,11.0,11.7,9.98,24416.783769600002
2012-06-02 00:00:00+00:00,12.2,11.1,11.5,9.97,24392.318054400002
2012-06-03 00:00:00+00:00,12.2,11.0,11.3,9.95,24343.386624
2012-06-04 00:00:00+00:00,11.5,11.0,11.2,9.96,24367.852339200002
2012-06-05 00:00:00+00:00,11.4,10.7,11.0,9.97,24392.318054400002
2012-06-06 00:00:00+00:00,12.4,10.4,11.2,9.78,23927.469465599996
2012-06-07 00:00:00+00:00,11.8,10.6,11.0,14.2,34741.315583999996
2012-06-08 00:00:00+00:00,11.6,10.7,11.1,26.4,64589.488128
2012-06-09 00:00:00+00:00,11.5,10.6,11.1,34.1,83428.08883200001
2012-06-10 00:00:00+00:00,11.9,10.8,11.4,34.1,83428.08883200001
2012-06-11 00:00:00+00:00,11.9,11.0,11.6,36.3,88810.54617599999
2012-06-12 00:00:00+00:00,12.5,10.9,11.8,38.9,95171.632128
2012-06-13 00:00:00+00:00,12.5,10.9,11.9,38.6,94437.66067200001
2012-06-14 00:00:00+00:00,12.8,11.8,12.0,38.8,94926.97497599998
2012-06-15 00:00:00+00:00,12.9,11.8,12.2,34.3,83917.403136
2012-06-16 00:00:00+00:00,13.0,11.8,12.4,29.7,72663.17414399999
2012-06-17 00:00:00+00:00,13.2,11.8,12.6,29.9,73152.48844799999
2012-06-18 00:00:00+00:00,13.2,12.0,12.4,23.0,56271.144960000005
2012-06-19 00:00:00+00:00,12.8,9.7,12.2,14.6,35719.944192
2012-06-20 00:00:00+00:00,13.8,12.2,12.7,14.6,35719.944192
2012-06-21 00:00:00+00:00,13.9,12.2,12.9,14.5,35475.28704
2012-06-22 00:00:00+00:00,13.7,12.3,12.8,14.5,35475.28704
2012-06-23 00:00:00+00:00,13.5,12.0,12.7,14.5,35475.28704
2012-06-24 00:00:00+00:00,13.6,12.0,12.9,14.5,35475.28704
2012-06-25 00:00:00+00:00,13.8,12.3,12.9,14.5,35475.28704
2012-06-26 00:00:00+00:00,13.4,12.0,12.7,14.5,35475.28704
2012-06-27 00:00:00+00:00,13.6,12.1,12.9,14.5,35475.28704
2012-06-28 00:00:00+00:00,14.1,12.2,12.9,14.5,35475.28704
2012-06-29 00:00:00+00:00,14.0,12.2,13.0,14.5,35475.28704
2012-06-30 00:00:00+00:00,13.4,12.4,12.9,13.6,33273.372672
2012-07-01 00:00:00+00:00,14.3,12.4,13.2,9.45,23120.100863999996
2012-07-02 00:00:00+00:00,14.5,12.0,13.2,9.44,23095.635148799996
2012-07-03 00:00:00+00:00,14.4,12.2,13.1,9.44,23095.635148799996
2012-07-04 00:00:00+00:00,14.6,12.1,13.1,9.44,23095.635148799996
2012-07-05 00:00:00+00:00,14.5,12.5,13.3,9.44,23095.635148799996
2012-07-06 00:00:00+00:00,14.7,12.5,13.5,9.44,23095.635148799996
2012-07-07 00:00:00+00:00,14.9,12.7,13.6,9.44,23095.635148799996
2012-07-08 00:00:00+00:00,15.1,12.5,13.6,9.43,23071.1694336
2012-07-09 00:00:00+00:00,15.2,12.7,13.6,9.44,23095.635148799996
2012-07-10 00:00:00+00:00,14.5,12.7,13.5,11.0,26912.28672
2012-07-11 00:00:00+00:00,14.5,12.6,13.3,12.1,29603.515391999998
2012-07-12 00:00:00+00:00,14.6,12.7,13.4,12.1,29603.515391999998
2012-07-13 00:00:00+00:00,14.5,12.8,13.5,12.1,29603.515391999998
2012-07-14 00:00:00+00:00,14.2,12.8,13.4,13.4,32784.058368000005
2012-07-15 00:00:00+00:00,14.6,12.9,13.5,14.3,34985.972736
2012-07-16 00:00:00+00:00,14.2,12.6,13.4,14.2,34741.315583999996
2012-07-17 00:00:00+00:00,14.7,12.6,13.6,14.2,34741.315583999996
2012-07-18 00:00:00+00:00,14.7,12.8,13.6,14.1,34496.658432
2012-07-19 00:00:00+00:00,14.3,12.9,13.6,14.1,34496.658432
2012-07-20 00:00:00+00:00,14.6,12.9,13.5,14.2,34741.315583999996
2012-07-21 00:00:00+00:00,14.2,12.9,13.6,14.1,34496.658432
2012-07-22 00:00:00+00:00,14.6,12.9,13.6,14.1,34496.658432
2012-07-23 00:00:00+00:00,14.6,12.9,13.7,12.3,30092.829696
2012-07-24 00:00:00+00:00,15.0,13.0,13.8,11.2,27401.601023999996
2012-07-25 00:00:00+00:00,15.1,13.1,13.9,11.1,27156.943872
2012-07-26 00:00:00+00:00,15.3,13.2,14.1,11.1,27156.943872
2012-07-27 00:00:00+00:00,15.4,13.2,14.1,11.1,27156.943872
2012-07-28 00:00:00+00:00,15.3,13.2,14.1,11.1,27156.943872
2012-07-29 00:00:00+00:00,15.3,13.3,14.2,11.1,27156.943872
2012-07-30 00:00:00+00:00,15.4,13.4,14.3,11.1,27156.943872
2012-07-31 00:00:00+00:00,15.5,13.4,14.2,12.3,30092.829696
2012-08-01 00:00:00+00:00,15.1,13.4,14.2,14.1,34496.658432
2012-08-02 00:00:00+00:00,15.0,13.5,14.3,14.1,34496.658432
2012-08-03 00:00:00+00:00,15.3,13.8,14.4,14.1,34496.658432
2012-08-04 00:00:00+00:00,15.4,13.9,14.4,16.7,40857.744384
2012-08-05 00:00:00+00:00,15.3,13.9,14.6,18.6,45506.230272
2012-08-06 00:00:00+00:00,15.5,14.2,14.7,18.6,45506.230272
2012-08-07 00:00:00+00:00,15.7,14.1,14.8,18.5,45261.57312
2012-08-08 00:00:00+00:00,15.5,14.1,14.8,18.5,45261.57312
2012-08-09 00:00:00+00:00,15.5,14.2,14.9,18.5,45261.57312
2012-08-10 00:00:00+00:00,15.9,14.4,15.0,18.4,45016.915967999994
2012-08-11 00:00:00+00:00,16.0,14.6,15.2,18.2,44527.601664
2012-08-12 00:00:00+00:00,16.3,14.8,15.3,18.2,44527.601664
2012-08-13 00:00:00+00:00,16.4,15.0,15.5,18.1,44282.944512
2012-08-14 00:00:00+00:00,16.5,15.1,15.7,18.1,44282.944512
2012-08-15 00:00:00+00:00,16.5,15.2,15.9,18.1,44282.944512
2012-08-16 00:00:00+00:00,16.8,15.3,16.0,18.1,44282.944512
2012-08-17 00:00:00+00:00,17.0,15.5,16.2,18.1,44282.944512
2012-08-18 00:00:00+00:00,17.0,15.8,16.3,18.1,44282.944512
2012-08-19 00:00:00+00:00,17.4,16.0,16.6,18.1,44282.944512
2012-08-20 00:00:00+00:00,17.4,16.0,16.7,18.1,44282.944512
2012-08-21 00:00:00+00:00,17.6,16.3,17.0,18.1,44282.944512
2012-08-22 00:00:00+00:00,17.8,16.1,17.0,18.1,44282.944512
2012-08-23 00:00:00+00:00,17.8,16.8,17.2,18.1,44282.944512
2012-08-24 00:00:00+00:00,18.0,16.8,17.4,18.1,44282.944512
2012-08-25 00:00:00+00:00,18.6,16.6,17.6,18.1,44282.944512
2012-08-26 00:00:00+00:00,18.8,17.1,17.9,18.0,44038.28736
2012-08-27 00:00:00+00:00,18.9,17.5,18.2,18.0,44038.28736
2012-08-28 00:00:00+00:00,19.1,17.5,18.3,18.0,44038.28736
2012-08-29 00:00:00+00:00,19.2,17.6,18.5,17.9,43793.630208
2012-08-30 00:00:00+00:00,19.4,17.8,18.6,17.9,43793.630208
2012-08-31 00:00:00+00:00,19.3,17.8,18.6,17.9,43793.630208
2012-09-01 00:00:00+00:00,19.5,17.9,18.7,14.0,34252.00128
2012-09-02 00:00:00+00:00,19.4,18.2,18.8,11.2,27401.601023999996
2012-09-03 00:00:00+00:00,19.4,18.2,18.7,11.4,27890.915328000003
2012-09-04 00:00:00+00:00,19.6,18.0,18.7,10.3,25199.686656
2012-09-05 00:00:00+00:00,19.6,17.9,18.6,9.18,22459.5265536
2012-09-06 00:00:00+00:00,19.4,17.9,18.5,9.14,22361.6636928
2012-09-07 00:00:00+00:00,19.3,17.9,18.5,8.92,21823.4179584
2012-09-08 00:00:00+00:00,19.2,18.0,18.5,8.9,21774.486528
2012-09-09 00:00:00+00:00,19.2,18.0,18.4,8.67,21211.775078399998
2012-09-10 00:00:00+00:00,19.1,17.7,18.2,8.67,21211.775078399998
2012-09-11 00:00:00+00:00,19.0,17.7,18.1,8.67,21211.775078399998
2012-09-12 00:00:00+00:00,18.6,17.4,17.8,8.87,21701.0893824
2012-09-13 00:00:00+00:00,18.1,17.1,17.6,8.67,21211.775078399998
2012-09-14 00:00:00+00:00,18.2,17.0,17.5,8.67,21211.775078399998
2012-09-15 00:00:00+00:00,18.3,17.0,17.6,7.99,19548.1064448
2012-09-16 00:00:00+00:00,18.4,16.8,17.4,6.84,16734.5491968
2012-09-17 00:00:00+00:00,18.3,16.6,17.2,6.84,16734.5491968
2012-09-18 00:00:00+00:00,18.5,16.6,17.2,5.98,14630.4976896
2012-09-19 00:00:00+00:00,18.5,16.6,17.3,5.86,14336.909107200001
2012-09-20 00:00:00+00:00,18.4,16.6,17.3,5.9,14434.771968000001
2012-09-21 00:00:00+00:00,18.1,16.4,17.1,5.93,14508.169113599999
2012-09-22 00:00:00+00:00,18.1,16.4,17.1,5.38,13162.5547776
2012-09-23 00:00:00+00:00,17.9,16.5,17.0,5.5,13456.14336
2012-09-24 00:00:00+00:00,18.0,16.7,17.1,6.42,15706.9891584
2012-09-25 00:00:00+00:00,17.9,16.7,17.1,7.43,18178.026393599997
2012-09-26 00:00:00+00:00,17.7,16.4,16.9,7.49,18324.8206848
2012-09-27 00:00:00+00:00,17.6,16.4,16.8,8.38,20502.269337600002
2012-09-28 00:00:00+00:00,17.1,16.5,16.7,8.42,20600.1321984
2012-09-29 00:00:00+00:00,17.6,16.6,16.9,8.42,20600.1321984
2012-09-30 00:00:00+00:00,17.2,16.4,16.6,8.42,20600.1321984
2012-10-01 00:00:00+00:00,17.3,16.2,16.6,8.56,20942.652211200002
2012-10-02 00:00:00+00:00,17.2,16.0,16.5,8.26,20208.6807552
2012-10-03 00:00:00+00:00,16.6,15.5,15.9,8.25,20184.21504
2012-10-04 00:00:00+00:00,16.2,15.1,15.5,8.36,20453.3379072
2012-10-05 00:00:00+00:00,15.8,14.6,15.0,8.38,20502.269337600002
2012-10-06 00:00:00+00:00,15.4,14.3,14.6,8.37,20477.8036224
2012-10-07 00:00:00+00:00,15.2,14.0,14.4,8.35,20428.872192
2012-10-08 00:00:00+00:00,15.0,13.9,14.2,8.32,20355.4750464
2012-10-09 00:00:00+00:00,15.1,13.8,14.3,7.76,18985.3949952
2012-10-10 00:00:00+00:00,15.3,13.7,14.1,6.15,15046.414848
2012-10-11 00:00:00+00:00,15.1,13.5,14.0,4.85,11865.871871999998
2012-10-12 00:00:00+00:00,14.7,13.3,13.9,4.84,11841.406156799998
2012-10-13 00:00:00+00:00,14.7,13.8,14.1,4.84,11841.406156799998
2012-10-14 00:00:00+00:00,14.9,13.8,14.3,4.84,11841.406156799998
2012-10-15 00:00:00+00:00,15.3,14.3,14.7,4.85,11865.871871999998
2012-10-16 00:00:00+00:00,15.2,13.9,14.5,4.79,11719.077580800002
2012-10-17 00:00:00+00:00,15.0,13.4,14.0,4.68,11449.954713599998
2012-10-18 00:00:00+00:00,14.8,13.3,13.7,4.68,11449.954713599998
2012-10-19 00:00:00+00:00,14.3,13.6,13.9,4.33,10593.6546816
2012-10-20 00:00:00+00:00,14.2,12.8,13.5,4.09,10006.4775168
2012-10-21 00:00:00+00:00,13.9,12.4,12.9,4.09,10006.4775168
2012-10-22 00:00:00+00:00,12.8,11.9,12.5,3.84,9394.8346368
2012-10-23 00:00:00+00:00,12.8,11.3,12.0,3.3,8073.686016
2012-10-24 00:00:00+00:00,12.3,11.0,11.5,2.97,7266.3174144
2012-10-25 00:00:00+00:00,12.1,10.8,11.4,3.06,7486.5088512
2012-10-26 00:00:00+00:00,11.3,10.6,11.0,3.01,7364.180275199999
2012-10-27 00:00:00+00:00,11.8,11.0,11.2,3.02,7388.645990399999
2012-10-28 00:00:00+00:00,12.0,11.5,11.6,2.67,6532.3459584
2012-10-29 00:00:00+00:00,12.7,11.2,11.7,2.76,6752.537395199999
2012-10-30 00:00:00+00:00,12.2,11.3,11.7,2.51,6140.8945152
2012-10-31 00:00:00+00:00,11.9,10.9,11.5,1.74,4257.0344448
2012-11-01 00:00:00+00:00,11.8,10.6,11.1,2.22,5431.3887744
2012-11-02 00:00:00+00:00,12.1,10.6,11.1,3.65,8929.986048
2012-11-03 00:00:00+00:00,11.8,10.7,11.2,3.69,9027.8489088
2012-11-04 00:00:00+00:00,12.1,10.9,11.3,3.67,8978.9174784
2012-11-05 00:00:00+00:00,12.4,11.0,11.4,3.71,9076.7803392
2012-11-06 00:00:00+00:00,12.3,10.7,11.2,3.57,8734.260326399999
2012-11-07 00:00:00+00:00,11.6,10.0,10.8,3.21,7853.4945792
2012-11-08 00:00:00+00:00,10.9,8.7,10.0,2.54,6214.2916608
2012-11-09 00:00:00+00:00,10.3,8.7,9.2,2.41,5896.237363200001
2012-11-10 00:00:00+00:00,9.9,8.2,9.1,1.94,4746.3487488
2012-11-11 00:00:00+00:00,9.3,7.8,8.5,1.85,4526.157312
2012-11-12 00:00:00+00:00,9.5,8.9,9.2,3.04,7437.577420799999
2012-11-13 00:00:00+00:00,9.9,9.0,9.3,3.19,7804.5631488
2012-11-14 00:00:00+00:00,10.0,8.7,9.2,3.88,9492.6974976
2012-11-15 00:00:00+00:00,9.0,8.6,8.8,3.7,9052.314624
2012-11-16 00:00:00+00:00,9.2,8.5,8.7,3.82,9345.9032064
2012-11-17 00:00:00+00:00,9.2,8.3,8.7,3.81,9321.4374912
2012-11-18 00:00:00+00:00,8.6,7.9,8.2,3.8,9296.971775999998
2012-11-19 00:00:00+00:00,8.6,7.9,8.3,7.09,17346.192076799998
2012-11-20 00:00:00+00:00,8.9,8.3,8.5,5.0,12232.8576
2012-11-21 00:00:00+00:00,8.6,7.7,8.1,4.82,11792.474726400002
2012-11-22 00:00:00+00:00,8.5,7.5,7.8,4.42,10813.846118399999
2012-11-23 00:00:00+00:00,8.1,7.5,7.8,4.23,10348.997529600001
2012-11-24 00:00:00+00:00,8.2,7.6,8.0,4.27,10446.8603904
2012-11-25 00:00:00+00:00,8.2,7.0,7.6,4.36,10667.0518272
2012-11-26 00:00:00+00:00,7.7,6.8,7.1,4.38,10715.983257599999
2012-11-27 00:00:00+00:00,7.3,6.9,7.0,4.38,10715.983257599999
2012-11-28 00:00:00+00:00,7.0,6.6,6.8,4.38,10715.983257599999
2012-11-29 00:00:00+00:00,7.4,6.4,6.9,4.87,11914.803302400001
2012-11-30 00:00:00+00:00,7.7,7.0,7.3,5.33,13040.2262016
2012-12-01 00:00:00+00:00,7.5,7.0,7.2,5.33,13040.2262016
2012-12-02 00:00:00+00:00,7.5,6.9,7.1,5.43,13284.8833536
2012-12-03 00:00:00+00:00,7.4,6.8,7.0,5.5,13456.14336
2012-12-04 00:00:00+00:00,7.7,6.9,7.3,5.54,13554.0062208
2012-12-05 00:00:00+00:00,7.4,6.8,7.1,5.51,13480.6090752
2012-12-06 00:00:00+00:00,7.2,6.6,6.8,5.55,13578.471936
2012-12-07 00:00:00+00:00,7.0,6.4,6.7,5.58,13651.8690816
2012-12-08 00:00:00+00:00,6.6,6.2,6.4,5.67,13872.060518400001
2012-12-09 00:00:00+00:00,6.5,6.0,6.3,5.64,13798.663372799998
2012-12-10 00:00:00+00:00,6.7,6.1,6.3,5.59,13676.3347968
2012-12-11 00:00:00+00:00,6.3,6.0,6.2,5.57,13627.4033664
2012-12-12 00:00:00+00:00,6.5,5.7,6.0,5.6,13700.800511999998
2012-12-13 00:00:00+00:00,6.1,5.3,5.7,5.67,13872.060518400001
2012-12-14 00:00:00+00:00,5.8,5.2,5.5,5.67,13872.060518400001
2012-12-15 00:00:00+00:00,5.6,5.1,5.4,5.65,13823.129088000002
2012-12-16 00:00:00+00:00,5.5,5.1,5.2,5.62,13749.7319424
2012-12-17 00:00:00+00:00,5.3,4.6,5.0,5.27,12893.431910399999
2012-12-18 00:00:00+00:00,5.0,4.3,4.6,4.97,12159.4604544
2012-12-19 00:00:00+00:00,4.3,3.8,4.1,5.12,12526.446182399999
2012-12-20 00:00:00+00:00,4.4,3.7,4.0,4.98,12183.926169600001
2012-12-21 00:00:00+00:00,4.4,3.9,4.2,4.97,12159.4604544
2012-12-22 00:00:00+00:00,4.3,3.8,4.1,4.73,11572.2832896
2012-12-23 00:00:00+00:00,4.0,3.6,3.8,4.68,11449.954713599998
2012-12-24 00:00:00+00:00,4.3,3.4,3.7,4.69,11474.4204288
2012-12-25 00:00:00+00:00,3.5,3.2,3.4,4.36,10667.0518272
2012-12-26 00:00:00+00:00,3.8,3.1,3.4,4.23,10348.997529600001
2012-12-27 00:00:00+00:00,4.0,2.9,3.4,4.23,10348.997529600001
2012-12-28 00:00:00+00:00,3.3,2.8,3.0,4.23,10348.997529600001
2012-12-29 00:00:00+00:00,3.2,2.6,2.9,4.23,10348.997529600001
2012-12-30 00:00:00+00:00,3.7,2.5,3.1,4.15,10153.271808
2012-12-31 00:00:00+00:00,2.7,1.9,2.4,3.91,9566.0946432
2013-01-01 00:00:00+00:00,3.1,2.3,2.6,3.69,9027.8489088
2013-01-02 00:00:00+00:00,2.5,2.2,2.4,3.69,9027.8489088
2013-01-03 00:00:00+00:00,2.7,1.8,2.2,3.69,9027.8489088
2013-01-04 00:00:00+00:00,3.3,1.8,2.3,3.69,9027.8489088
2013-01-05 00:00:00+00:00,2.6,2.1,2.4,3.79,9272.5060608
2013-01-06 00:00:00+00:00,3.3,2.0,2.7,3.79,9272.5060608
2013-01-07 00:00:00+00:00,3.0,2.2,2.6,3.82,9345.9032064
2013-01-08 00:00:00+00:00,3.4,2.3,2.8,3.81,9321.4374912
2013-01-09 00:00:00+00:00,3.5,2.6,3.0,3.81,9321.4374912
2013-01-10 00:00:00+00:00,3.2,2.3,2.6,3.82,9345.9032064
2013-01-11 00:00:00+00:00,2.7,1.7,2.3,3.73,9125.7117696
2013-01-12 00:00:00+00:00,2.4,1.4,1.7,3.69,9027.8489088
2013-01-13 00:00:00+00:00,2.6,1.5,1.8,3.7,9052.314624
2013-01-14 00:00:00+00:00,2.8,1.6,2.1,3.82,9345.9032064
2013-01-15 00:00:00+00:00,2.9,1.9,2.2,3.82,9345.9032064
2013-01-16 00:00:00+00:00,2.8,1.8,2.1,3.82,9345.9032064
2013-01-17 00:00:00+00:00,2.4,1.8,2.0,3.67,8978.9174784
2013-01-18 00:00:00+00:00,3.1,1.7,2.2,3.44,8416.2060288
2013-01-19 00:00:00+00:00,2.8,1.6,2.1,3.54,8660.8631808
2013-01-20 00:00:00+00:00,2.6,1.7,2.1,3.56,8709.794611199999
2013-01-21 00:00:00+00:00,2.5,1.9,2.1,3.56,8709.794611199999
2013-01-22 00:00:00+00:00,2.4,1.9,2.1,3.56,8709.794611199999
2013-01-23 00:00:00+00:00,2.4,2.0,2.1,3.56,8709.794611199999
2013-01-24 00:00:00+00:00,3.2,2.0,2.5,3.63,8881.0546176
2013-01-25 00:00:00+00:00,3.2,2.4,2.7,3.67,8978.9174784
2013-01-26 00:00:00+00:00,3.6,2.2,2.7,3.34,8171.5488768
2013-01-27 00:00:00+00:00,3.4,2.2,2.7,3.38,8269.4117376
2013-01-28 00:00:00+00:00,2.9,2.5,2.7,3.44,8416.2060288
