date,max water temperature (C),min water temperature (C),avg water temperature (C),avg discharge (cfs),avg discharge (m3/d)
2006-07-15 00:00:00+00:00,,,,359.0,878319.17568
2006-07-16 00:00:00+00:00,,,,343.0,839174.0313599999
2006-07-17 00:00:00+00:00,,,,323.0,790242.60096
2006-07-18 00:00:00+00:00,,,,299.0,731524.88448
2006-07-19 00:00:00+00:00,,,,274.0,670360.59648
2006-07-20 00:00:00+00:00,,,,253.0,618982.59456
2006-07-21 00:00:00+00:00,,,,238.0,582284.02176
2006-07-22 00:00:00+00:00,,,,226.0,552925.1635200001
2006-07-23 00:00:00+00:00,,,,218.0,533352.59136
2006-07-24 00:00:00+00:00,,,,208.0,508886.87616000004
2006-07-25 00:00:00+00:00,,,,200.0,489314.304
2006-07-26 00:00:00+00:00,,,,189.0,462402.01728000003
2006-07-27 00:00:00+00:00,,,,179.0,437936.30207999994
2006-07-28 00:00:00+00:00,,,,166.0,406130.87232
2006-07-29 00:00:00+00:00,,,,158.0,386558.30016
2006-07-30 00:00:00+00:00,,,,151.0,369432.29951999994
2006-07-31 00:00:00+00:00,,,,146.0,357199.44191999995
2006-08-01 00:00:00+00:00,,,,140.0,342520.01279999997
2006-08-02 00:00:00+00:00,,,,132.0,322947.44064
2006-08-03 00:00:00+00:00,,,,127.0,310714.58304
2006-08-04 00:00:00+00:00,,,,120.0,293588.5824
2006-08-05 00:00:00+00:00,,,,115.0,281355.72479999997
2006-08-06 00:00:00+00:00,,,,112.0,274016.01024
2006-08-07 00:00:00+00:00,,,,108.0,264229.72416
2006-08-08 00:00:00+00:00,,,,106.0,259336.58112000002
2006-08-09 00:00:00+00:00,,,,118.0,288695.43936
2006-08-10 00:00:00+00:00,,,,112.0,274016.01024
2006-08-11 00:00:00+00:00,,,,122.0,298481.72543999995
2006-08-12 00:00:00+00:00,,,,110.0,269122.8672
2006-08-13 00:00:00+00:00,,,,104.0,254443.43808000002
2006-08-14 00:00:00+00:00,,,,98.1,240008.66611199998
2006-08-15 00:00:00+00:00,,,,94.6,231445.66579199996
2006-08-16 00:00:00+00:00,,,,93.3,228265.12281600002
2006-08-17 00:00:00+00:00,,,,94.6,231445.66579199996
2006-08-18 00:00:00+00:00,,,,91.7,224350.608384
2006-08-19 00:00:00+00:00,,,,86.8,212362.407936
2006-08-20 00:00:00+00:00,,,,83.9,205267.350528
2006-08-21 00:00:00+00:00,,,,80.6,197193.66451199996
2006-08-22 00:00:00+00:00,,,,78.1,191077.23571199997
2006-08-23 00:00:00+00:00,,,,75.3,184226.835456
2006-08-24 00:00:00+00:00,,,,74.9,183248.206848
2006-08-25 00:00:00+00:00,,,,75.1,183737.52115199997
2006-08-26 00:00:00+00:00,,,,75.0,183492.864
2006-08-27 00:00:00+00:00,,,,72.8,178110.406656
2006-08-28 00:00:00+00:00,,,,69.8,170770.69209599998
2006-08-29 00:00:00+00:00,,,,67.0,163920.29184000002
2006-08-30 00:00:00+00:00,,,,66.2,161963.034624
2006-08-31 00:00:00+00:00,,,,68.2,166856.17766400002
2006-09-01 00:00:00+00:00,,,,68.5,167590.14912
2006-09-02 00:00:00+00:00,,,,67.0,163920.29184000002
2006-09-03 00:00:00+00:00,,,,65.3,159761.120256
2006-09-04 00:00:00+00:00,,,,62.6,153155.377152
2006-09-05 00:00:00+00:00,,,,61.7,150953.462784
2006-09-06 00:00:00+00:00,,,,60.4,147772.91980799998
2006-09-07 00:00:00+00:00,,,,60.4,147772.91980799998
2006-09-08 00:00:00+00:00,,,,60.4,147772.91980799998
2006-09-09 00:00:00+00:00,,,,60.0,146794.2912
2006-09-10 00:00:00+00:00,,,,58.3,142635.11961599998
2006-09-11 00:00:00+00:00,,,,58.3,142635.11961599998
2006-09-12 00:00:00+00:00,,,,58.3,142635.11961599998
2006-09-13 00:00:00+00:00,,,,58.1,142145.805312
2006-09-14 00:00:00+00:00,,,,56.3,137741.976576
2006-09-15 00:00:00+00:00,,,,60.3,147528.262656
2006-09-16 00:00:00+00:00,,,,83.1,203310.093312
2006-09-17 00:00:00+00:00,,,,77.8,190343.264256
2006-09-18 00:00:00+00:00,,,,73.3,179333.692416
2006-09-19 00:00:00+00:00,,,,79.4,194257.778688
2006-09-20 00:00:00+00:00,,,,104.0,254443.43808000002
2006-09-21 00:00:00+00:00,,,,106.0,259336.58112000002
2006-09-22 00:00:00+00:00,,,,119.0,291142.01088
2006-09-23 00:00:00+00:00,,,,94.7,231690.32294399999
2006-09-24 00:00:00+00:00,,,,85.3,208692.55065599998
2006-09-25 00:00:00+00:00,,,,80.2,196215.035904
2006-09-26 00:00:00+00:00,,,,76.3,186673.40697599997
2006-09-27 00:00:00+00:00,,,,72.5,177376.43519999998
2006-09-28 00:00:00+00:00,,,,70.8,173217.263616
2006-09-29 00:00:00+00:00,,,,68.7,168079.463424
2006-09-30 00:00:00+00:00,,,,66.2,161963.034624
2006-10-01 00:00:00+00:00,,,,64.0,156580.57728
2006-10-02 00:00:00+00:00,,,,62.6,153155.377152
2006-10-03 00:00:00+00:00,,,,62.6,153155.377152
2006-10-04 00:00:00+00:00,,,,62.6,153155.377152
2006-10-05 00:00:00+00:00,,,,62.6,153155.377152
2006-10-06 00:00:00+00:00,,,,62.6,153155.377152
2006-10-07 00:00:00+00:00,,,,61.9,151442.777088
2006-10-08 00:00:00+00:00,,,,61.3,149974.834176
2006-10-09 00:00:00+00:00,,,,62.9,153889.34860799997
2006-10-10 00:00:00+00:00,,,,62.6,153155.377152
2006-10-11 00:00:00+00:00,,,,62.6,153155.377152
2006-10-12 00:00:00+00:00,,,,62.4,152666.062848
2006-10-13 00:00:00+00:00,,,,60.5,148017.57696
2006-10-14 00:00:00+00:00,,,,60.4,147772.91980799998
2006-10-15 00:00:00+00:00,,,,61.7,150953.462784
2006-10-16 00:00:00+00:00,,,,88.2,215787.608064
2006-10-17 00:00:00+00:00,,,,89.7,219457.465344
2006-10-18 00:00:00+00:00,,,,75.9,185694.77836800003
2006-10-19 00:00:00+00:00,,,,74.4,182024.921088
2006-10-20 00:00:00+00:00,,,,117.0,286248.86783999996
2006-10-21 00:00:00+00:00,,,,96.9,237072.780288
2006-10-22 00:00:00+00:00,,,,83.2,203554.75046399998
2006-10-23 00:00:00+00:00,,,,77.5,189609.2928
2006-10-24 00:00:00+00:00,,,,74.4,182024.921088
2006-10-25 00:00:00+00:00,,,,73.8,180556.97817599998
2006-10-26 00:00:00+00:00,,,,73.6,180067.66387199998
2006-10-27 00:00:00+00:00,,,,71.6,175174.520832
2006-10-28 00:00:00+00:00,,,,70.7,172972.606464
2006-10-29 00:00:00+00:00,,,,68.6,167834.806272
2006-10-30 00:00:00+00:00,,,,68.5,167590.14912
2006-10-31 00:00:00+00:00,,,,62.8,153644.691456
2006-11-01 00:00:00+00:00,,,,64.6,158048.52019199997
2006-11-02 00:00:00+00:00,,,,89.6,219212.80819199997
2006-11-03 00:00:00+00:00,,,,99.6,243678.523392
2006-11-04 00:00:00+00:00,,,,92.0,225084.57984000002
2006-11-05 00:00:00+00:00,,,,157.0,384111.72864
2006-11-06 00:00:00+00:00,,,,505.0,1235518.6176
2006-11-07 00:00:00+00:00,,,,970.0,2373174.3744
2006-11-08 00:00:00+00:00,,,,1180.0,2886954.3936
2006-11-09 00:00:00+00:00,,,,622.0,1521767.48544
2006-11-10 00:00:00+00:00,,,,446.0,1091170.89792
2006-11-11 00:00:00+00:00,,,,385.0,941930.0352
2006-11-12 00:00:00+00:00,,,,332.0,812261.74464
2006-11-13 00:00:00+00:00,,,,304.0,743757.74208
2006-11-14 00:00:00+00:00,,,,293.0,716845.45536
2006-11-15 00:00:00+00:00,,,,257.0,628768.88064
2006-11-16 00:00:00+00:00,,,,256.0,626322.30912
2006-11-17 00:00:00+00:00,,,,234.0,572497.7356799999
2006-11-18 00:00:00+00:00,,,,224.0,548032.02048
2006-11-19 00:00:00+00:00,,,,219.0,535799.16288
2006-11-20 00:00:00+00:00,,,,293.0,716845.45536
2006-11-21 00:00:00+00:00,,,,314.0,768223.45728
2006-11-22 00:00:00+00:00,,,,285.0,697272.8831999999
2006-11-23 00:00:00+00:00,,,,270.0,660574.3104
2006-11-24 00:00:00+00:00,,,,248.0,606749.73696
2006-11-25 00:00:00+00:00,,,,239.0,584730.5932799999
2006-11-26 00:00:00+00:00,,,,216.0,528459.44832
2006-11-27 00:00:00+00:00,,,,221.0,540692.30592
2006-11-28 00:00:00+00:00,,,,203.0,496654.01856
2006-11-29 00:00:00+00:00,,,,160.0,391451.4432
2006-11-30 00:00:00+00:00,,,,178.0,435489.73056
2006-12-01 00:00:00+00:00,,,,215.0,526012.8768
2006-12-02 00:00:00+00:00,,,,181.0,442829.44512
2006-12-03 00:00:00+00:00,,,,142.0,347413.15584
2006-12-04 00:00:00+00:00,,,,156.0,381665.15712000005
2006-12-05 00:00:00+00:00,,,,204.0,499100.59008
2006-12-06 00:00:00+00:00,,,,187.0,457508.87424
2006-12-07 00:00:00+00:00,,,,158.0,386558.30016
2006-12-08 00:00:00+00:00,,,,149.0,364539.15648
2006-12-09 00:00:00+00:00,,,,176.0,430596.58752
2006-12-10 00:00:00+00:00,,,,177.0,433043.15904
2006-12-11 00:00:00+00:00,,,,164.0,401237.72927999997
2006-12-12 00:00:00+00:00,,,,167.0,408577.44384
2006-12-13 00:00:00+00:00,,,,251.0,614089.45152
2006-12-14 00:00:00+00:00,,,,374.0,915017.74848
2006-12-15 00:00:00+00:00,,,,505.0,1235518.6176
2006-12-16 00:00:00+00:00,,,,381.0,932143.7491199999
2006-12-17 00:00:00+00:00,,,,263.0,643448.30976
2006-12-18 00:00:00+00:00,,,,207.0,506440.30463999993
2006-12-19 00:00:00+00:00,,,,190.0,464848.5888
2006-12-20 00:00:00+00:00,,,,180.0,440382.8736
2006-12-21 00:00:00+00:00,,,,190.0,464848.5888
2006-12-22 00:00:00+00:00,,,,190.0,464848.5888
2006-12-23 00:00:00+00:00,,,,190.0,464848.5888
2006-12-24 00:00:00+00:00,,,,196.0,479528.01792
2006-12-25 00:00:00+00:00,,,,211.0,516226.59072
2006-12-26 00:00:00+00:00,,,,211.0,516226.59072
2006-12-27 00:00:00+00:00,,,,212.0,518673.16224000003
2006-12-28 00:00:00+00:00,,,,203.0,496654.01856
2006-12-29 00:00:00+00:00,,,,165.0,403684.30079999997
2006-12-30 00:00:00+00:00,,,,172.0,420810.30144
2006-12-31 00:00:00+00:00,,,,200.0,489314.304
2007-01-01 00:00:00+00:00,,,,188.0,459955.44576
2007-01-02 00:00:00+00:00,,,,189.0,462402.01728000003
2007-01-03 00:00:00+00:00,,,,202.0,494207.44703999994
2007-01-04 00:00:00+00:00,,,,198.0,484421.16096
2007-01-05 00:00:00+00:00,,,,196.0,479528.01792
2007-01-06 00:00:00+00:00,,,,197.0,481974.58943999995
2007-01-07 00:00:00+00:00,,,,189.0,462402.01728000003
2007-01-08 00:00:00+00:00,,,,201.0,491760.87552
2007-01-09 00:00:00+00:00,,,,209.0,511333.44768
2007-01-10 00:00:00+00:00,,,,221.0,540692.30592
2007-01-11 00:00:00+00:00,,,,216.0,528459.44832
2007-01-12 00:00:00+00:00,,,,172.0,420810.30144
2007-01-13 00:00:00+00:00,,,,120.0,293588.5824
2007-01-14 00:00:00+00:00,,,,110.0,269122.8672
2007-01-15 00:00:00+00:00,,,,100.0,244657.152
2007-01-16 00:00:00+00:00,,,,110.0,269122.8672
2007-01-17 00:00:00+00:00,,,,120.0,293588.5824
2007-01-18 00:00:00+00:00,,,,130.0,318054.2976
2007-01-19 00:00:00+00:00,,,,140.0,342520.01279999997
2007-01-20 00:00:00+00:00,,,,160.0,391451.4432
2007-01-21 00:00:00+00:00,,,,180.0,440382.8736
2007-01-22 00:00:00+00:00,,,,180.0,440382.8736
2007-01-23 00:00:00+00:00,,,,170.0,415917.1584
2007-01-24 00:00:00+00:00,,,,160.0,391451.4432
2007-01-25 00:00:00+00:00,,,,140.0,342520.01279999997
2007-01-26 00:00:00+00:00,,,,130.0,318054.2976
2007-01-27 00:00:00+00:00,,,,120.0,293588.5824
2007-01-28 00:00:00+00:00,,,,120.0,293588.5824
2007-01-29 00:00:00+00:00,,,,110.0,269122.8672
2007-01-30 00:00:00+00:00,,,,120.0,293588.5824
2007-01-31 00:00:00+00:00,,,,120.0,293588.5824
2007-02-01 00:00:00+00:00,,,,110.0,269122.8672
2007-02-02 00:00:00+00:00,,,,110.0,269122.8672
2007-02-03 00:00:00+00:00,,,,110.0,269122.8672
2007-02-04 00:00:00+00:00,,,,120.0,293588.5824
2007-02-05 00:00:00+00:00,,,,130.0,318054.2976
2007-02-06 00:00:00+00:00,,,,140.0,342520.01279999997
2007-02-07 00:00:00+00:00,,,,150.0,366985.728
2007-02-08 00:00:00+00:00,,,,175.0,428150.016
2007-02-09 00:00:00+00:00,,,,198.0,484421.16096
2007-02-10 00:00:00+00:00,,,,200.0,489314.304
2007-02-11 00:00:00+00:00,,,,241.0,589623.73632
2007-02-12 00:00:00+00:00,,,,281.0,687486.5971199999
2007-02-13 00:00:00+00:00,,,,279.0,682593.4540799999
2007-02-14 00:00:00+00:00,,,,259.0,633662.02368
2007-02-15 00:00:00+00:00,,,,293.0,716845.45536
2007-02-16 00:00:00+00:00,,,,413.0,1010434.03776
2007-02-17 00:00:00+00:00,,,,411.0,1005540.89472
2007-02-18 00:00:00+00:00,,,,397.0,971288.89344
2007-02-19 00:00:00+00:00,,,,366.0,895445.17632
2007-02-20 00:00:00+00:00,,,,343.0,839174.0313599999
2007-02-21 00:00:00+00:00,,,,309.0,755990.59968
2007-02-22 00:00:00+00:00,,,,291.0,711952.31232
2007-02-23 00:00:00+00:00,,,,276.0,675253.73952
2007-02-24 00:00:00+00:00,,,,255.0,623875.7376
2007-02-25 00:00:00+00:00,,,,249.0,609196.30848
2007-02-26 00:00:00+00:00,,,,241.0,589623.73632
2007-02-27 00:00:00+00:00,,,,229.0,560264.8780799999
2007-02-28 00:00:00+00:00,,,,219.0,535799.16288
2007-03-01 00:00:00+00:00,,,,211.0,516226.59072
2007-03-02 00:00:00+00:00,,,,202.0,494207.44703999994
2007-03-03 00:00:00+00:00,,,,194.0,474634.87488
2007-03-04 00:00:00+00:00,,,,192.0,469741.73183999996
2007-03-05 00:00:00+00:00,,,,196.0,479528.01792
2007-03-06 00:00:00+00:00,,,,209.0,511333.44768
2007-03-07 00:00:00+00:00,,,,247.0,604303.16544
2007-03-08 00:00:00+00:00,,,,345.0,844067.1744
2007-03-09 00:00:00+00:00,,,,360.0,880765.7472
2007-03-10 00:00:00+00:00,,,,343.0,839174.0313599999
2007-03-11 00:00:00+00:00,,,,345.0,844067.1744
2007-03-12 00:00:00+00:00,,,,511.0,1250198.04672
2007-03-13 00:00:00+00:00,,,,700.0,1712600.064
2007-03-14 00:00:00+00:00,,,,613.0,1499748.34176
2007-03-15 00:00:00+00:00,,,,503.0,1230625.47456
2007-03-16 00:00:00+00:00,,,,433.0,1059365.46816
2007-03-17 00:00:00+00:00,,,,431.0,1054472.32512
2007-03-18 00:00:00+00:00,,,,495.0,1211052.9024
2007-03-19 00:00:00+00:00,,,,529.0,1294236.33408
2007-03-20 00:00:00+00:00,,,,564.0,1379866.33728
2007-03-21 00:00:00+00:00,,,,521.0,1274663.76192
2007-03-22 00:00:00+00:00,,,,475.0,1162121.472
2007-03-23 00:00:00+00:00,,,,457.0,1118083.18464
2007-03-24 00:00:00+00:00,,,,462.0,1130316.04224
2007-03-25 00:00:00+00:00,,,,535.0,1308915.7632
2007-03-26 00:00:00+00:00,,,,537.0,1313808.90624
2007-03-27 00:00:00+00:00,,,,548.0,1340721.19296
2007-03-28 00:00:00+00:00,,,,500.0,1223285.76
2007-03-29 00:00:00+00:00,,,,464.0,1135209.18528
2007-03-30 00:00:00+00:00,,,,450.0,1100957.184
2007-03-31 00:00:00+00:00,,,,450.0,1100957.184
2007-04-01 00:00:00+00:00,,,,441.0,1078938.04032
2007-04-02 00:00:00+00:00,,,,418.0,1022666.89536
2007-04-03 00:00:00+00:00,,,,392.0,959056.03584
2007-04-04 00:00:00+00:00,,,,377.0,922357.46304
2007-04-05 00:00:00+00:00,,,,360.0,880765.7472
2007-04-06 00:00:00+00:00,,,,380.0,929697.1776
2007-04-07 00:00:00+00:00,,,,429.0,1049579.18208
2007-04-08 00:00:00+00:00,,,,519.0,1269770.61888
2007-04-09 00:00:00+00:00,,,,614.0,1502194.9132799997
2007-04-10 00:00:00+00:00,,,,579.0,1416564.91008
2007-04-11 00:00:00+00:00,,,,523.0,1279556.90496
2007-04-12 00:00:00+00:00,,,,495.0,1211052.9024
2007-04-13 00:00:00+00:00,,,,462.0,1130316.04224
2007-04-14 00:00:00+00:00,,,,453.0,1108296.89856
2007-04-15 00:00:00+00:00,,,,451.0,1103403.75552
2007-04-16 00:00:00+00:00,,,,428.0,1047132.61056
2007-04-17 00:00:00+00:00,,,,432.0,1056918.89664
2007-04-18 00:00:00+00:00,,,,425.0,1039792.896
2007-04-19 00:00:00+00:00,,,,407.0,995754.60864
2007-04-20 00:00:00+00:00,,,,391.0,956609.46432
2007-04-21 00:00:00+00:00,,,,375.0,917464.3200000001
2007-04-22 00:00:00+00:00,,,,371.0,907678.03392
2007-04-23 00:00:00+00:00,,,,381.0,932143.7491199999
2007-04-24 00:00:00+00:00,,,,382.0,934590.3206399999
2007-04-25 00:00:00+00:00,,,,394.0,963949.1788799999
2007-04-26 00:00:00+00:00,,,,398.0,973735.46496
2007-04-27 00:00:00+00:00,,,,415.0,1015327.1808
2007-04-28 00:00:00+00:00,,,,522.0,1277110.33344
2007-04-29 00:00:00+00:00,,,,695.0,1700367.2064
2007-04-30 00:00:00+00:00,,,,828.0,2025761.2185599997
2007-05-01 00:00:00+00:00,,,,907.0,2219040.36864
2007-05-02 00:00:00+00:00,,,,1120.0,2740160.1023999997
2007-05-03 00:00:00+00:00,,,,1060.0,2593365.8112
2007-05-04 00:00:00+00:00,,,,912.0,2231273.2262399998
2007-05-05 00:00:00+00:00,,,,807.0,1974383.21664
2007-05-06 00:00:00+00:00,,,,735.0,1798230.0672
2007-05-07 00:00:00+00:00,,,,756.0,1849608.0691200001
2007-05-08 00:00:00+00:00,,,,911.0,2228826.65472
2007-05-09 00:00:00+00:00,,,,1130.0,2764625.8175999997
2007-05-10 00:00:00+00:00,,,,1400.0,3425200.128
2007-05-11 00:00:00+00:00,,,,1490.0,3645391.5648
2007-05-12 00:00:00+00:00,,,,1550.0,3792185.8559999997
2007-05-13 00:00:00+00:00,,,,1600.0,3914514.432
2007-05-14 00:00:00+00:00,,,,1410.0,3449665.8432
2007-05-15 00:00:00+00:00,,,,1320.0,3229474.4063999997
2007-05-16 00:00:00+00:00,,,,1350.0,3302871.552
2007-05-17 00:00:00+00:00,,,,1480.0,3620925.8496000003
2007-05-18 00:00:00+00:00,,,,1600.0,3914514.432
2007-05-19 00:00:00+00:00,,,,1530.0,3743254.4255999997
2007-05-20 00:00:00+00:00,,,,1390.0,3400734.4128
2007-05-21 00:00:00+00:00,,,,1230.0,3009282.9696
2007-05-22 00:00:00+00:00,,,,1030.0,2519968.6656
2007-05-23 00:00:00+00:00,,,,900.0,2201914.368
2007-05-24 00:00:00+00:00,,,,810.0,1981722.9312
2007-05-25 00:00:00+00:00,,,,764.0,1869180.6412799999
2007-05-26 00:00:00+00:00,,,,767.0,1876520.35584
2007-05-27 00:00:00+00:00,,,,833.0,2037994.07616
2007-05-28 00:00:00+00:00,,,,831.0,2033100.93312
2007-05-29 00:00:00+00:00,,,,794.0,1942577.78688
2007-05-30 00:00:00+00:00,,,,813.0,1989062.64576
2007-05-31 00:00:00+00:00,,,,865.0,2116284.3648
2007-06-01 00:00:00+00:00,,,,934.0,2285097.79968
2007-06-02 00:00:00+00:00,,,,1030.0,2519968.6656
2007-06-03 00:00:00+00:00,,,,1140.0,2789091.5327999997
2007-06-04 00:00:00+00:00,,,,1240.0,3033748.6848
2007-06-05 00:00:00+00:00,,,,1350.0,3302871.552
2007-06-06 00:00:00+00:00,,,,1150.0,2813557.248
2007-06-07 00:00:00+00:00,,,,892.0,2182341.79584
2007-06-08 00:00:00+00:00,,,,745.0,1822695.7824
2007-06-09 00:00:00+00:00,,,,663.0,1622076.9177599999
2007-06-10 00:00:00+00:00,,,,990.0,2422105.8048
2007-06-11 00:00:00+00:00,,,,1050.0,2568900.096
2007-06-12 00:00:00+00:00,,,,887.0,2170108.93824
2007-06-13 00:00:00+00:00,,,,809.0,1979276.35968
2007-06-14 00:00:00+00:00,,,,779.0,1905879.21408
2007-06-15 00:00:00+00:00,,,,732.0,1790890.35264
2007-06-16 00:00:00+00:00,,,,715.0,1749298.6368
2007-06-17 00:00:00+00:00,,,,711.0,1739512.35072
2007-06-18 00:00:00+00:00,,,,607.0,1485068.9126399998
2007-06-19 00:00:00+00:00,,,,554.0,1355400.6220800001
2007-06-20 00:00:00+00:00,,,,547.0,1338274.62144
2007-06-21 00:00:00+00:00,,,,574.0,1404332.0524799998
2007-06-22 00:00:00+00:00,,,,569.0,1392099.19488
2007-06-23 00:00:00+00:00,,,,548.0,1340721.19296
2007-06-24 00:00:00+00:00,,,,486.0,1189033.75872
2007-06-25 00:00:00+00:00,,,,429.0,1049579.18208
2007-06-26 00:00:00+00:00,,,,381.0,932143.7491199999
2007-06-27 00:00:00+00:00,,,,348.0,851406.8889599999
2007-06-28 00:00:00+00:00,,,,335.0,819601.4591999999
2007-06-29 00:00:00+00:00,,,,336.0,822048.0307199999
2007-06-30 00:00:00+00:00,,,,328.0,802475.4585599999
2007-07-01 00:00:00+00:00,,,,305.0,746204.3136
2007-07-02 00:00:00+00:00,,,,283.0,692379.74016
2007-07-03 00:00:00+00:00,,,,266.0,650788.02432
2007-07-04 00:00:00+00:00,,,,251.0,614089.45152
2007-07-05 00:00:00+00:00,,,,238.0,582284.02176
2007-07-06 00:00:00+00:00,,,,223.0,545585.44896
2007-07-07 00:00:00+00:00,,,,210.0,513780.0192
2007-07-08 00:00:00+00:00,,,,198.0,484421.16096
2007-07-09 00:00:00+00:00,,,,187.0,457508.87424
2007-07-10 00:00:00+00:00,,,,175.0,428150.016
2007-07-11 00:00:00+00:00,,,,165.0,403684.30079999997
2007-07-12 00:00:00+00:00,,,,154.0,376772.01408
2007-07-13 00:00:00+00:00,,,,149.0,364539.15648
2007-07-14 00:00:00+00:00,,,,142.0,347413.15584
2007-07-15 00:00:00+00:00,,,,135.0,330287.1552
2007-07-16 00:00:00+00:00,,,,128.0,313161.15456
2007-07-17 00:00:00+00:00,,,,123.0,300928.29696
2007-07-18 00:00:00+00:00,,,,119.0,291142.01088
2007-07-19 00:00:00+00:00,,,,121.0,296035.15392
2007-07-20 00:00:00+00:00,,,,115.0,281355.72479999997
2007-07-21 00:00:00+00:00,,,,105.0,256890.0096
2007-07-22 00:00:00+00:00,,,,100.0,244657.152
2007-07-23 00:00:00+00:00,,,,94.7,231690.32294399999
2007-07-24 00:00:00+00:00,,,,93.7,229243.75142400002
2007-07-25 00:00:00+00:00,,,,90.4,221170.06540800002
2007-07-26 00:00:00+00:00,,,,85.1,208203.23635199998
2007-07-27 00:00:00+00:00,,,,86.8,212362.407936
2007-07-28 00:00:00+00:00,,,,84.0,205512.00767999998
2007-07-29 00:00:00+00:00,,,,78.6,192300.521472
2007-07-30 00:00:00+00:00,,,,75.2,183982.178304
2007-07-31 00:00:00+00:00,,,,72.9,178355.063808
2007-08-01 00:00:00+00:00,,,,71.3,174440.54937599998
2007-08-02 00:00:00+00:00,,,,68.5,167590.14912
2007-08-03 00:00:00+00:00,,,,65.9,161229.06316800002
2007-08-04 00:00:00+00:00,,,,63.9,156335.920128
2007-08-05 00:00:00+00:00,,,,63.0,154134.00576
2007-08-06 00:00:00+00:00,,,,63.3,154867.977216
2007-08-07 00:00:00+00:00,,,,63.4,155112.634368
2007-08-08 00:00:00+00:00,,,,60.8,148751.54841599998
2007-08-09 00:00:00+00:00,,,,57.6,140922.519552
2007-08-10 00:00:00+00:00,,,,55.7,136274.03366400002
2007-08-11 00:00:00+00:00,,,,55.2,135050.74790400002
2007-08-12 00:00:00+00:00,,,,53.5,130891.57632
2007-08-13 00:00:00+00:00,,,,51.5,125998.43328
2007-08-14 00:00:00+00:00,,,,49.7,121594.604544
2007-08-15 00:00:00+00:00,,,,48.7,119148.033024
2007-08-16 00:00:00+00:00,,,,48.3,118169.40441599999
2007-08-17 00:00:00+00:00,,,,47.7,116701.461504
2007-08-18 00:00:00+00:00,,,,46.7,114254.889984
2007-08-19 00:00:00+00:00,,,,51.2,125264.461824
2007-08-20 00:00:00+00:00,,,,102.0,249550.29504
2007-08-21 00:00:00+00:00,,,,101.0,247103.72351999997
2007-08-22 00:00:00+00:00,,,,82.5,201842.15039999998
2007-08-23 00:00:00+00:00,,,,72.7,177865.749504
2007-08-24 00:00:00+00:00,,,,68.4,167345.49196800002
2007-08-25 00:00:00+00:00,,,,65.4,160005.77740800002
2007-08-26 00:00:00+00:00,,,,61.9,151442.777088
2007-08-27 00:00:00+00:00,,,,60.4,147772.91980799998
2007-08-28 00:00:00+00:00,,,,60.4,147772.91980799998
2007-08-29 00:00:00+00:00,,,,59.7,146060.319744
2007-08-30 00:00:00+00:00,,,,58.3,142635.11961599998
2007-08-31 00:00:00+00:00,,,,59.5,145571.00544
2007-09-01 00:00:00+00:00,,,,61.3,149974.834176
2007-09-02 00:00:00+00:00,,,,59.5,145571.00544
2007-09-03 00:00:00+00:00,,,,57.9,141656.49100799998
2007-09-04 00:00:00+00:00,,,,56.3,137741.976576
2007-09-05 00:00:00+00:00,,,,61.2,149730.177024
2007-09-06 00:00:00+00:00,,,,67.8,165877.549056
2007-09-07 00:00:00+00:00,,,,59.2,144837.033984
2007-09-08 00:00:00+00:00,,,,56.4,137986.633728
2007-09-09 00:00:00+00:00,,,,55.8,136518.690816
2007-09-10 00:00:00+00:00,,,,54.2,132604.17638400002
2007-09-11 00:00:00+00:00,,,,54.2,132604.17638400002
2007-09-12 00:00:00+00:00,,,,54.2,132604.17638400002
2007-09-13 00:00:00+00:00,,,,54.0,132114.86208
2007-09-14 00:00:00+00:00,,,,52.2,127711.03334400001
2007-09-15 00:00:00+00:00,,,,52.2,127711.03334400001
2007-09-16 00:00:00+00:00,,,,52.2,127711.03334400001
2007-09-17 00:00:00+00:00,,,,52.2,127711.03334400001
2007-09-18 00:00:00+00:00,,,,52.2,127711.03334400001
2007-09-19 00:00:00+00:00,,,,52.2,127711.03334400001
2007-09-20 00:00:00+00:00,,,,52.2,127711.03334400001
2007-09-21 00:00:00+00:00,,,,51.7,126487.74758400001
2007-09-22 00:00:00+00:00,,,,50.2,122817.890304
2007-09-23 00:00:00+00:00,,,,50.2,122817.890304
2007-09-24 00:00:00+00:00,,,,50.2,122817.890304
2007-09-25 00:00:00+00:00,,,,49.8,121839.261696
2007-09-26 00:00:00+00:00,,,,48.3,118169.40441599999
2007-09-27 00:00:00+00:00,,,,48.3,118169.40441599999
2007-09-28 00:00:00+00:00,,,,48.3,118169.40441599999
2007-09-29 00:00:00+00:00,,,,47.9,117190.775808
2007-09-30 00:00:00+00:00,,,,46.4,113520.918528
2007-10-01 00:00:00+00:00,,,,73.5,179823.00672
2007-10-02 00:00:00+00:00,,,,88.0,215298.29376
2007-10-03 00:00:00+00:00,,,,77.2,188875.32134400003
2007-10-04 00:00:00+00:00,,,,74.9,183248.206848
2007-10-05 00:00:00+00:00,,,,68.2,166856.17766400002
2007-10-06 00:00:00+00:00,,,,62.5,152910.72
2007-10-07 00:00:00+00:00,,,,60.7,148506.891264
2007-10-08 00:00:00+00:00,,,,61.6,150708.805632
2007-10-09 00:00:00+00:00,,,,67.7,165632.891904
2007-10-10 00:00:00+00:00,,,,64.7,158293.177344
